number_of_elements,mean_atomic_mass,wtd_mean_atomic_mass,gmean_atomic_mass,wtd_gmean_atomic_mass,entropy_atomic_mass,wtd_entropy_atomic_mass,range_atomic_mass,wtd_range_atomic_mass,std_atomic_mass,wtd_std_atomic_mass,mean_fie,wtd_mean_fie,gmean_fie,wtd_gmean_fie,entropy_fie,wtd_entropy_fie,range_fie,wtd_range_fie,std_fie,wtd_std_fie,mean_atomic_radius,wtd_mean_atomic_radius,gmean_atomic_radius,wtd_gmean_atomic_radius,entropy_atomic_radius,wtd_entropy_atomic_radius,range_atomic_radius,wtd_range_atomic_radius,std_atomic_radius,wtd_std_atomic_radius,mean_Density,wtd_mean_Density,gmean_Density,wtd_gmean_Density,entropy_Density,wtd_entropy_Density,range_Density,wtd_range_Density,std_Density,wtd_std_Density,mean_ElectronAffinity,wtd_mean_ElectronAffinity,gmean_ElectronAffinity,wtd_gmean_ElectronAffinity,entropy_ElectronAffinity,wtd_entropy_ElectronAffinity,range_ElectronAffinity,wtd_range_ElectronAffinity,std_ElectronAffinity,wtd_std_ElectronAffinity,mean_FusionHeat,wtd_mean_FusionHeat,gmean_FusionHeat,wtd_gmean_FusionHeat,entropy_FusionHeat,wtd_entropy_FusionHeat,range_FusionHeat,wtd_range_FusionHeat,std_FusionHeat,wtd_std_FusionHeat,mean_ThermalConductivity,wtd_mean_ThermalConductivity,gmean_ThermalConductivity,wtd_gmean_ThermalConductivity,entropy_ThermalConductivity,wtd_entropy_ThermalConductivity,range_ThermalConductivity,wtd_range_ThermalConductivity,std_ThermalConductivity,wtd_std_ThermalConductivity,mean_Valence,wtd_mean_Valence,gmean_Valence,wtd_gmean_Valence,entropy_Valence,wtd_entropy_Valence,range_Valence,wtd_range_Valence,std_Valence,wtd_std_Valence,critical_temp
2,67.4248693,79.55786851,53.94858665,66.41315002,0.500521558,0.364327297,80.8866614,60.67079149,40.4433307,38.58047859,653.85,676.845,649.3416666,672.6936932,0.686260069,0.609564975,153.3,272.805,76.65,73.11943979,141.5,148.55,139.5349419,146.7314693,0.679292167,0.591074375,47,65.95,23.5,22.41757123,6595.0,7763.5,5321.935738,6523.510786,0.506850097,0.370344838,7790.0,5873.5,3895.0,3715.59319,85.55,98.015,74.78235086,87.68050543,0.570064885,0.434861172,83.1,67.215,41.55,39.63617382,11.0,11.09,10.99590833,11.0862664,0.692775234,0.639492453,0.6,3.6,0.3,0.28618176,332.5,361.75,317.8836265,348.0392691,0.64951601,0.536075191,195.0,197.25,97.5,93.00907214,2.0,1.7,1.732050808,1.468900705,0.562335145,0.665204265,2,0.4,1.0,0.953939201,0.1
3,87.46833333,84.4265,82.55575809,78.55086189,1.04127007,0.978327425,71.755,32.816,29.90528168,32.63918428,856.1666667,824.76,852.8587891,821.8703453,1.094784085,1.027063965,181.3,238.49,74.56962444,69.61696201,127.3333333,136.5,125.493812,134.8822096,1.084024539,0.93032431,53,62.55,21.85304454,20.54872259,6311.0,6843.85,6186.508901,6743.04178,1.078970436,0.919999209,3055.0,3214.15,1248.208583,1128.37464,135.1333333,105.17,86.53086361,57.63500646,0.839248416,0.847990495,179.3,58.495,83.41448049,87.98374907,12.23333333,13.835,10.92539041,13.02752527,1.002899471,0.873848987,12.1,6.09,5.062498285,3.921004336,27.50666667,40.628,4.976422327,11.83604169,0.194158291,0.133862707,78.48,39.422,36.42535869,38.38041396,5.0,4.5,4.762203156,4.242640687,1.054920168,1.043757036,3,1.2,1.414213562,1.5,13.7
4,81.5433155,74.453179,73.62765697,65.87268766,1.306910936,1.089478467,71.931738,30.29040833,29.53231166,31.01198301,775.175,793.8866667,764.1243502,779.7731367,1.371245491,1.139961502,351.5,325.075,138.1581951,155.0754757,163.75,160.5833333,157.902807,153.096361,1.353724974,1.126884375,108,65.78333333,39.98984246,45.73557757,8288.5,6902.666667,6538.729234,5276.120213,1.214791951,1.004569071,10627.0,3709.666667,4442.378895,4316.333655,82.275,72.77333333,77.08349134,68.30965648,1.327995537,1.138269238,68.6,30.7,27.05359264,24.77132661,17.26,15.71333333,9.304606935,6.996587033,1.137034801,0.846150885,25.06,7.925,9.761649451,10.82732757,73.309,48.24533333,17.67983005,8.700726728,0.91393037,0.644171309,149.764,37.92133333,63.11144463,52.76115721,5.25,5.0,5.180040128,4.932424149,1.373404312,1.16459471,2,1.8,0.829156198,0.816496581,9.3
4,76.4445625,50.42616786,59.35667247,34.70808247,1.199540745,1.293319369,121.3276,13.267725,43.82335412,43.15724386,794.0,1005.439286,741.6293489,941.1478696,1.315004308,0.887531704,810.6,659.4892857,311.7434923,338.625376,164.5,113.25,139.0005138,89.22298074,1.256700567,1.334791406,205,21.10714286,77.52580216,77.58480383,4235.85725,3061.622679,669.5565878,68.92115638,1.015407123,0.762813229,8958.571,2239.234464,3194.938946,3726.307358,77.2375,110.7428571,53.52796465,89.12650074,1.105182174,0.766627548,127.05,74.13214286,54.83075523,48.07865526,8.1805,5.351071429,4.035568999,1.360366202,1.112098197,1.001304768,12.878,3.156071429,4.948155288,5.720196762,108.756645,103.7999536,7.55238461,1.185060287,0.336261916,0.180798276,399.97342,99.98576071,168.3010468,171.1505144,2.25,2.071428571,2.213363839,2.058770529,1.368922361,1.192015197,1,0.857142857,0.433012702,0.257539377,80.0
3,91.5405,81.8254,74.81655642,65.99327965,0.943889562,0.979559568,112.0305,31.3338,46.93085604,45.57090399,709.8666667,743.82,698.7055637,735.6279238,1.083581583,1.006767406,263.4,213.38,120.2555704,102.1602153,155.0,149.0,151.40044,145.4515049,1.07649641,1.06526379,74,30.6,31.79098405,31.57213962,7014.0,7079.0,5722.37948,5546.509312,0.92779912,0.844447535,9693.0,3877.2,3963.818109,4339.225138,80.6,86.42,72.68875302,77.87520744,0.99183601,0.895736633,83.6,43.74,38.56691155,39.7700088,24.13333333,27.86,16.64412464,20.77019688,0.788043392,0.706035716,44.7,18.98,18.99058246,18.69337851,77.33333333,90.6,48.93062513,65.95054368,0.788882142,0.726843488,139.0,57.8,56.92294987,53.21879367,4.0,4.0,4.0,4.0,1.098612289,1.054920168,0,0.8,0.0,0.0,0.395
3,132.1941,124.7247419,128.8132429,122.9278226,1.072130815,0.928652954,72.0613,56.66990323,30.92543133,22.86096851,646.9,678.9032258,639.3932227,674.372232,1.087444469,0.847976176,206.5,374.1612903,94.79391682,72.88391337,178.3333333,162.0322581,175.9103042,160.1214546,1.08491429,0.973993829,72,60.06451613,29.63481436,26.41539613,9867.0,8713.064516,9639.222092,8501.624698,1.075764606,0.997922844,5140.0,3128.870968,2098.476749,2044.040226,90.5,100.0225806,85.41096668,96.84391717,1.047386689,0.785750373,59.7,61.88709677,27.59456468,21.2987007,16.9,12.26451613,14.95065265,10.48127112,0.99886514,1.093680285,15.0,0.967741935,7.001428426,7.09922978,77.66666667,74.83870968,54.37868254,62.15908741,0.825840517,0.800491958,134.0,40.64516129,55.22278113,41.12694492,4.333333333,4.225806452,4.160167646,4.130387154,1.057905425,0.904284609,3,2.096774194,1.247219129,0.940476112,4.0
3,104.8858,59.481309,69.63879192,30.54924875,0.833326531,0.687034381,167.8406,41.65693917,68.87962059,72.28281453,880.2666667,1160.676399,826.1986778,1126.960449,1.035203094,0.508415912,755.1,943.5328467,318.0280316,252.7298547,132.3333333,86.1703163,113.0596704,69.49872211,0.973119172,0.843401902,145,42.78345499,61.51603224,63.01407709,8853.809667,4880.386131,585.8594594,18.15585166,0.588938649,0.170234735,19248.571,4682.655231,7933.657526,8232.447277,84.33333333,124.3172749,70.27059886,118.846441,0.942062666,0.472589959,112.1,103.2009732,45.86242713,30.87236054,12.82733333,8.765109489,2.936834948,0.817159416,0.325116915,0.147697132,34.778,8.428564477,15.72742236,14.88444807,84.00886,43.57657908,7.182449538,0.277939151,0.631875386,0.203440585,169.97342,41.34312895,69.4058956,72.88808896,3.666666667,3.0,3.301927249,2.641379464,0.994923633,0.797902717,4,1.379562044,1.699673171,1.708715315,2.8
5,110.727456,51.841292,85.34459333,31.11781208,1.443845114,1.489339225,164.94848,12.62483333,56.69696044,55.35671532,774.1,1074.385,731.6008403,1006.299879,1.548987941,0.703179281,773.0,863.5966667,283.0144237,341.4718641,170.0,104.0833333,148.6387558,79.13605385,1.510277945,1.396600966,190,34.08333333,68.46020742,80.20957791,6788.8858,2283.869333,1274.549866,21.94719707,1.210005094,1.18005483,16648.571,1109.047333,5677.979553,4451.338149,68.366,104.36,44.23942832,70.64510601,1.313616783,0.415224056,135.97,93.91166667,50.0505367,56.05644819,11.9444,4.706333333,5.200588432,0.812906055,1.123958855,1.186200427,35.778,2.283333333,12.39319028,9.04364137,34.405316,11.85105333,8.568468536,0.280136377,1.253754056,1.164594332,66.97342,5.815613333,25.3510231,19.21508971,3.2,2.316666667,2.992555739,2.224594032,1.543789185,1.218233989,3,1.266666667,1.166190379,0.806053486,30.0
3,95.28832,78.87099,58.66635678,40.79992053,0.787924302,0.793781683,168.93718,48.279014,68.98887797,73.48778855,836.4666667,903.6,818.1425547,884.0919052,1.075998917,0.935329976,422.1,410.13,180.5842432,185.1428638,155.0,133.1,138.4384292,115.5259206,1.005575576,1.067065571,133,26.5,62.23075338,66.10363076,9160.0,7839.0,6857.531844,5371.241202,0.872410103,0.898784051,14390.0,3865.0,5889.48781,6241.763293,91.83333333,104.97,76.1984541,86.65454311,0.939441722,0.742214365,122.9,67.95,50.2629309,53.92129542,55.93333333,68.66,46.61677207,57.95786228,0.916564873,0.695216358,78.2,47.14,34.89807381,36.47947916,83.66666667,97.9,75.53221437,88.3700756,0.992827441,0.787807562,86.0,59.2,39.85250585,42.11282465,4.666666667,4.5,4.641588834,4.472135955,1.093374718,1.060856947,1,1.0,0.471404521,0.5,10.0
5,72.952854,56.42862771,59.1862407,35.64779265,1.445794601,1.031097467,122.90607,35.550854,40.25019151,52.13552355,776.88,1011.572,734.6152727,940.3597735,1.549693983,0.806158006,772.0,748.2394286,282.0370855,353.7646814,151.2,104.5542857,134.6650345,84.18714412,1.52027198,1.212630245,171,49.71714286,58.66651515,67.38008329,5329.0858,2936.210857,1130.143913,53.10318728,1.300202852,0.833984021,8958.571,1579.583429,3530.679955,3571.494982,86.386,111.454,57.46847303,96.98315534,1.38443342,0.789928389,135.97,81.242,50.48701996,43.15446371,8.9644,3.858571429,4.78979196,1.041796179,1.336710751,1.053163628,16.978,1.784857143,5.82042863,4.695190879,107.805316,60.61804571,13.45034894,0.631233686,0.789555346,0.32617811,399.97342,55.98481143,149.3754129,137.2135929,2.2,2.257142857,2.168943542,2.21978343,1.594166699,1.078631046,1,1.137142857,0.4,0.437058815,16.8
5,79.171174,51.33247548,59.99494331,34.34817344,1.389953237,1.449283742,122.90607,13.48315058,50.42495724,46.60661811,738.22,1006.379537,690.3281148,939.9404452,1.53656958,0.917613358,810.6,696.6482625,299.0319675,343.2444646,167.0,108.957529,146.1211967,87.02545065,1.508759894,1.503248438,205,27.5984556,68.6352679,72.55727422,4033.4858,3056.376405,843.9453445,64.03845001,1.224750185,0.892027051,8958.571,2074.897726,3207.256758,3763.787819,66.244,111.7421236,34.73567471,89.24964011,1.209740908,0.799074845,138.63,77.4576834,55.57850613,46.4630552,7.2324,4.799698842,4.16392152,1.247610578,1.378110416,1.097700386,12.878,2.913891892,4.165161106,5.385752913,126.205316,101.848447,13.7839016,1.108873977,0.835026704,0.380846178,399.97342,92.64962247,155.4696702,167.2591982,2.2,2.096525097,2.168943542,2.079827046,1.594166699,1.270790754,1,1.027027027,0.4,0.29531001,60.0
5,80.554174,55.82970272,60.58732913,35.18868275,1.38398975,1.017883644,128.2426,34.82004787,52.06905111,52.45145693,744.02,1012.335114,698.1182666,941.6009369,1.539945936,0.807732493,781.6,746.3945714,294.65289,352.8310412,157.6,103.9174286,140.2369831,83.92685209,1.523323053,1.215712037,158,48.55685714,58.71490441,66.40804413,4733.4858,2944.749143,969.1622781,52.87675268,1.257348187,0.820592617,8958.571,1577.827429,3393.171936,3593.900745,73.454,111.7370714,44.19279688,97.34352266,1.326352829,0.790175191,138.63,81.34564286,50.64047061,42.67905327,7.0524,3.852228571,4.06570822,1.041591372,1.373608245,1.030965579,12.878,1.818685714,4.147509016,4.672918348,126.005316,64.90918857,13.62722565,0.65469817,0.83066266,0.458374512,399.97342,57.12766857,155.60932,139.8092954,2.4,2.264285714,2.352158045,2.226221639,1.589026915,1.093690519,1,1.120571429,0.489897949,0.440952124,31.6
6,97.99756667,49.33908571,78.27869463,33.39274947,1.633025642,1.747360801,146.5006,7.874285714,51.15199292,43.92518845,746.4333333,1027.601429,710.3907916,965.5861314,1.737070183,0.966404991,764.1,734.1428571,263.5558174,334.6816195,175.1666667,108.6428571,156.0009899,85.78221559,1.70726808,1.66117068,185,24.77142857,64.73900593,73.78018234,6735.5715,3123.030857,1744.057406,51.6974784,1.522234492,1.419937403,12368.571,1279.183429,4154.380488,4289.278436,79.12166667,110.5114286,55.87177476,81.30690462,1.580957132,0.870113726,135.97,80.49571429,46.61153663,48.93766441,11.35366667,5.722571429,6.362997118,1.226149645,1.53229541,1.490816606,25.478,1.744571429,7.59303193,7.478152653,96.17109667,71.51518857,13.2467174,0.82214391,0.902023049,0.678295168,399.97342,57.12766857,141.6414027,137.6769238,3.0,2.357142857,2.749459274,2.226834968,1.695865445,1.451685346,4,1.057142857,1.414213562,1.04246568,43.25
4,91.8081,57.40622072,67.68930284,37.4635225,1.173513988,1.326869205,134.3606,13.53449641,54.87713673,51.09033881,775.175,986.5262948,717.8208675,916.7191693,1.305824843,0.902583365,810.6,642.287251,323.9929581,350.4606211,171.0,118.9960159,143.0792581,92.56745754,1.25048423,1.346702129,205,21.35458167,82.18576519,82.35553562,4956.10725,3287.837446,758.1898745,79.20672667,1.034016121,0.889792935,8958.571,2141.086857,3479.091647,3827.846078,82.3375,109.5996016,60.72149283,88.49141183,1.1640132,0.822144944,127.05,71.91035857,51.12571974,47.66425615,7.4555,5.19952988,3.750017511,1.392856439,1.108572523,1.000319957,12.878,3.015609562,4.625239534,5.474403804,107.756645,99.53578478,7.06248773,1.226213267,0.30814799,0.189540925,399.97342,95.60365745,168.8542438,168.5370567,2.25,2.079681275,2.213363839,2.065671091,1.368922361,1.220065914,1,0.804780876,0.433012702,0.270799131,12.8
2,206.68185,205.578546,206.6690683,205.5687267,0.693085339,0.577509163,4.5971,96.908738,2.29855,2.016445483,645.9,618.54,643.3799888,616.6277587,0.689248171,0.606968593,114.0,253.032,57.0,50.00430381,149.5,152.62,149.3586288,152.5104395,0.692201703,0.555207294,13,78.26,6.5,5.702245172,10815.0,11311.8,10765.36112,11273.00453,0.68856088,0.532906235,2070.0,6226.2,1035.0,907.9728851,56.7,39.42,43.80513669,30.56742016,0.475222758,0.668110692,72.0,8.784,36.0,31.58166557,7.55,5.942,6.76609193,5.381896783,0.591193458,0.692083626,6.7,0.274,3.35,2.938849435,27.0,36.12,19.18332609,29.19067866,0.419483369,0.220272504,38.0,31.96,19.0,16.66810127,4.0,3.52,3.872983346,3.426114947,0.661563238,0.658591808,2,0.92,1.0,0.877268488,4.4
3,86.7935,63.3103,60.03345412,44.30256415,0.752297059,0.916883061,164.1315,30.4278,74.70627273,64.62048696,747.8333333,763.1,738.1321887,756.9191712,1.086015915,0.922783633,278.7,353.72,116.9357183,92.48775054,161.6666667,141.4,157.0841638,136.7126288,1.07187143,1.057765934,83,30.6,36.27977704,37.49453293,8813.333333,6220.0,4335.197672,3381.798377,0.515757232,0.71784449,21010.0,4202.0,9725.575676,8175.58316,97.15666667,112.334,43.04063987,68.01259901,0.752707162,0.623728356,148.63,80.286,66.34501555,54.64909719,28.24666667,37.028,22.33803559,30.88221726,0.903940786,0.585541146,41.66,28.412,17.08165748,17.05102742,166.6666667,160.0,165.0963624,158.8835762,1.088899975,0.984086503,50.0,60.0,23.57022604,20.0,4.0,4.0,3.634241186,3.776350045,1.011404265,0.897945725,4,2.0,1.632993162,1.264911064,3.6
2,117.01,117.716,116.5297902,117.2369591,0.689045986,0.680893277,21.18,18.39066667,10.59,10.56644046,836.25,838.4333333,835.6084609,837.7940891,0.692380117,0.687565965,65.5,88.5,32.75,32.67714118,146.0,144.4666667,144.1769746,142.6581283,0.680686821,0.688924674,46,13.26666667,23.0,22.94883197,9131.5,8938.733333,8661.611859,8474.311877,0.642139871,0.660174845,5783.0,2282.733333,2891.5,2885.067289,123.45,128.0,102.8680708,107.2268044,0.531392257,0.502130416,136.5,76.48,68.25,68.09816444,17.1,17.12666667,17.095321,17.12200604,0.692873567,0.689099069,0.8,1.54,0.4,0.399110121,37.0,34.73333333,14.59451952,13.13364375,0.169658227,0.186762451,68.0,31.53333333,34.0,33.92436031,5.0,5.066666667,4.898979486,4.965641129,0.673011667,0.658109988,2,1.333333333,1.0,0.997775303,2.25
2,67.4025,66.46540541,66.40422577,65.47831488,0.678373317,0.688940206,23.115,6.092432432,11.5575,11.51944703,849.75,842.4,844.9009646,837.5967492,0.687446194,0.692813789,181.3,21.75135135,90.65,90.35153568,129.5,131.6486486,126.759615,128.9109649,0.672061178,0.653115207,53,37.0,26.5,26.41274899,6346.5,6470.351351,6159.935552,6283.780002,0.663896492,0.642482023,3055.0,2042.081081,1527.5,1522.47072,106.85,99.58108108,58.13604734,52.6696381,0.279956367,0.310252776,179.3,80.98648649,89.65,89.35482817,9.6,9.940540541,8.632496742,8.967184356,0.594130023,0.561886653,8.4,4.978378378,4.2,4.186171537,39.76,42.94162162,6.409368144,7.85704831,0.039409737,0.034432655,78.48,42.46378378,39.24,39.11080265,4.5,4.378378378,4.242640687,4.125079604,0.636514168,0.659152504,3,1.135135135,1.5,1.495061263,10.6
5,66.075174,55.68764564,49.61831678,34.80447679,1.371963654,1.005949307,122.90607,36.01630279,44.78204739,52.7955455,777.1,1011.320714,734.834668,940.01527,1.549725951,0.838856304,772.0,738.5785714,282.005695,353.9878482,150.4,104.3714286,133.9341092,84.1108347,1.519661781,1.259373126,171,47.39285714,58.7183106,67.1114577,3895.0858,2755.130857,815.056402,50.98127533,1.207878068,0.833726422,8958.571,1623.483429,3229.055438,3435.369897,63.986,108.3963571,24.19071681,86.83288605,1.121350374,0.743232722,141.0,81.38571429,57.80373677,46.31757603,7.2644,3.709,4.179408406,1.02712946,1.37836607,1.164422225,12.878,1.538142857,4.175685505,4.461788062,121.605316,54.48661714,15.0573751,0.613176256,0.87378509,0.590739714,399.97342,45.69909714,150.3693694,126.9616718,2.2,2.264285714,2.168943542,2.226221639,1.594166699,1.111976535,1,1.1,0.4,0.440952124,15.6
4,76.5177175,87.09534569,59.31009613,65.22327074,1.197273033,0.820654663,122.90607,59.54224569,44.28945853,51.25446502,787.05,785.420625,734.2196242,732.0279837,1.313008024,1.17630594,772.0,304.25625,314.5059658,315.7530129,151.75,146.8,131.3021966,128.1961644,1.275273991,1.031705885,171,79.3875,65.57962717,61.067258,4434.35725,5159.53225,674.4847514,803.5325558,0.99598278,0.77910942,8958.571,2803.75525,3402.856196,3314.5614,79.6075,88.4700625,48.47726468,73.61640167,1.096671769,1.100060878,135.97,35.3393125,54.37309692,44.31032773,6.9055,6.554875,3.479474849,3.312191056,1.088575342,0.905034297,12.878,3.2195,4.599064117,4.566946161,112.006645,107.469145,8.339818346,6.798973891,0.403693221,0.288082033,399.97342,99.993355,166.7423511,169.0594069,2.25,2.45625,2.213363839,2.406421132,1.368922361,1.092695686,1,1.28125,0.433012702,0.49808226,35.0
3,40.55748,51.01154183,15.29774762,39.26619179,0.723301509,0.633038646,68.71506,34.88594101,28.99782487,17.08282862,846.7,689.7439359,790.1542915,671.7663537,1.027119751,0.892545703,732.6,335.2675057,329.8124315,191.3390719,120.0,153.0,107.2186405,146.9483122,1.003406798,0.630711003,118,112.9038902,49.48400415,33.69332686,4004.696633,5545.545369,148.0184153,2363.155145,0.693090786,0.555241246,6109.9101,4194.500397,2832.933146,1688.742174,52.26666667,49.01395881,49.00420789,47.46251121,1.038060439,0.770535305,43.9,29.47574371,17.92248743,11.83044253,9.649333333,16.97859497,4.143114648,12.07260926,0.581720569,0.286173491,22.242,15.60492906,9.523139585,8.704816816,20.06016667,27.93290275,5.45438303,19.74741333,0.710933146,0.552776204,30.8195,21.26618192,14.08074004,8.481132928,3.0,4.203661327,2.466212074,3.881710777,0.936888308,0.540075647,4,3.347826087,1.632993162,1.279010399,8.1
3,100.84,86.59314286,98.88172128,86.13680901,1.078912694,0.743460497,48.64,43.64457143,20.15478769,9.082466553,831.4,830.3471429,824.0724265,820.4128274,1.090012649,0.690328224,255.6,524.4471429,107.6821248,126.1900825,138.6666667,140.4285714,134.0186727,134.076255,1.063833493,0.712867942,87,80.55,37.20513704,42.96296459,7113.0,7169.578571,6761.528406,6679.963074,1.04741615,0.698516684,5461.0,4361.142857,2313.327618,2696.346409,153.8666667,143.7085714,140.3546835,128.8250135,1.020892212,0.576961794,123.1,109.5128571,56.93225994,60.89034346,19.63333333,18.60071429,15.0398938,12.27849012,0.880565173,0.48505748,30.6,15.30357143,12.58314569,15.10245248,47.50666667,59.88628571,6.007767717,5.775474454,0.126141955,0.034142941,138.48,59.55,64.70347818,68.51480295,6.0,6.0,6.0,6.0,1.098612289,0.721306322,0,3.342857143,0.0,0.0,6.3
6,76.026375,47.56227708,63.21210538,34.92073455,1.648903052,1.68446802,128.2426,10.89892292,38.98707028,35.7004036,752.1833333,983.2625,714.7667834,920.9572077,1.736265267,1.10899891,781.6,634.4041667,265.6505312,337.0728715,164.3333333,115.0833333,147.7055585,92.68827858,1.712553851,1.655842563,171,27.91666667,59.12322349,71.23430626,5157.904833,3066.9645,1423.263139,87.75102212,1.532981697,1.35443134,8958.571,1492.618833,3128.188198,3629.635833,61.455,97.19666667,38.13062135,62.47129579,1.430633807,0.807092837,135.97,70.16166667,51.6073295,57.31060669,8.937,5.5485,5.442428814,1.528973969,1.597062989,1.480809031,13.578,2.072333333,4.605241036,5.647348028,91.33776333,80.51329,14.28459695,1.458719635,0.900669535,0.635892031,399.97342,66.65337667,140.2310466,144.6810647,2.5,2.166666667,2.449489743,2.139826388,1.771623956,1.511117043,1,0.875,0.5,0.372677996,23.0
5,68.920933,71.51437359,55.94417503,55.31387529,1.437462254,1.259063859,122.90607,32.88470516,40.01316537,44.35567953,863.52,889.84375,827.0214113,845.1745813,1.566030172,1.416247864,772.0,304.584375,258.8164322,283.3155583,133.0,128.125,120.4009122,113.4942327,1.529280933,1.398321519,147,44.0,49.63869458,54.41263066,5729.6858,4969.16975,1286.552393,796.3411825,1.370708995,1.250759234,8898.571,1722.08025,3086.591201,2998.015866,70.78,73.675,57.50593206,58.09836131,1.435475636,1.255582422,125.3,33.5875,41.4115636,45.15242934,12.8444,12.0805,6.130748193,4.832693116,1.287900595,1.088799704,27.478,6.8695,9.327553025,10.28002144,48.405316,36.162895,10.64189783,6.123123366,1.214506844,1.149769635,99.97342,17.274605,37.93317182,32.20580618,3.4,3.28125,3.245342223,3.107885161,1.564370103,1.438055224,3,1.125,1.019803903,1.0964253,6.6
6,112.512675,56.33751769,88.82310815,36.45084405,1.64080217,1.553808254,157.0546,18.95942077,54.47717403,51.61620264,703.6166667,999.2938462,660.4124663,930.5225887,1.721191623,0.925916529,810.6,698.9523077,284.2279567,347.7360072,186.8333333,115.2,164.6042906,89.9443602,1.700703122,1.500644377,205,35.12307692,71.44558924,80.18597614,5448.5715,3128.461769,1547.687008,68.48220833,1.571189067,1.052094716,8958.571,2066.922846,2911.892675,3762.061472,72.05833333,110.7384615,57.47743377,89.96291576,1.600871886,0.84006014,127.05,75.93846154,44.20273763,47.21664127,7.170333333,4.934923077,4.541703067,1.291753207,1.6008592,1.103031956,12.878,2.916923077,3.752492579,5.406420207,81.17109667,97.01431231,10.86986271,1.120033647,0.70010908,0.245374852,399.97342,92.29338,143.0445846,166.1909714,2.666666667,2.092307692,2.569796587,2.072514661,1.754105331,1.336246614,2,1.015384615,0.745355992,0.338461538,56.6
5,83.24476,59.2244,59.50608142,36.12617465,1.311510373,1.372050269,192.981,25.19218667,67.23383471,64.19630382,779.88,1005.866667,740.3993327,945.3713955,1.553218704,1.019202288,764.1,661.0266667,276.0631478,333.2384325,149.8,106.1333333,133.4253112,86.45733859,1.519537361,1.573184663,171,16.26666667,58.6085318,66.319295,4584.2858,2953.4288,874.1647863,64.62288119,1.161774357,1.099512422,9778.571,1303.237867,4004.273231,3977.060817,73.1,105.4753333,33.14878276,68.54728717,1.200885906,0.827671215,138.63,75.742,57.64567252,52.67078227,8.1524,4.9544,4.646433492,1.321875282,1.392937492,1.395813727,12.878,1.628266667,4.361026375,5.25340957,128.605316,72.414176,14.28764329,0.969156078,0.871976277,0.777322833,399.97342,53.31915733,154.0080285,137.579265,2.6,2.4,2.402248868,2.259897093,1.519382665,1.365076724,3,0.933333333,1.2,1.019803903,89.9
5,102.106174,59.51941,78.63718202,36.53153108,1.437601607,1.454524743,135.9646,16.84115286,53.26537603,56.2301374,737.24,1012.054286,689.9581384,941.1828001,1.537002869,0.885001981,773.0,738.7692857,298.408898,353.139871,160.8,108.0142857,142.1299201,85.54925168,1.517157386,1.485694687,183,24.08571429,62.70055821,72.78834146,5408.0858,2938.923714,1225.15584,53.46605421,1.366900219,1.203906858,8958.571,1279.183429,2968.508546,3539.169187,82.98,112.9857143,74.16017413,103.3608012,1.497410605,0.900883487,93.0,80.325,40.02151421,40.25473987,6.8844,4.145428571,3.929724383,1.080825349,1.35759648,1.252813701,12.878,1.753571429,4.268828111,4.917303118,87.605316,60.95090286,7.338643793,0.619571695,0.390484841,0.290239894,399.97342,57.12766857,156.2770257,138.5375993,2.8,2.307142857,2.701920077,2.259534842,1.574097337,1.333114709,2,1.057142857,0.748331477,0.505631551,15.0
5,82.84008,87.03548571,61.5019532,70.49364379,1.372982599,1.203720516,141.2506,37.80492857,55.08937131,47.82210485,748.84,735.1571429,703.3744423,698.7127712,1.54143581,1.343294046,810.6,298.2357143,292.719023,257.1214991,174.6,173.1785714,151.4179919,154.3249828,1.503381118,1.268290254,205,65.42857143,73.26281458,69.26865585,4384.4858,5744.954143,887.4261519,1821.746113,1.214741045,0.901229964,8958.571,3839.795857,3501.754543,3419.972662,66.644,81.81321429,35.01193754,55.29702822,1.213787166,0.988399435,138.63,51.2475,55.46363803,52.16841204,7.9724,9.308142857,4.567035901,6.079772505,1.393899351,1.029977224,12.878,5.582571429,4.261339583,4.303180217,125.805316,184.8966543,13.33097859,27.70203735,0.825084396,0.327900646,399.97342,171.4247743,155.7627125,189.5224605,2.2,2.107142857,2.168943542,2.088800276,1.594166699,1.392256777,1,0.785714286,0.4,0.309294787,80.0
5,74.290174,56.44511229,60.47722922,35.65733358,1.451830892,1.02575276,122.90607,35.62514943,39.86342571,52.13717219,810.8,1011.826857,765.7151745,940.6542853,1.55085744,0.803220414,772.0,749.0488571,285.2848611,353.6244139,149.8,104.5385714,133.3752548,84.17808465,1.519122019,1.203624049,171,49.94,58.78571255,67.37040425,4975.4858,2933.759429,1081.228167,53.08684794,1.309578737,0.811666664,8958.571,1579.583429,3230.297922,3568.019184,63.986,111.3031429,24.19071681,96.39315466,1.121350374,0.774205875,141.0,81.42642857,57.80373677,43.35488654,6.9944,3.838642857,4.040809989,1.040126914,1.373970844,1.012476145,12.878,1.842214286,4.117368752,4.655672548,113.605316,61.10090286,14.21547979,0.632820287,0.834028207,0.316141676,399.97342,56.55624,149.1731622,137.8197376,2.2,2.257142857,2.168943542,2.21978343,1.594166699,1.073309834,1,1.14,0.4,0.437058815,21.0
