number_of_elements,mean_atomic_mass,wtd_mean_atomic_mass,gmean_atomic_mass,wtd_gmean_atomic_mass,entropy_atomic_mass,wtd_entropy_atomic_mass,range_atomic_mass,wtd_range_atomic_mass,std_atomic_mass,wtd_std_atomic_mass,mean_fie,wtd_mean_fie,gmean_fie,wtd_gmean_fie,entropy_fie,wtd_entropy_fie,range_fie,wtd_range_fie,std_fie,wtd_std_fie,mean_atomic_radius,wtd_mean_atomic_radius,gmean_atomic_radius,wtd_gmean_atomic_radius,entropy_atomic_radius,wtd_entropy_atomic_radius,range_atomic_radius,wtd_range_atomic_radius,std_atomic_radius,wtd_std_atomic_radius,mean_Density,wtd_mean_Density,gmean_Density,wtd_gmean_Density,entropy_Density,wtd_entropy_Density,range_Density,wtd_range_Density,std_Density,wtd_std_Density,mean_ElectronAffinity,wtd_mean_ElectronAffinity,gmean_ElectronAffinity,wtd_gmean_ElectronAffinity,entropy_ElectronAffinity,wtd_entropy_ElectronAffinity,range_ElectronAffinity,wtd_range_ElectronAffinity,std_ElectronAffinity,wtd_std_ElectronAffinity,mean_FusionHeat,wtd_mean_FusionHeat,gmean_FusionHeat,wtd_gmean_FusionHeat,entropy_FusionHeat,wtd_entropy_FusionHeat,range_FusionHeat,wtd_range_FusionHeat,std_FusionHeat,wtd_std_FusionHeat,mean_ThermalConductivity,wtd_mean_ThermalConductivity,gmean_ThermalConductivity,wtd_gmean_ThermalConductivity,entropy_ThermalConductivity,wtd_entropy_ThermalConductivity,range_ThermalConductivity,wtd_range_ThermalConductivity,std_ThermalConductivity,wtd_std_ThermalConductivity,mean_Valence,wtd_mean_Valence,gmean_Valence,wtd_gmean_Valence,entropy_Valence,wtd_entropy_Valence,range_Valence,wtd_range_Valence,std_Valence,wtd_std_Valence,critical_temp
4,72.77084232,72.45445723,60.28655551,67.06710461,1.220990484,1.156506224,114.3372307,28.49729477,41.64361483,29.01250512,675.85,782.1784,650.3352951,762.7033995,1.347863471,1.061535952,450.6,346.7616,188.7855728,163.9156479,178.25,154.568,170.9920397,148.8251748,1.345657753,1.260775147,139,50.24,50.86440307,45.35589682,4519.75,5979.712,3518.246521,5431.337972,1.201130618,0.954387061,6906.0,3087.648,2566.270092,1974.31242,41.6125,44.2564,32.7269831,33.6573325,1.173548378,0.871349282,64.05,29.6988,26.81828609,30.149195,13.025,17.8544,9.442903415,15.21675593,1.125065784,0.873077808,25.1,10.9136,9.352640002,8.570241574,71.75,63.008,56.16935141,55.80949506,1.183370155,1.113912159,122.0,29.152,44.92424179,28.72030529,2.75,3.536,2.340347319,3.246209789,1.240684292,0.958974331,4,1.936,1.479019946,1.305643137,23.8
2,141.92669,145.828809,136.4570704,140.3627243,0.654860256,0.625006475,78.04238,53.213859,39.02119,38.82559383,739.8,741.83,739.5214331,741.5539663,0.692770661,0.685049222,40.6,94.28,20.3,20.19824497,186.5,187.85,186.0107524,187.3644722,0.690525017,0.67842915,27,32.15,13.5,13.4323304,14550.0,14760.0,14397.65606,14608.44665,0.682695155,0.663854786,4200.0,3555.0,2100.0,2089.473618,71.85,67.915,60.11655346,56.53052292,0.534601548,0.57637402,78.7,32.165,39.35,39.15275565,28.85,29.565,27.94995528,28.66640654,0.662114057,0.634383249,14.3,10.035,7.15,7.114160175,103.5,98.85,92.46621004,88.09925527,0.58851968,0.624700362,93.0,36.15,46.5,46.26691583,5.5,5.45,5.477225575,5.427521657,0.689009238,0.693105096,1,0.05,0.5,0.497493719,3.37
2,149.212,120.218,137.4831364,111.9900069,0.615605228,0.683562447,115.976,16.618,57.988,50.21908111,687.45,673.575,686.8896855,673.1575785,0.692332229,0.578679871,55.5,315.975,27.75,24.03220496,180.0,193.0,178.1123241,191.5493116,0.682678499,0.499683297,52,116.0,26.0,22.5166605,8925.5,7718.25,8592.714356,7479.783631,0.656097572,0.657509156,4829.0,2048.25,2414.5,2091.018337,39.6,41.1,39.48620012,41.01356026,0.690274824,0.530213738,6.0,22.8,3.0,2.598076211,12.885,16.9425,10.00849639,14.49753166,0.479037836,0.254634011,16.23,14.5575,8.115,7.027796152,29.0,26.0,28.37252192,25.54541063,0.671588715,0.638712717,12.0,8.5,6.0,5.196152423,4.0,4.0,4.0,4.0,0.693147181,0.562335145,0,2.0,0.0,0.0,0.76
5,72.89433,49.7029964,59.22342104,34.50507529,1.447755744,1.30872079,121.3276,18.15375093,39.83472978,42.22348317,782.44,1006.989867,740.5402853,944.2392456,1.551120038,0.894427563,810.6,698.3568,279.7887389,335.3338917,161.4,112.144,140.9452285,88.83077194,1.503018995,1.346492448,205,37.88266667,69.61781381,76.1125872,5170.2858,3156.090133,1123.5331,71.2361302,1.309543213,0.76084896,8958.571,2364.677867,3414.488945,3797.496201,84.49,112.0896,62.21050924,91.41778016,1.390184291,0.783758852,127.05,75.69733333,51.14219784,46.81718216,9.9844,5.449333333,5.392988709,1.382021945,1.372938072,1.005962614,16.978,3.412533333,5.709957394,5.798476612,105.205316,109.390176,12.42440379,1.262787277,0.738693888,0.179900173,399.97342,105.585824,150.7005031,174.236446,2.2,2.066666667,2.168943542,2.054799318,1.594166699,1.195601594,1,1.061333333,0.4,0.249443826,68.2
4,100.351275,71.002824,65.092472,37.18661701,1.062064777,1.059021329,192.981,38.668216,77.51557392,78.94357312,734.25,1022.22,663.7518098,942.3871473,1.281839127,0.752486074,894.6,754.38,349.8057568,364.3227273,171.75,107.2,143.3263422,82.99174846,1.248104449,1.372516241,205,10.92,83.39476902,79.90844761,3536.85725,2446.5374,452.6765436,35.5731123,0.771702226,0.584672399,9778.571,1955.1426,3829.614903,3831.601083,75.1375,109.886,56.49121388,92.09251365,1.16731834,0.684789038,127.05,83.646,47.5543817,45.33563834,5.363,3.4596,2.591530623,0.897545257,1.000285879,0.929528859,10.678,2.0468,4.279050946,4.465092411,31.506645,11.775948,4.423126571,0.351547233,0.638308446,0.853877066,99.97342,7.984052,40.05410712,26.70219977,2.5,2.52,2.114742527,2.272665911,1.220607265,1.053536818,4,1.12,1.5,1.268700122,31.4
7,87.02467786,65.69042939,66.89134766,38.52589461,1.719495682,1.452012049,188.3839,26.77964111,59.63684023,67.89264732,730.3428571,984.8314667,696.6095148,913.0167056,1.893689345,1.028124406,810.6,694.2552,252.2998152,356.7053394,165.7142857,112.636,150.108428,89.27838747,1.869658274,1.654853819,205,32.51733333,59.91592749,75.65300283,5606.204143,3375.502133,1646.855903,69.62984938,1.626750758,1.230929154,11848.571,1579.237867,4046.670797,4472.520148,56.96,96.89936667,33.02882455,63.97028936,1.5486753,0.723145217,138.63,75.7807,50.5280519,58.10158435,8.808857143,4.114466667,5.509601439,1.169389725,1.734352921,1.550129465,15.978,1.527866667,5.006554773,4.798244073,111.5752257,70.984176,22.58042083,1.080573735,1.292061147,0.931347693,399.97342,50.11915733,133.9433696,133.0017687,2.571428571,2.159333333,2.479396987,2.131463906,1.908036835,1.445512485,2,1.036666667,0.728431359,0.387228902,61.6
2,54.45289,92.88792232,38.55445936,92.867166,0.417312351,0.000458598,76.90698,92.88024261,38.45349,1.19129483,988.35,663.75588,933.4737061,663.7087012,0.638149559,0.004108066,649.5,663.125592,324.75,10.06080322,123.0,197.964,97.48846086,197.9326725,0.493565192,0.000625669,150,197.94096,75.0,2.323511136,4285.7145,8567.943543,110.6640411,8552.126462,0.001617007,7.22e-07,8568.571,8567.942857,4284.2855,132.7278009,115.05,87.613176,111.7273467,87.61023006,0.664407737,0.00345394,54.9,87.544776,27.45,0.850405076,13.511,26.79362128,2.43918019,26.76918607,0.047630429,2.81e-05,26.578,26.79351472,13.289,0.411695193,27.01329,53.98704638,1.198048413,53.90137929,0.004239307,2e-06,53.97342,53.98703362,26.98671,0.836052283,3.5,4.99928,3.16227766,4.998900572,0.598269589,0.000984235,3,4.99832,1.5,0.046470223,9.23
3,58.53418167,55.83350501,58.00164778,55.30464964,1.089300842,0.795980963,18.7815,32.99685139,8.07817367,8.06475748,648.5333333,635.53164,646.0664889,634.5055897,1.094820371,0.735983344,138.1,420.32352,56.38997153,35.79299198,156.0,161.758,155.2817076,161.0068059,1.09408446,0.697792182,35,111.9156,14.71960144,15.0251601,6494.666667,6125.412,6459.061013,6118.030545,1.093009841,0.762013392,1566.0,3914.364,694.7735043,318.3893689,28.0,44.18548,13.34343124,38.24212021,0.735969813,0.471080889,50.6,36.43788,20.72695507,13.45557822,13.86333333,18.02518,11.89342291,15.6180184,0.963510713,0.42484631,17.21,15.3288,7.041592307,7.46869406,22.56666667,29.35364,19.05826987,28.46827276,0.968076151,0.624277828,23.3,21.34596,10.54398196,4.999968675,4.0,4.4508,3.914867641,4.352510668,1.077556327,0.626271029,2,3.3072,0.816496581,0.864626717,10.1
3,83.89966667,33.57739,45.50004479,17.91023857,0.615326134,0.916201343,188.5793,16.14917,83.25026502,56.25359481,836.7333333,1011.01,770.3139456,979.4837033,1.027627479,0.491906844,667.2,826.71,297.5201543,198.9276172,160.3333333,95.0,140.6778521,83.69896363,0.987192001,0.980320606,176,36.5,72.24649165,58.26834475,5550.0,3247.0,2969.405158,2452.882501,0.592081425,0.786634763,12678.0,1722.4,5674.562891,3454.455123,68.93333333,129.46,22.65761918,87.21275223,0.593517014,0.172236823,153.9,124.17,64.25471881,52.996815,36.54,84.462,8.243789633,48.94074539,0.203915538,0.037736191,102.71,83.771,48.40853299,41.07600097,82.76666667,122.83,48.79800225,102.0493488,0.802950707,0.322133444,131.7,111.17,55.12992734,39.99600105,2.333333333,3.5,2.0,3.249009585,0.955699891,0.347066826,3,3.1,1.247219129,1.024695077,1.93
3,15.7089,15.384981,14.66819261,14.25728864,1.027647628,0.850195836,13.494,7.340989,6.098060972,6.313942051,874.4,797.315,862.0203919,793.8519046,1.084015136,0.877875119,348.4,414.0263333,151.6022647,80.45368818,99.66666667,105.0666667,94.54836415,101.4574682,1.045343893,0.833509543,78,48.24666667,33.07902995,28.64022036,2152.666667,2206.666667,2129.925629,2179.252936,1.088333783,0.795297985,722.0,1341.066667,304.3696583,334.8386013,61.7,27.356,18.73255978,11.81605796,0.472512339,0.736300216,153.9,16.514,67.14655613,35.51958423,54.56666667,39.71666667,35.74589582,29.2568103,0.803057492,0.699225056,96.3,27.26666667,39.44670103,25.5812377,109.0,78.49,84.56758478,54.22724917,0.918873489,0.835246916,133.0,44.46666667,58.55481762,63.66958903,3.0,2.73,2.884499141,2.668928597,1.060856947,0.837352011,2,1.556666667,0.816496581,0.569004979,30.57
6,110.3206167,96.64207,78.24106661,74.25824798,1.535695486,1.607048074,188.3839,25.86546,74.99341813,64.73959349,790.8166667,732.68,745.4868168,699.9223392,1.730903467,1.711979839,810.6,164.61,284.5020294,240.7785738,161.1666667,170.4,144.5246856,157.5183107,1.707333894,1.596195677,205,45.8,61.51264549,56.46627312,6567.5715,6238.5429,1495.158598,2337.964115,1.408218385,1.405024853,13532.571,2687.8571,5160.715157,4524.240079,50.65333333,56.304,17.7919077,22.05775413,1.138284462,0.989468426,141.0,35.82,57.69476916,57.15852923,6.058666667,7.9092,3.52270398,5.432937825,1.495878434,1.276713153,12.878,3.9078,4.305622939,4.313607975,112.05443,169.032658,15.63599653,39.13069736,1.00469685,0.790605115,399.97342,119.997342,145.5860107,166.4669625,2.166666667,2.1,2.139826388,2.082759488,1.778233306,1.715506376,1,0.4,0.372677996,0.3,88.6
2,58.60569,47.17212667,47.51935991,38.00250835,0.510438349,0.643325746,68.60138,14.76546,34.30069,32.33900066,700.45,712.7333333,699.4800069,711.8660508,0.691762686,0.619384016,73.7,270.3333333,36.85,34.74251318,171.5,162.6666667,169.440255,160.8670378,0.681161162,0.675269628,53,30.66666667,26.5,24.9844396,5154.0,4015.333333,3859.360051,2958.194932,0.453670395,0.600857757,6832.0,1698.0,3416.0,3220.635686,44.55,30.2,11.4629839,5.819632244,0.085451668,0.145400656,86.1,28.2,43.05,40.58792924,17.75,14.73333333,15.2695776,12.65875807,0.556854361,0.670359355,18.1,3.133333333,9.05,8.532421826,107.0,124.6666667,92.95160031,111.398132,0.564887469,0.412844415,106.0,88.66666667,53.0,49.9688792,3.5,3.0,3.16227766,2.714417617,0.598269589,0.686961577,3,0.333333333,1.5,1.414213562,5.6
2,125.5750975,191.6838648,106.4328988,191.3101744,0.544838002,0.009469814,133.283805,191.2123992,66.6419025,8.412731871,813.1,867.66,811.2377025,867.6296464,0.690857689,0.023257613,110.0,861.5952,55.0,6.943082889,166.0,179.888,165.408585,179.8783062,0.689586558,0.022605397,28,178.672,14.0,1.76733019,15730.0,22505.36,14169.8271,22476.22127,0.595670436,0.011782173,13660.0,22434.16,6830.0,862.2046569,108.85,152.1508,99.71459271,151.9825597,0.610435569,0.012629435,87.3,151.6292,43.65,5.510283056,21.1,25.9608,20.52315765,25.95084565,0.665934626,0.017452,9.8,25.8312,4.9,0.618565566,125.0,149.8,122.4744871,149.7569181,0.673011667,0.018489334,50.0,149.0,25.0,3.155946768,5.0,5.992,4.898979486,5.990276724,0.673011667,0.018489334,2,5.96,1.0,0.126237871,0.046
5,89.33718,52.55180328,70.56064655,35.5751098,1.444537168,1.387997071,124.90825,19.22562168,46.91766658,45.43684888,740.52,997.8925117,692.5413311,930.8694487,1.53695956,0.919181164,810.6,690.3293292,298.6430069,344.531763,181.0,116.0187207,155.9381993,90.69174022,1.499861141,1.420201435,205,35.61622465,76.79322887,80.17223829,4716.6858,3027.71808,1059.408482,70.44821243,1.323930243,0.901024819,8958.571,2095.963668,3015.110657,3671.155401,72.09,109.0195008,53.11608165,86.61434634,1.357428929,0.794130526,127.05,75.00390016,50.1110407,49.19742228,7.9244,5.250705148,4.492557454,1.360353267,1.380830301,1.091557172,12.878,2.957878315,4.455304865,5.608175588,89.605316,97.68964708,8.418911599,1.150246114,0.457810242,0.206180919,399.97342,93.58960409,155.3296092,167.240688,2.6,2.093603744,2.491461879,2.073551306,1.56495725,1.283196027,2,1.001560062,0.8,0.340651334,71.6
2,104.314235,121.6098525,98.41192044,116.9185788,0.63711111,0.410968678,69.18247,86.7483525,34.591235,29.95688826,559.9,550.5,559.5842832,550.2645324,0.692583353,0.575972047,37.6,261.15,18.8,16.28127759,165.5,180.25,162.8496239,178.2012252,0.677175843,0.484225829,59,112.25,29.5,25.54774941,6025.0,6085.5,6023.784857,6084.585584,0.692945504,0.553994363,242.0,3133.5,121.0,104.7890739,39.95,44.725,38.7917517,43.81999212,0.664296473,0.455770973,19.1,29.525,9.55,8.270542606,5.945,6.1225,5.934391291,6.114463602,0.691363236,0.53716097,0.71,3.3275,0.355,0.307439018,21.0,17.0,19.41648784,15.88755305,0.618719125,0.682294716,16.0,2.5,8.0,6.92820323,3.0,3.0,3.0,3.0,0.693147181,0.562335145,0,1.5,0.0,0.0,5.84
7,109.7712707,97.89652375,84.01964148,80.89147635,1.741880932,1.813789004,188.3839,21.55455,67.57421742,56.88262856,780.3714286,731.275,739.733867,701.9731744,1.890579297,1.87309727,810.6,140.45,268.2913433,225.0786238,163.4285714,172.0833333,148.1123141,160.4094066,1.869008082,1.771587065,205,38.16666667,59.78259934,54.64347831,7055.061286,6857.119083,2080.475084,3188.776225,1.660127917,1.659095387,13532.571,2224.880917,4688.938805,4041.636143,53.11142857,53.67166667,23.08101948,27.40491205,1.424037244,1.412884154,141.0,19.85833333,53.31793652,48.50862738,7.430285714,9.459333333,4.33996563,6.562567411,1.650465494,1.46687534,15.978,4.0315,5.325402244,5.289341001,86.76094,105.027215,15.8896036,30.48592184,1.095364255,1.046410508,399.97342,66.66445167,131.4977815,136.2945034,2.428571429,2.583333333,2.339861626,2.460151011,1.905420043,1.739702117,2,0.833333333,0.728431359,0.862006703,66.0
6,91.074375,67.337432,68.10551022,39.80376259,1.555605704,1.468660833,184.5906,26.21096,62.09183186,66.80511149,795.2333333,1041.466667,750.9758263,982.2862646,1.732771161,1.07729008,810.6,692.4613333,281.5232534,319.9632597,170.5,115.36,152.1051471,90.69190966,1.706470501,1.626228294,205,31.14666667,64.20994212,77.82264281,5337.904833,3727.135467,1271.016446,74.20853879,1.384579365,1.18286844,13532.571,1803.7712,4604.576962,4896.585026,52.38666667,95.95693333,19.04090227,49.58265955,1.182884687,0.652768874,141.0,75.9484,56.91985935,60.19119125,7.258666667,3.958933333,4.160562754,1.090273657,1.524702775,1.406745027,12.878,1.6328,4.612763693,4.936662131,107.2210967,60.42750933,13.24567456,0.781486971,0.911295044,0.514287787,399.97342,53.31915733,148.1574103,135.214577,2.166666667,2.053333333,2.139826388,2.043720633,1.778233306,1.390775711,1,1.04,0.372677996,0.224697327,21.0
2,47.948706,50.52250884,47.85521488,50.49772172,0.691197999,0.23321544,5.985588,44.22868116,2.992794,1.52720492,640.45,648.749,640.377295,648.7299856,0.693033661,0.248600257,19.3,560.437,9.65,4.924337417,177.5,171.91,177.380946,171.8793214,0.692476529,0.266190784,13,146.15,6.5,3.316911214,4547.5,5891.25,4270.638126,5811.181354,0.632898223,0.153263024,3125.0,5473.35,1562.5,797.3344264,35.85,49.825,31.95559419,48.65382712,0.586573407,0.126071201,32.5,47.081,16.25,8.292278034,19.4,22.324,19.09973822,22.24169119,0.677709943,0.199016142,6.8,20.084,3.4,1.734999712,23.5,29.95,22.27105745,29.59748261,0.641317327,0.159577199,15.0,27.71,7.5,3.827205247,4.0,4.86,3.872983346,4.824369819,0.661563238,0.178014458,2,4.44,1.0,0.510294033,6.09
7,106.4548286,87.073804,78.77454053,67.92072625,1.709748081,1.563908688,192.981,32.219264,71.39359405,62.73548006,778.2714286,724.743,749.292323,701.1597267,1.90483776,1.698270079,764.1,215.167,235.4549985,211.6059608,148.0,159.73,136.1249209,149.245621,1.879986178,1.57877972,171,42.47,49.93138149,47.9983031,5851.204143,5496.1129,1686.253414,2097.029435,1.626667286,1.320422444,11338.571,2687.8571,4123.77569,3918.06244,72.4,69.277,39.62474933,31.72405743,1.617380715,1.249706489,138.63,35.196,52.01991075,55.50119756,9.318857143,9.3443,5.732829597,6.855114466,1.717087722,1.450086312,19.478,3.9078,5.736550667,3.889909113,100.2895114,169.572658,17.48743206,39.51042077,1.144010779,0.794819699,399.97342,119.997342,137.6766906,165.9604282,3.142857143,2.57,2.869005799,2.386221185,1.855372725,1.700383962,3,0.75,1.355261854,1.15112988,93.0
7,76.60754286,49.19727846,59.86544343,33.15713044,1.712053043,1.673962496,188.3839,12.880045,56.37605961,49.43604385,742.5428571,997.9634615,711.6360655,931.9538548,1.898622243,1.06335319,764.1,699.5261538,244.5081585,345.3446779,150.4285714,108.2692308,138.0837397,87.27400147,1.879130744,1.688020775,171,31.77692308,50.76797962,69.06299114,5357.775571,2648.938692,1571.515867,58.47687607,1.618261023,1.433904289,11848.571,1101.999769,3948.121027,3842.222467,68.54285714,98.61038462,35.48649192,57.17880092,1.559543346,0.763393214,138.63,76.43307692,54.94334087,59.26166474,12.33742857,5.109153846,6.597384128,1.253860209,1.606877152,1.674379776,31.578,1.492769231,9.944387345,6.900586367,119.2895114,75.95277385,29.4708627,1.182187086,1.422916317,1.072602339,399.97342,49.21645692,128.8227398,132.4384603,3.0,2.173076923,2.737476213,2.124767239,1.847534411,1.548365089,4,1.007692308,1.414213562,0.585765569,54.0
1,137.327,137.327,137.327,137.327,0.0,0.0,0.0,0.0,0.0,0.0,502.5,502.5,502.5,502.5,0.0,0.0,0.0,0.0,0.0,0.0,253.0,253.0,253.0,253.0,0.0,0.0,0,0.0,0.0,0.0,3510.0,3510.0,3510.0,3510.0,0.0,0.0,0.0,0.0,0.0,0.0,15.45,15.45,15.45,15.45,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,18.0,18.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0,0.0,0.0,0.0,4.8
4,76.4445625,51.79638828,59.35667247,35.36416735,1.199540745,1.289459251,121.3276,14.51157422,43.82335412,44.31415642,794.0,998.7875,741.6293489,932.637283,1.315004308,0.901525954,810.6,649.50625,311.7434923,342.8511874,164.5,115.578125,139.0005138,90.56546128,1.256700567,1.338703141,205,22.96875,77.52580216,79.41087864,4235.85725,2998.571656,669.5565878,70.44217403,1.015407123,0.812742641,8958.571,2099.240844,3194.938946,3648.559953,77.2375,108.6484375,53.52796465,85.86760972,1.105182174,0.77107822,127.05,73.2890625,54.83075523,49.65330031,8.1805,5.328875,4.035568999,1.374956567,1.112098197,1.041134962,12.878,2.952375,4.948155288,5.657162903,108.756645,97.90474563,7.55238461,1.161897434,0.336261916,0.20311162,399.97342,93.73587938,168.3010468,167.295739,2.25,2.078125,2.213363839,2.064368033,1.368922361,1.209914212,1,0.828125,0.433012702,0.268368188,83.2
1,28.0855,28.0855,28.0855,28.0855,0.0,0.0,0.0,0.0,0.0,0.0,786.0,786.0,786.0,786.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0,111.0,111.0,111.0,0.0,0.0,0,0.0,0.0,0.0,2330.0,2330.0,2330.0,2330.0,0.0,0.0,0.0,0.0,0.0,0.0,135.1,135.1,135.1,135.1,0.0,0.0,0.0,0.0,0.0,0.0,50.2,50.2,50.2,50.2,0.0,0.0,0.0,0.0,0.0,0.0,150.0,150.0,150.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,0.0,0,0.0,0.0,0.0,6.8
3,179.3134667,179.3134667,174.0470429,174.0470429,1.07107169,1.07107169,87.2204,29.07346667,40.70293683,40.70293683,750.4666667,750.4666667,748.2398087,748.2398087,1.09559452,1.09559452,130.4,43.46666667,58.7868655,58.7868655,143.3333333,143.3333333,143.0768817,143.0768817,1.096822611,1.096822611,21,7.0,8.576453554,8.576453554,9272.333333,9272.333333,9056.159637,9056.159637,1.076142777,1.076142777,4643.0,1547.666667,1929.189179,1929.189179,78.0,78.0,70.82215983,70.82215983,1.016841198,1.016841198,68.1,22.7,29.68130725,29.68130725,11.79,11.79,10.08022829,10.08022829,0.958906316,0.958906316,14.93,4.976666667,6.127549809,6.127549809,22.33333333,22.33333333,18.87077592,18.87077592,0.960722374,0.960722374,27.0,9.0,11.0855261,11.0855261,4.666666667,4.666666667,4.641588834,4.641588834,1.093374718,1.093374718,1,0.333333333,0.471404521,0.471404521,8.9
4,88.302,82.3986,71.13593488,59.04931008,1.169763895,0.917311297,160.152,52.11714286,61.43941124,70.29502249,879.475,932.2057143,874.6432692,928.0563881,1.380867766,0.986891596,254.0,532.0371429,91.09356111,85.19419478,138.5,121.7285714,134.0022301,115.0901134,1.35575661,1.132953423,93,45.34285714,33.27536626,41.60663458,10155.0,8767.714286,7292.901485,4847.185602,1.111883231,0.839232839,20600.0,6139.714286,7608.552753,8997.260721,118.85,170.7685714,48.48571832,143.2018639,1.094136234,0.803728697,200.0,115.0785714,73.71477125,46.06214294,12.045,10.04214286,8.112309687,4.888303633,1.093270532,0.825507706,24.27,7.113571429,9.00412822,10.65291991,167.55125,88.11714286,34.85552186,3.782427554,0.953528907,0.88370668,399.795,42.74,145.4358592,123.6167765,4.0,5.428571429,3.464101615,5.128508399,1.255482325,0.841356226,4,3.342857143,2.0,1.399708424,3.05
5,112.032234,69.29835878,83.1041134,39.94373824,1.406765491,1.509526838,188.3839,15.64858889,65.51936429,68.22576558,738.12,992.38,690.2109511,916.3278539,1.536529158,0.938022213,810.6,687.4144444,299.0817975,364.0565054,159.4,111.8222222,139.887141,87.71757817,1.507198427,1.546429212,205,21.37777778,67.31597136,77.5831565,6093.4858,3298.038333,1267.6275,60.90850634,1.299575294,1.297961735,11848.571,1315.872778,4126.612947,4285.220723,69.61,100.8705556,48.57665603,75.38750858,1.31623349,0.752694344,127.05,76.935,52.09979271,54.55620695,6.3644,3.691111111,3.612940583,1.054074247,1.335041824,1.373619214,12.878,1.332222222,4.253500845,4.445480962,95.405316,53.18143333,10.27348359,0.735493078,0.595601915,0.600267064,399.97342,44.42967778,153.034721,123.4688984,2.4,2.188888889,2.352158045,2.159194066,1.589026915,1.368924202,1,0.888888889,0.489897949,0.391420332,40.0
5,69.795526,45.85692538,59.34091084,33.56831881,1.499146969,1.577008621,76.90698,6.641088462,28.81009433,33.30659367,777.22,1004.515385,738.274822,941.9906526,1.553421142,0.998402877,764.1,659.7153846,275.4578327,337.8541261,164.4,113.3846154,144.9475507,89.84329851,1.516699139,1.566087948,171,18.46153846,63.72001255,73.96416852,4926.6858,2787.077154,1052.339133,63.24382575,1.284355306,1.229851284,8958.571,1377.692077,3443.283932,3582.643099,77.526,105.3123077,49.72357489,73.99241035,1.338137976,0.842088064,135.97,75.72615385,51.60323153,52.21490638,11.9044,6.304153846,5.893194576,1.412595848,1.299561474,1.398596162,26.578,1.942,8.663551087,7.859899998,101.205316,72.39892769,12.78512972,1.041022883,0.723921047,0.569592579,399.97342,61.52414923,150.4775204,140.7436686,2.8,2.307692308,2.605171085,2.214043998,1.531778079,1.421857917,3,0.846153846,1.166190379,0.821313712,13.0
6,90.52137833,58.76200841,67.51194396,35.81146026,1.548724597,1.395752991,192.981,27.1754374,63.49595509,63.95947128,817.95,1010.104987,779.5069232,949.7817603,1.741974919,1.019567391,764.1,705.4003937,265.9993907,332.5384154,144.0,105.3497375,130.161185,85.80730214,1.709525072,1.584140159,171,28.51377953,55.05149105,66.14449004,4643.5715,2916.662211,1166.672376,61.84202231,1.423068577,1.118239504,9778.571,1282.694745,3657.787683,3961.618578,110.3666667,106.3619423,47.76494101,69.44202187,1.350566865,0.847885931,292.83,76.51279528,98.55561132,53.1093987,8.087,4.894712598,5.061082202,1.294275468,1.609718108,1.414033063,12.878,1.703884514,3.98373924,5.242540054,107.24593,71.27504539,8.02616757,0.920904411,0.877136513,0.77750551,399.97342,52.49255446,148.4806751,136.7884353,3.333333333,2.403543307,2.870987739,2.261122513,1.635045371,1.386121853,5,1.063648294,1.972026594,1.033183314,86.6
3,93.77979333,93.23391,91.61564349,92.42023644,1.075695367,0.731688329,48.987,60.96441,20.00839291,12.25988227,650.1666667,658.5625,647.8959433,657.6668606,1.09515971,0.724015693,129.5,425.3625,53.714699,33.53013337,159.6666667,183.625,157.4674158,181.7030664,1.08438467,0.620574794,62,131.5,27.35365099,24.9996875,7261.333333,8079.25,7178.188342,8018.969879,1.087265416,0.647050965,2666.0,5689.5,1088.933831,919.8146213,75.6,83.1,66.17117732,78.85257669,0.989176579,0.623041662,78.4,61.9,33.11233406,21.0928898,13.13,21.67375,10.15971551,18.62793983,0.846123913,0.310214415,21.21,19.40125,9.68327424,8.885919954,50.0,52.5,47.165255,51.32800918,1.045494474,0.677571655,38.0,36.875,15.76916823,9.848857802,4.0,4.625,3.914867641,4.561683598,1.077556327,0.614243973,2,3.375,0.816496581,0.695970545,16.4
6,91.369675,51.51316115,70.08958086,34.52086835,1.594921803,1.441033586,134.3606,19.58576923,53.43472077,46.74638734,702.7833333,999.4153846,659.6687088,930.7731022,1.721130022,0.924908118,810.6,698.7446154,284.2370807,347.5335487,187.5,115.0538462,164.8671891,89.85515632,1.698804622,1.497284468,205,35.26153846,72.67450264,80.18462461,4669.0715,2934.431,1226.314744,64.77014212,1.477794758,0.919168473,8958.571,2066.922846,3223.84447,3708.461813,64.12,108.9065385,37.33773701,81.43836596,1.444971045,0.772445484,138.63,76.58192308,50.94472986,50.30258817,7.543666667,4.991846154,4.761458726,1.301029329,1.606711468,1.122672247,12.878,2.903538462,3.808093209,5.437992586,107.3377633,103.2835431,13.6500433,1.192951554,0.91693145,0.42117346,399.97342,92.29338,148.0617147,166.8843753,2.5,2.061538462,2.40187391,2.044965276,1.748970751,1.305012807,2,1.030769231,0.763762616,0.32234349,98.0
