number_of_elements,mean_atomic_mass,wtd_mean_atomic_mass,gmean_atomic_mass,wtd_gmean_atomic_mass,entropy_atomic_mass,wtd_entropy_atomic_mass,range_atomic_mass,wtd_range_atomic_mass,std_atomic_mass,wtd_std_atomic_mass,mean_fie,wtd_mean_fie,gmean_fie,wtd_gmean_fie,entropy_fie,wtd_entropy_fie,range_fie,wtd_range_fie,std_fie,wtd_std_fie,mean_atomic_radius,wtd_mean_atomic_radius,gmean_atomic_radius,wtd_gmean_atomic_radius,entropy_atomic_radius,wtd_entropy_atomic_radius,range_atomic_radius,wtd_range_atomic_radius,std_atomic_radius,wtd_std_atomic_radius,mean_Density,wtd_mean_Density,gmean_Density,wtd_gmean_Density,entropy_Density,wtd_entropy_Density,range_Density,wtd_range_Density,std_Density,wtd_std_Density,mean_ElectronAffinity,wtd_mean_ElectronAffinity,gmean_ElectronAffinity,wtd_gmean_ElectronAffinity,entropy_ElectronAffinity,wtd_entropy_ElectronAffinity,range_ElectronAffinity,wtd_range_ElectronAffinity,std_ElectronAffinity,wtd_std_ElectronAffinity,mean_FusionHeat,wtd_mean_FusionHeat,gmean_FusionHeat,wtd_gmean_FusionHeat,entropy_FusionHeat,wtd_entropy_FusionHeat,range_FusionHeat,wtd_range_FusionHeat,std_FusionHeat,wtd_std_FusionHeat,mean_ThermalConductivity,wtd_mean_ThermalConductivity,gmean_ThermalConductivity,wtd_gmean_ThermalConductivity,entropy_ThermalConductivity,wtd_entropy_ThermalConductivity,range_ThermalConductivity,wtd_range_ThermalConductivity,std_ThermalConductivity,wtd_std_ThermalConductivity,mean_Valence,wtd_mean_Valence,gmean_Valence,wtd_gmean_Valence,entropy_Valence,wtd_entropy_Valence,range_Valence,wtd_range_Valence,std_Valence,wtd_std_Valence,critical_temp
7,107.2613643,109.4909669,79.68245419,84.1880975,1.717598872,1.573346973,188.3839,33.103325,69.83363458,66.17539092,765.7571429,770.88,725.3414084,729.9991687,1.888632624,1.755263692,810.6,163.1725,270.4555884,266.2161811,168.4285714,172.05,152.6555436,156.2989987,1.871442799,1.670648266,205,57.25,59.66299917,62.17895544,6268.204143,6678.203625,1748.480395,2179.511212,1.593974265,1.441055819,13532.571,2368.271375,4833.83846,4700.902525,47.86,54.969875,19.26951502,21.04169615,1.341654804,1.121785895,141.0,29.7125,53.8514255,56.92436711,6.821714286,7.19325,4.166173893,4.510615877,1.688377812,1.436435155,12.878,3.24725,4.402669376,4.545497491,98.47522571,127.5433225,15.82393959,19.97238637,1.09558456,0.756650291,399.97342,99.9966775,138.8299577,165.8170505,2.285714286,2.1125,2.245648524,2.093342363,1.927392126,1.833595499,1,0.3875,0.451753951,0.315980616,65.4
2,48.73925,15.50865714,32.0394773,13.18714862,0.373279804,0.575580531,73.4571,7.368866667,36.72855,15.64333991,744.25,1053.180952,661.3017163,1035.628767,0.583862628,0.090998084,682.9,1014.819048,341.45,145.4296021,166.0,76.42857143,133.2478893,71.53383694,0.502897591,0.44804554,198,51.19047619,99.0,42.16585329,1896.0,2225.333333,1860.731039,2218.543653,0.674603512,0.144285788,728.0,2079.428571,364.0,155.0340464,101.9,150.3047619,86.72577472,147.0032498,0.548166747,0.079276102,107.0,145.6952381,53.5,22.78659748,53.595,100.1042857,15.16410235,87.32806035,0.099711822,0.008194894,102.81,99.89571429,51.405,21.89429988,99.0,136.0952381,90.11104261,134.2468871,0.604753729,0.099180772,82.0,130.5714286,41.0,17.46262611,2.5,3.857142857,2.0,3.74447097,0.500402424,0.066521614,3,3.761904762,1.5,0.638876565,29.8
2,162.955,198.351,156.8333893,195.9744735,0.655819717,0.226550325,88.49,174.609,44.245,26.547,711.7,714.5,711.6913938,714.4968977,0.693135088,0.323141272,7.0,572.86,3.5,2.1,149.5,153.1,149.4322589,153.0754162,0.692694097,0.313300195,9,124.1,4.5,2.7,9325.0,10937.0,9104.691099,10852.84216,0.669615478,0.245380213,4030.0,9475.0,2015.0,1209.0,72.7,43.82,63.10372414,40.8127507,0.564216221,0.560446994,72.2,22.06,36.1,21.66,5.885,4.993,5.778408085,4.95651409,0.675089782,0.405319621,2.23,3.593,1.115,0.669,51.0,38.2,48.42520005,37.34811782,0.643094503,0.464334779,32.0,24.8,16.0,9.6,4.0,4.0,4.0,4.0,0.693147181,0.325082973,0,3.2,0.0,0.0,7.17
2,82.70625,43.59245421,62.10392466,35.18239092,0.455554146,0.687557089,109.2415,4.605008954,54.62075,38.12528438,644.25,745.7568551,628.4624094,737.6381347,0.668742879,0.315414918,283.5,603.0959709,141.75,98.94150229,182.0,131.1570602,167.5798317,124.770738,0.614996195,0.587022946,142,59.32978922,71.0,49.55800115,2920.0,2497.502332,2859.772718,2469.541303,0.672592894,0.499706684,1180.0,1501.005409,590.0,411.8200095,75.275,118.1155475,45.68692373,99.3061529,0.33080991,0.092411621,119.65,113.7292576,59.825,41.75785097,29.1,44.20966238,20.03996008,38.67956204,0.400320292,0.119413744,42.2,41.93844432,21.1,14.72780034,84.0,131.262451,51.96152423,111.0145743,0.340499778,0.095952511,132.0,126.1522104,66.0,46.06800107,3.0,3.716097743,2.828427125,3.625170554,0.636514168,0.269882541,2,3.148293229,1.0,0.698000016,8.2
2,67.4025,67.4025,66.40422577,66.40422577,0.678373317,0.678373317,23.115,11.5575,11.5575,11.5575,849.75,849.75,844.9009646,844.9009646,0.687446194,0.687446194,181.3,90.65,90.65,90.65,129.5,129.5,126.759615,126.759615,0.672061178,0.672061178,53,26.5,26.5,26.5,6346.5,6346.5,6159.935552,6159.935552,0.663896492,0.663896492,3055.0,1527.5,1527.5,1527.5,106.85,106.85,58.13604734,58.13604734,0.279956367,0.279956367,179.3,89.65,89.65,89.65,9.6,9.6,8.632496742,8.632496742,0.594130023,0.594130023,8.4,4.2,4.2,4.2,39.76,39.76,6.409368144,6.409368144,0.039409737,0.039409737,78.48,39.24,39.24,39.24,4.5,4.5,4.242640687,4.242640687,0.636514168,0.636514168,3,1.5,1.5,1.5,60.0
6,89.05098333,49.06973901,73.15365017,34.33771342,1.65387461,1.694929014,124.90825,12.00276006,42.83455467,40.88009601,708.6,1002.081811,666.2442469,936.8468951,1.723220695,0.976328297,810.6,684.2486068,281.8110537,341.5170676,187.3333333,113.2863777,165.019189,89.4169011,1.700793603,1.672493464,205,27.10526316,71.51845139,76.56870304,4368.904833,2986.276214,1232.760839,67.29063338,1.516907996,1.023784252,8958.571,2079.729978,2860.157612,3711.392826,61.16333333,109.0472136,37.45477752,81.25673081,1.422599412,0.793159796,135.97,75.69175697,51.8609412,49.9398347,7.937,5.072464396,4.946063613,1.320708912,1.601549268,1.260315251,12.878,2.922891641,4.067215878,5.503241384,80.50443,98.45463882,10.67557555,1.18157195,0.684593071,0.279622227,399.97342,92.86502062,143.2487471,166.17012,2.5,2.123839009,2.40187391,2.091517287,1.748970751,1.404754595,2,0.978328173,0.763762616,0.448756243,23.0
5,86.56316,56.39092462,66.37821263,36.43499551,1.406609219,1.414517478,141.2506,19.77276769,52.64855972,51.76425386,778.2,1001.789231,735.3662946,934.7779659,1.549413718,0.942111941,810.6,690.0646154,282.4360954,344.4405078,165.6,116.2461538,143.6330524,90.39592533,1.497912259,1.442961454,205,35.48461538,73.09062867,81.42557352,5856.0858,3215.031,1258.988969,69.30190915,1.332628816,1.10884492,8958.571,1860.153615,3547.147095,3855.65078,88.57,110.5907692,68.8134171,89.84910468,1.43482831,0.879764565,127.05,74.35384615,47.39670453,47.19775899,9.7044,5.237230769,5.253497632,1.331855362,1.368499361,1.244063923,16.978,2.601230769,5.667845926,5.710128439,104.005316,88.80662,11.38844189,1.024580102,0.705353633,0.304822148,399.97342,83.06261077,151.4202575,159.9825231,2.2,2.076923077,2.168943542,2.063362233,1.594166699,1.274063685,1,1.030769231,0.4,0.266469355,32.3
5,61.357238,79.65901123,26.27015125,62.09649018,1.217666928,1.110469016,136.31906,38.33697341,49.46613524,41.87953251,897.46,751.1603352,831.1701514,712.2912707,1.534859202,1.397196127,810.6,282.8480447,347.2219613,266.4126101,142.2,168.9217877,114.6220835,149.6623671,1.428257038,1.200415615,205,69.48603352,82.44610361,69.39776472,3388.70378,5359.419467,112.5593997,1426.999169,1.01547149,0.81099053,8959.9101,3754.187935,3322.165544,3338.960936,76.65,80.45921788,57.15606834,56.78381646,1.382706037,1.034200943,127.05,48.57709497,49.05619227,52.06702745,6.656,9.359117318,2.716756166,5.902681145,1.178626016,0.984001586,12.878,5.476357542,5.374364483,4.51135549,87.041416,175.0077458,3.57900842,23.77302954,0.339767083,0.202230621,399.97342,167.5940531,156.6729031,191.1603039,2.0,2.117318436,1.888175023,2.083995705,1.557113098,1.354237395,2,0.815642458,0.632455532,0.385029295,86.4
5,103.010254,68.10092181,76.29990788,38.82874664,1.386756437,1.312444989,192.981,31.01697294,66.1563517,71.85476122,770.22,1019.845836,727.8459992,957.9000395,1.548550914,0.939492628,772.0,715.4142681,283.3093673,335.1730814,150.0,102.9220058,133.5625803,83.62686611,1.519309945,1.495249705,171,24.97135807,58.76053097,66.16275388,5503.4858,3070.236174,1151.451048,56.44646669,1.292731562,1.12778272,9778.571,1679.909239,3719.63542,4052.591269,82.226,108.8998854,55.18822578,80.21090274,1.383150513,0.84353045,135.97,78.75852648,48.91393568,48.32706625,7.7044,4.537237508,4.372162157,1.176591524,1.376280066,1.308606143,12.878,1.749005552,4.412944305,5.068344183,91.205316,42.1890106,8.270719086,0.584894108,0.484926963,0.568747626,399.97342,35.2367407,154.8327823,111.8741164,2.8,2.550806381,2.605171085,2.374784028,1.531778079,1.292205192,3,1.012954966,1.166190379,1.130720238,24.0
1,208.9804,208.9804,208.9804,208.9804,0.0,0.0,0.0,0.0,0.0,0.0,702.9,702.9,702.9,702.9,0.0,0.0,0.0,0.0,0.0,0.0,143.0,143.0,143.0,143.0,0.0,0.0,0,0.0,0.0,0.0,9780.0,9780.0,9780.0,9780.0,0.0,0.0,0.0,0.0,0.0,0.0,92.7,92.7,92.7,92.7,0.0,0.0,0.0,0.0,0.0,0.0,10.9,10.9,10.9,10.9,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,0.0,0,0.0,0.0,0.0,7.25
3,92.18629333,81.10725161,71.70635617,57.28491344,0.865292857,0.678178837,148.88288,56.3204129,64.06625628,69.11718828,834.7,913.7419355,827.0482198,906.080706,1.089170705,0.694892542,254.0,620.483871,116.341079,114.9910285,144.0,125.3225806,136.1358216,115.6889908,1.045685143,0.82428995,113,59.83870968,46.13747573,52.52550047,9190.0,6924.516129,6637.320252,4104.653583,0.857793785,0.640153542,14690.0,5081.935484,5999.372189,6822.453366,117.9666667,144.3516129,92.2555562,109.9998412,0.906660149,0.381748065,169.0,126.1322581,69.00750362,78.49891666,16.94333333,13.1516129,9.344153551,4.91645655,0.708810319,0.429673114,34.27,11.19032258,14.25217254,15.89233475,152.4016667,31.42258065,16.71974191,1.608121639,0.379974076,0.702083118,399.795,18.25483871,176.6071328,72.26343043,4.333333333,5.548387097,3.914867641,5.460317606,1.012330839,0.662108118,4,3.806451613,1.699673171,0.796715422,2.71
4,76.4445625,51.65710039,59.35667247,35.25519546,1.199540745,1.290079623,121.3276,14.45510895,43.82335412,44.28397132,794.0,1000.010506,741.6293489,933.8796774,1.315004308,0.898747977,810.6,652.0883268,311.7434923,342.7425651,164.5,115.3151751,139.0005138,90.34201183,1.256700567,1.33897801,205,22.87937743,77.52580216,79.36782005,4235.85725,2986.909623,669.5565878,69.38186643,1.015407123,0.812756537,8958.571,2091.067031,3194.938946,3646.232149,77.2375,108.7801556,53.52796465,86.03701777,1.105182174,0.768983827,127.05,73.55836576,54.83075523,49.60139671,8.1805,5.309003891,4.035568999,1.365235324,1.112098197,1.041585013,12.878,2.940023346,4.948155288,5.655090566,108.756645,97.52389673,7.55238461,1.144943577,0.336261916,0.20312078,399.97342,93.3710449,168.3010468,167.0810996,2.25,2.077821012,2.213363839,2.064113601,1.368922361,1.207888508,1,0.832684825,0.433012702,0.26788972,87.9
6,97.44678333,53.96200769,70.8306742,34.43651457,1.5356001,1.697156805,188.3839,12.63886923,68.70535174,56.75988273,731.4,998.8461538,694.7030988,933.6454843,1.734016751,1.035930883,764.1,683.8615385,267.3282689,343.9315151,164.0,108.8846154,147.3631092,87.65650027,1.71196416,1.720218648,174,17.30769231,59.39977553,69.39703326,5260.238167,2966.154077,1263.238154,61.90690256,1.407493365,1.293104259,11848.571,1377.692077,4226.262506,4122.836068,57.5,99.80115385,27.7868486,61.07577813,1.310698621,0.712210752,138.63,76.43307692,54.74656428,57.67669122,6.960333333,4.334153846,4.31173463,1.196232108,1.575393861,1.447340351,12.878,1.895846154,3.975832058,4.926990216,120.00443,86.01431231,22.60767534,1.248140906,1.163395757,0.894343564,399.97342,61.52414923,140.5083754,143.7235594,2.333333333,2.115384615,2.289428485,2.095792191,1.772139388,1.456798884,1,0.961538462,0.471404521,0.319485533,84.0
6,94.2669,90.452625,76.36880044,76.36661776,1.644661192,1.62024668,141.2506,25.518825,46.95574079,43.07915295,741.95,720.9175,704.659281,691.0721365,1.734950833,1.701363756,773.0,145.7425,266.7791018,238.0024337,168.0,173.9,150.6607648,158.9409667,1.711491297,1.611774529,185,48.75,60.75085733,57.63020042,6425.238167,6328.278625,1674.113213,2202.863724,1.516184963,1.480769407,12368.571,2239.821375,4075.982725,3893.564774,79.12166667,75.145,55.87177476,47.00141099,1.580957132,1.49994851,135.97,28.3425,46.61153663,49.80176152,10.42033333,10.67775,5.660242158,6.763216416,1.483021627,1.475163862,25.478,3.24725,7.904631589,6.871995011,96.17109667,126.5033225,13.2467174,22.9006183,0.902023049,0.720218243,399.97342,99.9966775,141.6414027,161.6583109,3.166666667,2.825,2.884499141,2.594557934,1.694415073,1.73053017,4,0.5,1.462494065,1.339542832,20.0
6,70.52746667,91.385775,41.5947132,59.04170025,1.373685369,1.177702833,202.0394,51.551,67.64346376,73.0032078,736.55,714.5275,698.0314417,684.1012535,1.732695805,1.714875721,793.2,123.735,269.9935107,239.9044633,152.6666667,159.2,138.5111066,146.7412643,1.717388655,1.62115174,171,48.75,53.88465046,51.89421933,3909.404833,4693.928625,805.4774509,1369.070212,1.244052069,1.156101162,9778.571,2444.821375,3954.637576,3997.440971,71.1,67.19875,36.70539114,33.77660197,1.439664196,1.415716103,138.63,22.69125,52.81274751,52.08825766,7.293666667,8.08525,4.319697284,5.434483778,1.547326815,1.464899413,12.878,2.69725,4.419944256,4.011900165,121.3377633,104.2533225,19.23255516,19.30805471,1.130576815,1.148904666,399.97342,59.9966775,141.5255477,138.4774163,2.333333333,2.65,2.075781631,2.346453749,1.668173972,1.48483952,4,1.15,1.247219129,1.388344338,74.2
5,80.554174,56.17124064,60.58732913,35.27368583,1.38398975,1.31814743,128.2426,25.93009779,52.06905111,53.00573896,744.02,1011.720714,698.1182666,940.5228019,1.539945936,0.870767736,781.6,737.7128571,294.65289,353.6584766,157.6,104.6214286,140.2369831,84.22213006,1.523323053,1.443461739,158,33.45,58.71490441,67.42047886,4733.4858,3000.045143,969.1622781,53.32376497,1.257348187,1.081217656,8958.571,1279.183429,3393.171936,3648.95511,73.454,111.8650714,44.19279688,97.59060005,1.326352829,0.846159549,138.63,81.34564286,50.64047061,42.49480572,7.0524,3.903428571,4.06570822,1.049591036,1.373608245,1.235708023,12.878,1.744571429,4.147509016,4.703738539,126.005316,65.16518857,13.62722565,0.666035662,0.83066266,0.495695054,399.97342,57.12766857,155.60932,139.7176439,2.4,2.264285714,2.352158045,2.226221639,1.589026915,1.253160927,1,1.1,0.489897949,0.440952124,26.0
6,99.560675,54.98840529,79.99037463,36.09464244,1.643789957,1.472673341,135.9646,17.17925081,48.82639199,49.7372567,697.1833333,999.9159609,653.2687402,932.4336898,1.718974531,0.912414774,810.6,699.3109121,286.700607,345.2390726,190.5,114.8322476,167.3967935,89.90101237,1.699665644,1.473961886,205,33.64006515,72.94689849,79.51505831,4497.5715,3106.840621,1265.918202,69.52428077,1.522182575,0.894149095,8958.571,2188.159379,2879.202484,3741.167815,64.56333333,111.9074104,40.73943751,91.80749409,1.464702062,0.822834659,135.97,76.3026873,50.42743852,46.01006813,7.587,5.164557003,4.781043707,1.335169993,1.6059733,1.078014897,12.878,3.144136808,3.83805224,5.5555835,80.00443,101.4963271,10.33565056,1.150029029,0.667387199,0.194914912,399.97342,97.70562733,143.47459,169.8657571,2.5,2.089576547,2.40187391,2.07198731,1.748970751,1.281498852,2,1.055374593,0.763762616,0.312792638,32.0
2,75.38625,48.96777,70.18388397,48.6053704,0.624954054,0.174342445,55.0385,44.85155,27.51925,7.70539,688.65,659.034,687.958647,658.9805671,0.692143424,0.105097124,61.7,630.254,30.85,8.638,174.5,175.94,174.4935529,175.9394932,0.693110235,0.096735583,3,169.02,1.5,0.42,8478.5,4665.86,7490.804363,4599.527226,0.579026306,0.208310473,7943.0,4167.86,3971.5,1112.02,60.15,11.142,31.81069003,9.567151697,0.267999964,0.499854485,102.1,6.694,51.05,14.294,20.2,18.76,20.14422994,18.75572987,0.690387558,0.109998648,3.0,17.892,1.5,0.42,86.0,24.56,57.44562647,22.86104362,0.3823885,0.37118662,128.0,18.56,64.0,17.92,5.0,4.04,4.898979486,4.032569086,0.673011667,0.133708143,2,3.8,1.0,0.28,1.73
6,90.7824,78.57137857,74.37988659,66.54417746,1.653328015,1.500307764,128.2426,23.13277143,43.58030043,38.29185941,720.9833333,735.6121429,679.2634567,700.6812277,1.726268056,1.466417672,810.6,278.4342857,278.5992786,254.2204703,176.8333333,163.9857143,157.2047929,148.6676119,1.705821658,1.482936694,205,52.57142857,66.09946209,58.7118856,5398.5715,5674.775571,1429.066283,1780.266872,1.496087616,1.099363674,10278.571,3583.795857,3639.360214,3492.187966,68.21333333,80.08314286,43.2178509,48.82003711,1.485744776,1.090641717,135.97,47.1875,50.14156681,52.84691499,12.07033333,9.600285714,6.019505962,5.992805789,1.38889337,1.278213077,35.778,5.208285714,11.34248359,6.245099604,101.50443,175.5537971,15.84539998,30.16409881,0.981869391,0.400443637,399.97342,159.9962029,141.0319732,184.6053323,2.833333333,2.257142857,2.569796587,2.186844615,1.680767984,1.605662995,4,0.7,1.462494065,0.730669249,26.0
2,87.76775,94.25535714,86.45245205,93.15444332,0.678198718,0.527112663,30.2755,52.7525,15.13775,13.67707676,739.75,731.0714286,739.4727852,730.8460133,0.692772463,0.608318196,40.5,296.7857143,20.25,18.29603503,149.0,159.2857143,147.0544117,157.6599941,0.680118107,0.53219152,48,87.85714286,24.0,21.68418967,8886.5,10413.71429,8140.721712,9766.458264,0.610439412,0.415784616,7127.0,7372.0,3563.5,3219.650412,115.85,113.8571429,115.7566413,113.781367,0.69234143,0.612870698,9.3,45.0,4.65,4.201311749,26.75,24.58571429,26.26899313,24.20354539,0.675219896,0.65871713,10.1,6.414285714,5.05,4.56271491,105.0,124.2857143,94.86832981,115.4500469,0.598269589,0.401189862,90.0,90.0,45.0,40.65785563,5.0,5.428571429,4.898979486,5.34366793,0.673011667,0.514653165,2,3.142857143,1.0,0.903507903,2.12
5,88.679574,53.17998231,70.15426661,35.53571277,1.445332031,1.508140891,122.90607,12.47542308,46.48535171,46.87309414,730.14,999.6961538,680.5938239,931.490771,1.532944285,0.926673724,810.6,685.9384615,303.4570718,346.9475858,172.0,111.9230769,149.7068586,88.61713425,1.505963547,1.513992214,205,25.03846154,71.27973064,75.63776177,4249.4858,3047.384846,938.0783908,67.23429043,1.279637151,0.935596882,8958.571,2066.922846,3065.983373,3719.300214,66.776,110.2415385,38.56702881,86.76710068,1.233319145,0.795978692,135.97,76.47961538,54.98851247,48.12631278,7.1244,4.858,4.10987827,1.277299406,1.376747034,1.106596918,12.878,2.903538462,4.136759775,5.37846744,93.205316,96.74508154,9.727019218,1.10172486,0.551648333,0.235306683,399.97342,92.29338,153.8062717,166.3158636,2.2,2.076923077,2.168943542,2.063362233,1.594166699,1.285131934,1,1.0,0.4,0.266469355,52.4
5,72.952854,56.41476314,59.1862407,35.63970287,1.445794601,1.041520298,122.90607,35.38315857,40.25019151,52.13427418,776.88,1011.546857,734.6152727,940.3278491,1.549693983,0.813414113,772.0,746.136,282.0370855,353.7839385,151.2,104.5657143,134.6650345,84.19368994,1.52027198,1.226797275,171,49.29142857,58.66651515,67.3872813,5329.0858,2936.062286,1130.143913,53.10230419,1.300202852,0.864331919,8958.571,1579.583429,3530.679955,3571.245467,86.386,111.4357143,57.46847303,96.96795644,1.38443342,0.80007676,135.97,81.242,50.48701996,43.15223691,8.9644,3.870285714,4.78979196,1.042607004,1.336710751,1.093186335,16.978,1.698285714,5.82042863,4.723263935,107.805316,59.73518857,13.45034894,0.628569018,0.789555346,0.351441659,399.97342,54.84195429,149.3754129,136.0159621,2.2,2.257142857,2.168943542,2.21978343,1.594166699,1.087479785,1,1.131428571,0.4,0.437058815,5.1
7,70.9086,45.43208624,41.79958101,31.17502716,1.520140417,1.578742153,197.4423,17.21559011,67.79414762,44.61654587,720.6857143,972.76694,683.5482408,905.8730589,1.88797874,1.135293596,810.6,642.2632499,261.4069484,346.0599567,153.4285714,115.132404,138.7073143,92.07227698,1.86313371,1.67048831,205,29.45814672,59.44711249,75.00461059,4105.204143,2394.339995,1004.089542,74.04794443,1.421331732,1.22062013,11848.571,1412.273895,4194.774294,3368.420474,71.23142857,101.7468303,40.36374798,63.41724284,1.589164501,0.938032579,138.63,70.262884,55.84702893,56.76797546,12.466,7.542633319,5.351355095,1.616131305,1.326355549,1.401212943,49.978,3.119283416,15.89008133,12.11833507,128.4323686,102.1231775,30.11208194,1.872831142,1.447168658,1.041229258,399.97342,63.06637654,129.1183774,146.4804066,2.285714286,2.126159087,2.119268045,2.079929242,1.873451738,1.518762226,3,0.974957421,0.880630572,0.517630978,113.0
6,107.9635283,67.14177444,83.84026492,39.16883925,1.612751975,1.645984061,188.3839,18.81503333,60.49871412,66.83248451,706.6,995.7333333,664.3754798,922.2115337,1.722981299,0.988107635,810.6,705.1,281.9736749,359.7029299,169.3333333,108.3777778,150.7378029,86.40352966,1.703539315,1.749330117,205,16.93333333,65.34183618,72.09878683,5516.238167,3346.793889,1431.591139,61.26554372,1.473762281,1.357138802,11848.571,1315.872778,3982.066402,4318.268457,59.09666667,101.6091111,34.76763979,75.42796296,1.383802884,0.767722005,135.97,78.87644444,53.05319238,53.7758462,6.637,3.634444444,4.124763133,1.045713918,1.568479207,1.571101308,12.878,1.332222222,3.930450992,4.400804752,85.33776333,53.77032222,12.602096,0.749381514,0.80425412,0.667906293,399.97342,44.42967778,141.5031199,123.3550321,2.333333333,2.222222222,2.289428485,2.188574761,1.772139388,1.443527771,1,1.022222222,0.471404521,0.41573971,20.0
3,105.6330833,84.95569706,102.1851908,83.43259928,1.06579646,0.878532905,65.98605,44.59715,27.13123656,17.78548867,727.7,866.0117647,707.3513788,854.4928587,1.070706435,0.636956023,419.6,636.9294118,171.7422681,130.4622545,179.6666667,136.8823529,171.1356948,132.4921979,1.052047641,0.912729591,133,65.94117647,54.30981086,38.47976145,8245.666667,7343.764706,7777.171107,6924.65939,1.038315106,0.851470109,6643.0,3652.0,2940.066477,2796.158994,77.93333333,83.33529412,74.94151886,82.32662424,1.061333112,0.745807967,51.3,53.08823529,20.97241575,12.61534738,20.1,26.00588235,16.99889381,25.07922131,0.968884441,0.618555018,20.8,19.14705882,9.369453915,4.849799339,61.0,64.29411765,42.72658682,56.75683123,0.819079043,0.743324247,107.0,34.52941176,44.3696593,32.08034895,5.0,5.176470588,4.932424149,5.151103744,1.085188613,0.755982916,2,3.294117647,0.816496581,0.51281164,2.33
5,84.9452,80.83303406,66.33391124,57.19951741,1.425228445,1.252229347,134.3606,41.59770898,48.57848404,55.2789628,885.5,899.6037152,849.6004584,845.6871871,1.568827653,1.417238513,773.0,344.6532508,253.8017415,310.4943466,135.8,139.0990712,120.1020862,115.6129628,1.501739088,1.315541332,190,64.92569659,61.96902452,75.88048346,5439.0858,4826.665325,1242.112109,501.3482326,1.378857121,1.233688047,7872.571,2276.028173,2824.33512,3299.926188,96.48,88.68142415,71.91640283,69.9454442,1.38178998,1.323214542,174.5,41.45510836,62.89917011,53.70713464,13.5444,10.37058824,6.610491648,3.746604025,1.318729732,1.326466299,27.478,4.219195046,9.154511753,9.213971587,29.005316,24.21565944,5.277683422,2.80442339,0.996051683,1.052284395,78.97342,12.22087307,30.70002907,28.62972022,3.8,3.213622291,3.519482029,3.00871687,1.535190849,1.566708339,4,0.501547988,1.469693846,1.234514058,25.0
5,72.32465,49.63379267,58.63710174,34.46486127,1.44461203,1.343043786,121.3276,17.71458667,40.05351182,42.20748232,787.02,1007.163733,745.0910123,944.4580314,1.551741321,0.917221159,810.6,692.2229333,279.1810982,335.2008357,162.8,112.2506667,142.2453388,88.89363341,1.504459863,1.387675412,205,35.456,69.42449136,76.16673705,4963.4858,3144.6448,1096.147284,71.13912603,1.318041665,0.835779837,8958.571,2292.997867,3206.849096,3781.608659,65.23,111.0112,42.65503213,89.55690968,1.253393884,0.773764494,127.05,75.81653333,54.60631465,47.81459325,9.3044,5.445866667,5.160593357,1.381785836,1.390197361,1.073544934,13.578,3.2352,4.963869201,5.79048136,102.805316,106.790176,12.07793525,1.24603707,0.713636562,0.213186337,399.97342,102.385824,151.0028713,172.2930527,2.4,2.077333333,2.352158045,2.063705491,1.589026915,1.240588148,1,1.034666667,0.489897949,0.267119615,38.6
4,104.3656,74.96517248,72.74686486,44.33922216,1.129462665,1.201017475,184.5906,26.21808246,70.39249621,68.49695784,891.65,1003.065226,838.584885,932.7017816,1.328084582,1.013566328,810.6,568.2664183,301.5128397,344.7898217,154.25,126.2414307,131.7290221,97.43114255,1.260175264,1.241307922,205,44.83358172,73.15522879,85.81445419,6501.35725,3666.143853,883.1172781,91.74042146,0.977861596,1.062667881,13532.571,1680.105526,5164.791227,4726.330239,69.8375,90.62468952,25.08496201,45.62661357,0.894571102,0.628592003,141.0,71.52384501,62.07678083,62.05502083,5.903,4.010127173,2.701701941,1.199019524,0.963719782,1.001348635,12.878,1.875367114,5.037900059,4.669512753,106.581645,55.19221338,6.313081433,0.904235705,0.270717617,0.374705154,399.97342,49.66372303,169.5245576,130.0526509,2.0,2.0,2.0,2.0,1.386294361,1.209629443,0,0.758072529,0.0,0.0,82.0
4,76.4445625,51.46390851,59.35667247,35.10460741,1.199540745,1.290933332,121.3276,14.3767918,43.82335412,44.24134467,794.0,1001.706811,741.6293489,935.6056148,1.315004308,0.894887526,810.6,655.6696594,311.7434923,342.5846218,164.5,114.9504644,139.0005138,90.03300048,1.256700567,1.339345932,205,22.75541796,77.52580216,79.306616,4235.85725,2970.734418,669.5565878,67.93759137,1.015407123,0.81277597,8958.571,2079.729978,3194.938946,3642.939229,77.2375,108.9628483,53.52796465,86.27253961,1.105182174,0.766068599,127.05,73.93188854,54.83075523,49.52873667,8.1805,5.281442724,4.035568999,1.351865662,1.112098197,1.042212891,12.878,2.922891641,4.948155288,5.652099339,108.756645,96.9956605,7.55238461,1.12183737,0.336261916,0.203133591,399.97342,92.86502062,168.3010468,166.7814985,2.25,2.077399381,2.213363839,2.063760758,1.368922361,1.205055668,1,0.839009288,0.433012702,0.267224094,90.0
