number_of_elements,mean_atomic_mass,wtd_mean_atomic_mass,gmean_atomic_mass,wtd_gmean_atomic_mass,entropy_atomic_mass,wtd_entropy_atomic_mass,range_atomic_mass,wtd_range_atomic_mass,std_atomic_mass,wtd_std_atomic_mass,mean_fie,wtd_mean_fie,gmean_fie,wtd_gmean_fie,entropy_fie,wtd_entropy_fie,range_fie,wtd_range_fie,std_fie,wtd_std_fie,mean_atomic_radius,wtd_mean_atomic_radius,gmean_atomic_radius,wtd_gmean_atomic_radius,entropy_atomic_radius,wtd_entropy_atomic_radius,range_atomic_radius,wtd_range_atomic_radius,std_atomic_radius,wtd_std_atomic_radius,mean_Density,wtd_mean_Density,gmean_Density,wtd_gmean_Density,entropy_Density,wtd_entropy_Density,range_Density,wtd_range_Density,std_Density,wtd_std_Density,mean_ElectronAffinity,wtd_mean_ElectronAffinity,gmean_ElectronAffinity,wtd_gmean_ElectronAffinity,entropy_ElectronAffinity,wtd_entropy_ElectronAffinity,range_ElectronAffinity,wtd_range_ElectronAffinity,std_ElectronAffinity,wtd_std_ElectronAffinity,mean_FusionHeat,wtd_mean_FusionHeat,gmean_FusionHeat,wtd_gmean_FusionHeat,entropy_FusionHeat,wtd_entropy_FusionHeat,range_FusionHeat,wtd_range_FusionHeat,std_FusionHeat,wtd_std_FusionHeat,mean_ThermalConductivity,wtd_mean_ThermalConductivity,gmean_ThermalConductivity,wtd_gmean_ThermalConductivity,entropy_ThermalConductivity,wtd_entropy_ThermalConductivity,range_ThermalConductivity,wtd_range_ThermalConductivity,std_ThermalConductivity,wtd_std_ThermalConductivity,mean_Valence,wtd_mean_Valence,gmean_Valence,wtd_gmean_Valence,entropy_Valence,wtd_entropy_Valence,range_Valence,wtd_range_Valence,std_Valence,wtd_std_Valence,critical_temp
7,101.10465,51.16001808,75.07498308,33.77078399,1.702231644,1.760849322,191.2006,12.79610885,70.33710372,52.46632542,730.8571429,1001.826923,699.6263492,937.5721769,1.896787714,1.042547905,764.1,702.32,246.6971067,341.3335663,161.1428571,108.8307692,147.320208,87.62696017,1.878662637,1.668625335,171,32.06153846,53.65612353,69.34807839,5829.061286,2817.477154,1635.988048,60.1521768,1.591467032,1.392417885,11848.571,1377.692077,4484.452471,4017.958581,51.6,98.89253846,26.89295799,58.59420232,1.461139282,0.68663991,138.63,76.49153846,51.87514929,58.72932231,7.176,4.389615385,4.626616701,1.206547986,1.735934337,1.414476044,12.878,1.927692308,4.114069101,4.960633304,104.7180829,84.02969692,21.37250369,1.206857033,1.236790576,0.860367276,399.97342,61.52414923,135.2742519,143.6760607,2.571428571,2.123076923,2.479396987,2.092836791,1.908036835,1.479827596,2,1.053846154,0.728431359,0.429944265,99.3
3,72.46028333,69.17117,71.17763591,68.08104346,1.081088438,1.078567431,33.06085,11.27083,13.497569,12.39804999,711.5,730.72,708.0925502,728.2433573,1.093937559,1.029794251,144.6,180.92,67.953955,57.66140477,164.3333333,154.8,160.4932694,151.8032315,1.074924905,1.085966558,87,20.0,36.00308629,31.78301433,5889.666667,6173.2,5722.92284,6012.306463,1.069384002,0.990375951,3402.0,2255.2,1445.506678,1423.039198,56.26666667,61.3,40.09516093,42.18502155,0.784974062,0.666678212,103.3,41.98,45.77294203,48.60234562,19.0,20.52,17.10292348,18.54827187,0.990864481,0.893789938,20.4,10.44,9.103845341,9.251680928,52.0,59.0,43.19257417,52.04764946,0.953627283,0.86475959,62.0,28.2,25.93581822,22.65391798,3.333333333,3.4,3.301927249,3.365865436,1.088899975,1.028394167,1,1.0,0.471404521,0.489897949,1.2
4,76.4445625,52.80272932,59.35667247,36.16155056,1.199540745,1.284861265,121.3276,14.91953012,43.82335412,44.51868625,794.0,989.9514056,741.6293489,923.7100815,1.315004308,0.921461205,810.6,630.851004,311.7434923,343.5056005,164.5,117.4779116,139.0005138,92.19636668,1.256700567,1.336485646,205,23.61445783,77.52580216,79.69550809,4235.85725,3082.828679,669.5565878,78.59981443,1.015407123,0.812644974,8958.571,2158.295819,3194.938946,3664.231545,77.2375,107.6967871,53.52796465,84.65352415,1.105182174,0.786021905,127.05,71.34337349,54.83075523,50.01639319,8.1805,5.472441767,4.035568999,1.447278934,1.112098197,1.03794719,12.878,3.041614458,4.948155288,5.670044067,108.756645,100.6563406,7.55238461,1.292080101,0.336261916,0.203047279,399.97342,96.37177181,168.3010468,168.8128531,2.25,2.080321285,2.213363839,2.066207206,1.368922361,1.224134728,1,0.795180723,0.433012702,0.271789949,52.5
1,138.90547,138.90547,138.90547,138.90547,0.0,0.0,0.0,0.0,0.0,0.0,541.1,541.1,541.1,541.1,0.0,0.0,0.0,0.0,0.0,0.0,195.0,195.0,195.0,195.0,0.0,0.0,0,0.0,0.0,0.0,6146.0,6146.0,6146.0,6146.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5,49.5,49.5,49.5,0.0,0.0,0.0,0.0,0.0,0.0,6.3,6.3,6.3,6.3,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,0.0,0,0.0,0.0,0.0,4.94
3,118.4293333,118.706632,118.3951669,118.706217,1.098324173,0.051980941,6.942,117.301048,2.84099998,0.312712828,699.8333333,708.0996,690.5532407,707.9855884,1.085517456,0.051207983,275.3,700.3024,112.5463559,12.36244797,144.6666667,144.996,144.3604013,144.992308,1.096499917,0.051963397,23,143.308,9.392668536,1.029555244,7105.666667,7307.548,7099.673077,7307.439504,1.09777708,0.050289983,613.0,7224.732,288.9709712,38.69190737,81.3,108.47,70.22359415,108.2298721,0.982662503,0.034040222,78.4,107.808,36.03063511,4.954248682,9.986666667,7.03584,7.660561828,7.007578815,0.856739366,0.074934604,16.44,6.93096,7.03602792,0.836555972,57.66666667,66.888,50.89791189,66.77936801,0.995264567,0.041791292,58.0,66.368,24.58093209,2.878099373,4.0,4.0,3.914867641,3.998967517,1.077556327,0.05188693,2,3.956,0.816496581,0.089442719,3.669
5,65.53419,42.83523125,40.31891992,28.13329939,1.248036843,1.346568251,146.439,17.56268333,54.52377868,37.34697398,766.34,794.7666667,747.8230849,782.6633062,1.58409522,1.400283395,491.5,241.975,176.8958971,144.7684377,149.6,126.0416667,133.8118026,116.0591682,1.508412789,1.445097962,166,39.95833333,65.71331676,51.62402474,5200.2,5054.208333,4452.475334,4213.464333,1.467124118,1.2224849,6648.0,2640.125,2746.84724,2979.125571,75.94,79.16666667,60.29103238,61.88382873,1.395620849,1.217197526,127.2,35.6875,50.22288721,50.47844975,38.72,41.74166667,25.26495449,30.81845102,1.216370251,1.164982436,95.0,17.08333333,36.20665132,32.36497485,57.2,65.25,36.44810552,48.41952617,1.229952564,1.143416624,129.0,29.875,50.32057233,45.31670957,3.0,2.833333333,2.930156052,2.749459274,1.586784708,1.453816689,2,0.875,0.632455532,0.687184271,4.2
6,38.8768,54.90315909,29.04697372,48.75694491,1.530106914,1.186764732,75.6093,25.72312045,28.43002078,22.41723536,947.2833333,741.2363636,885.3668322,712.2492262,1.727061746,1.509485,852.5,280.0977273,338.359382,235.2590565,121.5,159.2045455,101.7465407,147.1467179,1.630426362,1.262232379,171,58.04545455,68.2855524,51.20883249,2567.113333,4617.885614,229.8787917,1589.599969,1.131269502,0.687444108,8958.749,3665.426114,3032.275779,3680.561463,72.78333333,67.97227273,28.7974935,26.64446992,1.269409249,0.85705489,151.53,48.85681818,67.30132011,60.57402049,22.537,11.55745455,4.425312943,7.107670783,0.790598586,1.281977586,104.778,5.350909091,37.16230678,14.78958224,129.1754017,227.7302761,8.035154682,69.54047416,1.140625296,0.739589322,399.97417,163.6357766,141.8375215,158.6528903,2.5,2.068181818,2.40187391,2.050565567,1.748970751,1.487585442,2,0.75,0.763762616,0.330132706,113.0
7,90.29058857,63.75957844,70.21972843,39.27245611,1.737042388,1.606878355,192.981,25.56688844,58.78854962,64.28473192,789.0142857,1006.18125,753.622589,949.4428656,1.897358984,1.202145048,764.1,652.70375,256.2642689,322.4538828,153.7142857,106.8,139.5553221,88.06152447,1.86895602,1.753751555,171,26.05,56.24871881,64.4175636,4619.061286,3095.852,1413.557932,85.30434832,1.628127246,1.347747349,9778.571,1221.7855,3386.98551,3880.324979,99.04285714,117.5970625,44.92498911,76.10571761,1.473070095,1.142483753,292.83,71.055625,95.36760077,68.62482526,8.560285714,5.147625,5.683601232,1.479164509,1.790054934,1.620342851,12.878,1.56625,3.866135823,5.148529048,94.35365429,66.7726025,8.934519059,0.909532832,0.9741631,0.773367824,399.97342,49.98671,141.047063,133.9938945,3.285714286,2.69375,2.889072689,2.431517054,1.808990959,1.610487717,5,0.98125,1.829464068,1.487434347,67.0
2,103.86219,98.384285,103.2827417,97.95726441,0.687573369,0.603719153,21.91162,40.975285,10.95581,9.488009779,610.8,637.2,608.5135989,635.4601673,0.68940623,0.525545975,105.6,358.2,52.8,45.72614132,177.0,187.5,175.7498222,186.5434662,0.686092367,0.511294736,42,109.5,21.0,18.18653348,7940.0,8255.0,7914.966835,8235.973881,0.689996048,0.528650274,1260.0,4600.0,630.0,545.5960044,59.0,73.3,51.60465095,67.23516508,0.570560296,0.333101863,57.2,58.1,28.6,24.76832655,15.03,20.915,9.347085107,15.82725121,0.343261877,0.164648004,23.54,19.285,11.77,10.193119,68.0,61.0,66.54321904,59.94442283,0.671801086,0.638391239,28.0,20.0,14.0,12.12435565,4.0,4.5,3.872983346,4.400558684,0.661563238,0.450561209,2,3.0,1.0,0.866025404,7.6
1,186.207,186.207,186.207,186.207,0.0,0.0,0.0,0.0,0.0,0.0,759.1,759.1,759.1,759.1,0.0,0.0,0.0,0.0,0.0,0.0,188.0,188.0,188.0,188.0,0.0,0.0,0,0.0,0.0,0.0,21020.0,21020.0,21020.0,21020.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,33.0,33.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,48.0,48.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,7.0,0.0,0.0,0,0.0,0.0,0.0,1.7
4,92.50535,60.961,68.03039469,36.89983476,1.172035279,0.995371671,134.3606,36.73551429,55.46561741,58.33184189,784.575,1011.085714,730.8876224,939.5056683,1.31161752,0.78586613,773.0,738.7692857,316.402002,354.4225099,154.0,115.0071429,132.3090287,88.33925369,1.268035455,1.096727239,190,58.93571429,69.52337736,82.44448318,5750.85725,3367.445143,890.8231613,57.15163381,1.091595925,0.821325918,8958.571,1942.476286,3420.58093,3921.341524,91.35,113.2714286,82.04689051,103.9473207,1.2852032,0.822660771,91.0,80.325,40.64317286,39.80774204,6.8305,4.362571429,3.414691483,1.115821328,1.077483256,0.905271888,12.878,2.128571429,4.678043475,5.025405879,106.006645,60.82947429,6.244357387,0.614021289,0.257209774,0.244639047,399.97342,57.12766857,169.808985,138.5791307,2.75,2.307142857,2.632148026,2.259534842,1.342113179,1.096043281,2,1.057142857,0.829156198,0.505631551,15.0
2,136.92713,128.12298,129.6580599,121.2966266,0.640539972,0.68469429,88.0415,16.635324,44.02075,43.13135024,711.85,702.2,710.2128977,700.6354692,0.690848277,0.684137279,96.5,94.12,48.25,47.27515204,199.0,198.8,198.9974874,198.7975887,0.693134555,0.67397852,2,38.8,1.0,0.979795897,12610.0,11802.0,11945.31289,11177.74476,0.640909156,0.684852377,8080.0,1518.0,4040.0,3958.375424,60.05,65.56,53.35728629,58.91905982,0.583862462,0.498024996,55.1,39.56,27.55,26.99337697,31.4,30.48,31.06122985,30.15795416,0.682377806,0.691627407,9.2,1.68,4.6,4.507061127,55.5,55.2,55.47972603,55.18057201,0.692781906,0.677947136,3.0,9.6,1.5,1.469693846,5.0,5.0,5.0,5.0,0.693147181,0.673011667,0,1.0,0.0,0.0,6.56
3,75.77766667,18.66724,36.96446537,14.76061242,0.525750722,1.058627127,181.406,3.771226667,82.5191322,25.56357724,801.8666667,781.8493333,800.0875498,781.2060892,1.096393725,0.705608527,130.8,516.1046667,53.41187966,31.54578207,137.3333333,107.0333333,131.4376907,103.5969396,1.057691718,0.809840699,93,54.4,38.35216929,28.73497675,8919.333333,2635.773333,4586.076816,2306.246805,0.540887022,0.923174615,20822.0,1188.8,9649.910581,2865.770296,60.73333333,22.32,18.61530132,11.63250899,0.477225301,0.497829446,151.0,18.33,65.79799051,22.31160236,28.23333333,36.57933333,22.44678783,28.53177796,0.907444166,0.338654427,41.3,32.81333333,16.93444878,19.12734272,112.3333333,71.13333333,86.53497422,48.79649136,0.916193613,0.727834502,133.0,47.13333333,60.47772776,62.42901747,3.666666667,2.746666667,3.301927249,2.678962247,0.994923633,0.704928341,4,1.88,1.699673171,0.655099653,28.1
3,63.90496,59.28057,60.96087036,56.67484196,1.049666859,0.82482572,45.03938,30.959825,20.54547653,19.42522806,657.1666667,658.865,657.1433805,658.8572224,1.098576872,0.746115338,13.5,427.955,5.529516756,3.200042968,181.6666667,181.25,181.2972944,180.9984978,1.096553642,0.760944137,27,114.65,11.72840806,9.730750228,6395.666667,5602.9,6179.735162,5373.639858,1.064662459,0.849610299,4063.0,2849.4,1670.967052,1747.705893,49.6,30.875,34.63068435,17.49028504,0.850245552,0.77787042,78.5,19.295,32.09620954,34.04206038,22.76666667,20.93,22.52356248,20.6642461,1.087999068,0.816673715,8.1,11.95,3.306895153,3.502870252,35.66666667,30.45,33.27050387,28.01317931,1.029261771,0.856977109,32.0,13.85,13.47425529,13.7349008,4.666666667,4.3,4.641588834,4.2769384,1.093374718,0.803896368,1,2.55,0.471404521,0.458257569,7.7
5,72.143259,51.14634283,58.4453922,34.87664111,1.443530068,1.342931069,121.3276,20.49333025,40.12971393,44.17403795,778.56,1003.297692,736.5956092,937.1418477,1.550471962,0.923272271,810.6,698.7830769,280.5365901,342.6549222,163.8,114.7230769,143.1456977,89.79357242,1.505283138,1.402204727,205,37.06538462,69.35531703,79.32474785,4882.6858,2935.269462,1084.660814,66.2030919,1.320559339,0.937266736,8958.571,1963.538231,3136.82269,3614.14108,62.09,107.8030769,26.18682439,82.273356,1.130427572,0.756131233,141.0,76.71346154,57.64474304,50.74884377,9.1844,5.251461538,5.114917202,1.337037093,1.392279446,1.157754966,12.978,2.752384615,4.859902616,5.650169911,88.545316,91.87238923,7.581679541,1.047448226,0.418122301,0.218602734,399.97342,87.67799538,155.8659204,163.4293382,2.6,2.1,2.491461879,2.079930867,1.56495725,1.277510191,2,1.030769231,0.8,0.336269123,91.1
5,60.78765,43.60094688,51.96995518,32.71192688,1.491446135,1.441883565,72.90645,12.38176172,27.17037801,30.83346185,776.06,1003.66875,736.9797517,942.4106219,1.553095744,0.968516816,764.1,679.5976563,275.9456439,334.764769,160.0,111.1132813,141.572981,89.01644491,1.518046448,1.473763042,171,29.40625,61.98386887,71.29394793,4114.0858,2739.309938,925.4161364,66.08253057,1.290043788,0.953003127,8958.571,1854.240844,2928.54316,3509.357165,61.826,104.225,31.61329777,69.94723615,1.140639479,0.72128344,135.97,75.45429688,57.7280686,54.64081136,10.2844,5.482,5.483933036,1.388402898,1.363168905,1.284352659,18.478,2.594171875,6.106797314,5.934429364,94.805316,90.22505813,10.68343527,1.19082759,0.598085609,0.3454728,399.97342,82.79837938,153.0083403,158.7817937,2.6,2.1328125,2.491461879,2.103867643,1.56495725,1.341763231,2,0.953125,0.8,0.412141772,21.0
5,72.89433,49.7029964,59.22342104,34.50507529,1.447755744,1.30872079,121.3276,18.15375093,39.83472978,42.22348317,782.44,1006.989867,740.5402853,944.2392456,1.551120038,0.894427563,810.6,698.3568,279.7887389,335.3338917,161.4,112.144,140.9452285,88.83077194,1.503018995,1.346492448,205,37.88266667,69.61781381,76.1125872,5170.2858,3156.090133,1123.5331,71.2361302,1.309543213,0.76084896,8958.571,2364.677867,3414.488945,3797.496201,84.49,112.0896,62.21050924,91.41778016,1.390184291,0.783758852,127.05,75.69733333,51.14219784,46.81718216,9.9844,5.449333333,5.392988709,1.382021945,1.372938072,1.005962614,16.978,3.412533333,5.709957394,5.798476612,105.205316,109.390176,12.42440379,1.262787277,0.738693888,0.179900173,399.97342,105.585824,150.7005031,174.236446,2.2,2.066666667,2.168943542,2.054799318,1.594166699,1.195601594,1,1.061333333,0.4,0.249443826,44.0
6,104.5808672,86.83961779,62.72006705,55.40222474,1.421439033,1.216207926,192.981,39.40229341,85.08088288,76.28175907,990.2833333,931.1878,915.5164418,879.8953257,1.713869364,1.477874611,1148.5,395.3088,397.6467923,313.4372255,113.3333333,113.906,96.26216533,100.6028285,1.648190221,1.364437512,164,40.276,59.40164607,55.47995281,5015.520833,4151.66182,393.1551895,831.7053808,1.251357105,1.107353744,11338.571,1897.21824,4587.900928,3668.204982,142.3833333,148.8234,108.7390573,128.136019,1.552167133,1.319486621,292.9,80.3804,100.3541797,75.20087255,4.163666667,4.3019,1.824298672,2.208969804,1.309963153,1.098235447,10.678,2.099,3.895851711,3.996176867,10.04321333,5.2493832,0.946380813,0.693811793,0.966911468,0.843017344,34.97342,3.398338,12.7334644,7.072971862,3.5,4.334,2.993795166,3.872946442,1.662376959,1.201069515,5,2.376,1.707825128,1.726975391,5.37
4,76.5177175,57.05059143,59.31009613,35.8512264,1.197273033,0.957087828,122.90607,35.90106572,44.28945853,52.79183271,787.05,1011.503471,734.2196242,940.2300958,1.313008024,0.780103923,772.0,741.1667143,314.5059658,353.8689286,151.75,104.2582857,131.3021966,84.06482206,1.275273991,1.135566992,171,48.79457143,65.57962717,66.9381175,4434.35725,2978.049143,674.4847514,53.6412377,0.99598278,0.754127636,8958.571,1652.457429,3402.856196,3588.405985,79.6075,111.9817871,48.47726468,99.35620853,1.096671769,0.778834096,135.97,81.31942714,54.37309692,42.15680791,6.9055,3.8267,3.479474849,1.038041487,1.088575342,0.940656696,12.878,1.744571429,4.599064117,4.652587234,112.006645,61.24004571,8.339818346,0.626508998,0.403693221,0.274581964,399.97342,57.12766857,166.7423511,138.4656494,2.25,2.269,2.213363839,2.230481083,1.368922361,1.03616295,1,1.109428571,0.433012702,0.443439962,34.4
2,188.2185,186.215046,188.2077512,186.2149605,0.693090073,0.01469465,4.023,185.454126,2.0115,0.179734025,789.45,759.2214,788.8663892,759.2167994,0.692408009,0.015412411,60.7,755.9422,30.35,2.71187058,186.5,187.994,186.4939677,187.9939517,0.693114836,0.014229075,3,187.254,1.5,0.134029847,21805.0,21023.14,21790.86506,21023.02848,0.692499007,0.015347836,1570.0,20932.78,785.0,70.14228682,61.8,16.1832,41.49216794,16.061103,0.385339532,0.070657314,91.6,15.7528,45.8,4.092378008,32.0,32.996,31.98437118,32.99587391,0.69265882,0.013671844,2.0,32.872,1.0,0.089353232,67.5,48.078,64.62197769,48.05712585,0.650818076,0.023957528,39.0,47.73,19.5,1.742388016,6.5,6.998,6.480740698,6.997842223,0.690185676,0.012633807,1,6.974,0.5,0.044676616,1.71
5,74.290174,56.29661737,60.47722922,35.60933508,1.451830892,1.032415694,122.90607,35.29832666,39.86342571,51.97672748,810.8,1011.677143,765.7151745,940.4962861,1.55085744,0.801559396,772.0,750.0193571,285.2848611,353.6854102,149.8,104.6103571,133.3752548,84.2078919,1.519122019,1.207957488,171,49.535,58.78571255,67.47642948,4975.4858,2925.663714,1081.228167,52.9711431,1.309578737,0.80598969,8958.571,1562.023429,3230.297922,3566.7115,63.986,111.3072286,24.19071681,96.28783569,1.121350374,0.774481013,141.0,81.42803571,57.80373677,43.44258555,6.9944,3.849660714,4.040809989,1.04148177,1.373970844,1.011454471,12.878,1.864125,4.117368752,4.667549892,113.605316,61.46376,14.21547979,0.635432682,0.834028207,0.306239425,399.97342,56.98481143,149.1731622,138.2346691,2.2,2.254285714,2.168943542,2.217213362,1.594166699,1.074880884,1,1.142142857,0.4,0.435458942,20.0
3,71.54182667,87.8265315,69.57674779,87.08162237,1.071172849,0.477827748,40.91028,73.0252015,16.75099699,10.49254537,631.5666667,648.4625,630.4121925,647.6156126,1.09680937,0.546401325,84.9,514.57,37.66097302,32.17753632,166.6666667,186.35,164.7292529,184.5882971,1.08703228,0.485689542,62,154.25,25.31578339,23.71871624,7221.333333,8068.95,7138.692697,7993.803913,1.087209133,0.486338922,2666.0,6676.25,1088.615431,1019.990783,61.26666667,77.045,55.9587315,72.27062481,1.01855846,0.352883233,57.2,68.435,23.57079172,21.74959712,17.63,22.93075,14.53561755,20.23479217,0.949342004,0.282373857,21.21,20.9275,8.893581956,8.046575168,59.0,50.625,52.80072313,49.10919937,0.994644495,0.508432833,65.0,40.85,26.77063067,11.74667506,4.666666667,4.675,4.481404747,4.593312619,1.060944241,0.489326058,3,3.85,1.247219129,0.787003812,12.5
3,66.92895,52.8994625,45.96982218,32.01261007,0.863564445,0.950332899,90.259,19.862,39.99091456,42.30761744,708.6333333,731.525,704.5837422,727.3594743,1.092920663,1.001609739,184.8,246.25,75.45348825,76.43302215,159.0,141.0,148.6249444,130.0015685,1.038611316,1.09457662,125,9.5,52.76994094,55.32178594,6434.0,5440.5,5143.619892,4277.454782,0.886503401,0.982410479,9910.0,1974.5,4277.00113,4084.198912,54.03333333,47.575,44.84019962,39.93125226,0.909827388,0.989123277,74.6,17.925,34.50355859,31.90614165,29.03333333,34.275,24.46823594,29.25462233,0.944908078,0.7507979,38.6,22.15,15.933682,16.51777452,54.66666667,47.75,38.04795423,34.9212213,0.760529651,0.864478797,103.0,25.75,46.37767662,41.91285602,4.0,3.75,3.77976315,3.567621345,1.039720771,1.054920168,3,0.75,1.414213562,1.299038106,7.7
4,88.9444675,57.8829869,66.36159243,36.12191928,1.181795239,0.985846917,122.90607,35.34648119,51.96882779,53.65289579,775.425,1010.764857,718.1529,938.9097629,1.305967036,0.775664502,810.6,742.4464286,323.8118078,354.8801728,160.25,104.7685714,136.1260031,84.24590568,1.259243972,1.141276232,205,48.67428571,75.2375405,67.94332206,4654.35725,2995.393714,724.9532109,53.93084613,1.033128801,0.766302304,8958.571,1658.603429,3306.162897,3590.099519,81.8375,112.1649286,60.12317856,100.9141545,1.159686593,0.786224563,127.05,81.18578571,51.43371189,41.73289447,6.9055,3.825,3.479474849,1.037793536,1.088575342,0.935334467,12.878,1.745714286,4.599064117,4.65137247,107.756645,60.95090286,7.06248773,0.61938256,0.30814799,0.251865677,399.97342,57.12766857,168.8542438,138.5382696,2.25,2.27,2.213363839,2.231385649,1.368922361,1.033327432,1,1.111428571,0.433012702,0.443959458,38.0
5,83.23184064,86.38498058,49.10085624,56.23184161,1.17611373,1.148237402,192.981,41.476092,77.86230013,75.3661046,1047.02,976.862,964.9572165,909.1203226,1.531654322,1.348341963,1139.9,373.338,412.1054787,380.280093,101.0,108.92,85.76370005,96.85430994,1.458644789,1.30930815,143,36.04,55.3281122,49.62291406,3686.425,4078.13386,198.8304245,840.3103948,0.944017447,1.035846541,9778.571,1955.97142,3905.997427,3603.288634,163.54,171.6,135.1968147,142.4878015,1.436851245,1.199451713,278.0,77.75,96.95115471,94.82730619,3.7224,4.02324,1.430317073,2.149802387,1.006897416,1.048670621,10.678,2.17556,4.071571569,3.851733841,3.851856,3.8875176,0.421360922,0.633483834,0.75169326,0.778715525,10.97342,2.1994684,4.708705248,4.680189008,3.6,4.42,2.992555739,3.779959087,1.460970748,1.150123547,5,2.36,1.854723699,1.823074327,6.855
4,76.4445625,51.24566538,59.35667247,34.93526616,1.199540745,1.291888138,121.3276,14.28831923,43.82335412,44.19212522,794.0,1003.623077,741.6293489,937.5591924,1.315004308,0.890516212,810.6,659.7153846,311.7434923,342.3960014,164.5,114.5384615,139.0005138,89.68519077,1.256700567,1.339742693,205,22.61538462,77.52580216,79.23539942,4235.85725,2952.461769,669.5565878,66.34216896,1.015407123,0.812798146,8958.571,2066.922846,3194.938946,3639.129247,77.2375,109.1692308,53.52796465,86.5393773,1.105182174,0.762761032,127.05,74.35384615,54.83075523,49.44571436,8.1805,5.250307692,4.035568999,1.33691978,1.112098197,1.042927359,12.878,2.903538462,4.948155288,5.648556567,108.756645,96.39892769,7.55238461,1.096295409,0.336261916,0.203148214,399.97342,92.29338,168.3010468,166.4403826,2.25,2.076923077,2.213363839,2.063362233,1.368922361,1.201823024,1,0.846153846,0.433012702,0.266469355,50.0
5,57.335882,67.1962325,24.79532544,35.81049494,1.201351792,1.148111369,137.89753,33.25020788,48.67570172,47.51495171,974.16,905.9019231,922.8090953,859.4888318,1.558786702,1.594551946,772.0,97.37980769,304.3410035,289.1244866,113.2,125.8605769,97.52506167,111.4136642,1.476081368,1.383020777,147,40.18269231,57.26918892,54.6502409,3949.70378,4747.08677,128.9143948,423.0558526,1.089622528,1.089336452,7873.9101,1892.775927,3303.66231,3055.056407,72.6,65.37115385,59.02838355,52.76289101,1.440541538,1.498133055,125.3,15.73317308,41.32621444,38.81835206,9.716,11.59913462,3.125628194,4.857915896,1.018660572,0.991811263,27.478,6.627701923,10.25453429,10.26034999,28.441416,34.16348712,3.008254161,6.442046057,0.9228408,0.919022216,78.97342,18.98667875,31.19443081,31.21998898,2.8,3.0625,2.459509486,2.750282988,1.494403211,1.406984583,4,1.0625,1.326649916,1.28636993,32.0
4,95.45068,92.31738857,69.27269554,74.5266382,1.161762834,1.163894831,148.93092,36.95065714,58.97342845,50.18847596,783.65,732.4428571,728.8287706,695.4704205,1.310329245,1.27536529,810.6,237.2857143,318.1232348,258.7020728,168.0,173.5714286,141.2405988,154.6624768,1.253662371,1.17306591,205,65.42857143,79.87177224,69.26523998,5316.60725,6099.489857,792.9043486,1960.653753,1.027310085,0.913941895,8958.571,3839.795857,3771.222495,3431.172049,82.3375,83.51428571,60.72149283,60.65241351,1.1640132,1.012324005,127.05,46.97142857,51.12571974,50.34379458,9.5805,10.36028571,4.459547505,6.595633827,1.084381951,1.023209857,16.778,5.582571429,6.27525623,5.07839462,108.506645,178.86094,7.438782555,26.34944187,0.329500146,0.198669276,399.97342,171.4247743,168.4378466,191.596805,2.25,2.142857143,2.213363839,2.119268045,1.368922361,1.309525835,1,0.571428571,0.433012702,0.349927106,92.4
6,75.88701667,97.03402875,55.48310692,73.65311531,1.491767403,1.214864053,192.981,51.75637125,63.54268153,68.28797506,719.65,734.90125,673.2415729,706.130708,1.720944514,1.590412597,894.6,181.01875,285.7399444,233.1171918,165.3333333,157.6125,147.4459674,145.0908304,1.70404171,1.516130067,195,51.7125,63.7878428,52.69926322,3962.904833,5527.753625,871.1107718,1801.349237,1.274968191,1.101559312,9778.571,2444.821375,3910.550893,3928.753691,69.23333333,73.654125,35.48730989,37.3055651,1.423803601,1.228153227,138.63,29.539625,53.32862135,53.84372175,7.182,9.017625,4.141513593,6.196151477,1.527950942,1.338391,12.878,3.24725,4.534001911,3.945410766,123.8377633,134.5033225,19.76061693,22.34805607,1.149631619,0.803574184,399.97342,99.9966775,140.9930559,163.8783278,2.333333333,2.7375,2.075781631,2.493171323,1.668173972,1.427570762,4,1.2375,1.247219129,1.310951467,76.0
