number_of_elements,mean_atomic_mass,wtd_mean_atomic_mass,gmean_atomic_mass,wtd_gmean_atomic_mass,entropy_atomic_mass,wtd_entropy_atomic_mass,range_atomic_mass,wtd_range_atomic_mass,std_atomic_mass,wtd_std_atomic_mass,mean_fie,wtd_mean_fie,gmean_fie,wtd_gmean_fie,entropy_fie,wtd_entropy_fie,range_fie,wtd_range_fie,std_fie,wtd_std_fie,mean_atomic_radius,wtd_mean_atomic_radius,gmean_atomic_radius,wtd_gmean_atomic_radius,entropy_atomic_radius,wtd_entropy_atomic_radius,range_atomic_radius,wtd_range_atomic_radius,std_atomic_radius,wtd_std_atomic_radius,mean_Density,wtd_mean_Density,gmean_Density,wtd_gmean_Density,entropy_Density,wtd_entropy_Density,range_Density,wtd_range_Density,std_Density,wtd_std_Density,mean_ElectronAffinity,wtd_mean_ElectronAffinity,gmean_ElectronAffinity,wtd_gmean_ElectronAffinity,entropy_ElectronAffinity,wtd_entropy_ElectronAffinity,range_ElectronAffinity,wtd_range_ElectronAffinity,std_ElectronAffinity,wtd_std_ElectronAffinity,mean_FusionHeat,wtd_mean_FusionHeat,gmean_FusionHeat,wtd_gmean_FusionHeat,entropy_FusionHeat,wtd_entropy_FusionHeat,range_FusionHeat,wtd_range_FusionHeat,std_FusionHeat,wtd_std_FusionHeat,mean_ThermalConductivity,wtd_mean_ThermalConductivity,gmean_ThermalConductivity,wtd_gmean_ThermalConductivity,entropy_ThermalConductivity,wtd_entropy_ThermalConductivity,range_ThermalConductivity,wtd_range_ThermalConductivity,std_ThermalConductivity,wtd_std_ThermalConductivity,mean_Valence,wtd_mean_Valence,gmean_Valence,wtd_gmean_Valence,entropy_Valence,wtd_entropy_Valence,range_Valence,wtd_range_Valence,std_Valence,wtd_std_Valence,critical_temp
3,20.69917953,15.32684359,19.21067986,14.1724498,1.033670608,0.747691741,16.1705386,7.759756409,7.076865388,6.390030559,704.9,778.166,698.3230347,777.3888785,1.089514015,0.648059776,223.0,529.6186667,93.87782841,33.74102514,116.6666667,106.1533333,114.1799252,103.0083101,1.077644055,0.72667868,58,57.21333333,23.69716345,27.17467857,2299.333333,2225.746667,2260.040462,2197.431886,1.082169441,0.612470495,962.0,1622.0,408.8368324,340.2873528,24.56666667,19.58333333,12.30073365,10.8470648,0.754800339,0.194395784,42.5,18.50666667,17.53973267,12.6607552,23.13333333,36.24666667,16.69645783,27.95238379,0.784790778,0.288929165,41.3,33.262,19.01514017,19.45082232,140.6666667,71.83333333,100.504121,48.98489215,0.869607206,0.661600575,208.0,50.7,86.00904345,63.69305736,2.666666667,2.673333333,2.620741394,2.627835105,1.08219553,0.598057706,1,1.98,0.471404521,0.468994196,35.9
3,77.24916667,64.61341835,63.00176305,53.5328969,0.914771163,1.034999347,112.0305,16.86777117,46.75140508,41.11545055,690.3666667,720.3044355,681.3197818,713.5477312,1.085994104,1.012355381,245.9,209.6290323,107.5648745,92.38971226,147.0,139.2862903,143.8646974,136.6699667,1.077366706,1.083474399,74,19.70766129,30.24345659,27.5389514,5993.0,5815.383065,5188.100443,4894.031693,0.979737778,0.937737374,6630.0,2578.366935,2751.064885,2994.055814,102.1666667,112.2693548,94.13705054,106.1282556,1.02794394,0.934755094,83.6,44.36512097,36.36017357,31.28351668,22.93333333,26.60221774,15.35014801,18.95452655,0.747754776,0.65547487,44.7,19.23427419,19.52849769,19.67522121,187.0,220.2620968,87.06587691,130.2533588,0.670972312,0.642155034,389.0,155.0403226,160.9492674,153.3954799,3.333333333,3.213709677,3.174802104,3.045870994,1.054920168,1.03659856,2,0.834677419,0.942809042,0.976897218,0.62
6,84.74698333,52.07995828,62.06867616,34.50711517,1.519960577,1.581519203,184.5906,16.22488957,63.89849157,51.75808599,801.0166667,997.0766871,757.872944,932.6095093,1.734874354,1.090662066,810.6,660.6570552,278.1052044,338.2842027,163.6666667,116.4662577,146.7531004,92.56714397,1.708527153,1.604112531,205,28.94478528,61.55665863,75.7901755,5610.904833,3009.881025,1338.878207,76.21563454,1.406239477,1.209807665,13532.571,1648.352104,4593.690233,4119.561342,55.88666667,97.71226994,20.75074753,53.3375609,1.238180307,0.697724244,141.0,72.48773006,56.14368818,59.18393723,9.158666667,4.945680982,4.670073791,1.355858585,1.43136894,1.334820357,22.578,2.298650307,7.420556283,5.530570052,109.55443,101.1693628,14.64062249,1.501237671,0.962467884,0.702789872,399.97342,73.6060973,146.8223711,155.4847765,2.5,2.036809816,2.329986102,2.022612538,1.709472777,1.417338965,3,0.957055215,1.118033989,0.330264266,127.0
2,120.593,114.0853333,119.0022022,112.6965845,0.679984876,0.676635562,39.046,20.67466667,19.523,18.40646092,625.2,653.5666667,619.381167,648.3147994,0.683854517,0.588616922,170.2,293.5,85.1,80.23304944,181.5,180.3333333,181.4662503,180.3033978,0.692961238,0.642326547,7,57.0,3.5,3.299831646,9529.5,10476.33333,9096.314089,10077.82622,0.648040613,0.517680733,5681.0,6017.0,2840.5,2678.049083,77.15,85.7,72.76125343,81.64529316,0.636813229,0.500833485,51.3,51.36666667,25.65,24.18305192,15.6,18.96666667,11.88907061,15.37244609,0.465708704,0.317683451,20.2,15.3,10.1,9.52237132,65.5,83.66666667,36.33180425,54.10678458,0.288358719,0.179914335,109.0,76.33333333,54.5,51.38309277,5.0,5.333333333,4.898979486,5.241482788,0.673011667,0.562335145,2,2.666666667,1.0,0.942809042,5.4
5,92.26674,58.64255789,64.81266197,35.92490257,1.323286609,1.483174532,188.3839,17.29529474,69.23265515,62.32724195,747.78,985.6631579,702.115184,916.7338775,1.54100619,1.007640277,810.6,638.2105263,293.2861361,351.0652499,159.2,111.6315789,139.7433718,89.28303638,1.507320792,1.595754471,205,10.21052632,67.21130857,73.01997602,5174.2858,3195.488947,962.3642484,69.7383412,1.165065441,1.131243893,11848.571,1413.984737,4506.89548,4335.430397,60.484,98.14421053,29.1775464,61.28571421,1.112638623,0.698197184,138.63,74.59263158,58.434336,58.28308126,6.8124,4.368421053,3.839584976,1.233394468,1.345508467,1.325351122,12.878,1.951578947,4.340205414,4.930501697,132.805316,90.96135789,17.74741317,1.352211914,0.949904122,0.830119009,399.97342,63.14390526,151.1646393,146.4805723,2.2,2.105263158,2.168943542,2.087208899,1.594166699,1.376226604,1,0.842105263,0.4,0.306892205,105.0
5,103.00601,56.31434212,79.08509028,36.45566058,1.435318615,1.418233478,141.2506,19.50137327,54.19246755,51.43574344,736.28,1001.212308,687.7026985,933.732212,1.535392531,0.903027552,810.6,700.9776923,300.5338144,345.2845418,185.2,116.3153846,158.9119391,90.40001906,1.497934212,1.416104066,205,36.07307692,78.91869234,81.63592107,5402.4858,3201.681,1187.133332,69.17230019,1.33621351,0.968230151,8958.571,2066.922846,3261.375138,3842.079657,76.17,110.7384615,58.75372387,89.96291576,1.402808585,0.817443531,127.05,76.13653846,47.36268151,47.21664127,7.6444,5.106846154,4.376356268,1.317858005,1.384084859,1.069233886,12.878,2.943461538,4.268138405,5.521134768,88.405316,95.96046615,7.716932511,1.062238239,0.416966276,0.187734723,399.97342,92.29338,155.9079865,166.6564548,2.6,2.088461538,2.491461879,2.070222755,1.56495725,1.263694558,2,1.030769231,0.8,0.322045055,63.0
2,51.85869,38.17612667,31.69244191,22.1441539,0.334290195,0.48446607,82.09538,23.76146,41.04769,38.70013327,731.9,754.6666667,728.7061959,751.7979846,0.688786643,0.604912485,136.6,312.2666667,68.3,64.39385754,142.5,124.0,131.2478571,114.437378,0.615258028,0.691064569,111,8.0,55.5,52.32590181,5515.0,4496.666667,4591.535691,3729.211476,0.530713902,0.656082663,6110.0,1216.666667,3055.0,2880.281622,57.9,48.0,49.70231383,41.14661449,0.555107266,0.669487772,59.4,10.4,29.7,28.00142853,38.4,42.26666667,36.60601044,40.615481,0.646799421,0.515748351,23.2,24.4,11.6,10.93658488,40.5,36.0,38.18376618,34.01786835,0.636514168,0.693147181,27.0,0.0,13.5,12.72792206,4.0,3.666666667,3.872983346,3.556893304,0.661563238,0.689009238,2,0.333333333,1.0,0.942809042,4.44
5,55.18976064,45.13613359,40.30084923,32.17586891,1.31499721,1.383452393,121.3276,16.79039441,44.47564919,40.54538418,966.0,1024.258667,865.8883782,945.417913,1.501853345,1.237709048,1177.5,528.272,455.1428831,386.4315312,136.4,113.72,107.4870531,89.07432462,1.41309683,1.466244725,211,30.37333333,82.11357988,77.5308214,2804.625,2467.45016,163.8630296,59.86625926,0.878365336,0.758023233,8958.571,1791.86432,3336.902695,3454.131468,122.244,117.516,50.74880065,67.68206517,1.11710105,1.083249165,325.63,64.084,117.2929765,83.60703119,6.0244,4.946773333,2.201045879,1.333332678,1.148810509,1.107793601,12.878,2.5992,5.043639702,5.30440669,123.610856,109.0809323,4.02790712,1.431470171,0.750569607,0.656974394,399.97342,79.997784,157.4330225,159.6179311,1.8,1.92,1.741101127,1.892115293,1.58109375,1.361880708,1,0.826666667,0.4,0.271293199,120.0
6,103.9039667,86.02060317,73.25986015,63.81029883,1.511455275,1.5471394,192.981,30.63190476,76.81799621,66.12987561,769.1,771.2634921,736.1386152,739.9066378,1.743752792,1.635772306,764.1,202.4507937,253.1602128,246.5824292,150.5,149.2380952,136.6528333,136.1253292,1.717137043,1.614200727,171,38.6984127,53.52491632,52.25265674,5710.238167,5600.544286,1339.974702,1428.976719,1.412118731,1.256501972,11338.571,2844.217619,4438.544854,4111.603313,67.01666667,78.79047619,33.70051225,40.84539358,1.39647502,1.202234929,138.63,37.44920635,54.35274623,54.91845214,7.588666667,8.776666667,4.666803348,5.484223538,1.582432099,1.358948608,12.878,4.123492063,4.175855468,4.374321244,113.00443,167.2264413,16.58868039,25.30392206,1.030223555,0.720835573,399.97342,126.9799079,144.8527951,171.5841225,2.833333333,2.571428571,2.615320972,2.390726184,1.707475435,1.675749763,3,0.603174603,1.213351648,1.13688918,105.0
3,79.90062667,93.24013125,67.6609879,89.61911129,0.96659783,0.635992335,90.6245,67.78401375,38.1231532,20.12510596,719.2666667,680.0015,717.5105348,679.2415756,1.096155275,0.743026731,122.4,444.645,50.57860769,33.24577113,151.3333333,182.455,147.1585129,179.8903448,1.070826015,0.578732336,87,141.0075,35.79882059,27.96252805,6070.0,7918.85,5265.2384,7624.248841,0.984184191,0.547241567,6240.0,6270.225,2694.141793,1579.249403,110.5,94.67525,108.7917886,93.838723,1.083153878,0.806518948,47.5,56.58075,19.4290161,13.57425919,28.0,24.766,21.11764657,21.88411502,0.879215656,0.594490844,43.2,18.8225,17.65672676,10.21618539,90.33333333,62.8525,81.5680238,60.17832997,0.99431499,0.895796143,96.0,30.375,42.52319628,23.96989244,4.333333333,4.75,4.30886938,4.728708045,1.092830554,0.6374445,1,3.48,0.471404521,0.433012702,13.9
2,171.644385,188.0138425,168.4931997,185.572617,0.674844969,0.478447655,65.47783,118.5611075,32.738915,28.35273208,565.0,576.95,564.4942781,576.5680189,0.692252231,0.544616276,47.8,306.4,23.9,20.69800715,175.5,165.75,174.4133022,164.9499171,0.686961577,0.605797499,39,68.25,19.5,16.88749537,8998.0,10424.0,8534.055308,10056.26946,0.642038763,0.418172892,5704.0,7351.0,2852.0,2469.904452,35.1,27.9,32.01015464,25.741216,0.606456363,0.686760001,28.8,3.15,14.4,12.47076581,5.25,4.725,5.14392846,4.648064063,0.673011667,0.636514168,2.1,1.575,1.05,0.909326674,29.5,37.75,24.45403852,33.53931681,0.527336666,0.293403345,33.0,31.25,16.5,14.28941916,3.0,3.0,3.0,3.0,0.693147181,0.562335145,0,1.5,0.0,0.0,1.57
5,74.23165,51.24778154,60.51522055,34.9364131,1.453747136,1.301112329,121.3276,21.05179231,39.44587456,44.19275808,816.36,1003.808615,771.8910221,937.7706369,1.552506364,0.897029846,810.6,706.0086923,282.3952592,342.2993615,160.0,114.535,139.595299,89.68302731,1.501217585,1.348782199,205,38.75923077,69.92281459,79.23413409,4816.6858,2950.361769,1074.903488,66.32479029,1.322213067,0.831335788,8958.571,2056.584385,3084.729342,3636.18586,62.09,109.0326154,26.18682439,86.10300539,1.130427572,0.762164077,141.0,76.72903846,57.64474304,49.5792627,8.0144,5.243673077,4.549684585,1.33602859,1.384657053,1.054663235,12.878,2.999480769,4.438214668,5.642706525,111.005316,96.07585077,13.13117315,1.094773494,0.785623847,0.214491192,399.97342,91.83184154,150.6001991,166.1221994,2.2,2.076923077,2.168943542,2.063362233,1.594166699,1.208818372,1,1.074615385,0.4,0.266469355,80.0
5,88.936744,57.40786189,70.35897547,38.52745354,1.445824393,1.288782752,122.90607,27.0595074,46.48233522,48.03239931,743.42,968.1594286,696.3138494,897.2776782,1.538526557,0.965436677,810.6,651.912,296.615154,353.86727,170.6,123.9314286,148.7373524,96.36578015,1.506997782,1.34406077,205,50.37428571,70.40624972,83.6787796,4617.8858,3014.880214,1043.153792,88.50816954,1.324548305,0.94018825,8958.571,1919.2855,2958.021492,3521.416581,71.69,102.7668571,52.69696748,77.28570786,1.354051962,0.81357286,127.05,70.82571429,50.28149162,53.02701887,7.8044,5.432142857,4.411557372,1.516055047,1.374615052,1.112748981,12.878,2.753142857,4.489231275,5.484415086,89.605316,90.75614714,8.418911599,1.33513922,0.457810242,0.251745981,399.97342,85.70099571,155.3296092,161.6718258,2.4,2.08,2.352158045,2.065938059,1.589026915,1.286576264,1,0.974285714,0.489897949,0.271293199,93.3
5,49.75523964,47.57655811,45.15594063,42.33311325,1.528510153,1.41403094,55.9231968,16.52040519,18.94358833,20.60429973,946.56,993.6375,883.7828485,918.2879143,1.535820162,1.385513653,1090.6,391.57125,383.7071936,415.8816251,131.6,126.35,117.1075274,109.6092181,1.519173615,1.401004594,152,42.8,51.46493952,56.32475033,4810.5392,3826.649,1010.773924,589.4742415,1.252497879,1.175199694,8898.304,1672.801,3484.378593,3209.729591,99.054,109.3175,40.84528315,38.2003602,0.98630527,0.763631203,325.63,81.4075,118.65402,130.3776569,13.3,12.665,6.724515791,5.430112982,1.320400348,1.141712069,27.44,6.86,9.041230005,9.9990037,85.80554,83.044425,18.5362284,12.27059718,1.257941947,1.05435379,199.9723,49.993075,66.22393418,73.68742205,3.0,2.7875,2.605171085,2.365731847,1.489750319,1.378791371,4,1.1,1.414213562,1.497445742,21.2
2,149.212,134.715,137.4831364,124.0835903,0.615605228,0.681312172,115.976,20.685,57.988,56.14663957,687.45,680.5125,686.8896855,679.9889686,0.692332229,0.670553116,55.5,144.1125,27.75,26.86882196,180.0,186.5,178.1123241,184.7086708,0.682678499,0.618821518,52,71.0,26.0,25.17439175,8925.5,8321.875,8592.714356,8016.959785,0.656097572,0.692905045,4829.0,183.125,2414.5,2337.829572,39.6,40.35,39.48620012,40.24263471,0.690274824,0.64113406,6.0,12.9,3.0,2.90473751,12.885,14.91375,10.00849639,12.0456836,0.479037836,0.366804737,16.23,11.33625,8.115,7.857314964,29.0,27.5,28.37252192,26.92188186,0.671588715,0.692113767,12.0,1.25,6.0,5.809475019,4.0,4.0,4.0,4.0,0.693147181,0.661563238,0,1.0,0.0,0.0,4.6
3,77.24916667,64.6758,63.00176305,53.69399246,0.914771163,1.03347059,112.0305,16.789,46.75140508,40.91815436,690.3666667,720.42,681.3197818,713.7175286,1.085994104,1.011517164,245.9,206.38,107.5648745,92.00557374,147.0,139.4,143.8646974,136.8077619,1.077366706,1.081325333,74,21.0,30.24345659,27.40510901,5993.0,5853.8,5188.100443,4931.031893,0.979737778,0.930266398,6630.0,2652.0,2751.064885,2994.289525,102.1666667,112.3,94.13705054,106.2065395,1.02794394,0.934454254,83.6,43.74,36.36017357,31.15073033,22.93333333,26.42,15.35014801,18.84788152,0.747754776,0.661765898,44.7,18.98,19.52849769,19.61360752,187.0,222.2,87.06587691,131.6858275,0.670972312,0.635697183,389.0,157.8,160.9492674,153.7899867,3.333333333,3.2,3.174802104,3.031433133,1.054920168,1.039720771,2,0.8,0.942809042,0.979795897,0.7
5,102.85268,59.78142811,79.06435632,36.68353597,1.436708285,1.298906587,134.3606,29.05302639,53.75329501,56.31953245,733.96,1007.960872,685.7741958,934.9012018,1.535291689,0.848871025,781.6,736.4627367,300.5589699,357.1570293,164.4,108.1620769,144.5589646,85.75829502,1.513257694,1.373271233,190,41.81726908,65.57011514,72.36831162,6002.6858,3304.70826,1345.788472,57.39182604,1.380185263,1.084899115,8958.571,1557.633966,3100.640191,3848.058498,83.38,113.1540448,74.74999138,103.8157134,1.500342365,0.878676063,91.0,80.0753012,39.69354607,39.84439318,6.8844,4.06795525,3.953054909,1.079032186,1.364201595,1.151511533,12.878,1.760613884,4.185557721,4.802157073,88.205316,61.96293399,7.629217308,0.660026109,0.410592042,0.307666258,399.97342,57.35720371,155.9987896,138.5050862,2.8,2.308376363,2.701920077,2.260642302,1.574097337,1.250256699,2,1.053356282,0.748331477,0.506270325,21.8
3,56.94313953,74.94590763,50.35717126,66.77309474,0.983555054,0.413330463,65.9248414,64.60914723,27.24623443,28.74055782,630.3,641.524125,629.1259829,640.3932043,1.096774716,0.677887685,86.4,451.392075,37.94970356,37.2198879,162.3333333,177.04825,158.6771663,173.0713014,1.076883988,0.592699842,80,135.49275,33.22983933,34.44882323,5793.333333,7015.785,5209.490681,6344.493199,1.005430198,0.4506852,5870.0,5910.03,2406.855948,2532.184755,61.23333333,75.448625,58.55960905,72.40799281,1.05282575,0.525942219,43.6,60.775575,18.93503513,19.28750627,20.1,22.634,18.69897523,21.18226963,1.034971924,0.512137763,16.1,18.3516,6.844462482,6.928993,106.6666667,98.43925,73.27251615,76.48317445,0.753129316,0.725106721,204.0,57.65725,91.2298684,78.95600236,4.333333333,4.5,4.217163327,4.400558684,1.073394281,0.608548991,2,3.3975,0.942809042,0.866025404,17.2
3,17.37231333,14.73072999,7.793280206,12.97467595,0.630163678,0.611298679,38.09036,10.43461277,16.00581258,8.657092275,938.5,1017.763547,841.4644779,982.5495646,1.006685758,0.304353469,892.8,918.0035909,379.0548245,211.8396506,121.0,85.86180631,95.20336858,76.71052642,0.861472235,0.681060573,190,57.22850925,86.45615459,54.94456054,1038.696633,2060.502403,55.8188175,1649.123042,0.588202047,0.184159922,2259.9101,1967.353963,931.6050522,529.4203318,93.2,142.2434168,83.21088186,135.2515246,0.986180216,0.221312981,105.5,133.7413493,45.09597173,34.26385898,35.96266667,91.66877258,5.149042459,62.25920493,0.136462417,0.020309317,104.442,91.39216322,48.82212641,34.56619413,80.06016667,132.7567242,13.62077275,117.6209712,0.684840058,0.283862606,139.8195,121.8678678,58.79666011,22.93068001,2.0,3.611534276,1.587401052,3.342720781,0.867563228,0.170280866,3,3.461371055,1.414213562,1.007219714,0.22
5,75.10025,49.73240867,61.29864157,34.52092393,1.456707899,1.311301509,121.3276,18.12433867,39.28890171,42.23357583,750.94,1006.569867,705.7326708,943.6333201,1.542128063,0.892148895,810.6,698.7768,291.8284743,335.7711364,158.8,112.1093333,138.3951612,88.80914927,1.499364398,1.345150095,205,37.91733333,70.27204281,76.09875194,4569.4858,3148.079467,1034.806385,71.15803751,1.32440301,0.749859274,8958.571,2364.677867,2934.508465,3788.512109,67.87,111.868,47.8012552,91.09719653,1.307748646,0.772571187,127.05,75.91893333,52.49885332,47.00626883,7.6624,5.418373333,4.307310535,1.377886024,1.365378643,0.981806852,12.878,3.443493333,4.545448607,5.766560224,92.805316,109.2248427,9.884321853,1.258942269,0.549028713,0.170219416,399.97342,105.585824,153.8764877,174.2832277,2.4,2.069333333,2.352158045,2.057022251,1.589026915,1.201462888,1,1.058666667,0.489897949,0.254020122,77.5
3,86.92683333,60.31853625,79.24621134,58.10548802,1.005457759,0.927086597,89.1745,28.17560625,38.38403986,20.43874208,589.6333333,626.475,587.8988472,625.3482383,1.095648319,0.712519662,110.0,425.0895,45.56792244,36.76410444,164.0,162.985,162.6430771,162.153389,1.090528797,0.723516091,49,109.56,20.60744202,15.88394709,6234.333333,6088.8975,6225.624439,6086.69856,1.097203487,0.757791586,785.0,3910.5525,332.3154459,166.6248391,44.66666667,46.6435,43.36834462,45.5074591,1.071344186,0.655193132,21.7,33.636,10.09103012,9.379126172,11.29666667,17.58925,8.883206982,14.88954919,0.859014676,0.359801146,17.3,15.61425,8.13416799,7.912448069,23.66666667,29.45,21.46433604,28.87336473,1.016454097,0.649009394,20.0,21.045,8.993825042,4.426906369,4.0,4.4475,3.914867641,4.349306774,1.077556327,0.63499855,2,3.2775,0.816496581,0.864432617,7.5
6,42.99502821,41.09145055,37.20851578,35.14511659,1.658085922,1.604727949,63.9046,10.75800659,22.28220594,21.93828302,923.3333333,989.7342857,861.7443694,933.4973405,1.727256673,1.562246088,817.5,361.0114286,325.5609706,316.19132,125.0,114.4571429,111.3405219,98.96590672,1.688607623,1.549965627,146,44.45714286,55.36545253,58.51951707,2433.773833,2152.810286,240.3207626,121.9529055,1.050178437,1.006818165,8958.571,1279.591714,3104.190875,2978.153175,166.195,157.0465714,86.20463365,68.48858681,1.445792456,1.394274235,346.63,49.07628571,129.8155863,126.5764858,5.577,5.490857143,3.259159214,2.543627058,1.475704227,1.335458706,12.878,2.132571429,4.254670179,4.426718599,123.3592467,112.5974371,2.612506474,1.412918972,1.003056116,0.822815326,399.9911,57.14158571,146.2275583,144.9988847,2.833333333,2.828571429,2.418271175,2.547570927,1.641844979,1.606120059,4,0.685714286,1.572330189,1.383282107,19.0
5,63.3290464,68.67112763,49.19054882,52.25499108,1.386760581,1.259492764,122.90607,32.79050738,42.86992865,45.43197508,914.14,893.9375,876.0701162,848.7263778,1.568877427,1.490885601,772.0,265.075,257.9976015,284.5429688,122.2,127.25,110.2824168,112.5178438,1.519706557,1.39836994,147,42.625,50.2011952,54.86973209,4314.2858,4693.10725,936.9292759,738.5256141,1.287136036,1.158441381,7872.571,1968.14275,2926.764159,3045.566466,72.24,71.7375,58.73956542,55.40858884,1.439766726,1.320394538,125.3,31.325,41.3176766,46.15602446,9.7324,10.31425,3.212524664,3.799656681,1.024353946,1.048402315,27.478,5.15375,10.23993003,9.749540653,28.452516,32.396395,3.173960265,4.349058315,0.925028079,0.896460961,78.97342,19.743355,31.18438093,31.96446853,3.6,3.25,3.39345819,3.080070288,1.553019135,1.54852767,3,0.625,1.2,1.089724736,10.3
3,118.4446667,124.6096,107.476533,111.9581538,0.998956795,0.908447045,122.454,60.5096,54.53662736,57.80185162,725.7,761.04,712.8287886,751.0481977,1.081413371,1.003905714,319.1,237.44,132.510553,116.5219396,173.6666667,164.6,169.2164052,160.7097164,1.073553442,1.077108029,94,27.0,38.44765561,35.78603079,9801.0,11235.2,6696.478884,8072.808581,0.755404964,0.664445896,18820.0,8054.0,8310.132891,8398.118394,111.2766667,132.226,54.59467113,83.48292725,0.741425771,0.706908067,200.27,81.414,82.01959373,73.75234982,19.93333333,22.32,17.19949521,20.04475921,0.971253055,0.877134964,23.8,11.12,9.716423668,8.894582621,55.33333333,59.4,53.02644936,57.62055652,1.059288227,0.970958962,36.0,21.4,15.06283137,13.15446692,4.0,4.4,3.634241186,4.095345022,1.011404265,0.916464886,4,2.0,1.632993162,1.496662955,10.2
4,76.797975,77.807466,68.84561542,73.32899973,1.276356556,1.1362779,98.2287,29.186674,37.17383592,29.3922223,656.575,780.94,623.4166052,760.5909878,1.335639259,1.016633461,527.7,370.11,209.0531197,166.4259187,191.5,158.4,181.8398486,151.4556918,1.337702233,1.190724813,139,57.54,58.52563541,50.44640721,4491.75,6089.32,3411.73954,5733.948575,1.190014393,0.960373255,7018.0,3132.48,2605.185634,1752.659881,40.5125,42.459,32.04285107,31.79269679,1.174228708,0.778088292,64.05,30.802,26.36167614,30.6012413,12.9575,18.0866,9.18758121,15.95316505,1.115043996,0.879235839,25.37,11.0334,9.428304129,8.221646942,61.75,56.84,51.63776065,50.65098427,1.244889386,0.974977066,82.0,29.6,30.87373479,22.88961337,2.75,3.58,2.340347319,3.346739449,1.240684292,0.951607124,4,1.98,1.479019946,1.23434193,5.0
7,97.0384,87.920503,70.47349817,68.27395605,1.671335658,1.538773835,192.981,33.381019,73.08091356,63.77865589,767.6714286,723.5761,739.3757921,700.1020785,1.904674573,1.678401409,764.1,221.9959,234.4069338,211.3280756,151.2857143,159.951,139.2623685,149.4755103,1.882200031,1.567685585,171,43.644,49.59180314,47.92461371,6019.347,5541.4569,1725.710167,2107.830777,1.629888784,1.307717627,11338.571,2678.8971,4178.467079,3958.522692,59.9,68.4933,30.61306263,31.33147067,1.510365254,1.207229107,138.63,35.8329,53.25477551,55.48015902,8.476,9.1957,5.448602883,6.758928314,1.756761391,1.40048822,13.578,3.9031,4.435180009,3.775168329,108.1466543,169.361658,20.73206635,39.59549621,1.257263152,0.798517301,399.97342,119.597342,134.6344834,165.7320424,2.857142857,2.561,2.667096611,2.381867991,1.874063208,1.663375495,3,0.797,1.124858268,1.134142407,103.25
6,78.67813333,59.2007836,58.87964407,36.11186558,1.519881725,1.385962912,192.981,27.69279533,62.21945706,64.19612617,776.4166667,1005.909907,743.4838071,945.4257539,1.744651107,1.030232392,764.1,697.9920933,252.1289843,333.2054936,150.8333333,106.1670667,136.9470306,86.47672809,1.717239306,1.594352194,171,28.7216,53.55189591,66.3418497,5132.5715,2950.0984,1260.937784,64.59728101,1.433220867,1.139743711,9778.571,1303.237867,3855.505519,3972.481579,63.78333333,105.1603867,29.71513647,68.14032179,1.330262974,0.827831033,138.63,75.94725333,56.59671094,52.89017995,9.093666667,4.956546667,5.570740804,1.322086323,1.606155139,1.435868963,13.578,1.664173333,4.503188562,5.256879487,120.3377633,71.429776,18.9993327,0.964347286,1.121858582,0.8054029,399.97342,52.09249067,141.7997044,136.3749484,2.666666667,2.403066667,2.492882872,2.262708856,1.71707598,1.382827925,3,1.057466667,1.105541597,1.02009996,69.5
3,111.7416667,69.29866667,86.06708185,56.29615616,0.879942737,0.994017452,175.135,24.57066667,72.36418455,47.86961832,799.6666667,854.4,787.9867506,840.0186496,1.083478136,0.820244683,314.2,485.12,141.4952846,154.7546187,143.6666667,132.6666667,136.5414545,123.5225996,1.051817415,0.884599816,103,65.73333333,42.67968551,49.57239375,7860.0,5913.333333,6113.464765,4275.379668,0.920756679,0.821931564,9380.0,3356.0,4194.313611,4233.88028,103.8333333,139.2666667,81.4987095,120.0762703,0.87398636,0.599074661,164.9,105.0266667,70.67598995,67.10929063,14.16666667,15.64066667,6.672506328,6.233234713,0.516390577,0.322261123,34.27,14.082,15.48830168,16.63979025,58.06833333,58.04266667,9.991075371,3.918133075,0.510514411,0.182203923,138.795,55.49066667,58.96396644,66.64186317,5.333333333,5.866666667,5.241482788,5.839986365,1.08219553,0.836774226,2,2.933333333,0.942809042,0.498887652,13.5
5,72.942289,50.99543742,59.27173424,34.75997015,1.448003392,1.37039821,121.3276,19.90204451,39.81774444,44.13447126,786.82,1005.295636,744.8945997,939.32468,1.551717339,0.936932445,810.6,695.3262634,279.2013854,342.063174,162.0,114.3667688,141.5082766,89.50874391,1.503679049,1.426319377,205,35.83460949,69.52121978,79.23898814,5168.6858,2937.755646,1123.331226,65.17430723,1.309618693,1.012977957,8958.571,1885.904384,3412.738535,3634.347449,74.83,108.275268,55.68190733,85.7322714,1.375170975,0.800648209,127.05,75.7848392,49.27792203,49.7268018,9.7844,5.286548239,5.328768146,1.331339426,1.378821289,1.227940681,15.978,2.638413476,5.46601989,5.743695457,107.005316,90.21344983,12.66097872,1.049497472,0.755118631,0.314998101,399.97342,84.21227758,150.5737776,160.6715978,2.6,2.114854518,2.491461879,2.090622833,1.56495725,1.305465161,2,1.004594181,0.8,0.374095972,66.2
