number_of_elements,mean_atomic_mass,wtd_mean_atomic_mass,gmean_atomic_mass,wtd_gmean_atomic_mass,entropy_atomic_mass,wtd_entropy_atomic_mass,range_atomic_mass,wtd_range_atomic_mass,std_atomic_mass,wtd_std_atomic_mass,mean_fie,wtd_mean_fie,gmean_fie,wtd_gmean_fie,entropy_fie,wtd_entropy_fie,range_fie,wtd_range_fie,std_fie,wtd_std_fie,mean_atomic_radius,wtd_mean_atomic_radius,gmean_atomic_radius,wtd_gmean_atomic_radius,entropy_atomic_radius,wtd_entropy_atomic_radius,range_atomic_radius,wtd_range_atomic_radius,std_atomic_radius,wtd_std_atomic_radius,mean_Density,wtd_mean_Density,gmean_Density,wtd_gmean_Density,entropy_Density,wtd_entropy_Density,range_Density,wtd_range_Density,std_Density,wtd_std_Density,mean_ElectronAffinity,wtd_mean_ElectronAffinity,gmean_ElectronAffinity,wtd_gmean_ElectronAffinity,entropy_ElectronAffinity,wtd_entropy_ElectronAffinity,range_ElectronAffinity,wtd_range_ElectronAffinity,std_ElectronAffinity,wtd_std_ElectronAffinity,mean_FusionHeat,wtd_mean_FusionHeat,gmean_FusionHeat,wtd_gmean_FusionHeat,entropy_FusionHeat,wtd_entropy_FusionHeat,range_FusionHeat,wtd_range_FusionHeat,std_FusionHeat,wtd_std_FusionHeat,mean_ThermalConductivity,wtd_mean_ThermalConductivity,gmean_ThermalConductivity,wtd_gmean_ThermalConductivity,entropy_ThermalConductivity,wtd_entropy_ThermalConductivity,range_ThermalConductivity,wtd_range_ThermalConductivity,std_ThermalConductivity,wtd_std_ThermalConductivity,mean_Valence,wtd_mean_Valence,gmean_Valence,wtd_gmean_Valence,entropy_Valence,wtd_entropy_Valence,range_Valence,wtd_range_Valence,std_Valence,wtd_std_Valence,critical_temp
5,103.010254,70.80898088,76.29990788,40.27328169,1.386756437,1.313940627,192.981,32.21952727,66.1563517,73.26539592,770.22,1011.215545,727.8459992,949.3449526,1.548550914,0.970409768,772.0,691.149,283.3093673,335.5911736,150.0,104.0690909,133.5625803,84.84105892,1.519309945,1.525426098,171,20.62363636,58.76053097,65.69039468,5503.4858,3234.703091,1151.451048,64.31042748,1.292731562,1.135166299,9778.571,1777.402364,3719.63542,4112.648333,82.226,108.6613364,55.18822578,81.35687985,1.383150513,0.880018169,135.97,76.84275455,48.91393568,47.51373602,7.7044,4.669545455,4.372162157,1.238928817,1.376280066,1.319287935,12.878,1.860727273,4.412944305,5.092565006,91.205316,43.17631636,8.270719086,0.634180579,0.484926963,0.563730008,399.97342,36.34913818,154.8327823,113.4313196,2.8,2.591818182,2.605171085,2.407392791,1.531778079,1.311124206,3,0.951818182,1.166190379,1.154330331,28.5
6,103.9039667,53.86603579,73.25986015,34.34087829,1.511455275,1.642215257,192.981,15.42666737,76.81799621,58.59539671,769.1,1002.752105,736.1386152,942.9699328,1.743752792,1.068746066,764.1,679.8126316,253.1602128,331.9498632,150.5,106.8578947,136.6528333,87.23723078,1.717137043,1.65838492,171,22.83157895,53.52491632,65.78814335,5710.238167,2909.594211,1339.974702,66.45303169,1.412118731,1.27103713,11338.571,1413.984737,4438.544854,3972.37533,67.01666667,103.8984211,33.70051225,64.58838717,1.39647502,0.831106886,138.63,74.59263158,54.35274623,54.39304839,7.588666667,4.976894737,4.666803348,1.345961467,1.582432099,1.445517065,12.878,1.993105263,4.175855468,5.268420151,113.00443,89.17714737,16.58868039,1.23480949,1.030223555,0.788384018,399.97342,63.14390526,144.8527951,147.2247831,2.833333333,2.3,2.615320972,2.194766181,1.707475435,1.485245003,3,0.989473684,1.213351648,0.882281731,105.0
3,66.56101287,65.39062982,55.10796322,60.32552287,0.920592155,0.724511329,94.7784614,38.11541824,40.23858905,29.53874809,686.8666667,687.1992843,678.7387174,683.2679862,1.086543552,0.66806701,256.1,480.4647239,107.7362314,76.79500991,140.6666667,161.5633947,138.966436,160.5701903,1.086280935,0.553033665,53,127.2443763,22.30595337,17.02538011,5169.0,6147.674847,4798.385004,6101.656409,1.033943425,0.599889249,3997.0,4585.327198,1762.216975,607.5401176,66.93333333,63.07985685,62.14588263,60.17647142,1.022258016,0.730906264,60.7,38.56288344,26.90902368,21.66913624,17.73333333,21.83139059,16.87569303,21.67893102,1.053570889,0.553621515,12.1,17.09458078,5.131817958,2.201869049,96.66666667,34.72597137,55.91739522,30.91788022,0.615641299,0.847583298,211.0,18.51022495,97.85817402,32.56289432,4.333333333,4.948875256,4.217163327,4.93513485,1.073394281,0.596513165,2,3.732106339,0.942809042,0.31565131,2.0
1,118.71,118.71,118.71,118.71,0.0,0.0,0.0,0.0,0.0,0.0,708.2,708.2,708.2,708.2,0.0,0.0,0.0,0.0,0.0,0.0,145.0,145.0,145.0,145.0,0.0,0.0,0,0.0,0.0,0.0,7310.0,7310.0,7310.0,7310.0,0.0,0.0,0.0,0.0,0.0,0.0,108.8,108.8,108.8,108.8,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,67.0,67.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,0.0,0,0.0,0.0,0.0,3.73
4,61.003775,52.25325,33.35947483,30.37773057,0.899783633,1.017837008,151.689,25.08155,61.69776654,53.68376531,797.275,787.5833333,776.0180344,773.1793911,1.359251191,1.322349256,518.7,172.2333333,187.0523105,154.4503201,132.75,127.8333333,118.6257012,117.0137188,1.27715898,1.277408979,161,38.5,62.75497988,54.71872521,5544.75,5591.166667,4536.387711,4584.155378,1.210452617,1.147774167,6648.0,2592.666667,3188.034455,3200.741082,87.15,81.71666667,71.14195628,65.91101969,1.211444514,1.206163367,127.2,29.25,50.24542268,48.46082324,45.825,41.75,31.6411808,30.84974155,1.065371186,1.141785899,93.9,15.65,37.23012053,32.35613028,67.25,64.5,44.10435441,45.85519088,1.068010273,1.098628459,129.0,28.5,51.57700554,46.15102021,3.0,2.833333333,2.91295063,2.749459274,1.357977855,1.354581075,2,0.5,0.707106781,0.687184271,3.8
4,76.797975,73.878318,68.84561542,69.73516592,1.276356556,1.187530783,98.2287,27.622742,37.17383592,27.6893032,656.575,777.58,623.4166052,755.0462432,1.335639259,1.045900399,527.7,353.37,209.0531197,172.7415804,191.5,158.0,181.8398486,151.2115723,1.337702233,1.280667748,139,47.82,58.52563541,49.72926704,4491.75,5983.16,3411.73954,5419.265889,1.190014393,0.951484236,7018.0,3098.24,2605.185634,1972.292213,40.5125,43.837,32.04285107,33.31917586,1.174228708,0.855279822,64.05,29.637,26.36167614,30.12594199,12.9575,17.8598,9.18758121,15.18509438,1.115043996,0.870711186,25.37,10.9402,9.428304129,8.567688017,61.75,60.12,51.63776065,54.24715781,1.244889386,1.067165923,82.0,29.08,30.87373479,22.96400662,2.75,3.54,2.340347319,3.255222682,1.240684292,0.959085711,4,1.94,1.479019946,1.29938447,36.5
2,68.089956,88.9105956,64.03950434,88.05276466,0.634264622,0.11793662,46.268088,84.4150044,23.134044,10.083896,645.25,658.255,645.08818,658.2240466,0.692896405,0.192328403,28.9,595.175,14.45,6.298608973,195.0,204.9,194.6894964,204.8399921,0.691555277,0.183215366,22,186.5,11.0,4.794788838,4748.0,6334.7,4408.552484,6261.992273,0.622531512,0.111590592,3526.0,6036.2,1763.0,768.4738837,31.1,41.45,28.89567442,40.97810989,0.623130391,0.111896727,23.0,39.49,11.5,5.012733785,18.5,20.75,18.33030278,20.71640196,0.683988433,0.163321834,5.0,19.15,2.5,1.089724736,19.5,22.65,19.18332609,22.58642227,0.676951735,0.152774629,7.0,21.05,3.5,1.52561463,3.5,3.95,3.464101615,3.942875413,0.682908105,0.161453286,1,3.65,0.5,0.217944947,0.11
4,81.5433155,74.453179,73.62765697,65.87268766,1.306910936,1.089478467,71.931738,30.29040833,29.53231166,31.01198301,775.175,793.8866667,764.1243502,779.7731367,1.371245491,1.139961502,351.5,325.075,138.1581951,155.0754757,163.75,160.5833333,157.902807,153.096361,1.353724974,1.126884375,108,65.78333333,39.98984246,45.73557757,8288.5,6902.666667,6538.729234,5276.120213,1.214791951,1.004569071,10627.0,3709.666667,4442.378895,4316.333655,82.275,72.77333333,77.08349134,68.30965648,1.327995537,1.138269238,68.6,30.7,27.05359264,24.77132661,17.26,15.71333333,9.304606935,6.996587033,1.137034801,0.846150885,25.06,7.925,9.761649451,10.82732757,73.309,48.24533333,17.67983005,8.700726728,0.91393037,0.644171309,149.764,37.92133333,63.11144463,52.76115721,5.25,5.0,5.180040128,4.932424149,1.373404312,1.16459471,2,1.8,0.829156198,0.816496581,3.0
3,93.22666667,93.22666667,88.59638752,88.59638752,1.04568127,1.04568127,67.604,22.53466667,31.2062196,31.2062196,613.7333333,613.7333333,604.5994024,604.5994024,1.083426646,1.083426646,257.5,85.83333333,108.0032818,108.0032818,171.3333333,171.3333333,162.6259379,162.6259379,1.044542677,1.044542677,128,42.66666667,57.92140268,57.92140268,4912.333333,4912.333333,4795.898434,4795.898434,1.0760039,1.0760039,2394.0,798.0,1019.573222,1019.573222,55.45,55.45,38.39397149,38.39397149,0.764897071,0.764897071,105.05,35.01666667,46.40044899,46.40044899,15.13,15.13,11.24543617,11.24543617,0.813158427,0.813158427,26.21,8.736666667,11.82846003,11.82846003,35.66666667,35.66666667,31.52152723,31.52152723,0.978072344,0.978072344,42.0,14.0,17.78263822,17.78263822,3.0,3.0,2.884499141,2.884499141,1.060856947,1.060856947,2,0.666666667,0.816496581,0.816496581,2.4
5,83.24476,58.90972429,59.50608142,35.91260649,1.311510373,1.373156472,192.981,25.00878888,67.23383471,64.06767043,779.88,1008.103309,740.3993327,947.6353917,1.553218704,1.012951383,764.1,665.773726,276.0631478,333.0489437,149.8,105.7101257,133.4253112,86.08775744,1.519537361,1.5726681,171,16.14824619,58.6085318,66.26200444,4584.2858,2931.938398,874.1647863,62.85436263,1.161774357,1.099537813,9778.571,1293.739961,4004.273231,3970.496638,73.1,105.7448709,33.14878276,68.91345405,1.200885906,0.82274806,138.63,76.22799471,57.64567252,52.57301668,8.1524,4.919948379,4.646433492,1.304817299,1.392937492,1.396579588,12.878,1.614796823,4.361026375,5.249690448,128.605316,71.88719813,14.28764329,0.944112223,0.871976277,0.777343706,399.97342,52.93080319,154.0080285,137.2156255,2.6,2.397088021,2.402248868,2.25788802,1.519382665,1.361687795,3,0.94109861,1.2,1.016653907,86.5
5,61.17608064,71.79547508,44.68687378,55.57903814,1.339611125,1.202382507,124.1166,34.55403992,45.31833964,44.75633841,1047.7,898.7975,969.3321987,850.0388312,1.534817833,1.473337639,1139.9,253.4475,405.3370005,302.4631899,109.0,125.6,92.1166936,111.7276863,1.463593574,1.318557339,143,45.2,56.95612346,51.73383806,4058.625,5072.863925,235.9328279,813.7459593,1.091639296,1.090899096,7872.571,1968.4576,3381.684387,3025.117127,124.04,77.35,80.14466494,57.47519205,1.243321221,1.41181763,312.3,27.7625,110.6483005,60.14337037,9.4964,11.80645,2.611016243,4.666423378,0.976818985,0.950096768,27.478,6.9185,10.36521895,10.37378992,28.010856,35.006673,1.999884458,5.835583789,0.893823781,0.892185395,78.97342,19.7493075,31.42916227,31.46479022,3.0,3.475,2.605171085,3.25289138,1.489750319,1.357359246,4,1.225,1.414213562,1.161626016,38.2
3,97.27023333,58.37935,59.61646079,35.07088845,0.788125209,0.748067022,171.8293,37.17665,70.1551358,49.97581366,846.7333333,889.495,830.2298783,867.3106544,1.078485456,0.804488712,400.9,504.365,172.4930981,197.0298517,150.0,128.65,134.9362296,112.9157146,1.010696059,0.816201126,126,75.85,58.70264049,61.65328458,10596.66667,6718.5,7647.346396,4973.620654,0.856784016,0.835142833,16990.0,3663.5,6939.751837,4847.572872,102.9666667,114.735,97.03457994,107.2680436,1.037096617,0.739543029,82.0,73.695,37.1767251,40.68983012,58.66666667,70.45,50.95497757,61.39516588,0.953951605,0.648952903,70.0,50.75,32.76515765,34.55065122,149.6666667,141.05,149.0037685,140.9104248,1.094088478,0.877580106,31.0,61.5,14.38363267,6.659391864,5.333333333,5.0,5.241482788,4.898979486,1.08219553,0.868061451,2,2.4,0.942809042,1.0,11.7
6,110.3206167,96.793802,78.24106661,74.31391538,1.535695486,1.57103042,188.3839,27.013722,74.99341813,64.9870138,790.8166667,715.996,745.4868168,685.089952,1.730903467,1.704507021,810.6,163.14,284.5020294,235.6580582,161.1666667,169.8,144.5246856,156.9409167,1.707333894,1.581146968,205,45.8,61.51264549,56.53635998,6567.5715,6171.1829,1495.158598,2325.570598,1.408218385,1.379794683,13532.571,2687.8571,5160.715157,4426.601538,50.65333333,57.072,17.7919077,24.49945678,1.138284462,1.015112713,141.0,35.88,57.69476916,56.54267677,6.058666667,7.9856,3.52270398,5.566359958,1.495878434,1.279253298,12.878,3.9078,4.305622939,4.229501985,112.05443,170.540658,15.63599653,41.90489697,1.00469685,0.809816709,399.97342,119.997342,145.5860107,165.1697837,2.166666667,2.14,2.139826388,2.116814355,1.778233306,1.686131719,1,0.48,0.372677996,0.346987031,118.0
3,78.49416667,57.891625,74.15707486,56.49103199,1.04178471,0.84631272,63.8765,32.465225,26.80487315,15.04177761,595.6,631.215,594.323107,630.3148382,1.096443363,0.648342455,92.1,459.675,39.45301002,32.97073361,154.3333333,163.25,153.6573028,162.5964631,1.0942647,0.63345862,35,120.45,14.33720878,14.00669483,6441.333333,6128.8,6412.612226,6122.884206,1.094066696,0.702821722,1406.0,4217.0,619.9706086,283.0790702,37.63333333,46.675,36.37991082,45.53514128,1.063455488,0.525809404,21.7,37.555,10.2294781,9.396375631,10.55,18.381,7.461991528,15.61688373,0.776607182,0.279400752,19.54,16.937,8.714130287,7.668105307,47.33333333,33.15,41.92996643,32.11378996,0.973741419,0.812288061,53.0,19.15,24.52662952,11.23510125,3.666666667,4.5,3.556893304,4.400558684,1.067089519,0.533961613,2,3.6,0.942809042,0.866025404,12.7
4,90.2786,55.96341556,66.98998734,36.60817672,1.178059558,1.328514559,128.2426,12.84498911,53.2860956,50.01630114,773.025,993.481323,714.9461837,923.2882074,1.304577661,0.884234894,810.6,658.6175097,325.5704638,350.7135851,163.0,114.848249,138.0064058,90.14039056,1.25775304,1.336466663,205,23.3463035,76.64528687,78.81335588,4870.35725,3184.41935,749.1889155,71.85184138,1.034495294,0.882707924,8958.571,2091.067031,3422.728556,3787.33654,82.3375,110.3677043,60.72149283,89.48119906,1.1640132,0.808834411,127.05,73.55836576,51.12571974,47.36583354,7.1055,4.974373541,3.585032949,1.315842464,1.098226113,0.97878806,12.878,2.940023346,4.585759561,5.406525504,108.756645,97.52389673,7.55238461,1.144943577,0.336261916,0.20312078,399.97342,93.3710449,168.3010468,167.0810996,2.25,2.077821012,2.213363839,2.064113601,1.368922361,1.207888508,1,0.832684825,0.433012702,0.26788972,67.4
6,92.85524167,61.8090475,68.700024,37.16366436,1.545324419,1.442405563,192.981,27.333512,65.02920291,66.0650761,737.6666667,1005.7652,699.5227201,945.019497,1.733303961,1.036461334,786.5,691.5433333,269.1075601,333.5811043,166.0,106.56,147.8477362,86.58075072,1.702822625,1.656850253,199,24.06133333,64.61166045,67.33711013,4926.904833,3088.0888,1225.619804,66.86190181,1.433509827,1.18141157,9778.571,1368.437867,3734.805988,4037.1796,69.5,106.8489533,35.67446971,72.9223615,1.426418382,0.870511562,138.63,75.81424,53.23519794,50.82885623,7.943666667,4.94532,4.962965841,1.319732291,1.60481052,1.440324859,12.878,1.631666667,4.008321414,5.254875041,109.3377633,68.78750933,14.06450304,0.913738313,0.952020166,0.737537254,399.97342,53.31915733,147.0428066,136.7150526,2.833333333,2.453333333,2.615320972,2.300163796,1.707475435,1.422489731,3,1.0,1.213351648,1.058846332,47.4
5,74.23165,51.25624615,60.51522055,34.9410012,1.453747136,1.326085464,121.3276,20.75003846,39.44587456,44.19528842,816.36,1004.550769,771.8910221,938.6168919,1.552506364,0.91464499,810.6,701.8280769,282.3952592,341.9115219,160.0,114.5211538,139.595299,89.674374,1.501217585,1.373358741,205,38.10384615,69.92281459,79.22907109,4816.6858,2941.961769,1074.903488,66.25532114,1.322213067,0.88304382,8958.571,2015.230538,3084.729342,3624.376239,62.09,108.4861538,26.18682439,84.37941097,1.130427572,0.759584229,141.0,76.72211538,57.64474304,50.10617228,8.0144,5.217134615,4.549684585,1.332469768,1.384657053,1.08869381,12.878,2.905096154,4.438214668,5.619167121,111.005316,94.78354308,13.13117315,1.08870693,0.785623847,0.248749964,399.97342,89.98568769,150.6001991,164.8369928,2.2,2.076923077,2.168943542,2.063362233,1.594166699,1.227802324,1,1.065384615,0.4,0.266469355,59.0
5,108.92054,57.61908462,79.37512871,36.57208691,1.38035538,1.548378515,188.3839,10.19407692,69.81853534,57.27674099,759.8,995.7384615,717.921661,928.5597694,1.547342245,0.958049285,764.1,683.8615385,284.46076,347.7781555,158.0,110.8076923,139.4781523,88.47764233,1.514029571,1.468138713,174,33.57692308,63.38769597,72.02564673,6002.2858,3049.231,1212.59547,64.47664982,1.274181117,1.226351018,11848.571,1377.692077,4257.903896,4104.302511,68.226,100.0057692,41.21591642,63.58374479,1.263346494,0.713620447,135.97,75.475,53.91049159,57.33973439,6.6444,4.292615385,3.760891934,1.190236626,1.343577824,1.201617038,12.878,1.895846154,4.286001101,4.893519098,104.005316,73.32200462,14.61844204,1.091530246,0.792768711,0.593787443,399.97342,61.52414923,148.8465464,140.3428473,2.4,2.115384615,2.352158045,2.095792191,1.589026915,1.334433127,1,0.961538462,0.489897949,0.319485533,81.5
3,39.64126,52.03621456,25.00248805,34.36757121,0.676349493,0.465333035,80.89568,43.46766214,37.67294131,39.70163256,1050.266667,1000.371845,1003.235995,941.6872179,1.055548984,0.983527121,737.9,383.0941748,302.2865565,342.0092596,107.0,126.4271845,90.56825635,105.9316237,0.929662393,0.697333961,142,87.00970874,64.50322989,69.60465361,3610.417,4467.85232,289.3669035,252.3119435,0.513305445,0.251473702,8568.749,4159.720495,3626.162748,4047.887993,83.83333333,66.86504854,48.72943195,39.15130029,0.779311949,0.79788799,146.9,39.30582524,60.0307884,50.63554473,44.05333333,27.41786408,10.04327909,6.30945883,0.522427256,0.719964581,104.64,14.13553398,44.42702281,33.09854506,64.67527667,45.25249874,5.80161271,3.399696278,0.592631124,0.682378269,139.97417,26.20381194,57.64062928,45.07575026,4.0,4.106796117,3.914867641,3.99757653,1.077556327,0.933993279,2,1.883495146,0.816496581,0.923402545,17.9
5,78.67965,49.71621923,64.16471756,34.45556362,1.46270841,1.461577613,121.3276,14.20578462,39.45087525,41.99184889,745.0,1005.053846,698.3352994,940.1157985,1.53933748,0.933616618,810.6,690.1615385,295.552371,340.3902503,175.4,113.4923077,152.2305959,89.28782244,1.504905418,1.498317662,205,26.72307692,72.68727537,77.60811279,3914.6858,2925.384846,880.2802937,65.75559333,1.273573595,0.8808413,8958.571,2066.922846,2928.943887,3638.153841,63.096,108.8947692,35.14367874,84.27632761,1.183052128,0.760975522,135.97,76.52984615,56.61322694,49.98696015,8.1444,5.250307692,4.627450897,1.33691978,1.389069213,1.160230943,12.878,2.903538462,4.426353515,5.648556567,94.005316,96.92200462,10.263155,1.118957553,0.576258025,0.242216501,399.97342,92.29338,153.3968732,166.2197411,2.2,2.076923077,2.168943542,2.063362233,1.594166699,1.275956716,1,1.015384615,0.4,0.266469355,83.0
3,94.46902667,73.854445,58.39951618,39.32774242,0.790769809,0.872283113,166.4793,38.61715,67.97387111,68.84924326,774.8333333,852.55,745.5527289,819.0043955,1.059018744,0.906141763,510.5,399.05,222.7587684,235.2355043,157.6666667,135.0,140.2601964,116.6056335,1.002648881,1.081207425,141,18.5,64.24086619,68.09184973,8046.666667,6600.0,6364.375162,4912.96804,0.917651408,1.012671898,11050.0,2197.5,4526.296008,4652.316627,81.5,99.975,27.33267432,42.20601496,0.687057469,0.549475295,153.9,77.325,62.9772975,63.23434095,52.43333333,65.575,41.55482182,52.39180888,0.866283813,0.637700657,79.5,46.125,37.17403514,39.42767905,72.33333333,89.25,55.81486481,70.24160343,0.866757056,0.652910587,117.0,64.25,49.49298491,51.92001059,4.333333333,4.25,4.30886938,4.229485054,1.092830554,1.055101618,1,1.0,0.471404521,0.433012702,4.8
5,83.24476,59.2244,59.50608142,36.12617465,1.311510373,1.372050269,192.981,25.19218667,67.23383471,64.19630382,779.88,1005.866667,740.3993327,945.3713955,1.553218704,1.019202288,764.1,661.0266667,276.0631478,333.2384325,149.8,106.1333333,133.4253112,86.45733859,1.519537361,1.573184663,171,16.26666667,58.6085318,66.319295,4584.2858,2953.4288,874.1647863,64.62288119,1.161774357,1.099512422,9778.571,1303.237867,4004.273231,3977.060817,73.1,105.4753333,33.14878276,68.54728717,1.200885906,0.827671215,138.63,75.742,57.64567252,52.67078227,8.1524,4.9544,4.646433492,1.321875282,1.392937492,1.395813727,12.878,1.628266667,4.361026375,5.25340957,128.605316,72.414176,14.28764329,0.969156078,0.871976277,0.777322833,399.97342,53.31915733,154.0080285,137.579265,2.6,2.4,2.402248868,2.259897093,1.519382665,1.365076724,3,0.933333333,1.2,1.019803903,93.1
5,72.201783,56.49116309,58.4087003,35.66452772,1.441543558,1.023482782,122.90607,35.76001997,40.54323707,52.21521326,773.0,1011.505286,730.7021578,940.2685573,1.549069972,0.804135653,772.0,748.2948571,282.7026919,353.8242186,153.6,104.5542857,136.7674559,84.19181591,1.52140462,1.207870306,171,49.96142857,58.77278282,67.35361839,5041.4858,2937.125143,1091.042904,53.14088177,1.308564307,0.824085136,8958.571,1588.363429,3276.883357,3567.491684,63.986,111.1953857,24.19071681,96.06931936,1.121350374,0.773091157,141.0,81.42428571,57.80373677,43.43417424,8.1644,3.844714286,4.542822285,1.040653395,1.365951589,1.037168203,12.978,1.796285714,4.822906742,4.66576958,91.145316,60.34861714,8.207736736,0.62590911,0.482572365,0.300569902,399.97342,55.98481143,154.8650687,137.2412576,2.6,2.264285714,2.491461879,2.225472591,1.56495725,1.086703079,2,1.131428571,0.8,0.44738469,37.0
1,88.90585,88.90585,88.90585,88.90585,0.0,0.0,0.0,0.0,0.0,0.0,615.4,615.4,615.4,615.4,0.0,0.0,0.0,0.0,0.0,0.0,212.0,212.0,212.0,212.0,0.0,0.0,0,0.0,0.0,0.0,4472.0,4472.0,4472.0,4472.0,0.0,0.0,0.0,0.0,0.0,0.0,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0,0.0,0.0,11.4,11.4,11.4,11.4,0.0,0.0,0.0,0.0,0.0,0.0,17.0,17.0,17.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,0.0,0,0.0,0.0,0.0,2.7
4,105.313925,76.633,73.08837625,42.60541747,1.125848179,1.158646411,188.3839,31.38369091,71.69592382,75.21947997,787.375,982.4,733.5131831,905.2205256,1.312111866,0.877226856,810.6,648.5090909,315.7247644,367.1544411,150.5,113.7272727,128.7400252,88.96303815,1.258780504,1.300360733,205,32.81818182,72.58271144,79.35317019,6080.35725,3608.052182,854.2626652,67.47472444,0.998141383,0.952104272,11848.571,2153.766,4613.600137,4695.920534,74.6375,95.2,48.34852387,65.95197731,1.057683485,0.64537039,127.05,74.91818182,57.15423623,58.66271466,6.3805,3.530181818,3.144060445,1.053298847,1.044180734,1.17877375,12.878,1.333454545,4.755422247,4.243729959,116.006645,48.01449818,9.686376066,0.808664223,0.483727932,0.700428338,399.97342,36.34913818,164.7800306,112.6219306,2.25,2.181818182,2.213363839,2.153012683,1.368922361,1.198849313,1,0.909090909,0.433012702,0.385694608,11.0
3,78.97951287,78.97951287,64.56238462,64.56238462,0.925994619,0.925994619,110.3454614,36.78182047,45.27153225,45.27153225,613.2333333,613.2333333,604.0765732,604.0765732,1.083365616,1.083365616,257.5,85.83333333,108.1676579,108.1676579,165.3333333,165.3333333,155.1091843,155.1091843,1.032326847,1.032326847,135,45.0,62.05553069,62.05553069,3844.333333,3844.333333,3694.954677,3694.954677,1.058821672,1.058821672,2623.0,874.3333333,1096.620972,1096.620972,59.98333333,59.98333333,43.4299573,43.4299573,0.823719889,0.823719889,105.05,35.01666667,44.35069209,44.35069209,16.83333333,16.83333333,13.96262138,13.96262138,0.911910596,0.911910596,23.8,7.933333333,10.64027986,10.64027986,104.3333333,104.3333333,63.31362883,63.31362883,0.696075519,0.696075519,217.0,72.33333333,93.97280931,93.97280931,3.0,3.0,2.884499141,2.884499141,1.060856947,1.060856947,2,0.666666667,0.816496581,0.816496581,6.3
4,147.95078,138.9498105,145.9181759,136.3589161,1.372003917,0.869433325,68.47,82.67987129,25.51917276,28.7655912,680.2,812.4235294,664.2276056,808.5095658,1.362909603,0.726758004,306.7,575.48,146.5175245,70.25634181,190.0,150.7176471,185.5405047,148.2425443,1.36327094,0.924712543,114,89.29411765,40.45985665,29.5203267,10518.25,10421.55294,8864.194794,8894.379781,1.198819971,0.846675047,16444.0,5170.682353,6972.920707,6750.355883,78.325,102.2058824,73.20535403,100.9736328,1.321667264,0.702759208,58.1,72.74117647,27.85286116,12.93615411,15.975,21.59176471,12.76451712,20.56193353,1.182440631,0.734774206,24.7,13.75764706,10.19298165,6.039326253,34.25,38.17647059,24.37273686,31.34370344,1.040448214,0.786535535,74.0,20.16470588,30.78453345,27.20344981,4.5,5.152941176,4.355877175,5.116353719,1.354885053,0.771252727,3,3.458823529,1.118033989,0.584221601,1.67
2,144.9364745,118.9214273,135.2754631,112.1068846,0.627251213,0.678305234,104.060189,20.43814275,52.0300945,45.0593836,776.45,720.025,768.2053632,713.989551,0.682547678,0.618116203,225.7,275.375,112.85,97.73096682,186.0,192.0,185.6124996,191.7062203,0.691064569,0.535089293,24,105.0,12.0,10.39230485,13935.0,11252.5,12860.83201,10498.44419,0.617085007,0.682971919,10730.0,1602.5,5365.0,4646.226291,155.95,121.775,140.1737493,110.811644,0.593763016,0.690020322,136.7,9.625,68.35,59.19283635,19.65,23.225,18.30300522,22.1476983,0.625403179,0.394951549,14.3,16.975,7.15,6.192081637,187.0,120.5,131.4534138,84.2525035,0.412844415,0.638414394,266.0,39.5,133.0,115.1813787,5.0,5.0,5.0,5.0,0.693147181,0.562335145,0,2.5,0.0,0.0,10.8
3,15.7089,15.34899,14.66819261,14.21234916,1.027647628,0.792485663,13.494,7.70131,6.098060972,6.336452853,874.4,788.75,862.0203919,786.6184932,1.084015136,0.788949525,348.4,470.6033333,151.6022647,62.48767212,99.66666667,105.6666667,94.54836415,102.2556595,1.045343893,0.778827413,78,52.86666667,33.07902995,28.03965446,2152.666667,2212.666667,2129.925629,2184.803787,1.088333783,0.712949173,722.0,1482.666667,304.3696583,337.5216865,61.7,23.54,18.73255978,11.22629772,0.472512339,0.624457174,153.9,17.36,67.14655613,27.48167389,54.56666667,38.06666667,35.74589582,28.61280248,0.803057492,0.568698624,96.3,28.76666667,39.44670103,22.95631116,109.0,75.1,84.56758478,51.61484721,0.918873489,0.752638579,133.0,48.66666667,58.55481762,63.31158398,3.0,2.7,2.884499141,2.645993621,1.060856947,0.741193041,2,1.766666667,0.816496581,0.525991128,34.3
