number_of_elements,mean_atomic_mass,wtd_mean_atomic_mass,gmean_atomic_mass,wtd_gmean_atomic_mass,entropy_atomic_mass,wtd_entropy_atomic_mass,range_atomic_mass,wtd_range_atomic_mass,std_atomic_mass,wtd_std_atomic_mass,mean_fie,wtd_mean_fie,gmean_fie,wtd_gmean_fie,entropy_fie,wtd_entropy_fie,range_fie,wtd_range_fie,std_fie,wtd_std_fie,mean_atomic_radius,wtd_mean_atomic_radius,gmean_atomic_radius,wtd_gmean_atomic_radius,entropy_atomic_radius,wtd_entropy_atomic_radius,range_atomic_radius,wtd_range_atomic_radius,std_atomic_radius,wtd_std_atomic_radius,mean_Density,wtd_mean_Density,gmean_Density,wtd_gmean_Density,entropy_Density,wtd_entropy_Density,range_Density,wtd_range_Density,std_Density,wtd_std_Density,mean_ElectronAffinity,wtd_mean_ElectronAffinity,gmean_ElectronAffinity,wtd_gmean_ElectronAffinity,entropy_ElectronAffinity,wtd_entropy_ElectronAffinity,range_ElectronAffinity,wtd_range_ElectronAffinity,std_ElectronAffinity,wtd_std_ElectronAffinity,mean_FusionHeat,wtd_mean_FusionHeat,gmean_FusionHeat,wtd_gmean_FusionHeat,entropy_FusionHeat,wtd_entropy_FusionHeat,range_FusionHeat,wtd_range_FusionHeat,std_FusionHeat,wtd_std_FusionHeat,mean_ThermalConductivity,wtd_mean_ThermalConductivity,gmean_ThermalConductivity,wtd_gmean_ThermalConductivity,entropy_ThermalConductivity,wtd_entropy_ThermalConductivity,range_ThermalConductivity,wtd_range_ThermalConductivity,std_ThermalConductivity,wtd_std_ThermalConductivity,mean_Valence,wtd_mean_Valence,gmean_Valence,wtd_gmean_Valence,entropy_Valence,wtd_entropy_Valence,range_Valence,wtd_range_Valence,std_Valence,wtd_std_Valence,critical_temp
6,103.9039667,95.78179518,73.25986015,73.26418498,1.511455275,1.409056344,192.981,42.13449398,76.81799621,67.23388545,769.1,737.6957831,736.1386152,710.7958684,1.743752792,1.645697602,764.1,184.9036145,253.1602128,226.7268085,150.5,156.8975904,136.6528333,145.017758,1.717137043,1.541704089,171,48.13253012,53.52491632,51.03077615,5710.238167,5707.16012,1339.974702,1931.180664,1.412118731,1.254706361,11338.571,2482.719398,4438.544854,3958.712611,67.01666667,73.0813253,33.70051225,36.69152795,1.39647502,1.229530448,138.63,32.75903614,54.35274623,54.34735926,7.588666667,9.055361446,4.666803348,6.307544645,1.582432099,1.373848208,12.878,3.603373494,4.175855468,3.937664442,113.00443,146.1176602,16.58868039,26.14904587,1.030223555,0.758764633,399.97342,110.8401711,144.8527951,167.7850656,2.833333333,2.692771084,2.615320972,2.477423074,1.707475435,1.571397013,3,0.93373494,1.213351648,1.24021793,85.0
4,93.5306,56.50290769,68.45176101,36.5018478,1.168103274,1.334656273,141.2506,12.51216923,56.7636543,51.77436164,788.7,1001.992308,735.1580158,935.0343257,1.312718313,0.886967967,810.6,661.3461538,314.899087,344.2864203,169.75,116.1538462,142.3217976,90.33917611,1.251867753,1.347650104,205,21.0,81.18920803,81.39064977,5093.10725,3216.231,771.9378824,69.31121832,1.032270777,0.9004626,8958.571,2066.922846,3580.102554,3857.430106,82.3375,110.7384615,60.72149283,89.96291576,1.1640132,0.802321609,127.05,74.35384615,51.12571974,47.21664127,7.8305,5.142615385,3.905517285,1.323512516,1.112781355,1.026164959,12.878,2.903538462,4.753744918,5.542635995,107.256645,95.93738923,6.773607686,1.060192697,0.292895083,0.182477992,399.97342,92.29338,169.1368153,166.6680788,2.25,2.076923077,2.213363839,2.063362233,1.368922361,1.201823024,1,0.846153846,0.433012702,0.266469355,93.0
4,49.019775,42.6486864,36.27595627,35.90463216,1.132514366,0.616269588,89.0593,34.5769864,34.58069071,20.54550017,817.375,806.2164,804.3552946,795.8039422,1.369332842,1.015029795,375.4,435.934,155.2938726,139.7522056,134.75,131.916,126.6958148,126.388994,1.33371136,0.859914666,111,88.092,41.13620668,32.5499761,6319.0,6158.248,4561.178093,4889.56389,1.11723197,0.520615831,10632.0,5259.688,4493.84479,3407.017246,93.3,99.4372,40.60998344,50.85503536,1.104143052,0.665771603,153.9,67.346,56.52862107,51.60055829,39.15,33.094,25.20824032,21.58521591,0.967781584,0.824442537,96.3,20.8972,38.49068069,36.10938609,127.75,114.716,125.0597811,111.1616536,1.365831481,1.077443088,69.0,53.756,25.49877448,29.55190931,3.5,2.416,3.13016916,2.307514718,1.277034259,1.058102496,4,1.168,1.658312395,0.831230413,6.5
2,25.6432693,25.93419741,25.60832473,25.90077792,0.691784771,0.657188238,2.6765386,6.912893061,1.3382693,1.306263968,657.25,639.8478261,652.3569268,635.22705,0.685711679,0.688318185,160.1,62.83043478,80.05,78.13556708,131.5,128.5652174,130.8051987,127.9081643,0.687868183,0.686245936,27,15.08695652,13.5,13.17714123,2219.0,2323.565217,2166.240984,2272.488883,0.669466271,0.604543733,962.0,963.3913043,481.0,469.4966617,22.75,27.36956522,8.124038405,11.72918332,0.144909215,0.103613002,42.5,26.19565217,21.25,20.74179638,9.7,9.917391304,9.648315915,9.867778634,0.687823666,0.643180983,2.0,3.108695652,1.0,0.976084536,197.5,205.6521739,193.9071943,202.1810423,0.675011319,0.614579289,75.0,80.43478261,37.5,36.60317009,2.5,2.608695652,2.449489743,2.559858616,0.673011667,0.610864302,1,1.043478261,0.5,0.488042268,1.63
5,55.39328,37.77129573,47.77662352,29.83006817,1.493522994,1.530541177,71.6206,8.742227488,24.88696359,25.69007188,755.04,995.2753555,712.1607044,931.9881514,1.545385004,0.992173337,764.1,663.3511848,287.2339298,339.9088699,148.4,107.5260664,132.0926943,87.58322872,1.518060433,1.524180481,171,21.13744076,58.83740307,66.40578283,3809.0858,2448.808621,790.232354,61.27810721,1.196084579,0.953382495,8958.571,1697.82645,3222.19009,3445.550296,60.64,100.3042654,26.52322659,57.3087051,1.090660384,0.674937049,138.63,74.41421801,58.78433431,58.28181011,7.0904,4.83763981,4.065526415,1.32251728,1.369737875,1.228700521,12.878,2.366625592,4.206426588,5.203133119,132.805316,108.9713288,18.48511689,1.611827964,0.959023388,0.765499083,399.97342,75.81540104,150.9170242,155.8851461,2.2,2.047393365,2.168943542,2.038804357,1.594166699,1.334147156,1,0.909952607,0.4,0.212478785,107.0
6,86.71114917,65.21445171,63.79351716,38.22784044,1.526699471,1.40361517,188.3839,26.93679629,64.40980824,67.89879171,749.5,984.5365333,711.1502828,912.5802448,1.734850776,1.004108724,810.6,696.2768,267.7600107,357.0066878,158.0,112.4373333,141.7152583,89.18799372,1.70586986,1.591956462,205,32.92266667,61.41389636,75.42855829,5795.238167,3346.442133,1394.273271,68.89719423,1.435644203,1.166099091,11848.571,1579.237867,4342.195865,4475.005133,61.27,96.77293333,33.36173074,62.75283418,1.382666423,0.701224317,138.63,75.742,53.37195268,58.46159703,8.377,4.0776,4.880781945,1.165356548,1.540435401,1.448191067,15.978,1.5904,5.285611128,4.744751104,127.3377633,73.614176,23.67441284,1.111643956,1.213641991,0.918013891,399.97342,51.185824,138.5343308,134.5596032,2.5,2.144,2.40187391,2.118918845,1.748970751,1.392195985,2,1.045333333,0.763762616,0.36596539,94.2
5,61.357238,51.4164069,26.27015125,34.41237237,1.217666928,1.290689231,136.31906,21.29144676,49.46613524,44.3693535,897.46,1001.089143,831.1701514,934.9810482,1.534859202,0.949370453,810.6,681.7669252,347.2219613,342.6291299,142.2,115.1190384,114.6220835,90.21215161,1.428257038,1.357578654,205,38.82900349,82.44610361,79.29701421,3388.70378,2976.480732,112.5593997,66.99551899,1.01547149,0.81274487,8959.9101,2084.52819,3322.165544,3644.128218,76.65,108.3689415,57.15606834,85.7544666,1.382706037,0.800334205,127.05,74.5139589,49.05619227,49.55717634,6.656,5.293857309,2.716756166,1.366340022,1.178626016,1.046867241,12.878,3.043365646,5.374364483,5.650919354,87.041416,97.18485158,3.57900842,1.146918573,0.339767083,0.203282749,399.97342,93.05792555,156.6729031,166.8876844,2.0,2.069794494,1.888175023,2.052822046,1.557113098,1.230255064,2,1.046141915,0.632455532,0.283607317,75.0
5,96.14901,82.99355268,73.6829096,69.05949345,1.41862545,1.2114485,158.9674,36.95065714,55.58282197,42.45174746,737.8,736.5285714,688.9266728,700.1450659,1.5353943,1.319933389,810.6,310.125,300.6342695,256.7022718,175.0,171.6607143,151.9515278,153.3197961,1.50516606,1.234675882,205,68.41071429,72.451363,67.96776462,5356.8858,5577.793429,1146.140018,1805.326004,1.299896885,0.905378251,9839.571,3839.795857,3632.207033,3323.232966,72.09,80.96428571,53.11608165,56.94652559,1.357428929,0.99093343,127.05,50.46607143,50.1110407,52.376407,10.9444,9.749571429,5.665110141,6.303228619,1.338826045,1.087000959,21.778,5.582571429,7.081240389,4.65549265,90.205316,178.98594,8.77589211,26.54987849,0.477618544,0.206459018,399.97342,171.4247743,155.0380634,191.4908087,2.4,2.142857143,2.352158045,2.119268045,1.589026915,1.384879868,1,0.803571429,0.489897949,0.349927106,89.7
4,160.55875,129.4943244,156.7212146,127.1583004,1.362927836,0.921672361,80.266,81.65055829,34.2941683,27.06792737,708.575,599.7428571,690.3383055,591.6034583,1.360681462,0.875620773,328.0,396.9592429,159.6504835,109.7302909,174.5,163.5658571,174.1347812,163.1426365,1.384244747,0.857597614,29,111.0998571,11.05667219,12.03892283,14502.25,9397.795714,12402.55727,8477.856205,1.245270316,0.948793326,15871.0,5181.592857,7516.214153,5372.041467,110.3,50.95798571,83.82533499,41.29340187,1.157405218,1.043835772,176.4,21.33022857,72.34386636,42.43636532,13.69,6.817428571,9.826433248,4.723648131,1.120313897,0.977932917,22.74,3.628857143,9.581403864,7.841817152,78.5,81.42471429,55.67228366,66.9957413,1.157121038,0.67371574,139.0,58.43957143,49.33811914,37.04079667,4.75,3.571428571,4.559014114,3.451230221,1.347484877,0.95886552,3,2.131714286,1.299038106,1.049781318,0.897
2,47.8055,47.8055,45.13981048,45.13981048,0.637916118,0.637916118,31.481,15.7405,15.7405,15.7405,872.0,872.0,862.7021502,862.7021502,0.682503539,0.682503539,254.0,127.0,127.0,127.0,116.0,116.0,112.316517,112.316517,0.661563238,0.661563238,58,29.0,29.0,29.0,5460.0,5460.0,4190.656273,4190.656273,0.470614981,0.470614981,7000.0,3500.0,3500.0,3500.0,160.7,160.7,155.4343913,155.4343913,0.660561805,0.660561805,81.6,40.8,40.8,40.8,7.415,7.415,4.760567193,4.760567193,0.36020777,0.36020777,11.37,5.685,5.685,5.685,200.1025,200.1025,9.055385138,9.055385138,0.004393187,0.004393187,399.795,199.8975,199.8975,199.8975,4.0,4.0,3.464101615,3.464101615,0.562335145,0.562335145,4,2.0,2.0,2.0,1.65
5,103.010254,70.28044684,76.29990788,40.00198369,1.386756437,1.208038554,192.981,37.87581498,66.1563517,73.48451807,770.22,1012.866,727.8459992,951.9189718,1.548550914,0.942070702,772.0,708.3658182,283.3093673,333.6260101,150.0,104.1418182,133.5625803,84.82565434,1.519309945,1.423978834,171,31.80545455,58.76053097,66.0766351,5503.4858,3187.830364,1151.451048,63.34864711,1.292731562,1.029975798,9778.571,1866.311455,3719.63542,4127.925983,82.226,108.0774727,55.18822578,78.14088494,1.383150513,0.842558379,135.97,77.00727273,48.91393568,48.83880066,7.7044,4.75,4.372162157,1.251897332,1.376280066,1.230513669,12.878,1.989272727,4.412944305,5.142776081,91.205316,43.63086182,8.270719086,0.645760759,0.484926963,0.557393915,399.97342,36.34913818,154.8327823,113.3589516,2.8,2.587272727,2.605171085,2.396413119,1.531778079,1.244424345,3,1.047272727,1.166190379,1.17806537,7.5
4,78.99449875,89.53278724,50.13605069,48.81105177,0.969857868,0.581425092,192.981,74.16618913,76.59887524,89.24295228,943.275,1005.921818,914.3676077,971.5108718,1.354684524,1.080871685,610.2,472.3220455,240.8037206,259.8226445,107.5,93.24318182,97.60791341,83.99618057,1.301765962,1.041852843,104,49.98863636,42.42935305,40.76643504,5160.35725,4085.428727,702.6746571,254.1069184,0.940856128,0.464400089,9778.571,3489.162182,4248.024666,4361.896183,125.475,140.2943182,114.7768525,133.6299296,1.300955967,1.093897456,136.3,54.51,51.90599074,43.24537642,7.263,4.552318182,2.869691078,1.605651048,0.898730062,0.531153715,15.978,3.808590909,6.581935658,4.928843465,27.057895,3.601938182,1.444939642,0.376082131,0.279539779,0.579918034,99.97342,2.84488,42.23601545,8.834927358,4.25,4.175,3.935979343,3.760093824,1.319729922,1.06771043,4,1.756818182,1.479019946,1.694593676,4.39
4,121.8354625,113.6322637,118.6199529,112.1062185,1.360001814,0.8840254,68.34415,65.601883,27.85646841,19.42268025,615.0,656.876,612.000156,652.0810071,1.3813579,0.754158689,170.2,461.2253333,61.4916661,76.72258223,202.0,182.4733333,200.8264347,182.1908939,1.380438854,0.859064793,55,114.4266667,21.94310826,10.8472403,7858.0,10472.39333,7353.239104,10052.64561,1.320830042,0.629284994,7898.0,8157.226667,2880.605405,2710.911679,59.225,85.292,53.96249115,80.82583799,1.292330287,0.590782195,71.7,67.91133333,26.50069575,24.91754274,13.15,19.23466667,11.26678913,15.91213296,1.233058778,0.428055523,20.2,16.90533333,7.566538178,9.206345541,39.75,83.78666667,22.28968261,54.57991443,0.820996454,0.211705125,109.0,79.66,46.39706348,51.21999436,4.0,5.28,3.833658625,5.161676291,1.342125723,0.665243821,3,3.94,1.224744871,1.04,3.32
4,69.32994875,69.95910891,68.17711876,68.88578534,1.369447888,1.185384624,31.775,27.51701909,12.80360174,12.1936647,753.1,791.8784,739.4268116,776.9685273,1.368541904,1.122223171,397.2,346.94304,140.539514,147.5011325,160.25,151.6336,155.9837253,147.1063137,1.3592218,1.220418675,105,49.5872,37.67210506,38.48376477,6282.75,6009.0816,5699.898041,5595.682729,1.304470704,1.107509748,6270.0,2451.8016,2399.662203,1977.276279,42.1075,41.9828,27.62257034,27.6322076,1.080753925,0.777046927,72.97,30.494,30.8933839,32.51069061,16.425,18.29984,14.91904295,16.4610826,1.29351873,0.992045961,19.7,10.40608,7.15973987,8.000190996,66.0,59.4736,60.97703247,56.45613724,1.311775878,1.157708835,65.0,24.1536,25.20912533,18.99119014,3.5,3.6416,3.30975092,3.434313636,1.333736027,1.072925663,3,1.8336,1.118033989,1.195804934,13.9
3,65.38036,51.701469,46.69184012,33.1310757,0.88101537,0.649719287,80.89568,36.405481,37.74429809,39.69237347,803.0,872.895,780.4065391,846.5569034,1.069029117,0.786484566,426.0,509.67,199.9054276,212.8066082,157.0,136.1,139.8091959,117.2494759,1.003406357,0.797259684,139,82.8,63.72336045,69.12083622,5780.333333,4488.45,5014.708028,3889.060718,0.981688355,0.849919306,6310.0,2501.45,2627.347247,2270.851393,95.2,101.25,83.39145919,84.34998936,0.977444522,0.654116356,112.8,73.32,46.36291622,54.98497522,50.93333333,63.29,38.95062786,47.53353046,0.835870855,0.520618665,84.0,51.16,38.30416281,41.72814278,72.33333333,83.05,55.81486481,59.21902217,0.866757056,0.514996632,117.0,67.3,49.49298491,57.32841791,4.333333333,4.05,4.30886938,4.044878604,1.092830554,0.880757185,1,1.75,0.471404521,0.217944947,4.2
4,81.75669875,79.82145112,76.28283317,75.25957008,1.312595878,1.140428402,81.482,29.02570888,32.89036869,29.9785309,741.475,782.604,723.24614,763.3625103,1.362745785,1.047337461,443.7,366.3504,157.8039983,163.1528547,168.75,158.536,161.7142868,151.5149155,1.342443743,1.154738903,139,57.472,51.32920709,50.80575463,6502.75,6158.816,6126.394078,5909.647466,1.33216904,1.051763259,5390.0,2881.216,2072.768363,1651.583925,44.3375,42.538,34.2584661,31.72513168,1.166444656,0.788111932,64.05,30.7568,28.47181446,30.78925553,16.425,18.2384,14.91904295,16.3936521,1.29351873,0.93582774,19.7,10.8208,7.15973987,8.025257967,61.75,55.536,51.63776065,49.12825129,1.244889386,0.977658593,82.0,28.736,30.87373479,23.1753469,3.5,3.616,3.30975092,3.409113987,1.333736027,1.00692327,3,1.936,1.118033989,1.198559135,11.0
3,52.27897067,54.71999022,36.62337089,34.20441361,0.825689069,0.594120372,90.259,40.11511111,37.21014343,42.68831292,713.7666667,741.4222222,710.4126435,739.1235068,1.093912868,0.938919241,169.4,285.5555556,69.20069043,57.6685506,149.6666667,138.2222222,141.7704418,129.9695602,1.050364407,0.958413547,97,58.66666667,44.37967503,45.84945844,5938.333333,6922.777778,4495.207193,5152.502054,0.826000168,0.620080662,9910.0,5166.111111,4552.922749,4874.657316,50.2,60.4,38.44437145,48.12362448,0.839729616,0.657272768,83.2,43.51111111,37.35915773,38.010291,30.56666667,35.42222222,27.39519336,32.77372706,0.991833303,0.807615305,34.0,20.44444444,14.30066044,13.35562951,54.33333333,67.11111111,37.28679007,49.43486312,0.751124286,0.586605784,104.0,51.55555556,46.64999702,47.4188065,4.0,4.333333333,3.77976315,4.082370001,1.039720771,0.858740913,3,2.333333333,1.414213562,1.490711985,7.34
5,60.93397464,71.50034009,44.60939124,55.48242879,1.341822385,1.205922284,122.90607,34.20391141,44.89724616,44.28592179,1047.9,899.96475,969.6908786,850.9560559,1.534958379,1.481945741,1138.9,245.96475,405.0866623,303.9738426,111.0,128.085,93.09169067,113.17006,1.456375597,1.31372618,153,47.595,59.69924623,54.72323798,3950.025,4937.114593,231.9715077,797.0446832,1.090363245,1.089607727,7872.571,1968.45336,3303.278324,2961.052226,123.64,77.3175,79.51228084,57.0282474,1.239234522,1.419950785,312.3,27.40625,110.9131119,61.58255998,9.6564,12.006545,2.682904077,4.829477589,0.995338911,0.969214479,27.478,6.91785,10.30831295,10.25722681,28.410856,35.5066758,2.067830985,6.085086945,0.915950053,0.914340994,78.97342,19.74923825,31.2221645,31.09302417,2.8,3.2225,2.459509486,3.021915404,1.494403211,1.35998674,4,1.2225,1.326649916,1.13269314,26.0
4,76.931255,64.97356367,57.36355057,46.10838379,1.2007249,1.206993965,114.89377,25.63171667,41.42532081,39.5157899,962.85,934.33,936.5496377,902.4784581,1.361295453,1.298316866,526.6,261.07,206.1395462,228.3706565,122.0,126.4333333,111.3163838,112.3577855,1.292676881,1.153319862,145,59.16666667,54.67632029,62.26164327,3698.0,3466.0,3532.831664,3307.847745,1.343216457,1.300057141,2680.0,996.6666667,1065.782342,1033.130518,202.325,167.9266667,147.0516619,115.2791438,1.176234337,1.199676779,295.0,65.72333333,118.0538516,117.425704,32.49,40.92933333,15.23512305,19.64041925,0.692829143,0.54241181,99.2,34.224,41.91186348,45.35394984,39.39225,52.40623333,3.365124496,7.51437003,0.367439151,0.353894131,139.88,46.63866667,58.48550795,62.31594414,4.75,4.2,4.527019056,4.048833214,1.338671878,1.360383074,4,0.633333333,1.479019946,1.194431524,6.4
7,109.6665429,60.76155243,80.70460589,36.39963116,1.710616554,1.809642638,192.981,16.58965572,72.50687967,65.71527384,735.1571429,1010.102628,702.6702274,949.3086648,1.895889552,1.105556647,781.6,688.2248357,248.6907136,333.3822947,158.4285714,105.2141919,144.9047838,85.76871205,1.878179536,1.849061187,171,19.85282523,53.22420809,65.65363347,5895.918429,3144.924204,1697.292928,63.94062169,1.627918856,1.527265531,11338.571,1176.626388,4134.387556,4154.256343,64.8,105.5717477,35.8052414,72.4487537,1.591769864,0.896124666,138.63,76.70696452,50.61295402,51.60808658,7.518857143,4.608859396,4.955113673,1.241075948,1.764558083,1.644551165,12.878,1.601521682,3.869870704,5.082056838,99.28951143,71.72263388,16.64682534,0.947813632,1.11994545,0.846380811,399.97342,52.54806258,138.251402,136.7011504,2.857142857,2.394218134,2.667096611,2.272182374,1.874063208,1.602739738,3,0.961892247,1.124858268,0.932501588,25.0
4,77.80697965,95.59420713,68.18343862,93.86455097,1.280099037,0.653788065,91.7284614,71.19605635,33.5822704,14.92334453,677.25,671.9026,673.8303275,671.3995869,1.381318345,0.694581276,182.8,499.6872,67.08537471,26.01032397,146.5,184.888,143.4518995,182.9835365,1.364474623,0.560262208,80,150.34,31.34086789,24.62258021,5975.75,8132.249,5477.780268,8020.218235,1.310888222,0.562866442,5870.0,6562.51,2217.373263,1063.356746,90.225,91.1911,84.31273572,90.33324631,1.327967529,0.708141322,76.5,66.7028,29.17724927,11.70769622,19.075,22.9609,15.89501466,20.66058392,1.226898657,0.411081914,24.8,20.4703,10.45881805,7.921955642,104.0,60.654,84.51268873,58.22264823,1.161015035,0.880547544,181.0,40.362,75.77268637,27.21478062,4.0,4.75,3.935979343,4.721694024,1.37050239,0.592351914,2,3.796,0.707106781,0.483218377,13.0
7,109.6665429,99.38106667,80.70460589,76.20717768,1.710616554,1.608362928,192.981,38.99623908,72.50687967,67.52589956,735.1571429,726.1551724,702.6702274,699.2149507,1.895889552,1.779193552,781.6,155.3908046,248.6907136,226.0896246,158.4285714,159.8850575,144.9047838,148.0365776,1.878179536,1.710477207,171,44.82758621,53.22420809,50.96999913,5895.918429,5718.21023,1697.292928,2015.357853,1.627918856,1.467968032,11338.571,2162.594368,4134.387556,3928.857229,64.8,69.47551724,35.8052414,35.15227076,1.591769864,1.378972592,138.63,28.45206897,50.61295402,53.4008601,7.518857143,8.782068966,4.955113673,6.208430825,1.764558083,1.527972995,12.878,3.136551724,3.869870704,3.849346963,99.28951143,133.8421356,16.64682534,24.94139081,1.11994545,0.854841658,399.97342,96.54866897,138.251402,161.6420981,2.857142857,2.724137931,2.667096611,2.516083198,1.874063208,1.73700302,3,0.83908046,1.124858268,1.210012398,87.9
5,81.789084,52.617798,45.92355123,30.44544992,1.211224659,1.183366932,154.11932,22.73776467,69.08985307,54.43418224,752.62,788.6333333,730.6002725,774.6037489,1.578998606,1.362498631,518.7,257.2833333,189.6500187,152.9637993,151.4,127.5333333,134.9474623,116.8591763,1.505495189,1.374166881,161,45.86666667,67.39317473,54.17147671,6194.8,5627.766667,5178.634985,4603.542639,1.463390571,1.232137265,6648.0,2826.816667,3133.865179,3235.5825,80.02,81.71666667,66.69021054,65.91101969,1.439452064,1.240309345,127.2,36.975,47.14901484,48.46082324,40.06,42.635,27.94421603,32.88670945,1.265462044,1.194550344,93.9,17.315,35.23927355,31.5770002,57.0,65.25,36.00884339,48.50623877,1.224264559,1.135050082,129.0,30.15,50.48167985,45.30843373,3.0,2.833333333,2.930156052,2.749459274,1.586784708,1.411948659,2,0.95,0.632455532,0.687184271,8.15
5,89.33718,52.84572077,70.56064655,35.43382474,1.444537168,1.421554566,124.90825,17.02388385,46.91766658,46.41235047,740.52,1000.890769,692.5413311,933.0745375,1.53695956,0.913736201,810.6,690.8507692,298.6430069,345.8202929,181.0,115.6153846,155.9381993,90.10784764,1.499861141,1.448198279,205,31.32307692,76.79322887,80.77560414,4716.6858,3019.169462,1059.408482,67.15397204,1.323930243,0.93485904,8958.571,2066.922846,3015.110657,3685.941374,72.09,109.7969231,53.11608165,87.8928746,1.357428929,0.798598665,127.05,75.29538462,50.1110407,48.57244777,7.9244,5.111846154,4.492557454,1.316424453,1.380830301,1.107463402,12.878,2.903538462,4.455304865,5.55041484,89.605316,96.27585077,8.418911599,1.087283528,0.457810242,0.205717589,399.97342,92.29338,155.3296092,166.5005179,2.6,2.107692308,2.491461879,2.081707687,1.56495725,1.301325543,2,0.953846154,0.8,0.397030397,48.7
2,92.69,98.57428571,91.66745988,97.7214897,0.682135726,0.537898754,27.46,53.45428571,13.73,12.40516351,871.95,842.6142857,869.2591098,840.4421143,0.69006271,0.626015928,136.9,305.2428571,68.45,61.84511595,136.0,150.1428571,131.9355903,146.7046893,0.663412476,0.494812365,66,91.28571429,33.0,29.8157608,8421.0,9964.714286,7611.756499,9259.089846,0.598650001,0.401633529,7204.0,7211.0,3602.0,3254.435466,125.85,95.57142857,104.1479717,79.33935081,0.526031614,0.677775366,141.3,16.71428571,70.65,63.83283334,11.05,13.47142857,9.496315075,12.09551231,0.556035529,0.355878941,11.3,10.38571429,5.65,5.104819651,35.76,50.86285714,6.076183012,17.4255097,0.043044392,0.019963304,70.48,50.56571429,35.24,31.8396185,5.0,4.571428571,4.898979486,4.491297048,0.673011667,0.661563238,2,1.142857143,1.0,0.903507903,2.3
4,76.4445625,51.24566538,59.35667247,34.93526616,1.199540745,1.291888138,121.3276,14.28831923,43.82335412,44.19212522,794.0,1003.623077,741.6293489,937.5591924,1.315004308,0.890516212,810.6,659.7153846,311.7434923,342.3960014,164.5,114.5384615,139.0005138,89.68519077,1.256700567,1.339742693,205,22.61538462,77.52580216,79.23539942,4235.85725,2952.461769,669.5565878,66.34216896,1.015407123,0.812798146,8958.571,2066.922846,3194.938946,3639.129247,77.2375,109.1692308,53.52796465,86.5393773,1.105182174,0.762761032,127.05,74.35384615,54.83075523,49.44571436,8.1805,5.250307692,4.035568999,1.33691978,1.112098197,1.042927359,12.878,2.903538462,4.948155288,5.648556567,108.756645,96.39892769,7.55238461,1.096295409,0.336261916,0.203148214,399.97342,92.29338,168.3010468,166.4403826,2.25,2.076923077,2.213363839,2.063362233,1.368922361,1.201823024,1,0.846153846,0.433012702,0.266469355,87.2
2,31.9332,31.9332,27.6738736,27.6738736,0.562898658,0.562898658,31.8676,15.9338,15.9338,15.9338,985.45,985.45,929.3853775,929.3853775,0.636806842,0.636806842,655.3,327.65,327.65,327.65,112.0,112.0,91.91300234,91.91300234,0.519579839,0.519579839,128,64.0,64.0,64.0,2254.2145,2254.2145,80.2527445,80.2527445,0.002870587,0.002870587,4505.571,2252.7855,2252.7855,2252.7855,75.8,75.8,36.01041516,36.01041516,0.227040116,0.227040116,133.4,66.7,66.7,66.7,9.461,9.461,2.037498466,2.037498466,0.063818417,0.063818417,18.478,9.239,9.239,9.239,11.01329,11.01329,0.764696018,0.764696018,0.009314994,0.009314994,21.97342,10.98671,10.98671,10.98671,3.0,3.0,2.828427125,2.828427125,0.636514168,0.636514168,2,1.0,1.0,1.0,0.64
2,98.822,95.023,98.52947823,94.80639811,0.690188555,0.592939004,15.196,41.813,7.598,6.580061018,731.6,695.65,728.0583424,693.0368594,0.688310119,0.601036511,143.8,293.9,71.9,62.26722653,187.5,196.75,186.5851012,196.0523676,0.688271696,0.520168846,37,112.25,18.5,16.02146997,9267.0,7889.0,8847.69761,7589.951195,0.64824787,0.664554075,5512.0,1877.5,2756.0,2386.766013,48.9,45.75,48.49247364,45.45084573,0.684824923,0.612246923,12.6,18.15,6.3,5.455960044,18.85,19.925,18.72698588,19.83095316,0.686628349,0.513340936,4.3,11.575,2.15,1.861954618,47.0,35.0,40.4103947,30.4867033,0.556415652,0.693045136,48.0,0.5,24.0,20.78460969,4.0,4.0,4.0,4.0,0.693147181,0.562335145,0,2.0,0.0,0.0,2.96
6,92.08905833,52.22731,68.44580946,34.20197836,1.549965498,1.598131451,188.3839,13.55398231,63.66934972,53.19854767,718.6666667,995.8030769,679.1929352,928.6715237,1.728555369,1.001628706,786.5,698.9523077,274.8545292,347.6893945,168.1666667,109.5846154,150.0074307,87.93679562,1.70540512,1.627642775,199,29.89230769,64.01931132,70.51042308,5271.904833,2892.923308,1265.471453,61.11769363,1.407842416,1.225004528,11848.571,1377.692077,4229.957025,4083.384398,57.5,98.80430769,27.7868486,58.7038889,1.310698621,0.676087001,138.63,76.49261538,54.74656428,58.8624129,6.827,4.320461538,4.233618804,1.194068215,1.572277223,1.353923347,12.878,1.909230769,3.962181848,4.917857767,115.6710967,82.98354308,18.82503094,1.19177202,1.08154953,0.832788424,399.97342,61.52414923,143.312703,143.3334776,2.5,2.107692308,2.40187391,2.085483258,1.748970751,1.416145738,2,1.015384615,0.763762616,0.356179597,58.0
