number_of_elements,mean_atomic_mass,wtd_mean_atomic_mass,gmean_atomic_mass,wtd_gmean_atomic_mass,entropy_atomic_mass,wtd_entropy_atomic_mass,range_atomic_mass,wtd_range_atomic_mass,std_atomic_mass,wtd_std_atomic_mass,mean_fie,wtd_mean_fie,gmean_fie,wtd_gmean_fie,entropy_fie,wtd_entropy_fie,range_fie,wtd_range_fie,std_fie,wtd_std_fie,mean_atomic_radius,wtd_mean_atomic_radius,gmean_atomic_radius,wtd_gmean_atomic_radius,entropy_atomic_radius,wtd_entropy_atomic_radius,range_atomic_radius,wtd_range_atomic_radius,std_atomic_radius,wtd_std_atomic_radius,mean_Density,wtd_mean_Density,gmean_Density,wtd_gmean_Density,entropy_Density,wtd_entropy_Density,range_Density,wtd_range_Density,std_Density,wtd_std_Density,mean_ElectronAffinity,wtd_mean_ElectronAffinity,gmean_ElectronAffinity,wtd_gmean_ElectronAffinity,entropy_ElectronAffinity,wtd_entropy_ElectronAffinity,range_ElectronAffinity,wtd_range_ElectronAffinity,std_ElectronAffinity,wtd_std_ElectronAffinity,mean_FusionHeat,wtd_mean_FusionHeat,gmean_FusionHeat,wtd_gmean_FusionHeat,entropy_FusionHeat,wtd_entropy_FusionHeat,range_FusionHeat,wtd_range_FusionHeat,std_FusionHeat,wtd_std_FusionHeat,mean_ThermalConductivity,wtd_mean_ThermalConductivity,gmean_ThermalConductivity,wtd_gmean_ThermalConductivity,entropy_ThermalConductivity,wtd_entropy_ThermalConductivity,range_ThermalConductivity,wtd_range_ThermalConductivity,std_ThermalConductivity,wtd_std_ThermalConductivity,mean_Valence,wtd_mean_Valence,gmean_Valence,wtd_gmean_Valence,entropy_Valence,wtd_entropy_Valence,range_Valence,wtd_range_Valence,std_Valence,wtd_std_Valence,critical_temp
5,88.936744,51.09043096,70.35897547,34.78399133,1.445824393,1.525092156,122.90607,10.43866705,46.48233522,44.26123316,743.42,1006.991437,696.3138494,942.1545317,1.538526557,0.933541838,810.6,690.0762997,296.615154,340.1037108,170.6,111.9143731,148.7373524,88.45806913,1.506997782,1.509872847,205,25.80275229,70.40624972,75.99119944,4617.8858,3035.177165,1043.153792,66.20569257,1.324548305,0.978094668,8958.571,2054.272376,2958.021492,3686.008724,71.69,110.6746942,52.69696748,90.75460959,1.354051962,0.815880497,127.05,75.36123853,50.28149162,47.27369604,7.8044,5.154568807,4.411557372,1.310298561,1.374615052,1.153108498,12.878,2.884422018,4.489231275,5.622243325,89.605316,95.61836287,8.418911599,1.058388592,0.457810242,0.20958261,399.97342,91.72873193,155.3296092,166.1929234,2.4,2.114678899,2.352158045,2.09519258,1.589026915,1.31418867,1,0.967889908,0.489897949,0.318634036,38.0
5,121.72102,70.931608,82.05452999,37.1738925,1.341818074,1.352792396,192.981,30.309,81.44688678,78.81977567,730.44,1022.712,673.7364995,943.0413001,1.52538315,0.822633034,894.6,759.252,312.9685582,363.8992282,168.2,107.64,145.4001847,83.23812746,1.495642073,1.511697948,205,24.2,74.92769848,80.13432723,5097.4858,2508.9374,862.0907869,35.78432515,1.115420833,1.004273791,11338.571,1563.9426,4634.113305,3961.039413,67.43,107.642,51.79417772,88.73202261,1.384085506,0.706610603,127.05,84.036,45.2411052,47.46897656,5.2444,3.2144,2.92784952,0.868360443,1.292600417,1.157349226,10.678,1.6108,3.834642805,4.210846832,32.205316,12.855948,6.689553057,0.372926123,1.023109014,1.074335091,99.97342,7.984052,35.85272322,27.07111052,2.8,2.48,2.402248868,2.252470943,1.47013192,1.229834457,4,1.12,1.469693846,1.203993355,14.7
6,77.86164553,73.79055424,55.33468918,56.47297459,1.5211827,1.539215634,146.5006,20.69916771,55.79007501,48.01870074,967.75,908.387375,886.7304084,858.1734904,1.704957731,1.629247349,1138.9,216.961875,410.9332255,312.6351573,130.5,131.1225,108.0807225,114.6145357,1.635508622,1.582975878,186,37.1625,69.79434074,59.36851012,4716.854167,5165.593931,423.1863868,824.7396587,1.373586647,1.326683681,8549.571,1968.4258,3468.88665,3133.283774,111.6166667,80.54625,73.95991121,58.0283039,1.415069543,1.571632314,312.3,25.090625,104.7579817,68.8199761,9.897,12.4631625,3.399315316,5.109560749,1.291018678,1.117528505,27.478,6.913625,9.425525892,10.09812373,25.50904667,35.316694,2.732087765,5.993296346,1.108570019,0.961905071,78.97342,19.74878813,29.23106995,31.23573761,2.833333333,3.20625,2.542302907,2.988068609,1.696684255,1.52465717,4,1.20625,1.213351648,1.157026766,38.0
3,120.376,122.84364,120.2585563,122.7469765,1.097630729,0.90015478,12.782,54.61456,5.349551258,4.862189164,711.7333333,776.584,700.2771667,769.6727514,1.082606151,0.856665616,311.0,389.86,126.9897984,100.2833573,141.3333333,134.88,140.6476793,134.3312588,1.093831084,0.937346674,33,49.02,13.71941042,12.21743017,6953.333333,6775.0,6934.361012,6753.84335,1.095932539,0.927220654,1070.0,2535.2,504.4028372,535.0,110.3,143.978,85.9095671,130.4142593,0.901302507,0.704044598,161.3,93.418,65.85899078,51.86943335,9.253333333,11.9508,7.364069799,10.41160322,0.889795087,0.656717117,14.24,8.4892,6.027853865,5.63325726,50.66666667,36.2,25.44895595,14.40844631,0.771504069,0.637233695,79.0,26.64,34.25719714,33.42693525,4.333333333,4.92,4.160167646,4.787519125,1.057905425,0.81588932,3,2.76,1.247219129,1.11067547,2.12
6,92.08905833,52.22731,68.44580946,34.20197836,1.549965498,1.598131451,188.3839,13.55398231,63.66934972,53.19854767,718.6666667,995.8030769,679.1929352,928.6715237,1.728555369,1.001628706,786.5,698.9523077,274.8545292,347.6893945,168.1666667,109.5846154,150.0074307,87.93679562,1.70540512,1.627642775,199,29.89230769,64.01931132,70.51042308,5271.904833,2892.923308,1265.471453,61.11769363,1.407842416,1.225004528,11848.571,1377.692077,4229.957025,4083.384398,57.5,98.80430769,27.7868486,58.7038889,1.310698621,0.676087001,138.63,76.49261538,54.74656428,58.8624129,6.827,4.320461538,4.233618804,1.194068215,1.572277223,1.353923347,12.878,1.909230769,3.962181848,4.917857767,115.6710967,82.98354308,18.82503094,1.19177202,1.08154953,0.832788424,399.97342,61.52414923,143.312703,143.3334776,2.5,2.107692308,2.40187391,2.085483258,1.748970751,1.416145738,2,1.015384615,0.763762616,0.356179597,58.0
2,84.8135,66.34025,76.34321136,60.45097599,0.595009575,0.689756146,73.893,5.46025,36.9465,31.99660758,745.55,701.675,740.3679761,697.8639227,0.686204649,0.608211917,175.5,285.025,87.75,75.99372918,154.5,165.25,152.996732,164.0957794,0.683433131,0.502075668,43,98.75,21.5,18.61954618,5602.0,5054.5,5493.940207,4976.061546,0.673920175,0.635052952,2190.0,1706.0,1095.0,948.2978171,56.9,33.0,30.86697264,16.75975689,0.278683516,0.509710372,95.6,19.35,47.8,41.3960143,19.2,18.95,19.19348848,18.94513749,0.692808058,0.572946496,1.0,9.1,0.5,0.433012702,23.0,22.5,22.97825059,22.48380557,0.692201703,0.579915171,2.0,10.5,1.0,0.866025404,4.5,4.25,4.472135955,4.229485054,0.686961577,0.605797499,1,1.75,0.5,0.433012702,5.47
4,76.5177175,56.60367519,59.31009613,35.70755779,1.197273033,1.001651668,122.90607,33.92705805,44.28945853,52.31188801,787.05,1011.572314,734.2196242,940.3488617,1.313008024,0.792116869,772.0,736.3825714,314.5059658,353.7781648,151.75,104.4674286,131.3021966,84.14989548,1.275273991,1.178941152,171,45.18685714,65.57962717,67.25803465,4434.35725,2947.409714,674.4847514,53.24592592,0.99598278,0.782065234,8958.571,1598.899429,3402.856196,3576.215676,79.6075,111.6073343,48.47726468,97.61782404,1.096671769,0.776580075,135.97,81.26252286,54.37309692,42.89451533,6.9055,3.841514286,3.479474849,1.040204703,1.088575342,0.981957513,12.878,1.744571429,4.599064117,4.663133403,112.006645,61.43176,8.339818346,0.631939559,0.403693221,0.290397298,399.97342,57.12766857,166.7423511,138.4139459,2.25,2.260285714,2.213363839,2.222613945,1.368922361,1.058810077,1,1.092,0.433012702,0.438790453,36.0
3,15.7089,15.316998,14.66819261,14.17252189,1.027647628,0.720200222,13.494,8.021595333,6.098060972,6.356224447,874.4,781.1366667,862.0203919,780.2441442,1.084015136,0.671833163,348.4,520.894,151.6022647,38.7142651,99.66666667,106.2,94.54836415,102.9704331,1.045343893,0.713760111,78,56.97333333,33.07902995,27.48381342,2152.666667,2218.0,2129.925629,2189.749744,1.088333783,0.612919028,722.0,1608.533333,304.3696583,339.7999411,61.7,20.148,18.73255978,10.7268244,0.472512339,0.317580212,153.9,18.112,67.14655613,16.75293694,54.56666667,36.6,35.74589582,28.05226174,0.803057492,0.369918781,96.3,32.3,39.44670103,20.22795096,109.0,72.08666667,84.56758478,49.39855731,0.918873489,0.624680125,133.0,52.4,58.55481762,62.83830431,3.0,2.673333333,2.884499141,2.625772486,1.060856947,0.614658082,2,1.953333333,0.816496581,0.482999885,37.0
3,35.33617953,45.17230193,33.7966406,43.80801389,1.052346536,0.505742754,23.9599614,36.85704807,11.04382792,9.994983159,671.1,673.635,665.6455171,671.252552,1.09039223,0.708505617,208.8,458.715,86.52594986,58.3574012,133.3333333,156.35,130.8379403,153.9592472,1.079156782,0.563338574,60,122.35,26.78722747,25.41313637,3713.333333,5183.5,3374.84345,4836.935321,1.000191657,0.420530563,3780.0,4447.5,1701.41771,1606.450357,77.06666667,68.295,67.65739148,62.50748079,0.965485138,0.796984385,91.1,36.875,41.16878537,33.44850482,27.9,27.675,23.050169,25.7075724,0.923825565,0.741608446,39.5,16.565,16.52412378,11.5631689,138.6666667,65.0,103.0007227,47.02111414,0.883926863,1.033805865,204.0,18.25,83.66733067,61.29437168,4.0,4.7,3.914867641,4.661176672,1.077556327,0.591498347,2,3.6,0.816496581,0.556776436,11.8
3,63.45766667,68.52267543,62.15993083,66.77811502,1.078385618,0.606251711,31.093,50.9605703,12.69381777,14.56353809,781.0666667,844.7371879,772.4213229,833.4100513,1.087355846,0.633118149,282.6,607.1024967,118.1560926,132.8030338,141.3333333,127.5886991,138.0085411,123.4302437,1.075656423,0.762512368,73,65.5781866,29.91469353,34.22792627,6095.333333,4776.360053,5794.965188,4756.643237,1.046171769,0.733429582,4453.0,3036.714849,2029.625964,527.283305,108.5,133.8290407,59.8514087,71.10771719,0.772564408,0.175865626,187.4,127.3733246,76.92923155,87.71663379,12.4,9.880551905,10.97746903,8.225717784,0.993427996,0.739029656,13.3,5.953876478,5.452216675,6.236401993,140.84,13.35085414,16.602061,1.958951373,0.213971539,0.788445121,399.48,6.885676741,183.4634874,47.89237993,4.0,5.285151117,3.634241186,5.168993462,1.011404265,0.593204159,4,3.913272011,1.632993162,1.017018269,1.5
2,93.592,92.1712,93.56203846,92.1521213,0.692827068,0.511590368,4.736,53.7872,2.368,1.8944,672.25,664.72,672.132844,664.6452994,0.692972911,0.508664698,25.1,390.8,12.55,10.04,198.0,202.8,197.8383178,202.6956817,0.692330715,0.482396754,16,126.8,8.0,6.4,8395.5,7264.8,8181.263961,7133.731827,0.667738869,0.595772312,3769.0,3152.8,1884.5,1507.6,58.0,48.76,55.91815448,47.49707783,0.657471156,0.611765195,30.8,19.4,15.4,12.32,28.5,24.0,27.49545417,23.39030775,0.658109988,0.610864302,15.0,9.6,7.5,6.0,81.0,46.2,56.54201977,32.95985017,0.408533103,0.672303313,116.0,9.4,58.0,46.4,5.0,4.4,4.898979486,4.337887085,0.673011667,0.585952618,2,2.0,1.0,0.8,4.1
5,120.73388,71.66900542,87.79112732,42.01254884,1.398932004,1.345159513,184.5906,29.06041814,70.96312549,67.51371302,865.14,1014.697762,822.0484645,944.5958099,1.559503554,1.00834715,810.6,681.0310954,274.8438,344.4154682,161.0,122.5053004,141.4414644,94.09430054,1.509392415,1.324208263,205,56.27797409,66.81017887,85.54565541,9405.0858,3609.34231,1664.720194,74.59133008,1.228282042,1.300701578,21018.571,1354.238373,7420.688156,5047.354484,59.07,93.55712603,22.92739718,50.45422976,1.056733252,0.613788242,141.0,75.21201413,59.55314937,61.1591648,11.3224,4.357276796,4.456693176,1.15215055,1.081286361,1.251582761,32.778,1.767163722,11.73814019,6.007933601,94.865316,53.04762594,9.471992828,0.777544923,0.571025203,0.440715764,399.97342,47.10019503,153.4273442,127.1046006,3.0,2.088339223,2.569470314,2.044760774,1.430280302,1.318807559,5,0.934040047,2.0,0.658705014,93.7
5,104.542074,56.13279474,79.84295175,36.40602625,1.431416916,1.477853792,148.93092,15.49092477,55.79342246,51.17355587,732.24,998.5424615,682.9620586,929.3405137,1.533721419,0.908571088,810.6,685.9898462,302.5456435,348.6154553,183.8,116.4553846,157.9454177,90.44834591,1.498747046,1.456898903,205,30.57846154,78.11632352,81.8807877,5581.2858,3198.800231,1212.858834,69.10379244,1.331565403,1.02321874,8958.571,2066.922846,3414.368789,3848.280139,76.17,110.7384615,58.75372387,89.96291576,1.402808585,0.827089509,127.05,74.82923077,47.36268151,47.21664127,9.0444,5.277076923,4.866340056,1.329813996,1.34608571,1.152034707,16.778,2.903538462,5.714252833,5.848301245,89.405316,96.20200462,8.317449287,1.082169345,0.451451071,0.202580955,399.97342,92.29338,155.4235813,166.5362125,2.6,2.116923077,2.491461879,2.087243064,1.56495725,1.305794257,2,0.966153846,0.8,0.428079515,25.8
3,95.13436,58.43487078,61.47026495,38.35714575,0.806820105,0.721069842,164.4833,37.53763658,67.16850411,45.98925798,880.1,1015.504145,811.7820654,945.7755083,1.015268853,0.722687971,826.3,651.4917098,370.4475761,372.6409935,154.0,129.9896373,132.121101,107.9592989,0.978195871,0.738737206,152,85.76165803,69.41661665,71.37973977,7293.750333,4637.494005,522.5630875,123.7667801,0.670071915,0.366138865,13308.749,4084.578534,5507.710347,4565.841903,32.53333333,45.91554404,10.37539796,24.04995907,0.373762991,0.310862688,86.1,41.69533679,39.04274011,39.80739857,17.55333333,14.00559585,6.266030316,3.351727318,0.728997121,0.333281761,26.44,12.60165803,12.16910113,13.1617846,25.67527667,26.7067471,3.177473964,1.309504005,0.612573561,0.158045381,53.97417,25.72848606,22.11591562,26.43270332,4.0,3.994818653,3.914867641,3.873038356,1.077556327,0.808031018,2,2.21761658,0.816496581,0.97904156,13.7
4,76.4445625,51.24566538,59.35667247,34.93526616,1.199540745,1.291888138,121.3276,14.28831923,43.82335412,44.19212522,794.0,1003.623077,741.6293489,937.5591924,1.315004308,0.890516212,810.6,659.7153846,311.7434923,342.3960014,164.5,114.5384615,139.0005138,89.68519077,1.256700567,1.339742693,205,22.61538462,77.52580216,79.23539942,4235.85725,2952.461769,669.5565878,66.34216896,1.015407123,0.812798146,8958.571,2066.922846,3194.938946,3639.129247,77.2375,109.1692308,53.52796465,86.5393773,1.105182174,0.762761032,127.05,74.35384615,54.83075523,49.44571436,8.1805,5.250307692,4.035568999,1.33691978,1.112098197,1.042927359,12.878,2.903538462,4.948155288,5.648556567,108.756645,96.39892769,7.55238461,1.096295409,0.336261916,0.203148214,399.97342,92.29338,168.3010468,166.4403826,2.25,2.076923077,2.213363839,2.063362233,1.368922361,1.201823024,1,0.846153846,0.433012702,0.266469355,92.42
6,80.7872981,51.86322049,60.87620941,34.82171353,1.571769304,1.493724557,135.9646,19.38978706,51.18360012,46.25234904,716.6833333,996.5595728,676.0782735,928.6688043,1.726877283,0.968775741,810.6,687.9130435,277.167058,346.7694203,167.8333333,114.4019832,147.2063693,89.72050446,1.688189533,1.536097378,205,34.15942029,71.36623073,79.08530841,4147.904833,2886.833181,1190.408263,67.65712025,1.52214603,1.022032028,8958.571,1919.725172,2712.911566,3563.496651,67.40833333,108.1744851,51.47509273,86.37201006,1.553732061,0.835423237,127.05,75.08009153,46.92746545,49.25961645,8.787,5.228527841,5.456501837,1.352402403,1.615983862,1.300204616,12.878,2.689321129,4.149921084,5.573195894,114.00443,95.08360488,14.84529101,1.131664962,0.948345012,0.424269763,399.97342,85.72188711,151.6860466,163.0521978,2.5,2.106025934,2.449489743,2.087854529,1.771623956,1.380640381,1,0.999237223,0.5,0.30787081,59.9
4,76.4445625,51.79638828,59.35667247,35.36416735,1.199540745,1.289459251,121.3276,14.51157422,43.82335412,44.31415642,794.0,998.7875,741.6293489,932.637283,1.315004308,0.901525954,810.6,649.50625,311.7434923,342.8511874,164.5,115.578125,139.0005138,90.56546128,1.256700567,1.338703141,205,22.96875,77.52580216,79.41087864,4235.85725,2998.571656,669.5565878,70.44217403,1.015407123,0.812742641,8958.571,2099.240844,3194.938946,3648.559953,77.2375,108.6484375,53.52796465,85.86760972,1.105182174,0.77107822,127.05,73.2890625,54.83075523,49.65330031,8.1805,5.328875,4.035568999,1.374956567,1.112098197,1.041134962,12.878,2.952375,4.948155288,5.657162903,108.756645,97.90474563,7.55238461,1.161897434,0.336261916,0.20311162,399.97342,93.73587938,168.3010468,167.295739,2.25,2.078125,2.213363839,2.064368033,1.368922361,1.209914212,1,0.828125,0.433012702,0.268368188,91.4
3,85.1641,60.5717,45.78506837,27.69981125,0.609532028,0.680832058,192.3726,41.15025385,85.02292928,79.34002214,697.7,868.4076923,644.3902364,814.1552976,1.019137637,0.684872921,667.2,603.7384615,283.0395025,279.6887128,155.3333333,114.6153846,136.4379624,99.27967949,0.98473097,1.096949879,176,5.230769231,71.8532455,65.77413387,4988.666667,4257.076923,2840.753288,2853.023782,0.633970549,0.757316233,10994.0,2602.923077,4885.435861,4187.881977,75.33333333,108.0846154,54.34679888,81.94395888,0.809992546,0.434011881,134.7,90.85384615,57.85708446,60.50370422,37.17666667,65.94307692,10.0909372,27.80685385,0.261105548,0.110302882,102.67,64.25692308,47.96441482,49.4068009,95.33333333,112.1538462,86.35655108,102.8252631,1.011011174,0.698237564,94.0,75.53846154,38.51695154,38.85643428,2.666666667,3.307692308,2.289428485,3.024150226,0.974314753,0.689924198,3,2.307692308,1.247219129,1.06587742,2.56
5,88.936744,51.35055523,70.35897547,35.01146408,1.445824393,1.361289572,122.90607,19.47978422,46.48233522,44.23283381,743.42,1003.0258,696.3138494,937.1348278,1.538526557,0.906553999,810.6,702.0789433,296.615154,342.144815,170.6,114.3602005,148.7373524,89.69243691,1.506997782,1.38724686,205,36.26378712,70.40624972,78.77095721,4617.8858,2976.693636,1043.153792,67.2651921,1.324548305,0.864109841,8958.571,2072.506519,2958.021492,3649.099706,71.69,109.289356,52.69696748,87.04609486,1.354051962,0.778607235,127.05,76.24778249,50.28149162,49.15524141,7.8044,5.25339221,4.411557372,1.34143665,1.374615052,1.074598625,12.878,2.992364057,4.489231275,5.646610001,89.605316,96.62823985,8.418911599,1.105137588,0.457810242,0.205822429,399.97342,92.54260473,155.3296092,166.6044786,2.4,2.083301196,2.352158045,2.068705209,1.589026915,1.239089673,1,1.055919784,0.489897949,0.276336944,92.6
3,68.9268,54.40011628,27.33098292,26.63116503,0.41648732,0.556351008,176.899,42.26923256,81.3400119,71.29082078,867.5666667,1131.388372,806.9495216,1087.118631,1.027196182,0.572904616,793.2,879.844186,331.134387,282.0404203,136.0,90.02325581,115.6569333,72.36977136,0.971507808,0.979492218,145,33.23255814,63.12421617,64.12142855,6595.476333,4515.066744,245.0598979,19.71930137,0.125051713,0.049954279,19248.571,4475.747209,8950.750487,8112.426794,94.56666667,122.3093023,88.68078529,117.482802,1.033602552,0.572035245,81.4,95.15581395,34.77022992,30.98608701,12.74066667,8.50372093,2.856586797,0.863655042,0.310281348,0.206030962,34.778,7.984651163,15.78053149,14.60249097,85.00886,45.48366047,7.268993401,0.358238274,0.637507677,0.390644297,169.97342,39.51633953,69.39135842,71.80694342,3.0,2.860465116,2.289428485,2.460290186,0.848685558,0.790906434,5,1.325581395,2.160246899,1.74651008,2.2
2,20.0481,20.0481,18.3664508,18.3664508,0.610480063,0.610480063,16.0748,8.0374,8.0374,8.0374,935.85,935.85,923.7749726,923.7749726,0.680272333,0.680272333,299.7,149.85,149.85,149.85,89.0,89.0,86.23804265,86.23804265,0.662276484,0.662276484,44,22.0,22.0,22.0,2295.0,2295.0,2294.7331,2294.7331,0.693030886,0.693030886,70.0,35.0,35.0,35.0,145.25,145.25,144.8949274,144.8949274,0.690703616,0.690703616,20.3,10.15,10.15,10.15,77.6,77.6,72.60165287,72.60165287,0.629445335,0.629445335,54.8,27.4,27.4,27.4,145.0,145.0,144.9137675,144.9137675,0.692552532,0.692552532,10.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,0.693147181,0.693147181,0,0.0,0.0,0.0,1.4
3,90.42346,72.5732302,87.84450061,71.36660854,1.070871867,0.733497254,51.272,43.33402,21.00520832,13.95659521,655.5333333,719.524,650.9769577,718.3375719,1.091727618,0.623701772,187.0,515.92,76.55522335,40.27644254,166.3333333,160.48,164.8362011,158.8260564,1.089398076,0.702526096,53,99.94,22.83759084,24.00394968,8280.0,8830.4,8249.014548,8827.123826,1.094933356,0.639496969,1650.0,6198.9,704.1306697,233.5333809,79.3,109.638,68.34901984,107.9762784,0.976117032,0.559694562,89.5,83.626,37.00657599,16.65376702,14.38666667,16.9746,10.4602299,15.89941602,0.852893254,0.70234595,23.54,9.1374,9.653135357,6.354984724,178.6666667,296.48,120.9917805,220.2796221,0.73685443,0.225638907,346.0,279.18,156.9231942,158.1533737,3.333333333,2.88,3.107232506,2.619349865,1.029653014,0.743682117,3,1.42,1.247219129,1.358528616,9.04
6,78.67813333,99.25426333,58.87964407,77.39390579,1.519881725,1.194094104,192.981,55.54195667,62.21945706,68.86364096,776.4166667,701.3736667,743.4838071,683.8960709,1.744651107,1.579060693,764.1,193.653,252.1289843,180.5861597,150.8333333,162.6366667,136.9470306,154.5108034,1.717239306,1.471163486,171,43.28,53.55189591,43.50959268,5132.5715,5829.8086,1260.937784,2819.973928,1.433220867,1.123509801,9778.571,2607.904733,3855.505519,3838.090594,63.78333333,67.931,29.71513647,31.63791797,1.330262974,1.132001298,138.63,31.51633333,56.59671094,53.18708082,9.093666667,9.725133333,5.570740804,7.906686889,1.606155139,1.366199306,13.578,3.434866667,4.503188562,3.212395874,120.3377633,154.731772,18.9993327,39.47739535,1.121858582,0.821607258,399.97342,105.3315613,141.7997044,162.7091949,2.666666667,2.803333333,2.492882872,2.557021044,1.71707598,1.388188726,3,1.323333333,1.105541597,1.325891733,72.0
6,103.9039667,59.20066133,73.25986015,36.12205364,1.511455275,1.524380394,192.981,22.40578133,76.81799621,64.14122784,769.1,1006.030667,736.1386152,945.5900864,1.743752792,1.050081126,764.1,690.784,253.1602128,333.0922847,150.5,106.28,136.6528333,86.54280985,1.717137043,1.634829542,171,27.14666667,53.52491632,66.41276183,5710.238167,2974.2288,1339.974702,64.75052683,1.412118731,1.255664731,11338.571,1193.904533,4438.544854,4016.592271,67.01666667,104.7273333,33.70051225,67.70316264,1.39647502,0.837403499,138.63,75.742,54.35274623,53.24214965,7.588666667,4.872666667,4.666803348,1.307389643,1.582432099,1.451144016,12.878,1.683066667,4.175855468,5.207758605,113.00443,72.774176,16.58868039,0.988416753,1.030223555,0.805992583,399.97342,53.31915733,144.8527951,137.4455032,2.833333333,2.386666667,2.615320972,2.253183333,1.707475435,1.442903894,3,1.013333333,1.213351648,0.991878129,80.0
3,73.42426667,71.51374275,72.23227942,70.42206986,1.083007545,1.008485328,29.6228,24.39893109,12.71117166,12.114186,700.7666667,790.1480526,660.0350895,761.7422704,1.044265942,0.889820363,537.6,386.5643011,223.3167009,185.883704,174.6666667,147.679092,162.082415,138.954423,1.025264534,1.090036406,162,15.75794504,67.44050876,55.91966849,4741.666667,5424.459737,3873.798566,4823.468263,0.934070974,0.837283631,6342.0,2643.38638,2589.688055,2176.188271,87.36666667,107.755221,54.69052861,64.74003499,0.70664904,0.472110838,179.3,87.61041816,78.2130566,85.52962165,7.13,7.974114695,5.464775438,6.613089032,0.863590877,0.789269223,11.61,4.710043011,4.895079162,4.561969673,45.84,38.21792115,13.35629931,6.824888312,0.703641138,0.584821889,78.48,28.67096774,33.1730493,36.72948043,3.333333333,4.121624851,2.620741394,3.519944255,0.897945725,0.728770927,5,2.71135006,2.054804668,1.914984797,30.9
5,88.936744,50.43744264,70.35897547,34.71091593,1.445824393,1.371124175,122.90607,17.64505379,46.48233522,43.18014525,743.42,1005.715,696.3138494,941.6455219,1.538526557,0.90299262,810.6,699.5814286,296.615154,338.2312474,170.6,112.8357143,148.7373524,89.05718664,1.506997782,1.387636373,205,34.85714286,70.40624972,76.99003746,4617.8858,3080.45125,1043.153792,69.19748476,1.324548305,0.817981604,8958.571,2239.234464,2958.021492,3735.174525,71.69,110.9860714,52.69696748,89.87084648,1.354051962,0.782525088,127.05,75.98571429,50.28149162,47.68045949,7.8044,5.338928571,4.411557372,1.358046892,1.374615052,1.035493624,12.878,3.23,4.489231275,5.716363816,89.605316,103.7642393,8.418911599,1.182308878,0.457810242,0.183423193,399.97342,99.98576071,155.3296092,171.1689354,2.4,2.078571429,2.352158045,2.06474174,1.589026915,1.231570712,1,1.05,0.489897949,0.269068689,70.5
3,146.107,145.89298,140.3552372,140.4862949,1.056948968,0.998275875,94.789,46.07002,43.27574638,42.11865575,763.5333333,739.06,760.1527993,736.8112216,1.094090567,1.043958118,159.0,198.004,73.35908639,60.11589141,153.3333333,150.76,153.1927455,150.63271,1.097697802,1.034567063,16,43.52,6.548960901,6.230762393,9100.0,8840.8,8950.531933,8671.57062,1.081920033,1.036519534,4030.0,2098.0,1675.728697,1782.399327,48.96666667,66.382,18.14402964,35.50788639,0.615423993,0.491599587,107.3,54.13,44.66932828,44.05921329,6.023333333,6.1604,5.947288268,6.075138736,1.08632695,0.978455137,2.23,2.366,0.931176078,0.987218233,66.0,61.98,60.83283084,58.06948808,1.023979081,0.997814875,61.0,22.3,24.91318259,21.30398085,3.333333333,3.64,3.174802104,3.530811985,1.054920168,0.925368074,2,1.64,0.942809042,0.768374908,7.5
5,84.05704064,86.97026032,49.38668394,55.78713208,1.17515993,1.157506721,192.981,40.19614,78.48020909,76.18952652,1045.3,945.79,961.8644565,888.518073,1.530425303,1.474093956,1148.5,293.3,414.2300858,338.6103497,105.2,113.6,87.6279411,100.0224309,1.439135715,1.33311938,164,37.0,61.94642847,55.73544653,3750.625,4142.3125,200.7031571,836.6804297,0.944952916,1.036807624,9778.571,1955.8571,3957.124346,3651.792388,163.54,156.64,135.1968147,133.24608,1.436851245,1.319470264,278.0,70.3,96.95115471,82.71377394,4.0424,4.3402,1.505259769,2.234025072,1.016464942,1.061794774,10.678,2.1578,4.257341781,4.026848937,5.051856,5.087428,0.459690473,0.688831185,0.684405173,0.707706296,16.97342,3.397342,6.71471896,6.688425355,3.4,4.3,2.8252345,3.77208744,1.452044073,1.169665371,5,2.3,1.854723699,1.791647287,4.4
2,142.56169,133.6237342,133.6345227,125.1703607,0.6311979,0.67693753,99.31062,23.9942058,49.65531,48.84427047,765.85,747.445,758.9935178,740.8637792,0.684207813,0.692012303,204.5,35.603,102.25,100.5799109,189.0,190.62,188.7855927,190.411945,0.692012965,0.667459695,18,43.02,9.0,8.852999492,15565.0,14305.9,13904.64671,12744.64416,0.588456605,0.649551124,13990.0,4193.3,6995.0,6880.747938,120.05,114.209,115.5811403,109.9557787,0.656156643,0.688635253,64.9,10.841,32.45,31.9199815,26.4,26.472,26.39696952,26.46906504,0.693032392,0.67408716,0.8,5.152,0.4,0.393466644,102.0,93.36,90.0,82.09368196,0.577921795,0.641867457,96.0,29.64,48.0,47.21599729,5.5,5.41,5.477225575,5.388083472,0.689009238,0.689039819,1,0.49,0.5,0.491833305,9.8
