number_of_elements,mean_atomic_mass,wtd_mean_atomic_mass,gmean_atomic_mass,wtd_gmean_atomic_mass,entropy_atomic_mass,wtd_entropy_atomic_mass,range_atomic_mass,wtd_range_atomic_mass,std_atomic_mass,wtd_std_atomic_mass,mean_fie,wtd_mean_fie,gmean_fie,wtd_gmean_fie,entropy_fie,wtd_entropy_fie,range_fie,wtd_range_fie,std_fie,wtd_std_fie,mean_atomic_radius,wtd_mean_atomic_radius,gmean_atomic_radius,wtd_gmean_atomic_radius,entropy_atomic_radius,wtd_entropy_atomic_radius,range_atomic_radius,wtd_range_atomic_radius,std_atomic_radius,wtd_std_atomic_radius,mean_Density,wtd_mean_Density,gmean_Density,wtd_gmean_Density,entropy_Density,wtd_entropy_Density,range_Density,wtd_range_Density,std_Density,wtd_std_Density,mean_ElectronAffinity,wtd_mean_ElectronAffinity,gmean_ElectronAffinity,wtd_gmean_ElectronAffinity,entropy_ElectronAffinity,wtd_entropy_ElectronAffinity,range_ElectronAffinity,wtd_range_ElectronAffinity,std_ElectronAffinity,wtd_std_ElectronAffinity,mean_FusionHeat,wtd_mean_FusionHeat,gmean_FusionHeat,wtd_gmean_FusionHeat,entropy_FusionHeat,wtd_entropy_FusionHeat,range_FusionHeat,wtd_range_FusionHeat,std_FusionHeat,wtd_std_FusionHeat,mean_ThermalConductivity,wtd_mean_ThermalConductivity,gmean_ThermalConductivity,wtd_gmean_ThermalConductivity,entropy_ThermalConductivity,wtd_entropy_ThermalConductivity,range_ThermalConductivity,wtd_range_ThermalConductivity,std_ThermalConductivity,wtd_std_ThermalConductivity,mean_Valence,wtd_mean_Valence,gmean_Valence,wtd_gmean_Valence,entropy_Valence,wtd_entropy_Valence,range_Valence,wtd_range_Valence,std_Valence,wtd_std_Valence,critical_temp
4,71.9184125,71.9184125,55.41883625,55.41883625,1.178897146,1.178897146,124.90825,31.2270625,45.14926515,45.14926515,886.25,886.25,839.4892667,839.4892667,1.333687737,1.333687737,786.5,196.625,287.7977458,287.7977458,141.25,141.25,120.5013494,120.5013494,1.249497009,1.249497009,199,49.75,72.17816498,72.17816498,5060.60725,5060.60725,808.7806001,808.7806001,1.090810497,1.090810497,7872.571,1968.14275,3018.651358,3018.651358,72.675,72.675,56.2832824,56.2832824,1.177958052,1.177958052,125.3,31.325,45.95641277,45.95641277,12.1555,12.1555,4.919151862,4.919151862,0.979681491,0.979681491,27.478,6.8695,10.17797331,10.17797331,35.506645,35.506645,6.078184184,6.078184184,0.914267596,0.914267596,78.97342,19.743355,31.09305931,31.09305931,3.5,3.5,3.30975092,3.30975092,1.333736027,1.333736027,3,0.75,1.118033989,1.118033989,34.0
3,50.33825643,50.60210024,41.35728609,43.3666114,0.903721662,0.817503162,72.97023072,26.98880885,32.47150102,30.01676041,726.4666667,858.0242424,697.3008253,835.9728188,1.058112008,0.744047905,503.4,560.4,207.61338,181.8760534,155.6666667,127.5757576,146.4453158,118.3469381,1.044823575,0.994974596,103,40.3030303,48.55466564,50.32803322,4402.666667,4391.030303,2691.792101,3037.423953,0.669712214,0.675580194,9312.0,3027.151515,4175.587889,3893.075504,109.7333333,149.3,92.95162359,131.7048753,0.93232755,0.560735206,147.2,117.1848485,65.35565945,64.942842,13.44333333,12.19393939,5.45055405,4.504037874,0.413206157,0.387016813,34.27,10.67272727,15.95392602,15.69915727,93.06833333,54.97272727,15.85984355,2.675359208,0.698664486,0.556536933,139.795,41.9969697,65.66556179,67.93151988,4.333333333,5.545454545,3.301927249,5.098122041,0.91101754,0.709729214,5,3.545454545,2.357022604,1.437398936,4.1
5,92.34848,55.40961995,71.91646802,36.49617459,1.432318626,1.507179074,141.2506,12.74002357,50.82597358,49.82869985,740.76,997.2201885,693.4561856,931.5569748,1.537758916,0.951834614,810.6,672.6365279,297.5266751,342.3915337,179.6,116.2639434,155.1336316,91.04147817,1.502074021,1.524764699,205,25.56952082,75.24254116,79.66378345,4600.4858,3249.852095,986.4090157,74.41060611,1.269730667,0.970263201,8958.571,2110.792053,3350.285214,3871.064409,67.176,109.714454,38.87376351,86.12644833,1.237240448,0.811371744,135.97,75.07934014,54.86853109,48.20939755,7.8644,5.246980361,4.507760657,1.374591192,1.3915337,1.158396049,12.878,2.969830322,4.252419246,5.554094194,92.805316,98.63934669,9.40740065,1.176741588,0.538258158,0.228221999,399.97342,94.25146242,154.016796,167.5478523,2.2,2.078554595,2.168943542,2.064727648,1.594166699,1.297762162,1,0.978790259,0.4,0.269042322,50.0
2,60.33225,55.3175895,59.59693117,54.80631964,0.680984235,0.605410549,18.7815,22.8266715,9.39075,7.939733348,614.4,633.4638,613.3619405,632.7140067,0.691458107,0.517717248,71.4,363.7896,35.7,30.18379581,153.5,162.845,152.4991803,162.1147692,0.686634286,0.492810406,35,99.469,17.5,14.79597834,6007.0,6062.002,6006.116882,6061.368777,0.693000169,0.535536471,206.0,3310.738,103.0,87.08490108,41.25,47.0439,39.79748736,45.9540803,0.658144365,0.423689181,21.7,32.8775,10.85,9.17350657,14.195,18.79007,11.28946411,16.43171822,0.496075208,0.251868467,17.21,16.18513,8.605,7.27539392,30.0,30.534,29.9833287,30.52201157,0.692591522,0.528541233,2.0,17.02,1.0,0.845484476,4.0,4.534,3.872983346,4.438939702,0.661563238,0.42987215,2,3.136,1.0,0.845484476,13.3
6,120.3752117,115.4840513,90.12286093,86.162601,1.588257779,1.331833447,192.981,60.02755333,71.7978261,72.42653148,761.05,760.2,725.7229104,725.0964624,1.740039963,1.580571016,772.0,195.01,259.4364582,259.1058342,150.6666667,151.6,136.7699812,137.0062712,1.716936499,1.49793537,171,53.26666667,53.66149043,56.17330327,6476.238167,5916.638167,1685.802688,1518.354455,1.519253351,1.309127839,11338.571,2933.761833,4032.489994,3964.521099,74.62166667,77.80466667,51.53696916,47.63902077,1.553096311,1.363304078,135.97,26.59,47.78012502,50.24112278,7.215333333,8.202666667,4.436085901,5.072584693,1.571534473,1.322175811,12.878,3.233,4.174245907,4.176150966,81.83776333,80.43776333,10.51874837,9.539218447,0.707297176,0.621091885,399.97342,66.66223667,142.8860173,143.50749,3.0,3.033333333,2.798166414,2.768125326,1.721089149,1.455819202,3,1.366666667,1.154700538,1.353596034,31.2
6,92.85524167,102.0877575,68.700024,78.45613319,1.545324419,1.327920993,192.981,50.245175,65.02920291,67.60433153,737.6666667,733.8975,699.5227201,705.1760728,1.733303961,1.627386584,786.5,159.92,269.1075601,233.3812723,166.0,159.65,147.8477362,146.4408263,1.702822625,1.578337387,199,48.75,64.61166045,55.06157916,4926.904833,5790.928625,1225.619804,1951.699555,1.433509827,1.221151088,9778.571,2444.821375,3734.805988,3815.958388,69.5,75.46025,35.67446971,41.12430453,1.426418382,1.289670945,138.63,29.68475,53.23519794,52.2566064,7.943666667,9.01325,4.962965841,6.230786378,1.60481052,1.394186578,12.878,3.24725,4.008321414,3.901647721,109.3377633,126.4033225,14.06450304,19.6629328,0.952020166,0.71613429,399.97342,99.9966775,147.0428066,165.3871221,2.833333333,2.85,2.615320972,2.603553448,1.707475435,1.527054753,3,1.1,1.213351648,1.314343943,81.6
3,42.67412667,32.459345,29.00919498,19.80295186,0.756830166,0.746746285,82.09538,21.20117833,35.94422963,35.09182264,733.7,760.8083333,731.5596095,758.4250087,1.095706382,0.784222391,136.6,472.025,55.82478542,58.67612317,143.3333333,119.5833333,135.6805145,111.5046895,1.046954346,0.94766851,111,45.91666667,45.33088229,47.94694695,4256.0,3927.333333,3321.405499,3264.921606,0.856332324,0.816953968,6832.0,1997.666667,3064.666159,2687.638038,39.1,40.825,15.47443583,29.317912,0.616459454,0.708911631,86.1,21.775,35.98527477,27.96617376,28.5,40.75833333,22.67468959,36.98057326,0.909905485,0.532941801,41.3,32.60833333,16.90345132,13.83085068,80.33333333,44.83333333,61.55913408,37.24068105,0.852346542,1.088456046,133.0,4.666666667,57.40112271,36.58285877,3.333333333,3.416666667,3.107232506,3.29540784,1.029653014,0.828685742,3,1.833333333,1.247219129,0.953793595,4.5
1,92.90638,92.90638,92.90638,92.90638,0.0,0.0,0.0,0.0,0.0,0.0,663.6,663.6,663.6,663.6,0.0,0.0,0.0,0.0,0.0,0.0,198.0,198.0,198.0,198.0,0.0,0.0,0,0.0,0.0,0.0,8570.0,8570.0,8570.0,8570.0,0.0,0.0,0.0,0.0,0.0,0.0,87.6,87.6,87.6,87.6,0.0,0.0,0.0,0.0,0.0,0.0,26.8,26.8,26.8,26.8,0.0,0.0,0.0,0.0,0.0,0.0,54.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,0.0,0,0.0,0.0,0.0,9.16
2,106.50644,81.69262667,76.17147611,57.08718951,0.423628716,0.574798441,148.88288,38.93929333,74.44144,70.1840627,879.55,919.3666667,871.4011132,912.0120356,0.683896704,0.588738177,238.9,412.6333333,119.45,112.61854,143.5,124.6666667,131.9090596,114.8213989,0.613497966,0.690728804,113,8.666666667,56.5,53.26871085,9305.0,6856.666667,5712.617614,3999.221515,0.336616788,0.487046665,14690.0,4243.333333,7345.0,6924.93241,117.0,145.1666667,80.92434739,109.6843049,0.402941358,0.265446031,169.0,123.5,84.5,79.66736401,18.865,13.15333333,7.891767863,4.758443339,0.186115968,0.29714581,34.27,10.84666667,17.135,16.15503293,28.6025,19.13666667,3.418332927,1.338014621,0.023757827,0.042408592,56.795,18.86333333,28.3975,26.77341976,5.5,5.666666667,5.477225575,5.646216173,0.689009238,0.605797499,1,2.333333333,0.5,0.471404521,2.1
5,72.89433,49.69005613,59.22342104,34.4977668,1.447755744,1.322268855,121.3276,17.9972352,39.83472978,42.21998216,782.44,1006.9664,740.5402853,944.2093266,1.551120038,0.902629119,810.6,696.3936,279.7887389,335.3525323,161.4,112.1546667,140.9452285,88.83721834,1.503018995,1.361263459,205,37.09866667,69.61781381,76.11747113,5170.2858,3155.951467,1123.5331,71.23502453,1.309543213,0.792554754,8958.571,2340.784533,3414.488945,3797.285211,84.49,112.0725333,62.21050924,91.40440849,1.390184291,0.795185838,127.05,75.39466667,51.14219784,46.81549835,9.9844,5.460266667,5.392988709,1.383025831,1.372938072,1.037895503,16.978,3.331733333,5.709957394,5.816728697,105.205316,108.566176,12.42440379,1.257811269,0.738693888,0.193693808,399.97342,104.5191573,150.7005031,173.5896055,2.2,2.066666667,2.168943542,2.054799318,1.594166699,1.206450001,1,1.056,0.4,0.249443826,49.25
2,86.35075,51.649685,78.75682218,51.38733058,0.60654064,0.111640847,70.8185,49.214485,35.40925,7.046351781,741.7,651.932,736.021963,651.7159923,0.685501542,0.068425902,183.2,635.266,91.6,18.22816985,152.0,170.62,150.8078247,170.5707919,0.685314207,0.045604082,38,167.96,19.0,3.780952261,6403.5,6115.87,6396.770279,6115.607451,0.692096421,0.060323583,587.0,5981.93,293.5,58.40576256,78.4,52.626,73.85709174,52.46489559,0.635774861,0.097630615,52.6,50.532,26.3,5.233633919,21.25,22.769,21.1933952,22.76670398,0.690484609,0.049711702,3.1,22.375,1.55,0.308446106,27.5,30.93,27.27636339,30.9207621,0.685025999,0.045431256,7.0,30.45,3.5,0.696491206,5.0,5.0,5.0,5.0,0.693147181,0.056001534,0,4.9,0.0,0.0,3.76
4,93.5306,56.50290769,68.45176101,36.5018478,1.168103274,1.334656273,141.2506,12.51216923,56.7636543,51.77436164,788.7,1001.992308,735.1580158,935.0343257,1.312718313,0.886967967,810.6,661.3461538,314.899087,344.2864203,169.75,116.1538462,142.3217976,90.33917611,1.251867753,1.347650104,205,21.0,81.18920803,81.39064977,5093.10725,3216.231,771.9378824,69.31121832,1.032270777,0.9004626,8958.571,2066.922846,3580.102554,3857.430106,82.3375,110.7384615,60.72149283,89.96291576,1.1640132,0.802321609,127.05,74.35384615,51.12571974,47.21664127,7.8305,5.142615385,3.905517285,1.323512516,1.112781355,1.026164959,12.878,2.903538462,4.753744918,5.542635995,107.256645,95.93738923,6.773607686,1.060192697,0.292895083,0.182477992,399.97342,92.29338,169.1368153,166.6680788,2.25,2.076923077,2.213363839,2.063362233,1.368922361,1.201823024,1,0.846153846,0.433012702,0.266469355,89.0
6,84.188275,59.7777823,63.62427548,36.45386542,1.54595952,1.42068387,192.981,26.8564537,61.41206351,64.23931119,752.4666667,1006.161333,717.9286159,945.8340132,1.739706757,1.038169633,764.1,693.3454667,259.3578716,332.8813448,160.1666667,106.3373333,144.1300367,86.54432254,1.711992822,1.632966931,171,26.79733333,58.30785158,66.61628084,4565.5715,2986.5448,1147.478937,65.4035886,1.417135123,1.153087902,9778.571,1303.237867,3655.624144,3977.40231,66.1,105.78394,32.79817807,70.18551623,1.381601465,0.845058554,138.63,75.78586,54.90160562,52.1517714,8.693666667,4.986813333,5.396148749,1.326209743,1.613577624,1.463406199,12.878,1.628266667,4.160966301,5.284165602,110.00443,70.340176,14.70760596,0.942454671,0.969184034,0.76221135,399.97342,53.31915733,146.6129559,137.0184976,2.666666667,2.411333333,2.492882872,2.27030583,1.71707598,1.404775889,3,1.032666667,1.105541597,1.020851714,48.4
4,36.80437,51.8212135,26.67136064,35.07055588,1.052883409,0.502411873,78.89968,43.5229055,32.61997207,39.11295875,1028.875,1030.8565,974.1153314,964.4092653,1.333623937,0.879488491,737.9,626.2575,330.93619,364.1439469,111.75,125.355,93.72719376,103.8403892,1.225733968,0.707201711,150,92.13,62.68323141,70.48665813,2577.67,4114.83262,71.83399715,100.0245915,0.456137667,0.060104965,8568.749,4070.69284,3531.572493,4246.174385,60.025,51.2575,19.97364326,27.59160934,0.827491945,0.615100071,141.0,41.5725,58.40057256,43.16533266,9.0205,13.12198,2.077673882,2.962137934,0.641163585,0.157496942,26.578,12.72112,10.82394571,13.07407657,53.5131025,29.662945,1.560624,1.214924979,0.567199534,0.399373851,159.97417,25.6489368,65.30963332,33.84095195,3.0,3.885,2.783157684,3.724375653,1.308605387,0.804484827,3,2.325,1.224744871,1.087094752,15.0
2,85.93319,84.93702,85.64979723,84.66048248,0.689851169,0.691196894,13.94638,5.30298,6.97319,6.901668212,802.0,821.7714286,789.9679994,809.886632,0.678182425,0.644987215,276.8,252.9714286,138.4,136.9804753,150.5,143.7142857,142.8075628,136.2943276,0.642479175,0.676691689,95,26.0,47.5,47.01280763,6694.5,6426.571429,6426.416575,6167.512302,0.65337349,0.682884338,3751.0,919.1428571,1875.5,1856.263594,142.05,149.8285714,131.1998476,138.9935503,0.617767742,0.562962769,108.9,74.74285714,54.45,53.8915237,16.1,14.57142857,12.02996259,10.72922836,0.452223442,0.516285408,21.4,8.4,10.7,10.59025351,27.26,23.44,5.29905652,3.803388288,0.053866639,0.06796789,53.48,22.84571429,26.74,26.46573634,5.5,5.571428571,5.477225575,5.549021796,0.689009238,0.666278442,1,1.285714286,0.5,0.494871659,2.0
2,51.4688,51.20515,51.46609882,51.20312757,0.693094699,0.566537994,1.0546,25.2071,0.5273,0.456655195,651.25,650.675,651.2489846,650.6742387,0.693145621,0.563062105,2.3,324.475,1.15,0.995929214,168.5,169.75,168.481453,169.7360553,0.693037111,0.556185956,5,86.75,2.5,2.165063509,6650.0,6380.0,6628.038926,6363.750296,0.689846583,0.594589005,1080.0,2785.0,540.0,467.653718,58.95,55.525,58.55066182,55.23123646,0.686380665,0.607664572,13.7,22.625,6.85,5.932274016,21.65,22.225,21.6194357,22.20187231,0.691735767,0.539995704,2.3,11.975,1.15,0.995929214,62.5,46.75,53.98147831,40.90752776,0.560127234,0.693132882,63.0,0.25,31.5,27.27980022,5.5,5.25,5.477225575,5.233175697,0.689009238,0.598269589,1,2.25,0.5,0.433012702,1.36
5,89.33718,53.24573462,70.56064655,35.55957215,1.444537168,1.425490547,124.90825,17.707775,46.91766658,46.94248403,740.52,1000.207692,692.5413311,931.9567296,1.53695956,0.913313954,810.6,686.8,298.6430069,346.667716,181.0,115.8846154,155.9381993,90.21382272,1.499861141,1.451575056,205,30.76923077,76.79322887,81.15385527,4716.6858,3035.846385,1059.408482,67.35847024,1.323930243,0.941699797,8958.571,2066.922846,3015.110657,3697.363757,72.09,109.9538462,53.11608165,88.23454375,1.357428929,0.802684279,127.05,75.53461538,50.1110407,48.35039361,7.9244,5.077230769,4.492557454,1.311349904,1.380830301,1.106286391,12.878,2.903538462,4.455304865,5.525064903,89.605316,96.24508154,8.418911599,1.085042157,0.457810242,0.20470542,399.97342,92.29338,155.3296092,166.5155342,2.6,2.115384615,2.491461879,2.08631948,1.56495725,1.305566772,2,0.961538462,0.8,0.423076923,33.0
5,91.50808,78.69649091,64.5702746,63.13531459,1.327464648,1.410821625,184.5906,23.51405455,68.00989708,53.13476775,831.2,733.8454545,781.4832078,703.9593503,1.547988788,1.514816912,810.6,179.5454545,295.5415436,229.5720381,162.2,171.5454545,142.3329728,159.4662164,1.50889625,1.389319183,205,48.54545455,67.33617156,54.65987998,5511.0858,5549.584455,988.2823632,2195.698505,1.139379444,1.091737686,13532.571,3258.051909,5026.19189,4235.848034,56.644,60.55545455,17.26127816,22.09009176,0.954578305,0.793179981,141.0,43.46363636,61.47434541,58.77405262,6.4304,8.775636364,3.400959984,6.277727715,1.286589738,1.084329816,12.878,4.743454545,4.627845356,4.171313882,125.265316,204.0296891,12.60082883,55.24829907,0.810628981,0.681067339,399.97342,145.4521291,156.1639483,165.9155416,2.0,2.0,2.0,2.0,1.609437912,1.468139939,0,0.545454545,0.0,0.0,115.0
3,62.80075643,40.62247038,44.59206336,33.68029587,0.770905349,0.682502492,114.3372307,24.66159092,52.73905797,34.8513146,594.7,752.3011494,580.6262103,745.2866935,1.073825893,0.288241171,290.4,690.7448276,135.2988544,91.79155108,184.6666667,127.6245211,174.7426967,122.2766419,1.047056444,0.570355059,142,97.08812261,58.09379389,45.44489329,2269.333333,2460.413793,1993.025238,2434.156349,0.985871172,0.457234379,2542.0,2049.547893,1038.653402,387.4863454,68.28333333,121.0375479,48.39433808,104.9286762,0.821416963,0.089140613,119.65,118.8455939,49.83760851,38.3769815,20.26666667,45.16704981,10.14508486,40.18813089,0.55982965,0.10150456,47.6,44.22758621,21.28055973,13.71294053,102.6666667,134.789272,72.30426793,117.5263426,0.87473639,0.105244642,132.0,131.6475096,60.00740695,42.0924639,2.333333333,3.75862069,2.0,3.674109531,0.955699891,0.238129595,3,3.521072797,1.247219129,0.660294557,4.8
5,66.15013064,62.5851983,53.75635464,51.0161757,1.420056502,1.433993438,121.9092468,17.1283475,41.65300107,38.66749036,900.26,984.255,821.6681268,902.9442684,1.513092481,1.394469266,1153.4,361.06,416.2419566,425.5106079,150.6,134.45,129.0492499,113.7638814,1.487983307,1.521486538,205,28.5,69.76990755,67.91279335,4358.5392,4551.674,953.2562114,729.8699647,1.269868193,1.174784121,7872.304,1968.076,3043.228157,3136.168963,96.314,114.662,38.96313002,53.57718967,0.953854367,0.865438063,325.63,81.988,119.5588842,126.6828558,11.44,12.329,5.669279035,5.22764637,1.257784283,1.100941404,27.44,6.86,9.208378793,10.09355334,68.40554,54.206925,12.32565599,8.071675958,1.058389695,1.19480146,199.9723,19.993075,71.43306133,57.20322958,3.0,3.05,2.605171085,2.59677794,1.489750319,1.414088693,4,1.05,1.414213562,1.499166435,50.0
4,97.4816,55.32581333,70.11038829,36.07932441,1.15476159,1.343580356,157.0546,9.777253333,61.42030895,51.6082263,790.9,1006.186667,737.8649195,942.9886447,1.313694032,0.881592223,810.6,660.12,313.5604487,336.2935481,167.0,112.8,140.611449,89.09767986,1.254608592,1.331051307,205,23.86666667,79.16122788,77.01791999,4760.35725,3296.095467,737.1454363,73.08775657,1.034303232,0.78051119,8958.571,2388.5712,3358.667796,3881.304218,82.3375,113.4666667,60.72149283,94.55779208,1.1640132,0.803975849,127.05,73.94,51.12571974,44.69409233,7.2555,5.191733333,3.658484721,1.345360415,1.103564404,0.906743591,12.878,3.374933333,4.592933785,5.59650395,114.256645,111.6808427,9.294756569,1.339941875,0.454622773,0.215075804,399.97342,106.6524907,165.5495976,174.1799541,2.25,2.066666667,2.213363839,2.054799318,1.368922361,1.181149585,1,0.866666667,0.433012702,0.249443826,78.8
5,94.01648,56.15615802,73.23619092,36.67442498,1.435733993,1.407068936,141.2506,19.9470602,50.7802548,50.61564679,767.92,998.7188022,724.7985367,932.3256972,1.547477682,0.926066955,810.6,687.2266495,284.7040246,343.2555531,173.8,116.5094089,150.7883735,90.91408806,1.503340691,1.411962831,205,36.54251581,73.06818733,80.78422358,6130.4858,3301.82925,1295.580809,73.78924115,1.323993603,1.019154091,10278.571,2098.092668,3815.537245,3921.403612,80.55,110.6018193,63.06859614,89.83725884,1.426658975,0.841045828,127.05,74.59338643,45.86776646,47.06121257,13.4644,5.622796439,6.089804511,1.387076265,1.208459806,1.22016435,35.778,2.950639963,12.04332967,6.714872656,113.605316,99.38166082,12.39535564,1.166037627,0.777666613,0.275535193,399.97342,93.68463106,151.8124907,167.2204251,3.0,2.124931678,2.701920077,2.086799042,1.494365083,1.313463947,4,0.969313657,1.549193338,0.544721278,52.5
4,90.97585,59.33231143,67.32755529,36.49392221,1.176392884,1.027426148,128.2426,34.30616286,53.9117376,55.84648576,782.425,1008.837429,727.9606097,935.571557,1.310368072,0.786951762,781.6,737.2261429,318.0807081,357.4177065,146.0,106.49,127.6180332,85.00549931,1.282996258,1.146197066,158,49.36142857,60.67536568,70.03702011,5665.10725,3275.878,880.2476273,56.42706632,1.090609911,0.843155211,8958.571,1831.797714,3383.439907,3830.229703,91.35,113.2714286,82.04689051,103.9473207,1.2852032,0.825834291,91.0,80.17785714,40.64317286,39.80774204,6.4805,3.988,3.264459817,1.063214987,1.069308509,0.934433948,12.878,1.744571429,4.591616355,4.748998812,107.006645,61.86947429,6.677503797,0.658315417,0.286107204,0.288118603,399.97342,57.12766857,169.2692474,138.2309764,2.75,2.31,2.632148026,2.261392828,1.342113179,1.106679484,2,1.045714286,0.829156198,0.512319655,15.7
5,89.395704,56.68561414,70.51634872,35.71790001,1.443071966,1.453085251,124.90825,16.34802807,47.25055613,52.52397046,734.96,1009.836429,687.000355,937.2950705,1.535763136,0.887867787,786.5,734.6571429,299.9744562,356.1110437,170.8,110.8571429,148.9899532,86.63196241,1.507888356,1.516897646,199,23.73571429,69.94397758,77.26527324,4875.4858,2996.345143,1065.641989,53.604943,1.310308647,1.167223945,8958.571,1279.183429,3168.89915,3628.83706,73.986,111.7151429,49.06727406,97.46601152,1.34753491,0.859108516,135.97,81.242,49.91544835,42.81150742,6.9044,3.919714286,3.990072431,1.052549062,1.371224701,1.291677985,12.878,1.744571429,4.113528587,4.709140283,92.205316,61.50090286,9.114103232,0.63390965,0.520731021,0.333200846,399.97342,57.12766857,154.3074199,138.3952288,2.6,2.378571429,2.491461879,2.298697044,1.56495725,1.322860306,2,1.085714286,0.8,0.691456611,27.0
2,133.857,133.857,119.0334025,119.0334025,0.584544584,0.584544584,122.454,61.227,61.227,61.227,814.05,814.05,812.253655,812.253655,0.690941316,0.690941316,108.1,54.05,54.05,54.05,151.0,151.0,148.7447478,148.7447478,0.678249137,0.678249137,52,26.0,26.0,26.0,13386.5,13386.5,10685.42699,10685.42699,0.498761829,0.498761829,16127.0,8063.5,8063.5,8063.5,163.65,163.65,157.8587977,157.8587977,0.657971168,0.657971168,86.3,43.15,43.15,43.15,25.9,25.9,25.21904043,25.21904043,0.666971742,0.666971742,11.8,5.9,5.9,5.9,65.5,65.5,65.26867549,65.26867549,0.68961759,0.68961759,11.0,5.5,5.5,5.5,5.0,5.0,4.898979486,4.898979486,0.673011667,0.673011667,2,1.0,1.0,1.0,0.4
3,73.45983333,73.45983333,63.73889239,63.73889239,0.985161192,0.985161192,72.9845,24.32816667,32.33531117,32.33531117,718.6666667,718.6666667,716.809273,716.809273,1.096016195,1.096016195,126.3,42.1,51.90005352,51.90005352,165.0,165.0,159.6626747,159.6626747,1.067875308,1.067875308,95,31.66666667,39.85808157,39.85808157,7070.333333,7070.333333,5725.205836,5725.205836,0.919631035,0.919631035,10040.0,3346.666667,4117.850599,4117.850599,93.5,93.5,83.94973977,83.94973977,1.005978413,1.005978413,92.5,30.83333333,38.33127531,38.33127531,32.3,32.3,30.0343828,30.0343828,1.024105277,1.024105277,29.2,9.733333333,12.80182279,12.80182279,97.66666667,97.66666667,74.53039914,74.53039914,0.90812254,0.90812254,127.0,42.33333333,54.19922099,54.19922099,4.666666667,4.666666667,4.57885697,4.57885697,1.078992208,1.078992208,2,0.666666667,0.942809042,0.942809042,12.2
4,92.2091,56.09629231,67.86910795,36.40596498,1.172280292,1.333060578,135.9646,12.51216923,55.30769533,50.99645008,776.875,998.3538462,720.0696658,929.0870822,1.306780302,0.878805851,810.6,664.9846154,322.7705871,348.7971807,169.25,116.0,142.015398,90.27928899,1.252397901,1.346954058,205,21.15384615,80.80338792,81.17123401,4428.85725,3011.846385,696.7508537,67.15985261,1.026621605,0.837744268,8958.571,2066.922846,3226.535754,3669.612303,82.3375,110.7384615,60.72149283,89.96291576,1.1640132,0.802321609,127.05,74.35384615,51.12571974,47.21664127,7.6555,5.088769231,3.835299655,1.316144775,1.11155741,1.016595655,12.878,2.903538462,4.683016202,5.498409199,108.006645,96.16815846,7.194554009,1.080043813,0.315454762,0.193094133,399.97342,92.29338,168.7144476,166.5523512,2.25,2.076923077,2.213363839,2.063362233,1.368922361,1.201823024,1,0.846153846,0.433012702,0.266469355,91.4
3,73.77426,87.938816,72.44420053,87.27061571,1.080256794,0.490582394,34.21298,72.564302,14.2581329,10.09003946,659.5,651.345,656.3244112,650.3573732,1.093823542,0.566927051,157.5,508.794,64.36443117,35.11836379,161.0,185.99,158.9022777,184.1744386,1.085221755,0.485535782,62,153.93,26.6958174,24.10953961,7794.0,8126.92,7667.182363,8053.28267,1.083053534,0.514055816,3004.0,6588.76,1343.536626,1007.666589,77.16666667,78.653,67.1106096,73.74654354,0.983783793,0.417644939,83.1,66.675,34.71832689,22.27752884,16.53,22.9063,13.70960734,20.25973199,0.945896758,0.279389432,21.21,20.924,8.67189714,8.005048239,58.0,50.86,52.23292941,49.35076728,1.000751088,0.521859418,62.0,40.47,25.46893533,11.72435073,3.333333333,4.57,3.107232506,4.459821909,1.029653014,0.418207498,3,3.94,1.247219129,0.874699949,11.8
7,97.00362857,50.56527059,80.93975455,33.28987913,1.823330883,1.811142491,135.9646,10.02857647,43.31969426,46.36468823,730.3714286,1030.438235,696.8571347,963.9879546,1.893984091,0.956737193,773.0,768.2458824,251.6918735,343.0856504,164.4285714,106.3470588,149.6543329,83.94171413,1.874972913,1.734957489,183,27.38235294,56.47719424,73.07468072,6172.061286,2747.193529,1948.951321,43.70043812,1.70045349,1.541155951,12368.571,1053.277059,3765.129014,3895.315675,83.36142857,110.8388235,61.45263763,84.58153454,1.767221809,0.88150583,135.97,83.18352941,44.38594772,47.92760483,9.831714286,4.93,5.774481687,1.086450877,1.657142257,1.594282116,25.478,1.5,7.418615999,6.799042061,92.43236857,59.44504706,17.28371561,0.648295773,1.155042229,0.753715916,399.97342,47.04318824,131.2711487,127.4449767,3.285714286,2.388235294,3.022418781,2.262852309,1.861771101,1.534347307,4,1.152941176,1.385051388,0.989285157,34.6
