number_of_elements,mean_atomic_mass,wtd_mean_atomic_mass,gmean_atomic_mass,wtd_gmean_atomic_mass,entropy_atomic_mass,wtd_entropy_atomic_mass,range_atomic_mass,wtd_range_atomic_mass,std_atomic_mass,wtd_std_atomic_mass,mean_fie,wtd_mean_fie,gmean_fie,wtd_gmean_fie,entropy_fie,wtd_entropy_fie,range_fie,wtd_range_fie,std_fie,wtd_std_fie,mean_atomic_radius,wtd_mean_atomic_radius,gmean_atomic_radius,wtd_gmean_atomic_radius,entropy_atomic_radius,wtd_entropy_atomic_radius,range_atomic_radius,wtd_range_atomic_radius,std_atomic_radius,wtd_std_atomic_radius,mean_Density,wtd_mean_Density,gmean_Density,wtd_gmean_Density,entropy_Density,wtd_entropy_Density,range_Density,wtd_range_Density,std_Density,wtd_std_Density,mean_ElectronAffinity,wtd_mean_ElectronAffinity,gmean_ElectronAffinity,wtd_gmean_ElectronAffinity,entropy_ElectronAffinity,wtd_entropy_ElectronAffinity,range_ElectronAffinity,wtd_range_ElectronAffinity,std_ElectronAffinity,wtd_std_ElectronAffinity,mean_FusionHeat,wtd_mean_FusionHeat,gmean_FusionHeat,wtd_gmean_FusionHeat,entropy_FusionHeat,wtd_entropy_FusionHeat,range_FusionHeat,wtd_range_FusionHeat,std_FusionHeat,wtd_std_FusionHeat,mean_ThermalConductivity,wtd_mean_ThermalConductivity,gmean_ThermalConductivity,wtd_gmean_ThermalConductivity,entropy_ThermalConductivity,wtd_entropy_ThermalConductivity,range_ThermalConductivity,wtd_range_ThermalConductivity,std_ThermalConductivity,wtd_std_ThermalConductivity,mean_Valence,wtd_mean_Valence,gmean_Valence,wtd_gmean_Valence,entropy_Valence,wtd_entropy_Valence,range_Valence,wtd_range_Valence,std_Valence,wtd_std_Valence,critical_temp
3,42.67412667,32.459345,29.00919498,19.80295186,0.756830166,0.746746285,82.09538,21.20117833,35.94422963,35.09182264,733.7,760.8083333,731.5596095,758.4250087,1.095706382,0.784222391,136.6,472.025,55.82478542,58.67612317,143.3333333,119.5833333,135.6805145,111.5046895,1.046954346,0.94766851,111,45.91666667,45.33088229,47.94694695,4256.0,3927.333333,3321.405499,3264.921606,0.856332324,0.816953968,6832.0,1997.666667,3064.666159,2687.638038,39.1,40.825,15.47443583,29.317912,0.616459454,0.708911631,86.1,21.775,35.98527477,27.96617376,28.5,40.75833333,22.67468959,36.98057326,0.909905485,0.532941801,41.3,32.60833333,16.90345132,13.83085068,80.33333333,44.83333333,61.55913408,37.24068105,0.852346542,1.088456046,133.0,4.666666667,57.40112271,36.58285877,3.333333333,3.416666667,3.107232506,3.29540784,1.029653014,0.828685742,3,1.833333333,1.247219129,0.953793595,4.5
6,91.95711667,51.48371538,68.38156832,33.7899441,1.550225856,1.618922524,188.3839,13.56616154,63.56878734,53.01303142,720.9166667,996.6323077,682.0643967,930.0486877,1.729688346,1.009533605,773.0,698.7446154,273.3240288,346.6479931,157.8333333,108.2461538,142.9525484,87.38353224,1.717967945,1.636623837,171,27.47692308,54.80090226,68.5008772,5280.0715,2877.061769,1267.023117,60.62941869,1.408074869,1.231578078,11848.571,1377.692077,4232.63694,4087.315096,57.5,98.76338462,27.7868486,58.23330699,1.310698621,0.675211293,138.63,76.43307692,54.74656428,58.92743953,6.593666667,4.307230769,4.076592971,1.191105943,1.561637481,1.362379034,12.878,1.930769231,3.992122312,4.916279928,115.3377633,85.49123538,18.30812719,1.221019471,1.072949364,0.853568881,399.97342,61.52414923,143.5532438,143.9368018,2.5,2.107692308,2.40187391,2.085483258,1.748970751,1.427077382,2,1.015384615,0.763762616,0.356179597,35.0
5,106.16681,56.97676115,80.61443459,36.59776877,1.426911308,1.46237178,157.0546,17.87551577,57.61679419,52.87202354,738.04,1000.906154,689.7276896,933.1703215,1.536065648,0.910673191,810.6,694.9015385,299.7212745,345.7274008,183.0,115.8846154,157.3823181,90.22564402,1.499137311,1.442248973,205,33.22307692,77.69942085,81.07087446,5136.2858,3115.461769,1144.132075,68.35132323,1.338418974,0.973080341,8958.571,2066.922846,3096.741608,3749.338381,76.17,110.7384615,58.75372387,89.96291576,1.402808585,0.824174563,127.05,75.54230769,47.36268151,47.21664127,7.1844,4.947230769,4.153467481,1.293889378,1.38081767,1.055413346,12.878,2.903538462,4.110505254,5.412128746,94.005316,97.49123538,9.939832969,1.139348994,0.568553276,0.254647254,399.97342,92.29338,153.5115654,165.9945255,2.6,2.1,2.491461879,2.077106088,1.56495725,1.291524388,2,0.984615385,0.8,0.368990306,68.0
5,84.956174,56.84821993,68.13972294,35.78940421,1.455125262,0.990930783,122.90607,36.6259385,43.05897237,52.55892722,771.28,1011.514429,728.9403232,940.2603213,1.548756069,0.790000965,772.0,749.837,283.0653168,353.8409984,150.4,104.3714286,133.9341092,84.1108347,1.519661781,1.166307307,171,51.43214286,58.7183106,67.1114577,5009.4858,2960.295143,1086.328526,53.41925103,1.309105451,0.781063533,8958.571,1623.483429,3253.711055,3580.146025,85.446,111.7712857,56.98443736,98.40513351,1.384790257,0.782024093,135.97,81.35085714,50.01499039,42.55741267,6.9244,3.830357143,4.00157139,1.038746099,1.371897931,0.973345788,12.878,1.857071429,4.113701671,4.652482212,103.005316,61.10590286,12.65144796,0.628638201,0.737735085,0.290567134,399.97342,56.84195429,150.2215198,138.1414018,2.6,2.265714286,2.491461879,2.227324126,1.56495725,1.05654508,2,1.14,0.8,0.44332694,28.0
5,100.40441,55.45099462,77.73110311,36.24716574,1.440996159,1.42869321,128.2426,18.95942077,51.78469369,49.82012891,723.74,997.0938462,672.5349411,926.915905,1.529595103,0.896292699,810.6,698.9523077,307.4295796,350.4518279,179.8,114.7076923,155.0453647,89.73758448,1.500111742,1.418206941,205,35.12307692,76.34500639,79.57555154,5224.2858,3142.000231,1159.062061,68.61893793,1.338428932,0.964066206,8958.571,2066.922846,3142.151856,3775.190912,76.17,110.7384615,58.75372387,89.96291576,1.402808585,0.820222919,127.05,75.93846154,47.36268151,47.21664127,7.0644,4.916461538,4.086620783,1.288532792,1.377574456,1.034029422,12.878,2.916923077,4.102451638,5.397964468,89.605316,96.33738923,8.418911599,1.091780171,0.457810242,0.206213855,399.97342,92.29338,155.3296092,166.4704644,2.6,2.092307692,2.491461879,2.072514661,1.56495725,1.275086569,2,1.015384615,0.8,0.338461538,49.0
5,50.80208,60.36838462,34.57459852,48.10798056,1.350123219,1.223318248,80.679,24.36347552,33.16597459,30.43752116,853.8,955.4104895,795.6507344,896.4659744,1.540225257,1.320357427,793.2,356.3937063,319.4512232,319.2160013,134.6,124.7622378,119.0637442,106.1183463,1.505169659,1.3129441,171,57.75524476,59.0410027,67.02071051,3049.2858,2873.161958,562.2906638,386.715055,1.058615567,1.095570427,8958.571,1252.747133,3185.228645,2763.484712,131.226,150.9545455,74.0266076,72.72135552,1.256661776,0.994025801,319.57,89.93496503,108.3494398,121.4062005,6.0244,5.817342657,3.32240599,2.815735156,1.297359977,1.184933538,12.878,2.175664336,4.400734193,4.2040942,104.029316,67.55848392,5.198243711,1.374210738,0.682032292,0.536847326,399.97342,55.93662098,151.2213756,135.3059815,2.4,2.818181818,2.091279105,2.546986081,1.467733929,1.255416091,4,1.377622378,1.356465997,1.367128396,8.0
5,69.17125,50.46350995,54.8727651,34.56400698,1.419173391,1.322986556,121.3276,20.40641803,41.8090109,43.92444857,753.08,999.8909868,708.3233404,933.4346669,1.543037642,0.924812601,810.6,687.1932401,290.5942009,343.4009063,170.4,114.7909868,148.5844874,90.06679773,1.50703212,1.419974864,205,34.79409479,70.33804092,78.88375668,3698.6858,2914.158293,791.9470941,67.28202036,1.218288238,0.816243558,8958.571,2087.815289,3052.920006,3644.121971,62.564,108.1978244,31.6524096,82.02177299,1.158143597,0.752787012,138.63,75.97622378,57.15221592,50.73262247,8.2524,5.234432012,4.68830002,1.352251473,1.391841633,1.118612261,12.878,2.935109557,4.428100161,5.598530075,127.005316,101.63812,14.54364543,1.205590343,0.853359245,0.363353558,399.97342,93.22590485,154.8943183,167.2249968,2.2,2.054390054,2.168943542,2.04459648,1.594166699,1.249523083,1,1.020979021,0.4,0.22678575,88.7
4,105.313925,77.0269048,73.08837625,42.87737347,1.125848179,1.157271064,188.3839,31.58757434,71.69592382,75.30397077,787.375,980.251615,733.5131831,903.0357209,1.312111866,0.882096922,810.6,644.1915912,315.7247644,367.3731587,150.5,114.1542685,128.7400252,89.32035827,1.258780504,1.29988828,205,33.03138439,72.58271144,79.43290164,6080.35725,3631.482527,854.2626652,69.18579409,0.998141383,0.952085115,11848.571,2167.767175,4613.600137,4702.113825,74.6375,94.89271663,48.34852387,65.62271336,1.057683485,0.649677574,127.05,74.47913807,57.15423623,58.72854147,6.3805,3.551673346,3.144060445,1.06400708,1.044180734,1.177880594,12.878,1.343559521,4.755422247,4.24908,116.006645,48.3262506,9.686376066,0.826806516,0.483727932,0.700401859,399.97342,36.58545221,164.7800306,112.9205078,2.25,2.18299936,2.213363839,2.154044065,1.368922361,1.20184148,1,0.902003843,0.433012702,0.386665998,70.0
1,118.71,118.71,118.71,118.71,0.0,0.0,0.0,0.0,0.0,0.0,708.2,708.2,708.2,708.2,0.0,0.0,0.0,0.0,0.0,0.0,145.0,145.0,145.0,145.0,0.0,0.0,0,0.0,0.0,0.0,7310.0,7310.0,7310.0,7310.0,0.0,0.0,0.0,0.0,0.0,0.0,108.8,108.8,108.8,108.8,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,67.0,67.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,0.0,0,0.0,0.0,0.0,4.46
6,103.9039667,86.02060317,73.25986015,63.81029883,1.511455275,1.5471394,192.981,30.63190476,76.81799621,66.12987561,769.1,771.2634921,736.1386152,739.9066378,1.743752792,1.635772306,764.1,202.4507937,253.1602128,246.5824292,150.5,149.2380952,136.6528333,136.1253292,1.717137043,1.614200727,171,38.6984127,53.52491632,52.25265674,5710.238167,5600.544286,1339.974702,1428.976719,1.412118731,1.256501972,11338.571,2844.217619,4438.544854,4111.603313,67.01666667,78.79047619,33.70051225,40.84539358,1.39647502,1.202234929,138.63,37.44920635,54.35274623,54.91845214,7.588666667,8.776666667,4.666803348,5.484223538,1.582432099,1.358948608,12.878,4.123492063,4.175855468,4.374321244,113.00443,167.2264413,16.58868039,25.30392206,1.030223555,0.720835573,399.97342,126.9799079,144.8527951,171.5841225,2.833333333,2.571428571,2.615320972,2.390726184,1.707475435,1.675749763,3,0.603174603,1.213351648,1.13688918,105.0
5,47.86168,54.37264118,40.90218322,50.68481489,1.469422832,1.147638095,71.6206,27.09385882,25.10795716,18.4538283,839.1,707.9117647,794.3289803,690.039583,1.554004818,1.308340586,764.1,299.2941176,284.8181595,180.4751307,138.6,163.5882353,120.8022066,155.7011193,1.493195599,1.157914099,171,65.91176471,63.94560188,42.40915387,3020.2858,4867.142882,633.8357798,2387.608191,1.113663151,0.642545259,8958.571,3952.857118,3092.958793,3674.772861,94.86,69.34,38.71744132,25.99521635,1.170836176,0.799377464,197.63,52.12882353,77.91024297,62.71597414,6.3184,9.798647059,3.21546396,7.878817763,1.260350926,0.935213528,12.878,5.766352941,4.732291014,3.613545618,127.046316,251.1840635,6.865835183,106.8649214,0.81783221,0.672451458,399.97342,176.4690247,155.2554094,147.5010763,2.8,2.117647059,2.491461879,2.065679663,1.475076311,1.342770564,4,0.764705882,1.6,0.6758309,63.0
2,144.9364745,118.9214273,135.2754631,112.1068846,0.627251213,0.678305234,104.060189,20.43814275,52.0300945,45.0593836,776.45,720.025,768.2053632,713.989551,0.682547678,0.618116203,225.7,275.375,112.85,97.73096682,186.0,192.0,185.6124996,191.7062203,0.691064569,0.535089293,24,105.0,12.0,10.39230485,13935.0,11252.5,12860.83201,10498.44419,0.617085007,0.682971919,10730.0,1602.5,5365.0,4646.226291,155.95,121.775,140.1737493,110.811644,0.593763016,0.690020322,136.7,9.625,68.35,59.19283635,19.65,23.225,18.30300522,22.1476983,0.625403179,0.394951549,14.3,16.975,7.15,6.192081637,187.0,120.5,131.4534138,84.2525035,0.412844415,0.638414394,266.0,39.5,133.0,115.1813787,5.0,5.0,5.0,5.0,0.693147181,0.562335145,0,2.5,0.0,0.0,11.22
3,50.1843462,54.6518077,46.38933656,53.63594759,1.026418962,0.681194019,45.6484614,37.1943173,18.6435953,10.37881023,662.4333333,670.72,658.2234648,669.048729,1.092218349,0.685475907,182.8,465.93,75.13562552,48.38060665,138.0,159.2375,136.1223308,157.7742178,1.084550826,0.572611874,53,123.825,23.50886358,20.41154315,4711.0,5814.8875,4444.816267,5754.602074,1.046539403,0.576702855,3410.0,4481.25,1457.836982,693.2375313,72.2,66.33125,65.12671141,61.86820492,0.992742856,0.771057566,76.5,37.425,34.31297131,28.1802395,21.76666667,24.25875,19.79620374,23.78585625,1.014171573,0.670384234,21.1,16.69875,8.644972849,4.535958933,108.6666667,44.8125,75.89158133,38.48517413,0.771201452,1.017892944,204.0,14.4375,90.11227565,39.35133217,4.0,4.7125,3.914867641,4.677968558,1.077556327,0.579894292,2,3.6375,0.816496581,0.529002599,8.9
6,90.01631167,45.68458918,69.44017852,31.40595286,1.599062559,1.609082676,128.2426,14.75966188,52.028665,42.46376886,703.7666667,1037.706932,660.8915195,977.2755428,1.721621344,0.872447499,810.6,739.8168216,283.6404865,328.896125,173.5,100.9163145,154.7291787,81.80696209,1.707655158,1.57572075,205,30.21132713,64.31886711,66.59499418,4529.5715,3066.792905,1201.014557,50.42183835,1.4797302,0.891375243,8958.571,2271.364322,3130.908021,3928.002971,63.78666667,117.8776839,37.09206288,98.84628513,1.441924259,0.786214226,138.63,82.14091293,51.03267962,41.2820482,7.210333333,4.717857988,4.551227075,1.130971483,1.598373077,1.06316172,12.878,3.193891801,3.802574639,5.558776335,108.00443,110.429547,14.27419495,0.981356801,0.934516138,0.349824253,399.97342,101.4216787,147.6438617,172.5381806,2.333333333,2.084530854,2.289428485,2.069736889,1.772139388,1.267578474,1,1.087066779,0.471404521,0.278182294,84.0
2,82.9435043,110.9244872,61.21995835,92.21598066,0.444038339,0.229192117,111.9239314,97.43371785,55.9619657,48.46448394,559.15,550.125,558.8585868,549.9076116,0.692626054,0.575453082,36.1,261.525,18.05,15.63175854,156.5,175.75,151.6904743,171.9873324,0.662574757,0.452463981,77,116.75,38.5,33.34197805,4423.0,5284.5,4073.597918,5003.631961,0.615224753,0.382052568,3446.0,3934.5,1723.0,1492.161771,46.75,48.125,46.66904756,48.0636854,0.691416078,0.537544412,5.5,26.125,2.75,2.38156986,8.5,7.4,8.21035931,7.192027785,0.659268007,0.654268673,4.4,2.05,2.2,1.905255888,124.0,68.5,55.27205442,26.80553502,0.205578192,0.409181026,222.0,49.0,111.0,96.12881982,3.0,3.0,3.0,3.0,0.693147181,0.562335145,0,1.5,0.0,0.0,6.0
6,95.33886667,56.42600769,71.81517305,36.29483598,1.579834262,1.443089803,158.9674,20.81893846,58.40648295,52.84117406,700.5166667,996.6465385,656.7982229,926.0628029,1.719930713,0.905692954,810.6,702.52,285.6835745,351.1108485,173.6666667,114.3769231,154.7131252,89.60365525,1.70651755,1.435555994,205,37.43076923,64.97093367,79.11435398,5091.904833,3265.315615,1288.931726,69.18776151,1.4575201,1.002094624,9839.571,2066.922846,3674.852266,3985.173621,64.12,110.3720769,37.33773701,88.18944885,1.444971045,0.809892326,138.63,76.701,50.94472986,47.85536539,9.560333333,5.771769231,5.372291668,1.373915885,1.509409037,1.182140374,21.778,2.959615385,6.763148223,6.707816837,107.50443,97.67969692,13.74268808,1.107802751,0.920810361,0.273830074,399.97342,92.29338,147.9627126,166.5996938,2.5,2.080769231,2.40187391,2.063775868,1.748970751,1.285164014,2,1.061538462,0.763762616,0.311965519,70.0
4,103.54625,75.95150327,84.23248117,64.00006166,1.199339783,1.216380035,175.135,29.19137255,64.25671924,45.24628511,834.85,843.4143791,823.6019032,830.0752624,1.372827708,1.163498316,314.2,345.0196078,136.8549871,148.8499145,133.5,135.8823529,127.2499733,127.3495103,1.339316501,1.086702702,103,68.16993464,40.94203219,48.01864305,7099.75,6372.679739,5760.428517,4892.351411,1.219907188,1.005857527,9380.0,3603.006536,3863.695147,3981.293038,127.0,137.3215686,101.5555559,118.5330133,1.203219025,1.035279927,164.9,76.62745098,73.18746477,66.47217998,11.975,16.51960784,6.328709857,7.486299666,0.81037066,0.43796681,34.27,14.51176471,13.94007981,16.34693195,43.68125,59.67124183,4.772105236,4.745840589,0.52927916,0.181632059,138.795,57.16732026,56.82012412,66.89668129,5.5,5.869281046,5.421612022,5.843082493,1.373003913,1.138208326,2,2.209150327,0.866025404,0.49431818,5.4
4,142.082,131.1404,137.7794437,129.3733791,1.353465417,1.114430837,92.382,59.20728,37.88026639,24.61729639,712.6,783.236,703.9784274,777.749904,1.374302141,1.002491961,311.0,412.18,109.9866356,90.58050731,144.5,135.268,143.8731023,134.6830277,1.382076799,1.103540433,33,55.26,13.08625233,12.63250474,8050.0,7145.76,7841.66165,7032.261074,1.358755688,1.141313354,5100.0,2827.6,1949.063878,1428.158963,91.875,140.4716,69.40670373,124.1497053,1.135725356,0.749110892,161.3,94.634,65.3566896,56.20105367,8.1325,11.89524,6.606447939,10.36257049,1.176146479,0.728410093,14.24,8.6196,5.569566298,5.672621629,46.75,32.656,27.55938288,13.46365483,1.109192024,0.812929878,79.0,23.156,30.43332877,31.17206544,4.25,4.96,4.119534288,4.842928658,1.354581075,0.947649,3,2.88,1.089724736,1.057544325,2.84
5,103.010254,115.543398,76.29990788,86.18717795,1.386756437,1.13660426,192.981,66.99356667,66.1563517,72.50234943,770.22,759.79,727.8459992,724.6772944,1.548550914,1.479303757,772.0,198.2266667,283.3093673,259.1864353,150.0,151.2333333,133.5625803,136.668247,1.519309945,1.390811499,171,50.4,58.76053097,56.19233835,5503.4858,5864.638167,1151.451048,1510.882513,1.292731562,1.115040428,9778.571,3259.761833,3719.63542,3902.795654,82.226,79.67466667,55.18822578,49.13784593,1.383150513,1.290467349,135.97,29.15866667,48.91393568,49.7139323,7.7044,8.407,4.372162157,5.214262739,1.376280066,1.234278012,12.878,3.596333333,4.412944305,4.153099044,91.205316,79.53776333,8.270719086,9.081275664,0.484926963,0.56301537,399.97342,66.66223667,154.8327823,143.8738255,2.8,3.066666667,2.605171085,2.788791734,1.531778079,1.296083919,3,1.466666667,1.166190379,1.388844444,23.9
3,62.41051287,62.41051287,55.58129587,55.58129587,1.001860167,1.001860167,60.6384614,20.21282047,25.78868212,25.78868212,628.7333333,628.7333333,622.1628658,622.1628658,1.087853038,1.087853038,211.0,70.33333333,93.53079113,93.53079113,154.0,154.0,147.8241459,147.8241459,1.056156424,1.056156424,101,33.66666667,46.0506967,46.0506967,3551.0,3551.0,3356.026074,3356.026074,1.039905136,1.039905136,2693.0,897.6666667,1253.31906,1253.31906,57.01,57.01,32.59249705,32.59249705,0.720678502,0.720678502,113.97,37.99,47.42879083,47.42879083,16.83333333,16.83333333,13.96262138,13.96262138,0.911910596,0.911910596,23.8,7.933333333,10.64027986,10.64027986,110.0,110.0,79.02461445,79.02461445,0.789697346,0.789697346,200.0,66.66666667,88.9756521,88.9756521,3.0,3.0,2.884499141,2.884499141,1.060856947,1.060856947,2,0.666666667,0.816496581,0.816496581,6.7
7,101.8554857,98.33420625,78.78796119,79.66997595,1.749573817,1.664798523,184.5906,27.98853125,61.22232701,54.75791365,772.1714286,747.675,733.3369783,713.1327493,1.891304463,1.773774416,773.0,165.69375,266.3067765,251.8945811,168.1428571,173.78125,153.1636415,158.7454581,1.877233718,1.663610193,185,49.25,56.20988365,57.98422974,6317.489857,6206.834875,1953.473697,2157.002355,1.68013846,1.540014109,13532.571,2239.821375,4113.991499,3947.527707,54.64714286,62.72,23.56827313,29.31503084,1.451562539,1.283928308,141.0,29.834375,52.38632502,53.61909012,8.258857143,8.3205625,4.752967692,5.378197385,1.651720613,1.477025604,18.478,3.24725,5.896516343,4.662292575,69.61808286,112.9689475,9.724174341,16.90689409,0.732125365,0.475856685,399.97342,99.9966775,135.2738748,166.1207405,2.714285714,2.375,2.583416684,2.302866005,1.895419548,1.826571108,2,0.4375,0.880630572,0.649519053,38.0
4,108.4395,119.9406,106.0146784,119.0058783,1.365648952,1.024742496,54.97,59.22431,21.18733987,13.15239788,723.8,779.8474,714.7528118,773.1033315,1.374077495,1.02612162,311.0,389.86,111.9447185,98.83732793,137.25,133.62,136.5610764,133.0810538,1.381246306,1.112818073,33,53.625,13.82705681,12.13983525,6545.75,6649.819,6490.736107,6620.214268,1.378072716,1.0865732,1987.0,2784.651,830.1741911,620.7621882,112.85,144.7151,93.4927447,131.2561444,1.240901093,0.84919229,161.3,93.418,57.20631521,51.4456943,14.89,13.5132,10.61561604,11.45326584,1.105564713,0.952720578,28.54,8.4892,11.0710117,7.250500242,53.0,35.759,31.53481518,14.30862721,1.14893583,0.950641881,79.0,22.419,29.94160984,33.06186503,4.25,4.92,4.119534288,4.787519125,1.354581075,0.960229009,3,2.76,1.089724736,1.11067547,2.23
6,81.12731667,81.15332179,64.21253269,67.51734148,1.610037322,1.209619388,124.90825,38.37747143,46.59827047,41.6469218,715.3333333,736.5314286,674.1757129,700.2142183,1.725974373,1.362002925,810.6,311.7628571,278.3790202,256.5838134,183.1666667,171.6857143,161.7188772,153.2991454,1.701181183,1.298204922,205,68.75714286,70.26952081,68.15885706,4188.904833,5450.275571,1128.777008,1749.969525,1.473822732,0.873928638,8958.571,3839.795857,2994.746618,3323.399688,60.72,80.30792857,34.3273427,54.36144668,1.401852549,0.975189171,138.63,51.30278571,52.33527969,53.12924981,8.027,9.434714286,5.000203483,6.146972848,1.603286448,1.060294953,12.878,5.582571429,4.073583803,4.358131782,108.00443,182.8680829,14.27419495,27.91318251,0.934516138,0.302089081,399.97342,171.4247743,147.6438617,190.036275,2.5,2.135714286,2.40187391,2.109586535,1.748970751,1.448596686,2,0.814285714,0.763762616,0.38192584,70.8
6,95.57896667,59.99477656,69.96801758,36.25295871,1.539283826,1.460981958,192.981,25.31177472,67.28784223,64.82123613,748.9333333,1011.361952,713.7461689,950.9806809,1.738441384,1.023338206,764.1,703.3724296,261.3379655,332.672651,163.6666667,105.616241,146.4168886,85.76795912,1.706909053,1.642012794,185,25.63195809,61.83760093,67.00488755,5137.0715,2984.415051,1261.657383,61.71366953,1.433158939,1.196047304,9778.571,1280.169101,3858.717003,3998.159049,69.5,106.753831,35.67446971,71.83447091,1.426418382,0.846305577,138.63,76.97308448,53.23519794,51.48500171,8.460333333,4.889845449,5.279584813,1.283475996,1.614744088,1.463900622,12.878,1.595550753,4.040161782,5.259962152,109.00443,68.65879611,13.67831539,0.875547108,0.942696666,0.752490767,399.97342,52.37591247,147.2629203,136.0445446,2.666666667,2.406024885,2.492882872,2.267027891,1.71707598,1.4000189,3,1.043876883,1.105541597,1.013421578,90.9
3,17.69888,14.1437675,7.857836962,10.24398254,0.623782545,0.697013047,39.07006,8.8820325,16.44959859,10.44290573,995.4666667,1051.8625,943.207713,1029.903188,1.049509174,0.674097155,721.9,740.6,301.5420848,189.7528784,104.6666667,81.125,88.3183203,74.31317247,0.927404579,0.862237503,141,43.625,63.42624763,42.90815045,1270.029967,1888.761238,68.03513899,607.5650078,0.675940829,0.330793007,2259.9101,1694.988763,943.6050832,750.7286385,77.85666667,126.32125,35.4854457,89.31527365,0.703391834,0.287498123,151.53,116.06625,61.91296382,53.35489819,38.03266667,79.88725,7.93890228,39.87066534,0.296519238,0.077947067,104.442,78.68025,47.46504596,43.54230883,113.3935,130.0225625,17.16109831,63.72127059,0.681666911,0.491143061,199.8195,104.9774375,83.71733204,52.85960001,2.333333333,3.375,2.0,3.084421651,0.955699891,0.419555892,3,2.875,1.247219129,1.111024302,10.0
5,74.23165,52.37769444,60.51522055,35.81948308,1.453747136,1.326671764,121.3276,21.33093651,39.44587456,44.4361214,816.36,994.9469841,771.8910221,928.8819798,1.552506364,0.941701237,810.6,681.3442857,282.3952592,342.6829193,160.0,116.6293651,139.595299,91.46907314,1.501217585,1.376761574,205,39.14444444,69.92281459,79.57005456,4816.6858,3033.145349,1074.903488,74.81664769,1.322213067,0.893924981,8958.571,2068.58481,3084.729342,3639.804052,62.09,107.2653968,26.18682439,82.55561685,1.130427572,0.776002108,141.0,74.63214286,57.64474304,50.65159011,8.0144,5.368865079,4.549684585,1.409505094,1.384657053,1.09254338,12.878,2.97297619,4.438214668,5.629718657,111.005316,97.4583673,13.13117315,1.223135068,0.785623847,0.256339954,399.97342,92.36702952,150.6001991,166.2271644,2.2,2.079365079,2.168943542,2.065406276,1.594166699,1.248889935,1,1.033333333,0.4,0.27030772,6.0
2,80.4735,84.057,79.75218462,83.40615408,0.684197229,0.589608539,21.501,37.575,10.7505,10.1356686,619.2,632.7,617.8740891,631.5127892,0.691006616,0.614945746,81.0,246.9,40.5,38.18376618,171.0,182.6666667,167.3798076,179.3732938,0.672051804,0.560321483,70,92.0,35.0,32.99831646,6207.5,6308.666667,6200.076129,6302.031648,0.691951467,0.620653452,607.0,2372.666667,303.5,286.1425441,36.5,38.53333333,35.9866642,38.06836815,0.679116339,0.576146532,12.2,18.26666667,6.1,5.751135154,13.295,15.86333333,10.83466658,13.50880085,0.514260463,0.361836814,15.41,12.13666667,7.705,7.264343665,26.0,25.0,25.82634314,24.84760627,0.686475526,0.667233669,6.0,5.666666667,3.0,2.828427125,3.5,3.666666667,3.464101615,3.634241186,0.682908105,0.585952618,1,1.666666667,0.5,0.471404521,0.38
4,79.86415,75.25764,78.01968873,73.80295344,1.363891709,1.326659481,45.225,17.84024,16.6672557,14.69973725,741.15,786.064,727.4849674,770.8402467,1.36797162,1.221396965,397.2,293.244,141.6342561,149.6318198,166.75,154.44,162.2644536,149.615315,1.35995895,1.348376053,105,24.24,37.93003427,39.43407663,7150.25,6505.92,6188.879265,5877.343881,1.259097323,1.274746005,9740.0,1764.8,3543.582395,2810.300666,51.5075,50.258,30.95283751,32.39788255,1.03103399,0.953967072,96.27,30.494,40.6647288,36.90172917,18.8,19.628,16.74347089,17.61846321,1.284320709,1.137888381,19.7,9.48,8.192374503,8.187772347,71.0,63.52,63.82070488,58.78126739,1.283749865,1.310701661,85.0,15.12,32.41141774,26.18567547,4.0,3.96,3.662841501,3.68778932,1.305096372,1.215436375,4,1.6,1.58113883,1.399428455,19.8
5,83.39188,55.41343462,64.59587354,36.20620156,1.4140745,1.377952013,128.2426,20.48286538,49.6108258,49.90218455,770.24,997.3319231,723.5665476,927.2485696,1.543801935,0.910923261,810.6,698.295,291.2523414,350.2372437,161.6,114.2038462,141.4309035,89.56287628,1.505562542,1.398557402,205,37.12307692,68.61078632,78.74052315,5471.0858,3135.161769,1199.256709,68.57389933,1.336932412,1.003301501,8958.571,1963.538231,3288.70123,3763.21001,69.31,109.5534615,47.18235799,87.96972717,1.303671315,0.806491997,127.05,76.53230769,52.63016625,48.24928644,8.4444,4.927615385,4.694294571,1.289873873,1.371198605,1.106068076,13.578,2.752384615,4.898363547,5.411891281,102.805316,92.69508154,12.07793525,1.075968417,0.713636562,0.264287636,399.97342,87.67799538,151.0028713,163.1828232,2.4,2.088461538,2.352158045,2.073038173,1.589026915,1.262734481,1,1.042307692,0.489897949,0.283964953,57.0
