number_of_elements,mean_atomic_mass,wtd_mean_atomic_mass,gmean_atomic_mass,wtd_gmean_atomic_mass,entropy_atomic_mass,wtd_entropy_atomic_mass,range_atomic_mass,wtd_range_atomic_mass,std_atomic_mass,wtd_std_atomic_mass,mean_fie,wtd_mean_fie,gmean_fie,wtd_gmean_fie,entropy_fie,wtd_entropy_fie,range_fie,wtd_range_fie,std_fie,wtd_std_fie,mean_atomic_radius,wtd_mean_atomic_radius,gmean_atomic_radius,wtd_gmean_atomic_radius,entropy_atomic_radius,wtd_entropy_atomic_radius,range_atomic_radius,wtd_range_atomic_radius,std_atomic_radius,wtd_std_atomic_radius,mean_Density,wtd_mean_Density,gmean_Density,wtd_gmean_Density,entropy_Density,wtd_entropy_Density,range_Density,wtd_range_Density,std_Density,wtd_std_Density,mean_ElectronAffinity,wtd_mean_ElectronAffinity,gmean_ElectronAffinity,wtd_gmean_ElectronAffinity,entropy_ElectronAffinity,wtd_entropy_ElectronAffinity,range_ElectronAffinity,wtd_range_ElectronAffinity,std_ElectronAffinity,wtd_std_ElectronAffinity,mean_FusionHeat,wtd_mean_FusionHeat,gmean_FusionHeat,wtd_gmean_FusionHeat,entropy_FusionHeat,wtd_entropy_FusionHeat,range_FusionHeat,wtd_range_FusionHeat,std_FusionHeat,wtd_std_FusionHeat,mean_ThermalConductivity,wtd_mean_ThermalConductivity,gmean_ThermalConductivity,wtd_gmean_ThermalConductivity,entropy_ThermalConductivity,wtd_entropy_ThermalConductivity,range_ThermalConductivity,wtd_range_ThermalConductivity,std_ThermalConductivity,wtd_std_ThermalConductivity,mean_Valence,wtd_mean_Valence,gmean_Valence,wtd_gmean_Valence,entropy_Valence,wtd_entropy_Valence,range_Valence,wtd_range_Valence,std_Valence,wtd_std_Valence,critical_temp
4,50.4545905,59.66302243,47.73894687,58.0047484,1.332041011,1.026682077,43.947838,28.38020957,16.6948149,13.58414358,826.475,800.975,808.8766186,788.9102743,1.365669889,1.083164089,421.8,349.119,165.2281358,135.7824966,140.5,146.56,135.6014439,143.4124794,1.351082889,1.122630485,96,60.93,37.45330426,30.48419919,4243.5,5691.84,3359.775355,4923.322323,1.181087122,0.878971185,6324.0,3122.255,2669.03845,2358.111832,43.2675,39.349,24.88777872,23.51256377,1.036274023,0.676775876,75.63,29.8335,33.16251904,32.9412747,12.67,17.9021,6.760816911,15.65635353,1.039684085,0.899564382,27.06,10.6549,9.860978653,8.104932424,82.309,90.85354,20.7794847,73.10615912,0.936704116,1.057682066,199.764,39.99646,73.55604967,56.60861335,3.75,3.6,3.499635512,3.39345819,1.322949511,1.025730505,3,1.85,1.299038106,1.2,13.0
4,149.2849125,139.0851828,147.2999124,136.4893128,1.372566078,0.873045084,68.47,82.13006471,25.14821312,28.77795962,677.8,812.2120588,661.261678,808.1911107,1.361991368,0.726421242,306.7,574.1426471,148.8366386,71.08082642,192.75,150.8558824,188.103504,148.354859,1.36293653,0.929440795,114,88.42941176,41.07538801,29.64664142,10734.25,10442.97059,9160.53117,8923.373318,1.212257248,0.854027222,15950.0,5129.735294,6846.369782,6738.155809,78.825,102.2529412,73.93385523,101.067782,1.324881796,0.704934145,56.1,72.54264706,27.34422928,12.74658513,16.175,21.61117647,13.15175893,20.62158506,1.195789622,0.738788214,24.1,13.71794118,10.00734106,5.99126755,35.25,38.28235294,26.06337736,31.56707053,1.074176438,0.797302817,74.0,20.05,30.13614939,27.11288461,4.5,5.15,4.355877175,5.112026482,1.354885053,0.770625672,3,3.45,1.118033989,0.592477351,1.01
4,74.317925,55.6455125,38.61753767,33.5586787,0.921455773,0.662288214,167.679,42.9982,69.34608935,45.94526539,786.475,811.272,764.8438052,795.62795,1.35795664,1.146670468,510.5,312.475,190.196548,166.732164,138.0,133.9275,123.1977419,120.7004587,1.282042782,0.941829416,141,85.5475,61.73734688,57.42882328,7077.5,6391.9625,5251.745586,4953.610283,1.136760732,0.79262761,11050.0,4579.7375,4838.121407,4058.252182,64.625,80.892375,26.35553645,63.55430102,0.934985933,0.930866239,153.9,38.814375,58.37089921,47.52265307,54.125,56.500625,46.85441244,50.65638817,1.239669211,1.100387124,79.5,25.644375,30.63163193,28.66344034,82.25,108.495,58.96015398,88.57777861,1.11877575,0.865834517,117.0,65.6525,57.26855594,50.25211413,4.25,4.7025,4.119534288,4.515322445,1.354581075,1.003523546,3,2.7625,1.089724736,1.28898943,5.0
3,66.77810667,56.98496012,21.5196147,14.8903849,0.719015979,0.569171764,105.41206,43.56782568,46.83261398,46.68354903,926.1333333,944.6017751,887.560787,896.4104759,1.055177561,0.919057319,647.7,440.2940828,278.2780664,307.629009,140.0,135.3668639,121.0438108,113.4562198,0.982027982,0.830142884,145,73.72781065,62.64716008,68.99846729,6864.3633,5479.681675,210.0153896,82.68840672,0.67907782,0.572782814,12022.9101,4056.768029,5054.337361,4674.046799,72.36666667,78.33550296,71.09035221,77.54790123,1.081355709,0.911260424,32.4,34.93491124,13.29770239,10.51771877,14.686,14.89054438,6.297407853,5.21548985,0.725427937,0.468469443,26.242,12.45856805,10.80749086,12.3044225,41.72683333,34.03819231,8.845243063,5.439805882,0.693757963,0.57368083,70.8195,25.48843491,30.18634747,28.60660489,3.333333333,3.24852071,2.714417617,2.524196022,0.943348392,0.772030503,4,1.958579882,1.699673171,1.892936309,3.56
3,106.0938462,61.19717658,80.35063778,41.46876027,0.881094663,0.878691634,163.2484614,31.05176471,66.74051398,64.06311436,702.4333333,629.1294118,695.2783139,622.6595381,1.088534074,0.749295513,242.6,407.9623529,99.19712137,95.99768235,160.3333333,133.4352941,157.2140103,130.9315211,1.080099941,0.788896322,67,81.85882353,30.07028803,27.8594992,12553.33333,6899.058824,9103.671223,4326.401901,0.861200433,0.867937247,19890.0,3670.117647,8121.093249,7825.374357,84.8,58.73882353,78.65977277,54.18745304,1.033590458,0.891927195,63.6,28.80941176,28.91643132,26.58710919,22.46666667,15.22705882,20.42801642,13.62236558,1.017024397,0.902491986,20.3,6.972941176,8.59702791,8.22580428,147.3333333,201.7294118,134.8723072,188.8423264,1.00978135,0.406933196,148.0,174.0588235,63.43675766,60.32020211,5.0,3.705882353,4.762203156,3.531440082,1.054920168,0.855157933,3,2.011764706,1.414213562,1.272547509,4.0
3,61.8095,55.563875,55.56745307,48.48265623,1.007898084,1.020417812,59.5345,16.42411667,24.94068676,27.28062918,637.9,668.995,629.7228577,659.3178248,1.085372017,0.967962924,237.0,273.805,105.4221039,113.627754,155.3333333,151.5833333,148.9710918,144.500587,1.056019056,1.016378654,108,48.06666667,46.16155206,48.53428055,3621.333333,3085.233333,3307.394548,2876.851482,1.004990597,1.092878909,3574.0,249.5,1618.728994,1342.172323,57.34333333,73.04833333,29.93280189,37.43817208,0.620233827,0.401265326,128.57,63.12166667,55.83916567,60.57548017,21.26333333,27.95483333,13.09388445,18.19961875,0.662262673,0.468271634,44.61,23.2385,20.48495437,21.53157631,71.33333333,89.48333333,53.39727574,68.32396942,0.816050523,0.603883524,121.0,67.18333333,55.67963921,58.56833378,3.0,3.15,2.884499141,3.01169664,1.060856947,0.932983048,2,1.383333333,0.816496581,0.891160292,3.4
6,59.93465303,71.5004791,46.18498222,55.4823675,1.564316941,1.206364878,122.90607,34.72336791,41.04626023,44.28618461,992.7166667,899.963867,922.0633458,850.9542214,1.717844796,1.482410242,1138.9,292.1236015,389.835869,303.9767436,119.3333333,128.0849636,101.9913666,113.1698291,1.661885545,1.314455441,153,48.74054676,57.5953316,54.72366469,4536.6875,4937.052631,413.760446,797.0192399,1.378750346,1.090495859,7872.571,1967.887409,3288.450118,2961.029204,103.2833333,77.31727022,41.02453994,57.02040746,1.25323321,1.419942276,328.0,31.70655258,111.0108165,61.58366107,10.247,12.00648508,3.498914067,4.829400789,1.301756342,0.969851289,27.478,6.924261553,9.502375405,10.2572835,24.95904667,35.50167582,2.574409641,6.084006564,1.071522337,0.914548792,78.97342,19.74384055,29.52842532,31.09171371,3.0,3.222565282,2.667168275,3.021970015,1.692019808,1.360686193,4,1.249765622,1.290994449,1.132715257,22.8
4,90.1422625,58.46581934,66.93504418,36.27281396,1.178648748,0.995809325,124.90825,35.28119534,53.10137533,54.5325567,781.2,1007.467714,726.2769758,933.1537254,1.309636613,0.776468994,786.5,740.7753714,319.0526681,359.247994,156.25,117.616,133.5424933,89.30591967,1.263305589,1.068626019,199,62.91885714,72.29583321,86.27457812,5572.60725,3178.827429,868.3951284,55.63010267,1.088927903,0.81580237,8958.571,1778.703429,3350.302852,3737.974785,91.35,113.2714286,82.04689051,103.9473207,1.2852032,0.818250702,91.0,80.51628571,40.64317286,39.80774204,6.4305,3.944914286,3.24122375,1.056876282,1.067473196,0.910862613,12.878,1.774,4.585683237,4.71983739,106.006645,60.83690286,6.244357387,0.614402399,0.257209774,0.243093236,399.97342,57.12766857,169.808985,138.5765129,3.0,2.571428571,2.828427125,2.438027308,1.329661349,1.068267587,2,1.072,1.0,0.903507903,21.3
6,85.01062,81.50549957,69.50356403,68.26850095,1.643410911,1.254393348,122.90607,36.34047143,43.33103378,40.63275498,770.4833333,741.2057143,727.5166109,705.1331658,1.731790258,1.395169847,810.6,300.9128571,277.4513376,255.7644155,165.8333333,170.7,147.592661,152.6413601,1.701787734,1.289617301,205,66.64285714,65.14961414,67.28093553,5038.238167,5493.575571,1437.385699,1788.568974,1.558350968,0.959441618,8958.571,3711.795857,2859.205574,3247.929005,59.99166667,79.395,29.11856016,53.90112219,1.375406434,1.003315185,141.0,49.65142857,52.83097589,52.83087784,7.728666667,9.453857143,4.80331608,6.15739347,1.593912953,1.072861291,12.878,5.395428571,4.101586143,4.359253374,94.67109667,174.9323686,13.1092194,26.00423087,0.876712589,0.263423821,399.97342,165.7104886,142.2476136,189.7939355,2.333333333,2.157142857,2.289428485,2.131579227,1.772139388,1.438692639,1,0.8,0.471404521,0.363935406,50.8
1,72.63,72.63,72.63,72.63,0.0,0.0,0.0,0.0,0.0,0.0,760.0,760.0,760.0,760.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,0.0,0.0,0,0.0,0.0,0.0,5323.0,5323.0,5323.0,5323.0,0.0,0.0,0.0,0.0,0.0,0.0,120.5,120.5,120.5,120.5,0.0,0.0,0.0,0.0,0.0,0.0,31.8,31.8,31.8,31.8,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,60.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,0.0,0,0.0,0.0,0.0,5.5
2,126.861735,132.8836025,126.2887495,132.4469634,0.688633973,0.521814399,24.08747,75.4746025,12.043735,10.43018047,549.55,545.325,549.4850316,545.2763984,0.693028962,0.568629331,16.9,266.325,8.45,7.317914662,175.5,185.25,174.4133022,184.4196138,0.686961577,0.514653165,39,107.25,19.5,16.88749537,6728.0,6437.0,6702.78002,6418.355397,0.689401015,0.596604232,1164.0,2782.0,582.0,504.026785,39.95,44.725,38.7917517,43.81999212,0.664296473,0.455770973,19.1,29.525,9.55,8.270542606,4.78,5.54,4.531887024,5.343303122,0.641699302,0.417666525,3.04,3.91,1.52,1.316358614,47.5,30.25,32.64965543,20.60207564,0.399189313,0.628601434,69.0,10.75,34.5,29.87787643,3.0,3.0,3.0,3.0,0.693147181,0.562335145,0,1.5,0.0,0.0,9.83
4,81.69675,79.83356544,76.20511712,75.27562836,1.312300369,1.15250678,81.482,28.70086256,32.93210615,29.96921602,736.0,782.12536,717.9652979,762.8736925,1.362654593,1.061986543,443.7,362.57808,157.5118567,163.2557382,168.0,158.4488,160.9103798,151.4276617,1.341746881,1.169972834,139,55.812,51.58972766,50.81792773,6504.75,6164.7344,6127.770332,5913.817149,1.332089099,1.07489143,5398.0,2787.1088,2075.083056,1659.592624,56.4125,43.85008,39.35092814,32.34777571,1.092989976,0.864325783,98.05,29.3484,41.85559065,32.29881484,16.675,18.27344,15.14412977,16.42962178,1.294776495,0.953750233,19.7,10.70848,7.164975576,8.015611678,59.5,55.4592,50.43450332,49.09303574,1.256714214,0.996812545,73.0,27.928,28.21790212,23.01176081,3.0,3.5784,2.783157684,3.363867892,1.308605387,0.987636332,3,1.9568,1.224744871,1.219448006,14.8
4,88.9444675,57.86269229,66.36159243,36.11661191,1.181795239,1.062395545,122.90607,31.79492086,51.96882779,53.62253453,775.425,1010.268571,718.1529,938.0167801,1.305967036,0.791487788,810.6,735.9857143,323.8118078,355.5629667,160.25,105.5142857,136.1260031,84.52842272,1.259243972,1.207039987,205,42.91428571,75.2375405,69.23556948,4654.35725,2961.502286,724.9532109,53.54381092,1.033128801,0.81459819,8958.571,1579.583429,3306.162897,3572.596624,81.8375,111.7271429,60.12317856,99.41468205,1.159686593,0.787381691,127.05,80.98714286,51.43371189,42.55839575,6.9055,3.846857143,3.479474849,1.040985986,1.088575342,0.994998193,12.878,1.744571429,4.599064117,4.666919554,107.756645,61.01518857,7.06248773,0.621979487,0.30814799,0.262848266,399.97342,57.12766857,168.8542438,138.5171625,2.25,2.257142857,2.213363839,2.21978343,1.368922361,1.066221032,1,1.085714286,0.433012702,0.437058815,23.4
2,82.9435043,116.5206837,61.21995835,100.0895694,0.444038339,0.187509564,111.9239314,105.7280683,55.9619657,44.76957256,559.15,548.32,558.8585868,548.1346942,0.692626054,0.514663315,36.1,317.44,18.05,14.44,156.5,179.6,151.6904743,176.3616245,0.662574757,0.389045299,77,132.4,38.5,30.8,4423.0,5456.8,4073.597918,5213.709119,0.615224753,0.322789838,3446.0,4376.8,1723.0,1378.4,46.75,48.4,46.66904756,48.34757485,0.691416078,0.474139313,5.5,30.8,2.75,2.2,8.5,7.18,8.21035931,7.004049312,0.659268007,0.609203126,4.4,2.9,2.2,1.76,124.0,57.4,55.27205442,23.19360488,0.205578192,0.473185111,222.0,36.6,111.0,88.8,3.0,3.0,3.0,3.0,0.693147181,0.500402424,0,1.8,0.0,4.44e-16,4.43
4,76.5177175,56.95534699,59.31009613,35.82056011,1.197273033,0.967067791,122.90607,35.48037556,44.28945853,52.69023382,787.05,1011.518143,734.2196242,940.2554053,1.313008024,0.782849216,772.0,740.1471429,314.5059658,353.8495886,151.75,104.3028571,131.3021966,84.08294525,1.275273991,1.145535882,171,48.02571429,65.57962717,67.00647937,4434.35725,2971.519429,674.4847514,53.55674557,0.99598278,0.760354713,8958.571,1641.043429,3402.856196,3585.833477,79.6075,111.9019857,48.47726468,98.98315594,1.096671769,0.77838318,135.97,81.3073,54.37309692,42.31538047,6.9055,3.829857143,3.479474849,1.038502122,1.088575342,0.950186201,12.878,1.744571429,4.599064117,4.654840735,112.006645,61.28090286,8.339818346,0.627662404,0.403693221,0.278146207,399.97342,57.12766857,166.7423511,138.4546545,2.25,2.267142857,2.213363839,2.228802148,1.368922361,1.041285161,1,1.105714286,0.433012702,0.442467571,35.0
4,92.2091,90.46505714,67.86910795,73.65997412,1.172280292,1.159144363,135.9646,36.95065714,55.30769533,47.64938068,776.875,728.5714286,720.0696658,690.681934,1.306780302,1.270393555,810.6,241.1571429,322.7705871,261.234551,169.25,174.2857143,142.015398,155.1467239,1.252397901,1.175114976,205,65.42857143,80.80338792,69.82573059,4428.85725,5592.204143,696.7508537,1821.038069,1.026621605,0.835967896,8958.571,3839.795857,3226.535754,3253.027333,82.3375,83.51428571,60.72149283,60.65241351,1.1640132,1.012324005,127.05,46.97142857,51.12571974,50.34379458,7.6555,9.260285714,3.835299655,6.051079047,1.11155741,0.94672836,12.878,5.582571429,4.683016202,4.294498864,108.006645,178.5752257,7.194554009,25.85156602,0.315454762,0.191908233,399.97342,171.4247743,168.7144476,191.8407904,2.25,2.142857143,2.213363839,2.119268045,1.368922361,1.309525835,1,0.571428571,0.433012702,0.349927106,93.9
3,66.56101287,48.12287326,55.10796322,45.54289226,0.920592155,0.678569918,94.7784614,32.987824,40.23858905,17.54810715,686.8666667,640.3301,678.7387174,638.622372,1.086543552,0.68844063,256.1,447.6415,107.7362314,48.50487608,140.6666667,157.563,138.966436,155.734511,1.086280935,0.588966192,53,120.935,22.30595337,22.59464607,5169.0,5357.649,4798.385004,5093.34948,1.033943425,0.537170181,3997.0,4249.171,1762.216975,1444.401511,66.93333333,52.2075,62.14588263,51.45106267,1.022258016,0.736050903,60.7,34.4717,26.90902368,10.82829782,17.73333333,19.9386,16.87569303,19.09877073,1.053570889,0.522533607,12.1,16.0519,5.131817958,5.040141867,96.66666667,77.049,55.91739522,48.63427289,0.615641299,0.666366114,211.0,52.457,97.85817402,85.60452441,4.333333333,4.546,4.217163327,4.452565718,1.073394281,0.585757929,2,3.495,0.942809042,0.837785175,6.4
4,90.97585,59.59913563,67.32755529,36.67186628,1.176392884,1.000536531,128.2426,35.72900575,53.9117376,55.93601918,782.425,1007.051724,727.9606097,933.6860422,1.310368072,0.784885381,781.6,736.2445402,318.0807081,357.7449292,146.0,106.9166667,127.6180332,85.3246993,1.282996258,1.12595677,158,51.33045977,60.67536568,70.21143322,5665.10725,3296.080293,880.2476273,57.64348728,1.090609911,0.820934101,8958.571,1872.549017,3383.439907,3834.42745,91.35,113.1034483,82.04689051,103.7590375,1.2852032,0.824549711,91.0,80.04166667,40.64317286,39.86007408,6.4805,4.01654023,3.264459817,1.074010866,1.069308509,0.917194389,12.878,1.786781609,4.591616355,4.757327991,107.006645,62.25075529,6.677503797,0.67183051,0.286107204,0.286850719,399.97342,57.45614126,169.2692474,138.538862,2.75,2.307471264,2.632148026,2.260185413,1.342113179,1.092381041,2,1.057471264,0.829156198,0.503152632,21.3
2,92.53235,35.01688571,45.59056567,17.58265718,0.240242417,0.605692501,161.0433,14.42711429,80.52165,56.35341593,844.35,1016.742857,809.1211899,998.2175275,0.651719259,0.290158846,482.7,844.4571429,241.35,168.9098141,144.5,89.14285714,121.9590095,79.50606434,0.541482798,0.65094505,155,25.71428571,77.5,54.23870145,4415.0,2875.714286,3853.336217,2632.185983,0.568773321,0.631584258,4310.0,998.5714286,2155.0,1508.185827,103.45,140.5571429,89.46004695,132.7181972,0.561137267,0.205356296,103.9,125.8428571,51.95,36.35742633,56.35,91.1,28.43413442,72.2918773,0.249279259,0.065330894,97.3,88.9,48.65,34.04790742,89.5,125.5714286,73.89181281,116.6361727,0.52420791,0.181587522,101.0,114.4285714,50.5,35.34263772,3.5,3.857142857,3.464101615,3.838942439,0.682908105,0.348832096,1,3.0,0.5,0.349927106,6.52
5,62.54385,50.24631203,38.64204003,33.68472713,1.279381489,1.308956509,130.386,20.49411278,48.05526324,44.18336647,739.18,992.7120301,690.7700349,925.1720009,1.536200218,0.944172712,810.6,679.3781955,299.6133068,346.0484027,165.0,115.7218045,144.1970643,90.95170935,1.506058733,1.439634565,205,34.27819549,69.3483958,78.72301814,3495.6858,2897.932556,640.1777657,69.54060756,1.121179694,0.83639411,8958.571,2020.300526,3218.310581,3615.714361,74.01,108.0849624,54.96330331,85.86256509,1.370754105,0.82132628,127.05,73.62180451,49.46510285,49.40319157,7.1444,5.199548872,3.803190439,1.361516788,1.307090457,1.098788338,12.878,2.887218045,4.886860489,5.594474888,104.005316,96.14180902,12.25606524,1.209338003,0.726650774,0.296911611,399.97342,90.21157444,150.8326702,164.5612334,2.0,2.052631579,1.888175023,2.029924053,1.557113098,1.249114471,2,1.030075188,0.632455532,0.30817897,86.0
3,55.37378,59.49741542,18.46498961,13.54457688,0.683843032,0.091867398,105.41206,58.11588123,43.09826374,52.16710102,950.3333333,1027.048883,918.8146655,996.6618939,1.063757065,0.71677376,575.1,572.5608939,256.7164757,252.7218962,123.6666667,117.6368715,110.0988918,101.1962272,1.002546122,0.555229141,116,91.74860335,50.63156679,57.47923583,6977.029967,6690.696101,212.7408625,65.53856608,0.682086338,0.061330121,12022.9101,6615.968703,5094.708089,5953.471191,81.0,64.11815642,77.50110911,63.31656853,1.054553539,0.75933045,58.3,31.84050279,24.26781133,10.48591127,11.486,9.580067039,5.431999304,3.727078411,0.764645948,0.197161088,16.642,9.045530726,7.729958516,8.019117254,54.06016667,39.91206425,10.52589376,5.093060319,0.693425239,0.108903546,90.8195,38.99017039,38.96377685,35.36090301,2.333333333,2.659217877,2.0,2.156868988,0.955699891,0.486500889,3,2.184357542,1.247219129,1.485896999,2.8
3,31.6697,42.69396284,25.78008852,36.10374368,0.907748941,0.56135178,46.6827,33.12988409,19.75681696,20.14355004,853.0666667,804.3505539,838.3974749,794.177827,1.080712227,0.990531506,349.5,296.3343404,164.4972205,138.1916505,120.3333333,132.2567976,113.120945,126.8648139,1.044199848,0.823574372,82,77.00805639,37.74770045,32.08999676,4302.0,6171.782477,3270.740886,4909.739128,0.830997269,0.470182262,7170.0,5032.426989,3263.898283,3384.865216,90.13333333,99.0858006,29.79746912,50.47628996,0.71152735,0.634492078,153.9,68.27794562,64.96564904,51.57458223,43.63333333,32.55287009,25.04642042,21.31133856,0.623714128,0.814533363,96.3,18.65558912,43.53131695,35.73703153,130.3333333,114.4209466,126.7933482,110.8574532,1.072682075,1.050594819,69.0,27.77442095,28.98658694,29.61471363,2.666666667,2.388721047,2.5198421,2.288433745,1.039720771,1.010234926,2,0.805639476,0.942809042,0.791415215,6.3
2,188.01594,188.01594,187.8830387,187.8830387,0.692440402,0.692440402,14.13612,7.06806,7.06806,7.06806,814.1,814.1,812.3070909,812.3070909,0.690945669,0.690945669,108.0,54.0,54.0,54.0,188.5,188.5,188.1488772,188.1488772,0.691285039,0.691285039,23,11.5,11.5,11.5,19050.0,19050.0,18898.2142,18898.2142,0.685190037,0.685190037,4800.0,2400.0,2400.0,2400.0,119.65,119.65,81.98170528,81.98170528,0.397289052,0.397289052,174.3,87.15,87.15,87.15,28.0,28.0,26.83281573,26.83281573,0.651756561,0.651756561,16.0,8.0,8.0,8.0,64.0,64.0,63.61603571,63.61603571,0.687153752,0.687153752,14.0,7.0,7.0,7.0,5.5,5.5,5.477225575,5.477225575,0.689009238,0.689009238,1,0.5,0.5,0.5,1.0
6,92.85524167,62.14514633,68.700024,37.31974128,1.545324419,1.451090778,192.981,27.46710533,65.02920291,66.20998781,737.6666667,1005.555867,699.5227201,944.6646653,1.733303961,1.037743484,786.5,689.788,269.1075601,333.8619081,166.0,106.7366667,147.8477362,86.65048501,1.702822625,1.663499992,199,23.238,64.61166045,67.6351535,4926.904833,3105.055467,1225.619804,67.18693767,1.433509827,1.191770841,9778.571,1368.437867,3734.805988,4041.373418,69.5,107.00772,35.67446971,73.55423989,1.426418382,0.876039213,138.63,75.82714,53.23519794,50.58072977,7.943666667,4.939853333,4.962965841,1.318794561,1.60481052,1.444439292,12.878,1.628266667,4.008321414,5.251984893,109.3377633,68.164176,14.06450304,0.905450848,0.952020166,0.728317886,399.97342,53.31915733,147.0428066,136.5415766,2.833333333,2.46,2.615320972,2.305484447,1.707475435,1.428792156,3,0.986666667,1.213351648,1.062261738,30.3
6,118.9768117,55.28207675,89.50945721,33.69078675,1.592178852,1.674682077,191.2006,11.86086325,70.12057084,59.49368567,811.5666667,1052.2065,770.4094001,990.4653148,1.738404877,0.925399535,772.0,774.3325,272.3818194,330.3554229,155.3333333,102.41,140.9075075,81.62561413,1.718447801,1.533260847,171,33.45,54.00822983,69.84441209,7101.904833,2710.5774,1779.595484,38.83496402,1.495987839,1.47627326,13532.571,895.1426,4727.830025,4163.230532,59.42166667,102.47725,25.9191524,63.07716814,1.337117111,0.601243067,141.0,85.455,53.7453162,57.29152939,5.780333333,3.4033,3.420330801,0.903346834,1.50055265,1.308508993,12.878,1.3313,4.140707736,4.421582919,81.88776333,49.164948,10.58348626,0.560604504,0.709368026,0.639325731,399.97342,39.984052,142.8602207,117.8525562,2.5,2.165,2.40187391,2.120822767,1.748970751,1.322094508,2,1.14,0.763762616,0.527043641,30.0
3,43.00068333,42.14394043,31.06897598,26.8048843,0.809502236,0.569623187,76.89515,32.85392128,33.11659246,36.97951695,829.0333333,892.8319149,806.7951744,861.6201822,1.071449534,0.7252235,470.3,590.2531915,194.3955132,226.5658132,130.0,124.4042553,116.3888063,106.4127958,0.991612,0.765655243,145,76.46808511,60.70145523,69.56480511,3020.666667,3110.12766,2866.302693,2938.897983,1.044089962,0.80306821,2212.0,1613.531915,1026.645454,1073.026057,107.2,106.9319149,86.75388202,83.42194688,0.941689751,0.552312847,124.3,83.52340426,54.44526303,59.87979131,55.53333333,66.8212766,39.16811061,43.47616096,0.835925962,0.380731603,93.6,58.18297872,38.39768512,45.00483632,102.3333333,93.31914894,70.93970945,62.62063226,0.868248855,0.497385083,133.0,74.04255319,60.47772776,60.16010779,3.666666667,3.617021277,3.634241186,3.582705525,1.090059659,0.796322888,1,2.127659574,0.471404521,0.486113177,11.3
5,74.23165,51.44073565,60.51522055,35.08559624,1.453747136,1.307481281,121.3276,21.08991493,39.44587456,44.23647396,816.36,1002.320727,771.8910221,936.2753623,1.552506364,0.905994273,810.6,701.6712297,282.3952592,342.3689749,160.0,114.8917247,139.595299,89.98484986,1.501217585,1.355522424,205,38.80433101,69.92281459,79.29527596,4816.6858,2964.215234,1074.903488,67.69932031,1.322213067,0.845989599,8958.571,2057.331557,3084.729342,3636.567341,62.09,108.7140758,26.18682439,85.43315721,1.130427572,0.764447976,141.0,76.3712297,57.64474304,49.78476772,8.0144,5.264188708,4.549684585,1.348169248,1.384657053,1.063549868,12.878,2.99199536,4.438214668,5.63995699,111.005316,96.2710131,13.13117315,1.11547456,0.785623847,0.223880374,399.97342,91.86510445,150.6001991,166.1009041,2.2,2.07733952,2.168943542,2.063710668,1.594166699,1.217160944,1,1.067285383,0.4,0.267129405,80.0
5,70.72905,81.12077143,56.85686099,67.81661486,1.433616716,1.1619293,121.3276,38.21056429,40.82961457,40.82338197,766.76,736.4885714,724.0495705,700.5529776,1.547758318,1.361874906,810.6,289.2257143,284.1043372,255.7285768,166.8,172.2357143,145.7188241,153.8935966,1.506817269,1.249049327,205,68.51428571,69.49359683,67.79976935,4290.0858,5386.497,980.4091179,1754.058906,1.316163034,0.902256699,8958.571,3647.795857,2859.697683,3237.901743,63.61,78.22571429,37.55544069,53.40235913,1.203444082,0.984649591,133.4,48.62142857,56.1067233,53.3185553,10.2844,9.680285714,5.483933036,6.277355836,1.363168905,1.119668758,18.478,5.301857143,6.106797314,4.529203074,91.405316,170.9037971,9.353018967,24.97701125,0.513068703,0.228325206,399.97342,162.8533457,154.481288,189.9446707,2.6,2.185714286,2.491461879,2.150980794,1.56495725,1.431024692,2,0.728571429,0.8,0.44054697,94.0
7,107.2613643,67.5948594,79.68245419,39.94513233,1.717598872,1.713744895,188.3839,17.91575101,69.83363458,67.34567565,765.7571429,1020.139242,725.3414084,956.4610045,1.888632624,1.138259234,810.6,675.2474966,270.4555884,333.0461152,168.4285714,115.5101488,152.6555436,91.10487929,1.871442799,1.762665136,205,28.98511502,59.66299917,77.31513526,6268.204143,3674.689961,1748.480395,77.164633,1.593974265,1.465245336,13532.571,1281.223436,4833.83846,4791.135154,47.86,95.67510149,19.26951502,52.78763151,1.341654804,0.691065564,141.0,74.90541272,53.8514255,59.75058365,6.821714286,4.053393775,4.166173893,1.1397763,1.688377812,1.517585597,12.878,1.655807848,4.402669376,4.892915492,98.47522571,65.33334184,15.82393959,0.910867519,1.09558456,0.689546902,399.97342,54.11320755,138.8299577,136.4293911,2.285714286,2.081190798,2.245648524,2.066935791,1.927392126,1.520545666,1,0.99864682,0.451753951,0.273127905,84.6
