number_of_elements,mean_atomic_mass,wtd_mean_atomic_mass,gmean_atomic_mass,wtd_gmean_atomic_mass,entropy_atomic_mass,wtd_entropy_atomic_mass,range_atomic_mass,wtd_range_atomic_mass,std_atomic_mass,wtd_std_atomic_mass,mean_fie,wtd_mean_fie,gmean_fie,wtd_gmean_fie,entropy_fie,wtd_entropy_fie,range_fie,wtd_range_fie,std_fie,wtd_std_fie,mean_atomic_radius,wtd_mean_atomic_radius,gmean_atomic_radius,wtd_gmean_atomic_radius,entropy_atomic_radius,wtd_entropy_atomic_radius,range_atomic_radius,wtd_range_atomic_radius,std_atomic_radius,wtd_std_atomic_radius,mean_Density,wtd_mean_Density,gmean_Density,wtd_gmean_Density,entropy_Density,wtd_entropy_Density,range_Density,wtd_range_Density,std_Density,wtd_std_Density,mean_ElectronAffinity,wtd_mean_ElectronAffinity,gmean_ElectronAffinity,wtd_gmean_ElectronAffinity,entropy_ElectronAffinity,wtd_entropy_ElectronAffinity,range_ElectronAffinity,wtd_range_ElectronAffinity,std_ElectronAffinity,wtd_std_ElectronAffinity,mean_FusionHeat,wtd_mean_FusionHeat,gmean_FusionHeat,wtd_gmean_FusionHeat,entropy_FusionHeat,wtd_entropy_FusionHeat,range_FusionHeat,wtd_range_FusionHeat,std_FusionHeat,wtd_std_FusionHeat,mean_ThermalConductivity,wtd_mean_ThermalConductivity,gmean_ThermalConductivity,wtd_gmean_ThermalConductivity,entropy_ThermalConductivity,wtd_entropy_ThermalConductivity,range_ThermalConductivity,wtd_range_ThermalConductivity,std_ThermalConductivity,wtd_std_ThermalConductivity,mean_Valence,wtd_mean_Valence,gmean_Valence,wtd_gmean_Valence,entropy_Valence,wtd_entropy_Valence,range_Valence,wtd_range_Valence,std_Valence,wtd_std_Valence,critical_temp
4,80.73835,82.09673333,59.82051113,64.88687935,1.163218275,1.134045415,121.3276,37.9201,50.390248,46.3841542,826.675,799.6333333,775.5008526,763.6084546,1.321637408,1.313038247,810.6,194.0166667,304.2455289,256.3969947,152.5,153.1666667,129.8468794,137.1455528,1.255775668,1.235719875,205,50.66666667,74.08272403,61.75601635,3678.85725,4319.904833,623.7733277,1288.187784,1.063449647,0.979769598,6695.571,2232.095167,2415.936536,2261.133618,67.9375,64.25833333,38.05685149,35.49113727,0.98273839,0.972454982,133.4,32.325,57.28838642,54.55876355,11.6555,14.17033333,5.057521044,7.888778663,1.058344206,0.955597791,19.478,6.529666667,8.037825623,7.470153985,16.006645,18.33776333,3.986716477,7.147967257,1.094844515,1.026589208,23.97342,7.99557,9.475626231,8.429702665,3.25,3.666666667,2.990697562,3.419951893,1.306106609,1.162225545,3,1.333333333,1.299038106,1.247219129,1.48
2,138.37319,97.453061,130.6901255,96.1313989,0.638148491,0.312425671,90.93362,79.069061,45.46681,19.81852301,716.65,668.905,714.6837902,668.5395933,0.690404824,0.220128538,106.1,591.935,53.05,23.1239589,195.5,197.75,195.4840147,197.7469511,0.693065415,0.194963639,5,178.45,2.5,1.089724736,13910.0,9104.0,12844.1621,8923.871696,0.617532958,0.337478215,10680.0,7179.0,5340.0,2327.652036,83.85,87.225,83.76610293,87.20884339,0.692146786,0.186309058,7.5,79.215,3.75,1.634587104,30.9,27.21,30.62678566,27.16010575,0.684318369,0.238677812,8.2,23.71,4.1,1.787148567,112.0,59.8,95.81231654,57.18689513,0.552311798,0.40883011,116.0,42.8,58.0,25.28161387,5.5,5.05,5.477225575,5.045788779,0.689009238,0.225329809,1,4.45,0.5,0.217944947,7.25
2,111.3431,110.1848,111.2888628,110.136756,0.692660103,0.645790598,6.9498,33.63946667,3.4749,3.276167139,644.25,673.0,638.4504679,667.7668873,0.684158745,0.58949643,172.5,301.0,86.25,81.31727984,160.5,162.0,160.4369035,161.943739,0.692754082,0.627611683,9,58.0,4.5,4.242640687,8900.0,9430.0,8756.820199,9300.139247,0.677102977,0.571371637,3180.0,4556.666667,1590.0,1499.066376,78.75,94.86666667,62.15979408,78.8959836,0.49056658,0.339807438,96.7,74.6,48.35,45.58481716,7.28,8.62,6.069431604,7.466633406,0.531801294,0.378834321,8.04,6.446666667,4.02,3.790092347,256.0,314.0,187.7764628,247.5047783,0.439928887,0.295656195,348.0,259.3333333,174.0,164.0487732,2.0,1.666666667,1.732050808,1.44224957,0.562335145,0.673011667,2,0.333333333,1.0,0.942809042,2.11
5,83.63785,52.14970962,67.44308061,35.2518943,1.459165007,1.405361061,121.3276,17.707775,41.75359426,45.18262139,808.64,1013.307692,765.1972142,950.0096032,1.552794283,0.948513683,810.6,683.3846154,280.3649807,334.7539899,163.8,112.5769231,143.1456977,88.74097549,1.505283138,1.415315402,205,32.73076923,69.35531703,77.40859278,5118.6858,3113.154077,1116.948249,68.04707272,1.311907247,0.976672935,8958.571,2066.922846,3359.114897,3791.723662,62.09,108.0307692,26.18682439,77.01452576,1.130427572,0.729716974,141.0,76.67307692,57.64474304,51.52706734,7.8044,5.054153846,4.411557372,1.30676962,1.374615052,1.097667852,12.878,2.903538462,4.489231275,5.518652732,106.205316,99.43738923,12.55803027,1.171773948,0.748048911,0.325389178,399.97342,92.29338,150.6194908,165.6825459,2.2,2.038461538,2.168943542,2.031434091,1.594166699,1.245041543,1,1.0,0.4,0.192307692,93.2
5,71.211839,74.35870488,56.83782725,56.40157482,1.419686172,1.227498401,134.3606,36.11667013,44.07609778,48.77140134,863.32,889.6,826.7155035,844.7907814,1.565911646,1.405099283,773.0,309.3225,259.0657708,283.6205696,141.6,138.9,125.2963,119.3108352,1.50657959,1.345758565,190,55.7,61.85660838,68.89114602,5971.0858,5264.50725,1333.527202,832.2134146,1.374631854,1.222387007,8898.571,1837.89275,3156.12699,3151.423571,71.18,73.875,57.96329332,58.18987121,1.438366623,1.248050296,125.3,33.995,41.21326971,45.11110589,13.2844,12.6155,6.509223056,5.203236752,1.317498297,1.108580381,27.478,6.8695,9.056410627,10.00782098,48.405316,36.031645,10.64189783,6.114109028,1.214506844,1.119552679,99.97342,17.768355,37.93317182,31.98743089,3.4,3.275,3.245342223,3.102302164,1.564370103,1.424170682,3,1.15,1.019803903,1.095159806,17.3
3,51.55116667,49.366728,51.44747655,49.32825726,1.096591165,0.832210473,7.978,25.337592,3.285411297,1.981548531,689.0,658.8952,687.2651817,658.5949739,1.096054174,0.827706393,109.0,348.5288,49.66776285,20.7854636,167.6666667,173.28,167.4471624,173.2250865,1.097315442,0.801037485,20,95.136,8.498365856,4.26633332,6163.666667,5257.232,6007.697537,5179.965588,1.07351932,0.877139008,3367.0,2281.072,1375.095714,936.6692918,26.13333333,25.936,20.12808792,18.2429331,0.854328616,0.619670164,43.0,19.3184,18.65660443,20.71688934,18.43333333,20.0784,18.05310245,19.93530617,1.078343312,0.79481236,9.0,10.2192,3.679069931,2.348500253,44.0,27.736,37.76914515,26.41334708,0.946113152,0.968399915,57.0,9.512,25.01999201,11.32087912,4.0,4.344,3.914867641,4.308001907,1.077556327,0.796360309,2,2.184,0.816496581,0.552868881,6.08
5,76.392968,79.84997499,71.43582945,75.29688347,1.535660851,1.172220322,82.388955,29.82580108,31.31292884,29.9573231,736.54,782.48402,721.952291,763.238659,1.590382429,1.089820812,443.7,376.61632,141.4888632,163.1843797,167.2,158.509,161.5711764,151.4879893,1.573858705,1.198522219,139,57.5198,46.01478023,50.80930937,6696.2,6168.0256,6374.234898,5916.080104,1.565764765,1.110337315,5390.0,2904.9816,1893.881348,1664.388201,35.77,42.97718,18.32451896,31.94744184,1.205111968,0.82384459,78.0,31.7961,30.69403199,30.80925778,15.78,18.26084,14.55819585,16.41806158,1.528692241,0.971834651,19.7,11.04568,6.532503349,8.016458226,50.94,55.56062,35.29165826,48.94700018,1.342800801,1.028431164,92.3,29.32058,35.07099086,23.57708759,3.6,3.6286,3.437543855,3.421493747,1.567056442,1.052560683,3,1.9896,1.019803903,1.197272751,18.0
4,76.5177175,56.31061536,59.31009613,35.61366156,1.197273033,1.028235578,122.90607,32.63262679,44.28945853,51.99267981,787.05,1011.617457,734.2196242,940.4267491,1.313008024,0.798978735,772.0,733.2454286,314.5059658,353.7186277,151.75,104.6045714,131.3021966,84.20572805,1.275273991,1.203408623,171,42.82114286,65.57962717,67.46664091,4434.35725,2927.318286,674.4847514,52.98828793,0.99598278,0.798890225,8958.571,1563.779429,3402.856196,3568.056595,79.6075,111.3617914,48.47726468,96.4944447,1.096671769,0.774929276,135.97,81.22520857,54.37309692,43.36969166,6.9055,3.851228571,3.479474849,1.041625653,1.088575342,1.005057,12.878,1.744571429,4.599064117,4.670010484,112.006645,61.55747429,8.339818346,0.63552611,0.403693221,0.299711939,399.97342,57.12766857,166.7423511,138.3798872,2.25,2.254571429,2.213363839,2.217470235,1.368922361,1.07203333,1,1.080571429,0.433012702,0.435620037,25.0
7,106.57341,100.1620057,87.31469935,86.78298771,1.814335918,1.726630402,146.5006,27.87695797,48.78271835,45.96398539,679.6857143,676.0160774,641.5254553,654.3400158,1.879970085,1.654132273,810.6,253.6140761,268.6849957,196.0992365,181.8571429,177.4462975,163.8602376,166.9138499,1.870663542,1.726390589,205,54.83655771,63.27813563,51.83164379,5212.489857,6793.152035,1703.0399,3856.90606,1.711079352,1.345179938,8958.571,3586.295597,3046.400369,2835.35558,62.41142857,77.58294863,41.8889369,57.63682032,1.652112993,1.244034956,135.97,47.41261508,46.98335341,45.16503839,7.460285714,9.702001334,4.937955921,7.702983323,1.766257462,1.364078746,12.878,5.228685791,3.839982207,3.751353093,69.71808286,168.8997051,10.07489679,36.43492632,0.741791008,0.283883011,399.97342,160.1049646,135.1907241,188.9452406,2.571428571,2.444296197,2.479396987,2.369889644,1.908036835,1.759170913,2,0.667111408,0.728431359,0.651420541,6.0
4,132.5954125,106.9040382,124.8660078,96.74137052,1.330114129,1.032326379,122.454,45.55088235,43.83826445,51.9493982,747.0,773.8617647,733.5274933,769.4969015,1.369383779,0.861417908,341.5,489.6088235,133.0958865,76.9407412,170.5,144.6470588,164.1942591,141.4640021,1.347679111,1.000792625,122,80.64705882,48.40196277,33.58035346,10027.5,9235.470588,8441.274734,7536.226246,1.199336348,0.913285715,16127.0,4850.088235,6617.650886,6785.679988,120.875,136.2823529,107.6645856,129.6184104,1.279372558,0.845374279,155.3,78.48529412,55.8071848,42.31685432,19.6,27.20294118,17.14719585,25.69739278,1.275454561,0.633858466,24.9,21.10588235,8.807667115,7.23925107,42.0,58.76470588,33.95400813,55.53640326,1.20772244,0.722781698,58.0,39.88235294,24.13503677,13.96436394,4.75,4.5,4.680694639,4.429385945,1.371381018,0.935634526,2,2.558823529,0.829156198,0.848874688,4.43
4,76.5177175,56.64763417,59.31009613,35.72166357,1.197273033,0.997501907,122.90607,34.12122274,44.28945853,52.35945992,787.05,1011.565543,734.2196242,940.3371791,1.313008024,0.791025041,772.0,736.8531429,314.5059658,353.787094,151.75,104.4468571,131.3021966,84.14152378,1.275273991,1.175026364,171,45.54171429,65.57962717,67.22666375,4434.35725,2950.423429,674.4847514,53.28467951,0.99598278,0.779449499,8958.571,1604.167429,3402.856196,3577.428202,79.6075,111.6441657,48.47726468,97.78745524,1.096671769,0.776816552,135.97,81.26812,54.37309692,42.82266267,6.9055,3.840057143,3.479474849,1.039991728,1.088575342,0.978247658,12.878,1.744571429,4.599064117,4.66209922,112.006645,61.41290286,8.339818346,0.631403324,0.403693221,0.288935358,399.97342,57.12766857,166.7423511,138.4190441,2.25,2.261142857,2.213363839,2.22338653,1.368922361,1.056726098,1,1.093714286,0.433012702,0.43925763,41.2
2,141.0835,148.30326,133.6728234,140.9534085,0.641090046,0.585003563,90.247,67.69686,45.1235,44.5421746,721.95,727.894,720.9935367,726.9594571,0.69182264,0.670989471,74.3,152.662,37.15,36.67139708,189.0,188.84,188.9973545,188.8374229,0.693133183,0.681111089,2,29.24,1.0,0.987117014,15650.0,16509.2,14699.85034,15565.53603,0.633064429,0.574647962,10740.0,7874.0,5370.0,5300.818367,44.7,40.108,34.26951998,30.33764989,0.469829447,0.540932783,57.4,21.548,28.7,28.33025831,34.5,34.26,34.46737588,34.22828468,0.692201703,0.686247192,3.0,4.02,1.5,1.480675522,93.5,86.22,81.68231143,75.02156745,0.569560354,0.62903234,91.0,30.54,45.5,44.91382415,6.5,6.58,6.480740698,6.561156371,0.690185676,0.665503544,1,1.54,0.5,0.493558507,8.4
3,113.6048163,108.5351195,97.68696025,96.6142676,0.955284504,0.971528123,146.025069,36.633621,61.3848469,53.83988668,734.3333333,716.68375,726.6271348,710.3667393,1.087782602,1.054475097,239.2,172.55925,109.7164932,99.81154673,181.0,185.3175,180.6079444,184.8749662,1.096415098,1.011383273,27,57.1725,12.08304597,12.78990593,11326.66667,10643.65,10035.20958,9655.113641,0.977233699,1.001999454,13190.0,3312.775,5726.746216,5097.153292,121.3333333,112.98875,100.7837161,97.43903366,0.919384858,0.962652823,172.2,43.18025,74.2368432,65.87143348,20.7,22.235,19.69366524,21.27914196,1.053207843,0.92748588,14.3,10.342,6.023841521,5.851775372,135.0,114.8075,81.21479343,73.43910544,0.651488399,0.773448105,289.0,72.3275,131.1513121,118.8376011,5.0,5.0,5.0,5.0,1.098612289,1.037969121,0,1.275,0.0,0.0,2.9
4,95.45068,54.78423467,69.27269554,35.96386185,1.161762834,1.341177715,148.93092,9.777253333,58.97342845,50.39838467,783.65,1004.253333,728.8287706,939.8952074,1.310329245,0.877045138,810.6,662.0533333,318.1232348,338.6807757,168.0,113.0666667,141.2405988,89.20381451,1.253662371,1.332683769,205,23.6,79.87177224,77.40152166,5316.60725,3444.4288,792.9043486,74.52282843,1.027310085,0.828184729,8958.571,2388.5712,3771.222495,4042.749023,82.3375,113.4666667,60.72149283,94.55779208,1.1640132,0.803975849,127.05,73.94,51.12571974,44.69409233,9.5805,5.811733333,4.459547505,1.418303555,1.084381951,1.015226237,16.778,3.374933333,6.27525623,6.309731146,108.506645,110.1475093,7.438782555,1.262669387,0.329500146,0.160529467,399.97342,106.6524907,168.4378466,174.9127208,2.25,2.066666667,2.213363839,2.054799318,1.368922361,1.181149585,1,0.866666667,0.433012702,0.249443826,76.0
5,39.004616,34.29176132,27.65203125,25.66713644,1.324460918,1.192233197,85.96538,16.91304774,29.8793458,29.26844807,700.9,1034.018727,645.1280391,960.5837311,1.519609007,0.772969688,894.6,792.7927785,316.5827348,354.5988079,170.0,107.8200734,149.5568056,83.72367891,1.516556466,1.437995683,195,32.87760098,65.69931506,76.04836887,2302.4858,1827.551408,387.1100613,27.77787588,0.826665289,0.500595944,8568.571,1572.564871,3173.614934,3238.71816,68.994,108.0914321,43.01642738,77.23014844,1.349897239,0.633493231,138.63,86.73561812,45.64503636,48.82990398,8.1784,6.306609547,3.236566711,1.019985657,0.987222906,0.7055787,26.578,4.858017136,9.707921005,10.07823991,87.805316,42.29900857,18.94434227,0.628188781,1.271378565,1.072026689,199.97342,24.46353733,65.71473673,66.36610699,2.2,2.46878825,1.820564203,2.235653667,1.414279065,1.076773859,4,1.203182375,1.469693846,1.230703742,5.42
7,105.0682671,98.28534657,86.48253536,85.75295394,1.818120999,1.735442259,135.9646,26.00029887,47.1698137,43.53118715,676.8142857,672.4358906,638.2261411,650.146823,1.878854146,1.652735652,810.6,253.6140761,269.978213,198.228783,182.2857143,177.9806538,164.1665227,167.302942,1.870296182,1.725619563,205,54.83655771,63.59854959,52.36281316,4740.061286,6204.113342,1588.13898,3535.20655,1.71927942,1.313852185,8958.571,3586.295597,2732.265102,2751.244211,62.41142857,77.58294863,41.8889369,57.63682032,1.652112993,1.244034956,135.97,47.41261508,46.98335341,45.16503839,7.203142857,9.381387592,4.8147092,7.464011637,1.771586433,1.353970892,12.878,5.228685791,3.642848471,3.694661883,70.14665429,169.4340614,10.42804265,38.03410708,0.759682064,0.296652595,399.97342,160.1049646,135.0085336,188.5016501,2.571428571,2.444296197,2.479396987,2.369889644,1.908036835,1.759170913,2,0.667111408,0.728431359,0.651420541,28.5
5,88.936744,54.55887188,70.35897547,35.91942292,1.445824393,1.37234319,122.90607,20.36501264,46.48233522,48.69680099,743.42,999.6846743,696.3138494,930.4765641,1.538526557,0.891161728,810.6,704.6601533,296.615154,348.5636711,170.6,113.1111111,148.7373524,88.95636958,1.506997782,1.378868988,205,37.14942529,70.40624972,77.8493431,4617.8858,3056.603406,1043.153792,66.82317751,1.324548305,0.898142957,8958.571,2058.998126,2958.021492,3709.333976,71.69,110.5659004,52.69696748,89.5290522,1.354051962,0.801292728,127.05,76.74444444,50.28149162,47.57133327,7.8044,4.879318008,4.411557372,1.274543717,1.374615052,1.023378032,12.878,2.924137931,4.489231275,5.404719026,89.605316,95.75382291,8.418911599,1.060971118,0.457810242,0.195107892,399.97342,91.93966368,155.3296092,166.3620746,2.4,2.076628352,2.352158045,2.063115675,1.589026915,1.235792516,1,1.057471264,0.489897949,0.266000842,79.0
5,74.290174,56.5903322,60.47722922,35.70358271,1.451830892,1.008216144,122.90607,36.0687222,39.86342571,52.2962101,810.8,1011.689429,765.7151745,940.4840345,1.55085744,0.79654427,772.0,749.6958571,285.2848611,353.7147208,149.8,104.4721429,133.3752548,84.15142955,1.519122019,1.186354678,171,50.59857143,58.78571255,67.26724375,4975.4858,2945.105143,1081.228167,53.22438148,1.309578737,0.794203625,8958.571,1597.143429,3230.297922,3573.954696,63.986,111.5104857,24.19071681,97.25651218,1.121350374,0.7757691,141.0,81.4275,57.80373677,43.01852191,6.9944,3.837892857,4.040809989,1.039846374,1.373970844,0.992862164,12.878,1.856821429,4.117368752,4.657851243,113.605316,61.23804571,14.21547979,0.631575029,0.834028207,0.302088434,399.97342,56.84195429,149.1731622,138.1248892,2.2,2.26,2.168943542,2.222356476,1.594166699,1.063478217,1,1.141428571,0.4,0.438634244,30.0
3,93.77979333,89.559885,91.61564349,88.80424622,1.075695367,0.664722839,48.987,63.744285,20.00839291,11.38359052,650.1666667,648.85,647.8959433,647.7811044,1.09515971,0.669631964,129.5,462.29,53.714699,36.37990517,159.6666667,182.95,157.4674158,180.8319121,1.08438467,0.580644274,62,141.25,27.35365099,26.12943742,7261.333333,7973.8,7178.188342,7891.5217,1.087265416,0.597909603,2666.0,6062.0,1088.933831,1070.250793,75.6,77.22,66.17117732,71.66122719,0.989176579,0.524467529,78.4,60.26,33.11233406,23.85572468,13.13,21.568,10.15971551,18.31632577,0.846123913,0.285985689,21.21,19.75,9.68327424,9.066476493,50.0,49.65,47.165255,48.20350961,1.045494474,0.598889165,38.0,37.15,15.76916823,10.70175219,4.0,4.55,3.914867641,4.46431421,1.077556327,0.563874169,2,3.55,0.816496581,0.804673847,13.1
7,106.0191143,96.11410843,78.48957433,73.54051332,1.709286092,1.441279791,192.981,43.34701205,71.30811307,67.21005792,760.4,737.4740964,732.0808971,710.5789902,1.903890294,1.673969497,764.1,197.6915663,235.3476274,226.737549,149.7142857,156.8975904,137.8152003,145.017758,1.881529029,1.568525566,171,51.89759036,49.59180314,51.03077615,5938.775571,5697.220361,1707.484265,1928.81436,1.62883853,1.294236796,11338.571,2428.743494,4147.248916,3952.599454,72.98571429,73.01445783,39.84278623,36.67006157,1.616934054,1.274043509,138.63,32.03674699,52.40197157,54.29651852,7.504571429,9.018614458,4.945082914,6.283776579,1.764092088,1.401141745,12.878,3.524457831,3.871574757,3.928199457,106.4323686,144.1116361,20.24980449,25.8690951,1.239950975,0.783921339,399.97342,108.4305325,135.0703823,166.724989,3.0,2.704819277,2.778990989,2.487789393,1.869154728,1.608241761,3,1.030120482,1.195228609,1.243140564,86.0
5,88.936744,53.80724684,70.35897547,35.80561494,1.445824393,1.466556013,122.90607,15.84283838,46.48233522,47.48287724,743.42,999.6459459,696.3138494,931.9740335,1.538526557,0.925733583,810.6,686.6558301,296.615154,345.8056417,170.6,112.8169884,148.7373524,89.07595641,1.506997782,1.470766018,205,27.77297297,70.40624972,76.69868652,4617.8858,3096.924444,1043.153792,69.13863696,1.324548305,0.96097627,8958.571,2074.908761,2958.021492,3717.008367,71.69,110.6050965,52.69696748,90.40525248,1.354051962,0.822558637,127.05,75.5642471,50.28149162,47.13564433,7.8044,4.991420849,4.411557372,1.302272026,1.374615052,1.114150113,12.878,2.915606178,4.489231275,5.47514264,89.605316,96.47912981,8.418911599,1.09081019,0.457810242,0.20265386,399.97342,92.64982772,155.3296092,166.7960222,2.4,2.097297297,2.352158045,2.080478343,1.589026915,1.299325839,1,0.985328185,0.489897949,0.296362166,25.0
2,51.85869,35.9936319,31.69244191,20.91337133,0.334290195,0.511594237,82.09538,21.00414724,41.04769,37.8577969,731.9,758.2981595,728.7061959,755.5484147,0.688786643,0.581702005,136.6,351.1815951,68.3,62.99227869,142.5,121.0490798,131.2478571,111.9626634,0.615258028,0.693141066,111,0.423312883,55.5,51.18699074,5515.0,4334.233129,4591.535691,3607.503813,0.530713902,0.670275786,6110.0,923.4355828,3055.0,2817.590211,57.9,46.4208589,49.70231383,39.92524353,0.555107266,0.680657382,59.4,7.321472393,29.7,27.3919572,38.4,42.88343558,36.60601044,41.29445312,0.646799421,0.488682114,23.2,26.44171779,11.6,10.69854221,40.5,35.28220859,38.18376618,33.3967537,0.636514168,0.691283517,27.0,2.153374233,13.5,12.45088964,4.0,3.613496933,3.872983346,3.508916377,0.661563238,0.681687192,2,0.54601227,1.0,0.922288121,9.2
3,121.2458833,118.0180971,120.1398704,117.5451366,1.089551037,0.740259132,39.83765,77.65955,16.26771499,10.40617933,690.0666667,786.3176471,678.0181979,781.1901287,1.081547577,0.673696994,306.7,557.2352941,126.0245038,82.97982912,186.0,150.2941176,180.159098,147.7225725,1.06702415,0.875866754,114,79.35294118,46.88283268,30.68965088,8569.0,8028.470588,8193.561025,7733.308249,1.052045162,0.826776466,5730.0,4336.705882,2687.81361,2408.283844,86.33333333,101.1235294,82.14522846,99.98835052,1.054079509,0.676410526,53.2,70.87647059,24.64309685,12.43153151,17.43333333,20.35882353,15.17339674,19.71668508,0.984137798,0.699001632,18.8,13.5,7.840634895,4.204067893,52.33333333,45.94117647,33.45378643,33.80741425,0.69881496,0.735230349,107.0,27.47058824,48.05783553,41.16033297,5.0,5.176470588,4.932424149,5.151103744,1.085188613,0.755982916,2,3.294117647,0.816496581,0.51281164,1.04
4,76.4445625,51.24566538,59.35667247,34.93526616,1.199540745,1.291888138,121.3276,14.28831923,43.82335412,44.19212522,794.0,1003.623077,741.6293489,937.5591924,1.315004308,0.890516212,810.6,659.7153846,311.7434923,342.3960014,164.5,114.5384615,139.0005138,89.68519077,1.256700567,1.339742693,205,22.61538462,77.52580216,79.23539942,4235.85725,2952.461769,669.5565878,66.34216896,1.015407123,0.812798146,8958.571,2066.922846,3194.938946,3639.129247,77.2375,109.1692308,53.52796465,86.5393773,1.105182174,0.762761032,127.05,74.35384615,54.83075523,49.44571436,8.1805,5.250307692,4.035568999,1.33691978,1.112098197,1.042927359,12.878,2.903538462,4.948155288,5.648556567,108.756645,96.39892769,7.55238461,1.096295409,0.336261916,0.203148214,399.97342,92.29338,168.3010468,166.4403826,2.25,2.076923077,2.213363839,2.063362233,1.368922361,1.201823024,1,0.846153846,0.433012702,0.266469355,84.0
4,138.4919125,134.8011559,134.7674842,132.4051135,1.358666157,0.928571431,89.16,81.192,33.02658746,27.46112179,722.5,806.9294118,710.980994,802.5598408,1.371131489,0.803843968,306.7,557.2352941,122.7493177,74.7267002,185.75,151.6117647,181.3573166,148.7990396,1.362568652,1.019402793,114,85.50588235,40.60403305,31.97428898,12074.25,9952.235294,10558.04667,8661.589748,1.251034261,1.010059751,15950.0,4336.705882,6502.198796,6201.935007,91.65,102.0270588,87.87995466,100.8509675,1.349961633,0.803534061,56.1,70.87647059,23.24354749,12.69224301,20.825,21.35647059,18.14063702,20.42497957,1.277981482,0.871779068,24.1,13.5,8.978690049,5.711710304,61.0,39.72941176,42.48286263,31.8216459,1.101059008,1.082103462,107.0,16.17647059,44.24364361,30.66762548,5.25,5.176470588,5.180040128,5.151103744,1.373404312,0.892456304,2,3.294117647,0.829156198,0.51281164,1.54
5,95.50928,59.5383,73.30718581,38.82635361,1.419515338,1.476186252,157.0546,15.3896,55.07743337,53.46726234,742.52,978.35,695.4981183,912.7495591,1.538436724,0.993983126,810.6,638.25,296.6793245,343.10098,177.4,119.7833333,153.6403791,94.38933081,1.503749526,1.499691198,205,28.95,73.79593485,79.37528828,4334.2858,3343.881167,950.6785489,93.41781492,1.278404213,0.937154146,8958.571,2239.2855,3122.605805,3789.350617,67.176,107.7943333,38.87376351,84.12990547,1.237240448,0.846065052,135.97,71.03233333,54.86853109,48.80346707,7.4044,5.361,4.278179416,1.502738925,1.387009221,1.10596228,12.878,3.164,4.118824764,5.458417445,98.405316,106.8299567,12.11724879,1.637645158,0.678846841,0.303819291,399.97342,99.98671,151.4278506,169.7001592,2.2,2.083333333,2.168943542,2.068732166,1.594166699,1.322522176,1,0.933333333,0.4,0.276385399,79.5
5,86.3232,82.89696124,66.93099368,57.92762354,1.418822092,1.231621124,141.2506,43.79863566,50.47522002,58.00560504,896.32,916.4263566,865.9771487,871.0574111,1.574774151,1.419485367,718.9,346.5348837,239.6020818,291.7495548,134.8,137.5736434,119.5931607,114.8432811,1.50505141,1.321141848,185,63.66666667,60.3304235,73.92650606,5548.6858,4994.396589,1260.09792,510.6479439,1.376935617,1.214320328,7899.571,2449.47938,2905.933155,3439.01799,96.48,88.52170543,71.91640283,69.83619608,1.38178998,1.321343299,174.5,41.51937984,62.89917011,53.59523142,13.8444,10.82465116,6.828887776,3.930841839,1.333554849,1.323638079,27.478,4.225736434,9.00768813,9.14885301,28.605316,23.6283969,5.104264867,2.662575049,0.975213719,1.030289336,78.97342,12.23982016,30.91821531,28.89706152,3.8,3.209302326,3.519482029,3.005498819,1.535190849,1.565373291,4,0.511627907,1.469693846,1.230582005,25.0
3,126.6971567,114.0490174,125.2977046,112.6672522,1.087973663,0.799693798,39.046,63.2128359,18.12787384,18.3561922,597.1666667,653.5966667,592.1037914,648.3507779,1.089885593,0.672093671,170.2,457.3003333,79.99838887,80.19079325,186.0,180.6333333,185.8697782,180.5883781,1.097910551,0.750282189,17,112.8166667,6.976149845,4.074173399,8401.666667,10460.04333,7981.928206,10052.26215,1.045488578,0.576752566,6224.0,8062.286667,2814.778183,2702.576237,67.93333333,85.64,63.99339938,81.54833379,1.036523593,0.559001476,53.3,67.04833333,24.66797294,24.27015451,12.5,18.99066667,9.620820696,15.4352019,0.840170381,0.352397597,20.2,16.94433333,9.339521758,9.48935085,48.0,83.72666667,25.7932318,54.37862798,0.565506364,0.196940107,109.0,79.61,50.91823511,51.29930431,4.333333333,5.303333333,4.160167646,5.196441015,1.057905425,0.619356365,3,3.91,1.247219129,0.998993938,6.57
3,100.3596667,60.844,81.05274144,50.18328422,0.921251835,1.021555559,140.989,19.171625,57.6425325,41.10889486,762.2666667,876.0625,744.4156886,860.2247516,1.074356814,0.72102273,396.0,586.6875,170.6942946,159.8057683,166.3333333,127.625,154.2441172,117.7489638,1.032520006,0.960753384,135,45.5,57.59822528,52.95266164,6270.0,4848.125,5096.494015,3548.180694,0.933243204,0.829382412,8320.0,2801.875,3403.243551,3823.478813,108.8,152.09375,91.32565166,134.9552789,0.924677421,0.523145485,150.0,122.71875,66.15572538,63.97871197,15.14333333,12.8125,7.827320369,4.903757849,0.609649934,0.446098505,34.27,10.76875,14.94792368,15.69764413,59.40166667,46.003125,10.35804411,2.182628522,0.534098075,0.226229498,138.795,43.309375,58.47041422,63.37676038,5.0,5.8125,4.762203156,5.745619684,1.054920168,0.758487321,3,3.5625,1.414213562,0.726184377,2.4
