number_of_elements,mean_atomic_mass,wtd_mean_atomic_mass,gmean_atomic_mass,wtd_gmean_atomic_mass,entropy_atomic_mass,wtd_entropy_atomic_mass,range_atomic_mass,wtd_range_atomic_mass,std_atomic_mass,wtd_std_atomic_mass,mean_fie,wtd_mean_fie,gmean_fie,wtd_gmean_fie,entropy_fie,wtd_entropy_fie,range_fie,wtd_range_fie,std_fie,wtd_std_fie,mean_atomic_radius,wtd_mean_atomic_radius,gmean_atomic_radius,wtd_gmean_atomic_radius,entropy_atomic_radius,wtd_entropy_atomic_radius,range_atomic_radius,wtd_range_atomic_radius,std_atomic_radius,wtd_std_atomic_radius,mean_Density,wtd_mean_Density,gmean_Density,wtd_gmean_Density,entropy_Density,wtd_entropy_Density,range_Density,wtd_range_Density,std_Density,wtd_std_Density,mean_ElectronAffinity,wtd_mean_ElectronAffinity,gmean_ElectronAffinity,wtd_gmean_ElectronAffinity,entropy_ElectronAffinity,wtd_entropy_ElectronAffinity,range_ElectronAffinity,wtd_range_ElectronAffinity,std_ElectronAffinity,wtd_std_ElectronAffinity,mean_FusionHeat,wtd_mean_FusionHeat,gmean_FusionHeat,wtd_gmean_FusionHeat,entropy_FusionHeat,wtd_entropy_FusionHeat,range_FusionHeat,wtd_range_FusionHeat,std_FusionHeat,wtd_std_FusionHeat,mean_ThermalConductivity,wtd_mean_ThermalConductivity,gmean_ThermalConductivity,wtd_gmean_ThermalConductivity,entropy_ThermalConductivity,wtd_entropy_ThermalConductivity,range_ThermalConductivity,wtd_range_ThermalConductivity,std_ThermalConductivity,wtd_std_ThermalConductivity,mean_Valence,wtd_mean_Valence,gmean_Valence,wtd_gmean_Valence,entropy_Valence,wtd_entropy_Valence,range_Valence,wtd_range_Valence,std_Valence,wtd_std_Valence,critical_temp
6,83.89154167,46.46013552,63.53361237,32.59595309,1.548297114,1.675588911,191.2006,10.43722008,60.80971823,43.3009826,754.5166667,1001.44749,720.0073414,937.633623,1.740013385,1.033193219,764.1,680.9532819,259.0063604,340.4801307,162.0,111.0888031,145.9212734,88.81631087,1.713818537,1.64287275,171,27.87644788,57.91085103,71.4647889,4825.5715,2520.921355,1176.13477,58.29463938,1.393695002,1.25820759,11338.571,1383.016869,4051.307284,3610.354908,56.75,98.91544402,28.09203999,58.37159011,1.317124384,0.691114727,138.63,76.17799228,54.34959797,58.57237783,7.672,4.6616139,4.701818853,1.259383307,1.580586625,1.435077859,12.878,1.904023166,4.245512925,5.119715334,114.50443,84.64746958,18.80925794,1.201239128,1.069422972,0.821148242,399.97342,61.76179683,143.8004484,144.5049441,2.5,2.115830116,2.40187391,2.086659879,1.748970751,1.447243884,2,0.957528958,0.763762616,0.423832015,50.0
4,93.5306,56.50290769,68.45176101,36.5018478,1.168103274,1.334656273,141.2506,12.51216923,56.7636543,51.77436164,788.7,1001.992308,735.1580158,935.0343257,1.312718313,0.886967967,810.6,661.3461538,314.899087,344.2864203,169.75,116.1538462,142.3217976,90.33917611,1.251867753,1.347650104,205,21.0,81.18920803,81.39064977,5093.10725,3216.231,771.9378824,69.31121832,1.032270777,0.9004626,8958.571,2066.922846,3580.102554,3857.430106,82.3375,110.7384615,60.72149283,89.96291576,1.1640132,0.802321609,127.05,74.35384615,51.12571974,47.21664127,7.8305,5.142615385,3.905517285,1.323512516,1.112781355,1.026164959,12.878,2.903538462,4.753744918,5.542635995,107.256645,95.93738923,6.773607686,1.060192697,0.292895083,0.182477992,399.97342,92.29338,169.1368153,166.6680788,2.25,2.076923077,2.213363839,2.063362233,1.368922361,1.201823024,1,0.846153846,0.433012702,0.266469355,94.7
5,89.33718,52.9451902,70.56064655,35.50996425,1.444537168,1.421232817,124.90825,17.06984111,46.91766658,46.43540107,740.52,1000.047937,692.5413311,932.2143227,1.53695956,0.91574056,810.6,689.1709603,298.6430069,345.9055815,181.0,115.7979175,155.9381993,90.26118019,1.499861141,1.448140254,205,31.40763594,76.79322887,80.80802432,4716.6858,3027.316081,1059.408482,67.85556997,1.323930243,0.934849683,8958.571,2072.506519,3015.110657,3687.572365,72.09,109.7086386,53.11608165,87.77829329,1.357428929,0.800139805,127.05,75.11396066,50.1110407,48.60819662,7.9244,5.125046664,4.492557454,1.322765407,1.380830301,1.107153443,12.878,2.911976089,4.455304865,5.552076035,89.605316,96.53568297,8.418911599,1.098231642,0.457810242,0.205711189,399.97342,92.54260473,155.3296092,166.6498877,2.6,2.107983031,2.491461879,2.081932721,1.56495725,1.302935605,2,0.951021982,0.8,0.397526459,35.0
5,79.171174,50.35719358,59.99494331,34.02101372,1.389953237,1.479185848,122.90607,12.70733251,50.42495724,45.67098734,738.22,1003.380869,690.3281148,937.2242947,1.53656958,0.937187021,810.6,680.2264677,299.0319675,343.0515403,167.0,109.4112501,146.1211967,87.52477265,1.508759894,1.536215428,205,24.07720052,68.6352679,72.22231924,4033.4858,3017.826514,843.9453445,65.29752084,1.224750185,0.903882096,8958.571,2062.002356,3207.256758,3749.04775,66.244,110.5950714,34.73567471,85.43951459,1.209740908,0.795921767,138.63,76.70161538,55.57850613,47.75529844,7.2324,4.848410099,4.16392152,1.271606171,1.378110416,1.133054257,12.878,2.896102985,4.165161106,5.382819235,126.205316,104.5199435,13.7839016,1.189235089,0.835026704,0.447967129,399.97342,92.07375612,155.4696702,166.9558307,2.2,2.091128847,2.168943542,2.075281378,1.594166699,1.294633541,1,0.983193922,0.4,0.287792251,78.0
5,74.23165,51.25709262,60.51522055,34.94146004,1.453747136,1.32820113,121.3276,20.71986308,39.44587456,44.19554135,816.36,1004.624985,771.8910221,938.7015594,1.552506364,0.916136346,810.6,701.4100154,282.3952592,341.8726251,160.0,114.5197692,139.595299,89.67350872,1.501217585,1.375445842,205,38.03830769,69.92281459,79.22856464,4816.6858,2941.121769,1074.903488,66.24837823,1.322213067,0.887502254,8958.571,2011.095154,3084.729342,3623.192089,62.09,108.4315077,26.18682439,84.20896068,1.130427572,0.75931642,141.0,76.72142308,57.64474304,50.15823136,8.0144,5.214480769,4.549684585,1.332114408,1.384657053,1.091690186,12.878,2.895657692,4.438214668,5.616800859,111.005316,94.65431231,13.13117315,1.088102126,0.785623847,0.251843118,399.97342,89.80107231,150.6001991,164.7073629,2.2,2.076923077,2.168943542,2.063362233,1.594166699,1.229412795,1,1.064461538,0.4,0.266469355,47.4
2,51.0175,37.61533333,31.40418227,22.00967427,0.337971334,0.488543694,80.413,23.20066667,40.2065,37.90705173,729.95,753.3666667,726.5617248,750.3223091,0.688508988,0.603835064,140.5,313.5666667,70.25,66.23233517,146.5,126.6666667,133.8730742,115.9583184,0.608239172,0.689597272,119,10.66666667,59.5,56.09713797,4485.5,3810.333333,4002.131932,3402.822558,0.587408122,0.68342972,4051.0,530.3333333,2025.5,1909.659714,35.4,33.0,34.66006347,32.35707622,0.67231845,0.683400136,14.4,4.6,7.2,6.788225099,35.5,40.33333333,32.40370349,37.44436194,0.607241547,0.46147658,29.0,26.33333333,14.5,13.6707311,25.0,25.66666667,24.91987159,25.59480282,0.689943758,0.609759896,4.0,10.33333333,2.0,1.885618083,3.5,3.333333333,3.464101615,3.301927249,0.682908105,0.673011667,1,0.666666667,0.5,0.471404521,5.5
5,85.99348,56.63715193,65.72105999,36.60880775,1.402549972,1.36559762,141.2506,20.8367813,52.96152067,51.81743905,782.78,1000.647836,739.8852266,933.6850405,1.550016651,0.913921389,810.6,698.9640649,281.9030571,344.3590226,167.0,116.5463679,144.9579558,90.65054538,1.499574146,1.38842147,205,38.01854714,72.8258196,81.47832663,5649.2858,3223.584023,1228.301453,70.50660755,1.33629327,0.979988277,8958.571,2014.194957,3389.844504,3849.963651,69.31,109.8768934,47.18235799,88.56703009,1.303671315,0.808097683,127.05,76.30618238,52.63016625,47.90197083,9.0244,5.170299845,5.027113246,1.334997773,1.388180651,1.10758011,13.578,2.85,4.876480436,5.552577444,101.605316,94.14949499,11.07086232,1.066370338,0.679486977,0.221474906,399.97342,89.93937672,151.702208,164.9853364,2.4,2.08423493,2.352158045,2.069488563,1.589026915,1.246193682,1,1.051777434,0.489897949,0.277739819,75.0
6,120.3752117,115.4247047,90.12286093,86.13803105,1.588257779,1.437592427,192.981,53.06154,71.7978261,72.3505854,761.05,760.61,725.7229104,725.5158729,1.740039963,1.634848632,772.0,182.7766667,259.4364582,259.0245591,150.6666667,151.9666667,136.7699812,137.3451315,1.716936499,1.554227656,171,50.4,53.66149043,56.15186749,6476.238167,5968.638167,1685.802688,1525.863348,1.519253351,1.406033205,11338.571,2607.761833,4032.489994,4024.628328,74.62166667,75.93466667,51.53696916,46.18591348,1.553096311,1.413516566,135.97,22.97866667,47.78012502,50.69390468,7.215333333,7.998333333,4.436085901,4.934756217,1.571534473,1.382584989,12.878,2.869666667,4.174245907,4.189121374,81.83776333,81.33776333,10.51874837,10.02025398,0.707297176,0.657757657,399.97342,66.66223667,142.8860173,143.134558,3.0,3.0,2.798166414,2.747612066,1.721089149,1.551427573,3,1.133333333,1.154700538,1.316561177,26.0
5,61.357238,48.13311705,26.27015125,27.73566362,1.217666928,1.299567219,136.31906,19.79224116,49.46613524,44.56295558,897.46,1022.076428,831.1701514,956.6192775,1.534859202,1.110651176,810.6,611.5778019,347.2219613,339.9010799,142.2,110.8778019,114.6220835,86.95424578,1.428257038,1.437644929,205,33.06146059,82.44610361,78.1739645,3388.70378,2775.268048,112.5593997,43.83782517,1.01547149,0.812801715,8959.9101,1943.594887,3322.165544,3597.255109,76.65,106.6327549,57.15606834,85.38838399,1.382706037,0.91858517,127.05,68.96420824,49.05619227,48.63505996,6.656,4.970887925,2.716756166,1.276252069,1.178626016,1.078350027,12.878,2.804529284,5.374364483,5.586896444,87.041416,90.62543223,3.57900842,0.996146132,0.339767083,0.204420359,399.97342,86.75588865,156.6729031,162.9783518,2.0,2.005784526,1.888175023,1.966696835,1.557113098,1.311058743,2,0.932754881,0.632455532,0.372552242,80.8
3,35.33617953,45.17230193,33.7966406,43.80801389,1.052346536,0.505742754,23.9599614,36.85704807,11.04382792,9.994983159,671.1,673.635,665.6455171,671.252552,1.09039223,0.708505617,208.8,458.715,86.52594986,58.3574012,133.3333333,156.35,130.8379403,153.9592472,1.079156782,0.563338574,60,122.35,26.78722747,25.41313637,3713.333333,5183.5,3374.84345,4836.935321,1.000191657,0.420530563,3780.0,4447.5,1701.41771,1606.450357,77.06666667,68.295,67.65739148,62.50748079,0.965485138,0.796984385,91.1,36.875,41.16878537,33.44850482,27.9,27.675,23.050169,25.7075724,0.923825565,0.741608446,39.5,16.565,16.52412378,11.5631689,138.6666667,65.0,103.0007227,47.02111414,0.883926863,1.033805865,204.0,18.25,83.66733067,61.29437168,4.0,4.7,3.914867641,4.661176672,1.077556327,0.591498347,2,3.6,0.816496581,0.556776436,14.0
5,37.99742,36.74685756,25.8610331,26.34065661,1.269293061,1.124303832,76.809,19.39903778,31.66529431,31.02357028,898.6,1053.007778,858.5922434,992.4935224,1.564824118,0.9706868,764.1,724.1653333,269.1885362,324.2076928,113.2,99.02222222,97.66286984,79.05459147,1.465980718,1.215221156,171,48.08666667,62.09154532,70.62592816,3262.2858,1833.238333,715.2665356,45.51858398,1.183291507,1.005486805,8958.571,994.7616667,3004.834732,2769.532354,90.506,110.3586667,54.68263959,70.33779538,1.316946445,0.843251896,148.87,78.97866667,61.17617301,56.89087881,35.2644,14.65666667,10.40817803,1.527985182,1.007944335,0.828499218,104.778,10.84333333,38.84010748,31.41124271,120.405316,67.03921111,16.96816827,0.978791861,0.915918974,0.872287457,399.97342,44.42967778,147.6934664,124.9308436,2.6,2.215555556,2.491461879,2.155980597,1.56495725,1.256094149,2,1.091111111,0.8,0.614800982,21.0
3,112.4667533,73.234529,102.2262474,71.69196665,1.003707734,0.762147702,117.40188,42.6727212,49.88491095,17.14507728,722.9,721.545,721.624264,720.5613239,1.096870626,0.635114481,96.5,513.899,42.38215033,37.06307428,181.0,160.92,179.0692698,159.2211685,1.088330797,0.712924438,55,99.5,25.46893533,24.31899669,11393.33333,8923.8,10853.447,8900.085679,1.048185271,0.678143889,8080.0,6105.5,3720.433069,796.341359,80.0,109.659,69.88793634,108.048428,0.98532134,0.560708482,87.4,83.605,36.08332948,16.55486693,25.3,17.302,23.29357765,16.28590969,1.024580418,0.776550316,22.9,8.81,9.408861072,6.48208269,170.3333333,296.23,107.1789593,219.4799906,0.673855149,0.220714349,346.0,279.43,162.4034756,158.5115677,4.0,2.9,3.684031499,2.632764409,1.028183859,0.768144642,3,1.4,1.414213562,1.374772708,9.25
5,85.09708,49.18908571,67.63969127,33.36143117,1.442079854,1.591757412,141.2506,5.297857143,46.27414309,43.54582536,782.32,1028.378571,743.1563211,966.8796868,1.553924258,0.941016959,764.1,707.9,275.0034283,333.6411464,164.6,108.7857143,144.5991885,85.83539946,1.512348447,1.559708842,185,18.57142857,66.02605546,74.01561473,6372.4858,3104.459429,1269.023164,51.58083459,1.27621272,1.290626736,12368.571,1279.183429,4463.145229,4267.08633,84.646,110.5114286,56.78969216,81.30690462,1.388224177,0.847711323,135.97,80.49571429,49.23467136,48.93766441,11.4044,5.691142857,5.69284653,1.222499062,1.29952613,1.398337715,25.478,1.744571429,8.316821354,7.45777051,113.205316,71.51518857,13.74837561,0.82214391,0.823348034,0.670901006,399.97342,57.12766857,149.4448278,137.6769238,3.0,2.357142857,2.701920077,2.226834968,1.494365083,1.390502467,4,0.928571429,1.549193338,1.04246568,40.75
5,74.290174,56.29661737,60.47722922,35.60933508,1.451830892,1.032415694,122.90607,35.29832666,39.86342571,51.97672748,810.8,1011.677143,765.7151745,940.4962861,1.55085744,0.801559396,772.0,750.0193571,285.2848611,353.6854102,149.8,104.6103571,133.3752548,84.2078919,1.519122019,1.207957488,171,49.535,58.78571255,67.47642948,4975.4858,2925.663714,1081.228167,52.9711431,1.309578737,0.80598969,8958.571,1562.023429,3230.297922,3566.7115,63.986,111.3072286,24.19071681,96.28783569,1.121350374,0.774481013,141.0,81.42803571,57.80373677,43.44258555,6.9944,3.849660714,4.040809989,1.04148177,1.373970844,1.011454471,12.878,1.864125,4.117368752,4.667549892,113.605316,61.46376,14.21547979,0.635432682,0.834028207,0.306239425,399.97342,56.98481143,149.1731622,138.2346691,2.2,2.254285714,2.168943542,2.217213362,1.594166699,1.074880884,1,1.142142857,0.4,0.435458942,20.0
4,76.5177175,56.44249229,59.31009613,35.65588427,1.197273033,1.016495368,122.90607,33.21512086,44.28945853,52.13676921,787.05,1011.597143,734.2196242,940.391699,1.313008024,0.795976772,772.0,734.6571429,314.5059658,353.7454214,151.75,104.5428571,131.3021966,84.18059881,1.275273991,1.19273405,171,43.88571429,65.57962717,67.37288257,4434.35725,2936.359429,674.4847514,53.10407039,0.99598278,0.791445302,8958.571,1579.583429,3402.856196,3571.744474,79.6075,111.4722857,48.47726468,96.99835663,1.096671769,0.775687763,135.97,81.242,54.37309692,43.15668265,6.9055,3.846857143,3.479474849,1.040985986,1.088575342,0.994998193,12.878,1.744571429,4.599064117,4.666919554,112.006645,61.50090286,8.339818346,0.63390965,0.403693221,0.29560903,399.97342,57.12766857,166.7423511,138.3952288,2.25,2.257142857,2.213363839,2.21978343,1.368922361,1.066221032,1,1.085714286,0.433012702,0.437058815,36.0
3,82.245,63.39933333,71.48302614,54.24402569,0.984478171,0.916997184,86.645,30.47,36.67801271,33.93638705,797.3333333,853.9333333,785.4075181,839.4680196,1.083097068,0.819113295,314.2,485.5866667,142.9194956,155.183636,140.6666667,132.0666667,133.827989,123.027701,1.051889265,0.876867903,103,66.33333333,42.16106682,49.3645847,6516.666667,5644.666667,5281.073205,4152.041086,0.93641272,0.754560838,8320.0,3624.666667,3442.637877,4002.543969,127.9,144.08,117.1835549,129.1220395,1.012002748,0.693305607,128.1,100.2133333,54.01240598,61.96509985,14.91,15.78933333,7.58255463,6.394679628,0.590800848,0.354029892,34.27,13.93333333,15.06727801,16.55173202,68.735,60.176,12.40550614,4.091472466,0.637998099,0.277578118,138.795,55.49066667,56.67610122,66.38176033,5.333333333,5.866666667,5.241482788,5.839986365,1.08219553,0.836774226,2,2.933333333,0.942809042,0.498887652,11.7
6,76.377875,83.55467929,61.83943406,68.35324906,1.62816393,1.388579865,121.3276,36.95065714,41.42871443,43.60826938,772.1,753.2142857,732.62124,714.7398761,1.73631873,1.632893084,810.6,186.4828571,268.6626633,260.9864333,168.8333333,172.0571429,150.5851704,154.1906426,1.705411428,1.50600708,205,65.42857143,64.30504559,66.43555109,4523.904833,5145.432714,1179.640006,1593.079066,1.455915762,1.237077047,8958.571,2559.795857,3342.434153,3430.513134,52.38666667,60.96271429,19.04090227,24.50374499,1.182884687,1.015813226,141.0,34.04285714,56.91985935,58.33818169,7.927,8.302857143,4.924962425,5.451313399,1.598514103,1.377028065,12.878,3.711142857,4.107247862,4.113346688,121.8377633,153.8752257,19.91924793,27.73636563,1.130186653,0.840790572,399.97342,114.2819171,141.8698683,165.7052483,2.166666667,2.042857143,2.139826388,2.035057872,1.778233306,1.664512665,1,0.442857143,0.372677996,0.202534955,103.0
6,65.59595387,67.74287108,50.04303456,53.63332911,1.572980129,1.467661984,122.90607,23.83349717,42.29033592,40.37197748,975.8166667,904.62,898.919236,858.6785247,1.709785883,1.574423739,1138.9,253.4475,403.3931557,296.13929,127.8333333,129.375,106.7779901,113.9197753,1.643353637,1.550264885,170,37.95,66.23296427,56.41617122,4037.020833,4811.563925,379.850326,777.9288502,1.367389381,1.247638452,7872.571,1968.4576,3021.734785,2942.565798,108.2166667,75.47,67.9968156,54.95934685,1.372156097,1.47599997,312.3,29.73,106.9618065,61.17841613,9.947,12.38895,3.414457907,5.047146685,1.292904451,1.107125763,27.478,6.9185,9.432567961,10.1317297,26.50904667,35.806673,2.937676838,6.208117007,1.157997516,0.991102611,78.97342,19.7493075,28.81731003,30.89307927,2.833333333,3.225,2.542302907,3.027156524,1.696684255,1.500325926,4,1.225,1.213351648,1.12888219,34.8
3,95.28832,70.06684,58.66635678,38.16880131,0.787924302,0.918505572,168.93718,30.184226,68.98887797,65.57950959,836.4666667,893.95,818.1425547,872.1696675,1.075998917,0.938658656,422.1,390.83,180.5842432,194.6420625,155.0,132.9,138.4384292,115.4098715,1.005575576,1.0686863,133,25.9,62.23075338,65.90364178,9160.0,7031.0,6857.531844,5026.102183,0.872410103,1.015641707,14390.0,2200.0,5889.48781,5531.43824,91.83333333,110.48,76.1984541,95.68710412,0.939441722,0.755813447,122.9,71.2,50.2629309,48.80704457,55.93333333,67.74,46.61677207,56.27241941,0.916564873,0.688737305,78.2,45.3,34.89807381,37.39604792,83.66666667,97.6,75.53221437,87.89357247,0.992827441,0.787280759,86.0,58.6,39.85250585,42.41273394,4.666666667,4.5,4.641588834,4.472135955,1.093374718,1.060856947,1,1.0,0.471404521,0.5,9.4
3,83.89966667,33.57739,45.50004479,17.91023857,0.615326134,0.916201343,188.5793,16.14917,83.25026502,56.25359481,836.7333333,1011.01,770.3139456,979.4837033,1.027627479,0.491906844,667.2,826.71,297.5201543,198.9276172,160.3333333,95.0,140.6778521,83.69896363,0.987192001,0.980320606,176,36.5,72.24649165,58.26834475,5550.0,3247.0,2969.405158,2452.882501,0.592081425,0.786634763,12678.0,1722.4,5674.562891,3454.455123,68.93333333,129.46,22.65761918,87.21275223,0.593517014,0.172236823,153.9,124.17,64.25471881,52.996815,36.54,84.462,8.243789633,48.94074539,0.203915538,0.037736191,102.71,83.771,48.40853299,41.07600097,82.76666667,122.83,48.79800225,102.0493488,0.802950707,0.322133444,131.7,111.17,55.12992734,39.99600105,2.333333333,3.5,2.0,3.249009585,0.955699891,0.347066826,3,3.1,1.247219129,1.024695077,1.88
4,142.082,125.1593375,137.7794437,124.6098117,1.353465417,0.92051776,92.382,60.92955,37.88026639,13.57478139,712.6,785.01125,703.9784274,780.0119504,1.374302141,0.847816839,311.0,420.55,109.9866356,87.14078622,144.5,134.48875,143.8731023,133.9835865,1.382076799,0.909030466,33,61.77375,13.08625233,11.68171107,8050.0,6870.7125,7841.66165,6824.644061,1.358755688,0.934201182,5100.0,3115.8875,1949.063878,874.7558901,91.875,146.57525,69.40670373,136.3152238,1.135725356,0.701812542,161.3,95.09,65.3566896,47.81949851,8.1325,12.1035375,6.606447939,10.76006182,1.176146479,0.662521813,14.24,8.6685,5.569566298,5.435687754,46.75,34.615,27.55938288,14.03116864,1.109192024,0.511158605,79.0,29.4025,30.43332877,32.08047342,4.25,4.975,4.119534288,4.863872169,1.354581075,0.811679592,3,2.925,1.089724736,1.036520622,1.79
5,75.10025,51.53075769,61.29864157,35.08516276,1.456707899,1.442724954,121.3276,17.90924615,39.28890171,44.29037288,750.94,995.9476923,705.7326708,926.6921637,1.542128063,0.95685669,810.6,680.3446154,291.8284743,349.8893966,158.8,114.1230769,138.3951612,89.42033994,1.499364398,1.480894326,205,32.64615385,70.27204281,79.09809055,4569.4858,2811.415615,1034.806385,65.07712505,1.32440301,1.114467918,8958.571,1653.384385,2934.508465,3458.283445,67.87,105.0384615,47.8012552,81.22852823,1.307748646,0.787059076,127.05,75.32769231,52.49885332,52.04677317,7.6624,4.903692308,4.307310535,1.285389982,1.365378643,1.24886725,12.878,2.298923077,4.545448607,5.380286458,92.805316,79.27585077,9.884321853,0.971242798,0.549028713,0.321436973,399.97342,73.83184154,153.8764877,152.8551396,2.4,2.123076923,2.352158045,2.102339093,1.589026915,1.347700217,1,0.938461538,0.489897949,0.328525485,63.31
6,92.85524167,60.36713603,68.700024,36.64462659,1.545324419,1.44430422,192.981,26.26709997,65.02920291,64.74042547,737.6666667,1005.154933,699.5227201,944.1650621,1.733303961,1.034155812,786.5,694.3518667,269.1075601,334.1928629,166.0,106.734,147.8477362,86.6943261,1.702822625,1.640699233,199,26.40066667,64.61166045,67.34449181,4926.904833,3011.115467,1225.619804,65.69724067,1.433509827,1.175255964,9778.571,1303.237867,3734.805988,3993.168149,69.5,106.01514,35.67446971,70.58786224,1.426418382,0.855061834,138.63,75.78586,53.23519794,51.8645971,7.943666667,4.935813333,4.962965841,1.318684543,1.60481052,1.438455145,12.878,1.668466667,4.008321414,5.243582751,109.3377633,70.29484267,14.06450304,0.939593654,0.952020166,0.758815457,399.97342,53.31915733,147.0428066,137.0367985,2.833333333,2.422666667,2.615320972,2.277720008,1.707475435,1.417445972,3,1.021333333,1.213351648,1.032805026,84.0
4,104.3656,75.03115432,72.74686486,44.38982444,1.129462665,1.200771432,184.5906,26.24742012,70.39249621,68.50684858,891.65,1002.718302,838.584885,932.3448483,1.328084582,1.014439398,810.6,567.4329603,301.5128397,344.8265755,154.25,126.3289817,131.7290221,97.50835613,1.260175264,1.241132201,205,44.88374984,73.15522879,85.82250934,6501.35725,3670.244616,883.1172781,92.16867179,0.977861596,1.062664624,13532.571,1681.987138,5164.791227,4727.38286,69.8375,90.5666418,25.08496201,45.56850599,0.894571102,0.629286163,141.0,71.44442372,62.07678083,62.06544945,5.903,4.014366033,2.701701941,1.201284523,0.963719782,1.001188959,12.878,1.877714037,5.037900059,4.670403922,106.581645,55.25394292,6.313081433,0.907811399,0.270717617,0.374700874,399.97342,49.71932576,169.5245576,130.1122939,2.0,2.0,2.0,2.0,1.386294361,1.210213964,0,0.75668283,0.0,4.44e-16,72.0
4,73.6175,80.300825,65.17309391,75.25209453,1.272075057,1.076528205,95.535,34.291675,35.30270749,30.25109747,891.875,830.765,887.2565602,827.3285326,1.381193643,1.094064913,239.9,374.555,89.41882841,76.21437381,117.25,134.82,114.5108258,132.8686894,1.362570135,0.982922784,69,77.565,25.75242707,22.38900623,5223.25,6715.875,4641.392001,6575.429613,1.289019049,0.963924755,5914.0,3927.2,2172.123083,1286.251223,151.725,105.579,106.8924524,57.75640379,1.196201787,0.962643242,184.3,50.7515,77.7453013,88.39662074,9.6075,12.84865,6.891904478,11.7906743,1.141324838,0.929696833,15.77,6.89135,6.317172528,4.404050145,20.68125,40.428025,2.2419524,10.23990214,0.211021368,0.11821783,78.795,39.498975,33.68774265,38.58193677,5.25,4.5,5.045378492,4.242640687,1.351783994,1.128594622,3,1.59,1.299038106,1.5,13.3
4,55.6041425,59.774531,33.33324372,35.25393339,0.966676227,0.877866818,128.09447,39.509441,51.68517078,54.6501528,869.75,890.06,817.553626,827.9422835,1.322362544,1.270787454,860.4,273.21,321.4971578,348.357188,121.75,122.5,109.0767124,108.1453613,1.28523206,1.246509706,139,41.7,53.94151926,57.41123583,4378.81275,4117.7753,640.6801894,430.4255299,0.987717781,0.976954879,8906.749,1843.4247,3408.86261,3384.779852,49.925,45.74,34.06569656,30.7791223,1.07765394,1.131968248,105.0,20.15,39.46507158,37.4179155,18.465,15.438,6.645618024,4.938472109,0.839386954,0.907667888,49.64,9.892,19.18224896,18.24231444,32.7564575,27.507749,5.359425382,3.434799246,0.809587669,0.872153245,90.97417,18.192251,34.95375028,33.10625236,2.75,2.8,2.710806011,2.766323734,1.373003913,1.337712487,1,0.5,0.433012702,0.4,14.9
2,120.235,119.93,120.2253284,119.9207232,0.693066743,0.675408966,3.05,22.522,1.525,1.494188743,770.75,758.24,768.2076933,755.8125626,0.689850512,0.685832273,125.1,91.6,62.55,61.28623336,139.0,140.2,138.8704432,140.0752666,0.692215262,0.663798127,12,33.8,6.0,5.878775383,7003.5,7064.8,6996.789978,7058.339533,0.692189238,0.663659116,613.0,1707.2,306.5,300.3074425,106.75,107.16,106.7303143,107.1410775,0.692962777,0.669112347,4.1,23.4,2.05,2.008581589,13.35,12.08,11.74308307,10.58876511,0.575316818,0.64599996,12.7,3.68,6.35,6.221703947,45.5,49.8,40.09987531,44.43542909,0.576928766,0.49021621,43.0,30.6,21.5,21.06561179,4.5,4.4,4.472135955,4.373448296,0.686961577,0.689009238,1,0.4,0.5,0.489897949,3.8
4,70.9577175,57.32528169,55.12378686,35.7205963,1.185084509,0.866419683,122.90607,38.85204789,43.94131945,53.5398152,876.25,1016.300563,832.1296198,945.2184675,1.335093302,0.754545841,772.0,754.4416901,283.4004278,352.9676901,132.5,103.0577465,117.8238064,83.23719794,1.292864936,1.035532374,147,54.32957746,53.1342639,66.17006081,5561.85725,2986.374493,865.7804035,51.63940894,1.087028867,0.730318167,8958.571,1730.442408,3365.170641,3592.408052,78.35,112.6194366,33.56082486,101.3578901,1.043005597,0.768883933,141.0,82.28239437,56.08000981,41.19798627,6.743,3.723619718,3.406536445,1.009275821,1.084225254,0.861240972,12.878,1.758661972,4.568905449,4.584427075,133.256645,58.83225042,11.3484067,0.586544286,0.642205563,0.284488686,399.97342,54.63253831,160.8879012,136.0381283,2.25,2.281690141,2.213363839,2.241987398,1.368922361,0.987402174,1,1.146478873,0.433012702,0.449823082,7.3
4,69.32994875,69.91710946,68.17711876,68.83537847,1.369447888,1.158951657,31.775,28.31851054,12.80360174,12.23681175,753.1,791.892,739.4268116,776.9824567,1.368541904,1.09151473,397.2,357.2532,140.539514,147.4980635,160.25,151.688,155.9837253,147.1582907,1.3592218,1.187854193,105,53.776,37.67210506,38.48707128,6282.75,5995.128,5699.898041,5586.369216,1.304470704,1.063256195,6270.0,2679.928,2399.662203,1960.373876,42.1075,41.33,27.62257034,27.13594827,1.080753925,0.737454311,72.97,30.494,30.8933839,32.51985363,16.425,18.2672,14.91904295,16.42522569,1.29351873,0.965019591,19.7,10.6264,7.15973987,8.01357624,66.0,59.188,60.97703247,56.27543861,1.311775878,1.111069146,65.0,26.588,25.20912533,18.53193611,3.5,3.628,3.30975092,3.420903216,1.333736027,1.04142042,3,1.888,1.118033989,1.197337045,7.2
