number_of_elements,mean_atomic_mass,wtd_mean_atomic_mass,gmean_atomic_mass,wtd_gmean_atomic_mass,entropy_atomic_mass,wtd_entropy_atomic_mass,range_atomic_mass,wtd_range_atomic_mass,std_atomic_mass,wtd_std_atomic_mass,mean_fie,wtd_mean_fie,gmean_fie,wtd_gmean_fie,entropy_fie,wtd_entropy_fie,range_fie,wtd_range_fie,std_fie,wtd_std_fie,mean_atomic_radius,wtd_mean_atomic_radius,gmean_atomic_radius,wtd_gmean_atomic_radius,entropy_atomic_radius,wtd_entropy_atomic_radius,range_atomic_radius,wtd_range_atomic_radius,std_atomic_radius,wtd_std_atomic_radius,mean_Density,wtd_mean_Density,gmean_Density,wtd_gmean_Density,entropy_Density,wtd_entropy_Density,range_Density,wtd_range_Density,std_Density,wtd_std_Density,mean_ElectronAffinity,wtd_mean_ElectronAffinity,gmean_ElectronAffinity,wtd_gmean_ElectronAffinity,entropy_ElectronAffinity,wtd_entropy_ElectronAffinity,range_ElectronAffinity,wtd_range_ElectronAffinity,std_ElectronAffinity,wtd_std_ElectronAffinity,mean_FusionHeat,wtd_mean_FusionHeat,gmean_FusionHeat,wtd_gmean_FusionHeat,entropy_FusionHeat,wtd_entropy_FusionHeat,range_FusionHeat,wtd_range_FusionHeat,std_FusionHeat,wtd_std_FusionHeat,mean_ThermalConductivity,wtd_mean_ThermalConductivity,gmean_ThermalConductivity,wtd_gmean_ThermalConductivity,entropy_ThermalConductivity,wtd_entropy_ThermalConductivity,range_ThermalConductivity,wtd_range_ThermalConductivity,std_ThermalConductivity,wtd_std_ThermalConductivity,mean_Valence,wtd_mean_Valence,gmean_Valence,wtd_gmean_Valence,entropy_Valence,wtd_entropy_Valence,range_Valence,wtd_range_Valence,std_Valence,wtd_std_Valence,critical_temp
4,120.225075,89.82842222,78.21012402,46.07136694,1.149647482,1.189646204,181.406,37.91,71.50332371,77.12357838,725.2,765.4444444,711.5888209,757.4358406,1.368498082,1.224021228,355.1,298.6444444,133.3292354,102.1208991,164.25,141.2222222,155.7128303,131.8652736,1.33970318,1.367960958,130,15.88888889,47.63074112,50.03282873,11827.75,9966.777778,9080.728611,6732.860512,1.184788848,1.186287888,20100.0,3920.0,7198.442553,7852.345351,85.85,76.85555556,70.44622768,59.5137055,1.215416385,1.215035106,124.3,28.16666667,48.95990707,51.54890043,29.925,35.26666667,28.06767517,32.78577311,1.317216931,1.044444407,28.3,19.77777778,11.71396069,13.26708542,85.75,80.44444444,55.83629155,54.58891379,1.06647796,1.098187695,134.0,31.55555556,64.36759666,62.29876245,4.5,4.333333333,4.242640687,4.082370001,1.329661349,1.285293024,3,1.0,1.5,1.490711985,3.08
5,75.158774,56.82911293,61.2601584,35.78433794,1.45482055,1.001005542,122.90607,36.4816415,39.70682333,52.53699901,745.38,1010.9943,700.0861516,939.5142506,1.540882299,0.795496171,772.0,748.4414143,293.3884074,354.3590362,148.6,104.3418571,132.2285924,84.09312746,1.517820233,1.180589571,171,51.08885714,58.99355897,67.09552991,4728.2858,2951.432571,1040.895134,53.3538404,1.309294439,0.80339142,8958.571,1623.483429,3099.858094,3569.280387,69.766,111.4851429,44.15757368,97.96925011,1.296988802,0.78022827,135.97,81.32868571,52.46491612,42.80923889,6.6424,3.810038571,3.82554507,1.036307313,1.358554935,0.992629596,12.878,1.810018571,4.147047026,4.628954755,95.405316,60.12476,10.70051974,0.624037143,0.608296039,0.299391225,399.97342,55.81338286,152.7901365,137.0770578,2.4,2.267571429,2.352158045,2.229189483,1.589026915,1.069263922,1,1.133,0.489897949,0.44269285,0.9
5,108.46255,68.38080505,75.9646474,35.97741455,1.358987555,1.075446633,192.981,41.44619195,71.20465215,78.25059545,692.72,1019.8597,633.7248621,937.6450948,1.513178996,0.754431015,894.6,787.3334,323.7131718,367.8624002,186.8,107.044,159.8086212,82.95009826,1.49570254,1.396425597,205,28.553,80.43481833,79.56369815,4157.4858,2374.3934,774.5759508,34.2783592,1.151636539,0.581295198,9778.571,1945.3626,3643.278665,3830.944769,70.41,110.7405,55.45569741,94.88717747,1.412768346,0.703954478,127.05,85.4485,43.57215166,43.81081733,5.6704,3.30818,3.152208198,0.868817767,1.311779606,0.949439559,10.678,2.1622,3.876364359,4.400883876,27.805316,13.912948,5.487470066,0.36775404,0.889200143,0.725768727,99.97342,10.587,36.58229823,30.16274692,2.8,2.493,2.402248868,2.23157716,1.47013192,1.058048326,4,1.196,1.469693846,1.287614461,9.0
4,52.501425,53.643985,32.65189448,33.05303408,1.036441031,0.488097326,85.149,46.34214,41.12686441,42.2375476,807.6,813.655375,791.5068088,798.6694472,1.365395735,1.111443845,426.0,330.635625,169.0773639,164.0466318,137.5,133.64,122.9005196,120.5265037,1.283144685,0.864534726,139,91.535,61.17393236,57.0989527,5377.75,6287.02125,4392.088566,4903.67774,1.199293206,0.662531432,8020.0,4993.07875,3299.618946,3943.173546,74.9,82.3305,60.84171473,69.37540862,1.184866587,0.950880678,127.2,38.47725,49.26124237,46.04678892,53.0,56.61875,44.63445895,50.83266139,1.218809671,1.071941803,84.0,26.06625,31.72538416,28.5672172,82.25,110.235,58.96015398,91.00056508,1.11877575,0.843476255,117.0,68.0825,57.26855594,49.26017433,4.25,4.7325,4.119534288,4.542868212,1.354581075,0.951595497,3,2.9125,1.089724736,1.295547664,6.9
3,63.45766667,63.41673171,62.15993083,61.52789796,1.078385618,0.761436918,31.093,36.96717073,12.69381777,15.35575178,781.0666667,797.7804878,772.4213229,785.468781,1.087355846,0.770658576,282.6,440.5609756,118.1560926,139.8154729,141.3333333,139.6341463,138.0085411,134.8839088,1.075656423,0.759941434,73,82.31707317,29.91469353,36.0621118,6095.333333,4767.804878,5794.965188,4735.286772,1.046171769,0.846908842,4453.0,2132.195122,2029.625964,680.518139,108.5,103.2170732,59.8514087,43.37519274,0.772564408,0.30501758,187.4,92.92926829,76.92923155,92.58784597,12.4,12.07560976,10.97746903,10.11407822,0.993427996,0.64014037,13.3,8.802439024,5.452216675,6.570398529,140.84,20.74146341,16.602061,3.79988327,0.213971539,0.749562096,399.48,10.47804878,183.4634874,60.89712787,4.0,4.926829268,3.634241186,4.793094278,1.011404265,0.72189426,4,2.87804878,1.632993162,1.090764867,2.95
4,147.95078,138.9027004,145.9181759,136.3130075,1.372003917,0.858629037,68.47,84.29049824,25.51917276,28.76398568,680.2,812.7647059,664.2276056,809.0264705,1.362909603,0.721042744,306.7,582.0164706,146.5175245,68.88941643,190.0,149.4941176,185.5405047,147.4202949,1.36327094,0.899310223,114,90.97647059,40.45985665,26.41907668,10518.25,10409.92941,8864.194794,8878.214984,1.198819971,0.83795999,16444.0,5237.176471,6972.920707,6757.279146,78.325,102.1588235,73.20535403,100.8795712,1.321667264,0.696551102,58.1,73.3,27.85286116,13.12281618,15.975,21.57764706,12.76451712,20.51796752,1.182440631,0.72968645,24.7,13.82470588,10.19298165,6.074253795,34.25,38.17647059,24.37273686,31.34370344,1.040448214,0.78307803,74.0,20.31764706,30.78453345,27.20344981,4.5,5.129411765,4.355877175,5.081838122,1.354885053,0.754252774,3,3.482352941,1.118033989,0.646951863,1.07
3,148.775523,127.8384927,145.1830596,126.6768289,1.073345259,0.614429397,75.206569,93.926,34.15951879,19.7436559,863.8666667,840.1775,863.5546297,840.013527,1.098252176,0.543375253,56.0,643.13,23.14826607,16.83706458,143.3333333,135.325,141.7213673,134.9142961,1.087062577,0.558881397,51,103.825,22.06555888,11.32119141,10745.66667,7607.95,9308.379175,7211.969751,0.951454674,0.704268409,13060.0,5224.45,6051.70369,3331.441797,173.5666667,120.195,165.1198769,116.0014809,1.053206353,0.751743267,119.6,74.6175,50.48203201,37.42181149,16.56666667,18.995,16.27314257,18.8708906,1.081491641,0.444281724,7.2,15.8075,3.012566274,1.937517742,115.6666667,44.625,28.45514644,24.93732687,0.300529831,0.718079527,317.0,23.775,144.7396129,78.60588003,5.333333333,5.075,5.313292846,5.068840175,1.094780226,0.555899679,1,3.875,0.471404521,0.263391344,4.5
3,88.97682333,64.745698,75.32635349,54.81516376,0.96226451,0.939741454,106.84047,29.12363533,43.89605202,36.41418392,741.6333333,842.7933333,718.0184291,824.5410146,1.066061679,0.790059645,457.9,496.7266667,191.2077811,170.4883983,157.3333333,135.4,147.7188172,125.4817834,1.043200397,0.916130182,108,63.0,49.77504953,51.75557941,6128.666667,5567.066667,4984.411783,4104.308411,0.930008648,0.729856998,8320.0,3702.266667,3396.64789,3980.72897,108.1333333,140.1266667,90.12779992,122.5176893,0.91889155,0.619265483,152.0,104.1666667,66.73731257,65.8591271,14.67666667,15.74266667,7.320876004,6.349920557,0.570008751,0.344491463,34.27,13.98,15.19286309,16.57741414,50.735,56.576,7.181866663,3.66778781,0.301918645,0.093189295,138.795,55.49066667,62.63098634,67.37095297,5.0,5.8,4.762203156,5.729049623,1.054920168,0.809354473,3,3.0,1.414213562,0.748331477,6.8
2,77.1435,58.40654,71.37230653,55.27056162,0.619297743,0.632731778,58.553,20.09534,29.2765,22.49532801,730.65,684.026,727.0091471,681.9215753,0.688168295,0.515857444,145.7,394.766,72.85,55.97611208,172.5,174.74,172.4644891,174.7189433,0.692941327,0.462308189,7,113.9,3.5,2.68931218,8265.0,5859.88,7361.226868,5377.619997,0.585882481,0.658589961,7516.0,1531.6,3758.0,2887.552906,32.15,17.398,22.41249651,12.58818091,0.407720562,0.683002372,46.1,2.474,23.05,17.71104164,17.7,18.34,17.67172883,18.3231055,0.691550365,0.446087326,2.0,12.328,1.0,0.768374908,46.5,30.82,39.52214569,27.16521215,0.547081157,0.678511791,49.0,5.26,24.5,18.82518526,4.0,4.0,4.0,4.0,0.693147181,0.471393487,0,2.56,0.0,0.0,4.73
4,76.5177175,56.80881707,59.31009613,35.77343242,1.197273033,0.981879784,122.90607,34.83315993,44.28945853,52.53320698,787.05,1011.540714,734.2196242,940.2943443,1.313008024,0.786865234,772.0,738.5785714,314.5059658,353.8198315,151.75,104.3714286,131.3021966,84.1108347,1.275273991,1.160059751,171,46.84285714,65.57962717,67.1114577,4434.35725,2961.473714,674.4847514,53.42701749,0.99598278,0.769628332,8958.571,1623.483429,3402.856196,3581.848921,79.6075,111.7792143,48.47726468,98.41196213,1.096671769,0.777657156,135.97,81.28864286,54.37309692,42.55789235,6.9055,3.834714286,3.479474849,1.039211192,1.088575342,0.964031049,12.878,1.744571429,4.599064117,4.658301352,112.006645,61.34376,8.339818346,0.629441023,0.403693221,0.283412117,399.97342,57.12766857,166.7423511,138.437714,2.25,2.264285714,2.213363839,2.226221639,1.368922361,1.048834273,1,1.1,0.433012702,0.440952124,39.0
6,71.07164553,72.15329766,52.73585852,56.03643345,1.556791014,1.291599014,122.90607,33.77644734,46.83656815,44.55286577,1012.133333,906.80875,945.4995409,854.3289478,1.724215614,1.587457897,1138.9,252.20375,378.3414801,319.7374056,114.6666667,128.1875,98.79486489,113.0481767,1.665830581,1.375918218,153,47.0875,55.1109991,54.90789874,4407.854167,4949.2456,406.2957263,801.6890273,1.38010655,1.154566583,7872.571,1968.4152,3184.505843,2966.233267,120.4833333,81.84,83.24400307,58.31438259,1.473393333,1.534963209,312.3,27.19125,101.495097,71.53030756,11.33033333,11.9074,3.74037655,4.826073638,1.308863926,1.062800149,27.478,6.56575,10.12725829,10.14110754,27.67571333,35.181701,3.111461316,6.03511585,1.196670986,0.953100089,78.97342,19.748615,28.54917052,31.07568333,3.166666667,3.2,2.768229457,2.975151787,1.677473336,1.449726007,4,1.1375,1.462494065,1.166190379,30.1
3,92.18629333,81.45385526,71.70635617,57.16775751,0.865292857,0.62611424,148.88288,58.68619737,64.06625628,69.75145409,834.7,917.0723684,827.0482198,909.5880031,1.089170705,0.641589471,254.0,647.4342105,116.341079,113.625878,144.0,124.9342105,136.1358216,115.1744966,1.045685143,0.759195427,113,63.88157895,46.13747573,52.96779944,9190.0,6884.342105,6637.320252,4041.895668,0.857793785,0.565334782,14690.0,5359.078947,5999.372189,6883.396755,117.9666667,144.8342105,92.2555562,109.812901,0.906660149,0.322618974,169.0,130.9881579,69.00750362,79.19385534,16.94333333,13.15263158,9.344153551,4.822273393,0.708810319,0.363078489,34.27,11.66973684,14.25217254,16.04839903,152.4016667,24.14802632,16.71974191,1.442230023,0.379974076,0.557471601,399.795,18.61513158,176.6071328,50.90101798,4.333333333,5.618421053,3.914867641,5.569636815,1.012330839,0.632755316,4,3.921052632,1.699673171,0.62759158,4.2
4,76.4445625,52.49202902,59.35667247,35.9134645,1.199540745,1.28630199,121.3276,14.79357678,43.82335412,44.45807045,794.0,992.6794839,741.6293489,926.4571316,1.315004308,0.915332015,810.6,636.6106722,311.7434923,343.3279564,164.5,116.8913667,139.0005138,91.68972714,1.256700567,1.337212848,205,23.41510035,77.52580216,79.61257726,4235.85725,3056.814951,669.5565878,75.98517057,1.015407123,0.812674626,8958.571,2140.063036,3194.938946,3659.607232,77.2375,107.9906021,53.52796465,85.02652084,1.105182174,0.78144378,127.05,71.94409047,54.83075523,49.90650935,8.1805,5.428116598,4.035568999,1.424553043,1.112098197,1.038919641,12.878,3.01406244,4.948155288,5.666458394,108.756645,99.80680619,7.55238461,1.250402185,0.336261916,0.203066807,399.97342,95.55795966,168.3010468,168.3507135,2.25,2.079643198,2.213363839,2.0656392,1.368922361,1.219821902,1,0.805352023,0.433012702,0.270740022,59.4
5,102.654174,56.64454507,76.16945577,35.55737929,1.388429022,1.594321172,191.2006,4.725657346,65.5873642,56.65263503,772.68,1018.210746,730.3756598,953.8454294,1.549013333,0.953811675,772.0,690.1263158,282.7670235,339.6125209,152.2,104.995614,135.556934,84.69156938,1.520866781,1.56168819,171,16.81578947,58.66310595,67.78212631,5815.4858,3046.021544,1186.042685,55.83022434,1.276301305,1.262660538,11338.571,1374.636351,4110.183514,4008.469241,71.006,106.4860746,45.82755661,78.82383178,1.315435578,0.781612268,135.97,79.21239035,51.58575524,51.01600327,6.4784,4.036035088,3.706078697,1.088925571,1.346197481,1.283343735,12.878,1.886333333,4.201281976,4.818164091,96.605316,69.22544842,11.11063503,0.817950442,0.634397358,0.465864975,399.97342,61.38858667,152.2866148,141.471775,2.6,2.230263158,2.491461879,2.178773215,1.56495725,1.379267173,2,0.881578947,0.8,0.555716639,31.0
6,103.9039667,61.2174,73.25986015,36.64812434,1.511455275,1.504374879,192.981,25.19218667,76.81799621,66.8483446,769.1,1008.636667,736.1386152,949.547534,1.743752792,1.056278448,764.1,688.4,253.1602128,330.1053054,150.5,105.05,136.6528333,85.95143648,1.717137043,1.657726875,171,23.03333333,53.52491632,64.98420962,5710.238167,3098.595467,1339.974702,66.21615194,1.412118731,1.246736868,11338.571,1303.237867,4438.544854,4119.033733,67.01666667,105.9765,33.70051225,70.54502692,1.39647502,0.854190341,138.63,75.742,54.35274623,51.86380253,7.588666667,4.900566667,4.666803348,1.310531975,1.582432099,1.450905643,12.878,1.667166667,4.175855468,5.238452648,113.00443,72.414176,16.58868039,0.969156078,1.030223555,0.801603448,399.97342,53.31915733,144.8527951,137.579265,2.833333333,2.433333333,2.615320972,2.286155832,1.707475435,1.441054379,3,1.0,1.213351648,1.038695763,77.0
4,76.4445625,52.36459444,59.35667247,35.81220418,1.199540745,1.28688755,121.3276,14.74191667,43.82335412,44.43255651,794.0,993.7984127,741.6293489,927.5862029,1.315004308,0.912811426,810.6,638.9730159,311.7434923,343.2487984,164.5,116.6507937,139.0005138,91.48273355,1.256700567,1.337500263,205,23.33333333,77.52580216,79.57728772,4235.85725,3046.145349,669.5565878,74.93808669,1.015407123,0.812686916,8958.571,2132.58481,3194.938946,3657.655363,77.2375,108.1111111,53.52796465,85.17998132,1.105182174,0.779556781,127.05,72.19047619,54.83075523,49.86086948,8.1805,5.409936508,4.035568999,1.415335475,1.112098197,1.039321493,12.878,3.002761905,4.948155288,5.664886768,108.756645,99.4583673,7.55238461,1.233699151,0.336261916,0.203074902,399.97342,95.22417238,168.3010468,168.1595573,2.25,2.079365079,2.213363839,2.065406276,1.368922361,1.21803295,1,0.80952381,0.433012702,0.27030772,80.5
3,61.8095,58.20091667,55.56745307,51.3566105,1.007898084,1.02975065,59.5345,17.41075667,24.94068676,26.49821357,637.9,655.866,629.7228577,646.656196,1.085372017,1.033585283,237.0,187.374,105.4221039,111.302382,155.3333333,153.1666667,148.9710918,146.3715326,1.056019056,1.047851109,108,39.45333333,46.16155206,47.58296847,3621.333333,3311.586667,3307.394548,3051.34164,1.004990597,1.073352297,3574.0,579.6533333,1618.728994,1489.052841,57.34333333,66.41733333,29.93280189,34.06343633,0.620233827,0.492795954,128.57,54.56533333,55.83916567,59.13336734,21.26333333,25.12953333,13.09388445,15.83751853,0.662262673,0.544590885,44.61,19.70513333,20.48495437,21.3533265,71.33333333,81.82,53.39727574,61.57047675,0.816050523,0.692053494,121.0,55.84666667,55.67963921,58.06261792,3.0,3.086666667,2.884499141,2.957320799,1.060856947,1.004485151,2,1.013333333,0.816496581,0.863609994,3.5
2,91.128,107.6772,86.85358749,104.7628942,0.646615314,0.362982563,55.164,82.2588,27.582,22.0656,726.6,715.56,726.3669871,715.4116243,0.692826508,0.511600115,36.8,417.56,18.4,14.72,145.0,145.0,145.0,145.0,0.693147181,0.500402424,0,87.0,0.0,0.0,8135.0,7640.0,8093.058754,7613.695495,0.687995966,0.544721859,1650.0,4056.0,825.0,660.0,114.35,111.02,114.2152354,110.9345824,0.691968885,0.521794755,11.1,63.06,5.55,4.44,10.05,8.22,9.576011696,7.934739826,0.646362041,0.6259121,6.1,2.98,3.05,2.44,233.5,133.6,163.7070554,95.77934008,0.411211004,0.673494267,333.0,26.4,166.5,133.2,3.0,3.6,2.828427125,3.482202253,0.636514168,0.348832096,2,2.8,1.0,0.8,5.71
5,105.45428,61.05204643,80.44156723,36.92168812,1.431855205,1.128171457,141.2506,35.67315357,55.96290668,58.47650569,746.5,1011.800607,701.2405395,940.6915627,1.541147601,0.816782492,773.0,742.4909286,293.0648461,353.5252063,169.8,114.9410714,148.1640256,88.31447195,1.507660778,1.203917715,190,56.67607143,69.75213258,82.34783646,6180.8858,3374.686571,1378.382061,57.20594538,1.380986817,0.94140954,8958.571,1845.311643,3178.049297,3929.192975,83.38,113.2714286,74.74999138,103.9473207,1.500342365,0.846514397,91.0,80.74803571,39.69354607,39.80774204,7.4644,4.382392857,4.233320767,1.11822021,1.369981637,1.019121283,12.878,2.01625,4.372023495,5.044607318,87.005316,60.80304571,6.99308389,0.612667332,0.368658283,0.253376144,399.97342,57.12766857,156.563965,138.5884402,2.8,2.307142857,2.701920077,2.259534842,1.574097337,1.164263689,2,1.103214286,0.748331477,0.505631551,15.0
3,31.6697,42.47918,25.78008852,35.82666228,0.907748941,0.565959403,46.6827,32.8139,19.75681696,20.23527555,853.0666667,806.32,838.3974749,795.9179554,1.080712227,0.993683243,349.5,294.26,164.4972205,139.6906497,120.3333333,131.8,113.120945,126.2991193,1.044199848,0.828835082,82,76.0,37.74770045,32.43701589,4302.0,6144.4,3270.740886,4883.146651,0.830997269,0.475732937,7170.0,4997.2,3263.898283,3388.727761,90.13333333,99.48,29.79746912,50.8751815,0.71152735,0.640409154,153.9,67.8,64.96564904,51.60776686,43.63333333,33.06,25.04642042,21.55057084,0.623714128,0.806658161,96.3,19.26,43.53131695,36.12033222,130.3333333,114.6,126.7933482,111.038718,1.072682075,1.053776555,69.0,26.6,28.98658694,29.58783534,2.666666667,2.4,2.5198421,2.29739671,1.039720771,1.011404265,2,0.8,0.942809042,0.8,3.9
4,121.79725,68.82704886,99.21172203,56.64064749,1.226099283,1.069327673,175.135,36.72682736,65.04441308,44.91244787,736.475,847.2436482,719.2273059,831.7419817,1.36218315,0.846074571,452.1,509.9628664,164.3023033,159.6147834,165.5,135.4788274,155.7225076,125.7337746,1.331583121,0.948972584,144,74.08469055,52.87958018,51.46374115,7206.0,5893.758958,5883.438673,4296.513125,1.227551874,0.823211216,9380.0,4150.149837,3804.911037,4169.485575,90.75,138.0560261,72.66325629,119.5314093,1.158340559,0.630416174,164.9,104.009772,65.26746893,66.65559535,12.95,16.1934202,7.249991258,6.572729549,0.894369732,0.346117411,34.27,14.71074919,13.57779253,16.67906481,47.05125,59.4781759,10.87029137,4.174864694,0.737380424,0.165876391,138.795,57.39478827,54.51321289,67.1921773,4.75,5.850162866,4.559014114,5.810823814,1.347484877,0.852841962,3,3.068403909,1.299038106,0.579530001,13.6
4,76.4445625,51.88048457,59.35667247,35.43012309,1.199540745,1.28908275,121.3276,14.54566562,43.82335412,44.33215911,794.0,998.0490995,741.6293489,931.8879767,1.315004308,0.903201004,810.6,647.9472984,311.7434923,342.9146407,164.5,115.7368833,139.0005138,90.70063833,1.256700567,1.33853333,205,23.02270948,77.52580216,79.43644294,4235.85725,3005.612712,669.5565878,71.09017329,1.015407123,0.812734296,8958.571,2104.175855,3194.938946,3649.946627,77.2375,108.5689115,53.52796465,85.76548966,1.105182174,0.772339698,127.05,73.12646829,54.83075523,49.68444226,8.1805,5.340872357,4.035568999,1.380859334,1.112098197,1.040864299,12.878,2.95983242,4.948155288,5.658379942,108.756645,98.1346865,7.55238461,1.17225478,0.336261916,0.203106121,399.97342,93.9561514,168.3010468,167.4247768,2.25,2.078308536,2.213363839,2.064521663,1.368922361,1.211130472,1,0.825371966,0.433012702,0.268656489,75.0
6,80.99113333,97.4168375,61.09848914,74.18760454,1.534564979,1.229643891,192.981,51.3735625,61.58234006,68.04754066,746.35,736.90375,710.6088238,708.9972874,1.737416208,1.599068338,764.1,179.01625,262.9265217,231.0697484,147.5,156.275,133.8510159,144.0419938,1.715053092,1.493098735,171,53.05,53.74864339,51.86640893,4804.238167,5590.853625,1201.855204,1845.360954,1.430831761,1.145495053,9778.571,2444.821375,3688.323736,3893.594413,65.98333333,73.410375,32.67397095,37.07518152,1.379524671,1.215638792,138.63,29.595,54.97654975,53.99463139,7.725333333,9.058375,4.791833716,6.264302552,1.593067322,1.355929377,12.878,3.24725,4.093986104,3.89260955,112.00443,133.6158225,16.0768206,22.00491662,1.01218625,0.774574743,399.97342,99.9966775,145.4075002,164.2546029,2.666666667,2.7625,2.492882872,2.527645349,1.71707598,1.457599132,3,1.2125,1.105541597,1.296569994,76.1
2,58.792956,63.405304,57.14147258,61.89747982,0.665190366,0.546826019,27.674088,33.434696,13.837044,13.04569019,695.4,716.9333333,692.392952,714.2325245,0.688826103,0.605067944,129.2,296.4,64.6,60.90546409,154.5,144.6666667,151.6575089,142.193349,0.674806013,0.681538984,59,22.0,29.5,27.81286673,4154.0,4543.666667,3986.120294,4389.540792,0.653009893,0.525621748,2338.0,2553.666667,1169.0,1102.14377,70.05,86.86666667,48.59835388,65.77740283,0.404782044,0.266914368,100.9,73.8,50.45,47.56471615,23.9,26.53333333,22.55659549,25.29247955,0.637476527,0.501792532,15.8,15.86666667,7.9,7.448191428,38.0,45.33333333,30.98386677,38.61957538,0.514653165,0.362210557,44.0,34.66666667,22.0,20.74179891,3.5,3.666666667,3.464101615,3.634241186,0.682908105,0.585952618,1,1.666666667,0.5,0.471404521,1.3
4,95.45068,57.09370154,69.27269554,36.63598859,1.161762834,1.336600888,148.93092,12.51216923,58.97342845,52.95105755,783.65,1000.438462,728.8287706,932.5499684,1.310329245,0.883524711,810.6,662.9,318.1232348,346.1638419,168.0,115.6153846,141.2405988,90.127451,1.253662371,1.345162942,205,21.53846154,79.87177224,80.63549368,5316.60725,3285.000231,792.9043486,69.88510031,1.027310085,0.915572336,8958.571,2066.922846,3771.222495,3947.258977,82.3375,110.7384615,60.72149283,89.96291576,1.1640132,0.802321609,127.05,74.35384615,51.12571974,47.21664127,9.5805,5.681076923,4.459547505,1.378652754,1.084381951,1.086418396,16.778,2.903538462,6.27525623,6.279421415,108.506645,96.32200462,7.438782555,1.091194812,0.329500146,0.199852625,399.97342,92.29338,168.4378466,166.4772873,2.25,2.076923077,2.213363839,2.063362233,1.368922361,1.201823024,1,0.846153846,0.433012702,0.266469355,92.7
5,91.50808,53.96271695,64.5702746,35.12620518,1.327464648,1.536018732,184.5906,11.9470516,68.00989708,54.29529745,831.2,1001.060688,781.4832078,937.2312133,1.547988788,1.076190538,810.6,606.109828,295.5415436,336.0954837,162.2,116.5503686,142.3329728,92.64185706,1.50889625,1.559036724,205,20.57739558,67.33617156,75.79869106,5511.0858,3104.780843,988.2823632,77.34081859,1.139379444,1.135976665,13532.571,1650.378862,5026.19189,4267.797262,56.644,97.03562654,17.26127816,51.00124297,0.954578305,0.664520283,141.0,72.38329238,61.47434541,59.93563713,6.4304,4.699518428,3.400959984,1.321046681,1.286589738,1.19879877,12.878,2.301095823,4.627845356,5.167904777,125.265316,101.0147471,12.60082883,1.484469049,0.810628981,0.685361054,399.97342,73.69655514,156.1639483,155.6858717,2.0,2.0,2.0,2.0,1.609437912,1.342084451,0,0.894348894,0.0,2.22e-16,118.5
1,204.3833,204.3833,204.3833,204.3833,0.0,0.0,0.0,0.0,0.0,0.0,588.9,588.9,588.9,588.9,0.0,0.0,0.0,0.0,0.0,0.0,156.0,156.0,156.0,156.0,0.0,0.0,0,0.0,0.0,0.0,11850.0,11850.0,11850.0,11850.0,0.0,0.0,0.0,0.0,0.0,0.0,20.7,20.7,20.7,20.7,0.0,0.0,0.0,0.0,0.0,0.0,4.2,4.2,4.2,4.2,0.0,0.0,0.0,0.0,0.0,0.0,46.0,46.0,46.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,0.0,0,0.0,0.0,0.0,2.376
5,88.936744,51.22789393,70.35897547,34.90257244,1.445824393,1.467242972,122.90607,14.72997381,46.48233522,44.25122607,743.42,1004.987865,696.3138494,939.6454452,1.538526557,0.925026172,810.6,695.5170507,296.615154,341.0910848,170.6,113.0998464,148.7373524,89.06314994,1.506997782,1.464340527,205,28.91705069,70.40624972,77.33541078,4617.8858,3008.66602,1043.153792,66.80900719,1.324548305,0.938767216,8958.571,2063.745654,2958.021492,3668.919108,71.69,110.0049923,52.69696748,88.96066561,1.354051962,0.801548584,127.05,75.69124424,50.28149162,48.18493872,7.8044,5.20341321,4.411557372,1.325919117,1.374615052,1.124750892,12.878,2.898737327,4.489231275,5.634269771,89.605316,96.13568292,8.418911599,1.081906655,0.457810242,0.208841574,399.97342,92.15156747,155.3296092,166.4111928,2.4,2.09984639,2.352158045,2.082629771,1.589026915,1.289154501,1,1.00921659,0.489897949,0.299795078,61.0
5,89.33718,54.24603112,70.56064655,36.33052635,1.444537168,1.422190143,124.90825,18.18333926,46.91766658,47.1648085,740.52,991.8045814,692.5413311,923.414733,1.53695956,0.933194803,810.6,669.9799368,298.6430069,347.4279308,181.0,117.7077409,155.9381993,91.75559401,1.499861141,1.450829128,205,31.59557662,76.79322887,81.46002743,4716.6858,3117.339427,1059.408482,74.70202472,1.323930243,0.941609147,8958.571,2122.471,3015.110657,3712.642176,72.09,109.0797788,53.11608165,87.10594842,1.357428929,0.81795939,127.05,73.73617694,50.1110407,48.69632941,7.9244,5.207624013,4.492557454,1.375417573,1.380830301,1.103233334,12.878,2.987478673,4.455304865,5.54040371,89.605316,98.82914872,8.418911599,1.198696134,0.457810242,0.20464306,399.97342,94.77274701,155.3296092,167.9784658,2.6,2.118483412,2.491461879,2.088688363,1.56495725,1.321241157,2,0.933649289,0.8,0.428291997,3.5
