number_of_elements,mean_atomic_mass,wtd_mean_atomic_mass,gmean_atomic_mass,wtd_gmean_atomic_mass,entropy_atomic_mass,wtd_entropy_atomic_mass,range_atomic_mass,wtd_range_atomic_mass,std_atomic_mass,wtd_std_atomic_mass,mean_fie,wtd_mean_fie,gmean_fie,wtd_gmean_fie,entropy_fie,wtd_entropy_fie,range_fie,wtd_range_fie,std_fie,wtd_std_fie,mean_atomic_radius,wtd_mean_atomic_radius,gmean_atomic_radius,wtd_gmean_atomic_radius,entropy_atomic_radius,wtd_entropy_atomic_radius,range_atomic_radius,wtd_range_atomic_radius,std_atomic_radius,wtd_std_atomic_radius,mean_Density,wtd_mean_Density,gmean_Density,wtd_gmean_Density,entropy_Density,wtd_entropy_Density,range_Density,wtd_range_Density,std_Density,wtd_std_Density,mean_ElectronAffinity,wtd_mean_ElectronAffinity,gmean_ElectronAffinity,wtd_gmean_ElectronAffinity,entropy_ElectronAffinity,wtd_entropy_ElectronAffinity,range_ElectronAffinity,wtd_range_ElectronAffinity,std_ElectronAffinity,wtd_std_ElectronAffinity,mean_FusionHeat,wtd_mean_FusionHeat,gmean_FusionHeat,wtd_gmean_FusionHeat,entropy_FusionHeat,wtd_entropy_FusionHeat,range_FusionHeat,wtd_range_FusionHeat,std_FusionHeat,wtd_std_FusionHeat,mean_ThermalConductivity,wtd_mean_ThermalConductivity,gmean_ThermalConductivity,wtd_gmean_ThermalConductivity,entropy_ThermalConductivity,wtd_entropy_ThermalConductivity,range_ThermalConductivity,wtd_range_ThermalConductivity,std_ThermalConductivity,wtd_std_ThermalConductivity,mean_Valence,wtd_mean_Valence,gmean_Valence,wtd_gmean_Valence,entropy_Valence,wtd_entropy_Valence,range_Valence,wtd_range_Valence,std_Valence,wtd_std_Valence,critical_temp
5,65.81212786,55.15287849,49.06929575,34.86589599,1.366914936,1.031743159,122.90607,34.39794222,45.02980688,51.74022569,728.76,1010.890714,678.7143789,939.115217,1.532080628,0.813957128,817.5,743.2628571,304.5030351,354.7241161,159.4,104.3,141.3735987,84.07962878,1.520477969,1.262267326,171,46.03571429,60.61880896,67.01755634,3741.0858,2887.502286,725.0246629,52.03475837,1.148076187,0.801058291,8958.571,1535.683429,3344.554596,3568.762539,74.546,111.8477857,49.58958244,98.54216505,1.352051714,0.804851364,135.97,81.28864286,49.67516547,42.46124695,6.0444,3.781857143,3.282506773,1.02615474,1.28818043,1.012456289,12.878,1.834285714,4.459493855,4.651014204,117.605316,63.15804571,14.66057081,0.651179229,0.856441998,0.407207588,399.97342,57.12766857,149.55865,138.6243288,2.0,2.235714286,1.888175023,2.191555038,1.557113098,1.080434256,2,1.128571429,0.632455532,0.456863754,37.0
6,71.77085053,78.6933862,49.01292472,61.19943749,1.441053606,1.387689164,188.3839,27.85883602,64.29713333,55.96451266,910.9,752.1388889,824.0708734,709.5933302,1.687948876,1.67731035,1131.0,160.2777778,431.8217842,294.0677929,134.0,157.5555556,111.6532825,141.7262285,1.646844426,1.461120999,177,59.66666667,67.44133253,57.57818088,4165.520833,5080.801139,318.7586513,1215.21208,1.132163479,1.128039086,11848.571,2488.841778,4581.013753,4271.30791,103.8333333,67.47638889,37.86000436,27.37134315,1.183917714,1.24939726,325.63,32.76805556,114.7827304,73.1427587,5.720333333,7.668611111,2.451315028,4.678514374,1.379851576,1.226052198,12.878,3.631666667,4.654123679,4.384944414,113.5090467,155.0044611,6.75292254,27.55193211,1.007770035,0.852174898,399.97342,111.1103417,144.9339961,163.1189254,2.0,2.111111111,1.906368586,2.075511627,1.748155457,1.613605106,2,0.527777778,0.577350269,0.392837101,40.0
4,111.476455,68.89471942,74.4301018,39.8432021,1.164253351,0.903163964,156.448,43.69150111,63.5924585,55.17088571,668.675,739.2855556,661.9563346,735.7191117,1.376160039,0.956223033,226.2,348.5433333,95.5670805,69.50484885,178.0,140.6666667,166.5120082,131.2995743,1.329123878,1.054606238,139,74.12666667,56.81989088,50.53491642,8192.75,7607.201111,7029.735818,5828.637573,1.270568636,0.819876654,9990.0,5422.526667,3609.496875,4729.050676,60.6,67.67777778,53.70220133,55.47992533,1.265953345,0.780035434,83.0,48.79277778,30.72352519,39.54243228,27.15,33.791,24.61404181,30.66425948,1.280132035,0.818274823,33.0,21.979,13.29859015,14.55963206,52.0,80.43222222,31.39905418,54.54587081,0.887706051,0.53057534,135.0,66.48333333,56.77587516,62.31150122,3.75,4.333333333,3.567621345,4.082370001,1.33217904,0.885395939,3,2.63,1.299038106,1.490711985,5.71
3,43.30637953,47.89554986,41.49888264,46.95676693,1.060019031,0.570797953,25.0145614,36.25072994,11.55143191,8.125546563,626.5666667,640.7525,625.5664953,640.2483763,1.097037641,0.652720439,75.2,450.3169,34.92013109,24.68354662,151.6666667,163.617,149.6219815,162.4635792,1.085670547,0.60434313,53,118.943,23.89328125,17.76711319,5333.333333,5758.33,4913.352862,5569.279073,1.027333604,0.56973732,4490.0,4418.21,1913.536575,1225.66411,53.96666667,52.2445,53.23191595,52.01713652,1.084855185,0.68166831,21.8,34.9261,8.997160046,5.009066754,18.0,21.0125,17.10110454,20.45647174,1.052494076,0.531669878,12.1,16.4051,5.246586192,4.05586905,120.0,63.268,88.14258908,44.56548364,0.84019873,0.984097406,204.0,22.513,85.28774824,68.99089923,4.666666667,4.826,4.481404747,4.751992733,1.060944241,0.617664041,3,3.512,1.247219129,0.762708332,1.46
4,64.120475,54.33105,33.98167453,30.75429009,0.875211608,1.003364041,164.1558,27.15935,66.84625959,57.97994754,783.775,778.5833333,756.8422894,760.3892829,1.35221374,1.31262207,572.7,181.2333333,204.3348768,168.0190507,130.0,126.0,117.1682691,116.0533273,1.285993932,1.278092154,150,38.5,58.62593283,51.41659914,5867.25,5806.166667,4698.570489,4692.774838,1.19392317,1.153928883,7581.0,2592.666667,3523.437766,3427.622617,87.15,81.71666667,71.14195628,65.91101969,1.211444514,1.206163367,127.2,29.25,50.24542268,48.46082324,48.55,43.56666667,37.54288195,34.57547435,1.143232725,1.209146923,87.8,13.83333333,34.91571996,30.85545153,68.5,65.33333333,48.43544495,48.81010275,1.103393912,1.127573793,124.0,27.66666667,50.24191477,45.21307579,3.0,2.833333333,2.91295063,2.749459274,1.357977855,1.354581075,2,0.5,0.707106781,0.687184271,15.8
3,107.0772,123.0087679,104.307373,122.8764729,1.074135921,0.707633183,52.6784,63.94915086,23.02527573,5.394808838,841.1333333,790.137868,835.0635887,785.9855866,1.091531594,0.71415718,238.0,433.7453807,99.14102189,80.84805852,127.3333333,133.7959391,126.6852312,133.339374,1.09345283,0.711299551,31,70.93299492,13.02134999,11.04949565,6425.666667,6764.769543,6392.583114,6743.359886,1.093404645,0.711406013,1583.0,3576.083249,659.4575212,537.9759479,126.6666667,150.4255838,118.3602968,144.526087,1.03055648,0.665545062,112.2,96.20832487,47.51577516,41.61035642,17.4,12.37137056,15.02698845,11.16626576,0.972064022,0.64043243,20.7,8.699695431,8.45103544,5.329652006,40.0,34.7035533,21.58019447,14.00517794,0.782396804,0.214658857,64.0,32.78680203,27.06781607,31.94788646,5.0,5.011167513,4.932424149,4.910490431,1.085188613,0.694419826,2,3.001015228,0.816496581,0.997904992,0.022
5,91.06128,57.72988615,69.13769258,36.77817694,1.400380145,1.370156614,157.0546,20.72489231,56.4167131,54.25335433,813.88,1003.658769,768.7550005,937.2188106,1.551445544,0.913847891,810.6,701.4796923,284.1978987,342.9792139,162.0,115.2892308,140.8880687,89.99215244,1.498869553,1.378798426,205,38.04923077,71.50664305,80.21376848,5236.2858,3102.646385,1160.866256,68.23919276,1.338173946,0.943019162,8958.571,2011.784385,3151.277745,3733.03717,66.17,110.0098462,28.96624528,87.56981412,1.187724473,0.799137414,141.0,76.72153846,56.00556758,47.97705617,7.2744,4.930307692,4.206282762,1.292563992,1.383828141,1.042283475,12.878,2.897230769,4.108218767,5.385556516,115.405316,96.36815846,15.50338975,1.159977455,0.871323046,0.313983331,399.97342,89.83184154,148.0898821,164.0338425,2.2,2.076923077,2.168943542,2.063362233,1.594166699,1.229146801,1,1.064615385,0.4,0.266469355,70.6
5,60.92382,53.02742733,37.19456203,30.51410581,1.203449387,1.047107653,156.448,27.5042,56.99425888,55.31563598,792.44,790.0693333,776.3827265,776.4875015,1.58861653,1.355849127,504.7,261.6726667,164.3429414,151.128442,137.0,127.5466667,125.0842625,116.8777842,1.524083279,1.317045777,159,47.63333333,56.2601102,54.13176352,6113.6,5670.106667,5124.918649,4625.250217,1.46453401,1.197880012,6806.0,2857.453333,3092.680753,3279.057863,73.16,81.07466667,53.55577793,65.08709891,1.344128329,1.219169817,138.2,36.962,52.93923309,48.67292908,41.18,43.194,30.12201238,33.95227532,1.301479115,1.209001925,91.2,17.408,34.43349532,31.12915082,70.4,65.08666667,52.72909391,48.24239267,1.383196849,1.163436072,125.0,29.2,45.37664598,45.36106064,3.0,2.84,2.930156052,2.756901393,1.586784708,1.386489649,2,0.98,0.632455532,0.683910326,9.5
2,151.917895,139.1787309,151.3595838,139.1561646,0.68947435,0.066946666,26.02485,135.7151942,13.012425,2.652716165,557.55,541.44545,557.3072761,541.4354591,0.692711872,0.061137709,32.9,529.39145,16.45,3.353501051,210.5,195.3255,209.9285593,195.3023129,0.690433727,0.065657953,31,190.5795,15.5,3.159833817,7470.5,6173.8145,7352.147305,6169.171029,0.677346606,0.077706414,2649.0,5989.1195,1324.5,270.0128962,50.5,49.521,50.49009804,49.52059113,0.692951109,0.06018578,2.0,48.4395,1.0,0.203860246,11.65,6.41235,10.34891299,6.366008107,0.583642651,0.127140711,10.7,6.05535,5.35,1.090652317,14.5,13.0315,14.4222051,13.02837369,0.687786823,0.068902844,3.0,12.6955,1.5,0.305790369,3.0,3.0,3.0,3.0,0.693147181,0.058286671,0,2.937,0.0,0.0,5.2
5,93.39848,53.08313846,72.39038599,35.3508806,1.428204051,1.574342036,146.5006,7.924461538,52.19178846,48.21164288,735.32,1003.476923,686.987933,938.0345575,1.535452885,0.944013555,810.6,668.4,300.3915272,341.8878992,178.6,113.1538462,154.4620322,89.19287551,1.502885468,1.572848009,205,16.61538462,74.55628746,76.81530913,4730.4858,3198.538692,1002.129858,68.20280897,1.26348766,0.992559362,8958.571,2066.922846,3485.705768,3924.312466,67.176,110.0523077,38.87376351,84.19632094,1.237240448,0.791738149,135.97,76.22846154,54.86853109,48.63975727,8.0844,5.227230769,4.6028354,1.334180029,1.389858376,1.202785853,12.878,2.903538462,4.383643854,5.623944334,92.805316,97.24508154,9.40740065,1.115834666,0.538258158,0.251884696,399.97342,92.29338,154.016796,166.1172266,2.2,2.076923077,2.168943542,2.063362233,1.594166699,1.304511495,1,0.923076923,0.4,0.266469355,82.0
2,145.907,173.2485,135.2723998,164.7248939,0.621173145,0.389487721,109.366,127.6365,54.683,47.35686716,832.85,919.425,814.6521957,905.2845458,0.671377416,0.470449639,346.3,589.575,173.15,149.9522987,188.5,179.75,187.6859078,179.1487936,0.688831503,0.598996268,35,76.75,17.5,15.15544457,10022.5,11778.25,9387.218651,11271.49578,0.630448778,0.401681814,7023.0,8522.75,3511.5,3041.048205,22.05,11.775,7.993747557,3.462747657,0.148428289,0.315174498,41.1,9.525,20.55,17.79682205,11.645,6.9675,6.934695379,3.985028534,0.32138798,0.558459037,18.71,3.5325,9.355,8.101667652,15.65,11.975,13.81665661,10.70879311,0.578401237,0.69236028,14.7,0.475,7.35,6.365286718,3.0,2.5,2.828427125,2.37841423,0.636514168,0.673011667,2,0.5,1.0,0.866025404,3.28
5,88.95048,56.90957538,68.27303759,36.59577863,1.41019397,1.34660006,146.5006,21.02664615,53.42777327,52.57334788,806.68,1000.147385,759.3484365,931.950359,1.548018922,0.890632864,810.6,705.6603077,289.84906,346.7069767,163.2,115.7646154,141.6415238,90.18565396,1.497294468,1.357268194,205,38.70461538,72.5462611,80.84599782,5632.4858,3263.431,1223.693053,69.70966043,1.334215597,0.933061559,8958.571,2053.138231,3408.12035,3918.092262,66.17,110.5563077,28.96624528,89.358578,1.187724473,0.801571228,141.0,76.72846154,56.00556758,47.40893829,7.9544,5.218384615,4.525482762,1.332994343,1.385547657,1.054681212,12.878,2.991615385,4.393845405,5.61607065,109.805316,95.50662,12.03627996,1.058230755,0.753967774,0.197061612,399.97342,91.67799538,151.3664187,166.2429448,2.2,2.076923077,2.168943542,2.063362233,1.594166699,1.210722719,1,1.073846154,0.4,0.266469355,84.8
4,88.9444675,57.86269229,66.36159243,36.11661191,1.181795239,1.062395545,122.90607,31.79492086,51.96882779,53.62253453,775.425,1010.268571,718.1529,938.0167801,1.305967036,0.791487788,810.6,735.9857143,323.8118078,355.5629667,160.25,105.5142857,136.1260031,84.52842272,1.259243972,1.207039987,205,42.91428571,75.2375405,69.23556948,4654.35725,2961.502286,724.9532109,53.54381092,1.033128801,0.81459819,8958.571,1579.583429,3306.162897,3572.596624,81.8375,111.7271429,60.12317856,99.41468205,1.159686593,0.787381691,127.05,80.98714286,51.43371189,42.55839575,6.9055,3.846857143,3.479474849,1.040985986,1.088575342,0.994998193,12.878,1.744571429,4.599064117,4.666919554,107.756645,61.01518857,7.06248773,0.621979487,0.30814799,0.262848266,399.97342,57.12766857,168.8542438,138.5171625,2.25,2.257142857,2.213363839,2.21978343,1.368922361,1.066221032,1,1.085714286,0.433012702,0.437058815,16.5
5,69.17125,50.97769205,54.8727651,34.80494141,1.419173391,1.310278535,121.3276,20.88319444,41.8090109,44.10310871,753.08,1002.467284,708.3233404,936.2730017,1.543037642,0.907198113,810.6,700.6354938,290.5942009,342.7256952,170.4,114.6049383,148.5844874,89.79689186,1.50703212,1.382367767,205,37.5462963,70.33804092,79.11626918,3698.6858,2939.023599,791.9470941,66.58605481,1.218288238,0.819703485,8958.571,2073.306648,3052.920006,3640.664409,62.564,108.85625,31.6524096,85.02797534,1.158143597,0.759885801,138.63,76.49791667,57.15221592,49.87409138,8.2524,5.243759259,4.68830002,1.34135594,1.391841633,1.083699187,12.878,2.966512346,4.428100161,5.631898458,127.005316,98.10841025,14.54364543,1.13024858,0.853359245,0.275317409,399.97342,92.57831815,154.8943183,166.704795,2.2,2.069444444,2.168943542,2.057114926,1.594166699,1.226823735,1,1.058641975,0.4,0.254208406,81.5
5,72.32465,51.27471042,58.63710174,34.9779001,1.44461203,1.350540012,121.3276,20.43257915,40.05351182,44.20269147,787.02,1002.62417,745.0910123,936.5846065,1.551741321,0.933029729,810.6,694.1627027,279.1810982,342.3715359,162.8,114.9482625,142.2453388,89.99333039,1.504459863,1.409369944,205,36.90501931,69.42449136,79.34874654,4963.4858,2948.760737,1096.147284,67.21173083,1.318041665,0.960174676,8958.571,1950.36822,3206.849096,3618.809493,65.23,107.6130502,42.65503213,84.07290472,1.253393884,0.769228855,127.05,76.23776062,54.60631465,50.6317532,9.3044,5.279451737,5.160593357,1.347194234,1.390197361,1.177181365,13.578,2.733521236,4.963869201,5.6648453,102.805316,92.30924564,12.07793525,1.087359643,0.713636562,0.274806741,399.97342,87.08998216,151.0028713,162.726166,2.4,2.091119691,2.352158045,2.075273674,1.589026915,1.273386482,1,1.031660232,0.489897949,0.287779244,75.6
5,101.94881,53.55126833,78.54610019,35.67813383,1.437777118,1.460231749,135.9646,13.613345,53.16578537,47.87175172,726.82,1001.77,676.3878281,935.6891672,1.531189927,0.895793266,810.6,682.7666667,305.55964,341.9573045,184.8,113.9333333,158.6381873,89.53369222,1.498182859,1.434548924,205,30.96666667,78.68011185,78.7497866,4871.0858,3254.2288,1093.693481,72.5662419,1.332590981,0.847567733,8958.571,2388.5712,3018.392078,3853.233344,76.17,113.4666667,58.75372387,94.55779208,1.402808585,0.824949457,127.05,74.28333333,47.36268151,44.69409233,7.5044,5.2184,4.313295967,1.348912145,1.384395022,0.984404024,12.878,3.374933333,4.199504428,5.617880939,89.005316,109.9808427,8.098261049,1.248391201,0.438231105,0.159287962,399.97342,106.6524907,155.6144398,175.0035656,2.6,2.1,2.491461879,2.074598395,1.56495725,1.274221788,2,0.966666667,0.8,0.395811403,27.5
6,90.86006667,55.45906,67.94034313,36.1037794,1.554977494,1.606513276,184.5906,15.632525,62.10116497,54.66771592,784.1666667,994.893,736.8206115,930.5595897,1.727629053,1.119047632,810.6,646.9425,289.5652066,337.350913,171.6666667,118.1875,152.9309147,93.91304002,1.705481808,1.649136272,205,27.7925,65.01196471,76.41843589,5030.904833,3177.9895,1163.394025,83.7069031,1.335949967,1.180454672,13532.571,1679.2855,4712.222359,4280.255017,48.29166667,96.28655,14.67955835,50.55308954,1.040818911,0.679145033,141.0,71.15625,59.14434304,60.08212575,6.692,4.768425,3.922078359,1.361371383,1.529596932,1.282829812,12.878,2.34525,4.264930636,5.172189408,110.2210967,99.89454,14.93977078,1.544888342,0.974763503,0.690976306,399.97342,74.98671,146.4728358,156.1644145,2.0,2.0,2.0,2.0,1.791759469,1.404211788,0,0.965,0.0,0.0,126.0
4,91.48215,76.17966667,75.62750237,67.52423643,1.189172888,1.277660266,155.006,22.56687619,61.07370186,44.91514078,790.7,811.3380952,778.6018938,797.6307736,1.37149323,1.231933941,356.8,306.3028571,133.8761181,143.1378539,160.25,149.447619,157.1994823,145.7321258,1.368104113,1.336495347,80,28.62857143,29.90296808,33.27575435,9150.25,6999.685714,6222.578686,5231.371922,1.067840853,1.235227343,19900.0,2085.380952,7456.458689,5638.883242,76.8425,62.3947619,32.34366788,30.87792789,0.832816646,0.929848697,202.93,33.15,80.27799773,61.41263323,17.51,19.21333333,15.98496466,17.3124384,1.301393622,1.079409297,19.16,9.838095238,7.14599888,8.029992192,100.0,94.46666667,86.54089055,80.02715272,1.233711359,1.203575291,150.0,39.5047619,58.69838158,60.12052445,4.0,3.961904762,3.662841501,3.67008589,1.305096372,1.188625044,4,1.666666667,1.58113883,1.433768325,13.7
3,135.5398233,135.5398233,125.3196043,125.3196043,1.026955953,1.026955953,122.454,40.818,50.04825147,50.04825147,723.0666667,723.0666667,709.3931014,709.3931014,1.080314792,1.080314792,327.0,109.0,136.0277014,136.0277014,165.6666667,165.6666667,162.7943383,162.7943383,1.081924767,1.081924767,70,23.33333333,29.67977239,29.67977239,10973.0,10973.0,8886.391436,8886.391436,0.887046059,0.887046059,16127.0,5375.666667,7415.972806,7415.972806,125.6,125.6,107.2459565,107.2459565,0.960515537,0.960515537,157.3,52.43333333,64.3186339,64.3186339,19.36666667,19.36666667,15.8830007,15.8830007,0.937877606,0.937877606,25.5,8.5,10.41995948,10.41995948,48.0,48.0,38.11690682,38.11690682,0.930540476,0.930540476,58.0,19.33333333,25.15286597,25.15286597,4.333333333,4.333333333,4.160167646,4.160167646,1.057905425,1.057905425,3,1.0,1.247219129,1.247219129,3.4
6,89.05098333,48.53266377,73.15365017,34.21346314,1.65387461,1.700024473,124.90825,10.6512405,42.83455467,39.88039816,708.6,1002.555392,666.2442469,938.0550589,1.723220695,0.981462906,810.6,685.5406517,281.8110537,340.0940112,187.3333333,113.0271528,165.019189,89.38443345,1.700793603,1.676011532,205,26.08223429,71.51845139,75.9774376,4368.904833,2962.998123,1232.760839,67.55707363,1.516907996,1.019242866,8958.571,2084.573638,2860.157612,3689.567216,61.16333333,108.6874321,37.45477752,80.78740413,1.422599412,0.788546332,135.97,75.56159814,51.8609412,50.33049982,7.937,5.153574864,4.946063613,1.336573647,1.601549268,1.268586337,12.878,2.930211016,4.067215878,5.555557279,80.50443,98.67983989,10.67557555,1.193941207,0.684593071,0.280762732,399.97342,93.08121519,143.2487471,166.2928317,2.5,2.108611327,2.40187391,2.082419135,1.748970751,1.405437365,2,0.944918542,0.763762616,0.398595687,49.0
6,88.19220833,50.03592583,67.6846946,33.91321037,1.576017577,1.623700636,184.5906,13.004,58.05344877,49.56104873,792.95,975.18,751.5073808,905.142145,1.735301837,1.089007026,764.1,645.1366667,276.9208536,353.6559344,172.3333333,124.4666667,155.3324202,98.04318494,1.719000333,1.562600143,171,35.63333333,57.72540361,77.32409428,5411.238167,2046.247833,1239.38659,64.62419286,1.351189036,1.42938634,13532.571,901.5521667,4872.999608,3524.019073,43.15,75.99066667,15.19956363,28.03760156,1.126073231,0.322709718,141.0,71.15,50.90735507,67.28260505,11.07533333,4.475,4.924066896,1.296449812,1.288141206,1.467206899,35.778,1.597,11.77714548,5.805136547,66.55443,49.56662333,12.40792439,1.22557359,1.142554888,0.690146331,199.97342,39.98671,75.63832559,78.02804755,2.833333333,2.116666667,2.569796587,2.078674936,1.680767984,1.466157783,4,0.9,1.462494065,0.550504819,74.5
5,89.90228,57.58613277,68.66832468,36.90287206,1.405826544,1.395472098,151.2596,20.36294345,54.75545193,53.39517945,809.48,1001.04299,763.061809,933.7425624,1.549414546,0.936892357,810.6,690.1996127,287.5789102,344.5858364,162.8,116.0449264,141.3921534,90.49778774,1.497832683,1.409630961,205,37.21456235,72.19252039,80.70329605,5735.4858,3303.506924,1238.090115,71.74764685,1.331293529,1.043754657,9064.571,1956.415617,3501.276088,3950.841818,66.17,108.8662277,28.96624528,84.36102765,1.187724473,0.798766996,141.0,76.25135554,56.00556758,48.98595309,9.7144,5.863595662,5.085936512,1.402113036,1.326450939,1.17956434,19.678,2.759024012,6.539785122,6.668807566,110.605316,93.01190301,12.80654546,1.095690933,0.775643671,0.292254819,399.97342,87.3599018,150.8517955,162.9933566,2.2,2.077459334,2.168943542,2.063810926,1.594166699,1.256235856,1,1.042602634,0.4,0.267318883,50.0
3,96.85879333,89.699276,95.49485957,88.50154503,1.084344405,1.015094619,39.75,28.794724,16.46677065,15.47839636,770.7333333,838.6,761.7134778,828.7051394,1.086561681,0.858752325,276.8,431.52,121.346263,125.4742045,148.6666667,130.4,143.5346669,125.6923868,1.064264354,1.050127815,95,32.8,38.87015422,37.51053185,6899.666667,6067.4,6708.391115,5876.974354,1.072009132,1.053227316,3751.0,1429.4,1558.584899,1580.036025,130.9666667,157.18,123.2627498,148.5402441,1.036714668,0.733992179,108.9,100.38,47.14038137,48.62136979,13.06666667,10.0,10.04327909,7.83579062,0.840689604,0.97466853,21.4,3.96,9.732876702,8.422826129,40.50666667,24.512,12.34498696,3.477728855,0.712031605,0.746808491,66.48,13.088,28.76861871,29.67025608,5.0,5.4,4.932424149,5.334537217,1.085188613,0.86550136,2,2.8,0.816496581,0.8,3.02
4,88.9444675,57.87960446,66.36159243,36.12103466,1.181795239,1.000043671,122.90607,34.75455446,51.96882779,53.64783731,775.425,1010.682143,718.1529,938.7608734,1.305967036,0.778604282,810.6,741.3696429,323.8118078,354.9941112,160.25,104.8928571,136.1260031,84.29292619,1.259243972,1.153739441,205,47.71428571,75.2375405,68.16096458,4654.35725,2989.745143,724.9532109,53.86614652,1.033128801,0.77501796,8958.571,1645.433429,3306.162897,3587.210537,81.8375,112.0919643,60.12317856,100.6626809,1.159686593,0.786512614,127.05,81.15267857,51.43371189,41.87192609,6.9055,3.828642857,3.479474849,1.038324931,1.088575342,0.94657346,12.878,1.744571429,4.599064117,4.653974386,107.756645,60.96161714,7.06248773,0.619814627,0.30814799,0.25387344,399.97342,57.12766857,168.8542438,138.534754,2.25,2.267857143,2.213363839,2.229447743,1.368922361,1.039336352,1,1.107142857,0.433012702,0.442842742,3.0
6,103.9039667,59.80723367,73.25986015,35.80461223,1.511455275,1.423783152,192.981,28.29702626,76.81799621,66.49439616,769.1,1013.096431,736.1386152,954.6440797,1.743752792,1.030975318,764.1,703.0593939,253.1602128,328.5871931,150.5,103.7340067,136.6528333,85.0759687,1.717137043,1.6340236,171,24.92525253,53.52491632,64.01036286,5710.238167,3042.359057,1339.974702,62.88806073,1.412118731,1.153629235,11338.571,1382.260471,4438.544854,4090.591596,67.01666667,107.1996768,33.70051225,71.67813447,1.39647502,0.841643684,138.63,76.54585859,54.35274623,51.1126345,7.588666667,4.931225589,4.666803348,1.297888104,1.582432099,1.419772023,12.878,1.735400673,4.175855468,5.287065913,113.00443,74.94361212,16.58868039,0.948522858,1.030223555,0.79143754,399.97342,53.85773468,144.8527951,139.0238243,2.833333333,2.436363636,2.615320972,2.286276564,1.707475435,1.392414127,3,1.053198653,1.213351648,1.051929881,60.0
5,61.876501,53.44027268,37.67213288,30.97339915,1.204922334,1.144573241,158.12321,25.64109641,57.5750497,55.34929106,793.84,791.0294118,778.3038843,778.150347,1.589255548,1.438766109,496.7,231.7738562,162.3464518,147.8201402,135.4,127.3856209,123.9924888,117.1498279,1.526739767,1.414384287,155,39.81045752,54.73792104,52.52451954,6369.6,5781.542484,5281.11877,4709.906093,1.457769303,1.324946621,7060.0,2387.424837,3277.957999,3325.915358,82.76,80.44575163,69.91174815,65.18461651,1.456172758,1.320321018,127.2,32.30915033,45.79050557,47.87148098,41.04,42.16078431,30.06785238,32.5586178,1.300029091,1.234588779,88.8,16.52156863,34.47930394,31.43597755,75.0,66.35294118,56.67563865,50.08672073,1.393626306,1.29962343,123.0,25.17647059,46.41982335,44.95945459,3.2,2.895424837,3.103691148,2.807645333,1.580818536,1.490258432,2,0.823529412,0.748331477,0.706305852,1.6
5,69.07755,41.4219075,41.18906073,27.78445676,1.220253557,1.264840705,164.1558,17.56268333,60.60551383,34.51656485,750.1,793.9433333,726.1658331,781.4334654,1.576717773,1.365385401,572.7,258.1833333,194.7773498,146.3168336,146.4,125.25,131.9213794,115.6482367,1.515356433,1.371458518,150,46.05,61.85014147,50.10343468,5588.2,5000.816667,4652.356177,4169.165175,1.442589261,1.182314123,7581.0,2805.316667,3200.494737,2987.478248,75.94,78.65666667,60.29103238,61.10841292,1.395620849,1.18854459,127.2,36.975,50.22288721,50.85703284,41.12,41.97666667,29.58033285,31.32856284,1.294096178,1.175206731,93.6,17.13333333,34.58475965,32.17089972,58.2,65.48333333,39.28442667,49.25599117,1.261530154,1.145730111,124.0,30.06666667,49.43440098,45.05052411,3.0,2.833333333,2.930156052,2.749459274,1.586784708,1.411948659,2,0.95,0.632455532,0.687184271,15.56
5,89.33718,53.42144453,70.56064655,35.87678924,1.444537168,1.419662132,124.90825,17.28988203,46.91766658,46.54266244,740.52,996.0125,692.5413311,928.1066359,1.53695956,0.925311663,810.6,681.128125,298.6430069,346.2852245,181.0,116.671875,155.9381993,90.99895134,1.499861141,1.447805304,205,31.8125,76.79322887,80.95736816,4716.6858,3066.321656,1059.408482,71.31769896,1.323930243,0.934805487,8958.571,2099.240844,3015.110657,3695.122625,72.09,109.2859375,53.11608165,87.23175046,1.357428929,0.807479489,127.05,74.2453125,50.1110407,48.77678308,7.9244,5.18825,4.492557454,1.353551352,1.380830301,1.105683444,12.878,2.952375,4.455304865,5.559588592,89.605316,97.77974563,8.418911599,1.152197673,0.457810242,0.205680966,399.97342,93.73587938,155.3296092,167.3576256,2.6,2.109375,2.491461879,2.083010508,1.56495725,1.310551487,2,0.9375,0.8,0.399890122,33.9
4,66.13312965,77.55868869,60.15529206,69.90350513,1.309081558,0.399417595,65.9248414,68.8082475,24.18562794,27.44228397,691.425,646.63125,676.7328857,644.8499357,1.363750096,0.647335557,369.0,490.46625,151.1942521,49.80022237,141.5,178.175,137.9582699,174.2019015,1.35968004,0.518521123,84,147.075,33.65635156,34.39795597,5725.25,7180.3875,5288.768159,6544.943209,1.315955569,0.401101332,5870.0,6355.9125,2078.26218,2451.868096,60.375,76.97375,55.24581359,73.95123662,1.304709234,0.481327283,57.2,65.32,23.84118024,18.88165607,17.6975,22.923625,14.51618643,21.3838594,1.220944889,0.432922193,22.11,20.030125,9.727050876,6.994954833,92.0,94.3625,65.49488834,74.52512084,1.039440374,0.742184467,206.0,52.5125,83.10535482,75.829454,4.0,4.525,3.872983346,4.428747562,1.354710419,0.538376512,2,3.7125,1.0,0.851102227,19.2
