number_of_elements,mean_atomic_mass,wtd_mean_atomic_mass,gmean_atomic_mass,wtd_gmean_atomic_mass,entropy_atomic_mass,wtd_entropy_atomic_mass,range_atomic_mass,wtd_range_atomic_mass,std_atomic_mass,wtd_std_atomic_mass,mean_fie,wtd_mean_fie,gmean_fie,wtd_gmean_fie,entropy_fie,wtd_entropy_fie,range_fie,wtd_range_fie,std_fie,wtd_std_fie,mean_atomic_radius,wtd_mean_atomic_radius,gmean_atomic_radius,wtd_gmean_atomic_radius,entropy_atomic_radius,wtd_entropy_atomic_radius,range_atomic_radius,wtd_range_atomic_radius,std_atomic_radius,wtd_std_atomic_radius,mean_Density,wtd_mean_Density,gmean_Density,wtd_gmean_Density,entropy_Density,wtd_entropy_Density,range_Density,wtd_range_Density,std_Density,wtd_std_Density,mean_ElectronAffinity,wtd_mean_ElectronAffinity,gmean_ElectronAffinity,wtd_gmean_ElectronAffinity,entropy_ElectronAffinity,wtd_entropy_ElectronAffinity,range_ElectronAffinity,wtd_range_ElectronAffinity,std_ElectronAffinity,wtd_std_ElectronAffinity,mean_FusionHeat,wtd_mean_FusionHeat,gmean_FusionHeat,wtd_gmean_FusionHeat,entropy_FusionHeat,wtd_entropy_FusionHeat,range_FusionHeat,wtd_range_FusionHeat,std_FusionHeat,wtd_std_FusionHeat,mean_ThermalConductivity,wtd_mean_ThermalConductivity,gmean_ThermalConductivity,wtd_gmean_ThermalConductivity,entropy_ThermalConductivity,wtd_entropy_ThermalConductivity,range_ThermalConductivity,wtd_range_ThermalConductivity,std_ThermalConductivity,wtd_std_ThermalConductivity,mean_Valence,wtd_mean_Valence,gmean_Valence,wtd_gmean_Valence,entropy_Valence,wtd_entropy_Valence,range_Valence,wtd_range_Valence,std_Valence,wtd_std_Valence,critical_temp
3,58.329,45.56513875,51.58792297,44.10491358,0.982333852,0.508269418,67.8745,37.10436375,28.19773401,10.81174888,706.9666667,684.33525,704.6749304,681.9619406,1.09532883,0.641212365,135.9,477.56325,57.65254162,58.77227946,157.3333333,156.1425,153.3525128,153.6105375,1.074527939,0.518074126,79,125.5425,33.66831679,26.11440587,6240.0,5196.275,5269.831737,4820.194105,0.953952283,0.426306197,7950.0,4459.575,3246.875421,1693.40585,86.86666667,73.00975,80.24100831,66.28397842,1.019305274,0.730005126,83.0,38.13375,35.19719054,35.8947772,36.33333333,29.749,34.53931246,27.86857881,1.050239842,0.727593611,27.4,16.659,11.18848615,11.86204868,106.6666667,61.56,86.4614639,46.49770132,0.943506077,0.738840763,119.0,36.4575,53.69254035,51.9019884,5.0,4.7575,4.932424149,4.735178559,1.085188613,0.56546956,2,3.6675,0.816496581,0.445750771,16.0
5,83.24476,97.046275,59.50608142,73.67590394,1.311510373,1.198595337,192.981,50.245175,67.23383471,68.27767127,779.88,737.0375,740.3993327,709.1596741,1.553218704,1.567119949,764.1,112.575,276.0631478,230.9812164,149.8,157.0,133.4253112,144.6829681,1.519537361,1.45601128,171,48.75,58.6085318,51.98317035,4584.2858,5536.428625,874.1647863,1814.768131,1.161774357,1.097736,9778.571,2444.821375,4004.273231,3919.183057,73.1,73.07875,33.14878276,36.13214574,1.200885906,1.191954134,138.63,29.49125,57.64567252,54.33815313,8.1524,9.09525,4.646433492,6.29757431,1.392937492,1.33108921,12.878,3.24725,4.361026375,3.873504607,128.605316,135.7533225,14.28764329,22.54252849,0.871976277,0.775872742,399.97342,99.9966775,154.0080285,163.9917239,2.6,2.75,2.402248868,2.514866859,1.519382665,1.414279065,3,1.0,1.2,1.299038106,90.0
4,76.4445625,51.69043053,59.35667247,35.2812407,1.199540745,1.289931542,121.3276,14.4686205,43.82335412,44.29123604,794.0,999.7178532,741.6293489,933.5822348,1.315004308,0.899413126,810.6,651.4704627,311.7434923,342.7689576,164.5,115.3780963,139.0005138,90.39543073,1.256700567,1.338912965,205,22.90076336,77.52580216,79.37820493,4235.85725,2989.700226,669.5565878,69.63412532,1.015407123,0.812753204,8958.571,2093.02294,3194.938946,3646.792698,77.2375,108.7486369,53.52796465,85.99644979,1.105182174,0.769485562,127.05,73.49392429,54.83075523,49.61385347,8.1805,5.313758841,4.035568999,1.367555242,1.112098197,1.04147712,12.878,2.942978969,4.948155288,5.655592878,108.756645,97.61502991,7.55238461,1.148977807,0.336261916,0.203118582,399.97342,93.458346,168.3010468,167.1325646,2.25,2.077893753,2.213363839,2.064174481,1.368922361,1.208374512,1,0.831593706,0.433012702,0.268004321,84.8
4,92.90635,61.38491429,68.21110586,37.00346179,1.17084981,0.991440237,135.9646,37.15942857,55.88664015,58.98219274,786.275,1012.882857,733.1773564,942.6174301,1.312575065,0.787935839,773.0,738.7692857,315.0994793,352.0389881,152.25,113.1571429,131.3252502,87.64502469,1.271574655,1.10468122,183,57.08571429,67.44395822,79.69659174,5223.60725,2810.066571,818.6363587,52.26741356,1.075331363,0.860955042,8958.571,1385.097714,3293.158371,3434.943106,91.35,113.2714286,82.04689051,103.9473207,1.2852032,0.822660771,91.0,80.325,40.64317286,39.80774204,7.0305,4.574,3.49234771,1.142664465,1.079161485,0.893098785,12.878,2.34,4.761500893,5.208520547,106.256645,61.09376,6.361124888,0.626165854,0.264718254,0.25585987,399.97342,57.12766857,169.672554,138.4885866,2.75,2.307142857,2.632148026,2.259534842,1.342113179,1.096043281,2,1.057142857,0.829156198,0.505631551,7.5
5,71.42825,44.30736071,60.34892711,32.02983126,1.494419275,1.581625367,85.0706,6.166725,30.26800254,33.92635671,786.56,1029.892857,748.3851219,969.3038219,1.555625713,0.944295314,764.1,706.3857143,272.219651,331.7096374,160.4,107.2857143,141.8932851,85.25825278,1.518025675,1.554714049,171,18.57142857,62.09218952,71.65834472,5686.6858,2859.530857,1132.487706,49.52592909,1.237609296,1.236538373,12368.571,1279.183429,4438.968554,4079.00431,80.566,109.0542857,51.34050622,78.42982118,1.34139632,0.810574839,135.97,80.49571429,52.54626365,50.9359756,11.6844,5.791142857,5.844003217,1.233994337,1.308789447,1.409023615,25.478,1.744571429,8.288344433,7.523969192,114.405316,71.94376,14.99901143,0.848109369,0.853653738,0.69240447,399.97342,57.12766857,148.6412588,137.4971016,3.0,2.357142857,2.701920077,2.226834968,1.494365083,1.390502467,4,0.928571429,1.549193338,1.04246568,45.0
4,17.25963465,14.2074404,14.89404159,12.99345858,1.256010964,1.106692688,20.0405386,6.686758333,8.547100374,6.525468615,658.65,750.9208333,648.667636,744.7215732,1.371200591,0.869652687,280.3,494.4741667,114.1357635,88.9898158,129.25,105.9583333,125.5658189,102.6498978,1.358669274,1.136536517,80,49.15,29.9363909,28.4497791,1858.25,2201.258333,1576.433322,2073.057488,1.263000201,0.791551118,2165.0,1599.875,842.03574,557.5512158,33.7,26.9575,18.36363126,18.0438072,1.101448754,0.856456897,59.6,18.525,21.93137023,15.13461079,18.1,35.95583333,10.87047627,26.1745813,0.924754566,0.325024713,47.0,33.10833333,18.63290101,19.92443138,126.75,71.33333333,96.38126757,47.95873089,1.175960001,1.274139957,208.0,22.95833333,78.2891276,69.09876185,2.25,2.666666667,2.059767144,2.564801524,1.310783678,0.797632552,2,1.925,0.829156198,0.610100174,25.6
6,93.05931167,48.51857962,70.83334758,33.0863716,1.588504987,1.68252375,146.5006,11.58153846,55.52745957,45.25050393,709.6833333,1005.588462,668.0518086,941.4776052,1.724309186,0.977961048,810.6,686.2423077,280.336354,339.2330698,177.1666667,109.9615385,157.3681447,87.83532321,1.704991693,1.66473085,205,25.96153846,66.65187336,72.67550681,4786.404833,3022.961769,1241.45625,64.65804245,1.469025508,1.045778481,8958.571,2066.922846,3377.353295,3845.23682,63.78666667,109.7707692,37.09206288,80.75220777,1.441924259,0.8054667,138.63,76.43307692,51.03267962,49.17130675,7.877,5.084153846,4.903120982,1.312005687,1.599529584,1.270361046,12.878,2.903538462,4.066286389,5.529810984,107.00443,110.0143123,13.27523602,1.284156937,0.907381978,0.524470278,399.97342,92.29338,148.2758198,167.1314704,2.333333333,2.076923077,2.289428485,2.063362233,1.772139388,1.381527848,1,0.961538462,0.471404521,0.266469355,55.0
5,72.32465,51.40967881,58.63710174,35.06751037,1.44461203,1.311189312,121.3276,21.04725251,40.05351182,44.23020864,787.02,1001.996713,745.0910123,935.9119791,1.551741321,0.908021692,810.6,701.1309745,279.1810982,342.5257081,162.8,114.9369683,142.2453388,90.01211879,1.504459863,1.363543088,205,38.59087394,69.42449136,79.31496321,4963.4858,2964.658389,1096.147284,67.70454347,1.318041665,0.862539927,8958.571,2046.937125,3206.849096,3636.805632,65.23,108.6313612,42.65503213,85.7247548,1.253393884,0.76759173,127.05,76.31484919,54.60631465,49.80810798,9.3044,5.279965971,5.160593357,1.350222769,1.390197361,1.088835324,13.578,2.945823666,4.963869201,5.655184827,102.805316,95.8034957,12.07793525,1.112298171,0.713636562,0.224533775,399.97342,91.40106733,151.0028713,165.7769689,2.4,2.080819799,2.352158045,2.066624891,1.589026915,1.229175431,1,1.061484919,0.489897949,0.272558175,91.4
4,113.5267,73.64392,75.1983514,37.74598796,1.158752113,1.263086698,164.1558,20.83952,65.89334252,67.66359883,651.125,712.725,641.5543659,703.7119811,1.371613083,1.115051851,287.2,342.0,111.4911067,107.4526262,177.0,143.15,166.0071742,131.2938643,1.331695345,1.353383489,139,21.9,55.00454527,58.17669207,8434.25,6705.25,7218.383279,5167.225737,1.271310908,1.271748074,9910.0,2185.9,3659.229589,4366.425905,58.5,52.675,52.65797697,45.29754239,1.282662396,1.211788159,74.6,20.55,27.28818426,30.462877,29.4,36.715,27.38701636,34.13634293,1.310195282,0.941249096,30.1,23.01,12.07331769,13.3915001,44.5,47.4,29.69539202,34.174669,0.97690278,0.907534574,105.0,28.5,43.84347158,42.17392559,3.75,3.75,3.567621345,3.567621345,1.33217904,1.189522501,3,1.2,1.299038106,1.299038106,6.295
6,91.49228333,54.4997,68.15280851,34.72662153,1.551100361,1.697435965,188.3839,12.63886923,63.22419921,56.27540634,714.65,993.1923077,673.9107152,923.9708075,1.726337529,1.033453346,810.6,668.4,277.792397,351.2802529,169.1666667,111.3846154,150.608691,88.58865854,1.703589398,1.760872905,205,13.84615385,65.27739953,73.81634014,4750.238167,2882.307923,1137.912475,61.10669713,1.365330215,1.259080311,11848.571,1377.692077,4222.065573,4063.203811,51.49166667,98.75769231,22.73488895,60.27587058,1.191550076,0.67356197,138.63,76.43307692,57.0069,58.72394154,7.010333333,4.345692308,4.339288921,1.197991918,1.576105122,1.487622798,12.878,1.895846154,3.986691262,4.935203579,116.50443,84.55277385,19.87424126,1.180975845,1.101062982,0.852664518,399.97342,61.52414923,142.7266078,144.3089033,2.166666667,2.076923077,2.139826388,2.063362233,1.778233306,1.445959088,1,0.923076923,0.372677996,0.266469355,16.0
3,95.28832,78.87099,58.66635678,40.79992053,0.787924302,0.793781683,168.93718,48.279014,68.98887797,73.48778855,836.4666667,903.6,818.1425547,884.0919052,1.075998917,0.935329976,422.1,410.13,180.5842432,185.1428638,155.0,133.1,138.4384292,115.5259206,1.005575576,1.067065571,133,26.5,62.23075338,66.10363076,9160.0,7839.0,6857.531844,5371.241202,0.872410103,0.898784051,14390.0,3865.0,5889.48781,6241.763293,91.83333333,104.97,76.1984541,86.65454311,0.939441722,0.742214365,122.9,67.95,50.2629309,53.92129542,55.93333333,68.66,46.61677207,57.95786228,0.916564873,0.695216358,78.2,47.14,34.89807381,36.47947916,83.66666667,97.9,75.53221437,88.3700756,0.992827441,0.787807562,86.0,59.2,39.85250585,42.11282465,4.666666667,4.5,4.641588834,4.472135955,1.093374718,1.060856947,1,1.0,0.471404521,0.5,9.33
4,76.4445625,81.45675,59.35667247,68.22961748,1.199540745,1.108189293,121.3276,36.95065714,43.82335412,40.61229287,794.0,738.3571429,741.6293489,702.4241965,1.315004308,1.282438988,810.6,231.3714286,311.7434923,255.4652275,164.5,171.5714286,139.0005138,153.2559871,1.256700567,1.166832373,205,65.42857143,77.52580216,67.91140687,4235.85725,5481.918429,669.5565878,1780.077447,1.015407123,0.810984912,8958.571,3839.795857,3194.938946,3275.968307,77.2375,80.6,53.52796465,56.43592939,1.105182174,0.953371384,127.05,46.97142857,54.83075523,52.65029507,8.1805,9.560285714,4.035568999,6.229662613,1.112098197,0.975148334,12.878,5.582571429,4.948155288,4.359650108,108.756645,179.0037971,7.55238461,26.57863649,0.336261916,0.201966126,399.97342,171.4247743,168.3010468,191.4756549,2.25,2.142857143,2.213363839,2.119268045,1.368922361,1.309525835,1,0.571428571,0.433012702,0.349927106,84.0
4,50.4545905,59.66302243,47.73894687,58.0047484,1.332041011,1.026682077,43.947838,28.38020957,16.6948149,13.58414358,826.475,800.975,808.8766186,788.9102743,1.365669889,1.083164089,421.8,349.119,165.2281358,135.7824966,140.5,146.56,135.6014439,143.4124794,1.351082889,1.122630485,96,60.93,37.45330426,30.48419919,4243.5,5691.84,3359.775355,4923.322323,1.181087122,0.878971185,6324.0,3122.255,2669.03845,2358.111832,43.2675,39.349,24.88777872,23.51256377,1.036274023,0.676775876,75.63,29.8335,33.16251904,32.9412747,12.67,17.9021,6.760816911,15.65635353,1.039684085,0.899564382,27.06,10.6549,9.860978653,8.104932424,82.309,90.85354,20.7794847,73.10615912,0.936704116,1.057682066,199.764,39.99646,73.55604967,56.60861335,3.75,3.6,3.499635512,3.39345819,1.322949511,1.025730505,3,1.85,1.299038106,1.2,13.0
4,100.351275,68.055963,65.092472,35.81118805,1.062064777,1.060003328,192.981,37.495267,77.51557392,78.24304325,734.25,1019.7,663.7518098,937.2299022,1.281839127,0.750509345,894.6,742.635,349.8057568,368.1789891,171.75,106.9,143.3263422,82.89140232,1.248104449,1.3820746,205,6.03,83.39476902,79.37751571,3536.85725,2366.9174,452.6765436,34.09862469,0.771702226,0.557509179,9778.571,1955.1426,3829.614903,3836.247282,75.1375,110.9195,56.49121388,95.38926205,1.16731834,0.703301326,127.05,84.1095,47.5543817,43.52765609,5.363,3.2895,2.591530623,0.864936719,1.000285879,0.933870269,10.678,2.0468,4.279050946,4.396355212,31.506645,14.235948,4.423126571,0.370105474,0.638308446,0.699849668,99.97342,10.984052,40.05410712,30.64797234,2.5,2.49,2.114742527,2.225895123,1.220607265,1.045888369,4,1.09,1.5,1.292246107,12.7
6,92.53423333,52.93417143,75.28104546,34.59898577,1.647194655,1.75640145,135.9646,7.542057143,45.6977491,48.06867837,729.8166667,1015.1,690.7624351,946.4033943,1.73094287,0.977057095,773.0,719.48,272.2199075,349.0383843,169.6666667,110.2571429,152.089224,86.6093075,1.711892208,1.728951668,183,16.85714286,60.90338432,75.07609201,5634.0715,2744.530857,1516.06852,49.86677959,1.52270439,1.513293905,10278.571,1023.183429,3527.572089,3658.64594,74.22166667,107.4291429,52.82136554,81.77465387,1.575915221,0.863544779,135.97,80.68228571,45.39424722,48.9606979,12.02033333,5.706857143,5.915303961,1.179333625,1.378764616,1.53145002,35.778,1.930285714,11.41248442,8.80828836,99.83776333,59.50090286,14.13198243,0.714158473,0.936212475,0.781721177,399.97342,45.69909714,142.043143,126.5429914,3.166666667,2.428571429,2.884499141,2.293978366,1.694415073,1.53611389,4,0.914285714,1.462494065,1.022202504,23.0
3,88.41947067,67.07908211,62.37639275,47.65420208,0.771969949,0.944212057,164.1315,28.63623368,73.71837411,65.00613805,761.6333333,762.4421053,755.0249947,757.4717996,1.090102029,1.006049642,237.3,247.6842105,98.39757224,84.86904039,158.3333333,144.7368421,154.3373725,140.3733551,1.074813194,1.08338069,73,20.52631579,33.5095343,35.58805551,9291.666667,6761.315789,5393.613025,4010.920618,0.617909472,0.807822884,20230.0,3963.947368,9385.93836,8163.017025,102.4,108.3684211,73.91406508,83.3874505,0.884511892,0.78181843,132.9,65.94736842,58.97779243,53.47666537,30.73333333,36.10526316,27.53799706,32.34968269,0.991900652,0.765110799,34.2,22.21052632,14.35765379,15.24568873,105.3333333,114.7368421,71.13786609,83.23564403,0.858425733,0.733616622,134.0,74.73684211,63.16820579,59.00654924,4.333333333,4.157894737,4.160167646,4.038808117,1.057905425,1.021989332,3,1.315789474,1.247219129,1.039390403,8.46
6,82.02454167,48.40130797,68.84682425,32.90606746,1.668511383,1.630002078,124.1166,13.56016632,37.30114369,42.52097357,741.2333333,1024.047211,704.4826578,957.4586141,1.735516751,0.931542651,773.0,751.2052632,265.666675,344.0768129,166.5,104.9463158,149.9290391,83.86546395,1.715616198,1.64584753,171,25.28947368,58.05959582,69.63653958,5505.404833,2650.415211,1476.359134,46.71734039,1.513196885,1.306391385,10278.571,1296.014789,3553.437602,3533.971769,70.82166667,108.5757368,48.5625874,82.60912034,1.538030591,0.788713466,135.97,81.81263158,47.6754131,49.54444454,12.37033333,4.516210526,6.119473378,1.077000108,1.395139422,1.546157308,35.778,1.767526316,11.3557504,6.183192546,100.3377633,65.47275684,14.59676344,0.67534624,0.949778248,0.502447597,399.97342,57.87934842,141.7450765,138.8605173,3.166666667,2.316315789,2.884499141,2.230123906,1.694415073,1.432127346,4,1.078947368,1.462494065,0.765332474,53.0
5,89.33718,53.68051673,70.56064655,35.89263914,1.444537168,1.424081585,124.90825,17.91448054,46.91766658,47.04186063,740.52,996.5552529,692.5413311,928.2342574,1.53695956,0.921977743,810.6,679.4891051,298.6430069,347.0233519,181.0,116.6770428,155.9381993,90.88074977,1.499861141,1.451300097,205,31.12840467,76.79322887,81.29209941,4716.6858,3071.267599,1059.408482,70.45723575,1.323930243,0.94165988,8958.571,2091.067031,3015.110657,3704.232599,72.09,109.57393,53.11608165,87.74221056,1.357428929,0.809358522,127.05,74.75291829,50.1110407,48.50299422,7.9244,5.133906615,4.492557454,1.33882205,1.380830301,1.104947169,12.878,2.940023346,4.455304865,5.532114816,89.605316,97.36825471,8.418911599,1.133054486,0.457810242,0.204677953,399.97342,93.3710449,155.3296092,167.1578834,2.6,2.116731518,2.491461879,2.087348793,1.56495725,1.312461488,2,0.949416342,0.8,0.425354302,4.0
4,75.4789405,79.55780659,65.76374706,74.64735573,1.256175951,1.14767761,106.353238,26.70706285,39.01268504,30.36810288,799.025,775.462,771.3260001,755.6269218,1.353517197,1.120848482,508.7,318.19208,199.093425,167.3099021,153.5,155.3072,143.2548813,148.128166,1.314475423,1.163333606,155,56.5816,60.33448434,51.53445477,4992.0,6435.7568,4250.600551,5981.807763,1.242430486,0.976075905,7085.0,3507.0516,2651.139661,2235.534713,70.2375,80.0744,56.38419315,65.87156715,1.232451891,0.915024665,98.05,43.167,35.22863493,35.83377966,13.385,18.726552,7.027802436,15.90095652,1.042699717,0.915633244,27.06,10.207128,10.13541686,7.984255374,39.809,58.4672688,11.79095484,43.91536263,0.939567143,0.831784971,90.764,36.3927312,34.518219,29.69478396,3.5,3.2,3.16227766,2.885399812,1.291416769,1.06986885,3,1.692,1.5,1.469693846,3.28
2,76.00575,74.00061,71.75414556,69.81439451,0.637742739,0.659871158,50.1285,18.98379,25.06425,24.98391566,680.2,677.792,679.5336857,677.1307311,0.692167755,0.692503523,60.2,24.316,30.1,30.00352539,174.5,174.22,174.4648962,174.1851395,0.692946019,0.691343754,7,10.46,3.5,3.488782022,9240.0,8989.6,8693.716121,8451.860404,0.634622277,0.657352849,6260.0,2390.8,3130.0,3119.967923,77.45,75.422,73.18387801,71.22118631,0.638582019,0.660544023,50.7,19.154,25.35,25.26874979,24.25,24.134,24.20661067,24.09095709,0.691358464,0.692941054,2.9,0.49,1.45,1.445352552,75.5,71.94,60.99180273,57.77749223,0.507659887,0.542510992,89.0,38.46,44.5,44.35737143,5.5,5.46,5.477225575,5.437426225,0.689009238,0.6930868,1,0.06,0.5,0.498397432,4.92
3,161.7841667,165.1255,155.5379832,159.1141908,1.062797588,0.902372736,89.3115,77.18485,41.64140634,40.73826288,802.4666667,816.275,800.0236448,813.5397778,1.095603023,0.950569184,148.6,354.485,61.89142823,65.4880972,179.3333333,178.65,179.2655256,178.6032955,1.098234942,0.975485652,12,71.25,4.921607687,4.077683166,19200.0,19531.5,18512.91864,18878.81551,1.065312539,0.908456828,10140.0,9019.5,4772.986486,4635.941409,123.7666667,133.375,122.1974943,131.6441883,1.085497835,0.893873287,44.9,67.735,20.37062155,21.1741086,26.23333333,25.46,25.95762328,25.28584757,1.088110889,0.983236487,9.3,9.65,3.800292386,3.000899865,129.0,140.55,125.0932637,138.2310026,1.070247446,0.898047421,63.0,69.45,29.69848481,22.49549955,6.0,6.0,6.0,6.0,1.098612289,0.974570189,0,2.4,0.0,0.0,0.095
5,72.952854,56.28903009,59.1862407,35.60493252,1.445794601,1.037880641,122.90607,35.23782894,40.25019151,51.97598075,776.88,1011.607143,734.6152727,940.4146801,1.549693983,0.805120553,772.0,749.2911429,282.0370855,353.7252824,151.2,104.6171429,134.6650345,84.21179433,1.52027198,1.21592462,171,49.37285714,58.66651515,67.48063632,5329.0858,2926.239429,1130.143913,52.97499832,1.300202852,0.824084033,8958.571,1562.023429,3530.679955,3567.520086,86.386,111.3403714,57.46847303,96.43105925,1.38443342,0.782988253,135.97,81.26642857,50.48701996,43.39214911,8.9644,3.857571429,4.78979196,1.042102046,1.336710751,1.039656495,16.978,1.828142857,5.82042863,4.684497758,107.805316,61.12233143,13.45034894,0.634362779,0.789555346,0.316838675,399.97342,56.55624,149.3754129,137.7894652,2.2,2.254285714,2.168943542,2.217213362,1.594166699,1.079763774,1,1.14,0.4,0.435458942,21.2
5,72.952854,56.83851726,59.1862407,35.78114781,1.445794601,0.986507837,122.90607,36.72610184,40.25019151,52.57198188,776.88,1011.5225,734.6152727,940.2686484,1.549693983,0.791700075,772.0,749.2911429,282.0370855,353.836897,151.2,104.36,134.6650345,84.10713108,1.52027198,1.16790765,171,51.46214286,58.66651515,67.08886729,5329.0858,2963.910857,1130.143913,53.45897551,1.300202852,0.791410139,8958.571,1627.873429,3530.679955,3582.724333,86.386,111.8007643,57.46847303,98.54672794,1.38443342,0.785953337,135.97,81.29330714,50.48701996,42.49637433,8.9644,3.839357143,4.78979196,1.039438138,1.336710751,0.994391569,16.978,1.828142857,5.82042863,4.671643074,107.805316,60.88661714,13.45034894,0.627666881,0.789555346,0.298759702,399.97342,56.55624,149.3754129,137.8527536,2.2,2.265,2.168943542,2.226866486,1.594166699,1.054046511,1,1.14,0.4,0.441333207,33.0
5,90.56185,59.19785446,71.17710893,36.45030166,1.440707096,1.036177574,128.2426,37.50492354,48.2272324,55.71375521,749.02,1009.034593,703.9110818,935.8911105,1.541813322,0.792263009,781.6,748.7164429,292.2393635,357.1799862,159.2,106.5658571,141.2527169,85.03806926,1.520869726,1.162504807,164,53.33814286,60.35031069,70.1363719,5426.4858,3270.087571,1218.384175,56.36762094,1.358433034,0.850945028,8958.571,1833.299857,3063.640526,3826.762487,79.3,113.2175143,67.57744674,103.8088525,1.4593302,0.826472933,111.4,81.34637857,43.61541012,39.90506229,7.4644,4.003935714,4.192084536,1.065323308,1.358099855,0.961730258,12.878,1.8413,4.553964146,4.763766556,89.005316,61.88661714,8.049726023,0.659134716,0.43735865,0.291370674,399.97342,57.12766857,155.6208658,138.2250386,2.8,2.307142857,2.701920077,2.259534842,1.574097337,1.11528839,2,1.134928571,0.748331477,0.505631551,20.0
3,31.71501287,31.71501287,31.1997876,31.1997876,1.081742169,1.081742169,13.0964614,4.365487133,5.930674388,5.930674388,650.8666667,650.8666667,644.2478828,644.2478828,1.0881231,1.0881231,208.8,69.6,95.68341317,95.68341317,141.0,141.0,136.4590171,136.4590171,1.064717047,1.064717047,83,27.66666667,37.58545818,37.58545818,2193.333333,2193.333333,2136.406027,2136.406027,1.073708303,1.073708303,1150.0,383.3333333,479.3282336,479.3282336,60.99,60.99,28.44065954,28.44065954,0.648224219,0.648224219,131.23,43.74333333,54.90490749,54.90490749,23.14666667,23.14666667,16.61556531,16.61556531,0.780471403,0.780471403,41.66,13.88666667,19.1499092,19.1499092,195.0,195.0,191.7474979,191.7474979,1.082276184,1.082276184,85.0,28.33333333,34.88074923,34.88074923,3.0,3.0,2.884499141,2.884499141,1.060856947,1.060856947,2,0.666666667,0.816496581,0.816496581,7.13
6,84.188275,99.54870231,63.62427548,76.74661301,1.54595952,1.288435149,192.981,50.245175,61.41206351,67.0272218,752.4666667,738.37,717.9286159,710.7303052,1.739706757,1.637556684,764.1,154.71075,259.3578716,230.1993437,160.1666667,157.9225,144.1300367,145.3423854,1.711992822,1.567315211,171,48.75,58.30785158,52.78512095,4565.5715,5686.181125,1147.478937,1916.04128,1.417135123,1.187644641,9778.571,2444.821375,3655.624144,3818.53264,66.1,74.4742875,32.79817807,40.20476577,1.381601465,1.259063368,138.63,29.6895875,54.90160562,52.87268704,8.693666667,9.241825,5.396148749,6.391495074,1.613577624,1.434006434,12.878,3.24725,4.160966301,3.903714471,110.00443,126.3745725,14.70760596,19.86713977,0.969184034,0.721022116,399.97342,99.9966775,146.6129559,165.2771272,2.666666667,2.80125,2.492882872,2.567672766,1.71707598,1.505204091,3,1.1025,1.105541597,1.288118177,56.1
4,100.351275,101.5746159,65.092472,63.29636732,1.062064777,1.011600931,192.981,55.93652174,77.51557392,81.08208517,734.25,777.2826087,663.7518098,703.1230879,1.281839127,1.218129857,894.6,289.6304348,349.8057568,357.9452662,171.75,159.5217391,143.3263422,131.2958849,1.248104449,1.293781537,205,38.91304348,83.39476902,83.49826149,3536.85725,3733.457681,452.6765436,361.7335648,0.771702226,0.675605177,9778.571,2834.368406,3829.614903,4055.180528,75.1375,82.15652174,56.49121388,63.803773,1.16731834,1.103200966,127.05,38.16956522,47.5543817,47.08208905,5.363,5.353478261,2.591530623,2.367751166,1.000285879,0.949293769,10.678,3.095072464,4.279050946,4.467431005,31.506645,27.71784928,4.423126571,3.123130006,0.638308446,0.667440114,99.97342,21.73142609,40.05410712,38.59953283,2.5,2.652173913,2.114742527,2.243538994,1.220607265,1.154870437,4,1.231884058,1.5,1.549437364,29.0
4,76.4445625,51.38175135,59.35667247,35.04076313,1.199540745,1.291293973,121.3276,14.34348649,43.82335412,44.22294895,794.0,1002.428185,741.6293489,936.3405568,1.315004308,0.893243229,810.6,657.1926641,311.7434923,342.5148865,164.5,114.7953668,139.0005138,89.90191023,1.256700567,1.339497657,205,22.7027027,77.52580216,79.28006547,4235.85725,2963.855718,669.5565878,67.3325439,1.015407123,0.81278429,8958.571,2074.908761,3194.938946,3641.516198,77.2375,109.0405405,53.52796465,86.37289339,1.105182174,0.76482525,127.05,74.09073359,54.83075523,49.49760044,8.1805,5.269722008,4.035568999,1.346219806,1.112098197,1.042481203,12.878,2.915606178,4.948155288,5.650786065,108.756645,96.7710217,7.55238461,1.112153045,0.336261916,0.203139077,399.97342,92.64982772,168.3010468,166.6534189,2.25,2.077220077,2.213363839,2.063610725,1.368922361,1.203842792,1,0.841698842,0.433012702,0.266940325,90.2
5,51.8479,36.85884289,45.05410792,29.26380115,1.494025257,1.439301794,71.6206,12.11929837,23.83340573,25.07429448,769.78,1006.055711,729.4408828,945.388891,1.550719797,0.960948623,764.1,685.7247086,279.5959542,333.609195,154.4,107.4638695,137.4651577,87.26214898,1.521775734,1.481839924,171,26.55011655,58.79659854,66.85974413,4066.2858,2510.086809,821.999049,58.4641081,1.190162568,0.838493733,8958.571,1878.95748,3424.140798,3567.596206,67.72,103.9041958,30.95257734,61.14825806,1.177459298,0.69143393,138.63,75.52517483,56.81465621,56.27011244,10.0724,5.284937063,5.272118919,1.35061366,1.333207884,1.254960283,20.278,2.629748252,6.656946375,5.836220777,145.805316,117.3568457,23.38665841,1.647024176,1.094434959,0.756661083,399.97342,83.90189552,144.0590503,160.3383821,2.8,2.093240093,2.491461879,2.051878795,1.475076311,1.330726713,4,0.927738928,1.6,0.603545075,71.0
