number_of_elements,mean_atomic_mass,wtd_mean_atomic_mass,gmean_atomic_mass,wtd_gmean_atomic_mass,entropy_atomic_mass,wtd_entropy_atomic_mass,range_atomic_mass,wtd_range_atomic_mass,std_atomic_mass,wtd_std_atomic_mass,mean_fie,wtd_mean_fie,gmean_fie,wtd_gmean_fie,entropy_fie,wtd_entropy_fie,range_fie,wtd_range_fie,std_fie,wtd_std_fie,mean_atomic_radius,wtd_mean_atomic_radius,gmean_atomic_radius,wtd_gmean_atomic_radius,entropy_atomic_radius,wtd_entropy_atomic_radius,range_atomic_radius,wtd_range_atomic_radius,std_atomic_radius,wtd_std_atomic_radius,mean_Density,wtd_mean_Density,gmean_Density,wtd_gmean_Density,entropy_Density,wtd_entropy_Density,range_Density,wtd_range_Density,std_Density,wtd_std_Density,mean_ElectronAffinity,wtd_mean_ElectronAffinity,gmean_ElectronAffinity,wtd_gmean_ElectronAffinity,entropy_ElectronAffinity,wtd_entropy_ElectronAffinity,range_ElectronAffinity,wtd_range_ElectronAffinity,std_ElectronAffinity,wtd_std_ElectronAffinity,mean_FusionHeat,wtd_mean_FusionHeat,gmean_FusionHeat,wtd_gmean_FusionHeat,entropy_FusionHeat,wtd_entropy_FusionHeat,range_FusionHeat,wtd_range_FusionHeat,std_FusionHeat,wtd_std_FusionHeat,mean_ThermalConductivity,wtd_mean_ThermalConductivity,gmean_ThermalConductivity,wtd_gmean_ThermalConductivity,entropy_ThermalConductivity,wtd_entropy_ThermalConductivity,range_ThermalConductivity,wtd_range_ThermalConductivity,std_ThermalConductivity,wtd_std_ThermalConductivity,mean_Valence,wtd_mean_Valence,gmean_Valence,wtd_gmean_Valence,entropy_Valence,wtd_entropy_Valence,range_Valence,wtd_range_Valence,std_Valence,wtd_std_Valence,critical_temp
5,99.894904,58.5817366,77.45807741,36.48126315,1.442015683,1.440119636,124.90825,17.60766513,51.34453149,54.20304208,733.18,1006.641967,684.7583362,933.7618843,1.5348592,0.883324966,786.5,735.6393712,301.0969372,356.9654415,164.0,110.8151139,144.0464324,86.8387419,1.511421777,1.467177158,199,28.14537064,66.4951126,76.66939219,5687.2858,3137.799493,1284.376687,56.96428174,1.375544166,1.199390767,8958.571,1291.372702,3005.36654,3680.964308,82.98,112.704788,74.16017413,103.0453627,1.497410605,0.904079388,93.0,79.95601384,40.02151421,40.34225727,6.4044,3.894627632,3.701990671,1.058847593,1.353308187,1.22769769,12.878,1.794058264,4.101891934,4.679594251,87.405316,61.41686843,7.230675499,0.63310649,0.383418471,0.282471569,399.97342,57.67168074,156.3717074,139.1063897,3.0,2.432650707,2.861938162,2.343359636,1.564131503,1.34392973,2,1.065474474,0.894427191,0.730683158,24.0
3,73.77426,87.718224,72.44420053,86.97056753,1.080256794,0.507614957,34.21298,71.390434,14.2581329,10.59385688,659.5,654.495,656.3244112,653.4959718,1.093823542,0.599598328,157.5,494.07,64.36443117,35.52236584,161.0,186.25,158.9022777,184.5110167,1.085221755,0.508734605,62,150.95,26.6958174,23.63445578,7794.0,8187.0,7667.182363,8119.805386,1.083053534,0.547542254,3004.0,6410.6,1343.536626,961.8506121,77.16666667,80.315,67.1106096,75.71538161,0.983783793,0.469056896,83.1,65.52,34.71832689,21.70818452,16.53,23.1385,13.70960734,20.72029951,0.945896758,0.313236036,21.21,20.6015,8.67189714,7.66035461,58.0,52.1,52.23292941,50.49248872,1.000751088,0.575556441,62.0,38.85,25.46893533,12.59325216,3.333333333,4.55,3.107232506,4.42380211,1.029653014,0.42598647,3,3.9,1.247219129,0.920597632,9.4
3,15.7089,15.38898,14.66819261,14.26229068,1.027647628,0.855714493,13.494,7.300953333,6.098060972,6.311423225,874.4,798.2666667,862.0203919,794.6597117,1.084015136,0.886136482,348.4,407.74,151.6022647,82.15279802,99.66666667,105.0,94.54836415,101.3691658,1.045343893,0.838885627,78,47.73333333,33.07902995,28.70540019,2152.666667,2206.0,2129.925629,2178.637046,1.088333783,0.803306923,722.0,1325.333333,304.3696583,334.5325096,61.7,27.78,18.73255978,11.88347031,0.472512339,0.742143195,153.9,16.42,67.14655613,36.27822487,54.56666667,39.9,35.74589582,29.32925558,0.803057492,0.710312323,96.3,27.1,39.44670103,25.84995164,109.0,78.86666667,84.56758478,54.52555838,0.918873489,0.842222007,133.0,44.0,58.55481762,63.69810742,3.0,2.733333333,2.884499141,2.671489167,1.060856947,0.84628856,2,1.533333333,0.816496581,0.573488351,19.7
5,88.936744,50.91818524,70.35897547,34.65784611,1.445824393,1.500056426,122.90607,12.4932277,46.48233522,44.19970065,743.42,1008.095434,696.3138494,943.0524983,1.538526557,0.924742877,810.6,697.0391172,296.615154,340.3734179,170.6,112.0639269,148.7373524,88.3864655,1.506997782,1.489175579,205,27.16894977,70.40624972,76.58899495,4617.8858,3001.263551,1043.153792,64.77943635,1.324548305,0.960811084,8958.571,2044.885612,2958.021492,3673.358833,71.69,110.5608828,52.69696748,90.13947981,1.354051962,0.805230072,127.05,75.92465753,50.28149162,47.64176577,7.8044,5.144983257,4.411557372,1.302084612,1.374615052,1.141214468,12.878,2.870237443,4.489231275,5.62387065,89.605316,95.21992247,8.418911599,1.043312394,0.457810242,0.209404542,399.97342,91.3097579,155.3296092,165.9199737,2.4,2.106544901,2.352158045,2.088293907,1.589026915,1.299186203,1,0.99543379,0.489897949,0.308533767,68.15
5,74.290174,56.5916422,60.47722922,35.70430832,1.451830892,1.0122591,122.90607,36.0220222,39.86342571,52.29640729,810.8,1011.804286,765.7151745,940.6153314,1.55085744,0.799721555,772.0,749.0488571,285.2848611,353.6542057,149.8,104.47,133.3752548,84.1501729,1.519122019,1.191127676,171,50.49714286,58.78571255,67.26600043,4975.4858,2943.805143,1081.228167,53.21575004,1.309578737,0.803073304,8958.571,1597.143429,3230.297922,3572.097108,63.986,111.4259143,24.19071681,96.95263109,1.121350374,0.775019889,141.0,81.42642857,57.80373677,43.11821316,6.9944,3.833785714,4.040809989,1.03941722,1.373970844,1.00065652,12.878,1.842214286,4.117368752,4.652214076,113.605316,61.03804571,14.21547979,0.63103212,0.834028207,0.311410141,399.97342,56.55624,149.1731622,137.8366433,2.2,2.26,2.168943542,2.222356476,1.594166699,1.066578403,1,1.14,0.4,0.438634244,25.0
2,46.95716,83.716536,9.676985928,59.09958793,0.059341213,0.009296633,91.89844,83.514948,45.94922,27.569532,987.45,728.37,932.8336829,710.3721812,0.63835817,0.471442198,647.7,466.11,323.85,194.31,125.5,183.5,102.4402265,173.5506554,0.515483443,0.130837081,145,172.9,72.5,43.5,4285.04495,7713.00899,27.75685501,2723.069394,0.000130758,1.71e-05,8569.9101,7712.99101,4284.95505,2570.97303,80.95,86.27,80.6763906,86.16930238,0.689769107,0.293479503,13.3,71.41,6.65,3.99,13.679,24.1758,3.867091931,18.19636897,0.099577181,0.016318631,26.242,24.0642,13.121,7.8726,27.09025,48.61805,3.122018578,30.5352939,0.022329683,0.003303638,53.8195,48.58195,26.90975,16.14585,3.0,4.6,2.236067977,4.256699613,0.450561209,0.104732439,4,4.4,2.0,1.2,7.38
6,98.53176667,60.22682371,71.2241161,36.30368627,1.530759503,1.468142043,192.981,25.27166994,70.25278148,65.19958232,735.4,1010.298428,696.4788132,949.152222,1.732049515,1.019216984,800.1,704.4359528,270.9269336,334.1311758,161.0,105.4066798,144.691097,85.68807981,1.710907374,1.638163305,171,25.84151932,59.07340067,66.63013301,5460.404833,3009.82435,1308.682501,61.89140168,1.423988229,1.213405501,9839.571,1280.169101,4147.259283,4035.316362,69.5,106.753831,35.67446971,71.83447091,1.426418382,0.846305577,138.63,76.97308448,53.23519794,51.48500171,10.46033333,5.047016372,6.021022051,1.296798974,1.552444778,1.517663041,21.778,1.595550753,6.517789034,5.579864303,109.8377633,68.72428399,14.55974704,0.879854483,0.965058054,0.757460703,399.97342,52.37591247,146.7191167,136.0179744,2.666666667,2.406024885,2.492882872,2.267027891,1.71707598,1.4000189,3,1.043876883,1.105541597,1.013421578,92.5
7,81.50137857,60.46381753,63.87217666,36.86416503,1.724818174,1.455559162,192.981,27.77688,57.23618309,64.28597399,774.3714286,1006.739733,742.1690563,946.6524402,1.900259277,1.053955554,764.1,699.1122667,246.040477,332.3224435,157.5714286,106.5853333,143.8238006,86.64947871,1.875575286,1.669974576,171,29.01066667,54.35559412,66.97826552,4933.347,3025.026133,1489.932692,66.36093244,1.633760696,1.20457528,9778.571,1303.237867,3502.293079,3974.377248,56.87142857,106.0072933,21.10841644,71.84246415,1.401186056,0.858963689,141.0,75.998,55.62901618,51.63980279,8.501714286,5.019186667,5.63969777,1.33055805,1.788143321,1.50668309,12.878,1.7194,3.880893922,5.314140834,111.4323686,67.40484267,19.85071554,0.909023613,1.249397964,0.747551204,399.97342,52.785824,135.7822792,135.7509075,2.571428571,2.425333333,2.415652516,2.283229894,1.875121856,1.43157471,3,1.064,1.049781318,1.02197108,58.2
6,56.83002753,64.03740748,42.24250245,46.9179913,1.515537394,1.245667627,128.2426,35.58553992,44.22677661,49.18812202,1040.183333,909.6475,973.5798078,857.9596469,1.728125557,1.603250456,1148.5,253.4475,372.2204428,308.2281833,110.6666667,127.65,94.75501665,111.3522311,1.652840528,1.403450139,164,50.45,57.67341001,59.42707716,3739.520833,4372.313925,334.3342683,654.8622375,1.284789083,1.112219568,7872.571,1968.4576,3249.557471,3312.470033,115.45,75.95,78.81674872,56.42539483,1.448400878,1.538959583,312.3,28.0875,102.8176987,60.15849898,8.287,6.79445,2.155363795,2.341251642,1.067245786,1.136583368,27.478,3.4435,9.97179581,7.246181622,24.38171333,26.553873,1.506024814,2.229137038,0.963345942,0.749313338,78.97342,19.7493075,30.17518158,32.44076365,3.166666667,3.225,2.768229457,3.027156524,1.677473336,1.552218888,4,0.975,1.462494065,1.12888219,6.98
2,39.5135,45.91318,37.82482648,44.68708477,0.650720271,0.394993744,22.856,33.55556,11.428,9.468013514,718.05,679.998,714.8276715,677.8248547,0.688662933,0.567004534,135.9,334.158,67.95,56.29607265,141.0,157.8,137.77155,155.4919899,0.670338558,0.430865561,60,108.96,30.0,24.85477821,4220.0,5278.4,3773.102172,4942.315282,0.589199649,0.318692348,3780.0,4253.2,1890.0,1565.851027,93.6,70.36,83.89702021,64.25066115,0.591351958,0.681063449,83.0,10.916,41.5,34.38244319,36.5,28.828,33.83134641,27.12339186,0.620951296,0.66556124,27.4,6.74,13.7,11.35034872,90.5,57.18,68.19090848,43.85329174,0.457895388,0.681203059,119.0,8.82,59.5,49.29531012,4.5,4.78,4.472135955,4.760469659,0.686961577,0.477554523,1,3.02,0.5,0.414246304,14.38
5,95.50928,56.97718824,73.30718581,36.85345416,1.419515338,1.48410381,157.0546,14.48432941,55.07743337,52.87282083,742.52,998.0411765,695.4981183,932.4865642,1.538436724,0.946437236,810.6,677.9470588,296.6793245,342.0490558,177.4,115.5607843,153.6403791,90.70840172,1.503749526,1.501164807,205,27.24705882,73.79593485,78.83591318,4334.2858,3147.266333,950.6785489,73.05359926,1.278404213,0.937353228,8958.571,2107.478765,3122.605805,3759.393415,67.176,109.8358431,38.87376351,86.77867534,1.237240448,0.811580121,135.97,75.23631373,54.86853109,48.04537421,7.4044,5.058705882,4.278179416,1.342854,1.387009221,1.112964888,12.878,2.964823529,4.118824764,5.431742043,98.405316,100.5474051,12.11724879,1.285125094,0.678846841,0.30395346,399.97342,94.10357529,151.4278506,166.5402739,2.2,2.078431373,2.168943542,2.064624491,1.594166699,1.287474084,1,0.996078431,0.4,0.2688492,60.0
5,103.00601,56.37719731,79.08509028,36.47104982,1.435318615,1.398692326,141.2506,20.04332577,54.19246755,51.54893997,736.28,1001.472308,687.7026985,934.1660483,1.535392531,0.899436158,810.6,703.0030769,300.5338144,344.9523515,185.2,116.2615385,158.9119391,90.37973353,1.497934212,1.400354223,205,37.02307692,78.91869234,81.55428148,5402.4858,3206.531,1187.133332,69.21857527,1.33621351,0.952546535,8958.571,2066.922846,3261.375138,3847.209393,76.17,110.7384615,58.75372387,89.96291576,1.402808585,0.813951071,127.05,76.33461538,47.36268151,47.21664127,7.6444,5.118769231,4.376356268,1.319740152,1.384084859,1.059419891,12.878,2.97,4.268138405,5.52833685,88.405316,95.95277385,7.716932511,1.061555953,0.416966276,0.186429399,399.97342,92.29338,155.9079865,166.6603299,2.6,2.084615385,2.491461879,2.067933384,1.56495725,1.249430393,2,1.046153846,0.8,0.304696959,76.0
7,125.0608286,115.0005733,97.22734282,92.24796497,1.774163909,1.72234893,192.981,30.73035111,67.42197793,63.71504523,730.3142857,711.7444444,696.7937139,683.7325912,1.893967594,1.815340671,773.0,144.5516667,251.7175255,229.0261461,160.7142857,168.2777778,146.2992078,154.8150354,1.873544935,1.704800065,183,43.33333333,56.36289125,56.077234,6377.775571,6074.575444,2006.630442,2383.613068,1.70614953,1.623899819,11338.571,1990.952333,3759.798824,3565.141532,71.60428571,72.23333333,51.82410214,47.09645938,1.727117103,1.580551351,135.97,25.19333333,44.83626525,47.5201756,7.398857143,8.646,4.836160235,6.156031453,1.753696541,1.561103848,12.878,2.886444444,3.977805836,3.82638762,71.86094,103.2418422,10.6988573,17.39213711,0.80279224,0.577467562,399.97342,88.88593556,134.5272345,159.0633867,3.142857143,2.861111111,2.9447134,2.672948312,1.882303162,1.827573466,3,0.622222222,1.124858268,1.124296762,35.0
2,123.01275,159.048375,99.68887393,139.455026,0.510032302,0.278946007,144.1425,133.577625,72.07125,62.41553338,759.1,813.6,751.2335256,807.5554616,0.682802257,0.500069983,218.0,488.55,109.0,94.39676901,174.0,175.5,173.974136,175.4805461,0.692998541,0.555182547,6,90.0,3.0,2.598076211,13780.0,17615.0,11448.12212,15670.42499,0.52904882,0.294872958,15340.0,14560.0,7670.0,6642.414847,129.45,168.125,103.7992293,146.5117081,0.502111115,0.272551573,154.7,142.075,77.35,66.98706498,21.4,20.7,21.3541565,20.6659897,0.691005727,0.58851968,2.8,9.3,1.4,1.212435565,51.0,61.0,46.91481642,57.71439999,0.614150513,0.380738575,40.0,45.5,20.0,17.32050808,5.5,5.75,5.477225575,5.732656753,0.689009238,0.523586337,1,3.25,0.5,0.433012702,0.508
2,145.434735,139.0621724,145.288096,139.0553187,0.69213907,0.069861792,13.05853,135.4150364,6.529265,1.421881444,544.0,541.1696,543.9922702,541.1692341,0.693132971,0.065561679,5.8,528.044,2.9,0.631534512,213.0,195.432,212.2380739,195.3968417,0.689572198,0.074444773,36,189.888,18.0,3.919869386,5695.0,6135.176,5677.114056,6134.305452,0.690008187,0.0571788,902.0,6009.32,451.0,98.21450516,50.5,49.524,50.49009804,49.52353342,0.692951109,0.067104222,2.0,48.288,1.0,0.217770521,7.8,6.336,7.654410493,6.329512447,0.674540362,0.088600517,3.0,6.1128,1.5,0.326655782,13.5,13.012,13.49073756,13.01156599,0.692461153,0.068986643,1.0,12.676,0.5,0.108885261,3.0,3.0,3.0,3.0,0.693147181,0.065001894,0,2.928,0.0,0.0,2.15
5,71.42825,44.30736071,60.34892711,32.02983126,1.494419275,1.581625367,85.0706,6.166725,30.26800254,33.92635671,786.56,1029.892857,748.3851219,969.3038219,1.555625713,0.944295314,764.1,706.3857143,272.219651,331.7096374,160.4,107.2857143,141.8932851,85.25825278,1.518025675,1.554714049,171,18.57142857,62.09218952,71.65834472,5686.6858,2859.530857,1132.487706,49.52592909,1.237609296,1.236538373,12368.571,1279.183429,4438.968554,4079.00431,80.566,109.0542857,51.34050622,78.42982118,1.34139632,0.810574839,135.97,80.49571429,52.54626365,50.9359756,11.6844,5.791142857,5.844003217,1.233994337,1.308789447,1.409023615,25.478,1.744571429,8.288344433,7.523969192,114.405316,71.94376,14.99901143,0.848109369,0.853653738,0.69240447,399.97342,57.12766857,148.6412588,137.4971016,3.0,2.357142857,2.701920077,2.226834968,1.494365083,1.390502467,4,0.928571429,1.549193338,1.04246568,35.0
6,72.365775,51.21030899,60.85653949,34.91342529,1.655905539,1.353102484,121.3276,20.99476306,36.38316826,44.18747305,748.4833333,1003.239195,710.7215564,937.0141888,1.735456774,0.925983682,810.6,705.9952689,266.4583608,342.784957,157.1666667,114.5569659,140.1087095,89.69410494,1.69880442,1.404322777,205,38.66451265,64.25318842,79.2479545,5292.5715,2945.626202,1481.423687,66.26027585,1.546325641,0.957848446,8958.571,1963.689284,3128.958494,3630.821855,75.475,108.9352258,55.21181968,86.26397763,1.543012781,0.807076616,127.05,76.67820602,50.85228404,49.55597826,9.252,5.274371105,5.425335008,1.337968394,1.561300663,1.175288608,16.978,2.861393184,5.463673367,5.706085494,92.50443,92.71444419,14.30965942,1.074990898,0.905184274,0.26713342,399.97342,87.68474036,140.4709835,163.2064573,2.333333333,2.078852219,2.289428485,2.064976826,1.772139388,1.255152956,1,1.071236249,0.471404521,0.269507972,74.4
4,80.9764925,82.42590125,68.50180534,68.97884034,1.241591507,0.955615708,110.81997,48.37741875,42.39270126,41.16657233,699.125,708.0043333,692.006576,702.7563813,1.376582506,1.042674846,244.9,334.94575,95.18540789,81.90896195,160.0,158.1975,156.5761275,154.1235312,1.365956027,1.053222306,84,84.4075,31.48809299,34.04432396,7180.0,7924.18,6111.226732,6271.501344,1.251282785,0.760024107,10040.0,5906.645,3605.87687,4535.363629,76.15,103.5063333,58.64021141,97.26863417,1.184747692,0.929104708,117.9,49.75,45.74562821,30.35617389,24.0,30.46970833,18.30054903,25.19869109,1.149403795,0.84236954,43.9,16.54358333,16.63324983,15.55657481,90.5,111.6029167,65.57083848,88.73914333,1.182735302,0.820387987,137.0,57.26375,51.35416244,46.48407693,4.0,4.792083333,3.833658625,4.62533652,1.342125723,0.934810242,3,2.87625,1.224744871,1.223936542,2.51
4,76.4445625,52.36459444,59.35667247,35.81220418,1.199540745,1.28688755,121.3276,14.74191667,43.82335412,44.43255651,794.0,993.7984127,741.6293489,927.5862029,1.315004308,0.912811426,810.6,638.9730159,311.7434923,343.2487984,164.5,116.6507937,139.0005138,91.48273355,1.256700567,1.337500263,205,23.33333333,77.52580216,79.57728772,4235.85725,3046.145349,669.5565878,74.93808669,1.015407123,0.812686916,8958.571,2132.58481,3194.938946,3657.655363,77.2375,108.1111111,53.52796465,85.17998132,1.105182174,0.779556781,127.05,72.19047619,54.83075523,49.86086948,8.1805,5.409936508,4.035568999,1.415335475,1.112098197,1.039321493,12.878,3.002761905,4.948155288,5.664886768,108.756645,99.4583673,7.55238461,1.233699151,0.336261916,0.203074902,399.97342,95.22417238,168.3010468,168.1595573,2.25,2.079365079,2.213363839,2.065406276,1.368922361,1.21803295,1,0.80952381,0.433012702,0.27030772,69.0
4,76.5177175,87.41587988,59.31009613,65.41137811,1.197273033,0.800705567,122.90607,60.95802988,44.28945853,51.41685062,787.05,785.37125,734.2196242,731.9616726,1.313008024,1.165769784,772.0,307.6875,314.5059658,315.7905941,151.75,146.65,131.3021966,128.1031981,1.275273991,1.010692515,171,81.975,65.57962717,60.91902412,4434.35725,5181.50725,674.4847514,807.8067119,0.99598278,0.767980996,8958.571,2842.16775,3402.856196,3309.369355,79.6075,88.738625,48.47726468,74.55429378,1.096671769,1.098800315,135.97,35.380125,54.37309692,43.94156451,6.9055,6.54425,3.479474849,3.307249399,1.088575342,0.888463949,12.878,3.2195,4.599064117,4.565549029,112.006645,107.331645,8.339818346,6.757018284,0.403693221,0.281822597,399.97342,99.993355,166.7423511,169.1272248,2.25,2.4625,2.213363839,2.412527114,1.368922361,1.077017102,1,1.3125,0.433012702,0.498591767,38.2
5,105.62196,116.4139667,77.68341109,86.70498856,1.384053533,1.146665889,192.981,66.99356667,67.76018304,72.85518311,771.38,760.1766667,729.3996944,725.1925717,1.549166526,1.480098833,766.2,197.84,282.3792159,258.8640205,157.2,153.6333333,138.1657104,138.2206025,1.508514015,1.406180919,183,50.4,65.63657517,58.72221802,5323.0858,5804.504833,1115.474136,1494.979956,1.283683749,1.098275578,9778.571,3259.761833,3705.947271,3904.945546,82.626,79.808,55.62715365,49.26777124,1.386618087,1.293598969,135.97,29.15866667,48.65215621,49.63544475,8.3044,8.607,4.726337609,5.351420411,1.395428321,1.270684381,12.878,3.596333333,4.385065272,4.118911466,91.405316,79.60443,8.394217289,9.126253007,0.491570469,0.56629762,399.97342,66.66223667,154.7322473,143.8432069,2.8,3.066666667,2.605171085,2.788791734,1.531778079,1.296083919,3,1.466666667,1.166190379,1.388844444,15.5
4,76.4445625,52.07825433,59.35667247,35.58571682,1.199540745,1.288191638,121.3276,14.62583858,43.82335412,44.37383925,794.0,996.3125984,741.6293489,930.1282005,1.315004308,0.907133731,810.6,644.2811024,311.7434923,343.0575542,164.5,116.1102362,139.0005138,91.01933074,1.256700567,1.338122655,205,23.1496063,77.52580216,79.49528073,4235.85725,3022.171205,669.5565878,72.63766734,1.015407123,0.812714806,8958.571,2115.781551,3194.938946,3653.152118,77.2375,108.3818898,53.52796465,85.52581167,1.105182174,0.775297284,127.05,72.74409449,54.83075523,49.75710121,8.1805,5.369086614,4.035568999,1.394840973,1.112098197,1.040230899,12.878,2.977370079,4.948155288,5.661140826,108.756645,98.67543984,7.55238461,1.196977547,0.336261916,0.203093277,399.97342,94.47416646,168.3010468,167.7266021,2.25,2.078740157,2.213363839,2.064883002,1.368922361,1.213970669,1,0.818897638,0.433012702,0.269332778,77.0
4,64.120475,54.33105,33.98167453,30.75429009,0.875211608,1.003364041,164.1558,27.15935,66.84625959,57.97994754,783.775,778.5833333,756.8422894,760.3892829,1.35221374,1.31262207,572.7,181.2333333,204.3348768,168.0190507,130.0,126.0,117.1682691,116.0533273,1.285993932,1.278092154,150,38.5,58.62593283,51.41659914,5867.25,5806.166667,4698.570489,4692.774838,1.19392317,1.153928883,7581.0,2592.666667,3523.437766,3427.622617,87.15,81.71666667,71.14195628,65.91101969,1.211444514,1.206163367,127.2,29.25,50.24542268,48.46082324,48.55,43.56666667,37.54288195,34.57547435,1.143232725,1.209146923,87.8,13.83333333,34.91571996,30.85545153,68.5,65.33333333,48.43544495,48.81010275,1.103393912,1.127573793,124.0,27.66666667,50.24191477,45.21307579,3.0,2.833333333,2.91295063,2.749459274,1.357977855,1.354581075,2,0.5,0.707106781,0.687184271,16.1
5,74.23165,49.72510667,60.51522055,34.51729546,1.453747136,1.323210849,121.3276,17.98336667,39.44587456,42.23018128,816.36,1007.817333,771.8910221,945.1923296,1.552506364,0.905545091,810.6,695.791,282.3952592,334.8785379,160.0,112.1183333,139.595299,88.81504138,1.501217585,1.358392615,205,37.23166667,69.92281459,76.10151771,4816.6858,3147.1288,1074.903488,71.15640704,1.322213067,0.778806929,8958.571,2343.7712,3084.729342,3785.951708,62.09,111.5146667,26.18682439,89.45004443,1.130427572,0.766576558,141.0,75.9925,57.64474304,47.46072747,8.0144,5.40965,4.549684585,1.377034012,1.384657053,1.002543395,12.878,3.391083333,4.438214668,5.756217002,111.005316,108.814176,13.13117315,1.260174015,0.785623847,0.198886131,399.97342,104.6524907,150.6001991,173.6680996,2.2,2.066666667,2.168943542,2.054799318,1.594166699,1.205184072,1,1.056666667,0.4,0.249443826,25.0
5,68.97531,52.22807266,54.60183171,35.78463706,1.417051573,1.304223639,121.3276,21.64221982,41.94696681,44.38080767,718.9,989.9273381,661.4372036,922.4221654,1.52164799,0.926873872,894.6,679.9705036,316.7131889,345.5719322,180.2,117.392486,155.4298325,92.00851262,1.500728562,1.389805837,205,38.50519584,76.11937992,79.99114804,3559.8858,3039.144907,703.2740341,76.09124627,1.159431504,0.81053928,8958.571,2147.937427,3161.306296,3664.701963,71.77,108.0139888,52.78186033,85.18658298,1.354745614,0.797912224,127.05,73.75579536,50.24642873,49.75091438,7.0104,5.374757794,3.615721785,1.416234685,1.282591815,1.044546824,12.878,3.122861711,5.006388782,5.649420659,107.005316,100.8371731,12.66097872,1.286326071,0.755118631,0.242101717,399.97342,95.90942959,150.5737776,168.3855559,2.0,2.063948841,1.888175023,2.047821586,1.557113098,1.230897195,2,1.032773781,0.632455532,0.275402609,92.05
3,30.32033333,15.34054,24.48209597,14.17436925,0.90529472,0.713085637,45.034,8.021516667,18.87067328,6.482688679,765.5333333,779.2551333,765.0924637,778.6813338,1.098034216,0.629967919,62.9,532.7075667,26.07864175,29.6285115,129.3333333,106.3443333,125.3152576,103.1574487,1.069412721,0.698898774,69,57.844,30.26916289,27.35922333,4024.0,2225.469333,3228.940903,2194.300697,0.8819117,0.5950101,6136.0,1632.126,2738.271474,384.1182262,15.63333333,19.3157,8.994070168,10.63137072,0.78384883,0.126975041,26.7,18.7828,10.95637815,12.57407347,24.16666667,36.23843333,18.17423396,27.92673176,0.826448808,0.281592346,41.3,33.31953333,18.38519936,19.46246044,88.66666667,71.25233333,69.88279707,48.82504783,0.898527188,0.573528327,133.0,53.09433333,54.72557801,62.63448992,2.666666667,2.667666667,2.620741394,2.621804229,1.08219553,0.569844395,1,1.997,0.471404521,0.471049773,37.9
2,48.73925,16.60176875,32.0394773,13.57791099,0.373279804,0.628186847,73.4571,5.91829375,36.72855,17.78113281,744.25,1043.01875,661.3017163,1020.460184,0.583862628,0.113728525,682.9,992.66875,341.45,165.3037704,166.0,79.375,133.2478893,73.01263036,0.502897591,0.51217774,198,46.25,99.0,47.92816891,1896.0,2214.5,1860.731039,2205.745158,0.674603512,0.17810079,728.0,2023.0,364.0,176.2207423,101.9,148.7125,86.72577472,144.473489,0.548166747,0.099364291,107.0,142.6625,53.5,25.90057613,53.595,98.574375,15.16410235,82.44090015,0.099711822,0.010523514,102.81,98.300625,51.405,24.88633861,99.0,134.875,90.11104261,132.4979879,0.604753729,0.123711843,82.0,127.625,41.0,19.84903965,2.5,3.8125,2.0,3.668016173,0.500402424,0.083649705,3,3.6875,1.5,0.726184377,29.0
3,66.117,66.50703243,65.43747771,65.52405384,1.088191004,0.717262513,23.115,35.93542703,9.610179915,11.49488169,814.8333333,842.3237838,810.1945079,837.5118651,1.092784543,0.719674096,195.4,428.0486486,88.97543981,90.42768637,134.6666667,131.5891892,132.5693952,128.8600222,1.083640087,0.686998563,53,82.6972973,22.83759084,26.3702103,7217.666667,6476.221622,6979.432565,6288.170128,1.067388086,0.683198776,4141.0,4165.221622,1753.102076,1529.946842,111.2,100.1362162,74.00085341,53.22536674,0.832415959,0.345399924,179.3,89.63567568,73.45697153,89.16010462,10.76666667,9.936756757,9.92006948,8.964661474,1.028373697,0.602267926,8.4,7.314054054,3.8055515,4.182996504,159.84,44.67675676,25.42319579,7.926239098,0.455751575,0.226805838,399.48,42.03675676,172.8147309,46.99739234,3.666666667,4.372972973,3.301927249,4.116048554,0.994923633,0.673581105,4,2.745945946,1.699673171,1.501827472,8.6
3,92.01566667,113.7872899,85.28147461,113.4473397,1.032324135,0.699571717,73.893,59.54033915,31.83978095,8.352858282,764.8666667,817.730465,760.8406548,817.5492074,1.093468182,0.706470205,175.5,406.63961,76.67882512,16.93417005,159.3333333,151.37785,158.1552712,150.2984389,1.091421402,0.70200432,43,85.31025,18.83849487,18.01734662,7742.333333,9394.0942,7132.803086,9003.290826,1.017604037,0.655924541,7516.0,6089.5785,3156.169127,2670.651547,56.33333333,79.337445,37.4664361,75.19109588,0.819422207,0.651868125,95.6,51.279795,39.0367633,24.96849083,18.36666667,18.1751,18.32348602,18.11336423,1.09628397,0.707432099,3.0,9.605315,1.247219129,1.498092117,39.0,47.84505,33.46807681,41.60521162,0.942289344,0.566420233,49.0,35.97285,22.6421436,23.50278368,4.333333333,4.49,4.30886938,4.462167798,1.092830554,0.703274534,1,2.4398,0.471404521,0.49989999,1.61
