number_of_elements,mean_atomic_mass,wtd_mean_atomic_mass,gmean_atomic_mass,wtd_gmean_atomic_mass,entropy_atomic_mass,wtd_entropy_atomic_mass,range_atomic_mass,wtd_range_atomic_mass,std_atomic_mass,wtd_std_atomic_mass,mean_fie,wtd_mean_fie,gmean_fie,wtd_gmean_fie,entropy_fie,wtd_entropy_fie,range_fie,wtd_range_fie,std_fie,wtd_std_fie,mean_atomic_radius,wtd_mean_atomic_radius,gmean_atomic_radius,wtd_gmean_atomic_radius,entropy_atomic_radius,wtd_entropy_atomic_radius,range_atomic_radius,wtd_range_atomic_radius,std_atomic_radius,wtd_std_atomic_radius,mean_Density,wtd_mean_Density,gmean_Density,wtd_gmean_Density,entropy_Density,wtd_entropy_Density,range_Density,wtd_range_Density,std_Density,wtd_std_Density,mean_ElectronAffinity,wtd_mean_ElectronAffinity,gmean_ElectronAffinity,wtd_gmean_ElectronAffinity,entropy_ElectronAffinity,wtd_entropy_ElectronAffinity,range_ElectronAffinity,wtd_range_ElectronAffinity,std_ElectronAffinity,wtd_std_ElectronAffinity,mean_FusionHeat,wtd_mean_FusionHeat,gmean_FusionHeat,wtd_gmean_FusionHeat,entropy_FusionHeat,wtd_entropy_FusionHeat,range_FusionHeat,wtd_range_FusionHeat,std_FusionHeat,wtd_std_FusionHeat,mean_ThermalConductivity,wtd_mean_ThermalConductivity,gmean_ThermalConductivity,wtd_gmean_ThermalConductivity,entropy_ThermalConductivity,wtd_entropy_ThermalConductivity,range_ThermalConductivity,wtd_range_ThermalConductivity,std_ThermalConductivity,wtd_std_ThermalConductivity,mean_Valence,wtd_mean_Valence,gmean_Valence,wtd_gmean_Valence,entropy_Valence,wtd_entropy_Valence,range_Valence,wtd_range_Valence,std_Valence,wtd_std_Valence,critical_temp
4,76.4445625,52.07825433,59.35667247,35.58571682,1.199540745,1.288191638,121.3276,14.62583858,43.82335412,44.37383925,794.0,996.3125984,741.6293489,930.1282005,1.315004308,0.907133731,810.6,644.2811024,311.7434923,343.0575542,164.5,116.1102362,139.0005138,91.01933074,1.256700567,1.338122655,205,23.1496063,77.52580216,79.49528073,4235.85725,3022.171205,669.5565878,72.63766734,1.015407123,0.812714806,8958.571,2115.781551,3194.938946,3653.152118,77.2375,108.3818898,53.52796465,85.52581167,1.105182174,0.775297284,127.05,72.74409449,54.83075523,49.75710121,8.1805,5.369086614,4.035568999,1.394840973,1.112098197,1.040230899,12.878,2.977370079,4.948155288,5.661140826,108.756645,98.67543984,7.55238461,1.196977547,0.336261916,0.203093277,399.97342,94.47416646,168.3010468,167.7266021,2.25,2.078740157,2.213363839,2.064883002,1.368922361,1.213970669,1,0.818897638,0.433012702,0.269332778,83.0
6,73.44560833,69.3255425,61.48647966,54.18190747,1.652259168,1.412609991,124.90825,27.69118,37.48137604,42.47902292,833.3,888.47025,792.0954927,842.3551245,1.741486948,1.443830738,786.5,321.4815,267.2725575,286.2231613,154.3333333,139.745,136.8096347,119.6941696,1.692348447,1.493090665,199,48.335,65.64720524,70.34838289,5002.0715,4854.60225,1415.237987,771.6162762,1.556293013,1.229896546,7872.571,1909.08775,2788.67326,3035.383285,49.78833333,70.30875,21.48260871,49.84125117,1.282963455,1.176929615,141.0,35.61375,49.57521572,48.14192345,10.662,12.162125,5.703696057,4.932309685,1.461733575,1.084030528,27.478,6.869875,8.576540872,10.16003963,49.50443,36.914145,13.3779875,6.406808556,1.408105375,1.130591747,119.97342,19.150855,40.47811995,31.28639601,3.0,3.3925,2.798166414,3.187301354,1.721089149,1.448792126,3,1.235,1.154700538,1.163376014,13.0
5,82.84008,49.02221538,61.5019532,33.20263495,1.372982599,1.516592322,141.2506,11.58153846,55.08937131,46.2911793,748.84,1008.676923,703.3744423,946.5778303,1.54143581,0.955265959,810.6,668.4,292.719023,335.2484455,174.6,111.6153846,151.4179919,88.51267158,1.503381118,1.56716962,205,18.53846154,73.26281458,75.02977713,4384.4858,3065.461769,887.4261519,65.08752107,1.214741045,0.928778063,8958.571,2066.922846,3501.754543,3881.231854,66.644,109.8476923,35.01193754,80.87532173,1.213787166,0.782730595,138.63,76.43307692,55.46363803,49.0784363,7.9724,5.184153846,4.567035901,1.330179337,1.393899351,1.199281708,12.878,2.903538462,4.261339583,5.565869368,125.805316,109.9373892,13.33097859,1.275932477,0.825084396,0.515671732,399.97342,92.29338,155.7627125,167.1765582,2.2,2.076923077,2.168943542,2.063362233,1.594166699,1.304511495,1,0.923076923,0.4,0.266469355,49.0
3,88.97682333,64.745698,75.32635349,54.81516376,0.96226451,0.939741454,106.84047,29.12363533,43.89605202,36.41418392,741.6333333,842.7933333,718.0184291,824.5410146,1.066061679,0.790059645,457.9,496.7266667,191.2077811,170.4883983,157.3333333,135.4,147.7188172,125.4817834,1.043200397,0.916130182,108,63.0,49.77504953,51.75557941,6128.666667,5567.066667,4984.411783,4104.308411,0.930008648,0.729856998,8320.0,3702.266667,3396.64789,3980.72897,108.1333333,140.1266667,90.12779992,122.5176893,0.91889155,0.619265483,152.0,104.1666667,66.73731257,65.8591271,14.67666667,15.74266667,7.320876004,6.349920557,0.570008751,0.344491463,34.27,13.98,15.19286309,16.57741414,50.735,56.576,7.181866663,3.66778781,0.301918645,0.093189295,138.795,55.49066667,62.63098634,67.37095297,5.0,5.8,4.762203156,5.729049623,1.054920168,0.809354473,3,3.0,1.414213562,0.748331477,6.8
5,84.282444,52.90921533,46.60751211,30.49799068,1.202034719,1.241784806,164.1558,21.36334533,72.1162805,55.05338078,741.82,787.225,716.1214644,772.5890441,1.573820946,1.369588178,572.7,253.9083333,201.1046534,155.2182315,149.2,127.275,133.619456,116.7233732,1.509745644,1.399383481,159,44.24166667,64.99353814,53.71746496,6452.8,5657.983333,5326.228156,4618.659049,1.454288554,1.268216785,7581.0,2723.308333,3362.018168,3268.92156,80.02,81.71666667,66.69021054,65.91101969,1.439452064,1.25056377,127.2,36.54583333,47.14901484,48.46082324,42.24,42.85833333,32.04142854,33.3353637,1.33118155,1.219799648,88.0,16.95,33.68308774,31.39508874,58.0,65.33333333,38.810982,48.81010275,1.255989238,1.144827225,124.0,29.93333333,49.6024193,45.21307579,3.0,2.833333333,2.930156052,2.749459274,1.586784708,1.429176797,2,0.925,0.632455532,0.687184271,8.72
4,42.6052375,39.98755833,28.69052189,27.47270914,1.06844846,1.084411818,78.09485,17.56268333,32.97527465,30.49061057,809.375,795.65,792.0733886,783.8073681,1.364243202,1.330070791,470.3,164.1666667,172.7864054,143.6019237,128.75,125.1666667,116.4874253,115.603314,1.289928645,1.278236309,145,38.5,56.78192934,49.9547017,4525.0,4911.333333,3857.726083,4114.718642,1.225370989,1.086171402,6648.0,2592.666667,2674.319914,2920.825835,82.05,78.31666667,62.71394104,60.59687442,1.15537076,1.151581714,127.2,32.65,54.46340515,51.10503617,45.9,41.8,31.85283929,30.98716482,1.068191827,1.144132709,93.6,15.6,37.16032831,32.3089255,68.75,65.5,49.17513132,49.30578508,1.109606092,1.132769099,123.0,27.5,49.98187171,45.03239575,3.0,2.833333333,2.91295063,2.749459274,1.357977855,1.354581075,2,0.5,0.707106781,0.687184271,13.8
4,72.752,74.96314026,55.74381564,58.52173578,1.173498838,1.1585125,128.2426,33.93311948,46.42798596,45.92563069,887.475,870.8922078,841.4353459,826.9713743,1.334473439,1.351459607,781.6,151.8532468,286.2706794,278.9457908,131.0,134.2337662,115.1554447,119.1492619,1.278544548,1.262050535,158,42.90909091,57.93962375,56.64743919,5153.10725,5353.821987,819.8194358,1050.02462,1.090910741,1.090821674,7872.571,2044.879312,3070.848813,2953.508974,72.675,69.95454545,56.2832824,54.28266399,1.177958052,1.211581014,125.3,26.99350649,45.95641277,44.68691823,12.2055,12.67238961,4.954416857,5.591610909,0.983616489,0.980553025,27.478,7.145792208,10.15249185,10.06359617,36.506645,37.92794623,6.499803815,8.052906592,0.951264335,0.951053025,78.97342,20.51361221,30.40994981,30.11520539,3.25,3.298701299,3.080070288,3.132326434,1.332244922,1.317906614,3,0.857142857,1.089724736,1.081904706,51.9
4,121.8354625,112.7210083,118.6199529,111.2570566,1.360001814,0.870442228,68.34415,64.41647167,27.85646841,18.95244848,615.0,657.1586667,612.000156,652.385874,1.3813579,0.755003329,170.2,461.6493333,61.4916661,76.5299577,202.0,182.1933333,200.8264347,181.961594,1.380438854,0.856640945,55,114.0066667,21.94310826,9.755474816,7858.0,10426.67333,7353.239104,9976.647682,1.320830042,0.618134314,7898.0,8097.6,2880.605405,2781.879562,59.225,85.02,53.96249115,80.28410892,1.292330287,0.581894186,71.7,67.50333333,26.50069575,25.39176244,13.15,19.25333333,11.26678913,15.93995644,1.233058778,0.430764943,20.2,16.93333333,7.566538178,9.189005508,39.75,83.86666667,22.28968261,54.89763057,0.820996454,0.215731238,109.0,79.78,46.39706348,51.11081642,4.0,5.28,3.833658625,5.161676291,1.342125723,0.665243821,3,3.94,1.224744871,1.04,4.55
5,88.45565,47.94270417,68.19370728,35.21954726,1.406287392,1.489588795,170.2076,11.72395,55.54570415,35.88628112,796.32,985.8183333,758.3969546,925.4412692,1.557199206,1.007030734,764.1,643.8983333,270.1776704,333.4381434,162.4,115.1333333,143.4529267,92.63557273,1.517606092,1.436631917,171,33.36666667,62.78407441,71.62435961,7416.6858,3252.7145,1259.175018,88.30113844,1.108137027,1.044271722,21018.571,2089.952167,7402.723077,4282.010206,63.206,103.1733333,35.39040398,69.54236732,1.186213829,0.765499956,135.97,70.98333333,56.52100268,54.35774958,13.1444,6.001,6.143652029,1.576783587,1.246835279,1.262460331,32.778,2.945666667,10.86961846,6.61072167,100.005316,101.3966233,12.48747507,1.611861014,0.705136434,0.339591105,399.97342,93.32004333,150.872585,165.2837211,3.2,2.166666667,2.786518023,2.112380102,1.455333035,1.382002377,5,0.883333333,1.939071943,0.687184271,55.0
2,60.33225,55.636875,59.59693117,55.09951968,0.680984235,0.621711661,18.7815,20.775375,9.39075,8.132628061,614.4,632.25,613.3619405,631.4638529,0.691458107,0.53785343,71.4,342.9,35.7,30.91710692,153.5,162.25,152.4991803,161.4848595,0.686634286,0.513364037,35,94.25,17.5,15.15544457,6007.0,6058.5,6006.116882,6057.835764,0.693000169,0.555222107,206.0,3106.5,103.0,89.20061659,41.25,46.675,39.79748736,45.53514128,0.658144365,0.444329845,21.7,31.475,10.85,9.396375631,14.195,18.4975,11.28946411,16.04368355,0.496075208,0.267765935,17.21,15.7025,8.605,7.4521486,30.0,30.5,29.9833287,30.48742675,0.692591522,0.548419963,2.0,16.0,1.0,0.866025404,4.0,4.5,3.872983346,4.400558684,0.661563238,0.450561209,2,3.0,1.0,0.866025404,15.3
4,91.8081,56.14771446,67.68930284,36.31470639,1.173513988,1.357537728,134.3606,8.261722418,54.87713673,51.38319828,775.175,1000.641239,717.8208675,931.9238948,1.305824843,0.881376629,810.6,652.8598317,323.9929581,347.7586233,171.0,115.723795,143.0792581,90.01579302,1.25048423,1.379466596,205,7.970925784,82.18576519,81.17374081,4956.10725,3271.757692,758.1898745,69.0191419,1.034016121,0.903343213,8958.571,2055.845216,3479.091647,3871.761054,82.3375,111.984277,60.72149283,93.4836576,1.1640132,0.818825424,127.05,75.17983933,51.12571974,45.33316673,7.4555,5.01641469,3.750017511,1.29706195,1.108572523,1.024630265,12.878,2.886798776,4.625239534,5.460766488,107.756645,95.42753792,7.06248773,1.042665216,0.30814799,0.187235295,399.97342,91.79893492,168.8542438,166.3634426,2.25,2.106350421,2.213363839,2.088129242,1.368922361,1.211122924,1,0.835501148,0.433012702,0.308285596,31.8
2,74.858235,29.11021,38.75186494,15.56945847,0.259317929,0.625602107,128.09447,10.57706714,64.047235,44.8237272,670.65,763.1857143,658.018404,756.7006667,0.674371899,0.32789937,259.1,608.5857143,129.55,90.66611319,141.0,102.4285714,130.2497601,97.63215497,0.617903808,0.585204997,108,46.71428571,54.0,37.79212746,4303.0,2986.571429,3888.336405,2803.776001,0.598391227,0.605679216,3686.0,1230.571429,1843.0,1289.831313,38.85,31.24285714,37.36174514,30.56026538,0.655087858,0.534812825,21.3,17.1,10.65,7.45344736,28.15,43.75714286,17.74823935,37.19216936,0.350470504,0.100241785,43.7,41.95714286,21.85,15.29181454,20.0,25.0,18.734994,24.32304767,0.630581028,0.264586271,14.0,21.28571429,7.0,4.898979486,3.0,3.0,3.0,3.0,0.693147181,0.410116318,0,2.142857143,0.0,4.44e-16,5.7
3,111.31726,81.18967692,85.38746356,58.49088257,0.874262106,1.004654277,176.9154,26.34078077,73.3893047,70.13972588,788.5,871.8634615,775.2738515,857.2436687,1.081207792,0.843266737,335.4,467.9423077,149.7081828,154.9718672,142.6666667,120.1923077,135.0538057,113.2021602,1.046745484,1.074040941,111,21.61538462,45.31617322,43.94403717,6770.0,4885.384615,5476.779414,3657.158034,0.941623184,1.072605296,7820.0,900.3846154,3436.86873,3574.987607,127.2666667,156.5807692,117.8382534,145.6712801,1.018745436,0.703378,113.9,103.2788462,52.53217004,54.60022555,13.14333333,8.490961538,7.965306008,4.32522806,0.755051041,0.913099914,25.07,4.1225,10.35698262,9.640734543,20.735,12.19913462,4.457375305,1.299841294,0.405400448,0.457219864,53.795,10.26240385,23.73619845,20.62798731,5.333333333,5.596153846,5.313292846,5.574092979,1.094780226,0.903586646,1,2.615384615,0.471404521,0.490667339,0.415
6,92.85524167,61.58553249,68.700024,36.98627371,1.545324419,1.495116199,192.981,25.95875791,65.02920291,65.36753638,737.6666667,1010.412284,699.5227201,948.5693722,1.733303961,1.021000171,786.5,696.2952508,269.1075601,335.4169705,166.0,106.614391,147.8477362,86.04751519,1.702822625,1.671974067,199,22.24541718,64.61166045,69.07658627,4926.904833,3056.096428,1225.619804,62.44063629,1.433509827,1.235336938,9778.571,1275.23634,3734.805988,4004.133952,69.5,107.8235697,35.67446971,75.76651032,1.426418382,0.874268987,138.63,77.30103073,53.23519794,49.96867069,7.943666667,4.799337074,4.962965841,1.263396761,1.60481052,1.461198232,12.878,1.588555157,4.008321414,5.212170524,109.3377633,64.76100103,14.06450304,0.820639342,0.952020166,0.693476488,399.97342,52.17421979,147.0428066,134.7586171,2.833333333,2.456650793,2.615320972,2.305519807,1.707475435,1.441503313,3,1.021462587,1.213351648,1.046989305,5.1
3,150.5537667,164.8913688,119.2835072,137.0579586,0.931220091,0.754575009,167.122,106.5305,78.12662677,72.06877292,631.1666667,660.06875,628.4823185,657.0535957,1.0942698,0.935643793,126.3,291.88125,59.42089045,62.5131758,168.0,164.375,167.0381545,163.5466679,1.092749441,1.004900688,40,57.375,18.40289832,17.12043735,8246.666667,8988.125,5927.72027,6952.243239,0.88369566,0.724394026,10300.0,5991.25,4739.833565,4298.659993,20.39,25.43625,14.31267463,18.75557105,0.848614726,0.58239172,32.73,19.62,13.36376444,13.80528109,5.836666667,5.605625,5.551476598,5.387537398,1.046895168,0.996038071,4.34,1.895625,1.925657175,1.707593221,93.66666667,78.3125,68.54124002,56.95906706,0.797720649,0.876543543,165.0,41.375,75.32300814,70.37730347,3.0,3.3125,2.884499141,3.186959022,1.060856947,0.849212002,2,1.75,0.816496581,0.845484329,3.68
2,97.06475,92.39215,96.88886072,92.32983488,0.691335646,0.349388898,11.6815,71.81105,5.84075,3.50445,689.6,665.68,688.951486,665.4492126,0.692206907,0.34249267,59.8,521.78,29.9,17.94,189.5,202.7,188.7802956,202.43477,0.689351676,0.291640104,33,168.1,16.5,9.9,9480.5,7104.9,9003.441009,6947.040983,0.643257872,0.46408472,5939.0,4614.9,2969.5,1781.7,76.9,49.46,68.82673899,46.88987963,0.590081343,0.532951211,68.6,27.22,34.3,20.58,21.35,21.07,21.34713095,21.06897164,0.693012802,0.331603513,0.7,16.73,0.35,0.21,86.5,35.7,58.73670062,27.74368714,0.391952513,0.68034619,127.0,5.7,63.5,38.1,5.0,4.2,4.898979486,4.165518976,0.673011667,0.410116318,2,3.0,1.0,0.6,9.0
5,55.36819,46.03292767,37.29025984,29.6235062,1.323908937,1.411717603,95.609,12.81585833,39.00598437,37.52097027,808.2,804.1746667,794.3456365,792.5404131,1.591767105,1.540927703,470.3,164.9566667,154.5627251,141.8060992,136.8,127.7,125.487532,117.4624368,1.530318174,1.54761011,145,24.16666667,53.27813811,51.57980871,6024.6,5305.9,4842.478256,4274.017326,1.408945811,1.477606486,9763.0,1464.32,3836.246895,3571.90688,76.68,70.932,61.13347601,55.30907109,1.401140388,1.421202685,127.2,20.71666667,49.88344014,49.67980585,40.06,41.73666667,27.99379736,30.87158958,1.266067135,1.232586895,93.6,15.6,35.22973744,32.35753888,69.2,62.96666667,52.9234433,47.77991353,1.389442683,1.424349462,123.0,20.5,44.71420356,44.07908297,3.2,3.086666667,3.103691148,3.00177238,1.580818536,1.556858832,2,0.586666667,0.748331477,0.701775526,10.4
3,103.2676373,93.55502234,85.61796158,83.14404188,0.916317213,0.887370839,147.261088,41.38435697,63.90334173,51.25052859,752.9666667,764.5448276,746.6063472,761.3800639,1.090239777,0.86688996,237.3,410.9241379,97.00489106,68.55282678,163.0,144.5172414,160.5708774,142.1786429,1.084346887,0.976751271,59,56.51724138,26.91963348,26.92725922,10289.33333,8566.793103,7103.623997,6626.259508,0.75816265,0.842596459,19575.0,4255.862069,8729.013168,7190.526269,97.53333333,113.2034483,71.14935827,98.48237772,0.886062895,0.696605011,132.9,76.24482759,56.63452029,39.53317666,24.6,28.42068966,23.65049039,27.74517217,1.061752261,0.741123219,15.8,18.62758621,6.52584605,5.474793607,75.33333333,72.55172414,52.41482788,60.43756234,0.811608506,0.80153044,134.0,37.10344828,55.76936634,42.25341138,4.333333333,4.275862069,4.160167646,4.180803312,1.057905425,0.885109828,3,2.206896552,1.247219129,0.943089264,1.4
5,124.36914,111.185478,89.44179502,82.69719508,1.391474067,1.289102083,188.3839,51.73092,74.59657679,64.64926272,831.1,788.794,781.3505731,733.01262,1.547939987,1.476100392,810.6,227.286,295.6234159,311.6906803,154.6,173.1,136.2605363,149.2715312,1.508760825,1.204876333,205,91.84,65.43577003,76.54861201,7571.0858,5802.0458,1484.425395,1154.552429,1.293264601,1.329425884,13532.571,1894.4742,5090.906738,4624.895327,60.01,60.112,24.13930862,26.65073556,1.083870604,1.054234733,141.0,28.29,58.89940917,58.68990421,5.5624,6.437,2.950936104,3.481230451,1.242648514,1.023896595,12.878,3.1556,4.557234144,4.50438251,94.465316,91.127316,9.391710121,8.627170844,0.563662977,0.476978255,399.97342,79.994684,153.5515621,154.7966958,2.2,2.06,2.168943542,2.049252489,1.594166699,1.48806595,1,0.62,0.4,0.237486842,40.7
2,72.8457693,104.7672739,56.59486237,94.77359935,0.479182139,0.165219739,91.7284614,96.56488613,45.8642307,32.93243392,642.7,688.288,639.3536111,686.520995,0.687944942,0.381544155,131.0,512.8192,65.5,47.03173669,131.5,140.896,130.8051987,140.5290567,0.687868183,0.381220867,27,105.024,13.5,9.69356405,5005.0,6609.28,4442.634354,6283.031366,0.582990376,0.232692164,4610.0,5788.48,2305.0,1655.086306,76.4,98.9504,69.18959459,94.81261177,0.600313273,0.247358409,64.8,85.5744,32.4,23.26455372,8.85,7.5624,8.654478609,7.466369387,0.671136443,0.520589256,3.7,4.3096,1.85,1.328377296,151.0,92.536,125.4790819,81.08000144,0.529244894,0.666930706,168.0,21.096,84.0,60.31550965,3.5,3.848,3.464101615,3.828858382,0.682908105,0.363931912,1,2.936,0.5,0.359020891,3.69
1,50.9415,50.9415,50.9415,50.9415,0.0,0.0,0.0,0.0,0.0,0.0,650.1,650.1,650.1,650.1,0.0,0.0,0.0,0.0,0.0,0.0,171.0,171.0,171.0,171.0,0.0,0.0,0,0.0,0.0,0.0,6110.0,6110.0,6110.0,6110.0,0.0,0.0,0.0,0.0,0.0,0.0,52.1,52.1,52.1,52.1,0.0,0.0,0.0,0.0,0.0,0.0,22.8,22.8,22.8,22.8,0.0,0.0,0.0,0.0,0.0,0.0,31.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,0.0,0,0.0,0.0,0.0,5.16
5,92.729214,58.201829,73.13278722,36.25929654,1.449309193,1.026456747,122.90607,36.93242614,47.09463317,53.81924307,766.44,1010.716429,720.6055105,938.8772148,1.544144543,0.794064497,810.6,745.125,290.1830291,354.8838711,161.2,104.8285714,141.4652148,84.2923342,1.50832754,1.176431736,205,51.75,67.32131906,67.90349695,5821.4858,3010.088,1237.09508,54.03483605,1.314442185,0.855641473,10488.571,1667.383429,3767.403176,3612.407887,90.89,112.265,69.83331461,101.1242663,1.427996553,0.8181547,127.05,81.20785714,49.43816744,41.65378336,7.7844,3.809714286,4.403790498,1.036344693,1.37497728,1.015367207,12.878,1.697142857,4.473362655,4.626394391,172.205316,61.15804571,16.06422788,0.619414575,0.847404163,0.445682026,429.97342,54.27052571,198.5546003,139.087001,2.0,2.264285714,1.888175023,2.221651736,1.557113098,1.040517278,2,1.135714286,0.632455532,0.456863754,27.0
5,104.607374,90.624805,79.83831055,73.69181178,1.430582421,1.325840756,151.2596,36.95065714,56.052777,48.15575529,736.54,730.5928571,688.3491196,693.144298,1.535876115,1.348997162,810.6,280.6357143,299.8857156,259.9815253,173.4,171.3571429,150.6518823,153.0411635,1.504753619,1.287283128,205,65.42857143,72.25122836,68.03844202,5536.6858,5929.632714,1201.520334,1915.247687,1.327176798,1.016855228,9064.571,3839.795857,3443.629649,3366.728577,75.77,83.37142857,58.2901257,60.48105675,1.399561608,1.069843012,127.05,47.85,47.57730131,50.43718765,9.5044,9.803142857,4.931528832,6.21368299,1.312617142,1.09869012,19.678,5.582571429,6.628592418,5.182636048,89.205316,178.5752257,8.210780021,25.8421225,0.444928184,0.199642721,399.97342,171.4247743,155.5185254,191.8411627,2.4,2.142857143,2.352158045,2.119268045,1.589026915,1.448155271,1,0.642857143,0.489897949,0.349927106,87.0
5,83.24476,97.046275,59.50608142,73.67590394,1.311510373,1.198595337,192.981,50.245175,67.23383471,68.27767127,779.88,737.0375,740.3993327,709.1596741,1.553218704,1.567119949,764.1,112.575,276.0631478,230.9812164,149.8,157.0,133.4253112,144.6829681,1.519537361,1.45601128,171,48.75,58.6085318,51.98317035,4584.2858,5536.428625,874.1647863,1814.768131,1.161774357,1.097736,9778.571,2444.821375,4004.273231,3919.183057,73.1,73.07875,33.14878276,36.13214574,1.200885906,1.191954134,138.63,29.49125,57.64567252,54.33815313,8.1524,9.09525,4.646433492,6.29757431,1.392937492,1.33108921,12.878,3.24725,4.361026375,3.873504607,128.605316,135.7533225,14.28764329,22.54252849,0.871976277,0.775872742,399.97342,99.9966775,154.0080285,163.9917239,2.6,2.75,2.402248868,2.514866859,1.519382665,1.414279065,3,1.0,1.2,1.299038106,70.0
6,77.186875,45.2898376,65.05932953,32.95990728,1.666159648,1.63249418,121.3276,12.47977169,36.1679165,34.89902725,717.2833333,1009.697412,676.8029502,946.8373655,1.727137884,0.967678572,810.6,704.7027397,276.8279936,337.0851117,168.8333333,109.8112633,149.3968501,87.54872817,1.697260206,1.60519348,205,28.82800609,67.95934242,72.70637553,4246.238167,2774.048939,1208.857774,61.23000448,1.519806331,1.014626164,8958.571,1908.508139,2774.628222,3566.899828,57.64666667,107.1438356,34.30454111,77.22448488,1.376704385,0.747419164,135.97,76.96879756,53.09762131,52.14589631,7.718666667,5.08242618,4.775514307,1.294696472,1.58972776,1.265197748,12.878,2.706392694,4.151314919,5.556198519,83.17109667,91.66588898,12.20301297,1.092289346,0.764513739,0.327978462,399.97342,85.22147784,142.1117007,160.8685706,2.333333333,2.091324201,2.289428485,2.075445766,1.772139388,1.351988617,1,1.04109589,0.471404521,0.288069594,56.0
3,61.8095,56.95179167,55.56745307,49.97462406,1.007898084,1.028567202,59.5345,16.56819167,24.94068676,26.90391062,637.9,662.085,629.7228577,652.62321,1.085372017,1.005479326,237.0,228.315,105.4221039,112.6008538,155.3333333,152.4166667,148.9710918,145.4822946,1.056019056,1.035896302,108,43.53333333,46.16155206,48.04244362,3621.333333,3204.366667,3307.394548,2967.407041,1.004990597,1.086730932,3574.0,402.5333333,1618.728994,1425.857426,57.34333333,69.55833333,29.93280189,35.62229621,0.620233827,0.449304581,128.57,58.61833333,55.83916567,59.91236153,21.26333333,26.46783333,13.09388445,16.91554105,0.662262673,0.50758586,44.61,21.37883333,20.48495437,21.48430948,71.33333333,85.45,53.39727574,64.68198126,0.816050523,0.65005344,121.0,61.21666667,55.67963921,58.42813962,3.0,3.116666667,2.884499141,2.9829543,1.060856947,0.973866612,2,1.15,0.816496581,0.877338146,2.58
6,110.3206167,89.04394833,78.24106661,69.5849895,1.535695486,1.599169633,188.3839,22.06888333,74.99341813,61.36843372,790.8166667,735.67,745.4868168,706.0584046,1.730903467,1.641103605,810.6,218.8883333,284.5020294,227.6564168,161.1666667,170.75,144.5246856,159.6623067,1.707333894,1.539891796,205,44.5,61.51264549,52.44223012,6567.5715,6130.752417,1495.158598,2538.098294,1.408218385,1.324485425,13532.571,2986.547583,5160.715157,4496.581276,50.65333333,56.59416667,17.7919077,20.13025544,1.138284462,0.874502389,141.0,39.79166667,57.69476916,57.84899401,6.058666667,8.330666667,3.52270398,5.94943763,1.495878434,1.197425548,12.878,4.348166667,4.305622939,4.266240916,112.05443,189.6038817,15.63599653,51.39247074,1.00469685,0.745301967,399.97342,133.3311183,145.5860107,165.9865616,2.166666667,2.05,2.139826388,2.040960307,1.778233306,1.647522406,1,0.516666667,0.372677996,0.217944947,114.0
6,86.27073333,55.88197143,66.28874495,36.57879348,1.582046101,1.518833595,157.0546,16.96123016,54.35706128,51.48419889,717.0,994.1285714,676.5735073,928.4423355,1.727152732,0.97527758,810.6,680.797619,276.7764501,342.5251887,180.1666667,116.031746,159.7305903,91.25171325,1.704460363,1.558496893,205,32.21428571,67.6496284,78.567829,3870.238167,3124.954873,1031.375226,75.25149604,1.438218845,0.944469982,8958.571,2132.58481,3033.522189,3751.517706,56.625,108.8799603,26.46461931,83.65012809,1.285445988,0.807312674,138.63,74.59678571,55.36618485,49.14657607,7.593666667,5.126285714,4.800562629,1.373630056,1.609517539,1.167559106,12.878,3.017380952,3.783698441,5.443640301,115.3377633,103.6607483,19.33488916,1.372301821,1.083915354,0.391698466,399.97342,95.22417238,143.3255053,167.3574531,2.166666667,2.067460317,2.139826388,2.055460654,1.778233306,1.32608944,1,1.023809524,0.372677996,0.250817509,61.0
3,130.8547533,143.378035,125.9008844,137.8510126,1.059724095,0.911422121,88.0415,67.247345,36.9544558,38.66162961,710.6333333,723.0,709.5412969,721.8566159,1.09707413,1.020368822,96.5,214.15,39.43351648,40.31197093,181.0,185.75,179.0692698,184.0870745,1.088330797,1.004654209,55,63.75,25.46893533,23.54118731,10843.33333,12295.0,10141.54555,11479.72987,1.029698772,0.851829369,9340.0,6497.5,4138.02959,4377.724866,76.3,65.35,67.66105847,56.32807776,0.998271022,1.077262126,76.3,10.95,32.15783989,33.69425025,23.26666667,26.45,18.90217494,22.20544387,0.939656597,0.78942857,29.0,16.25,12.09995409,11.84092479,59.33333333,58.75,59.08099572,58.55373036,1.094292167,1.046623101,13.0,15.0,5.557777334,4.918078893,4.666666667,4.75,4.641588834,4.728708045,1.093374718,1.017164351,1,1.5,0.471404521,0.433012702,10.8
