number_of_elements,mean_atomic_mass,wtd_mean_atomic_mass,gmean_atomic_mass,wtd_gmean_atomic_mass,entropy_atomic_mass,wtd_entropy_atomic_mass,range_atomic_mass,wtd_range_atomic_mass,std_atomic_mass,wtd_std_atomic_mass,mean_fie,wtd_mean_fie,gmean_fie,wtd_gmean_fie,entropy_fie,wtd_entropy_fie,range_fie,wtd_range_fie,std_fie,wtd_std_fie,mean_atomic_radius,wtd_mean_atomic_radius,gmean_atomic_radius,wtd_gmean_atomic_radius,entropy_atomic_radius,wtd_entropy_atomic_radius,range_atomic_radius,wtd_range_atomic_radius,std_atomic_radius,wtd_std_atomic_radius,mean_Density,wtd_mean_Density,gmean_Density,wtd_gmean_Density,entropy_Density,wtd_entropy_Density,range_Density,wtd_range_Density,std_Density,wtd_std_Density,mean_ElectronAffinity,wtd_mean_ElectronAffinity,gmean_ElectronAffinity,wtd_gmean_ElectronAffinity,entropy_ElectronAffinity,wtd_entropy_ElectronAffinity,range_ElectronAffinity,wtd_range_ElectronAffinity,std_ElectronAffinity,wtd_std_ElectronAffinity,mean_FusionHeat,wtd_mean_FusionHeat,gmean_FusionHeat,wtd_gmean_FusionHeat,entropy_FusionHeat,wtd_entropy_FusionHeat,range_FusionHeat,wtd_range_FusionHeat,std_FusionHeat,wtd_std_FusionHeat,mean_ThermalConductivity,wtd_mean_ThermalConductivity,gmean_ThermalConductivity,wtd_gmean_ThermalConductivity,entropy_ThermalConductivity,wtd_entropy_ThermalConductivity,range_ThermalConductivity,wtd_range_ThermalConductivity,std_ThermalConductivity,wtd_std_ThermalConductivity,mean_Valence,wtd_mean_Valence,gmean_Valence,wtd_gmean_Valence,entropy_Valence,wtd_entropy_Valence,range_Valence,wtd_range_Valence,std_Valence,wtd_std_Valence,critical_temp
6,95.57896667,62.42710133,69.96801758,37.50156195,1.539283826,1.493882379,192.981,26.287652,67.28784223,66.057056,748.9333333,1005.997867,713.7461689,945.5810055,1.738441384,1.046045471,764.1,684.0785333,261.3379655,333.0753437,163.6666667,107.1993333,146.4168886,86.89130979,1.706909053,1.668110609,185,22.83133333,61.83760093,68.01483857,5137.0715,3127.0228,1261.657383,67.56481006,1.433158939,1.241092697,9778.571,1303.237867,3858.717003,4049.953052,69.5,106.77722,35.67446971,73.57250949,1.426418382,0.881548261,138.63,75.84778,53.23519794,50.69485181,8.460333333,4.994306667,5.279584813,1.327589982,1.614744088,1.485617107,12.878,1.628266667,4.040161782,5.285940029,109.00443,67.248176,13.67831539,0.895289801,0.942696666,0.711711258,399.97342,53.31915733,147.2629203,136.2333435,2.666666667,2.427333333,2.492882872,2.285082186,1.71707598,1.42709944,3,0.988,1.105541597,1.022115236,63.8
4,77.3165,82.28815676,57.42977306,63.70005517,1.143881216,1.112702926,146.5006,40.89200541,53.57885843,52.66771406,896.35,862.5594595,855.1468471,825.9215,1.339788491,1.367513369,746.1,102.4864865,275.4426301,258.4495031,136.5,143.6756757,118.1140017,127.0600327,1.263401737,1.227578611,180,52.54054054,65.36627571,62.71085688,5538.35725,5987.297378,861.5746895,1447.836349,1.085449168,1.085280206,8549.571,2310.81073,3362.454607,3087.962978,72.675,67.01351351,56.2832824,52.19975144,1.177958052,1.242557113,125.3,22.31081081,45.95641277,43.07979499,13.2055,14.25821622,5.539986446,7.191038253,1.039983167,1.034177062,27.478,7.444486486,9.79091879,9.4264808,35.006645,37.84286649,5.829565541,9.025132466,0.892115721,0.89166895,78.97342,21.3463227,31.46482135,31.0330908,3.25,3.351351351,3.080070288,3.189817334,1.332244922,1.29915418,3,0.972972973,1.089724736,1.070897987,51.2
4,90.1422625,58.58455079,66.93504418,36.3572222,1.178648748,1.018478093,124.90825,34.33549463,53.10137533,54.55873305,781.2,1006.642264,726.2769758,932.328773,1.309636613,0.783495538,786.5,737.123639,319.0526681,359.322835,156.25,117.5845272,133.5424933,89.36866683,1.263305589,1.086129825,199,61.48997135,72.29583321,86.05405372,5572.60725,3188.114244,868.3951284,56.21839272,1.088927903,0.836131563,8958.571,1759.07057,3350.302852,3739.618882,91.35,113.1876791,82.04689051,103.8534062,1.2852032,0.824435217,91.0,80.14684814,40.64317286,39.83393023,6.4305,3.950366762,3.24122375,1.060715825,1.067473196,0.925368988,12.878,1.758595989,4.585683237,4.719897457,106.006645,61.00369461,6.244357387,0.619570418,0.257209774,0.244628993,399.97342,57.29143433,169.808985,138.7392457,3.0,2.573065903,2.828427125,2.439411174,1.329661349,1.083959656,2,1.054441261,1.0,0.904282741,18.0
2,111.9740538,162.9695629,72.90035037,132.35104,0.36788267,0.145399922,169.9850304,152.1769475,84.9925152,67.99401216,733.25,826.88,716.4523431,815.6501086,0.670326958,0.404253313,312.1,596.0,156.05,124.84,146.0,162.8,143.2899159,160.9962647,0.674642817,0.413871731,56,115.6,28.0,22.4,11000.0,15980.0,7218.725649,13023.22668,0.372323902,0.147686768,16600.0,14900.0,8300.0,6640.0,134.15,188.24,99.34384732,161.9399326,0.446236379,0.188828749,180.3,170.64,90.15,72.12,11.6,12.14,11.56503351,12.11726947,0.690134344,0.465700563,1.8,7.86,0.9,0.72,277.5,303.0,274.226184,300.8385973,0.681372953,0.431480782,85.0,209.0,42.5,34.0,4.0,4.6,3.872983346,4.514402257,0.661563238,0.387212375,2,3.4,1.0,0.8,0.4
4,76.4445625,52.5969599,59.35667247,35.99705814,1.199540745,1.285817479,121.3276,14.83611422,43.82335412,44.47879381,794.0,991.758147,741.6293489,925.528475,1.315004308,0.917404582,810.6,634.6654952,311.7434923,343.3903852,164.5,117.0894569,139.0005138,91.86051925,1.256700567,1.336971427,205,23.48242812,77.52580216,79.64107773,4235.85725,3065.600406,669.5565878,76.85832396,1.015407123,0.812664563,8958.571,2146.220681,3194.938946,3661.190296,77.2375,107.8913738,53.52796465,84.90036755,1.105182174,0.782993517,127.05,71.74121406,54.83075523,49.94384008,8.1805,5.443086262,4.035568999,1.432187927,1.112098197,1.038590067,12.878,3.023367412,4.948155288,5.667708382,108.756645,100.0937142,7.55238461,1.264325258,0.336261916,0.203060179,399.97342,95.83280339,168.3010468,168.5074098,2.25,2.079872204,2.213363839,2.065831012,1.368922361,1.22128619,1,0.801916933,0.433012702,0.271095252,54.35
4,76.5177175,56.00290254,59.31009613,35.51533623,1.197273033,1.054364299,122.90607,31.27347397,44.28945853,51.65359883,787.05,1011.664857,734.2196242,940.5085378,1.313008024,0.805495042,772.0,729.9514286,314.5059658,353.6560967,151.75,104.7485714,131.3021966,84.26439213,1.275273991,1.226409238,171,40.33714286,65.57962717,67.68468648,4434.35725,2906.222286,674.4847514,52.71910961,0.99598278,0.815541718,8958.571,1526.903429,3402.856196,3559.347376,79.6075,111.1039714,48.47726468,95.32880723,1.096671769,0.773065284,135.97,81.18602857,54.37309692,43.86160762,6.9055,3.861428571,3.479474849,1.043119739,1.088575342,1.0266233,12.878,1.744571429,4.599064117,4.677198822,112.006645,61.68947429,8.339818346,0.639313899,0.403693221,0.308784764,399.97342,57.12766857,166.7423511,138.3439937,2.25,2.248571429,2.213363839,2.212082151,1.368922361,1.084806173,1,1.068571429,0.433012702,0.432184768,6.4
5,83.94968,59.32759786,64.85614564,36.48684659,1.412013389,1.021125325,128.2426,38.00143214,50.22597555,55.86386355,777.76,1008.843071,734.0845814,935.5662399,1.548260168,0.79159604,781.6,748.7162143,284.6529789,357.4285187,148.0,106.5735714,132.8478583,85.04494179,1.527555731,1.149450096,158,54.10857143,54.41690914,70.127977,6106.8858,3274.468,1364.341133,56.41900109,1.380191431,0.855894464,8958.571,1851.826286,3152.587133,3827.960865,76.52,113.0513571,60.02820963,103.5157059,1.410811531,0.822897933,125.3,81.39171429,46.91705021,40.05361048,7.9444,3.994071429,4.355368231,1.064109646,1.343646619,0.961610897,13.578,1.846857143,5.043646046,4.754206257,101.405316,61.19876,10.94502438,0.656847706,0.674185485,0.308465043,399.97342,56.27052571,151.8129179,137.3366043,2.8,2.309285714,2.701920077,2.261498901,1.574097337,1.110297074,2,1.136428571,0.748331477,0.506443683,6.5
6,97.65173333,98.347925,72.15914519,76.97045498,1.556868991,1.532880569,191.2006,32.331825,64.93740241,59.19738989,783.0833333,743.25,746.2279758,710.0929278,1.741072989,1.740070422,810.6,112.575,260.0442617,243.213358,154.5,165.625,138.2984487,150.0285967,1.702004052,1.582539596,205,57.25,62.12554493,63.20588877,5343.0715,5566.053625,1320.014599,1895.116625,1.440102217,1.408021126,11338.571,2239.821375,4024.076141,3761.70984,70.50333333,69.79625,39.69936351,40.5094285,1.445056607,1.398641761,138.63,29.49125,53.87217794,53.47916626,9.055333333,9.429,5.150619355,6.115609575,1.519786433,1.485218188,19.478,3.24725,6.156831075,5.520365205,112.8377633,136.8783225,17.83197551,26.33699106,1.039506064,0.846195961,399.97342,99.9966775,144.7589005,163.0044475,2.833333333,2.625,2.615320972,2.44568909,1.707475435,1.737126694,3,0.375,1.213351648,1.111024302,25.0
5,35.61323386,34.98542528,31.93427875,31.5425389,1.50551143,1.381895717,47.5466,10.54988901,16.39666779,15.12210667,879.6,1007.202857,814.5559578,948.5003579,1.5348535,1.300107556,817.5,368.0914286,340.1651187,324.354412,131.2,112.3714286,115.1750296,96.56706764,1.49907317,1.33596543,146,49.94285714,58.71762938,59.57232613,2296.5286,1715.869429,143.9191659,45.96033009,0.67580534,0.608154766,8958.571,1279.591714,3383.812002,3031.515931,134.214,159.8118571,66.06425972,66.63585394,1.20916966,0.939503004,346.63,99.36714286,118.6836028,132.1435947,5.5324,5.204285714,2.904297449,2.376484178,1.227305517,1.12252947,12.878,2.280857143,4.659477121,4.501467688,148.007096,113.4387086,4.837629469,0.979335265,1.001641483,0.770181853,399.9911,57.14031429,148.3708182,145.3476706,2.4,2.842857143,2.091279105,2.572922545,1.467733929,1.241972582,4,1.414285714,1.356465997,1.369418169,26.0
5,69.17125,49.47179742,54.8727651,34.37517003,1.419173391,1.304091847,121.3276,18.10987667,41.8090109,42.14075738,753.08,1006.883333,708.3233404,944.0653795,1.543037642,0.893721653,810.6,697.373,290.5942009,335.4720531,170.4,112.0433333,148.5844874,88.78492867,1.50703212,1.357660411,205,37.69666667,70.33804092,76.00011923,3698.6858,3141.6188,791.9470941,70.86082581,1.218288238,0.722212193,8958.571,2388.5712,3052.920006,3798.237738,62.564,111.9705167,31.6524096,90.48340872,1.158143597,0.76557427,138.63,75.98065,57.15221592,47.09302035,8.2524,5.4241,4.68830002,1.379025675,1.391841633,0.98963372,12.878,3.450633333,4.428100161,5.768906481,127.005316,111.129176,14.54364543,1.283505752,0.853359245,0.209692256,399.97342,106.6524907,154.8943183,174.8656483,2.2,2.061666667,2.168943542,2.050637791,1.594166699,1.19745442,1,1.056666667,0.4,0.24054914,83.8
3,90.31641067,53.81591847,75.76091136,44.6873359,0.958299728,1.013029205,107.931708,15.61026647,44.71422712,36.32629416,754.2,912.7470588,729.769099,896.9535891,1.065796622,0.620168023,470.1,681.9588235,194.4117795,156.8769773,157.0,122.5294118,150.3927485,117.4329186,1.059488245,0.911426005,97,57.70588235,42.29263135,38.17932555,6779.666667,4558.941176,5175.070947,3072.562101,0.880255506,0.844516507,10547.0,2549.058824,4329.045494,4448.355975,74.93333333,78.27647059,71.720852,76.96133149,1.055967314,0.763173843,53.3,48.26470588,21.82755649,14.6209169,10.88,6.869411765,4.696971038,1.74564073,0.58282231,0.448745367,25.06,5.676470588,10.73105152,10.52826809,44.412,29.16658824,7.167134156,1.294478511,0.332524099,0.15638613,119.764,28.06870588,53.70219879,50.47302167,4.666666667,5.117647059,4.481404747,5.064667739,1.060944241,0.727634526,3,3.352941176,1.247219129,0.6758309,7.0
5,87.73674038,51.22865943,69.74036186,34.93086904,1.449477828,1.339006538,121.3276,20.08787519,45.2376195,44.15983519,710.3,1003.134615,647.2491886,936.5092199,1.513462556,0.896847478,937.6,705.6096154,325.2229451,343.2001989,191.2,114.7115385,161.9035521,89.74167711,1.485433927,1.384457805,250,36.80384615,87.52005484,79.58602905,3764.4858,2946.188692,823.0290906,66.1829156,1.238745605,0.823890606,8958.571,2066.922846,3009.131448,3639.568485,71.19,109.2905769,52.15358365,86.91047222,1.349501056,0.772072499,127.05,76.55,50.51156699,49.25390826,6.9624,5.227576923,3.537961307,1.330035576,1.272400096,1.050363854,12.878,3.015038462,5.051976152,5.64933697,94.205316,96.46815846,10.32114261,1.099221978,0.580521255,0.21127636,399.97342,92.29338,153.3204441,166.4114993,2.0,2.073076923,1.888175023,2.057868737,1.557113098,1.210450153,2,1.073076923,0.632455532,0.274643394,85.5
3,66.95902667,52.8402425,47.48626726,33.53995817,0.877972987,0.858370703,83.9493,28.8345425,38.8743283,40.84024635,811.3666667,877.3,790.1811325,852.1484912,1.07122097,0.881491579,422.1,457.25,194.1759397,208.5010671,151.6666667,131.5,136.0915618,114.5858651,1.008812032,0.980192309,131,50.5,59.95739228,64.54649487,7036.666667,5628.75,5839.300051,4502.162509,0.955581176,0.979553164,8020.0,2083.75,3449.003077,3409.195057,105.4666667,119.725,99.9732307,114.1238869,1.043716429,0.832274546,82.0,68.525,35.78093844,35.93896736,55.93333333,67.05,46.61677207,55.04058104,0.916564873,0.65730819,78.2,48.0,34.89807381,38.05440185,111.0,107.625,101.6667324,97.85624074,1.023977462,0.888492783,86.0,52.625,40.30715404,41.5389501,5.0,4.625,4.932424149,4.575227075,1.085188613,1.023546848,2,1.25,0.816496581,0.695970545,12.0
4,76.5177175,57.17514186,59.31009613,35.89136809,1.197273033,0.943560479,122.90607,36.451199,44.28945853,52.92413987,787.05,1011.484286,734.2196242,940.1969998,1.313008024,0.776332032,772.0,742.5,314.5059658,353.8942169,151.75,104.2,131.3021966,84.04112841,1.275273991,1.121818162,171,49.8,65.57962717,66.84857088,4434.35725,2986.588,674.4847514,53.75192856,0.99598278,0.745714935,8958.571,1667.383429,3402.856196,3591.749343,79.6075,112.0861429,48.47726468,99.84616881,1.096671769,0.779396614,135.97,81.33528571,54.37309692,41.94831028,6.9055,3.822571429,3.479474849,1.037439425,1.088575342,0.927479442,12.878,1.757142857,4.599064117,4.649635465,112.006645,61.18661714,8.339818346,0.625003896,0.403693221,0.269729743,399.97342,57.12766857,166.7423511,138.4800078,2.25,2.271428571,2.213363839,2.232678522,1.368922361,1.029174687,1,1.114285714,0.433012702,0.44469664,27.0
3,49.2153462,29.25169714,45.76198297,28.64416204,1.032068004,0.46894268,42.7414614,24.31494884,17.49176637,7.14559887,602.0,583.8156463,601.0629939,583.4639586,1.097035762,0.342988654,72.9,522.2251701,34.01734852,20.93492249,141.6666667,122.8480726,140.0035373,122.0774202,1.086709596,0.396403574,53,106.7210884,22.00504993,15.23205393,4904.666667,3016.562358,4600.981013,2912.758888,1.042493019,0.504552353,3410.0,2435.591837,1561.201532,988.8221589,42.16666667,44.70385488,41.15172024,44.64211806,1.075315091,0.348802438,21.7,39.84036281,8.953335815,2.42384388,13.03,11.78591837,11.0894535,11.44313275,0.947216834,0.472666464,17.21,9.692539683,7.216541184,3.487092056,98.33333333,216.0294785,59.55833086,194.632537,0.64593204,0.072205059,206.0,213.0861678,96.641376,59.25402895,3.666666667,3.181405896,3.556893304,3.14227066,1.067089519,0.424520957,2,2.714285714,0.942809042,0.574372434,1.53
2,75.0785975,83.15129875,73.32204157,81.78465578,0.669843047,0.467100524,32.290805,53.68470125,16.1454025,13.98232872,708.9,684.3,707.1906179,683.0326863,0.690736834,0.590060966,98.4,305.25,49.2,42.60844987,179.0,192.5,176.9519709,190.9243463,0.681727596,0.496780507,54,116.5,27.0,23.3826859,7705.5,7108.25,7612.351805,7040.172058,0.681083121,0.621493043,2389.0,2658.25,1194.5,1034.467345,53.9,48.25,52.70218212,47.38262296,0.671007264,0.639581477,22.6,15.65,11.3,9.786087063,18.6,19.8,18.44451138,19.6808216,0.684799264,0.506639558,4.8,11.7,2.4,2.078460969,61.5,42.25,47.95831523,33.21206483,0.481831627,0.676227902,77.0,7.75,38.5,33.34197805,4.0,4.0,4.0,4.0,0.693147181,0.562335145,0,2.0,0.0,0.0,3.47
4,104.3656,74.3994492,72.74686486,43.90772279,1.129462665,1.203125295,184.5906,25.96654367,70.39249621,68.40948474,891.65,1006.039729,838.584885,935.7677144,1.328084582,1.006059961,810.6,575.4124231,301.5128397,344.460196,154.25,125.4907749,131.7290221,96.77162364,1.260175264,1.24279296,205,44.40344403,73.15522879,85.74168979,6501.35725,3630.984228,883.1172781,88.14935302,0.977861596,1.062696065,13532.571,1663.972722,5164.791227,4717.149194,69.8375,91.12238622,25.08496201,46.12787455,0.894571102,0.622643347,141.0,72.20479705,62.07678083,61.96330276,5.903,3.973783518,2.701701941,1.179774041,0.963719782,1.002726099,12.878,1.855244772,5.037900059,4.661706754,106.581645,54.662949,6.313081433,0.874150316,0.270717617,0.374742199,399.97342,49.1869895,169.5245576,129.5389421,2.0,2.0,2.0,2.0,1.386294361,1.204567067,0,0.7699877,0.0,0.0,97.0
4,88.302,82.3986,71.13593488,59.04931008,1.169763895,0.917311297,160.152,52.11714286,61.43941124,70.29502249,879.475,932.2057143,874.6432692,928.0563881,1.380867766,0.986891596,254.0,532.0371429,91.09356111,85.19419478,138.5,121.7285714,134.0022301,115.0901134,1.35575661,1.132953423,93,45.34285714,33.27536626,41.60663458,10155.0,8767.714286,7292.901485,4847.185602,1.111883231,0.839232839,20600.0,6139.714286,7608.552753,8997.260721,118.85,170.7685714,48.48571832,143.2018639,1.094136234,0.803728697,200.0,115.0785714,73.71477125,46.06214294,12.045,10.04214286,8.112309687,4.888303633,1.093270532,0.825507706,24.27,7.113571429,9.00412822,10.65291991,167.55125,88.11714286,34.85552186,3.782427554,0.953528907,0.88370668,399.795,42.74,145.4358592,123.6167765,4.0,5.428571429,3.464101615,5.128508399,1.255482325,0.841356226,4,3.342857143,2.0,1.399708424,2.8
4,74.932395,56.6600008,38.74980143,33.8099774,0.91806024,0.733854495,170.13688,41.91865,70.27114669,47.77836589,832.7,816.5105,820.0412846,801.8529225,1.370401188,1.189495403,400.9,291.8285,151.8308434,162.3585225,136.0,133.85,121.995669,120.6576849,1.286363845,0.983872973,133,81.35,59.52730466,57.31646797,7912.5,6542.95,5554.087593,5007.110586,1.090181745,0.878486185,14390.0,4215.2,5992.275757,4338.530719,72.375,81.1685,56.86170605,67.74692946,1.154238964,0.988992126,127.2,37.7125,51.0775085,46.79699518,56.75,56.75,51.07296559,51.07296559,1.273935257,1.134531764,69.0,24.99,28.43743132,28.43743132,90.75,108.38,73.97676981,89.60463024,1.21902175,0.919709109,113.0,62.64,49.89175784,49.33564229,4.5,4.715,4.355877175,4.53001451,1.354885053,1.054062836,3,2.615,1.118033989,1.278192083,5.6
5,74.23165,81.46985,60.51522055,68.24348527,1.453747136,1.13717921,121.3276,38.76928571,39.44587456,40.60680884,816.36,739.5057143,771.8910221,703.4054369,1.552506364,1.324551131,810.6,307.4942857,282.3952592,255.8536947,160.0,171.55,139.595299,153.2331025,1.501217585,1.197044496,205,71.27142857,69.92281459,67.9202605,4816.6858,5468.918429,1074.903488,1777.192788,1.322213067,0.861595584,8958.571,3775.795857,3084.729342,3265.735633,62.09,79.75428571,26.18682439,54.69715878,1.130427572,0.95994646,141.0,50.51857143,57.64474304,52.96222963,8.0144,9.519214286,4.549684585,6.203999928,1.384657053,1.008269341,12.878,5.489,4.438214668,4.353189712,111.005316,177.0037971,13.13117315,26.3510454,0.785623847,0.234187363,399.97342,168.5676314,150.6001991,190.6172647,2.2,2.142857143,2.168943542,2.119268045,1.594166699,1.343432266,1,0.828571429,0.4,0.349927106,72.2
4,79.86415,74.35314,78.01968873,72.93248012,1.363891709,1.313922468,45.225,19.86164,16.6672557,14.4732722,741.15,787.04,727.4849674,771.8653143,1.36797162,1.202743416,397.2,307.45,141.6342561,149.2932229,166.75,154.0,162.2644536,149.2210677,1.35995895,1.329336891,105,29.0,37.93003427,39.29122039,7150.25,6416.0,6188.879265,5824.486139,1.259097323,1.258024341,9740.0,1836.2,3543.582395,2690.611157,51.5075,48.546,30.95283751,31.25988192,1.03103399,0.941355353,96.27,30.494,40.6647288,36.40673103,18.8,19.39,16.74347089,17.40070896,1.284320709,1.123164155,19.7,9.48,8.192374503,8.180764023,71.0,62.7,63.82070488,58.29185321,1.283749865,1.293438721,85.0,16.7,32.41141774,25.02019185,4.0,3.9,3.662841501,3.637018435,1.305096372,1.20239752,4,1.6,1.58113883,1.374772708,7.0
5,88.95048,56.92086154,68.27303759,36.6021868,1.41019397,1.37452715,146.5006,20.62430769,53.42777327,52.57496817,806.68,1001.136923,759.3484365,933.0718645,1.548018922,0.912577516,810.6,700.0861538,289.84906,346.2064558,163.2,115.7461538,141.6415238,90.17405173,1.497294468,1.387478517,205,37.83076923,72.5462611,80.83966197,5632.4858,3252.231,1223.693053,69.61232477,1.334215597,0.991459056,8958.571,1997.999769,3408.12035,3904.369654,66.17,109.8276923,28.96624528,86.98155234,1.187724473,0.798289609,141.0,76.71923077,56.00556758,48.1635619,7.9544,5.183,4.525482762,1.328262127,1.385547657,1.097803264,12.878,2.865769231,4.393845405,5.584324772,109.805316,93.78354308,12.03627996,1.05041923,0.753967774,0.240659431,399.97342,89.21645692,151.3664187,164.5201453,2.2,2.076923077,2.168943542,2.063362233,1.594166699,1.234299634,1,1.061538462,0.4,0.266469355,56.3
5,79.171174,54.60637533,59.99494331,35.98228395,1.389953237,1.387943052,122.90607,15.80191811,50.42495724,48.82811849,738.22,998.4147232,690.3281148,930.4365125,1.53656958,0.907121758,810.6,699.309403,299.0319675,346.634366,167.0,110.8750387,146.1211967,88.32366911,1.508759894,1.428757452,205,32.13733375,68.6352679,73.82621336,4033.4858,3184.186965,843.9453445,70.45203648,1.224750185,0.890194729,8958.571,2077.798807,3207.256758,3770.756836,66.244,111.6437519,34.73567471,92.59452098,1.209740908,0.823662624,138.63,76.35501083,55.57850613,45.44971521,7.2324,4.820824621,4.16392152,1.277899494,1.378110416,1.035412174,12.878,2.972935354,4.165161106,5.356568233,126.205316,97.81041235,13.7839016,1.101627692,0.835026704,0.259153682,399.97342,92.77882365,155.4696702,167.0758533,2.2,2.115991339,2.168943542,2.096307831,1.594166699,1.243283776,1,1.056603774,0.4,0.320214535,25.0
5,74.23165,49.725718,60.51522055,34.51762283,1.453747136,1.324915528,121.3276,17.96157333,39.44587456,42.23039462,816.36,1007.870933,771.8910221,945.2539059,1.552506364,0.906701437,810.6,695.4890667,282.3952592,334.849335,160.0,112.1173333,139.595299,88.81442244,1.501217585,1.360060669,205,37.136,69.92281459,76.10110533,4816.6858,3146.522133,1074.903488,71.15102172,1.322213067,0.782040329,8958.571,2340.784533,3084.729342,3785.165935,62.09,111.4752,26.18682439,89.31950714,1.130427572,0.76643606,141.0,75.992,57.64474304,47.50294796,8.0144,5.407733333,4.549684585,1.376768769,1.384657053,1.004776639,12.878,3.384266667,4.438214668,5.754613077,111.005316,108.7208427,13.13117315,1.259668378,0.785623847,0.200910125,399.97342,104.5191573,150.6001991,173.5868046,2.2,2.066666667,2.168943542,2.054799318,1.594166699,1.206450001,1,1.056,0.4,0.249443826,49.0
4,90.1422625,57.42718432,66.93504418,35.55512401,1.178648748,1.024693833,124.90825,33.40233484,53.10137533,54.25591058,781.2,1014.97108,726.2769758,941.0467341,1.309636613,0.766140165,786.5,752.7773519,319.0526681,357.8923988,156.25,115.6933798,133.5424933,87.87165802,1.263305589,1.090112053,199,59.81881533,72.29583321,85.62744475,5572.60725,3101.507467,868.3951284,50.87848524,1.088927903,0.836224372,8958.571,1711.22424,3350.302852,3724.669631,91.35,113.9843206,82.04689051,104.7501857,1.2852032,0.807457472,91.0,81.84146341,40.64317286,39.57694748,6.4305,3.849038328,3.24122375,1.016573307,1.067473196,0.929275191,12.878,1.710801394,4.585683237,4.694625091,106.006645,59.34647686,6.244357387,0.568753652,0.257209774,0.244726755,399.97342,55.73366251,169.808985,137.19968,3.0,2.557491289,2.828427125,2.426279316,1.329661349,1.077932853,2,1.080139373,1.0,0.896764206,16.25
3,162.3377067,190.2515038,159.4708187,187.6551993,1.080223009,0.579741677,68.29453,146.5932719,31.73296082,29.358857,594.3,670.76875,588.4758319,665.8903487,1.088512856,0.612366771,188.6,503.4875,85.69391266,77.02118798,198.6666667,167.5,195.0222197,165.7927708,1.080266617,0.808270675,93,100.0625,38.055515,25.95187854,8042.0,10072.375,7734.956873,9777.017671,1.058299927,0.522262113,5194.0,8090.0,2340.742332,2198.194398,45.86666667,39.95,45.35562659,39.56737515,1.087862002,0.799875534,14.9,24.23125,6.603197878,5.818504963,5.99,5.19,5.918831908,5.142723861,1.087070295,0.800073657,2.13,3.14625,0.896771989,0.738968876,20.33333333,29.5,18.08498903,27.32353409,0.977662955,0.40882173,22.0,25.4375,10.37089946,9.526279442,3.666666667,3.8125,3.634241186,3.789954344,1.090059659,0.649597681,1,2.75,0.471404521,0.390312375,0.8
3,70.6157962,39.19775962,61.28616269,33.9843888,0.985573493,0.986443382,68.9784614,14.64841811,30.98818684,25.37653188,625.8,589.645283,624.2365428,588.9519251,1.096096772,0.648726408,107.6,416.6113208,44.53882202,29.73390521,173.3333333,134.0754717,168.1346238,130.7076644,1.070229485,0.787523799,94,81.39622642,40.14418458,33.6619426,5817.333333,3472.679245,4988.303754,3162.226153,0.949383211,0.906215753,7580.0,1684.301887,3237.441514,2023.553495,49.5,44.75849057,46.48395176,43.97099142,1.036124864,0.638994879,42.3,32.17735849,17.70141237,9.137739161,19.36666667,12.68867925,16.37559328,11.81046024,0.927716747,0.822160572,25.3,7.390566038,11.76501405,6.664030747,130.3333333,203.0754717,82.19470882,167.7759234,0.809988636,0.256448516,218.0,188.7358491,89.20886852,71.10869943,4.0,3.226415094,3.77976315,3.161116486,1.039720771,0.725196985,3,2.094339623,1.414213562,0.79245283,0.75
4,110.022,115.4698,108.2527092,114.1444308,1.371206123,1.195921254,48.64,36.0022,18.52239785,15.99019951,768.9,784.29,753.8425194,775.1390274,1.367254135,1.2317714,382.4,248.35,147.9827355,116.6347543,131.75,132.1,130.109418,130.9941899,1.374070205,1.230047675,53,42.55,20.41292483,16.72393494,6419.75,6561.85,6331.31713,6497.059347,1.373083068,1.21382269,2491.0,2201.15,1022.228051,878.4923036,131.85,143.13,105.6505559,127.6030453,1.225808812,1.124380433,166.1,64.055,68.1634983,54.7279097,8.29,10.061,6.814544975,8.595741709,1.189255323,0.972052853,14.24,5.799,5.480447062,5.567812766,38.13,36.128,9.621733269,11.12254693,0.791646778,0.674221678,81.48,26.722,36.76507446,34.14612974,4.75,4.9,4.559014114,4.760052549,1.347484877,1.210856037,3,1.8,1.299038106,1.135781669,3.5
7,87.96575,80.3758292,68.92936867,66.13979118,1.740893385,1.669626422,191.2006,19.68594783,57.17653899,47.87273151,770.6142857,766.6733333,739.3962771,735.682976,1.90121662,1.704271335,764.1,227.155942,243.0136294,242.5253619,161.8571429,159.0130435,147.9856652,144.8998755,1.879042331,1.652732035,171,44.87826087,53.61617179,55.19350522,5371.918429,5653.798406,1564.052168,1695.287595,1.612415518,1.363322198,11338.571,2947.503043,3982.37784,3806.793225,48.85714286,68.71894203,18.48411679,33.63347596,1.339536774,1.083771807,141.0,39.3584058,53.90435305,56.51248462,7.476,8.562826087,4.902520466,5.49406391,1.757999174,1.376746083,12.878,4.277536232,3.959793501,4.411391904,111.86094,156.5082,23.74106365,28.3506263,1.310386295,0.678443084,399.97342,131.5903507,133.2907195,174.1364723,2.428571429,2.297101449,2.339861626,2.231909168,1.905420043,1.765795233,2,0.597101449,0.728431359,0.625652359,45.0
