number_of_elements,mean_atomic_mass,wtd_mean_atomic_mass,gmean_atomic_mass,wtd_gmean_atomic_mass,entropy_atomic_mass,wtd_entropy_atomic_mass,range_atomic_mass,wtd_range_atomic_mass,std_atomic_mass,wtd_std_atomic_mass,mean_fie,wtd_mean_fie,gmean_fie,wtd_gmean_fie,entropy_fie,wtd_entropy_fie,range_fie,wtd_range_fie,std_fie,wtd_std_fie,mean_atomic_radius,wtd_mean_atomic_radius,gmean_atomic_radius,wtd_gmean_atomic_radius,entropy_atomic_radius,wtd_entropy_atomic_radius,range_atomic_radius,wtd_range_atomic_radius,std_atomic_radius,wtd_std_atomic_radius,mean_Density,wtd_mean_Density,gmean_Density,wtd_gmean_Density,entropy_Density,wtd_entropy_Density,range_Density,wtd_range_Density,std_Density,wtd_std_Density,mean_ElectronAffinity,wtd_mean_ElectronAffinity,gmean_ElectronAffinity,wtd_gmean_ElectronAffinity,entropy_ElectronAffinity,wtd_entropy_ElectronAffinity,range_ElectronAffinity,wtd_range_ElectronAffinity,std_ElectronAffinity,wtd_std_ElectronAffinity,mean_FusionHeat,wtd_mean_FusionHeat,gmean_FusionHeat,wtd_gmean_FusionHeat,entropy_FusionHeat,wtd_entropy_FusionHeat,range_FusionHeat,wtd_range_FusionHeat,std_FusionHeat,wtd_std_FusionHeat,mean_ThermalConductivity,wtd_mean_ThermalConductivity,gmean_ThermalConductivity,wtd_gmean_ThermalConductivity,entropy_ThermalConductivity,wtd_entropy_ThermalConductivity,range_ThermalConductivity,wtd_range_ThermalConductivity,std_ThermalConductivity,wtd_std_ThermalConductivity,mean_Valence,wtd_mean_Valence,gmean_Valence,wtd_gmean_Valence,entropy_Valence,wtd_entropy_Valence,range_Valence,wtd_range_Valence,std_Valence,wtd_std_Valence,critical_temp
5,70.210294,73.62656104,57.11785109,57.99896859,1.4426965,1.189293382,122.90607,35.73970649,39.77370501,43.83259081,893.06,874.1477922,856.9942684,831.5883202,1.569300903,1.378401178,772.0,285.1997403,253.4722438,275.813248,131.0,131.3038961,118.7732741,117.4056323,1.529697579,1.297249325,147,49.91168831,49.03060269,53.09930526,5377.6858,5125.593416,1231.088057,1014.240469,1.379015398,1.125774347,7872.571,2003.975416,2791.193301,2846.973419,58.04,69.35350649,27.04465089,53.05050513,1.200318085,1.207157263,141.0,31.45324675,50.06322403,45.01841348,11.0744,12.43109091,5.234412491,5.40294498,1.230239493,0.980135878,27.478,7.156623377,9.362479449,10.19020742,52.405316,37.10197221,11.03710906,7.527220066,1.185171321,0.98758169,119.97342,20.1032226,43.76851604,31.30677154,3.0,3.293506494,2.8252345,3.12573572,1.547286733,1.334437338,3,1.288311688,1.095445115,1.0857205,4.32
3,126.6971567,114.073228,125.2977046,112.6868062,1.087973663,0.731407904,39.046,65.9909453,18.12787384,18.38972791,597.1666667,653.5766667,592.1037914,648.326792,1.089885593,0.625797174,170.2,468.1223333,79.99838887,80.21896776,186.0,180.4333333,185.8697782,180.3983412,1.097910551,0.690544923,17,116.7166667,6.976149845,3.579416464,8401.666667,10470.90333,7981.928206,10069.29765,1.045488578,0.543998773,6224.0,8185.206667,2814.778183,2686.26066,67.93333333,85.68,63.99339938,81.61296057,1.036523593,0.526748641,53.3,68.03833333,24.66797294,24.21213745,12.5,18.97466667,9.620820696,15.39333629,0.840170381,0.333002659,20.2,17.07033333,9.339521758,9.511383963,48.0,83.68666667,25.7932318,54.19724771,0.565506364,0.187339939,109.0,79.87,50.91823511,51.35518626,4.333333333,5.323333333,4.160167646,5.226425651,1.057905425,0.587693485,3,3.97,1.247219129,0.962006006,5.89
4,76.4445625,52.86194626,59.35667247,36.20902782,1.199540745,1.284584607,121.3276,14.9435358,43.82335412,44.52998381,794.0,989.4314562,741.6293489,923.1874411,1.315004308,0.922626738,810.6,629.7532582,311.7434923,343.5369897,164.5,117.5897023,139.0005138,92.2932452,1.256700567,1.33634284,205,23.65245374,77.52580216,79.71081455,4235.85725,3087.786683,669.5565878,79.10825873,1.015407123,0.812639372,8958.571,2161.770839,3194.938946,3665.09129,77.2375,107.6407884,53.52796465,84.5826199,1.105182174,0.786890799,127.05,71.22888174,54.83075523,50.03711303,8.1805,5.480889783,4.035568999,1.451651262,1.112098197,1.037763013,12.878,3.046865648,4.948155288,5.6706879,108.756645,100.818255,7.55238461,1.300179791,0.336261916,0.20304359,399.97342,96.52687776,168.3010468,168.9003048,2.25,2.080450523,2.213363839,2.066315481,1.368922361,1.224948865,1,0.793242156,0.433012702,0.271989405,26.4
7,94.07254,90.06995531,78.53754763,76.06572732,1.819552563,1.707227569,141.2506,25.518825,43.47517542,43.01935678,730.7571429,718.7284375,698.6416788,688.8725973,1.895748527,1.778807565,773.0,155.14375,248.5064808,238.3045959,172.2857143,174.8375,156.6579048,159.7362899,1.877035454,1.70333168,185,48.75,57.2156679,57.85152197,6731.632714,6150.153625,2113.968628,2165.291033,1.71465364,1.616183934,12368.571,2239.821375,3847.534852,3694.946535,80.33285714,74.4325,59.57912623,46.6502095,1.767281102,1.601524267,135.97,28.3425,43.25575989,49.50888222,12.76028571,10.7293125,7.068160605,6.77651631,1.648955239,1.676551544,26.578,3.24725,9.295659843,6.98767093,90.14665429,123.4095725,16.19168002,22.05929074,1.117010833,0.732261456,399.97342,99.9966775,131.9621514,162.383081,3.428571429,2.778125,3.120318506,2.572478487,1.853152007,1.898052208,4,0.290625,1.498298355,1.241529897,29.5
2,81.31469,84.2126125,80.48423158,83.42466784,0.68295174,0.619482223,23.18338,31.9203625,11.59169,11.22360558,621.15,631.7625,619.697765,630.3932318,0.690810115,0.643331892,84.9,197.7375,42.45,41.10203576,167.0,174.75,164.097532,171.9858965,0.67581783,0.603795848,62,72.75,31.0,30.01562093,7237.0,7570.25,7113.176506,7452.344014,0.676086526,0.604340203,2666.0,3142.25,1333.0,1290.6717,59.0,66.15,51.60465095,58.90371148,0.570560296,0.459570345,57.2,43.35,28.6,27.69183093,16.195,18.84625,12.23977124,14.88893638,0.459960113,0.349077219,21.21,14.65375,10.605,10.2682471,41.5,44.625,39.57271787,42.77060063,0.647072926,0.555304591,25.0,22.875,12.5,12.10307296,4.0,4.25,3.872983346,4.128352032,0.661563238,0.577921795,2,2.0,1.0,0.968245837,1.35
4,92.50535,60.88782857,68.03039469,36.88124147,1.172035279,1.035791456,134.3606,34.66068571,55.46561741,58.22598292,784.575,1011.085714,730.8876224,939.5056683,1.31161752,0.794824835,773.0,734.9114286,316.402002,354.4225099,154.0,114.6285714,132.3090287,88.18043969,1.268035455,1.128287657,190,55.91428571,69.52337736,81.999333,5750.85725,3362.702286,890.8231613,57.11301072,1.091595925,0.856395869,8958.571,1889.954857,3420.58093,3916.91719,91.35,113.2714286,82.04689051,103.9473207,1.2852032,0.830285877,91.0,79.95714286,40.64317286,39.80774204,6.8305,4.341142857,3.414691483,1.112357166,1.077483256,0.9315965,12.878,2.058857143,4.678043475,5.014101356,106.006645,60.81518857,6.244357387,0.613289049,0.257209774,0.247267558,399.97342,57.12766857,169.808985,138.5841635,2.75,2.314285714,2.632148026,2.264182671,1.342113179,1.121439254,2,1.028571429,0.829156198,0.522161911,14.7
4,138.7935,93.39877333,128.3858595,90.59975099,1.311990826,1.088131971,128.24,37.49722667,53.07538871,28.30264801,735.85,820.1546667,725.9476396,809.6757399,1.372363754,0.861158502,337.4,485.4666667,125.022348,129.3750582,167.25,143.0133333,160.829655,136.4849825,1.349735123,0.970775956,119,70.08,44.21184796,43.68294658,8252.25,7310.933333,7794.389711,6808.120051,1.332579402,0.953068718,6521.0,3936.8,2658.15447,2738.973225,89.5,136.9973333,72.20823545,119.5618306,1.166219541,0.629695616,159.9,103.4266667,63.14788199,64.06452783,13.4675,17.67613333,9.192345542,11.58541228,0.99264345,0.563260754,31.23,14.2092,13.05477571,14.9665458,53.38,58.31733333,17.72301883,6.455533631,0.901066955,0.23226819,138.48,55.32266667,51.6468121,66.46196541,4.75,5.84,4.559014114,5.795356191,1.347484877,0.852412948,3,3.12,1.299038106,0.611882342,9.2
4,100.351275,69.03825,65.092472,36.26391681,1.062064777,1.061985467,192.981,37.88625,77.51557392,78.48954219,734.25,1020.54,663.7518098,938.9458404,1.281839127,0.75207292,894.6,746.01,349.8057568,366.8999951,171.75,107.0,143.3263422,82.92483755,1.248104449,1.383537528,205,4.5,83.39476902,79.55501241,3536.85725,2393.4574,452.6765436,34.5832016,0.771702226,0.568437747,9778.571,1955.1426,3829.614903,3834.882853,75.1375,110.575,56.49121388,94.27743721,1.16731834,0.697763842,127.05,83.955,47.5543817,44.14123497,5.363,3.3462,2.591530623,0.875672427,1.000285879,0.935133956,10.678,2.0468,4.279050946,4.420113795,31.506645,13.415948,4.423126571,0.363813017,0.638308446,0.750143523,99.97342,9.984052,40.05410712,29.4144992,2.5,2.5,2.114742527,2.241377448,1.220607265,1.049634821,4,1.1,1.5,1.284523258,24.0
5,74.23165,51.248628,60.51522055,34.93687188,1.453747136,1.304106375,121.3276,21.02161692,39.44587456,44.19301119,816.36,1003.882831,771.8910221,937.8552281,1.552506364,0.899143004,810.6,705.5906308,282.3952592,342.2606697,160.0,114.5336154,139.595299,89.68216194,1.501217585,1.351722224,205,38.69369231,69.92281459,79.23362792,4816.6858,2949.521769,1074.903488,66.3178401,1.322213067,0.837437706,8958.571,2052.449,3084.729342,3635.007498,62.09,108.9779692,26.18682439,85.92907335,1.130427572,0.76191605,141.0,76.72834615,57.64474304,49.63247613,8.0144,5.241019231,4.549684585,1.335672281,1.384657053,1.05860005,12.878,2.990042308,4.438214668,5.640362625,111.005316,95.94662,13.13117315,1.094165319,0.785623847,0.218366386,399.97342,91.64722615,150.6001991,165.9945792,2.2,2.076923077,2.168943542,2.063362233,1.594166699,1.211091548,1,1.073692308,0.4,0.266469355,84.0
4,76.4445625,58.19106206,59.35667247,40.74710523,1.199540745,1.257406002,121.3276,18.13047109,43.82335412,45.21880534,794.0,942.6395948,741.6293489,877.3440986,1.315004308,1.023718913,810.6,530.9637201,311.7434923,343.1393547,164.5,127.6500921,139.0005138,101.4417415,1.256700567,1.318620612,205,27.0718232,77.52580216,80.44287539,4235.85725,3533.972831,669.5565878,141.3285482,1.015407123,0.812191697,8958.571,2474.498624,3194.938946,3714.657211,77.2375,102.6012891,53.52796465,78.4389518,1.105182174,0.859885884,127.05,60.92541436,54.83075523,51.61974366,8.1805,6.241152855,4.035568999,1.904400166,1.112098197,1.022548961,12.878,3.519436464,4.948155288,5.677091377,108.756645,115.3894271,7.55238461,2.281614529,0.336261916,0.202749527,399.97342,110.4853427,168.3010468,175.9842475,2.25,2.092081031,2.213363839,2.076082752,1.368922361,1.288005482,1,0.61878453,0.433012702,0.289140303,93.2
5,130.5410504,79.36145865,95.79636052,46.3407053,1.413437371,1.506875503,192.981,17.9003,73.48050457,72.3840465,731.14,929.3208333,671.0582613,832.2809435,1.522473344,0.989590343,937.6,627.2625,316.0328502,395.9004915,172.4,135.375,147.147089,101.4634846,1.481835666,1.44281082,250,43.70833333,83.21682522,97.14071087,5126.0858,2577.2145,952.2990111,73.49435,1.154153914,1.180122176,11338.571,1416.7855,4545.4981,3893.459037,65.066,88.60916667,43.08016367,58.72270644,1.323061757,0.733395679,135.97,70.16166667,47.58743347,56.5889814,5.1964,2.843083333,2.864882568,1.011789343,1.28172913,1.359535333,10.678,1.222333333,3.872142022,3.336275118,22.805316,16.55495667,6.228976761,0.911261805,1.277412139,1.171427804,35.97342,5.98671,15.55370385,17.37504234,2.8,2.208333333,2.402248868,2.018682011,1.47013192,1.398215101,4,0.833333333,1.469693846,0.999131567,7.5
6,94.2181122,87.50658852,59.08377157,55.98573368,1.442691806,1.357391504,192.981,40.19614,75.23123812,76.63509708,962.7,947.57,876.2666928,891.4739337,1.699137421,1.545129734,1139.9,367.134,420.8029032,336.444367,125.5,117.42,102.5635153,101.7294771,1.615226058,1.541492249,196,30.6,73.31836969,62.83632389,4207.020833,4138.4925,357.8368159,835.6734409,1.270261564,1.231680149,9778.571,1955.8571,3766.868376,3657.174393,144.5333333,156.52,114.3508988,132.9297902,1.573692403,1.357655994,280.0,77.63,98.17945587,82.86753043,4.652,4.4882,1.969063551,2.274654579,1.319619076,1.255474109,10.678,2.1578,4.163595401,4.162127961,5.70988,4.287428,0.767292376,0.652847412,1.116989572,1.126601907,12.97342,1.817342,5.865536649,5.313653971,3.333333333,4.3,2.853638528,3.77208744,1.65694655,1.25490225,5,2.3,1.699673171,1.791647287,5.14
2,39.367591,19.13065167,25.06703743,12.67421215,0.355743607,0.669884533,60.710818,4.110348333,30.355409,22.625586,738.75,845.45,721.2042429,835.2082974,0.669491497,0.354964027,320.1,652.55,160.05,119.2942266,124.0,116.0,123.417989,115.6835224,0.688457222,0.493962213,24,70.66666667,12.0,8.94427191,3876.0,2524.0,3303.118526,2242.725033,0.549217106,0.668684244,4056.0,556.0,2028.0,1511.581953,15.95,6.316666667,6.752777206,2.476785025,0.189651372,0.497462248,28.9,3.816666667,14.45,10.77039409,6.77,7.556666667,6.666370827,7.496776702,0.677879357,0.373430593,2.36,5.693333333,1.18,0.879520071,109.5,163.1666667,74.22937424,138.8974695,0.390961443,0.133425959,161.0,153.5,80.5,60.0011574,2.5,2.166666667,2.449489743,2.139826388,0.673011667,0.540204142,1,1.166666667,0.5,0.372677996,5.8
2,76.53305,64.264575,72.49307434,61.39509054,0.640834317,0.670148999,49.0739,13.729575,24.53695,21.24962203,681.35,666.875,680.7346913,666.416771,0.692244244,0.579522915,57.9,311.725,28.95,25.07143544,172.0,169.0,171.895317,168.9219424,0.69253862,0.576494392,12,80.0,6.0,5.196152423,9780.0,8485.0,9430.816508,8234.535244,0.657658893,0.655944957,5180.0,2300.0,2590.0,2243.005796,84.3,75.05,82.24499985,73.56440029,0.668869973,0.642639605,37.0,23.65,18.5,16.02146997,23.1,21.8,22.95321328,21.69195409,0.686799524,0.60632813,5.2,8.95,2.6,2.25166605,107.0,100.5,106.2073444,99.91741776,0.685748358,0.609594369,26.0,40.5,13.0,11.25833025,6.0,6.0,6.0,6.0,0.693147181,0.562335145,0,3.0,0.0,0.0,3.3
4,126.5792425,120.7094451,102.3596339,91.31223256,1.240438749,0.921224864,166.9985,64.54719333,60.94634525,69.38801963,681.675,731.7013333,665.569292,717.3493314,1.362615253,1.093400591,336.6,287.595,148.2833837,138.9476242,172.25,161.0366667,167.609843,156.503142,1.361491257,1.095610485,95,63.66333333,36.84681126,36.15100721,9234.0,9978.213333,6811.981312,6750.185007,1.103733475,0.775583499,19120.0,7126.633333,7269.418684,8260.834499,110.725,130.4733333,91.86595156,111.4280082,1.212901218,0.973125619,157.3,68.76166667,65.34647561,64.29268457,20.9,25.50266667,14.55737779,18.5011112,1.052709364,0.838053757,43.9,16.70966667,17.76865217,18.33647711,62.75,78.01333333,39.16836745,51.77888235,1.000534477,0.81173079,137.0,49.94333333,55.33703552,56.13364846,4.0,4.333333333,3.833658625,4.160167646,1.342125723,1.070828856,3,1.99,1.224744871,1.247219129,3.71
6,82.842275,69.59766313,68.20081783,54.46886062,1.649343836,1.638919684,124.90825,18.89764313,41.16747024,41.97550697,821.2166667,882.565,781.1583024,837.2189987,1.741476727,1.55734308,786.5,286.61,265.3536723,285.3217907,152.8333333,139.75,135.3247498,120.1619939,1.690285367,1.638436391,199,33.4875,66.01367703,68.73236137,4928.238167,4758.23225,1400.209946,751.6831279,1.557733149,1.378406795,7872.571,1968.14275,2736.467537,3071.022691,66.98833333,70.000125,43.59094211,47.6299544,1.503640326,1.338904663,135.97,35.053625,47.70517107,49.97380518,12.72033333,11.85175,6.722325265,4.899036007,1.497362711,1.33676726,27.478,5.4845,9.005905501,9.662166834,33.50443,36.131645,10.23047469,6.389572887,1.449489442,1.175539949,78.97342,19.743355,25.74140545,30.30188783,3.5,3.325,3.259844428,3.114979457,1.725094716,1.650774113,3,0.825,1.258305739,1.180836568,22.0
2,49.40425,50.3266,49.38032787,50.31119408,0.692663008,0.486549701,3.0745,31.1798,1.53725,1.2298,653.95,651.64,653.9386668,651.6327553,0.69312985,0.503012228,7.7,388.52,3.85,3.08,173.5,172.0,173.4819875,171.9885052,0.693043364,0.506783088,5,101.6,2.5,2.0,5308.5,5789.4,5247.644233,5749.240547,0.68170535,0.432467408,1603.0,3986.6,801.5,641.2,30.6,43.5,21.77406714,36.75178668,0.420434918,0.173745437,43.0,39.86,21.5,17.2,20.75,21.98,20.64848663,21.91372458,0.688258967,0.456131403,4.1,14.5,2.05,1.64,26.5,29.2,26.11512971,28.94502248,0.678659134,0.423895333,9.0,20.4,4.5,3.6,4.5,4.8,4.472135955,4.781762499,0.686961577,0.450561209,1,3.2,0.5,0.4,7.15
4,92.2909,84.47544,87.29560602,79.9801236,1.331889169,1.311457135,81.482,19.45736,30.55862853,29.43533764,729.525,777.5448,711.5656158,758.1215483,1.362328355,1.197273063,443.7,304.6088,157.9024125,164.5561762,175.25,160.888,168.2257578,153.6719514,1.345647441,1.328202388,139,32.088,50.4349829,51.12576118,7370.25,6609.984,6651.963422,6181.766359,1.288688568,1.291497598,8860.0,1628.704,3273.112615,2481.383488,53.7375,50.6724,38.38877851,37.40212286,1.111966187,1.022123846,87.35,28.71,38.31369492,34.56547957,18.8,19.4376,16.74347089,17.44404344,1.284320709,1.126596078,19.7,9.48,8.192374503,8.182719978,66.75,59.464,54.04589482,51.11813156,1.21528899,1.230959991,102.0,19.784,37.55912006,29.55957889,4.0,3.912,3.662841501,3.647116383,1.305096372,1.205557744,4,1.6,1.58113883,1.379947825,18.9
3,70.04296667,86.6546445,53.15577628,78.63980779,0.907938112,0.72753497,86.9061,53.966703,38.51099137,24.7422535,897.4333333,745.35,854.1976282,726.9029007,1.047446574,0.999987636,653.4,264.5415,294.9328662,196.242357,142.3333333,180.005,119.596422,168.2025106,0.9633892,0.705711956,158,120.62,68.05063474,47.49573639,6320.809667,7520.110045,487.4720935,3233.901169,0.644000159,0.691782934,12448.571,3971.559955,5083.886916,3671.983311,98.76666667,72.6405,87.72224754,63.56678994,0.998712432,1.055062506,99.9,16.7295,41.72084478,38.55733406,14.30733333,19.01781,4.659550265,13.14655178,0.721815903,0.639683418,21.478,12.78669,9.963933672,6.445287241,57.67552667,56.7827909,4.509461574,19.29382173,0.393394835,0.559629323,149.97342,42.7472091,65.95352297,59.25288796,4.0,4.36,3.634241186,4.174820916,1.011404265,0.838035623,4,2.23,1.632993162,1.195993311,11.8
5,83.24476,58.67249464,59.50608142,35.75243553,1.311510373,1.373982846,192.981,24.87052784,67.23383471,63.96950115,779.88,1009.789483,740.3993327,949.3457707,1.553218704,1.008231299,764.1,669.3524681,276.0631478,332.8960848,149.8,105.3910754,133.4253112,85.81018018,1.519537361,1.572253121,171,16.05897065,58.6085318,66.21699295,4584.2858,2915.737082,874.1647863,61.55317059,1.161774357,1.09955717,9778.571,1286.579622,4004.273231,3965.463816,73.1,105.9480716,33.14878276,69.19079475,1.200885906,0.819028465,138.63,76.59437936,57.64567252,52.49827732,8.1524,4.89397578,4.646433492,1.292103203,1.392937492,1.397161159,12.878,1.604642096,4.361026375,5.246735355,128.605316,71.48991684,14.28764329,0.925660767,0.871976277,0.77735962,399.97342,52.6380284,154.0080285,136.9395036,2.6,2.394892721,2.402248868,2.256374588,1.519382665,1.35909694,3,0.946952745,1.2,1.014267175,92.0
3,32.88733333,15.45288367,25.55935581,14.21257904,0.870775848,0.759526345,52.735,7.779546333,22.36794418,6.976976378,760.8333333,779.2615667,760.3257247,778.6883074,1.097939784,0.642628076,62.9,530.735,28.01336982,29.61504662,125.6666667,106.3333333,122.2977365,103.1499058,1.073394281,0.716530937,58,57.46833333,27.34146221,27.34146221,4386.0,2245.814,3371.043031,2204.203101,0.842551171,0.639872838,7222.0,1607.146667,3247.709757,529.9914931,49.86666667,19.73413333,17.18118774,10.77721369,0.538062799,0.223324079,118.4,18.36036667,50.7064975,13.93476832,23.93333333,36.24946667,17.8615928,27.95577338,0.818128476,0.286612923,41.3,33.2853,18.51923925,19.44799578,195.6666667,72.21333333,120.0,49.02394808,0.757305527,0.65487372,373.0,51.28,154.3509709,65.554312,2.333333333,2.666666667,2.289428485,2.620741394,1.078992208,0.577472079,1,1.992666667,0.471404521,0.471404521,38.05
5,83.05473,77.75228261,65.4780981,55.91819346,1.433557309,1.273483109,124.90825,38.79138199,46.11762336,51.65775069,882.8,895.5062112,845.3101301,838.9942768,1.567157478,1.412103931,786.5,348.4223602,257.5065902,315.8441267,137.6,141.9440994,120.9969855,116.9308765,1.49565017,1.297966578,199,68.30434783,64.96953132,79.65455296,5296.4858,4600.847516,1217.030601,481.9278832,1.379772792,1.250860602,7872.571,2061.668012,2740.868399,3147.253926,96.48,88.36149068,71.91640283,69.72678012,1.38178998,1.319395892,174.5,41.58385093,62.89917011,53.48226625,13.2244,9.851552795,6.340445792,3.4948749,1.298273997,1.316139749,27.478,4.232298137,9.351101616,9.348137727,29.005316,24.28154658,5.277683422,2.803836313,0.996051683,1.050864664,78.97342,12.25882609,30.70002907,28.64968116,4.0,3.51552795,3.727919273,3.282851279,1.544479521,1.525787487,4,0.832298137,1.414213562,1.261496647,25.1
2,92.06519,92.06519,92.06134699,92.06134699,0.693105439,0.693105439,1.68238,0.84119,0.84119,0.84119,661.65,661.65,661.6471265,661.6471265,0.693142838,0.693142838,3.9,1.95,1.95,1.95,202.0,202.0,201.9603922,201.9603922,0.692951109,0.692951109,8,4.0,4.0,4.0,7540.5,7540.5,7469.890896,7469.890896,0.683797868,0.683797868,2059.0,1029.5,1029.5,1029.5,65.1,65.1,61.08813305,61.08813305,0.632169989,0.632169989,45.0,22.5,22.5,22.5,23.9,23.9,23.72340616,23.72340616,0.685767443,0.685767443,5.8,2.9,2.9,2.9,38.5,38.5,35.24202037,35.24202037,0.609759896,0.609759896,31.0,15.5,15.5,15.5,4.5,4.5,4.472135955,4.472135955,0.686961577,0.686961577,1,0.5,0.5,0.5,9.7
7,89.19764571,52.82860113,71.54631889,35.48643826,1.781671472,1.649799645,124.90825,15.691633,47.64818352,46.44782626,680.9571429,996.616936,642.7576976,928.3446578,1.880168427,0.972638304,810.6,696.448353,268.5236295,347.2351291,185.8571429,113.7628962,166.8732555,89.64806392,1.868339204,1.650358921,205,32.28713487,65.6493468,77.44061276,4205.347,3053.481983,1332.949309,69.24008813,1.649856349,1.039860149,8958.571,2087.490671,2927.441943,3728.045272,55.60714286,109.6128807,28.94104163,84.72551488,1.502945669,0.816394829,138.63,76.04669049,51.31972601,48.8067751,7.294571429,4.935486638,4.913039442,1.305559878,1.781198173,1.212951053,12.878,2.986793039,3.533825885,5.397567434,97.00379714,99.15962226,15.61540217,1.167831254,1.072706486,0.313630358,399.97342,93.21141565,139.3960668,166.9296879,2.428571429,2.093225606,2.339861626,2.071352576,1.905420043,1.400245686,2,1.052206339,0.728431359,0.362142783,26.0
5,91.286174,56.60612843,71.43801289,35.69626897,1.436631768,1.158510308,134.3606,31.58618557,49.41329921,52.41257625,737.66,1011.582857,690.4871901,940.3668488,1.537213222,0.825431095,773.0,742.6271429,298.1420641,353.7644414,169.0,105.1571429,147.8880166,84.42057968,1.510595699,1.308668518,190,43.95714286,68.04998163,68.38329698,5018.0858,2953.602286,1087.603563,53.2402723,1.308968938,0.921598598,8958.571,1491.783429,3259.831332,3590.064087,73.986,111.5008571,49.06727406,97.05325818,1.34753491,0.801273962,135.97,81.242,49.91544835,43.11628823,7.2244,3.878285714,4.160013562,1.045449707,1.378036301,1.105748631,12.878,1.75,4.162679599,4.69068127,92.205316,61.50090286,9.114103232,0.63390965,0.520731021,0.307271308,399.97342,57.12766857,154.3074199,138.3952288,2.4,2.257142857,2.352158045,2.21978343,1.589026915,1.139551376,1,1.1,0.489897949,0.437058815,32.0
4,126.5792425,120.8517526,102.3596339,91.40407506,1.240438749,1.018214026,166.9985,60.70074,60.94634525,69.43065105,681.675,731.4453333,665.569292,717.006981,1.362615253,1.153336689,336.6,273.4216667,148.2833837,139.3069353,172.25,161.33,167.609843,156.7323326,1.361491257,1.198427788,95,52.97,36.84681126,36.46863173,9234.0,10001.25333,6811.981312,6773.903753,1.103733475,0.832707103,19120.0,6939.7,7269.418684,8251.313468,110.725,130.5266667,91.86595156,111.5457655,1.212901218,1.005601398,157.3,67.38833333,65.34647561,64.22628711,20.9,25.524,14.55737779,18.56018446,1.052709364,0.86145653,43.9,16.52033333,17.76865217,18.31457591,62.75,78.12,39.16836745,52.15062134,1.000534477,0.830967114,137.0,49.49,55.33703552,56.01367928,4.0,4.333333333,3.833658625,4.160167646,1.342125723,1.127721845,3,1.91,1.224744871,1.247219129,1.73
5,74.23165,49.72816333,60.51522055,34.51893233,1.453747136,1.331469574,121.3276,17.8744,39.44587456,42.2312479,816.36,1008.085333,771.8910221,945.5002514,1.552506364,0.911145595,810.6,694.2813333,282.3952592,334.732412,160.0,112.1133333,139.595299,88.81194672,1.501217585,1.36647835,205,36.75333333,69.92281459,76.09945569,4816.6858,3144.095467,1074.903488,71.12948448,1.322213067,0.794527607,8958.571,2328.837867,3084.729342,3782.020234,62.09,111.3173333,26.18682439,88.79926016,1.130427572,0.765867088,141.0,75.99,57.64474304,47.67112927,8.0144,5.400066667,4.549684585,1.37570831,1.384657053,1.01344846,12.878,3.357,4.438214668,5.748186508,111.005316,108.3475093,13.13117315,1.257647859,0.785623847,0.208814633,399.97342,103.985824,150.6001991,173.2607407,2.2,2.066666667,2.168943542,2.054799318,1.594166699,1.211319095,1,1.053333333,0.4,0.249443826,22.4
3,68.98842667,115.2239517,31.22380901,65.99653984,0.464912074,0.196717131,168.93718,109.6080643,79.17148223,81.58352572,1082.433333,1009.281322,1049.68234,964.5138178,1.068859875,0.743527315,641.4,525.9497271,261.8606415,310.9236603,107.6666667,143.439054,90.87217895,121.4087281,0.926885842,0.451781868,144,120.594906,65.44378419,70.21789756,6303.750333,10120.80693,361.0715987,428.3885973,0.366633072,0.016801152,16648.749,10096.54904,7373.789093,8107.863335,65.46666667,24.56870831,35.01475568,19.75387898,0.618851745,0.622738304,146.9,18.10685264,64.34284904,17.70789166,47.12,23.05186173,11.0814885,6.231175473,0.584411667,0.225774095,104.64,21.69343845,43.43672179,19.18989324,65.67527667,36.01960252,5.907119625,3.008594442,0.60278396,0.170683047,139.97417,34.55650421,57.47252901,29.57930639,4.0,4.223165555,3.914867641,4.101517861,1.077556327,0.637286488,2,2.990903578,0.816496581,0.969478136,11.84
4,24.73257607,17.20185437,12.15789096,7.682242547,0.989082211,1.070454871,57.925255,7.361117778,21.28289473,17.90765222,969.525,1159.792157,896.8388523,1110.254709,1.315322907,1.060616341,817.5,517.8470588,355.0209034,286.8496695,110.75,77.21568627,92.58242968,66.05188957,1.224929741,1.384817101,142,2.692810458,61.75506052,50.45452766,2467.379725,1258.947639,32.43503128,3.313482766,0.32236685,0.271806399,8899.9101,1163.368139,3734.808403,2976.770933,84.075,100.569281,78.24611361,93.80439662,1.309909948,1.012612318,88.2,56.14705882,34.46682282,36.9646135,4.895,2.657960784,1.511363341,0.67719472,0.577069953,0.714008706,15.978,2.021882353,6.590078679,5.294426763,60.05177,26.87019791,2.862793712,0.346368449,0.685882888,0.710875525,139.97342,13.71402431,61.593776,50.06757446,2.0,1.823529412,1.681792831,1.616429356,1.213007566,1.182547226,3,0.764705882,1.224744871,0.964179675,4.5
