number_of_elements,mean_atomic_mass,wtd_mean_atomic_mass,gmean_atomic_mass,wtd_gmean_atomic_mass,entropy_atomic_mass,wtd_entropy_atomic_mass,range_atomic_mass,wtd_range_atomic_mass,std_atomic_mass,wtd_std_atomic_mass,mean_fie,wtd_mean_fie,gmean_fie,wtd_gmean_fie,entropy_fie,wtd_entropy_fie,range_fie,wtd_range_fie,std_fie,wtd_std_fie,mean_atomic_radius,wtd_mean_atomic_radius,gmean_atomic_radius,wtd_gmean_atomic_radius,entropy_atomic_radius,wtd_entropy_atomic_radius,range_atomic_radius,wtd_range_atomic_radius,std_atomic_radius,wtd_std_atomic_radius,mean_Density,wtd_mean_Density,gmean_Density,wtd_gmean_Density,entropy_Density,wtd_entropy_Density,range_Density,wtd_range_Density,std_Density,wtd_std_Density,mean_ElectronAffinity,wtd_mean_ElectronAffinity,gmean_ElectronAffinity,wtd_gmean_ElectronAffinity,entropy_ElectronAffinity,wtd_entropy_ElectronAffinity,range_ElectronAffinity,wtd_range_ElectronAffinity,std_ElectronAffinity,wtd_std_ElectronAffinity,mean_FusionHeat,wtd_mean_FusionHeat,gmean_FusionHeat,wtd_gmean_FusionHeat,entropy_FusionHeat,wtd_entropy_FusionHeat,range_FusionHeat,wtd_range_FusionHeat,std_FusionHeat,wtd_std_FusionHeat,mean_ThermalConductivity,wtd_mean_ThermalConductivity,gmean_ThermalConductivity,wtd_gmean_ThermalConductivity,entropy_ThermalConductivity,wtd_entropy_ThermalConductivity,range_ThermalConductivity,wtd_range_ThermalConductivity,std_ThermalConductivity,wtd_std_ThermalConductivity,mean_Valence,wtd_mean_Valence,gmean_Valence,wtd_gmean_Valence,entropy_Valence,wtd_entropy_Valence,range_Valence,wtd_range_Valence,std_Valence,wtd_std_Valence,critical_temp
4,76.4445625,52.92135407,59.35667247,36.25672074,1.199540745,1.2843064,121.3276,14.96761886,43.82335412,44.54123579,794.0,988.9098308,741.6293489,922.6634132,1.315004308,0.923795172,810.6,628.6519742,311.7434923,343.5676864,164.5,117.7018533,139.0005138,92.39053827,1.256700567,1.336198234,205,23.69057212,77.52580216,79.72600989,4235.85725,3092.760668,669.5565878,79.6216468,1.015407123,0.812633768,8958.571,2165.25706,3194.938946,3665.946867,77.2375,107.5846092,53.52796465,84.51154678,1.105182174,0.78776131,127.05,71.11402095,54.83075523,50.05782809,8.1805,5.489365028,4.035568999,1.456050955,1.112098197,1.037578614,12.878,3.052133763,4.948155288,5.67132109,108.756645,100.9806912,7.55238461,1.308356609,0.336261916,0.2030399,399.97342,96.68248366,168.3010468,168.9878371,2.25,2.080580177,2.213363839,2.066424111,1.368922361,1.225763102,1,0.791297341,0.433012702,0.272189295,49.5
5,83.24476,58.54369134,59.50608142,35.66577049,1.311510373,1.374428737,192.981,24.79545932,67.23383471,63.91576839,779.88,1010.704987,740.3993327,950.2757098,1.553218704,1.00566582,764.1,671.2955381,276.0631478,332.8094826,149.8,105.2178478,133.4253112,85.65984531,1.519537361,1.572018498,171,16.01049869,58.6085318,66.19189709,4584.2858,2906.940614,874.1647863,60.8580102,1.161774357,1.099567758,9778.571,1282.691932,4004.273231,3962.700833,73.1,106.058399,33.14878276,69.3418435,1.200885906,0.81700603,138.63,76.79330709,57.64567252,52.45732344,8.1524,4.879874016,4.646433492,1.285252083,1.392937492,1.397478451,12.878,1.599128609,4.361026375,5.245076326,128.605316,71.27421386,14.28764329,0.915794093,0.871976277,0.777368326,399.97342,52.47906698,154.0080285,136.7888671,2.6,2.393700787,2.402248868,2.255553299,1.519382665,1.35767723,3,0.950131234,1.2,1.012966955,88.0
5,74.23165,51.52145132,60.51522055,35.14879562,1.453747136,1.301462993,121.3276,21.19977984,39.44587456,44.25431499,816.36,1001.448403,771.8910221,935.3691162,1.552506364,0.903648513,810.6,701.091907,282.3952592,342.5152044,160.0,115.0500775,139.595299,90.1182105,1.501217585,1.349810582,205,39.02666667,69.92281459,79.32270936,4816.6858,2972.798457,1074.903488,68.3239036,1.322213067,0.834405753,8958.571,2070.454256,3084.729342,3640.344737,62.09,108.7456434,26.18682439,85.68005141,1.130427572,0.766193244,141.0,76.21883721,57.64474304,49.70970717,8.0144,5.281263566,4.549684585,1.354564628,1.384657053,1.0557685,12.878,3.017976744,4.438214668,5.645949196,111.005316,96.75530248,13.13117315,1.126471648,0.785623847,0.216433572,399.97342,92.45089907,150.6001991,166.4847951,2.2,2.07751938,2.168943542,2.063861173,1.594166699,1.214076139,1,1.066976744,0.4,0.267413772,89.2
5,84.05704064,87.09022045,49.38668394,56.17182988,1.17515993,1.156649843,192.981,40.836116,78.48020909,76.07997092,1045.3,960.466,961.8644565,897.318714,1.530425303,1.439404545,1148.5,320.814,414.2300858,361.3965847,105.2,113.36,87.6279411,99.48960979,1.439135715,1.324632082,164,38.32,61.94642847,56.02954935,3750.625,4142.32318,200.7031571,842.4329704,0.944952916,1.036822501,9778.571,1955.91426,3957.124346,3651.780278,163.54,164.12,135.1968147,137.7894807,1.436851245,1.279958643,278.0,72.05,96.95115471,89.29078116,4.0424,4.34172,1.505259769,2.248189203,1.016464942,1.061987921,10.678,2.16668,4.257341781,4.025301042,5.051856,5.0874728,0.459690473,0.68996934,0.684405173,0.707670078,16.97342,3.3984052,6.71471896,6.68839146,3.4,4.26,2.8252345,3.668939511,1.452044073,1.152334378,5,2.28,1.854723699,1.852673744,4.25
4,76.5177175,56.44249229,59.31009613,35.65588427,1.197273033,1.016495368,122.90607,33.21512086,44.28945853,52.13676921,787.05,1011.597143,734.2196242,940.391699,1.313008024,0.795976772,772.0,734.6571429,314.5059658,353.7454214,151.75,104.5428571,131.3021966,84.18059881,1.275273991,1.19273405,171,43.88571429,65.57962717,67.37288257,4434.35725,2936.359429,674.4847514,53.10407039,0.99598278,0.791445302,8958.571,1579.583429,3402.856196,3571.744474,79.6075,111.4722857,48.47726468,96.99835663,1.096671769,0.775687763,135.97,81.242,54.37309692,43.15668265,6.9055,3.846857143,3.479474849,1.040985986,1.088575342,0.994998193,12.878,1.744571429,4.599064117,4.666919554,112.006645,61.50090286,8.339818346,0.63390965,0.403693221,0.29560903,399.97342,57.12766857,166.7423511,138.3952288,2.25,2.257142857,2.213363839,2.21978343,1.368922361,1.066221032,1,1.085714286,0.433012702,0.437058815,28.0
5,73.000813,56.79695557,59.23452356,35.76650085,1.446043866,0.995264008,122.90607,36.55918886,40.2333118,52.53220521,781.26,1011.5744,738.9347485,940.3364919,1.55026366,0.796532252,772.0,748.3934571,281.5409356,353.7950763,151.8,104.3894286,135.2029946,84.12103246,1.520650653,1.178715906,171,51.14485714,58.65628696,67.12328999,5327.4858,2961.319429,1129.940851,53.42609442,1.30026419,0.808381628,8958.571,1623.483429,3529.059175,3581.591818,76.726,111.6385571,51.43751802,98.25791943,1.366101979,0.784699303,135.97,81.28864286,48.97304467,42.62116692,8.7644,3.842685714,4.73275436,1.039778932,1.344937442,1.015531264,15.978,1.796085714,5.544650525,4.676765389,109.605316,60.57233143,13.70645905,0.627201213,0.80515277,0.313229784,399.97342,56.09909714,149.2162017,137.3802603,2.6,2.269428571,2.491461879,2.230193147,1.56495725,1.070729192,2,1.132571429,0.8,0.449421488,8.9
4,94.03645,68.4312,65.68635754,39.42202324,1.100637313,1.13731376,192.981,32.21952727,71.19117078,71.83503983,827.5,1011.581818,783.8446355,949.9831365,1.329468602,0.915370187,764.1,648.5090909,289.6985589,335.0818023,138.75,105.1818182,121.5058948,85.29886419,1.278720308,1.319631923,171,26.63636364,60.68927006,67.40220954,5342.85725,3071.688545,757.5454786,61.82869122,0.980642981,0.960082557,9778.571,1777.402364,4143.139138,4063.409188,90.4075,106.6690909,56.70962046,74.06423879,1.154421796,0.805333092,135.97,76.54,51.53670215,50.74367609,8.0555,4.748363636,3.990572347,1.25272734,1.112766771,1.167555171,12.878,1.860727273,4.870958915,5.130206221,110.756645,44.19631636,7.386577347,0.66398013,0.365842258,0.554538909,399.97342,36.34913818,167.4969127,113.2541575,2.75,2.545454545,2.514866859,2.362559335,1.288252305,1.197340134,3,0.909090909,1.299038106,1.157083824,10.0
8,114.1754625,84.65802143,86.94314956,66.28839315,1.877620906,1.793256406,191.2006,21.82075714,68.53825232,57.5929978,699.6625,734.1228571,668.3389784,701.2847058,2.027625276,1.732138659,810.6,205.6785714,243.8552846,249.950078,175.25,162.3142857,159.495012,147.6759464,2.008049525,1.704037129,205,55.82857143,60.8024465,56.63404904,5967.803625,5383.518429,1932.495688,1537.680301,1.762173098,1.486519678,11848.571,2559.795857,4307.66123,4157.224994,49.63125,62.614,26.72579711,28.94425906,1.607057749,1.160258029,138.63,34.03642857,49.61450454,57.50282416,7.104,7.962714286,4.873923665,5.150804849,1.902923055,1.427166777,12.878,3.711142857,3.695423792,4.2422582,93.1283225,153.0037971,19.81073138,30.00590358,1.298779606,0.847923485,399.97342,114.2819171,130.2055707,165.6948431,2.5,2.242857143,2.413690382,2.188473359,2.042316124,1.85413264,2,0.542857143,0.707106781,0.571607115,98.0
3,35.33617953,45.1447029,33.7966406,43.76411776,1.052346536,0.521841811,23.9599614,36.18250961,11.04382792,10.04353291,671.1,668.415,665.6455171,666.0909672,1.09039223,0.732707796,208.8,444.285,86.52594986,57.40368695,133.3333333,156.525,130.8379403,154.1948095,1.079156782,0.584630754,60,119.4,26.78722747,25.12268646,3713.333333,5192.75,3374.84345,4854.790307,1.000191657,0.436633645,3780.0,4380.0,1701.41771,1590.983953,77.06666667,66.0175,67.65739148,60.77877314,0.965485138,0.827917341,91.1,35.775,41.16878537,31.88728499,27.9,26.6875,23.050169,24.73307242,0.923825565,0.756349686,39.5,16.2975,16.52412378,11.28056265,138.6666667,67.125,103.0007227,47.55184043,0.883926863,1.085520241,204.0,8.625,83.66733067,65.53136177,4.0,4.675,3.914867641,4.62777351,1.077556327,0.607193956,2,3.525,0.816496581,0.607762289,11.1
7,104.4810571,53.24955938,78.4657889,35.19056273,1.726412222,1.756919656,184.5906,11.98700938,66.4741047,52.82817566,780.5857143,994.4478125,739.9628922,931.3184447,1.890625424,1.145055441,810.6,649.4334375,268.2287479,335.6081507,174.0,117.059375,157.5085827,93.45953987,1.872421663,1.725948329,205,25.425,60.46014035,74.70269975,7315.061286,3207.27075,1759.076846,82.6802214,1.464579258,1.338560228,21018.571,1679.2855,7094.865414,4510.49615,43.67857143,96.1529375,14.86130152,50.12553841,1.191672942,0.681689075,141.0,71.1703125,55.9107798,60.27078398,10.45028571,5.06578125,5.316903658,1.397448029,1.527932215,1.442207946,32.778,2.34525,10.01695479,5.843269217,101.3323686,103.5792275,17.65053341,1.646300454,1.156370784,0.7356266,399.97342,74.98671,137.3442746,156.0757148,2.714285714,2.046875,2.391960491,2.023627784,1.789747547,1.499467259,5,0.95,1.749635531,0.481848248,130.3
5,73.225019,73.86791275,66.73797525,69.76066227,1.5121743,1.281496569,98.2287,27.91776481,34.00851834,27.56399708,676.88,777.4444,648.2880139,754.8458983,1.568380427,1.161702776,527.7,352.8678,191.3419389,172.9302737,183.6,157.8488,175.4365048,151.0676359,1.565012782,1.397242304,139,51.6816,54.6794294,49.71851505,5373.4,6015.68,4132.936154,5433.20675,1.430876904,1.118078815,8044.0,2823.1976,2922.126048,2021.074411,45.45,45.54874,36.93468846,34.94979909,1.436692805,0.998547347,64.05,29.65554,25.56298105,29.91504243,13.606,17.936516,10.29115112,15.24747553,1.398433395,0.97367423,25.37,10.937404,8.532089076,8.549528786,69.4,60.9492,58.9350858,54.80664774,1.486649681,1.244882498,82.0,26.3524,31.56960564,23.8616726,3.0,3.5736,2.605171085,3.285241763,1.489750319,1.081859081,4,1.9388,1.414213562,1.299762686,18.0
2,161.009,204.4932074,154.2410114,203.6469095,0.651411872,0.083886255,92.382,197.7648726,46.191,15.57986482,636.6,710.59404,631.7290558,710.017678,0.685505469,0.10952572,157.2,677.89524,78.6,26.5111683,155.0,154.0586,154.9967742,154.0582338,0.693126369,0.133590492,2,144.917,1.0,0.337292218,9325.0,11221.921,9104.691099,11195.04056,0.669615478,0.09446085,4030.0,10793.555,2015.0,679.6438183,33.5,36.41834,33.35625878,36.40150047,0.688859472,0.114915154,6.2,34.6369,3.1,1.045605874,4.015,4.725757,3.94337419,4.717099816,0.67536105,0.098863857,1.51,4.534721,0.755,0.254655624,58.5,36.3771,53.57238094,35.88406185,0.610138376,0.243291718,47.0,31.5719,23.5,7.926367112,3.5,3.9707,3.464101615,3.966425362,0.682908105,0.10624388,1,3.7949,0.5,0.168646109,7.109
3,57.660304,60.36935086,51.71733037,52.54592824,0.98950413,0.769661157,63.895,37.91457771,27.58857177,30.99042926,771.5333333,838.0428571,755.6841412,822.2741078,1.077263209,0.833033001,368.2,454.4428571,162.3469809,161.5107812,153.6666667,138.0714286,144.8872687,128.2747019,1.046593793,0.899182984,103,68.28571429,47.20404879,51.09300244,5075.0,5598.928571,3918.000681,4109.263267,0.848533225,0.618090364,8320.0,4192.5,3704.202568,4062.017522,98.16666667,133.6071429,66.18238199,110.6688905,0.78627134,0.601131148,181.9,99.35,76.29741513,69.18562469,17.91,17.43642857,9.988252873,7.447635404,0.739669413,0.435866955,34.27,14.56357143,14.05570584,16.46759528,51.735,60.81678571,7.696552119,4.57425546,0.341751279,0.105713499,138.795,59.46892857,62.04168317,67.82369699,5.0,5.785714286,4.762203156,5.710170918,1.054920168,0.823033814,3,2.785714286,1.414213562,0.77261813,2.67
4,142.082,140.06724,137.7794437,136.875183,1.353465417,1.127301552,92.382,61.50364,37.88026639,32.97179828,712.6,786.94,703.9784274,782.2355674,1.374302141,1.042899316,311.0,423.34,109.9866356,84.7876241,144.5,135.948,143.8731023,135.298509,1.382076799,1.139842375,33,58.38,13.08625233,13.34291183,8050.0,7548.76,7841.66165,7347.922269,1.358755688,1.156301997,5100.0,2973.8,1949.063878,1906.225711,91.875,134.8196,69.40670373,114.2104962,1.135725356,0.760029426,161.3,95.242,65.3566896,62.31357714,8.1325,11.74704,6.606447939,10.12621492,1.176146479,0.749625829,14.24,8.6848,5.569566298,5.815940168,46.75,29.156,27.55938288,12.56630256,1.109192024,0.925964323,79.0,17.796,30.43332877,28.58215639,4.25,4.98,4.119534288,4.870873448,1.354581075,0.985487285,3,2.94,1.089724736,1.029368739,0.4
5,101.94881,56.86934724,78.54610019,37.07580694,1.437777118,1.428896505,135.9646,19.4072811,53.16578537,50.91203224,726.82,990.5992126,676.3878281,920.9768607,1.531189927,0.915819396,810.6,684.4448819,305.55964,349.8974121,184.8,117.8582677,158.6381873,91.73325339,1.498182859,1.427013076,205,35.95275591,78.68011185,81.81510982,4871.0858,3104.942858,1093.693481,73.82813308,1.332590981,0.923064794,8958.571,2115.781551,3018.392078,3700.03247,76.17,109.988189,58.75372387,88.99077463,1.402808585,0.833891232,127.05,74.36614173,47.36268151,47.51506867,7.5044,5.165937008,4.313295967,1.366220707,1.384395022,1.065036035,12.878,2.985826772,4.199504428,5.491227844,89.005316,98.42347134,8.098261049,1.17744253,0.438231105,0.197692421,399.97342,94.47416646,155.6144398,167.8515051,2.6,2.094488189,2.491461879,2.074259025,1.56495725,1.288627101,2,0.992125984,0.8,0.342134819,65.0
2,163.8452,186.4128,157.5057564,181.4266132,0.654708955,0.438346111,90.2704,127.0578,45.1352,39.0882298,705.55,704.225,705.5450234,704.2212699,0.693140127,0.563880121,5.3,350.125,2.65,2.29496732,144.0,143.5,143.9965277,143.4973988,0.693123068,0.565187914,2,71.0,1.0,0.866025404,8545.0,9162.5,8455.282373,9093.55055,0.682666201,0.499644988,2470.0,5507.5,1235.0,1069.541374,100.75,96.725,100.4278846,96.48660477,0.689951711,0.594092127,16.1,42.325,8.05,6.9715045,8.95,9.925,8.734987121,9.75763084,0.66922052,0.465770934,3.9,6.425,1.95,1.688749537,37.5,22.75,23.15167381,13.60931264,0.339488942,0.576928766,59.0,10.75,29.5,25.54774941,4.5,4.75,4.472135955,4.728708045,0.686961577,0.514653165,1,2.75,0.5,0.433012702,3.77
2,97.06475,94.144375,96.88886072,94.01377256,0.691335646,0.586479437,11.6815,42.691625,5.84075,5.058237877,689.6,674.65,688.951486,674.1671123,0.692206907,0.579867683,59.8,314.9,29.9,25.89415957,189.5,197.75,188.7802956,197.2022842,0.689351676,0.525271024,33,111.25,16.5,14.28941916,9480.5,7995.75,9003.441009,7656.461612,0.643257872,0.668420113,5939.0,1770.75,2969.5,2571.662437,76.9,59.75,68.82673899,54.14812168,0.590081343,0.690733165,68.6,4.15,34.3,29.70467135,21.35,21.175,21.34713095,21.17285408,0.693012802,0.569042829,0.7,10.325,0.35,0.303108891,86.5,54.75,58.73670062,36.75519166,0.391952513,0.623096191,127.0,20.25,63.5,54.99261314,5.0,4.5,4.898979486,4.426727679,0.673011667,0.636514168,2,1.5,1.0,0.866025404,11.0
5,93.90229,54.87292382,65.43763828,33.08133527,1.317396317,1.384323985,192.981,22.37649549,71.18973813,64.58894804,775.4,1019.532711,734.2563663,961.3208465,1.55076281,0.97136556,786.5,704.2783645,279.9282551,327.9633362,155.4,102.636188,136.6749086,84.07714474,1.507545595,1.527638201,199,23.27752737,65.8440582,63.99437277,5386.2858,2877.475169,1052.048531,55.54743384,1.244047384,1.135476669,9778.571,1258.712854,3933.490268,4022.83237,82.094,107.9298133,50.10100009,71.41150211,1.367200396,0.848645562,138.63,77.64649066,49.48869107,50.5016198,7.9324,4.809636832,4.510986692,1.245715621,1.38478657,1.320055443,12.878,1.5651217,4.390809383,5.250609472,124.205316,85.17235849,11.72021721,0.982554764,0.785669081,0.752875007,399.97342,51.49860094,156.9064677,140.7259147,3.0,2.450740502,2.759459323,2.301281735,1.524633528,1.369084048,3,0.969735995,1.264911064,1.041471558,45.0
7,97.0384,59.13905333,70.47349817,36.08474177,1.671335658,1.553464454,192.981,24.630888,73.08091356,64.14072296,767.6714286,1006.143467,739.3757921,945.7319302,1.904674573,1.072945115,764.1,694.2472,234.4069338,333.0062452,151.2857143,106.368,139.2623685,86.59345031,1.882200031,1.678437652,171,27.952,49.59180314,66.47127131,6019.347,2965.5408,1725.710167,64.68363317,1.629888784,1.339681744,11338.571,1172.837867,4178.467079,4004.792678,59.9,103.9057333,30.61306263,66.65958884,1.510365254,0.836532506,138.63,75.8624,53.25477551,53.79124526,8.476,4.878266667,5.448602883,1.30793422,1.756761391,1.535121942,13.578,1.578266667,4.435180009,5.216970813,108.1466543,70.206176,20.73206635,0.975673781,1.257263152,0.872293263,399.97342,50.11915733,134.6344834,134.2697579,2.857142857,2.394666667,2.667096611,2.260503897,1.874063208,1.479361656,3,1.042666667,1.124858268,0.992759566,30.9
5,78.481359,79.98018751,73.96571075,75.45775055,1.54437511,1.197575895,81.482,28.92256,30.13855478,29.87555824,774.34,784.9492,756.5460408,765.5215406,1.587935984,1.126652934,443.7,364.8342,155.6987938,163.851906,163.4,158.304,157.5637762,151.279279,1.570989178,1.221934647,139,54.824,47.14064064,50.84796539,6630.2,6149.124,6316.893947,5901.847838,1.56624462,1.139862158,5390.0,2767.644,1871.381565,1644.723031,35.77,42.3828,18.32451896,30.59214131,1.205111968,0.793250664,78.0,31.776,30.69403199,31.05432215,14.61,18.14,12.94941768,16.2344477,1.489804423,0.970340875,20.35,10.9624,7.361141216,8.120697014,73.4,56.234,61.12377514,49.48127915,1.46985708,1.11113398,102.0,27.114,36.13087322,24.43651456,3.2,3.602,2.992555739,3.389018502,1.543789185,1.05304743,3,1.968,1.166190379,1.213093566,7.54
6,83.89154167,49.94154081,63.53361237,34.17507205,1.548297114,1.622836484,191.2006,12.66226532,60.80971823,46.92120103,754.5166667,1006.089139,720.0073414,944.8951642,1.740013385,1.021544313,764.1,688.164391,259.0063604,334.4010902,162.0,109.8657874,145.9212734,88.25404502,1.713818537,1.600207259,171,29.46470132,57.91085103,70.34420406,4825.5715,2893.114493,1176.13477,64.71618784,1.393695002,1.184270452,11338.571,1632.750519,4051.307284,3868.592839,56.75,102.6664856,28.09203999,67.65232235,1.317124384,0.742392979,138.63,76.07944143,54.34959797,55.33267194,7.672,4.806600465,4.701818853,1.281489545,1.580586625,1.334102348,12.878,2.269621412,4.245512925,5.295466995,114.50443,85.71242329,18.80925794,1.175134388,1.069422972,0.600666545,399.97342,72.91054025,143.8004484,151.7292691,2.5,2.155159038,2.40187391,2.117252692,1.748970751,1.427175526,2,1.022498061,0.763762616,0.481599508,17.0
2,92.06519,91.392238,92.06134699,91.39085788,0.693105439,0.328708053,1.68238,72.810962,0.84119,0.504714,661.65,660.09,661.6471265,660.0889664,0.693142838,0.32624977,3.9,527.37,1.95,1.17,202.0,205.2,201.9603922,205.1856656,0.692951109,0.317304292,8,165.6,4.0,2.4,7540.5,6716.9,7469.890896,6692.3864,0.683797868,0.381776929,2059.0,5002.9,1029.5,617.7,65.1,47.1,61.08813305,45.78456052,0.632169989,0.480351854,45.0,29.58,22.5,13.5,23.9,21.58,23.72340616,21.51844303,0.685767443,0.375189141,5.8,16.22,2.9,1.74,38.5,26.1,35.24202037,25.04923277,0.609759896,0.5098157,31.0,15.3,15.5,9.3,4.5,4.1,4.472135955,4.09026073,0.686961577,0.370794717,1,3.1,0.5,0.3,7.6
7,105.4631143,89.48386038,78.11668125,70.33260217,1.708561151,1.606172805,192.981,33.97786038,71.22211413,62.31885462,738.9428571,713.9584906,707.5713779,690.9307564,1.89769519,1.745797166,764.1,197.354717,245.7459772,208.798851,151.2857143,159.509434,139.2623685,149.6177383,1.882200031,1.65780429,171,38.41509434,49.59180314,46.60902117,5938.775571,5613.153679,1707.484265,2255.519654,1.62883853,1.404685005,11338.571,2535.714245,4147.248916,3829.528559,61.78571429,67.49245283,33.20792959,31.88963071,1.552704067,1.269108001,138.63,33.24339623,51.92655028,54.56033098,6.970285714,8.974716981,4.433656944,6.587250801,1.722022399,1.439119981,12.878,3.686603774,4.152231817,3.882044396,108.5752257,164.2100547,20.84274833,40.18951165,1.261154785,0.886389199,399.97342,113.2050396,134.5457666,162.8218771,2.857142857,2.603773585,2.667096611,2.42243401,1.874063208,1.727898076,3,0.773584906,1.124858268,1.138347406,84.0
5,61.415762,55.66172394,26.25365891,33.90928124,1.215392521,1.018601401,137.89753,35.20127493,49.81486875,52.17882271,891.9,1015.81831,824.5200155,944.8056788,1.532657846,0.872379301,772.0,724.3098592,350.8636373,353.0164646,132.0,103.8169014,109.5147881,83.63381817,1.452374478,1.226806765,171,48.69014085,70.71633475,67.17190682,3547.50378,2895.00352,113.2216936,48.53940595,0.996044596,0.791451798,8959.9101,1558.139579,3522.723455,3563.341026,78.546,110.9487324,52.79931015,96.63484061,1.374238222,0.821746739,135.97,80.09774648,48.67909268,43.07498624,5.636,3.800535211,2.412891542,1.031883452,1.16428487,1.007788584,12.878,1.837211268,4.834008026,4.650115709,89.641416,60.63723521,3.874545044,0.622792764,0.407081423,0.296061156,399.97342,56.33548592,155.7023545,137.6070127,2.0,2.23943662,1.888175023,2.194992249,1.557113098,1.097664629,2,1.112676056,0.632455532,0.458558327,35.5
3,63.20363953,80.27190118,55.91085133,74.28629073,0.994883933,0.479277706,65.9248414,65.36273882,27.30564928,24.16848607,606.5,642.135,605.1950874,641.0070529,1.096428274,0.680126596,86.4,445.617,40.38044081,37.18021349,150.6666667,179.62,147.015131,176.2051168,1.073552263,0.577126241,80,136.26,34.26692607,32.12686726,5724.666667,7390.86,5150.273728,6889.012775,1.004817697,0.476695187,5870.0,5995.5,2399.770174,2182.295328,54.0,75.476,48.9339329,71.33277681,1.000441924,0.462268052,57.2,62.964,24.39890708,21.25153698,14.36333333,22.3151,11.7033482,20.09414643,0.906223121,0.376647828,21.21,19.5969,9.03810575,7.864288969,106.0,80.71,71.66160652,64.60736037,0.742996938,0.812842581,206.0,37.89,91.78598295,67.70957022,3.666666667,4.5,3.556893304,4.400558684,1.067089519,0.559464241,2,3.48,0.942809042,0.866025404,19.45
4,76.4445625,52.74370233,59.35667247,36.11428755,1.199540745,1.285136382,121.3276,14.89560144,43.82335412,44.50734368,794.0,990.4696872,741.6293489,924.23134,1.315004308,0.920298567,810.6,631.9452285,311.7434923,343.4735259,164.5,117.3664796,139.0005138,92.09990013,1.256700567,1.336626661,205,23.5765838,77.52580216,79.68009172,4235.85725,3077.886578,669.5565878,78.09625325,1.015407123,0.812650574,8958.571,2154.831946,3194.938946,3663.367678,77.2375,107.7526063,53.52796465,84.72426012,1.105182174,0.785154629,127.05,71.457498,54.83075523,49.99566885,8.1805,5.46402085,4.035568999,1.442933738,1.112098197,1.038131145,12.878,3.036380112,4.948155288,5.669389699,108.756645,100.4949457,7.55238461,1.284056609,0.336261916,0.203050966,399.97342,96.21716338,168.3010468,168.7254821,2.25,2.080192462,2.213363839,2.066099284,1.368922361,1.223320701,1,0.797113071,0.433012702,0.271590926,43.6
3,56.62163333,60.1263,54.69106802,58.4881804,1.064867711,0.980199721,35.8233,22.14898,14.63510791,13.53984969,707.9333333,765.82,669.8729883,735.9560275,1.048007242,0.957056075,527.7,294.78,218.4496026,192.7668996,171.0,156.6,162.8840557,150.3602484,1.050182101,1.089030871,129,16.8,53.72150407,47.10668742,4819.0,5611.6,3379.601177,4447.785046,0.865123614,0.79637508,7018.0,2978.4,2936.145886,2564.342926,48.86666667,48.66,40.86316868,39.26253525,0.950087239,0.879519409,62.3,24.92,25.44436196,27.86830458,14.61,17.066,9.621399744,12.77658317,0.809865001,0.743838903,25.37,10.614,10.37308376,9.639990871,76.33333333,71.6,73.37233921,68.96660351,1.061213055,1.073482561,50.0,11.6,20.49932248,19.23122461,3.0,3.4,2.466212074,2.954176939,0.936888308,0.84636583,4,1.8,1.632993162,1.496662955,3.7
2,115.94469,58.32586238,96.00914763,54.74432351,0.526502874,0.465603931,130.00638,37.77018322,65.00319,30.09128469,705.1,656.348,702.9516413,655.8980658,0.690101845,0.242580115,110.0,570.00064,55.0,25.46060675,185.5,172.6472,184.9324201,172.5283366,0.690089013,0.242633929,29,149.9272,14.5,6.712341779,11380.0,6708.672,10086.20345,6468.005763,0.581714509,0.406720015,10540.0,4817.232,5270.0,2439.589047,42.3,50.98672,41.14911907,50.72199367,0.666064329,0.155691598,19.6,47.29472,9.8,4.536617202,29.4,23.54976,28.64960733,23.39926036,0.667733317,0.295139027,13.2,19.46016,6.6,3.05527281,44.0,32.4768,42.03569911,32.09120623,0.648842205,0.324400473,26.0,26.0016,13.0,6.017961595,5.0,5.0,5.0,5.0,0.693147181,0.218070277,0,4.432,0.0,0.0,4.46
3,90.02863733,94.126478,82.8131156,88.17189132,1.026742875,0.940134281,73.754088,41.971022,32.26374593,28.82861201,714.1666667,736.5,710.6861132,732.8327041,1.093730203,1.003289354,172.7,244.05,70.63060401,72.37295766,166.0,166.75,165.2053763,166.1459689,1.09387828,1.031479574,39,48.25,16.0623784,13.97095201,7439.333333,8585.25,6401.644012,7494.140857,0.967889349,0.791187242,9038.0,5265.25,3690.881226,3762.489626,61.2,59.7,49.00886914,50.48830381,0.910230242,0.920044424,89.2,22.7,36.66206032,31.85639653,13.23333333,14.1,12.32096805,13.29421632,1.036511988,0.926643668,9.7,6.6,4.416886787,4.109136162,51.33333333,56.25,42.37903318,48.21452258,0.954315613,0.839196992,55.0,31.5,25.03774928,23.2956541,3.666666667,3.75,3.634241186,3.722419436,1.090059659,1.009613758,1,1.25,0.471404521,0.433012702,2.05
