number_of_elements,mean_atomic_mass,wtd_mean_atomic_mass,gmean_atomic_mass,wtd_gmean_atomic_mass,entropy_atomic_mass,wtd_entropy_atomic_mass,range_atomic_mass,wtd_range_atomic_mass,std_atomic_mass,wtd_std_atomic_mass,mean_fie,wtd_mean_fie,gmean_fie,wtd_gmean_fie,entropy_fie,wtd_entropy_fie,range_fie,wtd_range_fie,std_fie,wtd_std_fie,mean_atomic_radius,wtd_mean_atomic_radius,gmean_atomic_radius,wtd_gmean_atomic_radius,entropy_atomic_radius,wtd_entropy_atomic_radius,range_atomic_radius,wtd_range_atomic_radius,std_atomic_radius,wtd_std_atomic_radius,mean_Density,wtd_mean_Density,gmean_Density,wtd_gmean_Density,entropy_Density,wtd_entropy_Density,range_Density,wtd_range_Density,std_Density,wtd_std_Density,mean_ElectronAffinity,wtd_mean_ElectronAffinity,gmean_ElectronAffinity,wtd_gmean_ElectronAffinity,entropy_ElectronAffinity,wtd_entropy_ElectronAffinity,range_ElectronAffinity,wtd_range_ElectronAffinity,std_ElectronAffinity,wtd_std_ElectronAffinity,mean_FusionHeat,wtd_mean_FusionHeat,gmean_FusionHeat,wtd_gmean_FusionHeat,entropy_FusionHeat,wtd_entropy_FusionHeat,range_FusionHeat,wtd_range_FusionHeat,std_FusionHeat,wtd_std_FusionHeat,mean_ThermalConductivity,wtd_mean_ThermalConductivity,gmean_ThermalConductivity,wtd_gmean_ThermalConductivity,entropy_ThermalConductivity,wtd_entropy_ThermalConductivity,range_ThermalConductivity,wtd_range_ThermalConductivity,std_ThermalConductivity,wtd_std_ThermalConductivity,mean_Valence,wtd_mean_Valence,gmean_Valence,wtd_gmean_Valence,entropy_Valence,wtd_entropy_Valence,range_Valence,wtd_range_Valence,std_Valence,wtd_std_Valence,critical_temp
6,95.85819167,100.0174588,70.09171012,76.25751545,1.538557765,1.299341474,192.981,50.245175,67.54616002,68.31986059,744.7333333,736.5275,708.6096461,708.5354517,1.736730023,1.615539453,764.1,172.025,263.9800982,231.3288925,162.3333333,157.775,145.5667793,145.2201661,1.709004111,1.542490628,177,49.125,60.39775566,52.75437778,5190.0715,5703.153625,1269.982062,1892.053124,1.432274351,1.197269802,9778.571,2444.821375,3898.29685,3887.777387,69.5,74.2695,35.67446971,38.54749492,1.426418382,1.253647986,138.63,29.588,53.23519794,53.32083818,8.593666667,9.15175,5.347741386,6.334647426,1.614413358,1.403669524,12.878,3.24725,4.101508733,3.88146782,109.00443,131.0283225,13.67831539,20.96581235,0.942696666,0.750937315,399.97342,99.9966775,147.2629203,164.793367,2.666666667,2.775,2.492882872,2.540488769,1.71707598,1.480812532,3,1.175,1.105541597,1.293976429,83.0
3,56.3009,52.245175,40.09442121,40.09031528,0.810185615,0.877739554,100.8113,25.202825,42.72482819,37.66171695,849.6333333,784.575,772.4655928,721.9579299,1.000024927,1.034883327,843.5,210.875,390.4391573,356.4124182,135.3333333,150.0,119.2261312,134.6570269,0.993639577,0.853484149,138,83.0,58.2027109,56.44466317,2953.750333,2602.81275,242.0111981,384.9989284,0.464966235,0.610112243,7308.749,1827.18725,3144.555001,2790.276183,14.25666667,11.66,10.00002667,7.887304539,0.781165128,0.887296305,26.53,5.665,11.57049792,10.98341249,4.053333333,5.175,2.156052461,3.041648052,0.705315099,0.520176789,8.18,4.18,3.386259818,3.517737199,94.00861,120.5064575,7.510279239,17.0608067,0.603736701,0.456639664,199.97417,99.9935425,82.07952324,84.61201964,2.666666667,2.5,2.620741394,2.449489743,1.08219553,1.088899975,1,0.25,0.471404521,0.5,0.6
4,76.4445625,51.24566538,59.35667247,34.93526616,1.199540745,1.291888138,121.3276,14.28831923,43.82335412,44.19212522,794.0,1003.623077,741.6293489,937.5591924,1.315004308,0.890516212,810.6,659.7153846,311.7434923,342.3960014,164.5,114.5384615,139.0005138,89.68519077,1.256700567,1.339742693,205,22.61538462,77.52580216,79.23539942,4235.85725,2952.461769,669.5565878,66.34216896,1.015407123,0.812798146,8958.571,2066.922846,3194.938946,3639.129247,77.2375,109.1692308,53.52796465,86.5393773,1.105182174,0.762761032,127.05,74.35384615,54.83075523,49.44571436,8.1805,5.250307692,4.035568999,1.33691978,1.112098197,1.042927359,12.878,2.903538462,4.948155288,5.648556567,108.756645,96.39892769,7.55238461,1.096295409,0.336261916,0.203148214,399.97342,92.29338,168.3010468,166.4403826,2.25,2.076923077,2.213363839,2.063362233,1.368922361,1.201823024,1,0.846153846,0.433012702,0.266469355,90.85
3,122.0448233,132.8234275,121.482218,132.3768299,1.09390522,0.590562447,26.49447,101.3688275,11.96270501,10.54059201,655.4333333,553.055,639.7500581,551.3201009,1.073557815,0.690708658,326.1,384.145,149.9005077,50.79242537,170.6666667,185.375,169.8224213,184.5651245,1.093561825,0.585291361,39,142.225,17.32692189,16.68785112,7368.666667,6470.5,7297.520888,6445.420105,1.088965311,0.703336088,2504.0,4393.25,1023.095086,596.9101691,27.13333333,44.0025,13.11766938,40.64458906,0.74390967,0.438771115,48.0,37.0875,19.73158776,10.46230107,5.286666667,5.616,5.05785335,5.432039081,1.05867058,0.511436026,3.04,4.5675,1.433069743,1.269450275,63.66666667,30.6,46.77453505,20.6834229,0.891683133,0.869123583,83.0,16.05,36.27977704,30.5563414,2.666666667,2.975,2.620741394,2.969743724,1.08219553,0.616461644,1,2.2,0.471404521,0.15612495,9.55
3,106.7490233,100.317734,103.4625589,97.54297314,1.068254464,1.080261414,63.98387,14.786906,26.12234162,23.88897618,763.6,808.1,743.7302617,792.5798678,1.073545551,0.991207344,405.1,270.26,167.7706967,147.9692806,159.3333333,152.2,155.4564416,148.5674074,1.075229101,1.070487195,81,28.6,33.7671767,32.60306734,7965.333333,8329.2,7507.768314,7814.379944,1.037216098,0.95452883,6296.0,3580.0,2874.298098,3019.853268,61.4,63.78,60.11328597,62.49474817,1.076904396,1.003393805,30.0,21.9,13.00845879,13.00298427,16.9,19.02,14.28386038,16.82467199,0.955186933,0.862090492,21.4,9.82,8.737657962,8.040497497,44.66666667,51.0,35.86938263,43.94201942,0.930707239,0.844836869,58.0,25.8,23.97684068,21.19433887,4.0,4.2,3.914867641,4.128917917,1.077556327,0.998940527,2,1.4,0.816496581,0.748331477,0.97
5,103.010254,71.5083282,76.29990788,40.52713244,1.386756437,1.3303678,192.981,32.21952727,66.1563517,73.66619978,770.22,1011.107818,727.8459992,949.1573331,1.548550914,0.976797736,772.0,683.7703636,283.3093673,335.7407656,150.0,103.7418182,133.5625803,84.70687851,1.519309945,1.551793024,171,14.97818182,58.76053097,65.17474885,5503.4858,3282.648545,1151.451048,65.05913159,1.292731562,1.152614552,9778.571,1777.402364,3719.63542,4125.793043,82.226,109.2472909,55.18822578,83.63538967,1.383150513,0.894352208,135.97,76.9318,48.91393568,46.50485559,7.7044,4.646363636,4.372162157,1.234899428,1.376280066,1.339125132,12.878,1.860727273,4.412944305,5.081208326,91.205316,42.87631636,8.270719086,0.62567327,0.484926963,0.559633714,399.97342,36.34913818,154.8327823,113.4816287,2.8,2.605454545,2.605171085,2.420740299,1.531778079,1.323906266,3,0.910909091,1.166190379,1.153164528,22.0
5,116.66916,114.1173667,82.65289964,84.78740871,1.360301117,1.059385339,192.981,66.99356667,78.1249287,73.46545242,805.04,763.0866667,769.6078583,728.582207,1.56110601,1.418164202,764.1,222.38,262.9791064,257.3580091,141.8,151.75,127.4036947,136.9239862,1.524323463,1.238337548,171,66.78333333,54.62380433,57.09075378,6542.2858,5775.404833,1301.516203,1462.960261,1.286045064,1.064121175,11338.571,3259.761833,4414.407879,4030.059266,79.646,77.31116667,51.95431338,44.1820753,1.35524986,1.213889177,135.97,30.29,50.87302688,51.99633763,7.3984,8.4665,4.135536201,5.252507484,1.353658757,1.14114215,12.878,3.596333333,4.550616908,4.14457156,95.605316,81.00443,10.08249949,9.701119145,0.600939816,0.580912642,399.97342,66.66223667,152.8477141,143.2990432,3.0,3.033333333,2.759459323,2.74595763,1.524633528,1.225326681,3,1.6,1.264911064,1.413820671,8.4
3,84.94133333,86.38057143,84.59706577,85.98787903,1.094477032,0.987891515,17.0,29.71085714,7.800899321,8.301780994,922.4,859.6571429,902.6391344,843.9717087,1.0776207,1.037440906,457.2,239.8857143,187.0845798,165.1842163,129.0,139.0,122.5291892,132.1687001,1.04529454,0.90331842,96,68.0,43.28972164,44.26543314,6073.0,6916.714286,5366.628652,6266.148369,0.976854637,0.82489408,7160.0,3960.0,3054.590753,2965.307197,198.6666667,162.2571429,167.5469287,138.5172325,0.953700003,1.016720829,252.7,52.75714286,103.1757185,87.8708282,15.73333333,18.57142857,10.40817897,12.30073232,0.712258044,0.552281138,30.6,14.6,14.33162781,15.09415348,46.54666667,59.81142857,2.054627658,4.625690012,0.031466685,0.027179914,138.88,59.55428571,65.3745829,68.57943953,5.666666667,5.857142857,5.646216173,5.845741997,1.095077862,0.979411753,1,1.857142857,0.471404521,0.349927106,6.7
7,106.0191143,98.4403012,78.48957433,75.50421501,1.709286092,1.537691229,192.981,42.13449398,71.30811307,66.99689108,760.4,735.9222892,732.0808971,709.0626948,1.903890294,1.771935211,764.1,149.0,235.3476274,226.8066512,149.7142857,156.8975904,137.8152003,145.017758,1.881529029,1.660029533,171,48.13253012,49.59180314,51.03077615,5938.775571,5627.642048,1707.484265,1912.331218,1.62883853,1.438517356,11338.571,2061.876024,4147.248916,3908.832065,72.98571429,72.54638554,39.84278623,36.52014815,1.616934054,1.431167658,138.63,26.98072289,52.40197157,53.93697051,7.504571429,8.761385542,4.945082914,6.119889065,1.764092088,1.513147015,12.878,2.972048193,3.871574757,3.851490606,106.4323686,130.0694675,20.24980449,23.99158665,1.239950975,0.92422707,399.97342,91.56306265,135.0703823,158.3970533,3.0,2.789156627,2.778990989,2.561578372,1.869154728,1.711239018,3,0.93373494,1.195228609,1.260188554,99.0
5,45.50574,45.18517375,30.20074795,27.54929635,1.301682082,1.184093227,84.283,21.07075,34.21662129,37.00155618,995.6,937.972375,928.1687138,865.9473632,1.545738675,1.493779344,881.6,270.375125,344.2509434,361.8367026,120.4,129.79375,107.4249927,114.725965,1.500052724,1.368119414,150,46.46375,56.66956855,59.68585436,2034.093,2343.117643,134.3048978,220.2546897,0.806587066,0.764308893,6509.749,1627.545108,2518.971466,2644.365569,157.76,111.1305,75.95943247,52.06584024,1.130189264,1.22590431,342.0,58.611125,148.5736127,129.2006996,6.672,7.37425,3.348452977,3.260637639,1.0858746,0.908754979,20.64,5.16,7.367926167,8.066665168,21.630946,27.02937488,0.557658703,1.329195652,0.528859446,0.52646691,84.9911,21.24943263,32.90752504,34.75508233,3.6,3.25,3.129134645,2.783157684,1.505072123,1.484226687,4,0.75,1.496662955,1.479019946,14.1
5,94.60745,54.25924808,73.02196851,35.79481959,1.425038667,1.440073482,151.2596,17.707775,53.44109863,49.06088165,751.4,1002.3,706.2927575,935.4872543,1.542327743,0.919445773,810.6,684.7076923,291.5583029,343.9565134,176.8,115.0769231,153.1915506,89.90604894,1.503881518,1.443924627,205,30.76923077,73.57553941,79.94032538,5201.8858,3129.154077,1127.490712,68.17011828,1.308025178,0.983005106,9064.571,2066.922846,3449.485836,3815.854741,72.09,109.9538462,53.11608165,88.23454375,1.357428929,0.802684279,127.05,75.53461538,50.1110407,48.35039361,10.5244,5.577230769,5.552575046,1.365875294,1.354697885,1.220264532,19.678,2.903538462,6.446926511,6.212818314,90.005316,96.32200462,8.663343425,1.091030562,0.471191964,0.208684447,399.97342,92.29338,155.1342748,166.4775183,2.4,2.076923077,2.352158045,2.063362233,1.589026915,1.278839377,1,0.961538462,0.489897949,0.266469355,91.8
3,20.69917953,15.48743591,19.21067986,14.26156522,1.033670608,0.970569435,16.1705386,5.408564093,7.076865388,6.642302165,704.9,768.56,698.3230347,766.05376,1.089514015,0.752111913,223.0,494.9866667,93.87782841,58.04498026,116.6666667,104.5333333,114.1799252,101.7426635,1.077644055,0.889388994,58,50.13333333,23.69716345,25.56786177,2299.333333,2283.466667,2260.040462,2256.286587,1.082169441,0.761659398,962.0,1460.0,408.8368324,334.1931311,24.56666667,22.13333333,12.30073365,13.28476633,0.754800339,0.479012394,42.5,18.4,17.53973267,13.03618895,23.13333333,36.36666667,16.69645783,28.30158263,0.784790778,0.332514277,41.3,32.62,19.01514017,19.28597648,140.6666667,76.33333333,100.504121,50.12784434,0.869607206,0.990831394,208.0,27.0,86.00904345,71.88571176,2.666666667,2.733333333,2.620741394,2.692548815,1.08219553,0.7387601,1,1.8,0.471404521,0.442216639,36.0
5,63.22488064,74.33773131,45.32198164,56.5074669,1.320880339,1.181127634,134.3606,37.23377994,48.92858518,48.73268738,1047.7,896.504375,969.3321987,848.7307627,1.534817833,1.449685369,1139.9,272.154375,405.3370005,297.8880334,119.6,138.8875,96.87671122,119.0897989,1.422178792,1.27605846,196,58.7125,72.83295957,69.0661809,4191.425,5238.862256,240.4412888,832.3380093,1.091205063,1.090478576,7872.571,1968.4682,3493.559825,3125.792105,124.04,76.18125,80.14466494,57.17486892,1.243321221,1.379482984,312.3,28.653125,110.6483005,56.96503005,10.0964,12.5562125,2.848530151,5.197797081,1.034839365,1.009327294,27.478,6.920125,10.20206272,9.992456759,28.410856,35.506666,2.067830985,6.082889762,0.915950053,0.914323504,78.97342,19.74948063,31.2221645,31.09303535,2.8,3.23125,2.459509486,3.040299128,1.494403211,1.353539692,4,1.23125,1.326649916,1.11927362,33.0
2,141.56819,141.56819,132.9420199,132.9420199,0.632848539,0.632848539,97.32362,48.66181,48.66181,48.66181,741.7,741.7,737.5766265,737.5766265,0.687592988,0.687592988,156.2,78.1,78.1,78.1,191.5,191.5,191.3896549,191.3896549,0.692571021,0.692571021,13,6.5,6.5,6.5,15580.0,15580.0,13913.88874,13913.88874,0.588199885,0.588199885,14020.0,7010.0,7010.0,7010.0,97.6,97.6,97.08635331,97.08635331,0.687889033,0.687889033,20.0,10.0,10.0,10.0,28.9,28.9,28.82360144,28.82360144,0.690504798,0.690504798,4.2,2.1,2.1,2.1,70.5,70.5,68.54195795,68.54195795,0.665503544,0.665503544,33.0,16.5,16.5,16.5,5.5,5.5,5.477225575,5.477225575,0.689009238,0.689009238,1,0.5,0.5,0.5,2.86
1,112.411,112.411,112.411,112.411,0.0,0.0,0.0,0.0,0.0,0.0,867.2,867.2,867.2,867.2,0.0,0.0,0.0,0.0,0.0,0.0,161.0,161.0,161.0,161.0,0.0,0.0,0,0.0,0.0,0.0,8650.0,8650.0,8650.0,8650.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,1.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,6.3,6.3,6.3,6.3,0.0,0.0,0.0,0.0,0.0,0.0,96.0,96.0,96.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0,0.0,0.0,0.0,0.541
6,81.12731667,51.29543277,64.21253269,34.91150838,1.610037322,1.341440676,124.90825,21.00391385,46.59827047,44.43451975,715.3333333,1003.201538,674.1757129,936.8729876,1.725974373,0.905496475,810.6,705.2403077,278.3790202,342.9206244,183.1666667,114.6176923,161.7188772,89.7134183,1.701181183,1.393855553,205,38.32615385,70.26952081,79.36872564,4188.904833,2951.809462,1128.777008,66.22683691,1.473822732,0.851694717,8958.571,2066.922846,2994.746618,3644.945494,60.72,109.1639077,34.3273427,86.1532145,1.401852549,0.769542936,138.63,76.71886154,52.33527969,49.49335155,8.027,5.2242,5.000203483,1.333155111,1.603286448,1.084028759,12.878,2.9968,4.073583803,5.629161016,108.00443,96.94662,14.27419495,1.10350319,0.934516138,0.239585534,399.97342,92.29338,147.6438617,166.4879373,2.5,2.077692308,2.40187391,2.063071081,1.748970751,1.2428812,2,1.070769231,0.763762616,0.281688695,87.3
6,90.52137833,64.97140938,67.51194396,39.50428356,1.548724597,1.54401093,192.981,26.22993,63.49595509,66.23524989,817.95,1007.9425,779.5069232,952.1232698,1.741974919,1.189460736,764.1,619.7125,265.9993907,320.3774238,144.0,105.7375,130.161185,87.54503288,1.709525072,1.722246125,171,17.45,55.05149105,63.13373578,4643.5715,3166.9645,1166.672376,86.14397251,1.423068577,1.288307934,9778.571,1344.0355,3657.787683,3951.040923,110.3666667,118.504,47.76494101,77.65381708,1.350566865,1.14162317,292.83,71.008125,98.55561132,67.79505433,8.087,5.166,5.061082202,1.48221649,1.609718108,1.56677373,12.878,1.5265,3.98373924,5.162028284,107.24593,67.5788525,8.02616757,0.906770299,0.877136513,0.772626655,399.97342,49.98671,148.4806751,134.4608647,3.333333333,2.725,2.870987739,2.453301925,1.635045371,1.575459163,5,0.875,1.972026594,1.508103113,73.6
4,88.9444675,57.87396707,66.36159243,36.11956035,1.181795239,1.022290892,122.90607,33.76800993,51.96882779,53.63940497,775.425,1010.544286,718.1529,938.5127767,1.305967036,0.78320666,810.6,739.575,323.8118078,355.1838844,160.25,105.1,136.1260031,84.37135205,1.259243972,1.173032918,205,46.11428571,75.2375405,68.52166498,4654.35725,2980.330857,724.9532109,53.75848629,1.033128801,0.788888532,8958.571,1623.483429,3306.162897,3582.370597,81.8375,111.9703571,60.12317856,100.2449502,1.159686593,0.786900489,127.05,81.0975,51.43371189,42.10234422,6.9055,3.834714286,3.479474849,1.039211192,1.088575342,0.964031049,12.878,1.744571429,4.599064117,4.658301352,107.756645,60.97947429,7.06248773,0.620535408,0.30814799,0.257045108,399.97342,57.12766857,168.8542438,138.5288927,2.25,2.264285714,2.213363839,2.226221639,1.368922361,1.048834273,1,1.1,0.433012702,0.440952124,30.0
4,104.3656,74.47137044,72.74686486,43.9623461,1.129462665,1.202857503,184.5906,25.99852217,70.39249621,68.42087106,891.65,1005.661576,838.584885,935.3773793,1.328084582,1.007016307,810.6,574.5039409,301.5128397,344.5035443,154.25,125.5862069,131.7290221,96.85522092,1.260175264,1.242606329,205,44.45812808,73.15522879,85.75130846,6501.35725,3635.454123,883.1172781,88.5979744,0.977861596,1.062692456,13532.571,1666.023709,5164.791227,4718.331922,69.8375,91.0591133,25.08496201,46.0638442,0.894571102,0.623399304,141.0,72.1182266,62.07678083,61.97519231,5.903,3.978403941,2.701701941,1.182203504,0.963719782,1.002550137,12.878,1.857802956,5.037900059,4.662715585,106.581645,54.73023517,6.313081433,0.87791887,0.270717617,0.374737455,399.97342,49.24759734,169.5245576,129.6044836,2.0,2.0,2.0,2.0,1.386294361,1.205215697,0,0.768472906,0.0,2.22e-16,98.0
5,92.26674,58.72350884,64.81266197,35.98010846,1.323286609,1.482937066,188.3839,17.32812698,69.23265515,62.35864784,747.78,985.0415735,702.115184,916.1087627,1.54100619,1.009290398,810.6,636.9293609,293.2861361,351.1080422,159.2,111.7523729,139.7433718,89.38828502,1.507320792,1.595842941,205,10.2299093,67.21130857,73.0365508,5174.2858,3201.552339,962.3642484,70.25493468,1.165065441,1.131237772,11848.571,1416.671664,4506.89548,4337.307243,60.484,98.06000844,29.1775464,61.18762503,1.112638623,0.699380151,138.63,74.46372073,58.434336,58.30629558,6.8124,4.376292343,3.839584976,1.237416146,1.345508467,1.325129854,12.878,1.955705126,4.340205414,4.93186532,132.805316,91.13398245,17.74741317,1.362336038,0.949904122,0.830114606,399.97342,63.26382392,151.1646393,146.5658978,2.2,2.105462982,2.168943542,2.087378015,1.594166699,1.377456739,1,0.839907193,0.4,0.307149055,112.0
6,110.7900667,64.95361333,78.41975593,38.18904932,1.5341477,1.621709652,191.2006,17.38713333,75.58723525,67.32189067,811.8666667,1030.386667,770.0240561,968.9451568,1.737866693,1.104534779,810.6,676.48,273.2329145,327.074611,160.8333333,113.8333333,144.2142095,89.94925005,1.707080191,1.668720722,205,28.6,61.54515054,76.36975114,6482.5715,3498.162133,1484.236292,69.7189821,1.410726824,1.34973095,13532.571,1352.637867,5076.523721,4782.609996,53.30333333,95.67466667,19.56475018,49.35223702,1.201034387,0.646185533,141.0,75.85,56.61312765,60.5876386,6.153666667,3.889066667,3.5982196,1.100190211,1.505220022,1.399383602,12.878,1.628266667,4.269703412,4.739309928,110.2210967,71.07750933,14.93977078,0.935087814,0.974763503,0.764968638,399.97342,53.31915733,146.4728358,137.9815581,2.333333333,2.066666667,2.244924097,2.046747784,1.747868097,1.449464623,2,0.933333333,0.745355992,0.359010987,43.0
2,173.1537,191.06705,169.4067631,188.156034,0.671586537,0.470914445,71.6534,122.40355,35.8267,31.02683233,602.7,652.8,594.3124178,646.3297908,0.679262962,0.489742079,200.4,401.55,100.2,86.77574546,198.0,170.5,190.2077811,164.923354,0.65405481,0.659468721,110,44.0,55.0,47.63139721,6645.0,8212.5,5858.993088,7569.739256,0.57731041,0.339876941,6270.0,6457.5,3135.0,2714.989641,54.075,73.3875,37.84461653,59.23002576,0.410116318,0.206192051,77.25,65.6625,38.625,33.45023122,9.45,10.175,9.338094024,10.08886638,0.681328761,0.495596707,2.9,6.175,1.45,1.255736835,13.0,10.5,12.0,9.797958971,0.61724177,0.682908105,10.0,1.5,5.0,4.330127019,3.5,4.25,3.16227766,3.976353644,0.598269589,0.362210557,3,3.25,1.5,1.299038106,5.8
2,119.10155,141.917403,98.39734647,122.2271475,0.524728416,0.368726919,134.2109,107.599977,67.10545,63.10767205,705.75,723.889,703.7306587,722.0876688,0.690287277,0.608654007,106.7,293.305,53.35,50.17169699,177.0,180.74,176.6578614,180.4352676,0.691214817,0.613457522,22,71.18,11.0,10.34467979,14105.0,16456.1,12293.64877,14753.13956,0.567626873,0.412485872,13830.0,11710.7,6915.0,6503.041887,40.9,32.434,32.44687967,25.51378745,0.494240509,0.634544416,49.8,10.994,24.9,23.41659335,26.75,28.875,26.00961361,28.20220817,0.665598295,0.544403186,12.5,15.345,6.25,5.877658973,71.0,63.18,67.17142249,59.91889846,0.639718902,0.692984384,46.0,1.14,23.0,21.62978502,6.5,6.67,6.480740698,6.652817337,0.690185676,0.608172999,1,2.71,0.5,0.470212718,2.29
5,83.24476,56.49285622,59.50608142,34.4939825,1.311510373,1.389379161,192.981,23.03016458,67.23383471,63.75940831,779.88,1011.571363,740.3993327,952.37595,1.553218704,1.015406164,764.1,660.9999342,276.0631478,330.4255571,149.8,104.2541145,133.4253112,85.34524615,1.519537361,1.601105613,171,7.13759052,58.6085318,64.42604199,4584.2858,2866.734925,874.1647863,60.13108154,1.161774357,1.096597851,9778.571,1286.918795,4004.273231,3975.751449,73.1,105.8158657,33.14878276,67.52981289,1.200885906,0.815572573,138.63,76.39868334,57.64567252,52.73637366,8.1524,4.920090849,4.646433492,1.296599687,1.392937492,1.409994789,12.878,1.605123107,4.361026375,5.262801006,128.605316,79.112422,14.28764329,1.004016675,0.871976277,0.811108442,399.97342,52.65189663,154.0080285,139.2753059,2.6,2.394996708,2.402248868,2.256446254,1.519382665,1.367090227,3,0.907175774,1.2,1.014380464,76.5
5,99.894904,58.74200596,77.45807741,36.59461337,1.442015683,1.439681569,124.90825,17.67393602,51.34453149,54.24184022,733.18,1005.488535,684.7583362,932.5644909,1.5348592,0.886182928,786.5,733.4659525,301.0969372,357.140184,164.0,111.0515345,144.0464324,87.03272565,1.511421777,1.467276777,199,28.25130284,66.4951126,76.71644605,5687.2858,3149.604014,1284.376687,57.75994567,1.375544166,1.199378702,8958.571,1296.238487,3005.36654,3682.842991,82.98,112.5926462,74.16017413,102.9197131,1.497410605,0.90679902,93.0,79.72061378,40.02151421,40.37659415,6.4044,3.908450492,3.701990671,1.065091911,1.353308187,1.227225883,12.878,1.800810654,4.101891934,4.682954834,87.405316,61.64792627,7.230675499,0.640706542,0.383418471,0.282458533,399.97342,57.8888427,156.3717074,139.3168345,3.0,2.434279097,2.861938162,2.344757452,1.564131503,1.345721858,2,1.061957151,0.894427191,0.731573756,27.0
5,78.481359,79.95440029,73.96571075,75.42642341,1.54437511,1.195768636,81.482,29.18408,30.13855478,29.89092767,774.34,784.3584,756.5460408,764.9766733,1.587935984,1.123694298,443.7,367.6104,155.6987938,163.6812815,163.4,158.344,157.5637762,151.3204649,1.570989178,1.221095087,139,55.392,47.14064064,50.83905648,6630.2,6156.164,6316.893947,5907.051748,1.56624462,1.139927024,5390.0,2796.204,1871.381565,1652.696651,35.77,42.6376,18.32451896,31.05721453,1.205111968,0.80876102,78.0,31.782,30.69403199,30.97907175,14.61,18.1754,12.94941768,16.28584995,1.489804423,0.974437644,20.35,10.9918,7.361141216,8.092825516,73.4,56.154,61.12377514,49.44520629,1.46985708,1.106457092,102.0,27.474,36.13087322,24.25972555,3.2,3.61,2.992555739,3.398427895,1.543789185,1.056826663,3,1.976,1.166190379,1.209090567,17.0
6,82.02454167,48.40130797,68.84682425,32.90606746,1.668511383,1.630002078,124.1166,13.56016632,37.30114369,42.52097357,741.2333333,1024.047211,704.4826578,957.4586141,1.735516751,0.931542651,773.0,751.2052632,265.666675,344.0768129,166.5,104.9463158,149.9290391,83.86546395,1.715616198,1.64584753,171,25.28947368,58.05959582,69.63653958,5505.404833,2650.415211,1476.359134,46.71734039,1.513196885,1.306391385,10278.571,1296.014789,3553.437602,3533.971769,70.82166667,108.5757368,48.5625874,82.60912034,1.538030591,0.788713466,135.97,81.81263158,47.6754131,49.54444454,12.37033333,4.516210526,6.119473378,1.077000108,1.395139422,1.546157308,35.778,1.767526316,11.3557504,6.183192546,100.3377633,65.47275684,14.59676344,0.67534624,0.949778248,0.502447597,399.97342,57.87934842,141.7450765,138.8605173,3.166666667,2.316315789,2.884499141,2.230123906,1.694415073,1.432127346,4,1.078947368,1.462494065,0.765332474,51.7
6,83.42209167,51.42728231,63.38884301,33.96051282,1.551992477,1.570305414,188.3839,14.35401,59.85941393,52.24131367,733.4666667,997.1692308,697.0639122,930.9005948,1.734698586,1.006739767,764.1,697.5861538,266.3738705,346.0135199,162.3333333,109.0461538,146.2354247,87.73031651,1.714071406,1.618724647,171,30.43076923,57.86958518,69.58656607,4910.5715,2859.569462,1184.789796,60.74715418,1.385563929,1.198207758,11848.571,1377.692077,4190.067846,4061.436687,54.1,98.49046154,25.54650471,58.25013297,1.260913126,0.662131932,138.63,76.49261538,55.63979062,59.16739106,7.577,4.389692308,4.603142062,1.2033275,1.571277597,1.386858496,12.878,1.895846154,4.315192348,4.984900946,116.3377633,83.04508154,19.6858102,1.196700792,1.097358473,0.836534705,399.97342,61.52414923,142.8420746,143.3042735,2.333333333,2.092307692,2.289428485,2.076273559,1.772139388,1.399595473,1,1.030769231,0.471404521,0.289459811,52.75
3,84.34416667,38.74642593,69.65416876,33.79972458,0.942918138,0.911299013,109.2415,18.8385,44.65777009,26.87287023,612.5,749.1666667,600.772879,742.8652811,1.078762106,0.396424412,283.5,650.9444444,124.1430626,88.66259389,194.3333333,128.2592593,183.2156376,123.41444,1.045867972,0.731264129,142,85.18518519,60.53832579,41.77239261,2823.333333,2407.037037,2781.033767,2397.679507,1.083253901,0.572664228,1180.0,1854.814815,500.7549856,235.8721376,52.36,116.382963,23.88722341,89.03955935,0.489963429,0.068876899,128.57,114.512963,58.61923632,44.90649353,22.06666667,43.94814815,14.75574802,38.24183471,0.720550266,0.139203501,42.2,42.46666667,19.89327078,14.9914141,67.66666667,132.3333333,45.54883458,117.967414,0.74148594,0.164133335,132.0,127.1111111,58.63067078,42.45782221,2.666666667,3.703703704,2.5198421,3.609632223,1.039720771,0.323756183,2,3.333333333,0.942809042,0.710493559,4.1
