number_of_elements,mean_atomic_mass,wtd_mean_atomic_mass,gmean_atomic_mass,wtd_gmean_atomic_mass,entropy_atomic_mass,wtd_entropy_atomic_mass,range_atomic_mass,wtd_range_atomic_mass,std_atomic_mass,wtd_std_atomic_mass,mean_fie,wtd_mean_fie,gmean_fie,wtd_gmean_fie,entropy_fie,wtd_entropy_fie,range_fie,wtd_range_fie,std_fie,wtd_std_fie,mean_atomic_radius,wtd_mean_atomic_radius,gmean_atomic_radius,wtd_gmean_atomic_radius,entropy_atomic_radius,wtd_entropy_atomic_radius,range_atomic_radius,wtd_range_atomic_radius,std_atomic_radius,wtd_std_atomic_radius,mean_Density,wtd_mean_Density,gmean_Density,wtd_gmean_Density,entropy_Density,wtd_entropy_Density,range_Density,wtd_range_Density,std_Density,wtd_std_Density,mean_ElectronAffinity,wtd_mean_ElectronAffinity,gmean_ElectronAffinity,wtd_gmean_ElectronAffinity,entropy_ElectronAffinity,wtd_entropy_ElectronAffinity,range_ElectronAffinity,wtd_range_ElectronAffinity,std_ElectronAffinity,wtd_std_ElectronAffinity,mean_FusionHeat,wtd_mean_FusionHeat,gmean_FusionHeat,wtd_gmean_FusionHeat,entropy_FusionHeat,wtd_entropy_FusionHeat,range_FusionHeat,wtd_range_FusionHeat,std_FusionHeat,wtd_std_FusionHeat,mean_ThermalConductivity,wtd_mean_ThermalConductivity,gmean_ThermalConductivity,wtd_gmean_ThermalConductivity,entropy_ThermalConductivity,wtd_entropy_ThermalConductivity,range_ThermalConductivity,wtd_range_ThermalConductivity,std_ThermalConductivity,wtd_std_ThermalConductivity,mean_Valence,wtd_mean_Valence,gmean_Valence,wtd_gmean_Valence,entropy_Valence,wtd_entropy_Valence,range_Valence,wtd_range_Valence,std_Valence,wtd_std_Valence,critical_temp
5,83.24476,59.2244,59.50608142,36.12617465,1.311510373,1.372050269,192.981,25.19218667,67.23383471,64.19630382,779.88,1005.866667,740.3993327,945.3713955,1.553218704,1.019202288,764.1,661.0266667,276.0631478,333.2384325,149.8,106.1333333,133.4253112,86.45733859,1.519537361,1.573184663,171,16.26666667,58.6085318,66.319295,4584.2858,2953.4288,874.1647863,64.62288119,1.161774357,1.099512422,9778.571,1303.237867,4004.273231,3977.060817,73.1,105.4753333,33.14878276,68.54728717,1.200885906,0.827671215,138.63,75.742,57.64567252,52.67078227,8.1524,4.9544,4.646433492,1.321875282,1.392937492,1.395813727,12.878,1.628266667,4.361026375,5.25340957,128.605316,72.414176,14.28764329,0.969156078,0.871976277,0.777322833,399.97342,53.31915733,154.0080285,137.579265,2.6,2.4,2.402248868,2.259897093,1.519382665,1.365076724,3,0.933333333,1.2,1.019803903,50.33
3,66.92895,52.8994625,45.96982218,32.01261007,0.863564445,0.950332899,90.259,19.862,39.99091456,42.30761744,708.6333333,731.525,704.5837422,727.3594743,1.092920663,1.001609739,184.8,246.25,75.45348825,76.43302215,159.0,141.0,148.6249444,130.0015685,1.038611316,1.09457662,125,9.5,52.76994094,55.32178594,6434.0,5440.5,5143.619892,4277.454782,0.886503401,0.982410479,9910.0,1974.5,4277.00113,4084.198912,54.03333333,47.575,44.84019962,39.93125226,0.909827388,0.989123277,74.6,17.925,34.50355859,31.90614165,29.03333333,34.275,24.46823594,29.25462233,0.944908078,0.7507979,38.6,22.15,15.933682,16.51777452,54.66666667,47.75,38.04795423,34.9212213,0.760529651,0.864478797,103.0,25.75,46.37767662,41.91285602,4.0,3.75,3.77976315,3.567621345,1.039720771,1.054920168,3,0.75,1.414213562,1.299038106,7.6
4,76.797975,69.94917,68.84561542,66.3174649,1.276356556,1.208506383,98.2287,26.05881,37.17383592,25.27085048,656.575,774.22,623.4166052,749.5419201,1.335639259,1.05218274,527.7,336.63,209.0531197,178.771199,191.5,157.6,181.8398486,150.9678463,1.337702233,1.307584343,139,38.1,58.52563541,48.99836732,4491.75,5877.0,3411.73954,5121.853185,1.190014393,0.931432934,7018.0,3064.0,2605.185634,2164.605414,40.5125,45.215,32.04285107,34.91894654,1.174228708,0.892637748,64.05,30.255,26.36167614,29.57889493,12.9575,17.633,9.18758121,14.45400275,1.115043996,0.853025946,25.37,10.847,9.428304129,8.894503977,61.75,63.4,51.63776065,58.09865638,1.244889386,1.103434249,82.0,29.8,30.87373479,22.56634663,2.75,3.5,2.340347319,3.166208447,1.240684292,0.951924643,4,1.9,1.479019946,1.360147051,36.0
3,49.32447287,76.45276869,41.29189395,68.27099273,0.917959544,0.328770965,65.9248414,68.9776475,30.8203575,28.49897186,675.6,647.22,670.2215923,645.8233889,1.090612337,0.630388853,208.8,478.05,85.66352783,42.25938476,142.3333333,177.825,137.3905068,173.7022399,1.061993591,0.499357987,87,145.725,39.46587837,34.95989667,4533.333333,7093.25,3777.752506,6397.000157,0.914238372,0.339219186,6240.0,6369.25,2858.348396,2558.408087,88.9,78.9775,80.45209861,75.84401502,1.00748694,0.548227044,91.1,62.3225,37.20277767,20.24289366,29.23333333,23.7625,24.3261901,22.14267259,0.938292105,0.52887773,39.5,18.845,16.21734325,7.923688772,146.3333333,97.125,123.9322384,77.12370244,0.959207777,0.821418147,181.0,49.125,73.93841281,75.77505774,4.0,4.525,3.914867641,4.432321814,1.077556327,0.52375633,2,3.65,0.816496581,0.836286434,16.4
6,94.40123333,65.60514534,69.47127647,40.23019593,1.54314458,1.515437778,191.2006,25.6146646,65.99611803,65.05119214,743.1,990.592236,705.9847661,931.2828364,1.73531536,1.069238137,766.2,658.7975155,266.2939979,330.6491283,165.1666667,111.7360248,148.0237143,90.70560196,1.709507244,1.605289626,183,26.60248447,60.9956738,69.00293814,4954.238167,3719.930118,1207.769071,93.83425657,1.404229783,1.158023502,11338.571,1668.84628,4050.293882,4425.53735,60.15,102.442764,30.5556189,74.00125108,1.36416257,0.863871615,138.63,71.68052795,53.26592532,52.23672401,7.322,4.714298137,4.544947901,1.367244075,1.585829498,1.297823275,12.878,2.41447205,4.003408548,5.087622961,114.00443,84.69039118,18.21034532,1.414603797,1.057487081,0.499896054,399.97342,74.52078894,144.1434126,151.9254397,2.5,2.307453416,2.40187391,2.232623564,1.748970751,1.439915337,2,1.0,0.763762616,0.679244446,59.0
5,71.613394,56.42599243,57.76929352,35.64566801,1.437728507,1.023893036,122.90607,35.64426929,40.80997997,52.13634614,760.12,1011.464857,717.0733479,940.2134091,1.546124927,0.801068202,772.0,749.4108571,286.4124676,353.8623875,154.6,104.5728571,137.606583,84.19686576,1.521591291,1.205250662,171,49.90571429,58.93250376,67.39556243,4985.4858,2933.830857,1082.738268,53.08737717,1.309450726,0.811784659,8958.571,1579.583429,3237.053436,3568.103888,76.846,111.395,51.53184173,96.91524551,1.366730215,0.780155184,135.97,81.33457143,48.94538246,43.18994973,9.6244,3.857428571,4.960914401,1.041652151,1.30699663,1.033380307,20.278,1.823428571,6.818414877,4.696157239,108.405316,61.06376,13.53788572,0.632599564,0.794956312,0.312688684,399.97342,56.55624,149.3127175,137.8073621,3.0,2.262857143,2.701920077,2.223269995,1.494365083,1.085815059,4,1.134285714,1.549193338,0.459245166,22.0
3,96.64895,113.5363083,56.75773699,64.42926586,0.761626586,0.523579386,179.419,91.51133333,73.45184857,80.99115636,745.1333333,779.2,739.0741019,775.2582348,1.090729401,0.971796962,204.4,307.3333333,92.08363348,73.77614791,161.3333333,156.8333333,150.5482162,147.168521,1.037671427,0.959271285,125,63.5,53.70495529,50.29385869,9840.666667,12860.33333,6287.109789,8235.439549,0.697742993,0.454563882,20130.0,10549.66667,9052.482582,9752.753828,55.63333333,68.38333333,45.52751256,55.99070079,0.896519428,0.657018613,79.4,48.61666667,36.76504983,39.22857873,30.8,34.06666667,26.0462687,30.77194803,0.95688514,0.869041854,38.6,14.76666667,15.75901858,13.22707661,43.66666667,55.33333333,34.18041353,44.86996195,0.86232535,0.636732584,70.0,40.66666667,30.91206165,31.84162196,4.0,4.5,3.77976315,4.242640687,1.039720771,0.848685558,3,2.5,1.414213562,1.5,6.0
4,92.2091,55.77079605,67.86910795,36.05483273,1.172280292,1.352394301,135.9646,10.03891563,55.30769533,51.24751107,776.875,1003.3261,720.0696658,934.6871488,1.306780302,0.874201598,810.6,665.5370258,322.7705871,347.4016856,169.25,114.737481,142.015398,89.38030586,1.252397901,1.367863565,205,13.52048558,80.80338792,80.47493304,4428.85725,2997.04554,696.7508537,64.10912327,1.026621605,0.849896828,8958.571,2038.675249,3226.535754,3671.176761,82.3375,111.7192716,60.72149283,92.19894788,1.1640132,0.805308744,127.05,75.51896813,51.12571974,46.12208416,7.6555,5.042030349,3.835299655,1.287477769,1.11155741,1.031129655,12.878,2.860852807,4.683016202,5.50285466,108.006645,94.7944495,7.194554009,1.022851316,0.315454762,0.192736403,399.97342,91.03256112,168.7144476,165.8159317,2.25,2.091047041,2.213363839,2.075212543,1.368922361,1.203349004,1,0.816388467,0.433012702,0.287675994,42.0
7,81.50137857,60.04431083,63.87217666,36.61257192,1.724818174,1.450176175,192.981,27.64612,57.23618309,64.25831166,774.3714286,1006.836,742.1690563,946.668298,1.900259277,1.056826852,764.1,697.3006667,246.040477,332.4210912,157.5714286,106.4233333,143.8238006,86.57925262,1.875575286,1.66768524,171,28.72666667,54.35559412,66.7498124,4933.347,2996.062133,1489.932692,65.72447402,1.633760696,1.207383403,9778.571,1303.237867,3502.293079,3969.756187,56.87142857,105.5345,21.10841644,69.94102657,1.401186056,0.847793883,141.0,75.995,55.62901618,52.24638337,8.501714286,4.9829,5.63969777,1.325698154,1.788143321,1.50638295,12.878,1.6785,3.880893922,5.279546766,111.4323686,68.43084267,19.85071554,0.926419689,1.249397964,0.792226638,399.97342,51.985824,135.7822792,135.4322838,2.571428571,2.416666667,2.415652516,2.275220635,1.875121856,1.427613613,3,1.06,1.049781318,1.021300913,49.1
5,82.32534,51.32831066,59.24194687,34.01721044,1.318400999,1.502701993,188.3839,12.87659091,65.51764753,52.31512334,757.08,990.8194357,714.6536578,924.2714415,1.546254344,0.998309148,764.1,649.5028213,286.0078838,346.9601313,152.4,109.9122257,135.7675361,88.60778715,1.521257881,1.545926516,171,22.10031348,58.53750934,69.35062752,4998.2858,2867.528216,908.3834374,64.11257434,1.131521093,1.129682906,11848.571,1403.631658,4584.957957,4078.963265,58.7,97.23589342,24.56098093,55.43750112,1.045283648,0.648396935,138.63,75.19043887,59.8997793,59.98140298,6.8124,4.423253918,3.839584976,1.236584537,1.345508467,1.289123482,12.878,1.935680251,4.340205414,4.948584579,136.205316,87.47489661,20.27188659,1.336179653,1.00735914,0.853286336,399.97342,62.6818432,148.7155407,144.6345255,2.2,2.078369906,2.168943542,2.064573036,1.594166699,1.355543755,1,0.902821317,0.4,0.268752793,21.0
3,63.857,60.09033735,58.04122465,53.04296063,1.011522509,0.964252817,63.895,24.7313494,26.08595148,29.07634387,809.6,845.6506024,798.7824312,832.400039,1.08485725,0.953611501,314.2,364.7590361,136.1623541,149.2360493,140.6666667,133.313253,133.827989,124.9917855,1.051889265,1.007014852,103,45.96385542,42.16106682,47.08027692,7066.666667,6063.614458,5651.786294,4526.719869,0.935102546,0.928448365,8320.0,2771.084337,3650.948126,3981.857827,131.6,142.4180723,121.0403297,128.9555859,1.018000182,0.841307424,128.1,78.32891566,52.94695459,59.02048071,16.94333333,15.89759036,9.344153551,7.115972959,0.708810319,0.582794572,34.27,12.17831325,14.25217254,15.62118407,179.735,112.9903614,22.50485492,7.086802691,0.573990042,0.693523691,399.795,62.55180723,165.7377762,138.8413966,4.666666667,5.373493976,4.160167646,5.051512306,1.004242473,0.865350152,4,2.578313253,1.885618083,1.453793073,8.0
3,71.83666667,82.169,61.13483409,73.52508611,0.943725354,0.789132817,95.535,47.8335,40.60816099,37.72410203,875.7,827.05,870.2180464,823.5954812,1.092347836,0.977070002,239.9,279.65,98.05328483,77.26061416,122.0,135.9,118.626847,133.8062098,1.071457871,0.862455266,69,69.3,28.17800561,22.53197728,5358.0,6629.0,4583.656075,6243.054817,0.973494729,0.781332534,5914.0,3741.0,2493.63082,1736.518644,136.8,105.43,87.25865947,57.70860467,0.837768017,0.752295666,184.3,68.08,84.66455378,88.27353001,11.01,14.073,7.475743859,12.32989485,0.855660501,0.750891581,15.77,6.827,6.733562702,4.468776231,27.40166667,40.7205,3.648945714,11.77165251,0.173982937,0.137203474,78.795,39.4795,36.50336978,38.28766227,5.0,4.5,4.762203156,4.242640687,1.054920168,0.970115784,3,1.8,1.414213562,1.5,7.9
5,90.00405,81.85189286,70.89147038,68.42142662,1.44232324,1.353899048,128.2426,29.1034,47.66369581,41.18358979,741.5,740.0142857,693.8253768,704.6798853,1.537500658,1.383861406,810.6,288.9142857,297.9466462,254.0198723,172.8,168.8857143,150.3787839,151.466734,1.506329293,1.358775058,205,55.28571429,71.30049088,65.52546786,4790.6858,5681.918429,1070.960452,1851.847566,1.322755495,0.974268496,8958.571,3839.795857,3065.52553,3256.255668,72.09,82.66,53.11608165,60.45531201,1.357428929,1.051205697,127.05,48.44285714,50.1110407,50.73120313,7.9644,9.508857143,4.518304455,6.187322009,1.382614228,1.083962241,12.878,5.582571429,4.4468179,4.382998564,90.405316,178.9466543,8.882946842,26.4919671,0.483883238,0.214755509,399.97342,171.4247743,154.9428249,191.5238386,2.4,2.2,2.352158045,2.168943542,1.589026915,1.47634436,1,0.685714286,0.489897949,0.4,86.0
5,75.10025,51.28842923,61.29864157,34.95770976,1.456707899,1.333264704,121.3276,20.64453308,39.28890171,44.20699349,750.94,1002.471769,705.7326708,935.9210505,1.542128063,0.908455375,810.6,703.0474615,291.8284743,343.5413632,158.8,114.4761538,138.3951612,89.6454132,1.499364398,1.377261795,205,37.98153846,70.27204281,79.21495712,4569.4858,2931.304846,1034.806385,66.15085623,1.32440301,0.884454506,8958.571,2004.892077,2934.508465,3612.930607,67.87,108.5496154,47.8012552,85.72114998,1.307748646,0.770578542,127.05,76.52030769,52.49885332,49.86634559,7.6624,5.198315385,4.307310535,1.329060598,1.365378643,1.087512943,12.878,2.893684615,4.545448607,5.610499361,92.805316,93.83046615,9.884321853,1.076558484,0.549028713,0.222700347,399.97342,89.52414923,153.8764877,164.5877512,2.4,2.083846154,2.352158045,2.069162364,1.589026915,1.243606721,1,1.056153846,0.489897949,0.277156953,77.5
5,89.395704,57.34499876,70.51634872,35.93013413,1.443071966,1.402719397,124.90825,19.2604984,47.25055613,53.22541546,734.96,1009.734857,687.000355,937.1204165,1.535763136,0.87470338,786.5,741.7157143,299.9744562,356.2435728,170.8,110.5485714,148.9899532,86.50277306,1.507888356,1.472505819,199,26.55142857,69.94397758,76.87973306,4875.4858,3041.550857,1065.641989,54.19315741,1.310308647,1.138046912,8958.571,1279.183429,3168.89915,3645.851938,73.986,112.2676143,49.06727406,100.037659,1.34753491,0.865585035,135.97,81.32595714,49.91544835,41.71373956,6.9044,3.897857143,3.990072431,1.049321152,1.371224701,1.247524495,12.878,1.745714286,4.113528587,4.694072308,92.205316,61.21804571,9.114103232,0.625888812,0.520731021,0.312063838,399.97342,57.12766857,154.3074199,138.4715644,2.6,2.391428571,2.491461879,2.310711724,1.56495725,1.300501541,2,1.111428571,0.8,0.693591658,17.0
4,76.4445625,81.45675,59.35667247,68.22961748,1.199540745,1.108189293,121.3276,36.95065714,43.82335412,40.61229287,794.0,738.3571429,741.6293489,702.4241965,1.315004308,1.282438988,810.6,231.3714286,311.7434923,255.4652275,164.5,171.5714286,139.0005138,153.2559871,1.256700567,1.166832373,205,65.42857143,77.52580216,67.91140687,4235.85725,5481.918429,669.5565878,1780.077447,1.015407123,0.810984912,8958.571,3839.795857,3194.938946,3275.968307,77.2375,80.6,53.52796465,56.43592939,1.105182174,0.953371384,127.05,46.97142857,54.83075523,52.65029507,8.1805,9.560285714,4.035568999,6.229662613,1.112098197,0.975148334,12.878,5.582571429,4.948155288,4.359650108,108.756645,179.0037971,7.55238461,26.57863649,0.336261916,0.201966126,399.97342,171.4247743,168.3010468,191.4756549,2.25,2.142857143,2.213363839,2.119268045,1.368922361,1.309525835,1,0.571428571,0.433012702,0.349927106,92.4
5,61.357238,77.31439935,26.27015125,54.91836247,1.217666928,1.11302101,136.31906,37.16408981,49.46613524,43.36496436,897.46,767.8582656,831.1701514,725.368473,1.534859202,1.467398772,810.6,235.3260163,347.2219613,279.1670198,142.2,165.4661247,114.6220835,145.1018776,1.428257038,1.231644199,205,65.83468835,82.44610361,71.14159754,3388.70378,5199.656255,112.5593997,1069.548969,1.01547149,0.810997483,8959.9101,3642.271794,3322.165544,3412.772286,76.65,80.27560976,57.15606834,57.2407552,1.382706037,1.09949561,127.05,44.91409214,49.05619227,51.29578477,6.656,9.096753388,2.716756166,5.501881136,1.178626016,0.993407193,12.878,5.296471545,5.374364483,4.688910352,87.041416,169.7960935,3.57900842,20.5540971,0.339767083,0.202546934,399.97342,162.5980244,156.6729031,190.622411,2.0,2.08401084,1.888175023,2.038874106,1.557113098,1.393004014,2,0.761517615,0.632455532,0.424186337,60.7
5,74.23165,51.2532416,60.51522055,34.94046755,1.453747136,1.31549205,121.3276,20.88925006,39.44587456,44.19253965,816.36,1004.184494,771.8910221,938.2052366,1.552506364,0.907228602,810.6,703.7248981,282.3952592,342.087165,160.0,114.5299592,139.595299,89.68172659,1.501217585,1.36291275,205,38.40673794,69.92281459,79.22883769,4816.6858,2946.344358,1074.903488,66.31275244,1.322213067,0.860790993,8958.571,2035.061688,3084.729342,3630.138173,62.09,108.7420275,26.18682439,85.18165889,1.130427572,0.760865336,141.0,76.71944466,57.64474304,49.85989776,8.0144,5.230124606,4.549684585,1.334363804,1.384657053,1.073854324,12.878,2.949923083,4.438214668,5.630386556,111.005316,95.41005,13.13117315,1.092029587,0.785623847,0.233648764,399.97342,90.87100531,150.6001991,165.4544598,2.2,2.07691716,2.168943542,2.063357283,1.594166699,1.219769113,1,1.06961003,0.4,0.266459961,73.8
5,89.90228,57.27565231,68.66832468,36.67712704,1.405826544,1.347608907,151.2596,21.02664615,54.75545193,53.31860361,809.48,1001.224308,763.061809,933.7005869,1.549414546,0.89303163,810.6,705.6603077,287.5789102,345.3790846,162.8,115.6107692,141.3921534,90.12455218,1.497832683,1.356558081,205,38.70461538,72.19252039,80.63389748,5735.4858,3303.046385,1238.090115,70.02396876,1.331293529,0.940799072,9064.571,2053.138231,3501.276088,3973.564858,66.17,110.5563077,28.96624528,89.358578,1.187724473,0.801571228,141.0,76.72846154,56.00556758,47.40893829,9.7144,5.895307692,5.085936512,1.394217795,1.326450939,1.11181858,19.678,2.991615385,6.539785122,6.708334379,110.605316,95.81431231,12.80654546,1.083781686,0.775643671,0.211087832,399.97342,91.67799538,150.8517955,166.0898814,2.2,2.076923077,2.168943542,2.063362233,1.594166699,1.210722719,1,1.073846154,0.4,0.266469355,85.5
1,55.845,55.845,55.845,55.845,0.0,0.0,0.0,0.0,0.0,0.0,759.1,759.1,759.1,759.1,0.0,0.0,0.0,0.0,0.0,0.0,156.0,156.0,156.0,156.0,0.0,0.0,0,0.0,0.0,0.0,7874.0,7874.0,7874.0,7874.0,0.0,0.0,0.0,0.0,0.0,0.0,17.2,17.2,17.2,17.2,0.0,0.0,0.0,0.0,0.0,0.0,13.8,13.8,13.8,13.8,0.0,0.0,0.0,0.0,0.0,0.0,79.0,79.0,79.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,0.0,0,0.0,0.0,0.0,2.0
6,94.69796667,61.08916667,69.57041268,36.93764659,1.541451786,1.467407338,192.981,25.86015333,66.50466266,65.2297648,741.05,1005.158333,703.9465251,944.1929516,1.735033246,1.038615415,766.2,691.205,266.5481117,334.1667993,163.3333333,106.75,146.2066693,86.70923741,1.707450014,1.651892239,183,25.35,61.46724512,67.29824787,4694.238167,3014.995467,1178.342487,65.94904334,1.426113262,1.178405014,9778.571,1303.237867,3663.643593,3983.445831,69.5,106.2691667,35.67446971,71.56904292,1.426418382,0.86472089,138.63,75.8065,53.23519794,51.47888902,8.343666667,4.967066667,5.216112253,1.323754857,1.61420242,1.46565561,12.878,1.628266667,4.003961441,5.262947228,109.50443,69.314176,14.23929558,0.927140084,0.956483428,0.74777892,399.97342,53.31915733,146.9340439,136.762612,2.666666667,2.416666667,2.492882872,2.275220635,1.71707598,1.414713547,3,1.016666667,1.105541597,1.021300913,84.3
7,93.31739714,50.97185047,78.15484686,33.63978628,1.822582592,1.824329348,135.9646,10.01175419,42.40396569,46.42233689,724.0,1025.217442,690.411635,958.5203665,1.893011224,0.983504128,773.0,747.7296512,252.7348356,344.2373046,172.0,108.872093,156.4650939,85.42534048,1.877416741,1.776687721,183,22.52906977,56.91597817,75.0290326,6352.061286,2730.743605,1993.733922,46.01724606,1.700710499,1.636399818,12368.571,1041.029651,3844.509647,3779.035207,80.33285714,110.1802326,59.57912623,84.27395609,1.767281102,0.910015015,135.97,82.08953488,43.25575989,47.8288513,12.66028571,5.384883721,6.995261808,1.147846073,1.644432234,1.741968607,26.578,1.394186047,9.328523413,7.412524402,90.57522571,58.20731395,16.75923171,0.675055516,1.13030393,0.777413271,399.97342,46.49617442,131.7090409,126.4264965,3.428571429,2.389534884,3.120318506,2.26810448,1.853152007,1.597593481,4,1.046511628,1.498298355,0.961168024,41.4
3,79.53263953,97.52271577,66.76259131,95.89314631,0.961068005,0.625375004,91.7284614,69.14015423,38.62357103,14.79024352,649.6666667,672.13,647.3356733,671.7260202,1.095066732,0.635783299,131.0,486.156,54.38047035,23.10941583,153.6666667,184.21,150.1890949,182.4110626,1.075601838,0.538948761,80,146.14,33.22983933,24.16414493,6193.333333,8162.8,5530.367449,8073.537901,1.004227682,0.546829714,5870.0,6373.5,2523.150588,942.5890727,80.13333333,91.604,74.85058966,90.81796769,1.037467295,0.637495176,64.8,64.82,26.97620351,11.19635584,14.83333333,21.924,12.61456282,19.32241121,0.939036388,0.316588288,19.8,19.886,8.595476847,8.460379661,118.6666667,60.61,94.73536694,58.44049445,0.874587641,0.815846131,181.0,35.8,82.43111602,25.50289984,4.0,4.73,3.914867641,4.701578875,1.077556327,0.557927596,2,3.69,0.816496581,0.486929153,17.9
2,130.332735,133.1903133,130.0504903,132.9375831,0.690982393,0.614816325,17.14547,52.01698,8.572735,8.082452069,687.2,638.5,671.4898584,624.8639693,0.670374,0.684681065,292.2,82.96666667,146.1,137.744401,164.0,174.3333333,161.0434724,171.6486088,0.675174133,0.56701232,62,85.66666667,31.0,29.22708029,6421.5,6329.666667,6415.587424,6324.436022,0.692226575,0.649088601,551.0,1865.0,275.5,259.743891,77.1,67.9,71.99062439,63.54075339,0.627629678,0.692755624,55.2,1.9,27.6,26.02152955,13.0,10.76666667,11.14046678,9.212604808,0.553725391,0.668789615,13.4,2.366666667,6.7,6.316820579,18.5,16.66666667,17.66352173,15.9477462,0.648279167,0.692346967,11.0,0.666666667,5.5,5.185449729,4.0,3.666666667,3.872983346,3.556893304,0.661563238,0.689009238,2,0.333333333,1.0,0.942809042,0.75
5,78.67965,47.42205,64.16471756,33.7483319,1.46270841,1.56385078,121.3276,7.924461538,39.45087525,38.34188983,745.0,1007.2,698.3352994,943.9637852,1.53933748,0.951968859,810.6,668.4,295.552371,337.3478871,175.4,111.9230769,152.2305959,88.69506866,1.504905418,1.569307288,205,17.15384615,72.68727537,75.07377043,3914.6858,2884.769462,880.2802937,64.88543986,1.273573595,0.902539709,8958.571,2066.922846,2928.943887,3636.31222,63.096,108.4830769,35.14367874,80.99223022,1.183052128,0.751864813,135.97,76.22846154,56.61322694,50.78523383,8.1444,5.250307692,4.627450897,1.33691978,1.389069213,1.205413879,12.878,2.903538462,4.426353515,5.648556567,94.005316,97.70662,10.263155,1.153832153,0.576258025,0.272014213,399.97342,92.29338,153.3968732,165.8851359,2.2,2.076923077,2.168943542,2.063362233,1.594166699,1.304511495,1,0.923076923,0.4,0.266469355,81.0
5,91.50808,78.69649091,64.5702746,63.13531459,1.327464648,1.410821625,184.5906,23.51405455,68.00989708,53.13476775,831.2,733.8454545,781.4832078,703.9593503,1.547988788,1.514816912,810.6,179.5454545,295.5415436,229.5720381,162.2,171.5454545,142.3329728,159.4662164,1.50889625,1.389319183,205,48.54545455,67.33617156,54.65987998,5511.0858,5549.584455,988.2823632,2195.698505,1.139379444,1.091737686,13532.571,3258.051909,5026.19189,4235.848034,56.644,60.55545455,17.26127816,22.09009176,0.954578305,0.793179981,141.0,43.46363636,61.47434541,58.77405262,6.4304,8.775636364,3.400959984,6.277727715,1.286589738,1.084329816,12.878,4.743454545,4.627845356,4.171313882,125.265316,204.0296891,12.60082883,55.24829907,0.810628981,0.681067339,399.97342,145.4521291,156.1639483,165.9155416,2.0,2.0,2.0,2.0,1.609437912,1.468139939,0,0.545454545,0.0,0.0,123.0
6,103.9039667,87.963812,73.25986015,68.29446201,1.511455275,1.451183859,192.981,36.016532,76.81799621,63.84229284,769.1,723.316,736.1386152,699.8460972,1.743752792,1.637027984,764.1,209.196,253.1602128,211.3429245,150.5,159.72,136.6528333,149.2432145,1.717137043,1.528414666,171,40.72,53.52491632,47.97876197,5710.238167,5511.3429,1339.974702,2101.872509,1.412118731,1.232386174,11338.571,2687.8571,4438.544854,3919.449406,67.01666667,69.718,33.70051225,31.98129493,1.39647502,1.18048796,138.63,35.238,54.35274623,55.38894688,7.588666667,9.3176,4.666803348,6.871212739,1.582432099,1.367012902,12.878,3.9078,4.175855468,3.727926587,113.00443,169.142658,16.58868039,38.50619995,1.030223555,0.779769067,399.97342,119.997342,144.8527951,166.3483733,2.833333333,2.58,2.615320972,2.391551829,1.707475435,1.590540677,3,0.82,1.213351648,1.167732846,107.0
2,105.767735,96.47009712,100.4425422,91.70905043,0.643230391,0.692503151,66.27547,3.461895683,33.137735,31.80665671,650.55,681.2589928,641.2768513,672.5786353,0.678926918,0.598262677,218.9,291.9784173,109.45,105.0536066,160.0,150.1798561,156.12495,146.6828343,0.669026836,0.690976295,70,9.892086331,35.0,33.59411815,5734.5,5619.043165,5719.716601,5605.514641,0.690570314,0.670264694,823.0,1197.460432,411.5,394.9708462,85.0,94.96043165,77.23179397,87.49853279,0.603201717,0.48258798,71.0,59.34892086,35.5,34.07403412,19.05,22.62733813,14.15415133,17.76308041,0.448442873,0.32541817,25.5,18.09496403,12.75,12.23785733,36.5,43.09352518,27.92848009,34.61206782,0.468472929,0.343397574,47.0,33.74100719,23.5,22.55605076,3.5,3.64028777,3.464101615,3.606766272,0.682908105,0.607820001,1,1.482014388,0.5,0.479915974,1.57
2,81.31469,87.110535,80.48423158,86.47253092,0.68295174,0.500539939,23.18338,52.249035,11.59169,10.03869801,621.15,642.375,619.697765,641.2732934,0.690810115,0.533434448,84.9,353.025,42.45,36.76277839,167.0,182.5,164.097532,180.2534641,0.67581783,0.480815246,62,114.5,31.0,26.84678752,7237.0,7903.5,7113.176506,7807.683565,0.676086526,0.481479943,2666.0,4951.5,1333.0,1154.411863,59.0,73.3,51.60465095,67.23516508,0.570560296,0.333101863,57.2,58.1,28.6,24.76832655,16.195,21.4975,12.23977124,18.11148446,0.459960113,0.240529255,21.21,18.7025,10.605,9.184199407,41.5,47.75,39.57271787,46.22690521,0.647072926,0.425874552,25.0,33.25,12.5,10.82531755,4.0,4.5,3.872983346,4.400558684,0.661563238,0.450561209,2,3.0,1.0,0.866025404,17.6
