number_of_elements,mean_atomic_mass,wtd_mean_atomic_mass,gmean_atomic_mass,wtd_gmean_atomic_mass,entropy_atomic_mass,wtd_entropy_atomic_mass,range_atomic_mass,wtd_range_atomic_mass,std_atomic_mass,wtd_std_atomic_mass,mean_fie,wtd_mean_fie,gmean_fie,wtd_gmean_fie,entropy_fie,wtd_entropy_fie,range_fie,wtd_range_fie,std_fie,wtd_std_fie,mean_atomic_radius,wtd_mean_atomic_radius,gmean_atomic_radius,wtd_gmean_atomic_radius,entropy_atomic_radius,wtd_entropy_atomic_radius,range_atomic_radius,wtd_range_atomic_radius,std_atomic_radius,wtd_std_atomic_radius,mean_Density,wtd_mean_Density,gmean_Density,wtd_gmean_Density,entropy_Density,wtd_entropy_Density,range_Density,wtd_range_Density,std_Density,wtd_std_Density,mean_ElectronAffinity,wtd_mean_ElectronAffinity,gmean_ElectronAffinity,wtd_gmean_ElectronAffinity,entropy_ElectronAffinity,wtd_entropy_ElectronAffinity,range_ElectronAffinity,wtd_range_ElectronAffinity,std_ElectronAffinity,wtd_std_ElectronAffinity,mean_FusionHeat,wtd_mean_FusionHeat,gmean_FusionHeat,wtd_gmean_FusionHeat,entropy_FusionHeat,wtd_entropy_FusionHeat,range_FusionHeat,wtd_range_FusionHeat,std_FusionHeat,wtd_std_FusionHeat,mean_ThermalConductivity,wtd_mean_ThermalConductivity,gmean_ThermalConductivity,wtd_gmean_ThermalConductivity,entropy_ThermalConductivity,wtd_entropy_ThermalConductivity,range_ThermalConductivity,wtd_range_ThermalConductivity,std_ThermalConductivity,wtd_std_ThermalConductivity,mean_Valence,wtd_mean_Valence,gmean_Valence,wtd_gmean_Valence,entropy_Valence,wtd_entropy_Valence,range_Valence,wtd_range_Valence,std_Valence,wtd_std_Valence,critical_temp
5,45.24836064,36.79038012,36.83694969,29.35404056,1.426006528,1.479206312,71.6206,10.91854513,27.20828558,25.12616471,975.3,1048.559596,881.3515373,973.679734,1.508728909,1.264731728,1131.0,528.1454545,445.9595318,383.5946519,129.6,106.3838384,104.4289413,85.28409105,1.432845393,1.487784493,177,25.15151515,73.08789229,68.40398522,2628.625,2311.412485,154.6716458,52.40313505,0.837385082,0.675391844,8958.571,1809.929697,3318.212108,3455.223653,120.46,122.0843434,42.71916178,63.51918703,1.073812314,1.069542516,325.63,62.7469697,118.9597157,89.43112345,6.0244,4.873414141,2.201045879,1.283687091,1.148810509,1.08871131,12.878,2.62020202,5.043639702,5.334992282,127.010856,114.661076,4.600855096,1.488514257,0.815624371,0.706765883,399.97342,80.80528283,155.2843931,159.2495332,1.8,1.898989899,1.741101127,1.864759917,1.58109375,1.371882199,1,0.787878788,0.4,0.301342099,72.0
4,90.1422625,58.461748,66.93504418,36.27176297,1.178648748,1.027645289,124.90825,33.83593086,53.10137533,54.52643073,781.2,1007.537143,726.2769758,933.2752126,1.309636613,0.783578305,786.5,737.9977143,319.0526681,359.1563472,156.25,117.2971429,133.5424933,89.17326924,1.263305589,1.093169515,199,60.69714286,72.29583321,85.90960527,5572.60725,3179.079429,868.3951284,55.63220622,1.088927903,0.843559082,8958.571,1744.554857,3350.302852,3738.209759,91.35,113.2714286,82.04689051,103.9473207,1.2852032,0.824269606,91.0,80.25142857,40.64317286,39.80774204,6.4305,3.937714286,3.24122375,1.055644405,1.067473196,0.931246221,12.878,1.745714286,4.585683237,4.71639056,106.006645,60.82661714,6.244357387,0.613874771,0.257209774,0.245198496,399.97342,57.12766857,169.808985,138.5801374,3.0,2.571428571,2.828427125,2.438027308,1.329661349,1.088860422,2,1.051428571,1.0,0.903507903,16.9
3,92.43283333,89.10356667,75.78337501,74.05138627,0.898088043,0.745703659,130.623,51.95143333,60.86454955,58.51972068,627.7,627.8866667,626.5623637,626.9057254,1.096825419,0.727994798,82.6,411.4733333,37.25596149,34.51879424,185.0,182.2666667,184.2994494,181.5237674,1.094756273,0.771083959,37,108.1333333,16.39105447,16.86996015,7975.666667,8216.566667,7156.526349,7639.714729,0.989289389,0.771709075,8803.0,3923.1,3828.292599,3346.644665,20.9,35.48666667,8.925998131,16.95719078,0.523315377,0.11709262,50.6,34.43,22.27883899,23.53164866,22.33333333,23.47333333,22.15332292,23.42322404,1.090665296,0.74314611,6.8,14.57666667,2.795631513,1.514580983,25.33333333,28.3,25.03249109,28.02250161,1.086353021,0.668320905,9.0,19.93333333,4.027681991,3.822302971,4.333333333,4.666666667,4.30886938,4.641588834,1.092830554,0.691150438,1,3.2,0.471404521,0.471404521,9.19
3,72.79553333,69.83064,71.57008437,68.73171574,1.082152936,1.074579243,31.775,12.44464,13.05891205,12.32471768,751.4333333,791.92,733.3051919,777.0111358,1.074899649,0.994353181,397.2,268.68,162.2468147,147.4917408,163.0,151.8,157.3347019,147.2653598,1.063710405,1.085342348,105,18.6,43.15089802,38.49363584,5410.333333,5966.4,4913.143482,5567.243118,1.013378459,0.918891351,5244.0,2623.6,2152.532204,1924.78909,34.41,39.986,20.74608975,26.14212377,0.674370513,0.596732617,72.97,30.494,32.17963435,32.49744581,16.5,18.2,14.51497462,16.35164838,0.975515361,0.877728109,19.7,9.48,8.265994596,8.04064674,54.66666667,58.6,51.70767931,55.9052311,1.043618179,0.953741838,44.0,24.6,18.26350338,17.53396704,3.333333333,3.6,3.107232506,3.39345819,1.029653014,0.936888308,3,1.6,1.247219129,1.2,27.0
6,67.4649075,51.72719743,55.52953485,35.35321835,1.627538455,1.323638653,121.3276,21.38432157,38.35647512,44.28557174,753.9166667,997.5043137,716.3864729,931.2928195,1.736484243,0.928550836,810.6,692.8592157,265.2815951,343.0368305,167.3333333,115.8,149.1483626,90.77641888,1.703996111,1.39061401,205,39.09019608,64.57467684,79.38718225,4565.5715,2998.631039,1185.255036,71.22872207,1.45297653,0.877036295,8958.571,2072.34151,3394.758885,3650.464437,63.00333333,108.1943922,35.70372922,84.79689235,1.418182882,0.783332875,138.63,75.426,52.18184444,49.96793838,9.577,5.349843137,5.764548962,1.384408962,1.594208705,1.122504718,15.978,2.997490196,5.011275786,5.669991677,122.50443,97.82975804,20.05523391,1.184237764,1.134987002,0.273187162,399.97342,92.53494784,141.7562394,166.4853806,2.5,2.082352941,2.40187391,2.066955043,1.748970751,1.26070884,2,1.050980392,0.763762616,0.288814943,64.0
5,55.39328,37.77129573,47.77662352,29.83006817,1.493522994,1.530541177,71.6206,8.742227488,24.88696359,25.69007188,755.04,995.2753555,712.1607044,931.9881514,1.545385004,0.992173337,764.1,663.3511848,287.2339298,339.9088699,148.4,107.5260664,132.0926943,87.58322872,1.518060433,1.524180481,171,21.13744076,58.83740307,66.40578283,3809.0858,2448.808621,790.232354,61.27810721,1.196084579,0.953382495,8958.571,1697.82645,3222.19009,3445.550296,60.64,100.3042654,26.52322659,57.3087051,1.090660384,0.674937049,138.63,74.41421801,58.78433431,58.28181011,7.0904,4.83763981,4.065526415,1.32251728,1.369737875,1.228700521,12.878,2.366625592,4.206426588,5.203133119,132.805316,108.9713288,18.48511689,1.611827964,0.959023388,0.765499083,399.97342,75.81540104,150.9170242,155.8851461,2.2,2.047393365,2.168943542,2.038804357,1.594166699,1.334147156,1,0.909952607,0.4,0.212478785,107.0
3,42.9667002,76.20055269,28.26923576,67.27409626,0.749373632,0.299641079,83.894198,69.56713273,36.06663424,29.00152426,713.2,646.02,700.8610439,644.4148991,1.080881204,0.600371025,321.6,486.465,135.8964312,46.42585056,142.6666667,177.925,137.801858,173.8545634,1.062652328,0.480122996,86,147.1,39.20317447,34.7770668,4372.666667,7091.85,3496.891717,6390.256416,0.879573197,0.325106699,6722.0,6404.4,2988.275013,2561.913811,44.36666667,76.16875,17.94799806,70.69671447,0.691790756,0.402094727,86.1,65.68125,35.15113401,20.33395309,15.15,22.740625,13.16119226,21.22434673,0.956931953,0.377740412,18.85,20.000625,8.31394411,7.037427148,159.6666667,98.6875,134.0926811,77.78723907,0.9622177,0.777545582,181.0,53.4375,76.94298033,77.55620442,3.333333333,4.4875,3.107232506,4.378311696,1.029653014,0.471135873,3,3.725,1.247219129,0.89433984,19.6
2,113.6145,114.76986,113.6081256,114.7693585,0.693091075,0.096435005,2.407,110.27342,1.2035,0.33698,712.6,564.184,695.6274865,562.9423223,0.66942491,0.137311164,309.2,529.496,154.6,43.288,158.5,156.1,158.4802827,156.0984619,0.693022784,0.100472456,5,149.66,2.5,0.7,7980.0,7336.8,7951.82369,7334.649272,0.689618395,0.111661559,1340.0,6990.8,670.0,187.6,15.95,29.822,6.752777206,28.62450183,0.189651372,0.007948462,28.9,29.762,14.45,4.046,4.78,3.3208,4.531887024,3.303239469,0.641699302,0.161349783,3.04,3.0688,1.52,0.4256,89.0,82.28,88.72429205,82.25891939,0.69005094,0.110748708,14.0,78.44,7.0,1.96,2.5,2.98,2.449489743,2.975770469,0.673011667,0.071195402,1,2.9,0.5,0.14,3.2945
4,76.797975,69.94917,68.84561542,66.3174649,1.276356556,1.208506383,98.2287,26.05881,37.17383592,25.27085048,656.575,774.22,623.4166052,749.5419201,1.335639259,1.05218274,527.7,336.63,209.0531197,178.771199,191.5,157.6,181.8398486,150.9678463,1.337702233,1.307584343,139,38.1,58.52563541,48.99836732,4491.75,5877.0,3411.73954,5121.853185,1.190014393,0.931432934,7018.0,3064.0,2605.185634,2164.605414,40.5125,45.215,32.04285107,34.91894654,1.174228708,0.892637748,64.05,30.255,26.36167614,29.57889493,12.9575,17.633,9.18758121,14.45400275,1.115043996,0.853025946,25.37,10.847,9.428304129,8.894503977,61.75,63.4,51.63776065,58.09865638,1.244889386,1.103434249,82.0,29.8,30.87373479,22.56634663,2.75,3.5,2.340347319,3.166208447,1.240684292,0.951924643,4,1.9,1.479019946,1.360147051,35.0
3,77.13046,55.35697311,68.18675336,47.68463979,0.997481025,1.052317803,74.355,12.75448912,32.3401324,31.28596056,822.0333333,892.8341869,810.6236103,879.5510365,1.084671914,0.776087074,335.4,556.231114,137.55218,146.6295723,151.3333333,123.9295775,142.7875634,115.0496726,1.046370852,1.001721897,111,38.17029449,47.00590979,49.88746782,7517.666667,4696.367478,5867.006645,3451.714598,0.915332454,1.060242781,10063.0,947.6786172,4175.048609,3768.747817,114.7666667,157.1590269,99.13783067,142.3345676,0.955259142,0.560601974,146.3,123.2763124,62.73990401,59.79906269,15.07666667,9.702560819,9.182602598,4.414989088,0.80281196,0.800239905,25.07,5.755441741,10.29895248,10.98313484,41.735,21.32330346,9.228589389,1.566809313,0.694889601,0.679359365,70.795,13.6971831,30.17510757,28.54639682,5.0,5.536491677,4.932424149,5.490493439,1.085188613,0.786409148,2,3.42637644,0.816496581,0.675347861,6.6
5,72.89433,51.22700154,59.22342104,34.92459416,1.447755744,1.314662531,121.3276,20.90148692,39.83472978,44.18795093,782.44,1003.589231,740.5402853,937.5163455,1.551120038,0.904869586,810.6,704.2223077,279.7887389,342.4219988,161.4,114.5538462,140.9452285,89.69457805,1.503018995,1.365036506,205,38.35,69.61781381,79.24170052,5170.2858,2952.261769,1123.5331,66.34068381,1.309543213,0.87191961,8958.571,2032.461308,3414.488945,3638.800492,84.49,109.1446154,62.21050924,86.521121,1.390184291,0.783183031,127.05,76.29423077,51.14219784,49.44195907,9.9844,5.266076923,5.392988709,1.338320665,1.372938072,1.10195746,16.978,2.906538462,5.709957394,5.676104623,105.205316,95.21046615,12.42440379,1.090070149,0.738693888,0.229254476,399.97342,90.75491846,150.7005031,165.3680342,2.2,2.076923077,2.168943542,2.063362233,1.594166699,1.220659929,1,1.069230769,0.4,0.266469355,90.6
3,49.32447287,76.43731323,41.29189395,68.23267562,0.917959544,0.315252416,65.9248414,69.3708445,30.8203575,28.52548505,675.6,644.2968,670.2215923,643.0376802,1.090612337,0.587274463,208.8,489.054,85.66352783,39.70278667,142.3333333,177.923,137.3905068,173.8510209,1.061993591,0.477022471,87,147.279,39.46587837,34.78179223,4533.333333,7098.43,3777.752506,6410.213157,0.914238372,0.328197468,6240.0,6401.87,2858.348396,2549.116403,88.9,77.7021,80.45209861,74.66214764,1.00748694,0.488214533,91.1,64.2139,37.20277767,19.52382559,29.23333333,23.2095,24.3261901,21.66863526,0.938292105,0.456536125,39.5,19.5478,16.21734325,7.421769314,146.3333333,98.315,123.9322384,77.60997487,0.959207777,0.753785828,181.0,54.515,73.93841281,77.24917977,4.0,4.511,3.914867641,4.414506321,1.077556327,0.491086282,2,3.706,0.816496581,0.85315825,18.5
2,76.53305,94.9357625,72.49307434,93.01239532,0.640834317,0.249642885,49.0739,81.9367375,24.53695,16.22966691,681.35,703.0625,680.7346913,702.7904185,0.692244244,0.358863608,57.9,539.9625,28.95,19.14862511,172.0,176.5,171.895317,176.453799,0.69253862,0.362042643,12,135.0,6.0,3.968626967,9780.0,11722.5,9430.816508,11558.84922,0.657658893,0.270557061,5180.0,9925.0,2590.0,1713.123974,84.3,98.175,82.24499985,97.22371505,0.668869973,0.287903266,37.0,81.725,18.5,12.23659981,23.1,25.05,22.95321328,24.98392776,0.686799524,0.330097428,5.2,19.925,2.6,1.719738352,107.0,116.75,106.2073444,116.3923862,0.685748358,0.326492178,26.0,93.25,13.0,8.598691761,6.0,6.0,6.0,6.0,0.693147181,0.376770161,0,4.5,0.0,0.0,1.2
7,121.6183429,102.6573313,95.66208292,83.12486053,1.784395226,1.736982433,184.5906,27.48445,62.90995945,56.04862824,786.6428571,750.840625,748.4969427,716.3318989,1.89408046,1.781147619,773.0,162.528125,262.4225538,251.3812156,169.8571429,174.15625,154.6136568,159.0729995,1.877180685,1.667393812,185,48.875,56.60496841,58.0361468,8676.489857,6722.866125,2434.123391,2263.335344,1.628579234,1.641801055,21018.571,2239.821375,6463.151005,4699.316434,55.63285714,62.935625,25.54694599,29.83658141,1.486775349,1.296965982,141.0,29.834375,51.57871563,53.41651915,10.30171429,8.7674375,5.154704418,5.474509927,1.509101264,1.522621688,32.778,3.24725,10.12264903,6.099525355,73.33236857,113.7814475,10.87064686,17.32414907,0.830978394,0.50577159,399.97342,99.9966775,134.2686203,165.7369625,3.142857143,2.46875,2.798428282,2.343492715,1.817971417,1.858150089,5,0.375,1.726149425,0.999511599,70.0
5,99.894904,58.18363879,77.45807741,36.19972272,1.442015683,1.418977556,124.90825,18.04214714,51.34453149,54.10880503,733.18,1009.473571,684.7583362,936.666608,1.5348592,0.871188865,786.5,743.3987143,301.0969372,356.5882,164.0,110.4885714,144.0464324,86.46172428,1.511421777,1.448895662,199,29.73142857,66.4951126,76.91402351,5687.2858,3108.018,1284.376687,55.01711951,1.375544166,1.179686442,8958.571,1279.183429,3005.36654,3675.884225,82.98,112.9857143,74.16017413,103.3608012,1.497410605,0.893058452,93.0,80.76642857,40.02151421,40.25473987,6.4044,3.866,3.701990671,1.044379736,1.353308187,1.214804592,12.878,1.800714286,4.101891934,4.673986429,87.405316,60.84661714,7.230675499,0.614901131,0.383418471,0.281179679,399.97342,57.12766857,156.3717074,138.5730891,3.0,2.428571429,2.861938162,2.339861626,1.564131503,1.324231596,2,1.091428571,0.894427191,0.728431359,25.2
7,64.07339546,68.99922539,50.71466659,54.25716843,1.752162393,1.416413234,122.90607,27.71242144,39.33046585,41.74923749,938.8142857,903.626875,870.3112096,856.3868795,1.867867523,1.571205292,1138.9,291.26875,384.3104453,300.022463,132.5714286,128.94125,113.2294702,113.6485071,1.819625225,1.520749304,170,38.79875,62.40846358,55.87920274,4527.446429,4852.909593,581.3369746,784.4215883,1.591167214,1.228728524,7872.571,1958.61086,3044.597364,2948.851293,92.97142857,76.377875,39.43305155,55.54864735,1.385292455,1.474003411,328.0,31.704375,105.8344356,62.1474756,10.41171429,12.260795,4.142046117,4.974555021,1.531820001,1.091015463,27.478,6.91785,8.806737059,10.1751649,23.82204,35.6175508,3.371225741,6.149334901,1.291623226,0.979693186,78.97342,19.65048825,27.47951015,30.93805288,3.0,3.22375,2.712353253,3.023002288,1.860419011,1.485762052,4,1.245,1.195228609,1.132998648,25.7
5,70.210294,73.58941169,57.11785109,57.96335843,1.4426965,1.174253417,122.90607,35.99443377,39.77370501,43.84360347,893.06,873.5762338,856.9942684,831.0160658,1.569300903,1.361108404,772.0,288.7288312,253.4722438,275.8990514,131.0,131.3584416,118.7732741,117.4486513,1.529697579,1.278119276,147,50.46493506,49.03060269,53.11745219,5377.6858,5128.453156,1231.088057,1014.627218,1.379015398,1.101065929,7872.571,2034.653338,2791.193301,2849.363066,58.04,69.41467532,27.04465089,53.55711825,1.200318085,1.207942628,141.0,31.45909091,50.06322403,44.93676804,11.0744,12.45622078,5.234412491,5.416222374,1.230239493,0.969045314,27.478,7.18525974,9.362479449,10.18559812,52.405316,36.94223195,11.03710906,7.514970142,1.185171321,0.938378567,119.97342,20.41101481,43.76851604,30.98634333,3.0,3.297402597,2.8252345,3.130677454,1.547286733,1.323135116,3,1.296103896,1.095445115,1.082862252,14.1
6,96.45396667,60.09241442,70.35203878,36.28801206,1.536949178,1.463068598,192.981,25.28823067,68.11318628,64.93853373,744.4,1010.807733,708.1939169,950.1959251,1.736584174,1.022545954,764.1,703.3293578,264.2029586,333.1527708,162.8333333,105.5884666,145.8884784,85.77619841,1.708240164,1.640897385,180,25.71428571,60.92458909,66.88836554,5245.404833,2994.88883,1278.391598,61.93027749,1.43106297,1.202095576,9778.571,1281.008942,3942.997418,4009.877362,69.5,106.7304063,35.67446971,71.80223372,1.426418382,0.846762026,138.63,76.93014417,53.23519794,51.49373297,8.643666667,4.907321101,5.372217667,1.28671134,1.614054522,1.470016355,12.878,1.596741809,4.129831379,5.275789133,109.00443,68.70377135,13.67831539,0.877554494,0.942696666,0.752488811,399.97342,52.41025224,147.2629203,136.077764,2.666666667,2.406290957,2.492882872,2.267214078,1.71707598,1.40034657,3,1.043250328,1.105541597,1.013700256,90.8
5,103.25772,74.7319,86.77013431,67.50413647,1.446098664,1.427064972,155.006,27.20806829,59.4865854,40.13228746,740.58,805.9630488,723.6810492,791.2868886,1.586906802,1.258068933,406.1,394.9864634,156.1611655,147.6151747,175.8,150.0292683,170.7954436,145.8082992,1.581688691,1.446804493,124,41.05121951,41.01901998,36.37117757,8790.8,6601.723171,6433.824806,5256.99739,1.340763994,1.348305606,19900.0,2236.313415,6707.89372,4705.708648,71.774,56.97381707,35.49709892,30.96898049,1.124579662,1.01953848,202.93,34.10484146,72.51485575,53.2304042,15.708,19.07165854,14.08812283,17.12411641,1.503338489,1.0787537,19.2,11.83963415,7.337646489,8.161517355,82.6,88.12560976,59.23327678,72.53243149,1.334717286,1.229870709,187.0,40.72804878,62.98761783,58.9302819,3.8,3.891463415,3.519482029,3.632895226,1.535190849,1.224199934,4,2.081707317,1.469693846,1.351304809,28.0
4,105.313925,76.633,73.08837625,42.60541747,1.125848179,1.158646411,188.3839,31.38369091,71.69592382,75.21947997,787.375,982.4,733.5131831,905.2205256,1.312111866,0.877226856,810.6,648.5090909,315.7247644,367.1544411,150.5,113.7272727,128.7400252,88.96303815,1.258780504,1.300360733,205,32.81818182,72.58271144,79.35317019,6080.35725,3608.052182,854.2626652,67.47472444,0.998141383,0.952104272,11848.571,2153.766,4613.600137,4695.920534,74.6375,95.2,48.34852387,65.95197731,1.057683485,0.64537039,127.05,74.91818182,57.15423623,58.66271466,6.3805,3.530181818,3.144060445,1.053298847,1.044180734,1.17877375,12.878,1.333454545,4.755422247,4.243729959,116.006645,48.01449818,9.686376066,0.808664223,0.483727932,0.700428338,399.97342,36.34913818,164.7800306,112.6219306,2.25,2.181818182,2.213363839,2.153012683,1.368922361,1.198849313,1,0.909090909,0.433012702,0.385694608,86.0
4,88.9444675,57.88456537,66.36159243,36.12233211,1.181795239,0.97897634,122.90607,35.62271366,51.96882779,53.65525618,775.425,1010.803457,718.1529,938.9792527,1.305967036,0.774241036,810.6,742.9489286,323.8118078,354.8269824,160.25,104.7105714,136.1260031,84.22397175,1.259243972,1.135203283,205,49.12228571,75.2375405,67.84143868,4654.35725,2998.029714,724.9532109,53.96106587,1.033128801,0.762121012,8958.571,1664.749429,3306.162897,3591.443875,81.8375,112.1989786,60.12317856,101.0317237,1.159686593,0.786074374,127.05,81.20123571,51.43371189,41.66781056,6.9055,3.8233,3.479474849,1.037545646,1.088575342,0.929868354,12.878,1.753714286,4.599064117,4.650156768,107.756645,60.94590286,7.06248773,0.619181032,0.30814799,0.250898363,399.97342,57.12766857,168.8542438,138.5399098,2.25,2.271,2.213363839,2.232290581,1.368922361,1.030433632,1,1.113428571,0.433012702,0.444476096,14.5
3,66.929,45.55536075,55.84952829,44.12187047,0.926439798,0.477577337,93.6745,37.779965,39.87838265,10.83114533,756.4666667,684.24055,752.3178471,681.8354651,1.09323605,0.622007271,183.2,484.65845,77.65188701,59.1984151,138.3333333,156.077,136.1623098,153.5863706,1.082739353,0.483948701,60,127.7845,24.78350706,25.87968452,5045.666667,5180.2845,4568.347621,4819.197482,1.015025382,0.376740161,4367.0,4559.0605,1935.161722,1630.621256,97.3,72.7436,90.32609837,66.05484068,1.031900723,0.718164913,83.0,38.70855,34.28624603,35.80033434,30.9,29.54325,28.25107188,27.6824952,1.006258638,0.695125538,30.5,17.03105,13.70571657,11.81628344,68.33333333,60.309,48.14539249,45.68340906,0.765340763,0.676572166,126.0,36.891,57.81772124,51.30146703,4.666666667,4.7535,4.641588834,4.73240262,1.093374718,0.533976243,1,3.7325,0.471404521,0.430973027,10.5
5,66.55195772,51.07690633,50.69778432,34.79741912,1.383686271,1.306034656,121.3276,21.00270059,43.90721593,44.21464067,750.64,1002.848615,705.3664367,936.455562,1.541996596,0.903533552,810.6,704.3898462,292.0060999,343.1690019,155.2,114.4138462,134.5208261,89.59994106,1.491873322,1.364165636,205,38.37846154,71.79247871,79.20862109,3928.6858,2923.569462,884.9170906,65.97589767,1.276147214,0.843266624,8958.571,2025.569,2922.930908,3616.095888,70.59,108.8189231,51.47011272,86.13990372,1.343521183,0.771789467,127.05,76.52769231,50.81226624,49.63694355,8.6844,5.239230769,4.904565933,1.335671668,1.396422778,1.092059209,12.878,2.913230769,4.539058651,5.635490425,134.005316,95.63738923,15.02037763,1.093607495,0.866222799,0.265996532,399.97342,90.44722615,158.777125,165.4239012,2.4,2.081538462,2.352158045,2.067227178,1.589026915,1.232428132,1,1.063076923,0.489897949,0.273660265,80.3
2,53.45654,53.45654,36.07369946,36.07369946,0.388302483,0.388302483,78.89968,39.44984,39.44984,39.44984,1032.55,1032.55,964.38343,964.38343,0.627875666,0.627875666,737.9,368.95,368.95,368.95,127.0,127.0,105.2995726,105.2995726,0.527505264,0.527505264,142,71.0,71.0,71.0,4285.6255,4285.6255,103.5425999,103.5425999,0.001435032,0.001435032,8568.749,4284.3745,4284.3745,4284.3745,48.05,48.05,27.28735971,27.28735971,0.298935853,0.298935853,79.1,39.55,39.55,39.55,13.58,13.58,3.106122985,3.106122985,0.070472249,0.070472249,26.44,13.22,13.22,13.22,27.012915,27.012915,1.181024979,1.181024979,0.004133426,0.004133426,53.97417,26.987085,26.987085,26.987085,4.0,4.0,3.872983346,3.872983346,0.661563238,0.661563238,2,1.0,1.0,1.0,17.3
5,74.23165,51.27105923,60.51522055,34.94903182,1.453747136,1.358171341,121.3276,20.22196923,39.44587456,44.19971226,816.36,1005.849538,771.8910221,940.0996761,1.552506364,0.937251064,810.6,694.512,282.3952592,341.2278579,160.0,114.4969231,139.595299,89.65923271,1.501217585,1.405088814,205,36.95692308,69.92281459,79.22020424,4816.6858,2927.261769,1074.903488,66.13392516,1.322213067,0.951925529,8958.571,1942.861308,3084.729342,3603.569163,62.09,107.5298462,26.18682439,81.44572663,1.130427572,0.75468895,141.0,76.71,57.64474304,51.00108341,8.0144,5.170692308,4.549684585,1.326264626,1.384657053,1.135959184,12.878,2.739923077,4.438214668,5.577430286,111.005316,92.52200462,13.13117315,1.078171223,0.785623847,0.298968438,399.97342,86.75491846,150.6001991,162.538712,2.2,2.076923077,2.168943542,2.063362233,1.594166699,1.252260251,1,1.049230769,0.4,0.266469355,35.0
7,94.50877143,50.88591765,78.90122062,33.33313935,1.820129026,1.818482343,141.2506,10.12764706,43.47660559,47.32922204,733.7857143,1033.675882,701.7873639,969.7121516,1.896296746,0.973835431,773.0,753.3494118,247.7977483,338.4198107,171.1428571,107.6,155.7376135,84.48467265,1.877389928,1.763522543,185,23.0,56.76877555,74.60550366,6975.918429,2917.299412,2169.631654,44.96582009,1.711642492,1.640812571,12368.571,1053.277059,4007.461943,4009.588616,78.30428571,109.9388235,58.09269863,83.71972426,1.763003552,0.874332962,135.97,83.05529412,43.20031873,48.33141603,14.07457143,5.445294118,7.372522074,1.119223771,1.597586963,1.747164764,35.778,1.410588235,11.56191011,8.058743748,102.2895114,60.10387059,18.53327036,0.642312576,1.219068079,0.822478508,399.97342,47.04318824,131.9880902,127.9109129,3.571428571,2.388235294,3.202657771,2.260591931,1.838835384,1.59231107,4,1.035294118,1.678191446,1.006965361,13.5
2,69.5455,69.67849693,66.08039958,66.2112489,0.643744436,0.641944918,43.357,22.10515951,21.6785,21.67809203,658.75,658.7558282,658.749315,658.7551432,0.693146141,0.693118475,1.9,4.991411043,0.95,0.949982122,191.0,191.0920245,190.4100838,190.5020356,0.690060206,0.689561925,30,16.17177914,15.0,14.99971771,5509.0,5515.147239,5417.109654,5423.225819,0.676513822,0.67540579,2004.0,1035.797546,1002.0,1001.981143,25.85,25.95276074,19.68908327,19.78253031,0.465297465,0.462550591,33.5,16.90858896,16.75,16.74968478,19.85,19.85705521,19.81665966,19.82371217,0.691468037,0.691094785,2.3,1.271779141,1.15,1.149978358,22.5,22.50306748,22.49444376,22.4975112,0.692900247,0.692745171,1.0,0.63803681,0.5,0.49999059,4.0,4.0,4.0,4.0,0.693147181,0.693128362,0,0.024539877,0.0,0.0,1.03
7,66.50589286,44.36663762,54.33251607,32.46473712,1.77372186,1.629344577,121.3276,13.0958,38.55880153,34.50072735,759.0571429,1012.456154,717.3919743,950.5558664,1.886288321,1.018053872,810.6,699.7996923,273.6264808,334.043084,165.4285714,109.4661538,145.4899384,87.37128812,1.844006592,1.642837258,205,29.53538462,69.57186858,72.58321225,3297.632714,2682.329462,1070.002191,61.47787872,1.610536742,0.961262541,8958.571,1915.292077,2662.995505,3539.937168,74.40714286,108.9967846,32.90920911,76.12376886,1.424078102,0.830839354,197.63,76.68313846,73.47796554,53.71103128,7.284571429,4.996538462,4.388500506,1.283804812,1.702968984,1.281894571,12.878,2.772107692,4.376706487,5.517583963,95.74736857,93.98547385,8.968941371,1.079336568,1.01630267,0.407403098,399.97342,85.53499231,140.2371118,161.4128423,2.714285714,2.124615385,2.479396987,2.085105393,1.840340796,1.436573038,4,1.052307692,1.385051388,0.558715772,54.9
4,94.8431,57.29108414,69.01608234,36.87973001,1.163801064,1.334564288,146.5006,12.7800394,58.26271401,52.66889015,781.9,996.9574423,726.596497,928.6712295,1.309451216,0.888915088,810.6,657.3348008,319.2888269,347.1196044,168.5,116.4059321,141.5520463,90.7245561,1.253167225,1.345267169,205,21.58552683,80.23870637,80.95793324,5255.60725,3296.90427,787.3467975,72.3281813,1.028889994,0.911659122,8958.571,2086.3553,3716.035279,3927.03981,82.3375,110.4400575,60.72149283,89.57500294,1.1640132,0.807567889,127.05,73.71360354,51.12571974,47.33698369,8.1055,5.27425561,4.008753102,1.356850339,1.112551474,1.038495721,12.878,2.932903331,4.90083572,5.629238391,107.256645,96.83848465,6.773607686,1.097551298,0.292895083,0.18245572,399.97342,93.16073889,169.1368153,167.1884932,2.25,2.07764578,2.213363839,2.06396695,1.368922361,1.206714442,1,0.835313301,0.433012702,0.267613364,86.0
