number_of_elements,mean_atomic_mass,wtd_mean_atomic_mass,gmean_atomic_mass,wtd_gmean_atomic_mass,entropy_atomic_mass,wtd_entropy_atomic_mass,range_atomic_mass,wtd_range_atomic_mass,std_atomic_mass,wtd_std_atomic_mass,mean_fie,wtd_mean_fie,gmean_fie,wtd_gmean_fie,entropy_fie,wtd_entropy_fie,range_fie,wtd_range_fie,std_fie,wtd_std_fie,mean_atomic_radius,wtd_mean_atomic_radius,gmean_atomic_radius,wtd_gmean_atomic_radius,entropy_atomic_radius,wtd_entropy_atomic_radius,range_atomic_radius,wtd_range_atomic_radius,std_atomic_radius,wtd_std_atomic_radius,mean_Density,wtd_mean_Density,gmean_Density,wtd_gmean_Density,entropy_Density,wtd_entropy_Density,range_Density,wtd_range_Density,std_Density,wtd_std_Density,mean_ElectronAffinity,wtd_mean_ElectronAffinity,gmean_ElectronAffinity,wtd_gmean_ElectronAffinity,entropy_ElectronAffinity,wtd_entropy_ElectronAffinity,range_ElectronAffinity,wtd_range_ElectronAffinity,std_ElectronAffinity,wtd_std_ElectronAffinity,mean_FusionHeat,wtd_mean_FusionHeat,gmean_FusionHeat,wtd_gmean_FusionHeat,entropy_FusionHeat,wtd_entropy_FusionHeat,range_FusionHeat,wtd_range_FusionHeat,std_FusionHeat,wtd_std_FusionHeat,mean_ThermalConductivity,wtd_mean_ThermalConductivity,gmean_ThermalConductivity,wtd_gmean_ThermalConductivity,entropy_ThermalConductivity,wtd_entropy_ThermalConductivity,range_ThermalConductivity,wtd_range_ThermalConductivity,std_ThermalConductivity,wtd_std_ThermalConductivity,mean_Valence,wtd_mean_Valence,gmean_Valence,wtd_gmean_Valence,entropy_Valence,wtd_entropy_Valence,range_Valence,wtd_range_Valence,std_Valence,wtd_std_Valence,critical_temp
2,67.4025,65.52104651,66.40422577,64.5582869,0.678373317,0.693107322,23.115,0.585,11.5575,11.40333017,849.75,834.9930233,844.9009646,830.2997921,0.687446194,0.691515863,181.3,47.68139535,90.65,89.44078565,129.5,133.8139535,126.759615,131.1159316,0.672061178,0.628524557,53,47.58139535,26.5,26.14650656,6346.5,6595.162791,6159.935552,6411.103515,0.663896492,0.615755378,3055.0,2560.651163,1527.5,1507.124105,106.85,92.25581395,58.13604734,47.68071119,0.279956367,0.34314491,179.3,72.25581395,89.65,88.45412502,9.6,10.28372093,8.632496742,9.317595086,0.594130023,0.526667431,8.4,5.762790698,4.2,4.143974625,39.76,46.14790698,6.409368144,9.646932582,0.039409737,0.029972246,78.48,45.71255814,39.24,38.71656292,4.5,4.255813953,4.242640687,4.009902482,0.636514168,0.676798825,3,0.76744186,1.5,1.479990937,8.0
4,76.4445625,51.76844372,59.35667247,35.34227794,1.199540745,1.289584036,121.3276,14.5002459,43.82335412,44.30813731,794.0,999.0328649,741.6293489,932.8864052,1.315004308,0.900968983,810.6,650.0242779,311.7434923,342.8297477,164.5,115.5253708,139.0005138,90.52058757,1.256700567,1.338758927,205,22.95081967,77.52580216,79.40231173,4235.85725,2996.231966,669.5565878,70.22815888,1.015407123,0.812745421,8958.571,2097.600977,3194.938946,3648.096047,77.2375,108.6748634,53.52796465,85.90157036,1.105182174,0.770658535,127.05,73.34309133,54.83075523,49.64291955,8.1805,5.324888368,4.035568999,1.373000712,1.112098197,1.041225077,12.878,2.949896956,4.948155288,5.6567528,108.756645,97.828338,7.55238461,1.158476063,0.336261916,0.203113453,399.97342,93.66268464,168.3010468,167.2527687,2.25,2.078064012,2.213363839,2.064316985,1.368922361,1.209508929,1,0.829039813,0.433012702,0.268272292,87.3
3,121.0951667,150.6907,91.56521387,123.9158811,0.899246877,0.631673564,166.9985,111.4333,69.49085708,64.89399757,731.4,786.08,716.9499297,773.9647804,1.079665414,0.867323464,328.0,412.84,139.360133,127.0338601,157.6666667,165.4,153.752667,162.660799,1.075158427,0.888998996,74,84.0,33.15954697,27.37590181,10156.33333,14673.8,6940.351579,10899.32998,0.776555092,0.442945777,19120.0,12404.0,8181.703178,8412.812714,131.1333333,161.4,112.8940459,143.8211762,0.971267003,0.676976437,155.3,113.78,63.46297258,61.56814111,25.23333333,23.14,17.67524602,18.57082847,0.814562648,0.84762343,44.7,10.9,18.62012054,14.64917745,77.33333333,74.8,48.93062513,56.78737555,0.788882142,0.790760147,139.0,40.4,56.92294987,44.20135745,4.666666667,5.2,4.57885697,5.101698003,1.078992208,0.830517825,2,2.8,0.942809042,0.979795897,0.745
4,142.082,131.473099,137.7794437,129.6617799,1.353465417,1.085847932,92.382,60.92955,37.88026639,24.93344547,712.6,785.5107,703.9784274,780.5595362,1.374302141,0.97795081,311.0,420.55,109.9866356,86.71814438,144.5,135.1309,143.8731023,134.560501,1.382076799,1.06722402,33,57.6,13.08625233,12.46310416,8050.0,7158.253,7841.66165,7041.839824,1.358755688,1.108090951,5100.0,2937.25,1949.063878,1447.042652,91.875,141.42378,69.40670373,126.1203783,1.135725356,0.742401892,161.3,95.09,65.3566896,54.96634482,8.1325,11.944427,6.606447939,10.46958115,1.176146479,0.720677125,14.24,8.6685,5.569566298,5.612508747,46.75,32.3318,27.55938288,13.39592361,1.109192024,0.739712432,79.0,23.9533,30.43332877,30.80784492,4.25,4.975,4.119534288,4.863872169,1.354581075,0.927084596,3,2.925,1.089724736,1.036520622,2.77
4,103.54625,75.55133333,84.23248117,63.48369485,1.199339783,1.230382118,175.135,27.856,64.25671924,45.60705985,834.85,846.5866667,823.6019032,833.2753712,1.372827708,1.164334222,314.2,351.92,136.8549871,148.6142293,133.5,134.8,127.2499733,126.3345544,1.339316501,1.10148191,103,65.73333333,40.94203219,47.87650781,7099.75,6294.533333,5760.428517,4820.234146,1.219907188,1.025080587,9380.0,3469.466667,3863.695147,3981.991744,127.0,138.6,101.5555559,119.6746567,1.203219025,1.030012045,164.9,78.16,73.18746477,66.50990904,11.975,16.13,6.328709857,7.254817659,0.81037066,0.452568292,34.27,14.082,13.94007981,16.27344831,43.68125,58.08466667,4.772105236,4.435873098,0.52927916,0.188282335,138.795,55.53066667,56.82012412,66.60548797,5.5,5.866666667,5.421612022,5.839986365,1.373003913,1.143502487,2,2.133333333,0.866025404,0.498887652,5.4
2,165.561235,154.898929,163.4013241,153.1232302,0.680129702,0.660155723,53.31153,39.568729,26.655765,24.43041216,704.6,639.2,685.3677188,623.5412663,0.665977408,0.675909931,327.0,118.34,163.5,149.8502252,187.5,190.5,187.34994,190.3732743,0.692346967,0.596195772,15,82.5,7.5,6.873863542,14353.0,11070.2,11775.13312,9078.550584,0.519340498,0.668130839,16414.0,2465.8,8207.0,7521.839746,101.0,80.4,86.88354275,69.37525498,0.556830826,0.683586432,103.0,11.1,51.5,47.20052966,16.15,12.21,12.7984374,9.638964683,0.493458169,0.65409374,19.7,3.39,9.85,9.027674119,81.5,54.1,44.15880433,27.07620068,0.278169613,0.453031798,137.0,35.9,68.5,62.78128702,4.5,3.9,4.242640687,3.69343324,0.636514168,0.690185676,3,0.3,1.5,1.374772708,2.24
2,136.92713,93.6987535,129.6580599,93.46545193,0.640539972,0.087661414,88.0415,90.44169166,44.02075,8.314679533,711.85,664.4685,710.2128977,664.411371,0.690848277,0.057354094,96.5,650.7867,48.25,9.113504142,199.0,198.018,198.9974874,198.0179105,0.693134555,0.051777224,2,194.418,1.0,0.188880915,12610.0,8642.72,11945.31289,8621.378709,0.640909156,0.087491068,8080.0,8343.02,4040.0,763.0788961,60.05,87.1041,53.35728629,86.82174683,0.583862462,0.022481189,55.1,86.5191,27.55,5.203669205,31.4,26.8828,31.06122985,26.87127685,0.682377806,0.065232533,9.2,26.2348,4.6,0.868852208,55.5,54.027,55.47972603,54.02628306,0.692781906,0.053669071,3.0,53.001,1.5,0.283321372,5.0,5.0,5.0,5.0,0.693147181,0.051354154,0,4.91,0.0,0.0,8.87
3,31.6697,38.70057241,25.78008852,31.57149513,0.907748941,0.666036423,46.6827,27.04535862,19.75681696,21.12188493,853.0666667,832.8413793,838.3974749,819.7317735,1.080712227,1.036497902,349.5,228.2482759,164.4972205,156.0683018,120.3333333,125.5517241,113.120945,118.8464525,1.044199848,0.923661767,82,58.5862069,37.74770045,36.17160842,4302.0,5590.62069,3270.740886,4351.271496,0.830997269,0.580488801,7170.0,4248.0,3263.898283,3438.501442,90.13333333,101.8862069,29.79746912,50.57079477,0.71152735,0.699557054,153.9,58.39655172,64.96564904,54.2654251,43.63333333,39.66206897,25.04642042,24.60476342,0.623714128,0.705162456,96.3,27.16551724,43.53131695,40.45961302,130.3333333,118.7931034,126.7933482,115.1747866,1.072682075,1.088167792,69.0,13.96551724,28.98658694,29.57909247,2.666666667,2.551724138,2.5198421,2.421434652,1.039720771,1.023546848,2,0.689655172,0.942809042,0.893895269,7.3
4,76.797975,72.896031,68.84561542,68.86457284,1.276356556,1.195652385,98.2287,27.231759,37.17383592,27.15827256,656.575,776.74,623.4166052,753.6663845,1.335639259,1.049321692,527.7,349.185,209.0531197,174.2746178,191.5,157.9,181.8398486,151.1506039,1.337702233,1.292389127,139,45.39,58.52563541,49.54785565,4491.75,5956.62,3411.73954,5343.331592,1.190014393,0.947513311,7018.0,3089.68,2605.185634,2022.608389,40.5125,44.1815,32.04285107,33.71211279,1.174228708,0.86741083,64.05,29.7915,26.36167614,29.99605112,12.9575,17.8031,9.18758121,14.99892574,1.115043996,0.86712524,25.37,10.9169,9.428304129,8.651107062,61.75,60.94,51.63776065,55.18540878,1.244889386,1.079940074,82.0,29.26,30.87373479,22.90930815,2.75,3.53,2.340347319,3.232737217,1.240684292,0.958552013,4,1.93,1.479019946,1.314952471,38.0
5,92.34848,55.44060283,71.91646802,36.51984327,1.432318626,1.50709444,141.2506,12.75003931,50.82597358,49.83602404,740.76,996.9718553,693.4561856,931.3055991,1.537758916,0.952444903,810.6,672.1330189,297.5266751,342.4114787,179.6,116.3176101,155.1336316,91.08730491,1.502074021,1.524765392,205,25.58962264,75.24254116,79.67208584,4600.4858,3252.405887,986.4090157,74.64218988,1.269730667,0.970260646,8958.571,2112.452604,3350.285214,3871.513672,67.176,109.6886792,38.87376351,86.09236164,1.237240448,0.81181624,135.97,75.02633648,54.86853109,48.21957555,7.8644,5.250930818,4.507760657,1.37656289,1.3915337,1.15830822,12.878,2.972339623,4.252419246,5.554488931,92.805316,98.71687245,9.40740065,1.180253309,0.538258158,0.228220173,399.97342,94.32558038,154.016796,167.5908743,2.2,2.078616352,2.168943542,2.06477935,1.594166699,1.298232272,1,0.977987421,0.4,0.269139037,32.0
3,99.35616667,55.68343333,59.05092536,26.63161559,0.754133297,0.933931542,188.5793,25.42453333,77.61100929,70.13588253,831.5,958.6,760.558154,908.7012643,1.022720318,0.703294153,682.9,656.6666667,304.8778881,250.2592123,167.6666667,117.3333333,144.8012338,98.49712008,0.972941507,1.079168437,198,16.16666667,80.86751854,76.17888305,5775.333333,4017.666667,3605.214636,2854.432532,0.67310859,0.867047373,12002.0,2000.333333,5494.250166,4264.127643,68.43333333,111.9166667,22.42827531,59.03688663,0.587381396,0.274679051,153.9,103.35,64.40653866,62.96746294,36.49333333,70.74666667,8.075255993,29.11875477,0.199213159,0.065845321,102.81,69.635,48.44154576,48.44153716,68.76666667,104.3833333,40.69534243,75.48077862,0.749105756,0.377694388,131.7,91.95,54.30262936,52.3730343,2.333333333,3.166666667,2.0,2.828427125,0.955699891,0.536664562,3,2.5,1.247219129,1.213351648,0.99
7,111.0360571,98.1573125,88.85034337,80.8599933,1.789452263,1.754072422,191.2006,28.072075,57.91248742,51.0011285,752.8142857,721.34,716.7376545,688.168268,1.893398302,1.801537176,773.0,145.7425,256.4914559,246.901627,164.2857143,172.6875,149.434132,157.4334506,1.873940003,1.686615102,190,43.275,57.15571284,59.26626227,6517.632714,6053.578625,2069.290952,2170.790438,1.721423345,1.61247805,11338.571,2239.821375,3626.670623,3444.349824,58.57571429,65.8005,28.75254489,35.62520558,1.550136717,1.379644868,141.0,29.88125,49.79014643,51.23869658,6.627428571,7.907125,4.414767418,5.427306677,1.754501649,1.479341266,12.878,3.24725,3.647749163,3.925234513,84.28951143,119.4908225,15.09761452,21.00337114,1.052844235,0.669634053,399.97342,99.9966775,132.1378872,163.3799435,2.714285714,2.475,2.583416684,2.385832069,1.895419548,1.846307726,2,0.475,0.880630572,0.724137418,35.0
4,76.4445625,52.71425978,59.35667247,36.09073595,1.199540745,1.285273365,121.3276,14.88366587,43.82335412,44.50165567,794.0,990.7282051,741.6293489,924.4914526,1.315004308,0.91971833,810.6,632.4910256,311.7434923,343.4572337,164.5,117.3108974,139.0005138,92.05182053,1.256700567,1.3366965,205,23.55769231,77.52580216,79.67234269,4235.85725,3075.421468,669.5565878,77.84628512,1.015407123,0.812653373,8958.571,2153.104173,3194.938946,3662.934215,77.2375,107.7804487,53.52796465,84.75956518,1.105182174,0.784721597,127.05,71.51442308,54.83075523,49.98530508,8.1805,5.459820513,4.035568999,1.440771241,1.112098197,1.03822304,12.878,3.033769231,4.948155288,5.669058597,108.756645,100.4144422,7.55238461,1.280073149,0.336261916,0.203052809,399.97342,96.140045,168.3010468,168.681827,2.25,2.080128205,2.213363839,2.066045455,1.368922361,1.222913733,1,0.798076923,0.433012702,0.271491576,19.7
5,88.936744,51.28495019,70.35897547,34.95935082,1.445824393,1.374225129,122.90607,19.01699407,46.48233522,44.22217386,743.42,1003.681986,696.3138494,937.8502624,1.538526557,0.907733244,810.6,702.421786,296.615154,342.0017382,170.6,114.1431871,148.7373524,89.5486754,1.506997782,1.396262399,205,35.50423403,70.40624972,78.62422379,4617.8858,2975.026075,1043.153792,66.82602691,1.324548305,0.873268581,8958.571,2068.515111,2958.021492,3649.981132,71.69,109.4056967,52.69696748,87.28504431,1.354051962,0.780348448,127.05,76.29907621,50.28149162,49.04735205,7.8044,5.241091609,4.411557372,1.336309122,1.374615052,1.080709761,12.878,2.976905312,4.489231275,5.644597581,89.605316,96.43462619,8.418911599,1.096688179,0.457810242,0.206258454,399.97342,92.36445002,155.3296092,166.5016624,2.4,2.084680523,2.352158045,2.069862496,1.589026915,1.244429065,1,1.053117783,0.489897949,0.278405698,90.35
4,76.797975,71.913744,68.84561542,68.00484849,1.276356556,1.201930189,98.2287,26.840776,37.17383592,26.58037338,656.575,775.9,623.4166052,752.2890474,1.335639259,1.051479713,527.7,345.0,209.0531197,175.7902728,191.5,157.8,181.8398486,151.0896601,1.337702233,1.300683804,139,42.96,58.52563541,49.36557505,4491.75,5930.08,3411.73954,5268.46128,1.190014393,0.942864107,7018.0,3081.12,2605.185634,2071.362854,40.5125,44.526,32.04285107,34.10968368,1.174228708,0.877540792,64.05,29.946,26.36167614,29.86162126,12.9575,17.7464,9.18758121,14.81503952,1.115043996,0.862991241,25.37,10.8936,9.428304129,8.733361268,61.75,61.76,51.63776065,56.13988761,1.244889386,1.090008228,82.0,29.44,30.87373479,22.82503888,2.75,3.52,2.340347319,3.21040707,1.240684292,0.9571786,4,1.92,1.479019946,1.330263132,37.0
6,82.15648333,45.54649154,68.91150247,33.26494922,1.667846154,1.606485412,124.90825,11.26553846,37.50722239,34.34321372,738.9833333,1007.338462,701.5168164,945.1609247,1.734347919,0.974831802,786.5,694.9015385,267.4120317,336.0941115,176.8333333,111.1538462,157.3282197,88.57650099,1.706834685,1.568402582,199,29.30769231,65.47624675,72.74491381,5497.238167,2897.569462,1474.551106,64.24564867,1.513067997,1.12856136,10278.571,1860.153615,3550.763328,3724.935404,70.82166667,107.1946154,48.5625874,75.82451677,1.538030591,0.802617607,135.97,75.72615385,47.6754131,51.70503355,12.60366667,5.674923077,6.355188696,1.352710254,1.415483077,1.387375886,35.778,2.601230769,11.22582442,7.163396342,100.6710967,92.89892769,15.00888216,1.177811358,0.959607073,0.446624076,399.97342,83.06261077,141.5367929,158.9161765,3.166666667,2.192307692,2.884499141,2.130439321,1.694415073,1.439960063,4,0.984615385,1.462494065,0.69166637,29.7
4,111.476455,69.07066413,74.4301018,39.88543121,1.164253351,0.948435042,156.448,41.88740364,63.5924585,55.47971976,668.675,739.8144444,661.9563346,736.3932184,1.376160039,0.971662305,226.2,342.2511111,95.5670805,68.26061181,178.0,140.6666667,166.5120082,131.2995743,1.329123878,1.084497029,139,71.61555556,56.81989088,50.53491642,8192.75,7627.676667,7029.735818,5842.01764,1.270568636,0.844375619,9990.0,5328.116667,3609.496875,4734.732475,60.6,67.67777778,53.70220133,55.47992533,1.265953345,0.794192763,83.0,48.22055556,30.72352519,39.54243228,27.15,34.01011111,24.61404181,31.03135896,1.280132035,0.839848279,33.0,21.82555556,13.29859015,14.32522631,52.0,80.35666667,31.39905418,54.28053928,0.887706051,0.531242988,135.0,66.29333333,56.77587516,62.39013909,3.75,4.333333333,3.567621345,4.082370001,1.33217904,0.898276042,3,2.596666667,1.299038106,1.490711985,8.22
4,76.5177175,56.75203273,59.31009613,35.81813499,1.197273033,1.002093362,122.90607,33.9983298,44.28945853,52.33749402,787.05,1010.363626,734.2196242,939.092656,1.313008024,0.795049273,772.0,733.9089501,314.5059658,353.9674063,151.75,104.7010901,131.3021966,84.34264326,1.275273991,1.179936958,171,45.24956971,65.57962717,67.30796515,4434.35725,2958.232356,674.4847514,54.0120789,0.99598278,0.782917106,8958.571,1603.563398,3402.856196,3578.100552,79.6075,111.4709409,48.47726468,97.41301621,1.096671769,0.778864266,135.97,81.01471601,54.37309692,42.95972756,6.9055,3.856538153,3.479474849,1.04674866,1.088575342,0.982617056,12.878,1.752469306,4.599064117,4.667175683,112.006645,61.68467811,8.339818346,0.640214517,0.403693221,0.290866739,399.97342,57.35720371,166.7423511,138.6350694,2.25,2.261044177,2.213363839,2.22329757,1.368922361,1.060834012,1,1.08777969,0.433012702,0.439203955,28.0
4,110.022,115.4698,108.2527092,114.1444308,1.371206123,1.195921254,48.64,36.0022,18.52239785,15.99019951,768.9,784.29,753.8425194,775.1390274,1.367254135,1.2317714,382.4,248.35,147.9827355,116.6347543,131.75,132.1,130.109418,130.9941899,1.374070205,1.230047675,53,42.55,20.41292483,16.72393494,6419.75,6561.85,6331.31713,6497.059347,1.373083068,1.21382269,2491.0,2201.15,1022.228051,878.4923036,131.85,143.13,105.6505559,127.6030453,1.225808812,1.124380433,166.1,64.055,68.1634983,54.7279097,8.29,10.061,6.814544975,8.595741709,1.189255323,0.972052853,14.24,5.799,5.480447062,5.567812766,38.13,36.128,9.621733269,11.12254693,0.791646778,0.674221678,81.48,26.722,36.76507446,34.14612974,4.75,4.9,4.559014114,4.760052549,1.347484877,1.210856037,3,1.8,1.299038106,1.135781669,3.5
6,92.85524167,61.58553249,68.700024,36.98627371,1.545324419,1.495116199,192.981,25.95875791,65.02920291,65.36753638,737.6666667,1010.412284,699.5227201,948.5693722,1.733303961,1.021000171,786.5,696.2952508,269.1075601,335.4169705,166.0,106.614391,147.8477362,86.04751519,1.702822625,1.671974067,199,22.24541718,64.61166045,69.07658627,4926.904833,3056.096428,1225.619804,62.44063629,1.433509827,1.235336938,9778.571,1275.23634,3734.805988,4004.133952,69.5,107.8235697,35.67446971,75.76651032,1.426418382,0.874268987,138.63,77.30103073,53.23519794,49.96867069,7.943666667,4.799337074,4.962965841,1.263396761,1.60481052,1.461198232,12.878,1.588555157,4.008321414,5.212170524,109.3377633,64.76100103,14.06450304,0.820639342,0.952020166,0.693476488,399.97342,52.17421979,147.0428066,134.7586171,2.833333333,2.456650793,2.615320972,2.305519807,1.707475435,1.441503313,3,1.021462587,1.213351648,1.046989305,5.1
3,63.308065,45.6967825,55.43196123,39.4567402,0.977803716,1.063837878,74.82,8.9014675,30.70138667,27.95433496,754.5333333,770.2666667,754.0380824,769.8531891,1.097957663,0.848156507,66.5,404.0833333,27.26540339,24.88451102,145.3333333,128.1666667,142.9127216,125.9496411,1.082442387,0.97318539,62,48.66666667,25.74662869,25.02276741,7893.333333,5111.666667,6367.541142,3851.800989,0.933965642,1.086961737,10120.0,591.6666667,4192.344876,4065.162632,103.8333333,119.4666667,99.31219421,115.8321088,1.057377009,0.720117164,69.9,79.2,29.00808316,25.79022209,29.36666667,39.78333333,26.03511429,36.15193961,0.977010416,0.546013636,34.0,30.76666667,14.90152863,14.81670416,133.3333333,141.6666667,131.0370697,140.1982898,1.08219553,0.803742107,50.0,83.33333333,23.57022604,18.63389981,4.666666667,4.333333333,4.57885697,4.279652776,1.078992208,0.925129084,2,2.0,0.942809042,0.745355992,2.0
6,91.70659167,65.89009133,68.31849212,38.65164415,1.551749486,1.432965314,188.3839,26.06569533,63.21288856,67.88706111,725.7166667,984.8133333,686.8573548,913.0207618,1.730586689,1.008154821,810.6,692.1146667,272.2399396,356.680959,168.0,112.64,149.7954625,89.27111926,1.704681889,1.624022925,205,30.90666667,64.43342818,75.69810918,5057.238167,3385.722133,1243.177667,69.87996842,1.411495197,1.160437761,11848.571,1579.237867,4122.530347,4472.310795,55.58666667,97.42773333,29.48949747,64.73091102,1.318875832,0.709094164,138.63,75.7936,54.45544713,57.94214366,7.577,4.0992,4.603142062,1.168528961,1.571277597,1.454433649,12.878,1.628266667,4.315192348,4.755207268,113.50443,72.774176,17.62060045,1.083683057,1.042961075,0.849861368,399.97342,53.31915733,144.5853075,136.0138707,2.333333333,2.146666667,2.289428485,2.122544058,1.772139388,1.402157704,1,1.026666667,0.471404521,0.353773311,85.0
6,67.6233122,71.72646509,51.12409402,55.64724324,1.568918545,1.237663896,122.90607,34.2210175,43.62955931,44.32085414,991.6333333,899.72075,920.6644936,850.6733893,1.717403912,1.501534775,1138.9,288.61325,390.6093857,304.1063739,122.1666667,128.195,103.7120213,113.2447358,1.657041584,1.346744428,153,47.86,59.94557717,54.80129538,5353.354167,4959.594593,450.0462573,798.8468749,1.336959615,1.144390717,12368.571,1929.08336,4351.976963,3000.072896,120.1666667,77.7455,82.99030527,57.54033,1.472163756,1.448698583,312.3,31.19225,101.5467982,61.46059493,12.33033333,12.066045,3.90984741,4.844516343,1.295387077,1.016228739,27.478,6.91785,11.1490221,10.30187521,43.67571333,35.7116758,4.068735017,6.097819415,1.186119443,0.987868989,119.97342,19.35423825,44.4683293,31.51144855,3.333333333,3.2375,2.853638528,3.032406734,1.65694655,1.399498065,5,1.2225,1.699673171,1.149388424,27.4
5,61.541459,51.95599179,37.59712077,26.89706318,1.208175719,1.019392917,156.448,32.63907051,56.95259171,60.37319552,792.24,800.5490352,776.1780652,784.5921649,1.588600288,1.353459616,504.7,310.2173463,164.3839968,163.0469987,136.2,123.3707977,124.4361226,111.4949328,1.524286006,1.361854927,159,43.32444798,56.01214154,58.22018875,6318.8,5051.538492,5252.014243,4078.148294,1.459531591,1.342971367,6806.0,1707.857569,3233.50747,3235.07885,82.76,75.04601154,69.91174815,58.97740479,1.456172758,1.324547542,127.2,30.21269147,45.79050557,50.54761736,41.66,48.24157549,31.10363653,38.77172228,1.316742511,1.137687557,88.8,20.71318878,34.06321183,31.61318298,74.6,60.26317883,55.27450859,42.75740685,1.384196325,1.244242224,125.0,26.77541277,46.92376796,48.08673785,3.2,3.01611299,3.103691148,2.946005646,1.580818536,1.363024181,2,1.150586831,0.748331477,0.634793643,7.2
5,83.24476,59.2244,59.50608142,36.12617465,1.311510373,1.372050269,192.981,25.19218667,67.23383471,64.19630382,779.88,1005.866667,740.3993327,945.3713955,1.553218704,1.019202288,764.1,661.0266667,276.0631478,333.2384325,149.8,106.1333333,133.4253112,86.45733859,1.519537361,1.573184663,171,16.26666667,58.6085318,66.319295,4584.2858,2953.4288,874.1647863,64.62288119,1.161774357,1.099512422,9778.571,1303.237867,4004.273231,3977.060817,73.1,105.4753333,33.14878276,68.54728717,1.200885906,0.827671215,138.63,75.742,57.64567252,52.67078227,8.1524,4.9544,4.646433492,1.321875282,1.392937492,1.395813727,12.878,1.628266667,4.361026375,5.25340957,128.605316,72.414176,14.28764329,0.969156078,0.871976277,0.777322833,399.97342,53.31915733,154.0080285,137.579265,2.6,2.4,2.402248868,2.259897093,1.519382665,1.365076724,3,0.933333333,1.2,1.019803903,48.0
4,45.698625,40.01731429,37.75347116,33.59422713,1.221275777,1.307146465,71.4611,9.674371429,25.95977693,22.62663356,929.25,1004.457143,826.2213023,915.5220449,1.281653895,1.211772507,998.7,342.8857143,412.2810601,386.0168348,144.0,126.7142857,119.8514838,107.0075676,1.218538803,1.296313453,209,34.28571429,83.11738687,74.19609979,1510.86625,1507.847143,72.58758981,46.95295093,0.572432293,0.421395625,4505.749,1287.356857,1839.104238,1966.066586,104.125,112.0857143,33.84530448,32.15925698,0.558274029,0.44283613,342.0,97.71428571,143.1605807,151.3797158,6.1125,6.672857143,2.620804043,2.688908604,0.749414575,0.658109143,18.34,5.24,7.338342371,7.68324841,20.0086825,14.58135143,0.735938074,0.394366768,0.591954153,0.689263011,57.9911,8.283171429,23.69921541,20.15543467,3.25,3.571428571,2.783157684,3.221389319,1.265856752,1.202398222,4,1.285714286,1.479019946,1.293626448,16.3
5,74.23165,51.25977308,60.51522055,34.94291308,1.453747136,1.334618397,121.3276,20.62430769,39.44587456,44.1963422,816.36,1004.86,771.8910221,938.9697235,1.552506364,0.920659184,810.6,700.0861538,282.3952592,341.7493165,160.0,114.5153846,139.595299,89.6707687,1.501217585,1.381780901,205,37.83076923,69.92281459,79.2269607,4816.6858,2938.461769,1074.903488,66.22639714,1.322213067,0.901096668,8958.571,1997.999769,3084.729342,3619.438438,62.09,108.2584615,26.18682439,83.67146965,1.130427572,0.758458336,141.0,76.71923077,57.64474304,50.32233834,8.0144,5.206076923,4.549684585,1.330989725,1.384657053,1.100881388,12.878,2.865769231,4.438214668,5.609292825,111.005316,94.24508154,13.13117315,1.086189128,0.785623847,0.261406188,399.97342,89.21645692,150.6001991,164.2955229,2.2,2.076923077,2.168943542,2.063362233,1.594166699,1.234299634,1,1.061538462,0.4,0.266469355,60.1
3,161.1723333,182.953275,154.6076656,180.1094014,1.060917186,0.482870237,91.147,148.472025,42.50650849,27.29939693,799.4,848.6975,796.599131,847.2124396,1.095155527,0.541034167,157.8,654.6975,66.01681604,47.83924899,181.0,180.175,180.9761779,180.1688459,1.098480346,0.585469719,7,134.625,2.943920289,1.498123827,19173.33333,21543.25,18473.18057,21246.40427,1.064660224,0.490402544,10220.0,17375.0,4810.698725,3057.760118,120.9666667,144.1625,119.0396779,142.817969,1.082082682,0.468499694,49.7,117.7425,22.38337677,18.12997087,27.56666667,26.345,27.46351083,26.31470171,1.09479721,0.608637361,5.3,19.125,2.43082062,1.328523617,119.0,142.275,116.1262992,140.8177359,1.074855363,0.471256565,63.0,117.225,25.72936066,18.11075302,6.0,6.0,6.0,6.0,1.098612289,0.583235358,0,4.5,0.0,8.88e-16,0.16
5,103.010254,113.8338823,76.29990788,84.87350238,1.386756437,1.078114046,192.981,66.99356667,66.1563517,72.53596271,770.22,760.0533333,727.8459992,725.0275029,1.548550914,1.437392355,772.0,216.2633333,283.3093673,258.9680337,150.0,152.0333333,133.5625803,137.1980506,1.519309945,1.308279586,171,59.2,58.76053097,56.97513103,5503.4858,5747.438167,1151.451048,1468.732825,1.292731562,1.06366509,9778.571,3259.761833,3719.63542,3945.149181,82.226,78.24233333,55.18822578,45.92964059,1.383150513,1.251109006,135.97,29.25,48.91393568,51.16064123,7.7044,8.463666667,4.372162157,5.255950004,1.376280066,1.185388891,12.878,3.596333333,4.412944305,4.135524218,91.205316,80.27109667,8.270719086,9.386082101,0.484926963,0.562128829,399.97342,66.66223667,154.8327823,143.5885946,2.8,3.033333333,2.605171085,2.751353378,1.531778079,1.247393785,3,1.566666667,1.166190379,1.401982723,21.0
