number_of_elements,mean_atomic_mass,wtd_mean_atomic_mass,gmean_atomic_mass,wtd_gmean_atomic_mass,entropy_atomic_mass,wtd_entropy_atomic_mass,range_atomic_mass,wtd_range_atomic_mass,std_atomic_mass,wtd_std_atomic_mass,mean_fie,wtd_mean_fie,gmean_fie,wtd_gmean_fie,entropy_fie,wtd_entropy_fie,range_fie,wtd_range_fie,std_fie,wtd_std_fie,mean_atomic_radius,wtd_mean_atomic_radius,gmean_atomic_radius,wtd_gmean_atomic_radius,entropy_atomic_radius,wtd_entropy_atomic_radius,range_atomic_radius,wtd_range_atomic_radius,std_atomic_radius,wtd_std_atomic_radius,mean_Density,wtd_mean_Density,gmean_Density,wtd_gmean_Density,entropy_Density,wtd_entropy_Density,range_Density,wtd_range_Density,std_Density,wtd_std_Density,mean_ElectronAffinity,wtd_mean_ElectronAffinity,gmean_ElectronAffinity,wtd_gmean_ElectronAffinity,entropy_ElectronAffinity,wtd_entropy_ElectronAffinity,range_ElectronAffinity,wtd_range_ElectronAffinity,std_ElectronAffinity,wtd_std_ElectronAffinity,mean_FusionHeat,wtd_mean_FusionHeat,gmean_FusionHeat,wtd_gmean_FusionHeat,entropy_FusionHeat,wtd_entropy_FusionHeat,range_FusionHeat,wtd_range_FusionHeat,std_FusionHeat,wtd_std_FusionHeat,mean_ThermalConductivity,wtd_mean_ThermalConductivity,gmean_ThermalConductivity,wtd_gmean_ThermalConductivity,entropy_ThermalConductivity,wtd_entropy_ThermalConductivity,range_ThermalConductivity,wtd_range_ThermalConductivity,std_ThermalConductivity,wtd_std_ThermalConductivity,mean_Valence,wtd_mean_Valence,gmean_Valence,wtd_gmean_Valence,entropy_Valence,wtd_entropy_Valence,range_Valence,wtd_range_Valence,std_Valence,wtd_std_Valence,critical_temp
5,62.54385,49.62771745,38.64204003,34.3984127,1.279381489,1.293048322,130.386,18.25818834,48.05526324,42.2280252,739.18,1006.008709,690.7700349,943.1076827,1.536200218,0.89092204,810.6,697.8034129,299.6133068,335.6974582,165.0,112.2464906,144.1970643,88.94005633,1.506058733,1.343520005,205,38.24249884,69.3483958,76.06991353,3495.6858,3150.822766,640.1777657,71.53408022,1.121179694,0.721520786,8958.571,2383.645,3218.310581,3795.652226,74.01,112.0014703,54.96330331,91.35517843,1.370754105,0.776462884,127.05,75.71724436,49.46510285,46.82776388,7.1444,5.433371033,3.803190439,1.383230179,1.307090457,0.969909337,12.878,3.479941454,4.886860489,5.7752422,104.005316,110.1621742,12.25606524,1.278826525,0.726650774,0.174802602,399.97342,106.4325301,150.8326702,174.7003297,2.0,2.064466769,1.888175023,2.051749593,1.557113098,1.18786997,2,1.062404364,0.632455532,0.253841709,72.0
5,82.30211,58.54843474,63.37780431,36.33419776,1.40715387,1.030723891,124.90825,37.20061927,50.01676533,54.55960865,754.98,1006.370344,710.3589464,931.9648404,1.543478981,0.792423746,786.5,746.8676218,290.1476135,359.5565635,159.2,117.6590258,140.3119972,89.4109105,1.512195598,1.106272833,199,64.9756447,64.93196439,86.08900279,5680.0858,3179.948054,1282.86851,56.15675649,1.375343093,0.865015448,8958.571,1759.07057,3004.301901,3730.105591,83.5,112.9934097,74.92336006,103.6056761,1.501184289,0.830172716,91.0,81.10429799,39.59777772,39.96583193,9.7044,3.978160458,4.788000416,1.062401386,1.257211125,0.995598279,22.578,1.773925501,7.726349555,4.80154794,91.005316,59.94638802,8.603249934,0.615046791,0.488455847,0.258870113,399.97342,56.14530252,154.8167711,137.5527553,3.4,2.581661891,3.169786385,2.445824201,1.544381981,1.109816097,3,1.126074499,1.2,0.913011071,22.3
5,100.003974,58.0241844,77.50893798,36.15789567,1.441658114,1.251361992,128.2426,29.4046644,51.47677132,53.8732318,726.64,1010.214857,676.1984775,937.9337233,1.531136384,0.832432657,810.6,738.8571429,305.6193292,355.6255638,169.4,105.4971429,147.8857467,84.53518194,1.507734949,1.352477529,205,39.90285714,69.73836821,69.09942107,5125.4858,3001.250857,1141.278368,53.91773464,1.337275129,0.995511163,8958.571,1439.103429,3103.613849,3605.086396,75.77,111.9788571,58.2901257,100.1916654,1.399561608,0.828790937,127.05,81.07542857,47.57730131,42.11075748,6.9444,3.86,4.012939674,1.043122696,1.372534459,1.130129721,12.878,1.744571429,4.114263657,4.673993948,89.605316,61.10090286,8.418911599,0.625600659,0.457810242,0.286283506,399.97342,57.12766857,155.3296092,138.4885558,2.4,2.262857143,2.352158045,2.224932505,1.589026915,1.172273846,1,1.097142857,0.489897949,0.44018549,12.0
3,82.245,63.39933333,71.48302614,54.24402569,0.984478171,0.916997184,86.645,30.47,36.67801271,33.93638705,797.3333333,853.9333333,785.4075181,839.4680196,1.083097068,0.819113295,314.2,485.5866667,142.9194956,155.183636,140.6666667,132.0666667,133.827989,123.027701,1.051889265,0.876867903,103,66.33333333,42.16106682,49.3645847,6516.666667,5644.666667,5281.073205,4152.041086,0.93641272,0.754560838,8320.0,3624.666667,3442.637877,4002.543969,127.9,144.08,117.1835549,129.1220395,1.012002748,0.693305607,128.1,100.2133333,54.01240598,61.96509985,14.91,15.78933333,7.58255463,6.394679628,0.590800848,0.354029892,34.27,13.93333333,15.06727801,16.55173202,68.735,60.176,12.40550614,4.091472466,0.637998099,0.277578118,138.795,55.49066667,56.67610122,66.38176033,5.333333333,5.866666667,5.241482788,5.839986365,1.08219553,0.836774226,2,2.933333333,0.942809042,0.498887652,14.2
5,80.34765,81.94296,65.34218983,68.6527545,1.462780669,1.177140089,121.3276,37.79688571,39.96655428,40.58897845,772.16,737.4541429,729.8981733,701.5369908,1.549144528,1.344513501,810.6,297.8387143,282.2324333,255.5465332,169.6,172.2464286,147.9666511,153.8786026,1.507123035,1.233566635,205,69.43571429,70.08737404,67.86757053,5444.6858,5501.718429,1156.187988,1783.750774,1.294858164,0.927057051,10278.571,3705.395857,3743.150244,3300.824797,76.47,79.9025,57.01692559,56.02202908,1.382087496,1.024138667,127.05,48.48621429,49.06613496,52.43259783,13.7444,9.903785714,6.251501243,6.32484657,1.221535006,1.142247239,35.778,5.386071429,11.97561378,5.40245227,114.805316,175.0887971,13.52291253,26.16055899,0.808380884,0.269571178,399.97342,165.4247743,151.0183418,189.5758791,3.0,2.202857143,2.701920077,2.154481199,1.494365083,1.431888954,4,0.737142857,1.549193338,0.584556347,52.5
2,57.4581,57.4581,35.1563236,35.1563236,0.334896034,0.334896034,90.8948,45.4474,45.4474,45.4474,902.6,902.6,883.8332139,883.8332139,0.672427917,0.672427917,366.2,183.1,183.1,183.1,120.0,120.0,107.6615066,107.6615066,0.592164543,0.592164543,106,53.0,53.0,53.0,7355.0,7355.0,5304.432109,5304.432109,0.428966268,0.428966268,10190.0,5095.0,5095.0,5095.0,133.3,133.3,131.4552395,131.4552395,0.679340115,0.679340115,44.2,22.1,22.1,22.1,63.35,63.35,47.73363594,47.73363594,0.457895388,0.457895388,83.3,41.65,41.65,41.65,145.0,145.0,144.9137675,144.9137675,0.692552532,0.692552532,10.0,5.0,5.0,5.0,5.0,5.0,4.898979486,4.898979486,0.673011667,0.673011667,2,1.0,1.0,1.0,3.4
2,94.612,97.032,94.5513194,97.00202376,0.692505887,0.39449141,6.776,70.968,3.388,2.371106071,680.95,696.1285714,680.6183512,695.9649171,0.692660182,0.396489962,42.5,507.6428571,21.25,14.87190201,194.5,186.2857143,194.1597281,186.1213746,0.691398221,0.43629743,23,127.4285714,11.5,8.048323441,9005.5,10787.28571,8653.120824,10602.41898,0.654277103,0.293717733,4989.0,8927.0,2494.5,1745.786332,48.55,52.8,48.18402225,52.61537366,0.685618518,0.357372728,11.9,40.62857143,5.95,4.164132563,22.0,22.71428571,21.97726098,22.70302664,0.692113767,0.390313135,2.0,16.71428571,1.0,0.699854212,37.0,47.0,34.24908758,45.51600406,0.619747874,0.253403015,28.0,40.42857143,14.0,9.797958971,5.0,5.714285714,4.898979486,5.662332345,0.673011667,0.325082973,2,4.571428571,1.0,0.699854212,9.7
4,62.73486732,71.31207693,37.78194661,42.0575819,0.898852483,0.763016999,164.4833,52.22582581,67.26376836,71.31856268,931.8,1025.934347,841.4689575,943.3074072,1.290977201,1.168766297,905.9,382.3027356,400.7635525,381.2473896,133.25,121.0030395,114.9894545,103.1791136,1.254602908,1.209717184,152,46.47416413,66.55589756,67.38423591,3570.61625,4132.275076,84.83775132,50.16733147,0.250845316,0.10370297,13308.749,4045.212462,5636.841631,6070.728131,103.7,114.3607903,22.19471175,18.29777252,0.508492346,0.30651023,349.0,106.0790274,143.9257447,156.6673318,7.915,9.062006079,2.95625234,3.039321026,0.662100219,0.519560928,25.14,7.641337386,10.20772624,10.92117865,40.7586825,19.34186322,0.927561194,0.314158451,0.4090115,0.658952891,139.9911,12.33772036,58.06014113,38.91455257,3.25,3.73556231,2.783157684,3.471135,1.265856752,1.163853433,4,1.431610942,1.479019946,1.153814766,19.0
2,106.5942693,49.72803309,70.88124828,35.55607004,0.379798294,0.690705029,159.2254614,3.473966914,79.6127307,55.71730493,668.15,603.1857143,661.9309027,600.2365234,0.683853738,0.471065085,181.9,386.3,90.95,63.6517406,153.0,128.0,148.9429421,126.1184301,0.66674891,0.513719981,70,74.28571429,35.0,24.49489743,11860.0,5317.142857,7533.525071,3619.827704,0.354444588,0.684738425,18320.0,688.5714286,9160.0,6410.664584,30.0,40.0,26.53299832,38.07946719,0.579915171,0.219032522,28.0,35.42857143,14.0,9.797958971,21.85,13.88571429,18.79095527,12.56780736,0.556607654,0.640707382,22.3,4.457142857,11.15,7.803374466,141.5,208.2857143,106.2073444,187.2928514,0.455269356,0.144756389,187.0,194.5714286,93.5,65.43636884,5.0,3.571428571,4.582575695,3.386018814,0.610864302,0.592953317,4,1.571428571,2.0,1.399708424,1.85
4,142.082,133.5658875,137.7794437,131.3811237,1.353465417,1.111207067,92.382,60.92955,37.88026639,27.36908585,712.6,785.67625,703.9784274,780.7411263,1.374302141,1.004418555,311.0,420.55,109.9866356,86.5769625,144.5,135.34375,143.8731023,134.7522753,1.382076799,1.09870309,33,57.6,13.08625233,12.70435303,8050.0,7253.5625,7841.66165,7115.347172,1.358755688,1.136017162,5100.0,2937.25,1949.063878,1580.465654,91.875,139.71625,69.40670373,122.9122925,1.135725356,0.750546724,161.3,95.09,65.3566896,57.03577155,8.1325,11.8916875,6.606447939,10.37503806,1.176146479,0.732463153,14.24,8.6685,5.569566298,5.668916588,46.75,31.575,27.55938288,13.191774,1.109192024,0.800707715,79.0,22.36875,30.43332877,30.33635402,4.25,4.975,4.119534288,4.863872169,1.354581075,0.950625886,3,2.925,1.089724736,1.036520622,2.66
6,97.44678333,46.57363462,70.8306742,32.41040148,1.5356001,1.657232984,188.3839,9.558015385,68.70535174,44.71265713,731.4,1003.603846,694.7030988,940.0895427,1.734016751,0.988866202,764.1,697.7769231,267.3282689,339.6097868,164.0,108.3923077,147.3631092,87.38288143,1.71196416,1.589606556,174,26.90769231,59.39977553,69.02925758,5260.238167,2764.077154,1263.238154,59.96444798,1.407493365,1.117711011,11848.571,1722.307462,4226.262506,3873.77347,57.5,102.5787692,27.7868486,62.30340663,1.310698621,0.686617594,138.63,76.43307692,54.74656428,56.92704499,6.960333333,4.683384615,4.31173463,1.250833089,1.575393861,1.252817996,12.878,2.400769231,3.975832058,5.2112039,120.00443,99.53738923,22.60767534,1.353025827,1.163395757,0.738626854,399.97342,76.90876462,140.5083754,155.6048276,2.333333333,2.053846154,2.289428485,2.04414563,1.772139388,1.363564289,1,1.030769231,0.471404521,0.225713858,76.15
6,89.311875,69.43629286,72.0348449,61.28623448,1.626818408,1.360127702,167.8406,24.04754286,50.03563827,27.7029618,779.5,751.1357143,747.3284656,719.8812583,1.745856587,1.409776131,764.1,288.2171429,250.0141329,243.9337305,167.8333333,163.1857143,150.9906382,148.2384875,1.715246463,1.318064593,171,59.85714286,58.55884979,57.2810846,7598.904833,5396.347,1760.773953,1660.433459,1.412269848,1.049100124,19248.571,3583.795857,6284.611604,3824.75451,75.58833333,76.81857143,52.27243111,43.56591941,1.561248464,1.02244688,135.97,46.91142857,46.92920925,55.40020163,17.287,10.20028571,8.330382485,6.409637927,1.448662803,1.286667473,35.778,5.208285714,13.50047573,6.121350031,126.8377633,176.8466543,23.03735471,31.27369459,1.21032579,0.42142199,399.97342,159.9962029,137.3608942,183.8624978,3.5,2.257142857,3.086163688,2.186844615,1.66567322,1.540907986,4,0.714285714,1.802775638,0.730669249,40.5
6,83.42209167,52.24903045,63.38884301,34.4938989,1.551992477,1.584675047,188.3839,13.84046301,59.85941393,52.50508412,733.4666667,993.434891,697.0639122,927.2304849,1.734698586,1.023204416,764.1,685.1233645,266.3738705,346.1208946,162.3333333,109.9470405,146.2354247,88.45318246,1.714071406,1.635740529,171,29.1588785,57.86958518,69.86932841,4910.5715,2917.941928,1184.789796,64.1804227,1.385563929,1.216417786,11848.571,1394.877386,4190.067846,4074.61745,54.1,98.15412773,25.54650471,58.54694624,1.260913126,0.678822144,138.63,75.70023364,55.63979062,59.04064259,7.577,4.463900312,4.603142062,1.231707669,1.571277597,1.405709488,12.878,1.92223676,4.315192348,5.01851843,116.3377633,82.65434636,19.6858102,1.230980622,1.097358473,0.822747211,399.97342,62.29113651,142.8420746,143.6433881,2.333333333,2.101246106,2.289428485,2.083812073,1.772139388,1.421544404,1,0.995327103,0.471404521,0.301654325,87.0
5,81.65238,70.85367,74.34050079,67.10898582,1.520020071,1.304402737,98.2287,27.94724,34.63778649,25.55756899,667.32,773.244,639.8984462,748.5464988,1.569055876,1.126461059,527.7,364.274,188.2136701,178.9841671,188.8,158.04,181.0653087,151.3667086,1.569593217,1.393061093,139,55.72,52.62470903,49.08073349,6067.4,5966.92,4414.226716,5168.334469,1.380812803,1.073182237,11514.0,2906.52,3919.220004,2332.563353,52.97,46.927,40.4560562,36.19015361,1.386369344,1.025989348,87.35,30.255,34.30317187,30.37439581,15.506,17.871,11.28619572,14.63488162,1.380649115,0.953868786,25.37,10.847,9.853615783,8.947806938,73.4,64.22,61.12377514,58.58644849,1.46985708,1.231396136,102.0,28.22,36.13087322,23.82795837,3.4,3.56,2.8252345,3.21040707,1.452044073,1.064960302,5,1.9,1.854723699,1.402283851,37.14
2,142.56169,137.596159,133.6345227,128.8639246,0.6311979,0.659678588,99.31062,35.399141,49.65531,49.40640964,765.85,755.625,758.9935178,748.867353,0.684207813,0.69257025,204.5,25.665,102.25,101.7374654,189.0,189.9,188.7855927,189.6873992,0.692012965,0.682315355,18,27.9,9.0,8.954886934,15565.0,14865.5,13904.64671,13247.74759,0.588456605,0.624646098,13990.0,5438.5,6995.0,6959.937123,120.05,116.805,115.5811403,112.421322,0.656156643,0.677749304,64.9,20.445,32.45,32.28734233,26.4,26.44,26.39696952,26.43699831,0.693032392,0.686522649,0.8,3.04,0.4,0.397994975,102.0,97.2,90.0,85.51801949,0.577921795,0.615498282,96.0,37.8,48.0,47.75939698,5.5,5.45,5.477225575,5.427521657,0.689009238,0.693105096,1,0.05,0.5,0.497493719,4.88
5,94.60745,54.25924808,73.02196851,35.79481959,1.425038667,1.440073482,151.2596,17.707775,53.44109863,49.06088165,751.4,1002.3,706.2927575,935.4872543,1.542327743,0.919445773,810.6,684.7076923,291.5583029,343.9565134,176.8,115.0769231,153.1915506,89.90604894,1.503881518,1.443924627,205,30.76923077,73.57553941,79.94032538,5201.8858,3129.154077,1127.490712,68.17011828,1.308025178,0.983005106,9064.571,2066.922846,3449.485836,3815.854741,72.09,109.9538462,53.11608165,88.23454375,1.357428929,0.802684279,127.05,75.53461538,50.1110407,48.35039361,10.5244,5.577230769,5.552575046,1.365875294,1.354697885,1.220264532,19.678,2.903538462,6.446926511,6.212818314,90.005316,96.32200462,8.663343425,1.091030562,0.471191964,0.208684447,399.97342,92.29338,155.1342748,166.4775183,2.4,2.076923077,2.352158045,2.063362233,1.589026915,1.278839377,1,0.961538462,0.489897949,0.266469355,91.8
4,76.4445625,51.99322954,59.35667247,35.5187407,1.199540745,1.288575716,121.3276,14.59137078,43.82335412,44.35603306,794.0,997.0591516,741.6293489,930.8843525,1.315004308,0.905444101,810.6,645.8572663,311.7434923,342.9971978,164.5,115.9497251,139.0005138,90.88218212,1.256700567,1.338301151,205,23.09505106,77.52580216,79.47020559,4235.85725,3015.052409,669.5565878,71.96828593,1.015407123,0.812723162,8958.571,2110.792053,3194.938946,3651.783565,77.2375,108.4622938,53.52796465,85.62877138,1.105182174,0.774027322,127.05,72.9084839,54.83075523,49.72596302,8.1805,5.356956795,4.035568999,1.388812749,1.112098197,1.040502676,12.878,2.969830322,4.948155288,5.659971272,108.756645,98.4429602,7.55238461,1.186285522,0.336261916,0.203098783,399.97342,94.25146242,168.3010468,167.5971224,2.25,2.078554595,2.213363839,2.064727648,1.368922361,1.21275307,1,0.821681068,0.433012702,0.269042322,68.75
3,85.6816,90.55583636,47.50582146,49.23414849,0.600787733,0.549222644,192.981,70.17490909,87.43176935,89.74493742,1005.0,1005.545455,973.3124477,971.0102267,1.067488394,1.055615791,610.2,221.8909091,249.1492324,260.2210262,92.66666667,93.18181818,84.21035713,83.96123251,1.008777815,0.987583071,95,34.54545455,38.99002721,40.68463677,3913.809667,4091.428727,301.4456711,254.2703297,0.452181737,0.388869221,9778.571,3555.844,4224.384915,4369.114002,145.5666667,140.4818182,138.5872306,133.9509435,1.051320533,1.077522421,108.8,21.24545455,44.47031469,42.97817243,4.284,4.516181818,1.611666548,1.601318925,0.479764836,0.422459803,10.678,3.882909091,4.718552603,4.862294218,2.74386,2.974665455,0.351938092,0.369661113,0.138217853,0.1151103,7.97342,2.899425455,3.717365931,3.799448773,4.333333333,4.181818182,3.914867641,3.76581891,1.012330839,1.033492061,4,1.090909091,1.699673171,1.695887101,4.11
4,24.73257607,16.85714476,12.15789096,7.196746564,0.989082211,0.96571712,57.925255,7.799522299,21.28289473,18.37577053,969.525,1199.349307,896.8388523,1164.889819,1.315322907,0.999926626,817.5,578.2047091,355.0209034,243.6081089,110.75,70.49861496,92.58242968,62.02353591,1.224929741,1.331735717,142,13.51800554,61.75506052,43.52667375,2467.379725,1276.275546,32.43503128,2.362882143,0.32236685,0.151759682,8899.9101,1232.654607,3734.808403,3063.260672,84.075,103.3249307,78.24611361,96.90883372,1.309909948,0.941348186,88.2,62.72493075,34.46682282,36.23071177,4.895,2.661412742,1.511363341,0.625053121,0.577069953,0.59947327,15.978,2.142299169,6.590078679,5.449786816,60.05177,20.13255042,2.862793712,0.242269207,0.685882888,0.643059199,139.97342,13.83826676,61.593776,42.99339579,2.0,1.872576177,1.681792831,1.663327231,1.213007566,1.116037828,3,0.869806094,1.224744871,0.970676013,3.0
5,83.24476,59.2244,59.50608142,36.12617465,1.311510373,1.372050269,192.981,25.19218667,67.23383471,64.19630382,779.88,1005.866667,740.3993327,945.3713955,1.553218704,1.019202288,764.1,661.0266667,276.0631478,333.2384325,149.8,106.1333333,133.4253112,86.45733859,1.519537361,1.573184663,171,16.26666667,58.6085318,66.319295,4584.2858,2953.4288,874.1647863,64.62288119,1.161774357,1.099512422,9778.571,1303.237867,4004.273231,3977.060817,73.1,105.4753333,33.14878276,68.54728717,1.200885906,0.827671215,138.63,75.742,57.64567252,52.67078227,8.1524,4.9544,4.646433492,1.321875282,1.392937492,1.395813727,12.878,1.628266667,4.361026375,5.25340957,128.605316,72.414176,14.28764329,0.969156078,0.871976277,0.777322833,399.97342,53.31915733,154.0080285,137.579265,2.6,2.4,2.402248868,2.259897093,1.519382665,1.365076724,3,0.933333333,1.2,1.019803903,86.2
5,104.97079,72.99762376,87.73693154,66.05100375,1.442309728,1.387688482,155.006,29.6363782,60.92430782,39.46375748,746.36,807.408878,731.2650509,793.3315281,1.589352539,1.236581891,377.2,403.7473171,149.0046791,145.1845887,173.2,149.0009756,168.8874556,145.1259677,1.585513389,1.394085572,111,45.43902439,37.23116974,34.32017112,8964.0,6518.974634,6578.700477,5128.847604,1.348499555,1.320689325,19900.0,2345.903415,6679.653973,4755.105312,71.774,56.14900488,35.49709892,29.61153025,1.124579662,0.981669704,202.93,34.03782439,72.51485575,53.67598312,16.168,19.11947317,14.77930785,17.20974007,1.520699167,1.071884888,19.16,11.93970732,6.932250428,8.105894616,82.2,91.32292683,57.28694002,75.78839306,1.323999241,1.198596097,189.0,44.45756098,63.43311438,59.89822353,3.8,3.874146341,3.519482029,3.607476308,1.535190849,1.198286136,4,2.133658537,1.469693846,1.368910864,23.7
2,49.40425,50.3266,49.38032787,50.31119408,0.692663008,0.486549701,3.0745,31.1798,1.53725,1.2298,653.95,651.64,653.9386668,651.6327553,0.69312985,0.503012228,7.7,388.52,3.85,3.08,173.5,172.0,173.4819875,171.9885052,0.693043364,0.506783088,5,101.6,2.5,2.0,5308.5,5789.4,5247.644233,5749.240547,0.68170535,0.432467408,1603.0,3986.6,801.5,641.2,30.6,43.5,21.77406714,36.75178668,0.420434918,0.173745437,43.0,39.86,21.5,17.2,20.75,21.98,20.64848663,21.91372458,0.688258967,0.456131403,4.1,14.5,2.05,1.64,26.5,29.2,26.11512971,28.94502248,0.678659134,0.423895333,9.0,20.4,4.5,3.6,4.5,4.8,4.472135955,4.781762499,0.686961577,0.450561209,1,3.2,0.5,0.4,7.46
5,92.36873464,104.6609543,58.6962787,79.39806463,1.269893422,1.216871998,192.981,40.19614,73.70104912,64.77002956,1035.5,924.27,953.7139962,870.4021837,1.530108059,1.490596067,1138.9,267.94,413.89374,333.9169299,106.2,117.8,89.64780909,105.8420085,1.457250619,1.326350717,153,37.0,57.8943866,49.68259252,4149.625,5113.1125,234.0287876,1167.924746,1.05542649,1.078672635,9778.571,1955.8571,3756.262603,3135.207912,162.14,154.24,133.4576749,130.8726923,1.433709203,1.324233572,280.0,68.7,97.0416323,82.16617552,4.6164,5.6482,1.845429361,3.439090034,1.143768239,1.11624865,10.678,2.1578,4.030412862,3.38725924,4.314856,4.413428,0.524824724,0.947352226,0.779695623,0.83262891,12.97342,2.597342,5.294940269,5.218233482,3.4,4.3,2.8252345,3.77208744,1.452044073,1.169665371,5,2.3,1.854723699,1.791647287,2.6
4,76.5177175,56.44249229,59.31009613,35.65588427,1.197273033,1.016495368,122.90607,33.21512086,44.28945853,52.13676921,787.05,1011.597143,734.2196242,940.391699,1.313008024,0.795976772,772.0,734.6571429,314.5059658,353.7454214,151.75,104.5428571,131.3021966,84.18059881,1.275273991,1.19273405,171,43.88571429,65.57962717,67.37288257,4434.35725,2936.359429,674.4847514,53.10407039,0.99598278,0.791445302,8958.571,1579.583429,3402.856196,3571.744474,79.6075,111.4722857,48.47726468,96.99835663,1.096671769,0.775687763,135.97,81.242,54.37309692,43.15668265,6.9055,3.846857143,3.479474849,1.040985986,1.088575342,0.994998193,12.878,1.744571429,4.599064117,4.666919554,112.006645,61.50090286,8.339818346,0.63390965,0.403693221,0.29560903,399.97342,57.12766857,166.7423511,138.3952288,2.25,2.257142857,2.213363839,2.21978343,1.368922361,1.066221032,1,1.085714286,0.433012702,0.437058815,35.2
6,95.47080833,56.04215192,71.8826399,36.20663904,1.579592084,1.479403794,158.9674,20.81893846,58.508292,52.09407506,698.2666667,996.6476923,654.0331308,926.0719105,1.718825837,0.912109979,810.6,702.52,286.9883137,351.10327,184.0,115.4384615,162.3484063,90.03740828,1.700886613,1.477435092,205,37.43076923,70.63521313,80.52816075,5083.738167,3227.815615,1287.353231,68.8685352,1.457416813,1.027721283,9839.571,2066.922846,3671.346723,3938.127195,64.12,110.3720769,37.33773701,88.18944885,1.444971045,0.815899224,138.63,76.701,50.94472986,47.85536539,9.793666667,5.613692308,5.579226377,1.359208438,1.526793165,1.210384636,21.778,2.957384615,6.642106134,6.477624866,107.8377633,97.66815846,14.1306932,1.107284097,0.930288435,0.275754574,399.97342,92.29338,147.7470256,166.6051079,2.5,2.092307692,2.40187391,2.070637765,1.748970751,1.310663622,2,1.061538462,0.763762616,0.360473062,60.5
5,92.26674,125.4182142,64.81266197,94.73243281,1.323286609,1.010335092,188.3839,65.28261889,69.23265515,68.89907053,747.78,708.2111298,702.115184,664.8928767,1.54100619,1.387925137,810.6,218.451602,293.2861361,284.3140212,159.2,168.8397976,139.7433718,148.8511823,1.507320792,1.160642325,205,84.34738617,67.21130857,70.7329703,5174.2858,6499.650759,962.3642484,1620.821259,1.165065441,0.971869841,11848.571,3796.554975,4506.89548,4522.401601,60.484,56.11232715,29.1775464,34.62344842,1.112638623,1.206856467,138.63,24.01077572,58.434336,54.01749652,6.8124,6.333591906,3.839584976,3.86518776,1.345508467,1.1243451,12.878,2.660708263,4.340205414,4.054537992,132.805316,89.27935582,17.74741317,13.83190776,0.949904122,0.743232021,399.97342,67.44914334,151.1646393,141.4222724,2.2,2.320404722,2.168943542,2.277458471,1.594166699,1.308566798,1,0.951096121,0.4,0.466632121,84.0
3,108.6818233,123.87331,103.408515,122.6967923,1.053551947,0.720019431,73.52547,80.04636364,31.40889166,14.83891308,760.0666667,756.9045455,741.9427761,743.5417767,1.075949849,0.692438845,364.7,526.9863636,157.6364242,132.9975136,156.6666667,150.3181818,154.4275799,148.0699217,1.083841652,0.807666635,62,84.22727273,27.35365099,27.42491628,6661.0,6566.863636,6648.500242,6561.080481,1.096742504,0.749836686,994.0,4241.590909,406.596442,273.4688441,51.9,84.95454545,19.80984359,70.37292074,0.67589561,0.444239252,103.2,71.31818182,42.16538865,30.41758952,11.11666667,15.48409091,9.698354133,13.80286607,0.959090842,0.450071842,13.4,13.09772727,6.084451952,6.1749381,52.33333333,25.36363636,33.45378643,21.84560568,0.69881496,0.888302065,107.0,12.81818182,48.05783553,21.21437217,3.333333333,4.318181818,3.107232506,4.172320077,1.029653014,0.583091686,3,3.318181818,1.247219129,1.017410422,3.74
5,74.23165,51.25300138,60.51522055,34.93924235,1.453747136,1.317487837,121.3276,20.86571077,39.44587456,44.19431866,816.36,1004.266277,771.8910221,938.2924039,1.552506364,0.908583024,810.6,703.4306462,282.3952592,342.060436,160.0,114.5264615,139.595299,89.67769101,1.501217585,1.364884837,205,38.35507692,69.92281459,79.23101224,4816.6858,2945.181769,1074.903488,66.28194238,1.322213067,0.865046074,8958.571,2031.082846,3084.729342,3628.910101,62.09,108.6956308,26.18682439,85.03600605,1.130427572,0.760595871,141.0,76.72476923,57.64474304,49.90555507,8.0144,5.227307692,4.549684585,1.333832862,1.384657053,1.076691583,12.878,2.941276923,4.438214668,5.628216986,111.005316,95.27892769,13.13117315,1.091028463,0.785623847,0.236480923,399.97342,90.69338,150.6001991,165.3320301,2.2,2.076923077,2.168943542,2.063362233,1.594166699,1.221261035,1,1.068923077,0.4,0.266469355,73.0
5,89.33718,53.13135116,70.56064655,35.65290222,1.444537168,1.420624749,124.90825,17.15585194,46.91766658,46.47793843,740.52,998.4705426,692.5413311,930.6065272,1.53695956,0.919486839,810.6,686.0271318,298.6430069,346.0596302,181.0,116.1395349,155.9381993,90.54884954,1.499861141,1.448020506,205,31.56589147,76.79322887,80.86755793,4716.6858,3042.562798,1059.408482,69.18839432,1.323930243,0.93483229,8958.571,2082.956581,3015.110657,3690.574569,72.09,109.5434109,53.11608165,87.56425109,1.357428929,0.80301653,127.05,74.7744186,50.1110407,48.67460116,7.9244,5.149751938,4.492557454,1.33471494,1.380830301,1.106576086,12.878,2.927767442,4.455304865,5.555099402,89.605316,97.02196915,8.418911599,1.119018556,0.457810242,0.205699293,399.97342,93.0090386,155.3296092,166.9279933,2.6,2.108527132,2.491461879,2.082353946,1.56495725,1.305930847,2,0.945736434,0.8,0.398452629,32.0
