number_of_elements,mean_atomic_mass,wtd_mean_atomic_mass,gmean_atomic_mass,wtd_gmean_atomic_mass,entropy_atomic_mass,wtd_entropy_atomic_mass,range_atomic_mass,wtd_range_atomic_mass,std_atomic_mass,wtd_std_atomic_mass,mean_fie,wtd_mean_fie,gmean_fie,wtd_gmean_fie,entropy_fie,wtd_entropy_fie,range_fie,wtd_range_fie,std_fie,wtd_std_fie,mean_atomic_radius,wtd_mean_atomic_radius,gmean_atomic_radius,wtd_gmean_atomic_radius,entropy_atomic_radius,wtd_entropy_atomic_radius,range_atomic_radius,wtd_range_atomic_radius,std_atomic_radius,wtd_std_atomic_radius,mean_Density,wtd_mean_Density,gmean_Density,wtd_gmean_Density,entropy_Density,wtd_entropy_Density,range_Density,wtd_range_Density,std_Density,wtd_std_Density,mean_ElectronAffinity,wtd_mean_ElectronAffinity,gmean_ElectronAffinity,wtd_gmean_ElectronAffinity,entropy_ElectronAffinity,wtd_entropy_ElectronAffinity,range_ElectronAffinity,wtd_range_ElectronAffinity,std_ElectronAffinity,wtd_std_ElectronAffinity,mean_FusionHeat,wtd_mean_FusionHeat,gmean_FusionHeat,wtd_gmean_FusionHeat,entropy_FusionHeat,wtd_entropy_FusionHeat,range_FusionHeat,wtd_range_FusionHeat,std_FusionHeat,wtd_std_FusionHeat,mean_ThermalConductivity,wtd_mean_ThermalConductivity,gmean_ThermalConductivity,wtd_gmean_ThermalConductivity,entropy_ThermalConductivity,wtd_entropy_ThermalConductivity,range_ThermalConductivity,wtd_range_ThermalConductivity,std_ThermalConductivity,wtd_std_ThermalConductivity,mean_Valence,wtd_mean_Valence,gmean_Valence,wtd_gmean_Valence,entropy_Valence,wtd_entropy_Valence,range_Valence,wtd_range_Valence,std_Valence,wtd_std_Valence,critical_temp
3,45.91492067,66.54947025,31.79191494,48.26664487,0.787107747,0.389324336,85.149,57.27225,36.33195762,38.41237016,832.0666667,754.45,821.3591884,747.5351425,1.085581899,0.972877747,326.4,301.6,135.1440055,108.6061117,125.0,152.75,117.4445793,143.8812073,1.034138311,0.675640768,103,106.5,46.18080409,48.19426833,4854.333333,7267.875,3585.680836,5791.990049,0.806374129,0.426506246,8457.0,6197.125,3845.329317,3892.982033,58.03333333,61.9875,53.14075556,57.69850565,1.023789971,0.751123064,45.2,38.825,21.09855182,19.50938476,28.88,35.08,10.48296558,23.61587606,0.718430482,0.666421241,49.36,22.42,20.77054324,14.29841949,55.412,93.6545,9.603514338,41.57566377,0.45413667,0.261800625,138.764,86.8455,60.10708906,59.04842582,4.666666667,5.125,4.481404747,4.931693704,1.060944241,0.766409437,3,3.125,1.247219129,1.268611446,8.7
5,91.286174,58.53458787,71.43801289,36.38059891,1.436631768,1.437826871,134.3606,19.18209386,49.41329921,54.93030888,737.66,1008.187365,690.4871901,936.747409,1.537213222,0.898537919,773.0,728.3924188,298.1420641,354.444589,169.0,111.3646209,147.8880166,87.16685626,1.510595699,1.507519317,190,28.0433213,68.04998163,76.79500993,5018.0858,3142.441708,1087.603563,56.6731708,1.308968938,1.160178371,8958.571,1293.052877,3259.831332,3753.531018,73.986,111.4250542,49.06727406,97.1491965,1.34753491,0.866424218,135.97,80.57855596,49.91544835,42.86050968,7.2244,4.203805054,4.160013562,1.105342598,1.378036301,1.286871645,12.878,1.765870036,4.162679599,4.899377393,92.205316,62.16668975,9.114103232,0.656063439,0.520731021,0.332911589,399.97342,57.74666765,154.3074199,138.9938959,2.4,2.259927798,2.352158045,2.222291417,1.589026915,1.306907267,1,1.075812274,0.489897949,0.438594731,19.6
2,165.3702,182.81428,159.5163111,177.7154891,0.657960339,0.500137994,87.2204,109.75828,43.6102,39.96940851,768.1,742.02,765.3277533,739.7175028,0.689540129,0.638960981,130.4,242.04,65.2,59.75678706,138.0,140.0,137.9093905,139.9235189,0.692490662,0.597613845,10,60.2,5.0,4.582575695,8238.5,8855.1,8093.00068,8729.739575,0.675538636,0.535486443,3083.0,4836.9,1541.5,1412.808087,98.7,96.3,98.51746038,96.14790339,0.691298312,0.63143176,12.0,33.48,6.0,5.499090834,15.3,13.54,14.65366848,13.01782462,0.651205841,0.685056899,8.8,1.72,4.4,4.032666612,16.0,12.8,13.85640646,11.12311336,0.562335145,0.685314207,16.0,1.6,8.0,7.332121112,5.0,5.0,5.0,5.0,0.693147181,0.610864302,0,2.0,0.0,0.0,4.14
4,76.4445625,51.24566538,59.35667247,34.93526616,1.199540745,1.291888138,121.3276,14.28831923,43.82335412,44.19212522,794.0,1003.623077,741.6293489,937.5591924,1.315004308,0.890516212,810.6,659.7153846,311.7434923,342.3960014,164.5,114.5384615,139.0005138,89.68519077,1.256700567,1.339742693,205,22.61538462,77.52580216,79.23539942,4235.85725,2952.461769,669.5565878,66.34216896,1.015407123,0.812798146,8958.571,2066.922846,3194.938946,3639.129247,77.2375,109.1692308,53.52796465,86.5393773,1.105182174,0.762761032,127.05,74.35384615,54.83075523,49.44571436,8.1805,5.250307692,4.035568999,1.33691978,1.112098197,1.042927359,12.878,2.903538462,4.948155288,5.648556567,108.756645,96.39892769,7.55238461,1.096295409,0.336261916,0.203148214,399.97342,92.29338,168.3010468,166.4403826,2.25,2.076923077,2.213363839,2.063362233,1.368922361,1.201823024,1,0.846153846,0.433012702,0.266469355,92.11
3,145.9422667,111.50052,134.2095954,100.4672645,1.026739026,1.071264898,117.6,20.96448,52.21275484,53.15973824,697.6,734.91,683.7221093,727.4246647,1.079614793,0.837964296,306.8,417.05,132.795281,96.10957236,175.6666667,150.8,171.2039676,146.8570548,1.074140263,1.008873916,92,48.7,38.13426572,36.38626114,12584.66667,9454.1,10577.19821,7793.648843,0.933979746,1.010688065,17267.0,3041.85,7311.320097,6754.68128,93.2,107.57,87.40484677,103.6991315,1.041860296,0.742073461,69.0,70.6,29.95296313,24.08831875,28.26666667,30.17,27.88713066,29.93735097,1.085725197,0.826303304,9.8,17.37,4.443222054,3.446316875,54.33333333,58.8,43.71161259,53.00540543,0.930829344,0.763213101,71.0,36.6,29.26127513,20.85089926,4.333333333,4.25,4.160167646,4.154678596,1.057905425,0.895439651,3,2.15,1.247219129,0.942072184,3.6
4,64.3872925,56.76713806,48.47494047,35.60874628,1.137080592,0.892986913,122.90607,37.65294834,46.1914165,53.01298569,754.425,1009.970286,686.051578,937.24625,1.289567573,0.765031444,894.6,745.56,342.9867882,356.1376654,157.75,104.4057143,134.7604744,84.11316731,1.264274348,1.111199595,195,50.70857143,72.21971684,67.26179957,3990.85725,2976.359429,509.4500859,53.19564464,0.84936721,0.705922105,8958.571,1684.943429,3710.79128,3602.657464,90.45,112.7045714,80.59998259,102.787045,1.27836567,0.802874554,93.0,80.85828571,41.52622665,40.68774448,5.488,3.752914286,2.556113801,1.022218287,0.950855852,0.853693596,12.878,1.8448,4.906771036,4.626873189,128.256645,61.86661714,10.84275339,0.63076044,0.606407563,0.313605879,399.97342,57.12766857,161.5316786,138.5290762,2.0,2.262857143,1.861209718,2.217629395,1.320888343,1.000848471,2,1.131428571,0.707106781,0.465424976,21.0
3,59.94622667,68.186265,43.72605538,52.79181701,0.886730753,0.753915404,80.89568,43.450515,34.6816389,33.25367277,898.5,839.775,880.1020913,820.1180758,1.078833108,1.088831262,422.1,95.25,175.5915146,182.9485225,126.3333333,144.25,114.7840687,131.5459582,1.006882114,0.82875898,131,82.25,54.18691929,56.25999911,5519.0,6281.75,4804.764964,5552.637433,0.979902373,0.814610784,6310.0,3720.0,2580.241978,2595.881197,107.5,102.525,102.6693352,98.6748759,1.051026927,1.049095305,75.9,23.925,34.03145604,30.70597458,53.16666667,46.575,42.71705337,38.01759712,0.878948717,0.964982837,78.2,19.325,36.65354311,33.7336905,81.33333333,74.5,72.30426793,67.21580278,0.977347619,1.022257037,90.0,22.5,41.51572661,37.85168424,4.666666667,4.75,4.641588834,4.728708045,1.093374718,1.017164351,1,1.5,0.471404521,0.433012702,2.0
3,112.4667533,73.234529,102.2262474,71.69196665,1.003707734,0.762147702,117.40188,42.6727212,49.88491095,17.14507728,722.9,721.545,721.624264,720.5613239,1.096870626,0.635114481,96.5,513.899,42.38215033,37.06307428,181.0,160.92,179.0692698,159.2211685,1.088330797,0.712924438,55,99.5,25.46893533,24.31899669,11393.33333,8923.8,10853.447,8900.085679,1.048185271,0.678143889,8080.0,6105.5,3720.433069,796.341359,80.0,109.659,69.88793634,108.048428,0.98532134,0.560708482,87.4,83.605,36.08332948,16.55486693,25.3,17.302,23.29357765,16.28590969,1.024580418,0.776550316,22.9,8.81,9.408861072,6.48208269,170.3333333,296.23,107.1789593,219.4799906,0.673855149,0.220714349,346.0,279.43,162.4034756,158.5115677,4.0,2.9,3.684031499,2.632764409,1.028183859,0.768144642,3,1.4,1.414213562,1.374772708,9.25
3,75.77766667,87.8153133,36.96446537,41.95340977,0.525750722,0.41449997,181.406,74.40461159,82.5191322,86.76891631,801.8666667,813.7118026,800.0875498,812.0992693,1.096393725,1.054295454,130.8,187.8165236,53.41187966,50.87905134,137.3333333,137.9871245,131.4376907,131.29471,1.057691718,1.015570005,93,41.46566524,38.35216929,41.04524675,8919.333333,10492.59657,4586.076816,5614.793835,0.540887022,0.449175461,20822.0,8806.67382,9649.910581,10015.98504,60.73333333,72.86416309,18.61530132,28.97507514,0.477225301,0.437450999,151.0,61.84012876,65.79799051,66.82288728,28.23333333,30.90879828,22.44678783,25.82596146,0.907444166,0.851520171,41.3,16.38733906,16.93444878,15.95948289,112.3333333,107.1180258,86.53497422,81.11980764,0.916193613,0.906690229,133.0,51.25107296,60.47772776,61.11707804,3.666666667,3.997854077,3.301927249,3.632299004,0.994923633,0.901726877,4,1.995708155,1.699673171,1.70268524,4.8
3,66.929,45.55536075,55.84952829,44.12187047,0.926439798,0.477577337,93.6745,37.779965,39.87838265,10.83114533,756.4666667,684.24055,752.3178471,681.8354651,1.09323605,0.622007271,183.2,484.65845,77.65188701,59.1984151,138.3333333,156.077,136.1623098,153.5863706,1.082739353,0.483948701,60,127.7845,24.78350706,25.87968452,5045.666667,5180.2845,4568.347621,4819.197482,1.015025382,0.376740161,4367.0,4559.0605,1935.161722,1630.621256,97.3,72.7436,90.32609837,66.05484068,1.031900723,0.718164913,83.0,38.70855,34.28624603,35.80033434,30.9,29.54325,28.25107188,27.6824952,1.006258638,0.695125538,30.5,17.03105,13.70571657,11.81628344,68.33333333,60.309,48.14539249,45.68340906,0.765340763,0.676572166,126.0,36.891,57.81772124,51.30146703,4.666666667,4.7535,4.641588834,4.73240262,1.093374718,0.533976243,1,3.7325,0.471404521,0.430973027,10.5
4,91.48215,76.67563415,75.62750237,67.83772525,1.189172888,1.267020041,155.006,23.1172878,61.07370186,45.34581235,790.7,812.6121951,778.6018938,798.5945876,1.37149323,1.222859193,356.8,313.7736585,133.8761181,144.6374208,160.25,149.2878049,157.1994823,145.4903196,1.368104113,1.331832238,80,29.32682927,29.90296808,33.66318243,9150.25,6978.360976,6222.578686,5179.458792,1.067840853,1.229490495,19900.0,2136.243902,7456.458689,5705.562342,76.8425,63.49707317,32.34366788,31.32176235,0.832816646,0.917095388,202.93,33.95853659,80.27799773,61.7451684,17.51,19.34536585,15.98496466,17.40845269,1.301393622,1.065180166,19.16,10.07804878,7.14599888,8.082159847,100.0,94.84390244,86.54089055,80.05237136,1.233711359,1.192602747,150.0,40.46829268,58.69838158,60.80015263,4.0,3.985365854,3.662841501,3.688176661,1.305096372,1.176593536,4,1.707317073,1.58113883,1.443160653,38.0
5,88.76908,56.64545385,68.7041409,36.58007314,1.41941793,1.42452902,141.2506,19.51823846,51.65634763,51.80205249,746.7,998.1546154,700.8018732,929.59965,1.54053268,0.93028281,810.6,693.6992308,293.9135043,348.0361107,163.0,115.9461538,141.0343554,90.20568643,1.493857308,1.437472568,205,35.78461538,73.86203355,81.32823443,5255.2858,3145.707923,1159.565146,68.64720809,1.333109626,1.068699345,8958.571,1860.153615,3218.526832,3778.911949,71.95,108.6730769,52.87479161,87.15873774,1.355282552,0.820251115,127.05,76.02923077,50.2262083,48.70475461,7.3824,4.969307692,4.19590081,1.297755367,1.369461322,1.148710789,12.878,2.601230769,4.34530172,5.406862959,91.605316,87.37585077,9.060155076,0.997895159,0.510343752,0.241013984,399.97342,83.06261077,154.4851651,160.2335541,2.4,2.1,2.352158045,2.082759488,1.589026915,1.299577295,1,1.007692308,0.489897949,0.3,21.0
5,83.24476,58.48793211,59.50608142,35.6283182,1.311510373,1.374621149,192.981,24.76296199,67.23383471,63.89241281,779.88,1011.101311,740.3993327,950.6785649,1.553218704,1.004554628,764.1,672.1366972,276.0631478,332.7712041,149.8,105.1428571,133.4253112,85.59484673,1.519537361,1.571914883,171,15.98951507,58.6085318,66.18088946,4584.2858,2903.132604,874.1647863,60.55951397,1.161774357,1.099572359,9778.571,1281.008942,4004.273231,3961.498077,73.1,106.1061599,33.14878276,69.40733506,1.200885906,0.816129887,138.63,76.87942333,57.64567252,52.43951251,8.1524,4.873769332,4.646433492,1.282297496,1.392937492,1.397616143,12.878,1.596741809,4.361026375,5.244346205,128.605316,71.18083557,14.28764329,0.911555473,0.871976277,0.77737211,399.97342,52.41025224,154.0080285,136.7234992,2.6,2.393184797,2.402248868,2.255197853,1.519382665,1.357059788,3,0.951507208,1.2,1.012403134,86.0
6,84.188275,60.6892355,63.62427548,37.00008367,1.54595952,1.452708313,192.981,26.39452667,61.41206351,64.29970292,752.4666667,1006.646667,717.9286159,946.5964651,1.739706757,1.048387961,764.1,681.858,259.3578716,332.2917942,160.1666667,106.6733333,144.1300367,86.68778105,1.711992822,1.66313501,171,22.84,58.30785158,67.10121675,4565.5715,3041.0888,1147.478937,66.71007361,1.417135123,1.193366831,9778.571,1303.237867,3655.624144,3977.363681,66.1,106.2922333,32.79817807,72.96956454,1.381601465,0.864754692,138.63,75.8581,54.90160562,51.28143302,8.693666667,5.0402,5.396148749,1.333379861,1.613577624,1.497777258,12.878,1.628266667,4.160966301,5.334006695,110.00443,66.924176,14.70760596,0.90007001,0.969184034,0.713815721,399.97342,53.31915733,146.6129559,136.0209238,2.666666667,2.43,2.492882872,2.287554245,1.71707598,1.4289289,3,0.993333333,1.105541597,1.022301325,42.0
3,126.6971567,114.0490174,125.2977046,112.6672522,1.087973663,0.799693798,39.046,63.2128359,18.12787384,18.3561922,597.1666667,653.5966667,592.1037914,648.3507779,1.089885593,0.672093671,170.2,457.3003333,79.99838887,80.19079325,186.0,180.6333333,185.8697782,180.5883781,1.097910551,0.750282189,17,112.8166667,6.976149845,4.074173399,8401.666667,10460.04333,7981.928206,10052.26215,1.045488578,0.576752566,6224.0,8062.286667,2814.778183,2702.576237,67.93333333,85.64,63.99339938,81.54833379,1.036523593,0.559001476,53.3,67.04833333,24.66797294,24.27015451,12.5,18.99066667,9.620820696,15.4352019,0.840170381,0.352397597,20.2,16.94433333,9.339521758,9.48935085,48.0,83.72666667,25.7932318,54.37862798,0.565506364,0.196940107,109.0,79.61,50.91823511,51.29930431,4.333333333,5.303333333,4.160167646,5.196441015,1.057905425,0.619356365,3,3.91,1.247219129,0.998993938,6.57
3,63.45766667,68.50151194,62.15993083,66.76402806,1.078385618,0.62034627,31.093,50.47362709,12.69381777,14.53614698,781.0666667,844.313052,772.4213229,833.0127045,1.087355846,0.646612018,282.6,601.3526333,118.1560926,132.6791904,141.3333333,127.6627412,138.0085411,123.5148104,1.075656423,0.778034791,73,64.68269545,29.91469353,34.17385789,6095.333333,4794.151129,5794.965188,4769.469303,1.046171769,0.755231877,4453.0,2985.698397,2029.625964,592.4190199,108.5,133.769807,59.8514087,71.26587916,0.772564408,0.191255705,187.4,126.3217861,76.92923155,87.53461894,12.4,9.894242722,10.97746903,8.2420118,0.993427996,0.756390787,13.3,5.872849199,5.452216675,6.226652924,140.84,14.99509323,16.602061,2.003766753,0.213971539,0.785587619,399.48,7.11808963,183.4634874,54.00894572,4.0,5.271180896,3.634241186,5.148163599,1.011404265,0.600434409,4,3.888125613,1.632993162,1.037124279,3.49
5,72.952854,56.40783086,59.1862407,35.63565866,1.445794601,1.046080465,122.90607,35.29931086,40.25019151,52.1336481,776.88,1011.534286,734.6152727,940.3118873,1.549693983,0.816586563,772.0,745.0842857,282.0370855,353.7935661,151.2,104.5714286,134.6650345,84.19696304,1.52027198,1.232988638,171,49.07857143,58.66651515,67.3908793,5329.0858,2935.988,1130.143913,53.10186264,1.300202852,0.877607548,8958.571,1579.583429,3530.679955,3571.120701,86.386,111.4265714,57.46847303,96.96035788,1.38443342,0.804513362,135.97,81.242,50.48701996,43.15112056,8.9644,3.876142857,4.78979196,1.043012653,1.336710751,1.110356488,16.978,1.655,5.82042863,4.737227216,107.805316,59.29376,13.45034894,0.627240905,0.789555346,0.363361335,399.97342,54.27052571,149.3754129,135.4110161,2.2,2.257142857,2.168943542,2.21978343,1.594166699,1.091349544,1,1.128571429,0.4,0.437058815,21.0
2,87.46,86.24571429,87.04597406,85.84201366,0.688417034,0.692074356,17.0,3.994285714,8.5,8.412818208,812.6,830.8571429,802.4873332,820.8756836,0.680728295,0.649424728,255.6,243.8857143,127.8,126.4891961,146.5,140.2857143,139.8928161,133.9064159,0.648392201,0.680146965,87,22.57142857,43.5,43.05383436,7549.5,7159.428571,7038.417436,6667.644487,0.626234826,0.666284213,5461.0,1652.0,2730.5,2702.494131,134.95,143.7428571,120.0962114,128.8477722,0.585191258,0.525439899,123.1,80.82857143,61.55,60.91870126,20.7,18.51428571,13.94274005,12.17580001,0.387212375,0.450561209,30.6,12.34285714,15.3,15.14307277,69.76,59.86857143,8.501764523,5.703626928,0.024562354,0.031284416,138.48,59.27428571,69.24,68.52982738,6.0,6.0,6.0,6.0,0.693147181,0.682908105,0,0.857142857,0.0,0.0,6.13
4,108.1442988,110.5151764,102.9997688,107.4567138,1.343629488,0.812788156,81.182805,78.00952,30.00039477,22.78883787,641.1,586.6034286,634.2313404,582.6385045,1.375562787,0.931370447,218.0,376.8651429,93.93883648,73.03671476,159.5,159.3828571,158.8096831,159.054803,1.381849887,0.89522024,40,106.2685714,15.23975065,10.63292691,7552.25,7448.428571,7510.113303,7423.688266,1.380571973,0.893601802,2211.0,4970.8,818.3826657,630.1477961,63.975,39.72971429,57.7283741,37.36031101,1.287734344,1.131178177,78.4,19.328,28.69532845,15.96662689,7.99,5.492685714,6.715035857,4.475353413,1.212698565,1.091004218,12.94,2.194285714,4.923342361,4.460069082,65.0,74.17142857,49.5815769,63.09434931,1.214684514,0.664159039,89.0,56.01714286,33.29414363,26.62703858,3.75,3.302857143,3.722419436,3.273104291,1.379292254,0.976845985,1,2.022857143,0.433012702,0.459493954,0.93
5,83.24476,58.59959711,59.50608142,35.70336074,1.311510373,1.374235446,192.981,24.82804205,67.23383471,63.93912796,779.88,1010.307622,740.3993327,949.8719673,1.553218704,1.006779575,764.1,670.4521682,276.0631478,332.8473835,149.8,105.2930355,133.4253112,85.72506426,1.519537361,1.572121143,171,16.03153745,58.6085318,66.20284654,4584.2858,2910.758632,874.1647863,61.158768,1.161774357,1.099563155,9778.571,1284.379344,4004.273231,3963.902712,73.1,106.0105125,33.14878276,69.27624186,1.200885906,0.817884097,138.63,76.70696452,57.64567252,52.47513147,8.1524,4.885994744,4.646433492,1.288221269,1.392937492,1.397340601,12.878,1.601521682,4.361026375,5.245801131,128.605316,71.36783756,14.28764329,0.920063639,0.871976277,0.777364542,399.97342,52.54806258,154.0080285,136.8543115,2.6,2.394218134,2.402248868,2.255909734,1.519382665,1.358294568,3,0.948751643,1.2,1.013531679,82.0
5,72.32465,49.69026667,58.63710174,34.49752702,1.44461203,1.311511387,121.3276,18.12411667,40.05351182,42.22090506,787.02,1007.060333,745.0910123,944.3281821,1.551741321,0.896998622,810.6,697.7896667,279.1810982,335.2795059,162.8,112.17,142.2453388,88.84597876,1.504459863,1.351270082,205,37.66333333,69.42449136,76.12617443,4963.4858,3152.6088,1096.147284,71.20656202,1.318041665,0.764965679,8958.571,2358.704533,3206.849096,3792.68753,65.23,111.7643333,42.65503213,90.84127709,1.253393884,0.770814479,127.05,75.94266667,54.60631465,47.13502125,9.3044,5.440733333,5.160593357,1.381258445,1.390197361,1.006939119,13.578,3.403666667,4.963869201,5.783378966,102.805316,109.144176,12.07793525,1.260946917,0.713636562,0.181368227,399.97342,105.3191573,151.0028713,174.0808794,2.4,2.07,2.352158045,2.05757836,1.589026915,1.205451251,1,1.056666667,0.489897949,0.255147016,51.0
4,88.9444675,57.88546735,66.36159243,36.12256801,1.181795239,0.97497476,122.90607,35.78056078,51.96882779,53.65660491,775.425,1010.825514,718.1529,939.0189635,1.305967036,0.773411759,810.6,743.2360714,323.8118078,354.7965825,160.25,104.6774286,136.1260031,84.21144064,1.259243972,1.131653981,205,49.37828571,75.2375405,67.78312857,4654.35725,2999.536,724.9532109,53.97834189,1.033128801,0.759696572,8958.571,1668.261429,3306.162897,3592.210984,81.8375,112.2184357,60.12317856,101.0989676,1.159686593,0.785983741,127.05,81.21006429,51.43371189,41.63056157,6.9055,3.822328571,3.479474849,1.03740402,1.088575342,0.926676755,12.878,1.758285714,4.599064117,4.649461659,107.756645,60.94304571,7.06248773,0.619065902,0.30814799,0.250336261,399.97342,57.12766857,168.8542438,138.540847,2.25,2.271571429,2.213363839,2.23280785,1.368922361,1.028752455,1,1.114571429,0.433012702,0.444770039,12.3
4,88.9444675,54.91261251,66.36159243,36.00555731,1.181795239,1.353004813,122.90607,9.732707881,51.96882779,49.19707213,775.425,1000.334124,718.1529,931.368616,1.305967036,0.879848668,810.6,658.5495027,323.8118078,348.1868517,160.25,111.7719969,136.1260031,88.374348,1.259243972,1.360401545,205,15.22570773,75.2375405,76.06828595,4654.35725,3115.15708,724.9532109,67.31035322,1.033128801,0.87619497,8958.571,2055.845216,3306.162897,3739.69068,81.8375,111.4068477,60.12317856,91.93686065,1.159686593,0.808474615,127.05,75.01434583,51.43371189,46.2484235,6.9055,4.800653405,3.479474849,1.259615937,1.088575342,0.980469534,12.878,2.886798776,4.599064117,5.36057292,107.756645,95.48109568,7.06248773,1.046306059,0.30814799,0.188390392,399.97342,91.79893492,168.8542438,166.3377007,2.25,2.095638868,2.213363839,2.079079826,1.368922361,1.209090728,1,0.814078041,0.433012702,0.29409535,40.0
3,46.89456667,46.89456667,35.64779264,35.64779264,0.857925431,0.857925431,77.2173,25.7391,32.54545478,32.54545478,1105.366667,1105.366667,1050.790736,1050.790736,1.052960376,1.052960376,741.8,247.2666667,320.7667619,320.7667619,113.6666667,113.6666667,96.95289455,96.95289455,0.939951199,0.939951199,150,50.0,65.9612681,65.9612681,2171.821667,2171.821667,29.69274116,29.69274116,0.006084332,0.006084332,6509.749,2169.916333,3068.262529,3068.262529,133.8666667,133.8666667,50.254179,50.254179,0.438371207,0.438371207,342.0,114.0,153.8141808,153.8141808,8.186666667,8.186666667,2.892170717,2.892170717,0.461328414,0.461328414,20.64,6.88,9.134277323,9.134277323,7.678243333,7.678243333,0.174213076,0.174213076,0.01216056,0.01216056,22.9911,7.6637,10.83412024,10.83412024,4.0,4.0,3.914867641,3.914867641,1.077556327,1.077556327,2,0.666666667,0.816496581,0.816496581,13.0
4,76.094375,64.853978,65.2820131,53.89844466,1.24597202,1.056288171,112.0305,27.73268,40.53727962,40.85537034,707.775,720.316,700.1911981,713.6215019,1.376170319,1.035319463,245.9,308.216,97.91221515,91.94606106,141.5,139.456,138.8971007,136.8727794,1.367411587,1.101005325,74,57.5,27.87023502,27.36128769,5825.5,5865.772,5221.501393,4947.354307,1.293309865,0.94945936,6630.0,3562.708,2400.091092,2986.148817,106.75,112.2416,100.1306884,106.1579652,1.332877176,0.959097308,83.6,53.0176,32.47410507,31.12160326,25.15,26.3464,18.41582611,18.81349302,1.135284295,0.692079575,44.7,19.752,17.34250559,19.55868112,155.25,221.84,79.32750525,131.2040609,0.923732636,0.641647234,389.0,159.76,149.8422087,154.06367,3.5,3.2,3.363585661,3.031433133,1.351783994,1.067721538,2,1.568,0.866025404,0.979795897,0.5
6,43.6154231,33.94308554,38.90009538,29.04540235,1.690888061,1.666964555,58.9222,8.539458456,19.14662449,18.67138103,807.1333333,957.668,771.6168033,899.6557006,1.744378516,1.258384872,735.9,554.676,258.2720121,328.4520528,134.3333333,115.12,122.8601898,95.75417438,1.718842725,1.5610256,146,41.84,48.13060934,63.67437161,3726.5715,2109.54876,1033.053881,105.182782,1.48015692,1.502091819,7872.571,629.29124,2629.320101,2537.605802,49.36166667,74.2168,25.90116185,33.1454479,1.317269517,0.632578638,138.63,61.7712,48.88197023,63.61505682,13.277,8.13928,7.24823915,2.169353116,1.536648424,1.535631798,27.478,2.14632,8.536378135,8.627756953,97.67109667,70.3716952,21.8413143,2.527624711,1.337142878,1.03390803,234.97342,47.9883048,88.70563864,87.2592965,3.166666667,2.6,2.993795166,2.45538584,1.736195323,1.640342067,3,0.76,1.067187373,0.979795897,32.0
6,109.7052333,61.870471,84.97426464,39.62025175,1.613199458,1.703715478,184.5906,12.54334333,60.8781312,57.65621392,782.2166667,1001.058333,734.95733,938.3388189,1.727293787,1.129974328,773.0,641.562225,290.0954292,333.7379497,167.6666667,115.8040833,150.1872361,93.10491755,1.709918796,1.653252509,190,29.8955,61.54582755,71.76378985,6527.904833,3636.057167,1679.157061,93.41851799,1.502216742,1.380104876,13532.571,1492.618833,4349.247808,4534.70693,62.23833333,96.73833333,27.6190556,52.06202227,1.371755561,0.776539321,141.0,71.125,52.89925974,58.47338438,6.268666667,4.360083333,3.681757887,1.278889021,1.51452176,1.283197856,12.878,2.072333333,4.235294034,4.94024193,77.88776333,74.17712333,8.726689497,1.171344583,0.58729173,0.406507847,399.97342,66.65337667,144.4442618,146.238655,2.5,2.138916667,2.40187391,2.102077766,1.748970751,1.49538278,2,0.91675,0.763762616,0.480401387,40.0
5,90.00405,81.85189286,70.89147038,68.42142662,1.44232324,1.353899048,128.2426,29.1034,47.66369581,41.18358979,741.5,740.0142857,693.8253768,704.6798853,1.537500658,1.383861406,810.6,288.9142857,297.9466462,254.0198723,172.8,168.8857143,150.3787839,151.466734,1.506329293,1.358775058,205,55.28571429,71.30049088,65.52546786,4790.6858,5681.918429,1070.960452,1851.847566,1.322755495,0.974268496,8958.571,3839.795857,3065.52553,3256.255668,72.09,82.66,53.11608165,60.45531201,1.357428929,1.051205697,127.05,48.44285714,50.1110407,50.73120313,7.9644,9.508857143,4.518304455,6.187322009,1.382614228,1.083962241,12.878,5.582571429,4.4468179,4.382998564,90.405316,178.9466543,8.882946842,26.4919671,0.483883238,0.214755509,399.97342,171.4247743,154.9428249,191.5238386,2.4,2.2,2.352158045,2.168943542,1.589026915,1.47634436,1,0.685714286,0.489897949,0.4,86.0
6,103.075675,55.85934421,81.74186679,36.30584668,1.632746448,1.597246017,157.0546,15.99767568,53.04892134,51.43809272,706.5333333,1000.483012,663.9878135,933.3648395,1.722582323,0.951086905,810.6,691.9957529,282.5315066,344.7405257,189.0,115.4555985,166.2917233,90.18103588,1.700339299,1.580094314,205,28.51737452,72.18725649,80.08475817,4718.5715,3107.369232,1314.385498,68.92014618,1.523271985,1.034425753,8958.571,2074.908761,2977.235856,3752.072481,64.56333333,110.4091892,40.73943751,88.02941889,1.464702062,0.827022754,135.97,76.32555985,50.42743852,47.69947405,7.320333333,4.9623861,4.632947121,1.302173857,1.603938673,1.163805031,12.878,2.915606178,3.764651452,5.413248456,84.17109667,98.16098309,12.26009718,1.168978172,0.780983685,0.283244375,399.97342,92.64982772,141.8510719,166.0779372,2.5,2.104247104,2.40187391,2.079718231,1.748970751,1.361512927,2,1.027027027,0.763762616,0.383970962,55.0
