number_of_elements,mean_atomic_mass,wtd_mean_atomic_mass,gmean_atomic_mass,wtd_gmean_atomic_mass,entropy_atomic_mass,wtd_entropy_atomic_mass,range_atomic_mass,wtd_range_atomic_mass,std_atomic_mass,wtd_std_atomic_mass,mean_fie,wtd_mean_fie,gmean_fie,wtd_gmean_fie,entropy_fie,wtd_entropy_fie,range_fie,wtd_range_fie,std_fie,wtd_std_fie,mean_atomic_radius,wtd_mean_atomic_radius,gmean_atomic_radius,wtd_gmean_atomic_radius,entropy_atomic_radius,wtd_entropy_atomic_radius,range_atomic_radius,wtd_range_atomic_radius,std_atomic_radius,wtd_std_atomic_radius,mean_Density,wtd_mean_Density,gmean_Density,wtd_gmean_Density,entropy_Density,wtd_entropy_Density,range_Density,wtd_range_Density,std_Density,wtd_std_Density,mean_ElectronAffinity,wtd_mean_ElectronAffinity,gmean_ElectronAffinity,wtd_gmean_ElectronAffinity,entropy_ElectronAffinity,wtd_entropy_ElectronAffinity,range_ElectronAffinity,wtd_range_ElectronAffinity,std_ElectronAffinity,wtd_std_ElectronAffinity,mean_FusionHeat,wtd_mean_FusionHeat,gmean_FusionHeat,wtd_gmean_FusionHeat,entropy_FusionHeat,wtd_entropy_FusionHeat,range_FusionHeat,wtd_range_FusionHeat,std_FusionHeat,wtd_std_FusionHeat,mean_ThermalConductivity,wtd_mean_ThermalConductivity,gmean_ThermalConductivity,wtd_gmean_ThermalConductivity,entropy_ThermalConductivity,wtd_entropy_ThermalConductivity,range_ThermalConductivity,wtd_range_ThermalConductivity,std_ThermalConductivity,wtd_std_ThermalConductivity,mean_Valence,wtd_mean_Valence,gmean_Valence,wtd_gmean_Valence,entropy_Valence,wtd_entropy_Valence,range_Valence,wtd_range_Valence,std_Valence,wtd_std_Valence,critical_temp
6,80.7872981,51.11783032,60.87620941,34.61512927,1.571769304,1.449528836,135.9646,19.72249297,51.18360012,45.10518617,716.6833333,996.3245053,676.0782735,928.769108,1.726877283,0.962966544,810.6,692.4449772,277.167058,346.1379254,167.8333333,114.2952816,147.2063693,89.73349589,1.688189533,1.501869751,205,34.67199391,71.36623073,78.83309648,4147.904833,2877.666895,1190.408263,68.0922515,1.52214603,0.991128342,8958.571,1922.161111,2712.911566,3556.598998,67.40833333,107.7586377,51.47509273,85.5283393,1.553732061,0.824258004,127.05,75.24695586,46.92746545,49.72560468,8.787,5.261263318,5.456501837,1.361340318,1.615983862,1.271469387,12.878,2.693150685,4.149921084,5.593151737,114.00443,95.57275951,14.84529101,1.149251457,0.948345012,0.43095575,399.97342,85.83058904,151.6860466,163.1521413,2.5,2.104261796,2.449489743,2.086361628,1.771623956,1.35971908,1,1.026636225,0.5,0.305599859,67.5
5,65.86926,44.655525,40.40446811,28.55742275,1.245408852,1.366526914,148.11435,17.56268333,55.08860102,41.12704733,761.3,792.5566667,741.3696299,779.72177,1.582122593,1.410642614,516.7,228.8,182.0135599,147.8871905,148.0,126.0333333,132.8800371,116.0628938,1.511980873,1.472940232,158,38.5,63.73068335,51.54123484,5263.8,5161.133333,4487.752587,4285.103241,1.463623237,1.251394882,6648.0,2592.666667,2811.563864,3030.73146,75.94,79.67666667,60.29103238,62.66908395,1.395620849,1.233178114,127.2,34.72333333,50.22288721,50.09181359,38.88,41.76,25.65684624,30.87567322,1.223406992,1.171985719,94.2,16.78,36.08093125,32.34688651,57.2,65.1,36.44810552,47.8954358,1.229952564,1.142871654,129.0,29.6,50.32057233,45.48578533,3.0,2.833333333,2.930156052,2.749459274,1.586784708,1.47334784,2,0.8,0.632455532,0.687184271,5.04
5,62.00128064,72.8419701,44.94700665,56.03186716,1.332067964,1.19829109,128.2426,35.4905479,46.76278618,46.32070306,1045.98,898.482,966.2254165,847.6783587,1.533593747,1.488849971,1148.5,238.482,407.4997688,308.6064239,113.2,130.82,94.11902933,114.6950615,1.448052694,1.307666329,164,50.24,62.87256954,58.20590692,4122.825,5153.11526,238.1550185,824.0432735,1.09167708,1.090952528,7872.571,1968.44912,3433.659273,3070.835375,124.04,78.285,80.14466494,57.71658596,1.243321221,1.432066743,312.3,27.05,110.6483005,62.55418671,9.8164,12.20664,2.74782269,4.977957172,1.011449849,0.98588706,27.478,6.9172,10.26107537,10.15114823,29.210856,36.5066786,2.181806104,6.507856861,0.952898965,0.951340106,78.97342,19.749169,30.86626292,30.4099095,2.8,3.22,2.459509486,3.016683358,1.494403211,1.36162417,4,1.22,1.326649916,1.136485812,48.0
5,105.766374,102.9195735,80.38402854,72.62638032,1.42727218,1.043947187,157.0546,65.22175,57.380427,66.08953482,740.94,807.905,693.484881,761.1340017,1.537628284,1.286780536,810.6,303.15,297.724924,299.6865637,172.6,159.45,150.1147853,136.0978474,1.505465821,1.229346187,205,79.05,71.68430791,72.27203816,5037.4858,5351.15725,1126.577455,832.8296744,1.33758122,0.990560164,8958.571,2627.64275,3054.786478,3347.558423,75.77,89.4475,58.2901257,77.10065856,1.399561608,1.211500152,127.05,34.8525,47.57730131,43.18630997,7.0644,7.1255,4.078581137,3.594379134,1.375629818,1.057202572,12.878,3.2195,4.125785918,4.587218193,94.005316,117.156645,9.939832969,10.26928904,0.568553276,0.470402483,399.97342,99.993355,153.5115654,164.0346631,2.4,2.45,2.352158045,2.400330603,1.589026915,1.299838155,1,1.1,0.489897949,0.497493719,79.2
2,98.799435,114.841849,90.29304687,107.2705048,0.608329435,0.428431957,80.21207,79.625809,40.106035,36.75778824,638.65,599.63,631.1559395,593.4621392,0.681436016,0.658059347,195.1,157.91,97.55,89.40605181,172.0,181.2,170.4552727,179.8788525,0.6841797,0.55866803,46,91.8,23.0,21.0798482,7527.0,6974.6,7399.227527,6869.875264,0.676220317,0.665590767,2762.0,1629.8,1381.0,1265.707407,81.5,68.7,74.95498649,63.49249562,0.613951004,0.693109042,64.0,0.6,32.0,29.32848445,11.75,9.57,10.40961094,8.515240505,0.581344928,0.690073108,10.9,0.75,5.45,4.995007508,52.0,36.4,34.39476704,23.30626951,0.376770161,0.562335145,78.0,18.2,39.0,35.74409042,2.5,2.7,2.449489743,2.65640248,0.673011667,0.529706199,1,1.5,0.5,0.458257569,2.1
3,87.46833333,79.5625,82.55575809,74.86978761,1.04127007,1.079755169,71.755,12.16,29.90528168,29.29592132,856.1666667,831.9,852.8587891,828.3857032,1.094784085,1.065792197,181.3,162.3,74.56962444,77.05248211,127.3333333,134.5,125.493812,132.5097648,1.084024539,0.969842285,53,52.25,21.85304454,22.6329406,6311.0,6701.75,6186.508901,6571.024466,1.078970436,0.960307163,3055.0,2732.25,1248.208583,1275.372568,135.1333333,105.65,86.53086361,57.77771873,0.839248416,0.918831664,179.3,40.525,83.41448049,88.46627889,12.23333333,12.625,10.92539041,11.58237162,1.002899471,0.936492443,12.1,5.55,5.062498285,4.436425926,27.50666667,40.38,4.976422327,9.933326149,0.194158291,0.114063036,78.48,39.37,36.42535869,38.62995211,5.0,4.5,4.762203156,4.242640687,1.054920168,1.098612289,3,0.0,1.414213562,1.5,15.0
4,76.4445625,51.24566538,59.35667247,34.93526616,1.199540745,1.291888138,121.3276,14.28831923,43.82335412,44.19212522,794.0,1003.623077,741.6293489,937.5591924,1.315004308,0.890516212,810.6,659.7153846,311.7434923,342.3960014,164.5,114.5384615,139.0005138,89.68519077,1.256700567,1.339742693,205,22.61538462,77.52580216,79.23539942,4235.85725,2952.461769,669.5565878,66.34216896,1.015407123,0.812798146,8958.571,2066.922846,3194.938946,3639.129247,77.2375,109.1692308,53.52796465,86.5393773,1.105182174,0.762761032,127.05,74.35384615,54.83075523,49.44571436,8.1805,5.250307692,4.035568999,1.33691978,1.112098197,1.042927359,12.878,2.903538462,4.948155288,5.648556567,108.756645,96.39892769,7.55238461,1.096295409,0.336261916,0.203148214,399.97342,92.29338,168.3010468,166.4403826,2.25,2.076923077,2.213363839,2.063362233,1.368922361,1.201823024,1,0.846153846,0.433012702,0.266469355,89.8
5,79.171174,85.91120829,59.99494331,70.25209485,1.389953237,1.247871465,122.90607,26.63600829,50.42495724,45.4205283,738.22,732.4314286,690.3281148,695.7168574,1.53656958,1.352615683,810.6,302.4457143,299.0319675,258.2933391,167.0,164.1428571,146.1211967,148.0725932,1.508759894,1.31903135,205,56.6,68.6352679,62.28237213,4033.4858,5815.689857,843.9453445,1878.996711,1.224750185,0.895293916,8958.571,3839.795857,3207.256758,3266.722797,66.244,84.84342857,34.73567471,61.95963108,1.209740908,1.026160591,138.63,51.27514286,55.57850613,49.00868331,7.2324,8.75,4.16392152,5.65654958,1.378110416,0.994655354,12.878,5.582571429,4.165161106,4.451229429,126.205316,183.3466543,13.7839016,26.89625902,0.835026704,0.308690334,399.97342,171.4247743,155.4696702,190.2548033,2.2,2.2,2.168943542,2.168943542,1.594166699,1.39146983,1,0.8,0.4,0.4,30.0
2,200.6749345,202.3807826,200.6406673,202.3536896,0.692976426,0.575941366,7.416731,96.01883537,3.7083655,3.292727872,739.1,670.008,723.6772554,658.223485,0.672353438,0.652474784,300.4,189.786,150.2,133.3654211,165.0,160.86,164.7543626,160.6679505,0.691658839,0.603981636,18,66.9,9.0,7.991270237,15575.0,13861.5,15122.99573,13518.07555,0.664268063,0.662038155,7450.0,3439.5,3725.0,3307.497959,122.5,75.672,68.13963604,39.38966217,0.289600342,0.499973442,203.6,45.45,101.8,90.39014557,8.35,6.441,7.245688373,5.638163757,0.563973806,0.69199599,8.3,0.309,4.15,3.684863498,183.0,119.98,121.3260071,77.66113105,0.378097205,0.592839927,274.0,52.82,137.0,121.6448914,4.0,3.54,3.872983346,3.443661198,0.661563238,0.664724021,2,0.84,1.0,0.887918915,2.04
5,90.77088,57.27995808,69.55729457,36.6794475,1.410557837,1.34582339,151.2596,21.04678115,54.39280536,53.31947412,744.06,1000.785038,697.6602046,933.1478786,1.539444217,0.888925488,810.6,706.3861154,295.3273208,345.6931486,161.6,115.605,140.1765676,90.12078748,1.495857162,1.353805144,205,38.76615385,72.57713138,80.63228819,5488.2858,3302.320231,1191.905664,70.01472646,1.32547104,0.934013654,9064.571,2056.584385,3436.418744,3973.245706,71.95,110.6351923,52.87479161,89.82058789,1.355282552,0.804205247,127.05,76.69569231,50.2262083,47.29430129,9.3624,5.895488462,4.814994865,1.394087361,1.301103647,1.106995425,19.678,3.001511538,6.702905567,6.709587657,92.405316,95.81700462,9.639962534,1.082508318,0.536835397,0.200307539,399.97342,91.83184154,154.0754936,166.2097704,2.4,2.078076923,2.352158045,2.064327791,1.589026915,1.21180419,1,1.073461538,0.489897949,0.268292596,89.5
4,94.929205,68.78468,65.62310953,39.80452276,1.169669353,1.023757502,154.11932,36.6702,54.94851945,55.07161038,701.0,738.7911111,696.058535,735.1895034,1.379417514,1.065377754,226.2,324.0755556,81.23789141,69.84486244,166.0,140.8888889,156.8640593,131.4659455,1.336457098,1.173156651,139,61.28888889,50.08492787,50.68737394,9018.75,7600.333333,7597.618815,5824.806937,1.261394888,1.009659912,9990.0,4430.222222,4064.222519,4724.505665,73.425,67.30444444,63.83201584,55.28658866,1.265430423,0.978897015,83.0,39.91111111,34.69815377,39.16763945,28.6,33.93333333,26.23934234,30.83627531,1.295835068,0.900899588,33.0,21.08,12.73322426,14.47280976,78.25,79.11111111,52.80670421,54.05020446,1.083444985,0.762886091,134.0,58.22222222,57.86352478,61.10545428,4.5,4.333333333,4.242640687,4.082370001,1.329661349,1.058791974,3,2.133333333,1.5,1.490711985,6.42
5,57.0655,50.6182875,49.55346213,40.11183977,1.502076379,1.461432419,71.6206,15.905225,24.40424284,29.47823256,843.5,924.0875,804.3155209,866.7872696,1.560887551,1.329298181,764.1,411.15,269.1945839,323.6804807,141.6,127.875,126.1659559,106.1584791,1.515900328,1.469503929,171,40.5,57.59374966,69.45400906,4468.4858,3121.910875,1007.002054,220.3669691,1.323525921,1.375633625,7872.571,983.714125,2800.377843,2915.340697,59.566,73.67,36.66842606,41.49545508,1.258675119,0.905135252,135.97,51.805,48.86481172,58.00472028,14.5044,10.12075,6.88568788,2.972977175,1.308025403,1.385297771,27.478,3.37925,9.896779145,9.913886772,39.005316,28.7599675,10.26399335,2.69910622,1.316844901,1.333613675,78.97342,9.8650325,25.76791542,26.30331793,3.4,2.875,3.129134645,2.645613544,1.529518949,1.583931162,3,0.375,1.356465997,1.268611446,34.45
2,185.0235,184.19505,185.0197148,184.1931224,0.693126723,0.425540631,2.367,128.33295,1.1835,0.845188055,764.4,768.11,764.3816259,768.100614,0.693123143,0.419644854,10.6,540.38,5.3,3.784957067,190.5,192.25,190.4835951,192.2416078,0.693061067,0.416913774,5,135.85,2.5,1.785357107,20135.0,19515.5,20115.54126,19505.6771,0.692180922,0.442254083,1770.0,13209.5,885.0,632.0164159,48.05,70.485,35.79944134,62.90796494,0.450281975,0.148549383,64.1,65.685,32.05,22.88827811,34.0,34.7,33.98529094,34.69244662,0.692714592,0.409747319,2.0,24.8,1.0,0.714142843,109.0,151.7,90.33271833,140.6266946,0.527140096,0.190973626,122.0,137.3,61.0,43.56271341,6.5,6.15,6.480740698,6.14035201,0.690185676,0.457044533,1,4.05,0.5,0.357071421,2.4
3,64.17263953,78.70759272,56.67733631,71.66437182,0.994772554,0.43353019,65.9248414,66.048285,27.57010927,26.23295564,666.9333333,651.14,662.7485161,649.7341997,1.092341586,0.677914051,182.8,459.7,74.66499998,42.4545451,147.0,178.35,142.9395477,174.4700136,1.069641531,0.537569483,80,142.25,36.17549815,34.06358026,5531.0,7233.65,4975.465098,6642.264914,1.001430296,0.420212119,5870.0,6161.35,2400.926627,2373.330809,84.03333333,80.525,77.44284096,77.55645811,1.024812924,0.601927306,76.5,59.675,31.33265957,19.60247115,23.1,23.83,20.89209044,22.49568422,1.013310611,0.540650291,21.1,18.51,9.002592219,6.653653132,116.3333333,90.5,91.31405398,72.84780238,0.85774124,0.813023839,181.0,44.0,83.94574968,72.26167726,4.0,4.55,3.914867641,4.46431421,1.077556327,0.563874169,2,3.55,0.816496581,0.804673847,16.5
3,90.55973167,83.387839,84.33113014,79.43998801,1.025685491,0.982150156,81.182805,31.791361,35.48491149,28.85587345,686.0666667,715.64,677.6489276,709.4606136,1.086821768,0.90135653,219.9,347.98,103.2169344,87.77308471,154.0,142.4,152.0460387,140.5882649,1.085922285,1.017526048,60,44.6,24.53568829,23.72846392,6970.666667,6311.6,6817.668644,6175.101781,1.076459544,1.030489839,3577.0,1856.0,1473.823674,1398.158446,79.06666667,95.64,73.96290447,89.90900534,1.030642218,0.72316258,69.0,62.0,29.82687081,30.75383553,17.83333333,23.42,14.1503856,19.56283594,0.904834464,0.584258048,26.3,17.98,10.79886825,10.80673864,57.0,58.2,40.41240021,47.33357285,0.857718876,0.78801021,89.0,33.8,36.39597047,28.23047998,4.0,4.0,4.0,4.0,1.098612289,0.950270539,0,1.6,0.0,0.0,0.69
2,161.009,124.0562,154.2410114,121.800187,0.651411872,0.451131157,92.382,82.6162,46.191,27.7146,636.6,573.72,631.7290558,572.0230504,0.685505469,0.376108243,157.2,430.68,78.6,47.16,155.0,155.8,154.9967742,155.7988367,0.693126369,0.322537019,2,125.0,1.0,0.6,9325.0,7713.0,9104.691099,7638.128223,0.669615478,0.417512879,4030.0,5445.0,2015.0,1209.0,33.5,31.02,33.35625878,30.96950998,0.688859472,0.362897755,6.2,23.7,3.1,1.86,4.015,3.411,3.94337419,3.386473472,0.67536105,0.404676,1.51,2.457,0.755,0.453,58.5,77.3,53.57238094,75.30768053,0.610138376,0.184369961,47.0,70.3,23.5,14.1,3.5,3.1,3.464101615,3.087558027,0.682908105,0.38454292,1,2.3,0.5,0.3,4.51
5,75.900356,51.57240462,61.84062786,35.06375467,1.456361246,1.317778436,121.3276,20.91269846,39.60139345,44.47282094,760.58,1006.819077,716.4567851,942.2806965,1.54510122,0.907739723,810.6,705.2732308,287.9624378,338.93135,156.0,113.4338462,136.5170113,89.19751371,1.502127871,1.353535518,205,38.50461538,68.34910387,77.97916542,5389.0858,3258.289462,1178.568706,69.65646032,1.329137328,0.9452294,8958.571,2039.353615,3337.441812,3913.478544,79.17,113.24,58.80145117,93.32022079,1.387029374,0.861562781,127.05,76.63723077,49.35471203,44.87761323,10.7424,6.411815385,5.110367962,1.424044199,1.232815952,1.127785722,26.578,2.965569231,9.034949864,7.948645831,100.205316,98.10354308,12.45477385,1.188590034,0.704830207,0.311237741,399.97342,91.06261077,150.9141968,164.5697602,2.8,2.233846154,2.605171085,2.148733649,1.531778079,1.274580189,3,1.067692308,1.166190379,0.80043775,60.6
1,28.0855,28.0855,28.0855,28.0855,0.0,0.0,0.0,0.0,0.0,0.0,786.0,786.0,786.0,786.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0,111.0,111.0,111.0,0.0,0.0,0,0.0,0.0,0.0,2330.0,2330.0,2330.0,2330.0,0.0,0.0,0.0,0.0,0.0,0.0,135.1,135.1,135.1,135.1,0.0,0.0,0.0,0.0,0.0,0.0,50.2,50.2,50.2,50.2,0.0,0.0,0.0,0.0,0.0,0.0,150.0,150.0,150.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,0.0,0,0.0,0.0,0.0,6.7
2,67.4025,67.4025,66.40422577,66.40422577,0.678373317,0.678373317,23.115,11.5575,11.5575,11.5575,849.75,849.75,844.9009646,844.9009646,0.687446194,0.687446194,181.3,90.65,90.65,90.65,129.5,129.5,126.759615,126.759615,0.672061178,0.672061178,53,26.5,26.5,26.5,6346.5,6346.5,6159.935552,6159.935552,0.663896492,0.663896492,3055.0,1527.5,1527.5,1527.5,106.85,106.85,58.13604734,58.13604734,0.279956367,0.279956367,179.3,89.65,89.65,89.65,9.6,9.6,8.632496742,8.632496742,0.594130023,0.594130023,8.4,4.2,4.2,4.2,39.76,39.76,6.409368144,6.409368144,0.039409737,0.039409737,78.48,39.24,39.24,39.24,4.5,4.5,4.242640687,4.242640687,0.636514168,0.636514168,3,1.5,1.5,1.5,65.0
4,76.4445625,51.38175135,59.35667247,35.04076313,1.199540745,1.291293973,121.3276,14.34348649,43.82335412,44.22294895,794.0,1002.428185,741.6293489,936.3405568,1.315004308,0.893243229,810.6,657.1926641,311.7434923,342.5148865,164.5,114.7953668,139.0005138,89.90191023,1.256700567,1.339497657,205,22.7027027,77.52580216,79.28006547,4235.85725,2963.855718,669.5565878,67.3325439,1.015407123,0.81278429,8958.571,2074.908761,3194.938946,3641.516198,77.2375,109.0405405,53.52796465,86.37289339,1.105182174,0.76482525,127.05,74.09073359,54.83075523,49.49760044,8.1805,5.269722008,4.035568999,1.346219806,1.112098197,1.042481203,12.878,2.915606178,4.948155288,5.650786065,108.756645,96.7710217,7.55238461,1.112153045,0.336261916,0.203139077,399.97342,92.64982772,168.3010468,166.6534189,2.25,2.077220077,2.213363839,2.063610725,1.368922361,1.203842792,1,0.841698842,0.433012702,0.266940325,93.0
4,88.302,82.4248,71.13593488,59.07331626,1.169763895,0.924577976,160.152,51.18314286,61.43941124,70.28833242,879.475,934.5028571,874.6432692,930.6510665,1.380867766,0.996763763,254.0,519.0971429,91.09356111,82.23185509,138.5,121.6857143,134.0022301,115.0557449,1.35575661,1.143285564,93,43.31428571,33.27536626,41.58418067,10155.0,8741.714286,7292.901485,4831.488366,1.111883231,0.844626878,20600.0,6037.714286,7608.552753,8999.296952,118.85,169.0771429,48.48571832,134.5138005,1.094136234,0.785128908,200.0,115.0571429,73.71477125,49.91198588,12.045,9.96,8.112309687,4.848112497,1.093270532,0.827576759,24.27,7.008571429,9.00412822,10.65119309,167.55125,84.11714286,34.85552186,3.717927547,0.953528907,0.922899919,399.795,42.74,145.4358592,117.8560333,4.0,5.428571429,3.464101615,5.128508399,1.255482325,0.84462714,4,3.314285714,2.0,1.399708424,2.6
3,41.39066667,57.3255,19.98804823,29.26150235,0.505975678,0.307454898,99.479,51.40816667,46.00981685,49.111445,707.8666667,708.4166667,694.0137611,694.4899587,1.080021786,0.980488547,283.6,268.3833333,132.9193323,133.3065192,141.0,154.6666667,134.9089647,150.6961134,1.05873895,0.919981973,82,70.0,38.1924949,30.27466855,5006.0,6599.833333,2510.540579,3270.495346,0.593201058,0.35524008,11488.0,5833.166667,5023.619081,5460.995587,48.16666667,52.66666667,45.64674339,51.05341453,1.05045245,0.921672355,32.9,22.9,14.32255409,11.25546781,23.23333333,17.68333333,13.58113012,11.31254504,0.716017925,0.871317393,47.0,7.35,19.73597955,15.69749626,61.0,68.33333333,54.61941104,64.16961647,1.005861981,0.884380182,58.0,31.0,24.71167066,19.51637489,2.666666667,2.833333333,2.289428485,2.40187391,0.974314753,0.803742107,3,1.666666667,1.247219129,1.343709625,8.0
5,71.402474,56.58373671,57.53303016,35.63247852,1.436249876,1.030250583,122.90607,35.80106171,40.91341801,52.53086126,759.66,1009.846071,716.5670329,938.0092211,1.545993166,0.820515234,772.0,738.7339286,286.5868985,355.3164865,155.6,104.8357143,138.4257277,84.358921,1.521623527,1.245373082,171,48.48214286,59.15944557,67.47984998,4769.4858,2910.580857,1048.059528,53.06300989,1.309857427,0.894769433,8958.571,1623.483429,3116.534744,3515.897036,74.106,110.5685,49.18107646,96.95806422,1.34853759,0.797352887,135.97,81.28864286,49.86193883,43.26812798,10.0844,4.007928571,5.067548696,1.049545761,1.28490682,1.207053686,22.578,1.538142857,7.572498494,5.153611022,95.805316,54.75447429,10.84420232,0.601341457,0.61731582,0.364163346,399.97342,49.98481143,152.6182871,130.7288145,2.8,2.317857143,2.605171085,2.262947463,1.531778079,1.155028187,3,1.1,1.166190379,0.569180847,9.11
3,68.58746667,79.90573333,66.8694203,78.10311132,1.072384883,0.715333518,35.379,51.5085,16.04863082,16.0275524,718.3333333,689.0166667,717.04613,687.7756407,1.096841184,0.905057753,99.4,317.1,42.50100652,41.98374355,170.3333333,188.1666667,168.5489413,186.3359383,1.087821591,0.770591503,57,112.5,25.38153309,25.30096617,7764.333333,7137.666667,7700.893276,7080.996831,1.090531204,0.940450583,2397.0,3028.333333,981.6388791,935.1569684,57.76666667,50.18333333,43.64936893,43.12149251,0.851382797,0.853465062,96.3,25.53333333,40.75081458,29.7963318,17.33333333,19.16666667,17.08213997,18.94003536,1.084169888,0.768049702,7.2,11.7,2.940899333,2.772283455,64.33333333,43.66666667,54.88648765,35.53011703,0.973617845,1.0962867,68.0,2.166666667,29.63481436,29.43165341,3.0,3.5,2.884499141,3.396762659,1.060856947,0.709115258,2,2.333333333,0.816496581,0.763762616,1.25
2,205.79165,206.777495,205.7868309,206.7750333,0.693123763,0.419684582,2.8167,145.462505,1.40835,1.005763073,652.05,696.255,648.9848072,694.655715,0.688450015,0.380396221,126.3,519.585,63.15,45.09812053,155.0,154.3,154.9967742,154.2983573,0.693126369,0.425565054,2,107.5,1.0,0.714142843,11595.0,11416.5,11592.19565,11415.07709,0.692905332,0.432462942,510.0,7861.5,255.0,182.1064249,28.65,34.215,27.52489782,33.60117577,0.654137741,0.304268866,15.9,28.005,7.95,5.677435601,4.485,4.6845,4.475935656,4.679807787,0.691126827,0.394826429,0.57,3.4245,0.285,0.20353071,40.5,36.65,40.1248053,36.46460491,0.683897471,0.483700893,11.0,22.85,5.5,3.927785636,3.5,3.85,3.464101615,3.831062003,0.682908105,0.360668472,1,2.95,0.5,0.357071421,6.73
7,90.29058857,64.0647525,70.21972843,39.4685085,1.737042388,1.623726864,192.981,25.01122688,58.78854962,64.28748411,789.0142857,1006.34375,753.622589,949.6990562,1.897358984,1.209047075,764.1,648.8575,256.2642689,322.2502928,153.7142857,106.9125,139.5553221,88.1103726,1.86895602,1.774995969,171,24.725,56.24871881,64.58525253,4619.061286,3114.1145,1413.557932,85.87114082,1.628127246,1.367359384,9778.571,1221.7855,3386.98551,3879.882627,99.04285714,117.76725,44.92498911,77.1034559,1.473070095,1.149463911,292.83,71.0565,95.36760077,68.37588782,8.560285714,5.1655,5.683601232,1.481837297,1.790054934,1.643347078,12.878,1.5265,3.866135823,5.165213621,94.35365429,65.6288525,8.934519059,0.895627147,0.9741631,0.761781729,399.97342,49.98671,141.047063,133.632347,3.285714286,2.7,2.889072689,2.437686714,1.808990959,1.62360654,5,0.9625,1.829464068,1.486606875,75.0
2,17.558,15.309,16.20991533,14.16258252,0.617382033,0.691439831,13.494,0.894333333,6.747,6.361132604,768.75,779.2333333,768.1064119,778.6586444,0.69231011,0.623349854,62.9,287.7,31.45,29.65134436,116.0,106.3333333,112.316517,103.1499058,0.661563238,0.689009238,58,9.666666667,29.0,27.34146221,2099.0,2219.333333,2067.723386,2190.987982,0.678283686,0.574141241,722.0,1060.666667,361.0,340.354064,14.85,19.3,6.503845017,10.60546769,0.199999657,0.120212062,26.7,18.3,13.35,12.58650071,29.35,36.23333333,20.85665361,27.91385086,0.41959372,0.278859237,41.3,30.43333333,20.65,19.46900671,93.5,71.33333333,65.7267069,48.8595171,0.412844415,0.564887469,133.0,35.33333333,66.5,62.69680127,2.5,2.666666667,2.449489743,2.620741394,0.673011667,0.562335145,1,1.333333333,0.5,0.471404521,39.8
3,72.81695667,57.14368331,52.07593637,35.59582341,0.838545021,0.845924948,122.90607,30.05118373,50.60262502,53.49292877,866.4,1016.872791,808.9292438,945.7487431,1.029821796,0.734909049,772.0,656.1154278,326.6491186,353.1155904,129.3333333,102.8387097,110.7170784,83.05192908,0.972142053,1.009930352,147,34.36185133,61.02640594,66.13457371,5035.809667,2981.472899,428.5264155,50.91444165,0.676601754,0.683167649,8958.571,1723.155432,3740.622989,3600.848864,103.9666667,113.243338,94.56848148,103.3917701,1.017532948,0.771039225,93.0,68.65708275,39.60347908,40.51876145,6.540666667,3.733079944,2.636260201,1.00530713,0.685215466,0.818962254,12.878,1.708715288,5.260174987,4.614609958,137.6755267,59.76294185,5.170344012,0.581898114,0.140515899,0.232127459,399.97342,56.0855855,185.5670129,137.5361379,2.333333333,2.280504909,2.289428485,2.240910225,1.078992208,0.96969099,1,0.877980365,0.471404521,0.449245929,28.0
5,90.062574,57.29692404,70.84696486,35.90962563,1.440875157,1.30513606,128.2426,27.70472404,47.99059762,53.21538556,735.94,1010.963929,688.274127,939.2843768,1.536299887,0.854645756,781.6,740.5392857,299.2993993,354.5925419,162.6,104.9142857,143.6782525,84.3400341,1.518162654,1.406222245,171,37.17857143,62.54150622,67.87419936,4949.4858,3023.402286,1077.26193,53.99354009,1.309866545,1.061761886,8958.571,1294.233429,3213.249745,3635.758363,73.986,112.0469643,49.06727406,99.35108656,1.34753491,0.842833375,135.97,81.31196429,49.91544835,42.08783914,6.9444,3.874357143,4.012939674,1.045442167,1.372534459,1.188416749,12.878,1.744571429,4.114263657,4.681870553,93.005316,61.49376,9.616456185,0.636907474,0.545778871,0.320999164,399.97342,57.12766857,153.9045527,138.3822992,2.4,2.267857143,2.352158045,2.229447743,1.589026915,1.223000036,1,1.107142857,0.489897949,0.442842742,7.9
4,115.7944,83.94921,102.8945165,78.07011925,1.27437965,1.263979511,139.239,24.11612,54.80650023,35.56976646,768.975,785.89,748.1642279,766.4575564,1.360972659,1.095517609,443.7,352.437,167.5864758,163.7376008,175.0,159.23,167.9889863,152.1532888,1.345608616,1.20364919,139,52.41,50.42320894,50.89397902,9640.25,6549.68,7633.333755,6078.09407,1.152040688,1.195091879,17940.0,2269.88,6990.767568,3070.529697,79.7375,47.458,45.71867638,33.46143714,0.931337762,0.981549277,191.35,28.71,77.76367545,41.42495306,17.375,18.386,15.72605208,16.53469038,1.294934203,0.985157112,19.7,10.48,7.317231375,8.008358384,54.5,54.96,47.4003979,48.78679371,1.276859771,1.008179267,61.0,27.1,23.58495283,22.46326779,4.0,3.69,3.662841501,3.46476196,1.305096372,1.081519692,4,1.82,1.58113883,1.262497525,23.4
