number_of_elements,mean_atomic_mass,wtd_mean_atomic_mass,gmean_atomic_mass,wtd_gmean_atomic_mass,entropy_atomic_mass,wtd_entropy_atomic_mass,range_atomic_mass,wtd_range_atomic_mass,std_atomic_mass,wtd_std_atomic_mass,mean_fie,wtd_mean_fie,gmean_fie,wtd_gmean_fie,entropy_fie,wtd_entropy_fie,range_fie,wtd_range_fie,std_fie,wtd_std_fie,mean_atomic_radius,wtd_mean_atomic_radius,gmean_atomic_radius,wtd_gmean_atomic_radius,entropy_atomic_radius,wtd_entropy_atomic_radius,range_atomic_radius,wtd_range_atomic_radius,std_atomic_radius,wtd_std_atomic_radius,mean_Density,wtd_mean_Density,gmean_Density,wtd_gmean_Density,entropy_Density,wtd_entropy_Density,range_Density,wtd_range_Density,std_Density,wtd_std_Density,mean_ElectronAffinity,wtd_mean_ElectronAffinity,gmean_ElectronAffinity,wtd_gmean_ElectronAffinity,entropy_ElectronAffinity,wtd_entropy_ElectronAffinity,range_ElectronAffinity,wtd_range_ElectronAffinity,std_ElectronAffinity,wtd_std_ElectronAffinity,mean_FusionHeat,wtd_mean_FusionHeat,gmean_FusionHeat,wtd_gmean_FusionHeat,entropy_FusionHeat,wtd_entropy_FusionHeat,range_FusionHeat,wtd_range_FusionHeat,std_FusionHeat,wtd_std_FusionHeat,mean_ThermalConductivity,wtd_mean_ThermalConductivity,gmean_ThermalConductivity,wtd_gmean_ThermalConductivity,entropy_ThermalConductivity,wtd_entropy_ThermalConductivity,range_ThermalConductivity,wtd_range_ThermalConductivity,std_ThermalConductivity,wtd_std_ThermalConductivity,mean_Valence,wtd_mean_Valence,gmean_Valence,wtd_gmean_Valence,entropy_Valence,wtd_entropy_Valence,range_Valence,wtd_range_Valence,std_Valence,wtd_std_Valence,critical_temp
4,96.03285,57.75462179,69.51592978,37.03239636,1.159784345,1.335276212,151.2596,12.84498911,59.66389153,53.4406255,785.4,997.333463,731.0407195,929.7086036,1.311181163,0.892930685,810.6,654.7653696,316.9823418,345.8563679,168.0,116.4046693,141.2405988,90.79272434,1.253662371,1.344386351,205,21.78988327,79.87177224,80.77123179,5384.35725,3344.41935,798.9429474,73.30444842,1.025381531,0.919649556,9064.571,2091.067031,3834.998242,3983.900586,82.3375,110.3677043,60.72149283,89.48119906,1.1640132,0.808834411,127.05,73.55836576,51.12571974,47.36583354,10.3055,5.97048249,4.63865244,1.425726337,1.062188146,1.097327071,19.678,2.940023346,7.191244034,6.724819002,108.256645,97.36825471,7.319723618,1.133845594,0.32256804,0.196474929,399.97342,93.3710449,168.5756477,167.1569523,2.25,2.077821012,2.213363839,2.064113601,1.368922361,1.207888508,1,0.832684825,0.433012702,0.26788972,93.0
5,80.23848,52.99955591,60.44900056,35.27906125,1.385231753,1.432661512,128.2426,15.87870284,51.71791204,47.91493801,736.3,995.642875,687.8610339,927.3315823,1.535549661,0.933483099,810.6,680.5493296,300.3195032,347.2833781,169.2,113.1231681,147.7337569,89.49379954,1.50777875,1.487062325,205,27.86092922,69.6660606,76.235027,4206.2858,3128.761866,866.4418365,70.51589813,1.22135805,0.914875819,8958.571,2094.655659,3337.067602,3798.425479,66.644,109.9515123,35.01193754,85.63241351,1.213787166,0.803816134,138.63,75.7282507,55.46363803,48.14721183,7.3924,4.999362021,4.264676522,1.322555473,1.385022731,1.1101045,12.878,2.945446211,4.141569635,5.417774005,127.005316,103.3661902,14.54364543,1.242211015,0.853359245,0.400003426,399.97342,93.53122168,154.8943183,167.4628046,2.2,2.077954475,2.168943542,2.064225303,1.594166699,1.283869996,1,1.002182725,0.4,0.268099934,65.0
5,84.61548,56.54175441,65.1347712,36.80727891,1.408779117,1.346995881,134.3606,21.2662139,51.14816945,50.90369001,771.96,993.1986729,725.8930892,923.4837618,1.544759356,0.900647188,810.6,695.6945355,289.859439,349.8988948,168.0,117.5893833,145.5748205,91.36262051,1.498200059,1.369994808,205,39.01327088,73.75364398,82.14172562,5539.6858,3217.743286,1210.769483,72.97850938,1.337016776,0.931907391,8958.571,2069.622835,3323.4799,3812.417113,69.31,109.9466823,47.18235799,88.81116195,1.303671315,0.81248924,127.05,75.70156128,52.63016625,47.68592298,8.7244,5.100688525,4.866340056,1.342113651,1.381961724,1.046998177,13.578,2.983918813,4.853318601,5.467173731,102.005316,96.51374003,11.44699738,1.128736419,0.691522686,0.208844488,399.97342,92.41366044,151.4652292,166.5517363,2.4,2.081186573,2.352158045,2.06693225,1.589026915,1.232020289,1,1.053864169,0.489897949,0.273121426,78.0
2,188.2185,186.44838,188.2077512,186.4459627,0.693090073,0.23030294,4.023,163.62078,2.0115,0.955409564,789.45,762.742,788.8663892,762.6118103,0.692408009,0.239142897,60.7,664.366,30.35,14.41545129,186.5,187.82,186.4939677,187.8186359,0.693114836,0.224481539,3,165.62,1.5,0.712460525,21805.0,21114.2,21790.86506,21111.04458,0.692499007,0.238354183,1570.0,18403.4,785.0,372.8543415,61.8,21.496,41.49216794,17.93830979,0.385339532,0.611147834,91.6,8.584,45.8,21.7537947,32.0,32.88,31.98437118,32.87644159,0.69265882,0.217421693,2.0,29.16,1.0,0.474973683,67.5,50.34,64.62197769,49.74368085,0.650818076,0.333126413,39.0,39.9,19.5,9.261986828,6.5,6.94,6.480740698,6.9355552,0.690185676,0.203994256,1,6.22,0.5,0.237486842,1.93
5,120.73388,71.08505851,87.79112732,41.58924509,1.398932004,1.34700719,184.5906,28.75558858,70.96312549,67.39774694,865.14,1017.827855,822.0484645,947.8651545,1.559503554,0.999791364,810.6,687.6611888,274.8438,343.9505157,161.0,121.7237762,141.4414644,93.43229199,1.509392415,1.325208851,205,55.68764569,66.81017887,85.43367726,9405.0858,3571.497065,1664.720194,71.5601067,1.228282042,1.300731631,21018.571,1340.018086,7420.688156,5034.249581,59.07,94.07051282,22.92739718,51.00673,1.056733252,0.607441126,141.0,75.91783217,59.55314937,61.04155205,11.3224,4.313899767,4.456693176,1.13242016,1.081286361,1.25285276,32.778,1.746298368,11.73814019,5.991171749,94.865316,52.49146112,9.471992828,0.750492021,0.571025203,0.440757115,399.97342,46.60585823,153.4273442,126.5515488,3.0,2.087412587,2.569470314,2.044286096,1.430280302,1.312340763,5,0.945221445,2.0,0.655302966,34.7
5,106.16681,56.60846405,80.61443459,36.63977305,1.426911308,1.480404438,157.0546,15.25965886,57.61679419,51.74762711,738.04,997.4947368,689.7276896,928.76095,1.536065648,0.915769279,810.6,682.2989164,299.7212745,347.7669096,183.0,116.7886997,157.3823181,90.76614352,1.499137311,1.454652853,205,31.43188854,77.69942085,81.84491921,5136.2858,3136.098195,1144.132075,70.02235268,1.338418974,0.98589672,8958.571,2079.729978,3096.741608,3754.13965,76.17,110.5417957,58.75372387,89.70707007,1.402808585,0.830597187,127.05,74.52979876,47.36268151,47.29619994,7.1844,4.961009288,4.153467481,1.305315517,1.38081767,1.060867842,12.878,2.922891641,4.110505254,5.409364396,94.005316,97.59163573,9.939832969,1.141643331,0.568553276,0.238747547,399.97342,92.86502062,153.5115654,166.546993,2.6,2.11996904,2.491461879,2.089190054,1.56495725,1.309413,2,0.966718266,0.8,0.436710188,18.3
2,67.4025,66.25945055,66.40422577,65.27655483,0.678373317,0.690419953,23.115,4.891318681,11.5575,11.50083667,849.75,840.7846154,844.9009646,835.9999104,0.687446194,0.693116288,181.3,6.608791209,90.65,90.20556734,129.5,132.1208791,126.759615,129.3886618,0.672061178,0.648212987,53,39.30769231,26.5,26.3700776,6346.5,6497.571429,6159.935552,6311.33058,0.663896492,0.637082379,3055.0,2155.175824,1527.5,1520.011077,106.85,97.98351648,58.13604734,51.5388855,0.279956367,0.317212959,179.3,79.08241758,89.65,89.21047007,9.6,10.01538462,8.632496742,9.042464166,0.594130023,0.554425826,8.4,5.149450549,4.2,4.179408525,39.76,43.64087912,6.409368144,8.216705293,0.039409737,0.033416282,78.48,43.17230769,39.24,39.04761679,4.5,4.351648352,4.242640687,4.099681837,0.636514168,0.663467615,3,1.054945055,1.5,1.492645902,7.83
2,155.94295,155.94295,146.6466248,146.6466248,0.634140375,0.634140375,106.0749,53.03745,53.03745,53.03745,711.2,711.2,711.1515661,711.1515661,0.69307908,0.69307908,16.6,8.3,8.3,8.3,158.0,158.0,157.286363,157.286363,0.688633897,0.688633897,30,15.0,15.0,15.0,11115.0,11115.0,11034.53669,11034.53669,0.685916776,0.685916776,2670.0,1335.0,1335.0,1335.0,101.95,101.95,101.5295031,101.5295031,0.68902548,0.68902548,18.5,9.25,9.25,9.25,16.3,16.3,15.37953185,15.37953185,0.637220557,0.637220557,10.8,5.4,5.4,5.4,79.0,79.0,34.64101615,34.64101615,0.200374612,0.200374612,142.0,71.0,71.0,71.0,5.5,5.5,5.477225575,5.477225575,0.689009238,0.689009238,1,0.5,0.5,0.5,2.06
2,142.56169,133.6237342,133.6345227,125.1703607,0.6311979,0.67693753,99.31062,23.9942058,49.65531,48.84427047,765.85,747.445,758.9935178,740.8637792,0.684207813,0.692012303,204.5,35.603,102.25,100.5799109,189.0,190.62,188.7855927,190.411945,0.692012965,0.667459695,18,43.02,9.0,8.852999492,15565.0,14305.9,13904.64671,12744.64416,0.588456605,0.649551124,13990.0,4193.3,6995.0,6880.747938,120.05,114.209,115.5811403,109.9557787,0.656156643,0.688635253,64.9,10.841,32.45,31.9199815,26.4,26.472,26.39696952,26.46906504,0.693032392,0.67408716,0.8,5.152,0.4,0.393466644,102.0,93.36,90.0,82.09368196,0.577921795,0.641867457,96.0,29.64,48.0,47.21599729,5.5,5.41,5.477225575,5.388083472,0.689009238,0.689039819,1,0.49,0.5,0.491833305,9.8
4,36.906175,44.63304403,23.67990705,32.49446579,1.007226734,0.900797333,84.283,28.29390566,33.07126962,32.9316405,959.0,1072.227044,881.286527,1009.760376,1.307019509,1.149809642,881.6,411.2949686,376.0825574,339.663346,127.0,116.6855346,111.0707495,99.98344184,1.264234336,1.145036714,150,55.32704403,61.61574474,65.24189517,1762.61625,2079.171384,61.17530804,34.97259419,0.274216174,0.082051233,6509.749,2047.090881,2750.095167,3004.067516,115.675,129.7477987,52.77028496,50.81314663,0.770750916,0.549602984,342.0,107.5471698,136.88284,150.3408659,6.89,7.893081761,2.918759135,2.898169445,0.755222623,0.555277455,20.64,6.490566038,8.223156328,8.952587339,27.0086825,12.05494654,0.818776357,0.247315215,0.520779365,0.679958651,84.9911,7.22990566,34.77112676,20.7362717,3.25,3.830188679,2.783157684,3.623823691,1.265856752,1.138585069,4,1.51572327,1.479019946,1.053341775,11.6
5,89.33718,53.24573462,70.56064655,35.55957215,1.444537168,1.425490547,124.90825,17.707775,46.91766658,46.94248403,740.52,1000.207692,692.5413311,931.9567296,1.53695956,0.913313954,810.6,686.8,298.6430069,346.667716,181.0,115.8846154,155.9381993,90.21382272,1.499861141,1.451575056,205,30.76923077,76.79322887,81.15385527,4716.6858,3035.846385,1059.408482,67.35847024,1.323930243,0.941699797,8958.571,2066.922846,3015.110657,3697.363757,72.09,109.9538462,53.11608165,88.23454375,1.357428929,0.802684279,127.05,75.53461538,50.1110407,48.35039361,7.9244,5.077230769,4.492557454,1.311349904,1.380830301,1.106286391,12.878,2.903538462,4.455304865,5.525064903,89.605316,96.24508154,8.418911599,1.085042157,0.457810242,0.20470542,399.97342,92.29338,155.3296092,166.5155342,2.6,2.115384615,2.491461879,2.08631948,1.56495725,1.305566772,2,0.961538462,0.8,0.423076923,32.7
4,24.73257607,16.84863904,12.15789096,7.185163043,0.989082211,0.962206273,57.925255,7.810339945,21.28289473,18.387089,969.525,1200.325381,896.8388523,1166.2714,1.315322907,0.998199693,817.5,579.6940361,355.0209034,242.3620346,110.75,70.33287101,92.58242968,61.92730554,1.224929741,1.328711888,142,13.80027739,61.75506052,43.32856939,2467.379725,1276.703112,32.43503128,2.343250471,0.32236685,0.148335398,8899.9101,1234.364252,3734.808403,3065.36272,84.075,103.3929265,78.24611361,96.98672089,1.309909948,0.939284085,88.2,62.88723994,34.46682282,36.20976363,4.895,2.66149792,1.511363341,0.6238186,0.577069953,0.59601109,15.978,2.145270458,6.590078679,5.453564352,60.05177,19.96629875,2.862793712,0.240141745,0.685882888,0.637760128,139.97342,13.85745992,61.593776,42.79065301,2.0,1.873786408,1.681792831,1.664501479,1.213007566,1.114081509,3,0.872399445,1.224744871,0.970804436,3.7
4,74.38887875,54.6787796,52.96254977,35.18507094,1.157709201,1.03260482,128.09447,23.2248676,46.51386306,45.57814245,678.7,733.026,670.4092801,726.0108705,1.374212232,1.063763134,259.1,307.772,104.8895371,94.67599656,161.5,134.94,152.9090986,128.0200768,1.337680232,1.167717799,125,56.56,48.25194297,42.47088885,5494.5,5739.72,4952.846474,4910.059348,1.291493837,0.980772168,6440.0,3470.56,2359.850578,2891.267349,43.5,46.892,41.01715869,43.72026898,1.328112498,1.041921542,37.0,25.458,14.95610243,16.73444161,20.975,27.842,15.53039869,21.30165779,1.091640067,0.746649154,43.7,19.772,17.11934213,18.42667729,39.25,53.48,27.79322924,39.59718271,1.037051013,0.709359467,87.0,39.66,35.4427355,38.31043722,3.25,3.4,3.223709795,3.365865436,1.377819508,1.08576175,1,1.54,0.433012702,0.489897949,4.25
6,78.03665,99.24143367,58.1830194,77.37548533,1.514572606,1.193432202,192.981,55.55478633,62.47089314,68.87208517,758.6333333,701.018,724.9488094,683.550846,1.74155803,1.576970786,764.1,194.0086667,256.4491286,180.57719,152.5,162.67,138.3725258,154.5428068,1.717402767,1.472032935,171,43.24666667,53.84158863,43.50832602,5018.5715,5827.5286,1241.983726,2819.11984,1.434035451,1.121817956,9778.571,2607.904733,3782.176239,3837.078605,71.88333333,68.093,37.16156285,31.77973127,1.444803877,1.14420608,138.63,31.35433333,52.69333629,53.10626778,10.21033333,9.747466667,5.950572458,7.917124176,1.564229174,1.374855159,20.278,3.434866667,6.084754765,3.263530682,122.8377633,154.781772,19.55788139,39.50027873,1.142447344,0.823372692,399.97342,105.3315613,141.1797342,162.6882185,3.166666667,2.813333333,2.798166414,2.562935847,1.663232462,1.401920756,4,1.313333333,1.67497927,1.338589639,76.0
6,60.48730167,39.89672218,29.77297604,21.60870412,1.457746324,1.184062965,137.89753,18.8315486,45.52191213,43.94450885,869.7666667,1108.49687,813.2376952,1051.959762,1.724470034,0.920320959,772.0,801.3136641,324.0943775,313.3445355,136.0,86.08320611,116.166634,71.11692915,1.662639021,1.375257602,171,29.19389313,65.17156844,58.4571085,4268.586483,2247.263427,229.6010875,15.21973636,1.3068577,0.767722676,8959.9101,1361.091688,3597.376606,3527.22338,68.32166667,118.3243969,43.79705897,107.9172467,1.490696227,0.83965573,135.97,87.00977099,49.97396002,37.1667371,6.996666667,3.173343511,3.226720503,0.748037488,1.414826012,0.995850815,13.578,1.979465649,5.360046351,4.76112473,87.86784667,63.20925115,6.404055844,0.354386725,0.768524088,0.192168155,399.97342,60.74820229,142.1914686,142.6822948,2.166666667,2.052671756,2.039648903,1.994407931,1.737983449,1.118342823,2,1.219083969,0.687184271,0.466729443,13.2
5,101.36725,73.58759194,85.65066134,66.68108958,1.449633961,1.404859661,155.006,28.66518026,58.09353196,39.16390729,737.88,805.9428293,720.0265911,791.2254636,1.585629807,1.247018971,419.6,399.606878,159.6811247,147.7343149,177.6,149.9558537,172.068067,145.7380533,1.57876221,1.429892071,133,42.63878049,43.81141404,36.43460901,8648.2,6535.041463,6303.908975,5177.638587,1.332696798,1.327605106,19900.0,2315.092683,6744.422715,4724.101336,71.774,56.60207073,35.49709892,30.34963513,1.124579662,1.003758035,202.93,34.07463659,72.51485575,53.43326452,15.388,19.02397073,13.51260752,17.01794008,1.486481751,1.063975931,20.8,11.95397561,7.672273196,8.227586662,82.6,89.58512195,59.23327678,74.09643324,1.334717286,1.216879053,187.0,42.3904878,62.98761783,59.36567394,4.0,3.913658537,3.727919273,3.652806476,1.544479521,1.232054347,4,2.075121951,1.414213562,1.350468313,26.9
4,104.3656,74.5607673,72.74686486,44.21410525,1.129462665,1.200978935,184.5906,26.55446541,70.39249621,68.04314125,891.65,1001.018868,838.584885,930.1746286,1.328084582,1.011816118,810.6,566.9685535,301.5128397,346.0813674,154.25,126.4716981,131.7290221,97.53766726,1.260175264,1.235510132,205,45.40880503,73.15522879,86.05759453,6501.35725,3628.052327,883.1172781,91.35722426,0.977861596,1.068958284,13532.571,1616.551447,5164.791227,4682.209539,69.8375,90.84591195,25.08496201,46.27122333,0.894571102,0.632046873,141.0,71.51886792,62.07678083,61.90819308,5.903,4.04572327,2.701701941,1.207396525,0.963719782,0.994482186,12.878,1.900880503,5.037900059,4.687255712,106.581645,55.84796478,6.313081433,0.912525836,0.270717617,0.371286721,399.97342,50.30109182,169.5245576,130.7537109,2.0,2.0,2.0,2.0,1.386294361,1.20741807,0,0.767295597,0.0,0.0,89.5
6,76.65046333,78.13624143,62.60412329,66.29769542,1.630696568,1.430829203,135.9646,24.35047143,42.29948891,38.17817232,745.9,734.7971429,710.1047724,701.2910429,1.737353986,1.516390788,766.2,246.0314286,262.8758135,251.3273039,169.5,168.8,151.8706548,152.6515493,1.711307287,1.44752049,183,60.05714286,61.16848317,60.11004195,4985.404833,5249.304143,1377.118064,1655.238905,1.523892167,1.174619863,8958.571,3071.795857,3144.583145,3378.008184,69.52166667,77.07571429,40.75209994,44.69438394,1.459807317,1.215815027,135.97,40.97857143,51.85580662,53.19332218,12.687,10.31885714,6.905507496,6.400965835,1.525864553,1.384753444,26.578,4.459714286,8.409513165,6.269433728,87.50443,153.3180829,13.54995693,25.9947732,0.851758201,0.439988982,399.97342,137.13906,140.7591614,178.7285887,3.0,2.385714286,2.798166414,2.285128383,1.721089149,1.636913174,3,0.628571429,1.154700538,0.833115618,30.0
6,120.49845,115.0467772,90.35530916,92.78536076,1.590706625,1.601192168,191.2006,31.58429891,71.13626418,62.76274711,740.45,690.0097826,702.5325613,661.0115362,1.733981681,1.743633224,781.6,107.5391304,268.2868164,233.1463554,154.6666667,166.2826087,140.0428635,154.3225855,1.715939622,1.609375689,171,42.39130435,55.14727756,50.94121209,6965.238167,6838.524891,1779.197809,2680.64557,1.515339865,1.518279036,11848.571,1947.670761,4364.047161,3943.70692,62.955,60.32934783,40.40802722,37.05403186,1.459140684,1.415738449,135.97,24.64565217,50.60502075,49.50173567,6.232,7.202282609,3.860320643,5.086975876,1.551520826,1.433494879,12.878,2.823695652,3.946205773,3.862386428,88.83776333,108.4268022,14.72288664,24.33113183,0.89488875,0.754661008,399.97342,86.95363261,139.9417209,154.251659,2.666666667,2.532608696,2.569796587,2.459946668,1.754105331,1.737359424,2,0.434782609,0.745355992,0.633332919,30.45
4,76.5177175,57.24840681,59.31009613,35.91500184,1.197273033,0.935318974,122.90607,36.77480681,44.28945853,53.00167661,787.05,1011.473,734.2196242,940.1775321,1.313008024,0.774005177,772.0,743.2842857,314.5059658,353.909091,151.75,104.1657143,131.3021966,84.02719408,1.275273991,1.113307159,171,50.39142857,65.57962717,66.79581656,4434.35725,2991.610857,674.4847514,53.8171475,0.99598278,0.740605488,8958.571,1676.163429,3402.856196,3593.705093,79.6075,112.1475286,48.47726468,100.1355086,1.096671769,0.779711932,135.97,81.34461429,54.37309692,41.82505747,6.9055,3.820142857,3.479474849,1.037085434,1.088575342,0.919302768,12.878,1.768571429,4.599064117,4.647896542,112.006645,61.15518857,8.339818346,0.624120231,0.403693221,0.266761555,399.97342,57.12766857,166.7423511,138.4884437,2.25,2.272857143,2.213363839,2.233972144,1.368922361,1.024891716,1,1.117142857,0.433012702,0.445428022,27.3
6,70.52746667,92.75554762,41.5947132,65.83743897,1.373685369,1.217968272,202.0394,49.42671429,67.64346376,69.34013862,736.55,726.697619,698.0314417,698.7532342,1.732695805,1.662341597,793.2,152.6238095,269.9935107,230.1086663,152.6666667,157.4761905,138.5111066,145.6746662,1.717388655,1.582465986,171,46.42857143,53.88465046,50.7750586,3909.404833,5298.265357,805.4774509,1712.224841,1.244052069,1.122918787,9778.571,2328.40131,3954.637576,3970.264765,71.1,72.50833333,36.70539114,37.04741565,1.439664196,1.312471647,138.63,28.08690476,52.81274751,53.08993057,7.293666667,8.805,4.319697284,6.079074826,1.547326815,1.392450193,12.878,3.092619048,4.419944256,3.996806374,121.3377633,133.3364976,19.23255516,24.01325443,1.130576815,0.888298975,399.97342,95.23493095,141.5255477,160.4040951,2.333333333,2.666666667,2.075781631,2.406815807,1.668173972,1.478602108,4,1.142857143,1.247219129,1.321374945,91.2
4,94.8431,91.9702,69.01608234,74.36875512,1.163801064,1.163112474,146.5006,36.95065714,58.26271401,49.69090056,781.9,731.4428571,726.596497,694.2524188,1.309451216,1.274107857,810.6,238.2857143,319.2888269,259.3253712,168.5,173.8571429,141.5520463,154.8572671,1.253167225,1.173896328,205,65.42857143,80.23870637,69.48469219,5255.60725,6064.632714,787.3467975,1952.789101,1.028889994,0.910050023,8958.571,3839.795857,3716.035279,3404.749064,82.3375,83.51428571,60.72149283,60.65241351,1.1640132,1.012324005,127.05,46.97142857,51.12571974,50.34379458,8.1055,9.517428571,4.008753102,6.20597431,1.112551474,0.97151982,12.878,5.582571429,4.90083572,4.342796297,107.256645,178.1466543,6.773607686,24.97610225,0.292895083,0.181288188,399.97342,171.4247743,169.1368153,192.2109658,2.25,2.142857143,2.213363839,2.119268045,1.368922361,1.309525835,1,0.571428571,0.433012702,0.349927106,91.2
2,161.009,205.35236,154.2410114,204.7680316,0.651411872,0.061367403,92.382,200.75964,46.191,12.93348,636.6,712.056,631.7290558,711.6584979,0.685505469,0.080683321,157.2,689.736,78.6,22.008,155.0,154.04,154.9967742,154.0397476,0.693126369,0.099027856,2,147.8,1.0,0.28,9325.0,11259.4,9104.691099,11240.8497,0.669615478,0.069305381,4030.0,10967.0,2015.0,564.2,33.5,36.476,33.35625878,36.46438854,0.688859472,0.084773528,6.2,35.26,3.1,0.868,4.015,4.7398,3.94337419,4.733826794,0.67536105,0.072622399,1.51,4.6094,0.755,0.2114,58.5,35.94,53.57238094,35.60106258,0.610138376,0.18544611,47.0,32.66,23.5,6.58,3.5,3.98,3.464101615,3.977051516,0.682908105,0.078197739,1,3.86,0.5,0.14,7.15
3,73.77426,88.159408,72.44420053,87.57169907,1.080256794,0.462085841,34.21298,73.73817,14.2581329,9.554614979,659.5,648.195,656.3244112,647.2338486,1.093823542,0.515324883,157.5,523.518,64.36443117,34.42260122,161.0,185.73,158.9022777,183.8384745,1.085221755,0.448870308,62,156.91,26.6958174,24.57269013,7794.0,8066.84,7667.182363,7987.304951,1.083053534,0.462326683,3004.0,6766.92,1343.536626,1048.049662,77.16666667,76.991,67.1106096,71.82890146,0.983783793,0.342081105,83.1,68.945,34.71832689,22.71138083,16.53,22.6741,13.70960734,19.8094019,0.945896758,0.233330803,21.21,21.268,8.67189714,8.329029247,58.0,49.62,52.23292941,48.23486212,1.000751088,0.438016353,62.0,42.29,25.46893533,10.64216143,3.333333333,4.59,3.107232506,4.49613499,1.029653014,0.402631832,3,3.98,1.247219129,0.825772366,14.1
2,149.3185,187.92715,143.0235405,186.61793,0.651290557,0.128832289,85.797,177.28515,42.8985,18.69902263,835.8,864.87,835.1756402,864.7499836,0.692400253,0.187932991,64.6,784.52,32.3,14.07924359,174.5,179.45,174.4133022,179.4333705,0.692650386,0.189851064,11,162.55,5.5,2.397394419,17291.5,22033.15,16469.3315,21861.13886,0.645983752,0.125170053,10537.0,20830.85,5268.5,2296.485908,103.85,147.635,91.7496594,144.9450223,0.579003946,0.092914912,97.3,142.115,48.65,21.20604336,21.35,25.535,20.83746626,25.43082821,0.669237899,0.144006592,9.3,23.865,4.65,2.026888009,110.5,146.05,103.1988372,144.4939334,0.627820777,0.114357115,79.0,138.95,39.5,17.21765083,5.0,5.9,4.898979486,5.879585192,0.673011667,0.148042247,2,5.5,1.0,0.435889894,0.05
6,87.74031583,55.82741324,68.46182406,40.68933265,1.582582858,1.584212943,188.3839,19.48752941,58.07342705,44.24016385,773.15,927.0635294,739.9908849,867.7856647,1.743987412,1.237599063,764.1,532.6317647,253.1672487,331.6677543,151.6666667,124.7529412,137.8676978,102.871027,1.718947127,1.498432933,171,49.29411765,52.93602008,69.21694894,7103.5715,3922.706059,1821.375861,185.9367231,1.526049164,1.396847079,11848.571,1569.999824,4276.779039,4185.021655,71.37166667,87.66235294,47.19654473,53.3598877,1.521691549,0.99559971,135.97,57.81294118,48.69719719,56.67246427,12.95366667,6.994941176,6.203405591,2.167051906,1.391893869,1.379464274,35.778,2.767411765,11.58270552,6.980647842,120.00443,76.75212118,24.89292558,3.000010114,1.241356049,1.061329086,399.97342,47.04787882,133.0761821,123.7435458,3.166666667,2.447058824,2.884499141,2.333741638,1.694415073,1.534198652,4,0.752941176,1.462494065,0.860996445,80.0
3,96.25236,75.191945,58.97726423,39.61918588,0.784583832,0.865625783,171.8293,39.95465,70.18890592,70.89065612,839.6666667,901.175,821.5725125,880.8701329,1.076433268,0.946553368,422.1,376.95,179.2830227,188.2993013,152.6666667,131.25,136.804096,114.4439993,1.007894328,1.084185669,131,16.0,60.60986352,64.27431447,10026.66667,8085.0,7197.361752,5387.745943,0.837854287,0.935760123,16990.0,3682.5,7012.200479,6941.788314,107.7,119.625,102.9269757,114.0931742,1.051670353,0.890314073,75.3,57.675,33.86768371,35.87313584,55.6,67.95,46.18107581,56.70813429,0.912765577,0.691678223,78.2,45.8,35.09111948,37.1632547,121.3333333,126.0,108.723537,115.8176339,1.006162626,0.932433487,116.0,56.5,49.16186417,43.33589736,5.0,4.75,4.932424149,4.680694639,1.085188613,1.079529573,2,0.75,0.816496581,0.829156198,12.5
6,94.81278333,56.08402308,69.70911101,35.73153037,1.543508179,1.639995447,188.3839,14.48862308,66.00618395,56.55747418,729.9333333,996.9907692,693.003017,930.6308917,1.733500125,1.013691811,764.1,688.9184615,268.0518586,346.2102392,165.8333333,110.5692308,148.5556819,88.35448408,1.709290748,1.650076649,185,27.72307692,61.30094253,71.86075622,5482.0715,3107.738692,1302.680812,64.43077233,1.411040226,1.303342858,11848.571,1377.692077,4323.013136,4184.968319,57.5,100.2698462,27.7868486,63.57032765,1.310698621,0.724817699,138.63,76.61169231,54.74656428,57.04541776,7.343666667,4.413076923,4.503708117,1.206750177,1.575709616,1.407308938,12.878,1.895846154,4.136307599,5.001533649,115.3377633,77.13738923,18.30812719,1.087223798,1.072949364,0.743812881,399.97342,61.52414923,143.5532438,142.3123072,2.333333333,2.123076923,2.289428485,2.102339093,1.772139388,1.426058688,1,1.015384615,0.471404521,0.328525485,60.0
3,116.77996,82.44347,92.70722013,59.27579591,0.927200297,0.999862601,148.88288,28.071095,62.49353902,66.24612313,753.8666667,877.2125,725.3107188,856.2254285,1.06160629,0.762139717,496.5,561.5625,202.7431928,173.9256697,180.0,136.0,163.8915603,122.4185122,1.017226509,1.073613998,166,22.75,69.2290883,65.08263977,7373.333333,5826.25,4856.527011,3598.959783,0.720676862,0.762870228,14690.0,3723.75,6590.04468,6269.086731,83.15,135.99375,46.59746582,92.63152358,0.61024698,0.299902182,186.05,124.00625,83.97506574,84.71131284,15.24333333,11.08125,7.927681559,4.474460598,0.617190047,0.613084289,34.27,8.0,14.89871657,14.5284707,25.06833333,16.628125,5.947033806,1.46461656,0.568396149,0.440406468,56.795,14.121875,23.71903607,24.00586855,4.333333333,5.25,3.914867641,4.997074014,1.012330839,0.727001363,4,3.5,1.699673171,1.299038106,2.88
