number_of_elements,mean_atomic_mass,wtd_mean_atomic_mass,gmean_atomic_mass,wtd_gmean_atomic_mass,entropy_atomic_mass,wtd_entropy_atomic_mass,range_atomic_mass,wtd_range_atomic_mass,std_atomic_mass,wtd_std_atomic_mass,mean_fie,wtd_mean_fie,gmean_fie,wtd_gmean_fie,entropy_fie,wtd_entropy_fie,range_fie,wtd_range_fie,std_fie,wtd_std_fie,mean_atomic_radius,wtd_mean_atomic_radius,gmean_atomic_radius,wtd_gmean_atomic_radius,entropy_atomic_radius,wtd_entropy_atomic_radius,range_atomic_radius,wtd_range_atomic_radius,std_atomic_radius,wtd_std_atomic_radius,mean_Density,wtd_mean_Density,gmean_Density,wtd_gmean_Density,entropy_Density,wtd_entropy_Density,range_Density,wtd_range_Density,std_Density,wtd_std_Density,mean_ElectronAffinity,wtd_mean_ElectronAffinity,gmean_ElectronAffinity,wtd_gmean_ElectronAffinity,entropy_ElectronAffinity,wtd_entropy_ElectronAffinity,range_ElectronAffinity,wtd_range_ElectronAffinity,std_ElectronAffinity,wtd_std_ElectronAffinity,mean_FusionHeat,wtd_mean_FusionHeat,gmean_FusionHeat,wtd_gmean_FusionHeat,entropy_FusionHeat,wtd_entropy_FusionHeat,range_FusionHeat,wtd_range_FusionHeat,std_FusionHeat,wtd_std_FusionHeat,mean_ThermalConductivity,wtd_mean_ThermalConductivity,gmean_ThermalConductivity,wtd_gmean_ThermalConductivity,entropy_ThermalConductivity,wtd_entropy_ThermalConductivity,range_ThermalConductivity,wtd_range_ThermalConductivity,std_ThermalConductivity,wtd_std_ThermalConductivity,mean_Valence,wtd_mean_Valence,gmean_Valence,wtd_gmean_Valence,entropy_Valence,wtd_entropy_Valence,range_Valence,wtd_range_Valence,std_Valence,wtd_std_Valence,critical_temp
5,89.395704,56.86173183,70.51634872,35.78696526,1.443071966,1.193387013,124.90825,31.16208679,47.25055613,52.61681508,734.96,1011.1575,687.000355,939.6195723,1.535763136,0.831519836,786.5,738.5785714,299.9744562,354.3366226,170.8,105.7457143,148.9899532,84.63795507,1.507888356,1.340998796,199,41.68928571,69.94397758,69.4450938,4875.4858,2974.529429,1065.641989,53.53629149,1.310308647,0.956348648,8958.571,1461.053429,3168.89915,3594.311241,73.986,111.8320714,49.06727406,98.51503498,1.34753491,0.817410844,135.97,81.28864286,49.91544835,42.48168216,6.9044,3.850571429,3.990072431,1.041712726,1.371224701,1.113364328,12.878,1.744571429,4.113528587,4.667678128,92.205316,61.34376,9.114103232,0.629441023,0.520731021,0.301619221,399.97342,57.12766857,154.3074199,138.437714,2.6,2.290714286,2.491461879,2.243212169,1.56495725,1.186251104,2,1.1,0.8,0.508976063,35.0
4,93.5306,56.50290769,68.45176101,36.5018478,1.168103274,1.334656273,141.2506,12.51216923,56.7636543,51.77436164,788.7,1001.992308,735.1580158,935.0343257,1.312718313,0.886967967,810.6,661.3461538,314.899087,344.2864203,169.75,116.1538462,142.3217976,90.33917611,1.251867753,1.347650104,205,21.0,81.18920803,81.39064977,5093.10725,3216.231,771.9378824,69.31121832,1.032270777,0.9004626,8958.571,2066.922846,3580.102554,3857.430106,82.3375,110.7384615,60.72149283,89.96291576,1.1640132,0.802321609,127.05,74.35384615,51.12571974,47.21664127,7.8305,5.142615385,3.905517285,1.323512516,1.112781355,1.026164959,12.878,2.903538462,4.753744918,5.542635995,107.256645,95.93738923,6.773607686,1.060192697,0.292895083,0.182477992,399.97342,92.29338,169.1368153,166.6680788,2.25,2.076923077,2.213363839,2.063362233,1.368922361,1.201823024,1,0.846153846,0.433012702,0.266469355,91.8
6,84.188275,60.526476,63.62427548,36.90194794,1.54595952,1.449151261,192.981,26.26093333,61.41206351,64.28987057,752.4666667,1006.56,717.9286159,946.4602679,1.739706757,1.047622704,764.1,683.9093333,259.3578716,332.3971997,160.1666667,106.6133333,144.1300367,86.66214603,1.711992822,1.661154858,171,23.54666667,58.30785158,67.01500197,4565.5715,3031.3488,1147.478937,66.4748735,1.417135123,1.188283315,9778.571,1303.237867,3655.624144,3977.425438,66.1,106.2014667,32.79817807,72.46443712,1.381601465,0.861613869,138.63,75.8452,54.90160562,51.43829903,8.693666667,5.030666667,5.396148749,1.332096645,1.613577624,1.495332116,12.878,1.628266667,4.160966301,5.325179968,110.00443,67.534176,14.70760596,0.907496367,0.969184034,0.724660256,399.97342,53.31915733,146.6129559,136.2058814,2.666666667,2.426666667,2.492882872,2.284464588,1.71707598,1.426568854,3,0.986666667,1.105541597,1.022067621,65.5
2,205.79165,207.059165,205.7868309,207.0582475,0.693123763,0.196608253,2.8167,186.620835,1.40835,0.613885533,652.05,708.885,648.9848072,708.2852671,0.688450015,0.172798621,126.3,649.995,63.15,27.52644683,155.0,154.1,154.9967742,154.0993883,0.693126369,0.200326454,2,138.5,1.0,0.435889894,11595.0,11365.5,11592.19565,11364.97067,0.692905332,0.204743978,510.0,10180.5,255.0,111.1519231,28.65,35.805,27.52489782,35.57177596,0.654137741,0.130920534,15.9,33.735,7.95,3.46532466,4.485,4.7415,4.475935656,4.739744427,0.691126827,0.181345487,0.57,4.3215,0.285,0.12422862,40.5,35.55,40.1248053,35.48154593,0.683897471,0.239702126,11.0,30.95,5.5,2.397394419,3.5,3.95,3.464101615,3.942875413,0.682908105,0.161453286,1,3.65,0.5,0.217944947,7.055
4,90.97585,59.3441,67.32755529,36.49694839,1.176392884,1.010634971,128.2426,35.11861429,53.9117376,55.86396979,782.425,1008.812857,727.9606097,935.5286524,1.310368072,0.783210374,781.6,738.7692857,318.0807081,357.4502241,146.0,106.55,127.6180332,85.0316171,1.282996258,1.133280084,158,50.47857143,60.67536568,70.11320693,5665.10725,3276.795143,880.2476273,56.43462375,1.090609911,0.828558521,8958.571,1851.826286,3383.439907,3831.085196,91.35,113.2714286,82.04689051,103.9473207,1.2852032,0.822660771,91.0,80.325,40.64317286,39.80774204,6.4805,3.992571429,3.264459817,1.063990951,1.069308509,0.923613782,12.878,1.758571429,4.591616355,4.751221643,107.006645,61.88661714,6.677503797,0.659134716,0.286107204,0.287305063,399.97342,57.12766857,169.2692474,138.2250386,2.75,2.307142857,2.632148026,2.259534842,1.342113179,1.096043281,2,1.057142857,0.829156198,0.505631551,22.0
4,142.082,137.70996,137.7794437,134.7877471,1.353465417,1.216348885,92.382,54.61456,37.88026639,31.54758374,712.6,777.76,703.9784274,770.9456061,1.374302141,1.115584924,311.0,389.86,109.9866356,99.51262031,144.5,136.392,143.8731023,135.6971546,1.382076799,1.246157346,33,49.02,13.08625233,13.82715936,8050.0,7452.04,7841.66165,7270.894735,1.358755688,1.258408585,5100.0,2535.2,1949.063878,1811.282926,91.875,131.8484,69.40670373,108.6016059,1.135725356,0.774990928,161.3,93.418,65.3566896,65.36404346,8.1325,11.57616,6.606447939,9.76185216,1.176146479,0.768557661,14.24,8.4892,5.569566298,6.011506871,46.75,30.824,27.55938288,12.91933076,1.109192024,1.122148378,79.0,15.384,30.43332877,30.48489829,4.25,4.92,4.119534288,4.787519125,1.354581075,1.045698182,3,2.76,1.089724736,1.11067547,4.01
5,84.231574,57.84276271,66.16410198,36.11218353,1.430024415,1.138253439,122.90607,33.64078557,47.42839561,53.58909434,801.5,1009.946857,752.2808353,937.2872194,1.54521426,0.812484239,810.6,749.0488571,294.2836931,356.2003607,156.6,106.3385714,137.2810345,84.84090788,1.504315406,1.271901453,205,47.15428571,67.68929014,70.63219378,5151.4858,2921.245143,1145.4803,53.09980191,1.33703472,0.880183507,8958.571,1491.783429,3119.79449,3548.914182,65.77,111.0715714,28.73768618,97.1646727,1.183534089,0.785932204,141.0,81.42642857,56.11594782,43.64802449,6.9944,3.862928571,4.040809989,1.043682663,1.373970844,1.06243047,12.878,1.842214286,4.117368752,4.672850781,110.205316,60.68661714,12.4452153,0.623803892,0.765118784,0.293387242,399.97342,56.55624,151.1072085,137.9173895,2.2,2.242857143,2.168943542,2.206962815,1.594166699,1.103185871,1,1.14,0.4,0.428809458,5.0
2,141.92669,141.92669,136.4570704,136.4570704,0.654860256,0.654860256,78.04238,39.02119,39.02119,39.02119,739.8,739.8,739.5214331,739.5214331,0.692770661,0.692770661,40.6,20.3,20.3,20.3,186.5,186.5,186.0107524,186.0107524,0.690525017,0.690525017,27,13.5,13.5,13.5,14550.0,14550.0,14397.65606,14397.65606,0.682695155,0.682695155,4200.0,2100.0,2100.0,2100.0,71.85,71.85,60.11655346,60.11655346,0.534601548,0.534601548,78.7,39.35,39.35,39.35,28.85,28.85,27.94995528,27.94995528,0.662114057,0.662114057,14.3,7.15,7.15,7.15,103.5,103.5,92.46621004,92.46621004,0.58851968,0.58851968,93.0,46.5,46.5,46.5,5.5,5.5,5.477225575,5.477225575,0.689009238,0.689009238,1,0.5,0.5,0.5,2.0
7,80.92317857,72.60203643,64.08546727,60.55485207,1.738350302,1.641261647,184.5906,22.74865714,54.43154886,42.81818322,770.9428571,755.8071429,732.739085,719.7602734,1.891770774,1.727775083,764.1,186.4828571,265.4448011,258.740685,160.7142857,161.2714286,146.6380127,146.8199233,1.87659871,1.632228174,171,55.71428571,54.51530397,55.95097891,5293.061286,5046.718429,1518.898864,1473.87702,1.5799748,1.383437091,13532.571,2559.795857,4334.424886,4014.367144,47.97142857,60.47842857,18.00044934,23.75267595,1.321515789,1.042856966,141.0,34.15,54.14885843,58.92358414,7.020285714,7.965714286,4.339851764,5.028040135,1.705553381,1.375565966,12.878,3.711142857,4.310323213,4.397844853,98.47522571,147.6823686,16.29102044,25.85153855,1.104369126,0.759940385,399.97342,114.2819171,138.6373997,168.3198791,2.285714286,2.114285714,2.245648524,2.094858585,1.927392126,1.785094506,1,0.442857143,0.451753951,0.318157964,54.0
3,94.91885,47.27133878,58.11829831,28.00837456,0.779465856,0.832532411,171.8293,25.55091837,70.27775471,46.1938795,823.6,900.0387755,801.1790888,869.0446785,1.070871476,0.704714596,470.3,611.1408163,195.745464,225.5132557,157.3333333,125.4081633,139.9552918,106.8067153,1.002296989,0.833773414,145,70.0,64.34455861,70.42695401,8660.666667,3766.040816,5794.469163,3169.275327,0.737461961,1.056515225,16990.0,857.0612245,7542.047526,3363.226718,88.86666667,106.6653061,72.88105318,83.76092374,0.926535837,0.473889114,124.3,88.70204082,51.12248907,59.43106983,50.46666667,67.75918367,34.73127539,44.41074127,0.787123418,0.332766302,93.6,60.71428571,39.74630661,45.07142594,109.0,96.04081633,73.96199656,65.04258377,0.856992892,0.494938691,153.0,76.6122449,66.19667665,60.51377282,4.333333333,3.714285714,4.160167646,3.658908316,1.057905425,0.82686119,3,2.12244898,1.247219129,0.670059394,14.5
5,83.39188,55.41343462,64.59587354,36.20620156,1.4140745,1.377952013,128.2426,20.48286538,49.6108258,49.90218455,770.24,997.3319231,723.5665476,927.2485696,1.543801935,0.910923261,810.6,698.295,291.2523414,350.2372437,161.6,114.2038462,141.4309035,89.56287628,1.505562542,1.398557402,205,37.12307692,68.61078632,78.74052315,5471.0858,3135.161769,1199.256709,68.57389933,1.336932412,1.003301501,8958.571,1963.538231,3288.70123,3763.21001,69.31,109.5534615,47.18235799,87.96972717,1.303671315,0.806491997,127.05,76.53230769,52.63016625,48.24928644,8.4444,4.927615385,4.694294571,1.289873873,1.371198605,1.106068076,13.578,2.752384615,4.898363547,5.411891281,102.805316,92.69508154,12.07793525,1.075968417,0.713636562,0.264287636,399.97342,87.67799538,151.0028713,163.1828232,2.4,2.088461538,2.352158045,2.073038173,1.589026915,1.262734481,1,1.042307692,0.489897949,0.283964953,57.0
3,91.09356667,72.47760333,74.65241152,54.53574011,0.946550577,0.90663716,109.2415,34.98884667,46.14807741,51.41761233,673.0,685.95,660.7841403,672.1715913,1.081237236,0.863168241,283.5,372.35,122.6723278,130.7240318,176.3333333,163.7333333,166.7154368,151.9864681,1.043792976,0.940513657,142,67.83333333,58.52255026,65.05481449,5443.333333,3539.333333,4410.415528,3104.666409,0.892574234,1.09419581,8160.0,271.3333333,3600.901122,2379.118791,92.55,94.41666667,64.25542411,65.17715719,0.868951147,0.598628741,119.65,71.40666667,54.61567235,55.88655672,23.16666667,32.24333333,16.5560749,23.44606401,0.779171969,0.434110266,42.2,27.31666667,19.16286919,20.55462127,199.3333333,134.0,105.1019418,82.20332682,0.68949439,0.79255981,412.0,79.0,171.777634,115.7238091,2.333333333,3.033333333,2.0,2.76382576,0.955699891,0.663200097,3,2.166666667,1.247219129,1.139688066,3.2
5,72.952854,56.21576513,59.1862407,35.58150281,1.445794601,1.044248308,122.90607,35.03939256,40.25019151,51.89555718,776.88,1011.618429,734.6152727,940.4341527,1.549693983,0.806723987,772.0,749.2911429,282.0370855,353.7103963,151.2,104.6514286,134.6650345,84.22575927,1.52027198,1.221599793,171,49.09428571,58.66651515,67.53262649,5329.0858,2921.216571,1130.143913,52.91079994,1.300202852,0.828167494,8958.571,1553.243429,3530.679955,3565.457881,86.386,111.2789857,57.46847303,96.15242337,1.38443342,0.782559213,135.97,81.26642857,50.48701996,43.5098243,8.9644,3.86,4.78979196,1.042457749,1.336710751,1.044965522,16.978,1.828142857,5.82042863,4.686203703,107.805316,61.15376,13.45034894,0.635260945,0.789555346,0.319055706,399.97342,56.55624,149.3754129,137.7809941,2.2,2.252857143,2.168943542,2.215929445,1.594166699,1.08289361,1,1.14,0.4,0.434649753,18.0
5,82.32534,67.78686444,59.24194687,57.13162895,1.318400999,1.410580777,188.3839,22.22855556,65.51764753,42.50556935,757.08,719.5822222,714.6536578,692.8262513,1.546254344,1.460367879,764.1,242.1844444,286.0078838,225.2894645,152.4,162.2888889,135.7675361,150.6706861,1.521257881,1.368210237,171,49.44444444,58.53750934,50.05047329,4998.2858,5103.936556,908.3834374,1781.779383,1.131521093,0.991556143,11848.571,3384.730111,4584.957957,3963.699545,58.7,64.82,24.56098093,26.55033867,1.045283648,0.819099522,138.63,44.43555556,59.8997793,59.38791684,6.8124,8.929111111,3.839584976,6.290426241,1.345508467,1.102414564,12.878,4.924222222,4.340205414,4.088048392,136.205316,206.4029533,20.27188659,59.32909823,1.00735914,0.745184825,399.97342,151.1081578,148.7155407,164.7557075,2.2,2.066666667,2.168943542,2.054799318,1.594166699,1.494680989,1,0.555555556,0.4,0.249443826,73.0
6,90.01631167,56.62089945,69.44017852,35.50723927,1.599062559,1.266563124,128.2426,30.38886802,52.028665,53.1184708,703.7666667,1011.465229,660.8915195,940.0898013,1.721621344,0.854834933,810.6,747.1842857,283.6404865,353.9867752,173.5,104.6591429,154.7291787,84.22272608,1.707655158,1.40391329,205,41.92257143,64.31886711,67.60037692,4529.5715,2986.198286,1201.014557,53.38533769,1.4797302,1.02282559,8958.571,1370.619429,3130.908021,3621.581433,63.78666667,111.8772886,37.09206288,98.32548428,1.441924259,0.83232947,138.63,81.36996857,51.03267962,42.40711712,7.210333333,3.875805714,4.551227075,1.045368556,1.598373077,1.195979532,12.878,1.821142857,3.802574639,4.68606835,108.00443,63.90004571,14.27419495,0.650722309,0.934516138,0.447468064,399.97342,57.12766857,147.6438617,139.3961251,2.333333333,2.264285714,2.289428485,2.226221639,1.772139388,1.211705832,1,1.130285714,0.471404521,0.440952124,23.0
2,124.03935,152.3530333,90.39235794,119.524333,0.435676027,0.292103311,169.8821,126.2875,84.94105,80.08318994,560.7,608.1,542.3685555,591.3267372,0.660633839,0.538554044,284.4,329.1,142.2,134.0674457,193.0,176.3333333,186.4108366,170.6446916,0.659203398,0.689839871,100,14.33333333,50.0,47.14045208,5318.0,6805.333333,2893.38556,4342.273339,0.279943507,0.174023449,8924.0,6234.666667,4462.0,4206.813944,71.3,78.43333333,68.0127194,75.40844836,0.647403217,0.516685987,42.8,45.16666667,21.4,20.17611349,6.615,8.043333333,5.03954363,6.517328908,0.465450888,0.317458764,8.57,6.49,4.285,4.039936743,54.0,38.66666667,28.28427125,18.56635533,0.264052052,0.401189862,92.0,28.0,46.0,43.36921591,3.0,3.666666667,2.236067977,2.924017738,0.450561209,0.304636097,4,3.0,2.0,1.885618083,3.57
5,90.062574,57.62661634,70.84696486,36.01615429,1.440875157,1.270646713,128.2426,29.1609592,47.99059762,53.55998093,735.94,1010.913143,688.274127,939.1968604,1.536299887,0.845239822,781.6,744.0685714,299.2993993,354.6592615,162.6,104.76,143.6782525,84.27712488,1.518162654,1.372347991,171,39.84,62.54150622,67.64157302,4949.4858,3046.005143,1077.26193,54.28897112,1.309866545,1.040448596,8958.571,1333.743429,3213.249745,3644.161851,73.986,112.3232,49.06727406,100.6532458,1.34753491,0.844803065,135.97,81.35394286,49.91544835,41.53173049,6.9444,3.863428571,4.012939674,1.043837879,1.372534459,1.156169738,12.878,1.78,4.114263657,4.674205413,93.005316,61.35233143,9.616456185,0.632865262,0.545778871,0.308372314,399.97342,57.12766857,153.9045527,138.4205408,2.4,2.274285714,2.352158045,2.235266516,1.589026915,1.205616966,1,1.12,0.489897949,0.44615363,9.34
5,62.38325,43.21139618,53.5971824,32.32927165,1.498886768,1.44201714,72.90645,12.09820611,26.59287161,30.83327687,796.32,1013.407634,758.3969546,953.1694008,1.557199206,0.95239584,764.1,694.2961832,270.1776704,331.7045979,156.0,109.0916031,138.1983197,87.45944297,1.516954718,1.454044824,171,29.86259542,61.46543744,70.65121841,4787.4858,2770.713427,1034.662332,61.46723705,1.29020035,0.988402404,8958.571,1845.943061,3304.453377,3587.787899,63.446,105.7099237,35.90601541,72.85403916,1.192880291,0.719162282,135.97,76.8389313,56.32224484,53.67682735,9.3044,5.227954198,5.160593357,1.320294385,1.390197361,1.235838503,13.578,2.579679389,4.963869201,5.667277168,106.205316,90.90753573,13.79595614,1.136463201,0.786805079,0.395214021,399.97342,82.42834214,149.2361585,158.3190677,2.4,2.099236641,2.352158045,2.082114942,1.589026915,1.294957638,1,1.015267176,0.489897949,0.298979481,51.0
3,45.91492067,80.9464762,31.79191494,68.89031552,0.787107747,0.232771157,85.149,75.6869,36.33195762,30.36363674,832.0666667,728.98,821.3591884,723.19358,1.085581899,0.731210197,326.4,467.82,135.1440055,100.1675576,125.0,170.5,117.4445793,164.4664861,1.034138311,0.418394553,103,143.3,46.18080409,39.07748712,4854.333333,8652.3,3585.680836,7494.914265,0.806374129,0.230806353,8457.0,8041.7,3845.329317,3258.514632,58.03333333,68.79,53.14075556,66.62167683,1.023789971,0.5031979,45.2,55.9,21.09855182,13.53266049,28.88,33.864,10.48296558,24.86319857,0.718430482,0.432047965,49.36,28.736,20.77054324,11.83513684,55.412,113.9236,9.603514338,62.35042483,0.45413667,0.114068573,138.764,111.1764,60.10708906,50.50860256,4.666666667,5.6,4.481404747,5.497055556,1.060944241,0.504625352,3,4.5,1.247219129,0.916515139,9.0
2,77.4465975,95.94592981,75.20125925,95.94222407,0.664296834,0.002185313,37.026805,95.90114059,18.5134025,0.721648155,721.45,684.827854,720.51848,684.8264623,0.691856281,0.003690631,73.3,684.251698,36.65,1.428608538,171.0,189.98556,169.9411663,189.9838897,0.686961577,0.00276608,38,189.87004,19.0,0.740615613,9590.0,10279.4756,9565.145059,10279.43691,0.690556545,0.002967387,1380.0,10272.7116,690.0,26.89604069,69.3,73.396884,69.17860941,73.39669586,0.691396024,0.003035895,8.2,73.347332,4.1,0.159817053,26.1,35.992476,24.14953416,35.98907807,0.61937629,0.001654523,19.8,35.980164,9.9,0.385899714,119.5,138.98518,117.8982612,138.9826073,0.679773613,0.002516579,39.0,138.90918,19.5,0.760105498,5.0,5.99924,4.898979486,5.999075611,0.673011667,0.002351371,2,5.9962,1.0,0.038979769,0.22
3,161.7841667,173.87782,155.5379832,169.2146985,1.062797588,0.90057779,89.3115,87.06042,41.64140634,35.49550456,802.4666667,826.788,800.0236448,824.698344,1.095603023,0.9581953,148.6,342.236,61.89142823,57.18045344,179.3333333,179.8,179.2655256,179.7558522,1.098234942,0.986942363,12,66.2,4.921607687,3.969886648,19200.0,20545.2,18512.91864,20037.50571,1.065312539,0.906339129,10140.0,10143.6,4772.986486,4047.618678,123.7666667,133.464,122.1974943,131.6700544,1.085497835,0.902110209,44.9,63.16,20.37062155,21.50839613,26.23333333,26.34,25.95762328,26.1579574,1.088110889,0.981892717,9.3,10.22,3.800292386,3.095545186,129.0,134.88,125.0932637,131.6176031,1.070247446,0.918067993,63.0,63.12,29.69848481,26.9062372,6.0,6.0,6.0,6.0,1.098612289,0.989093865,0,2.16,0.0,0.0,0.28
5,85.856759,75.88616858,80.03115012,72.47468938,1.534555435,1.404446767,96.119,27.37557942,34.98124643,26.52084918,711.86,791.6828,696.141845,776.6921691,1.587255207,1.222394247,399.3,345.1236,150.3463814,147.8207005,174.4,152.728,168.7274824,147.8208455,1.577281168,1.429027072,117,48.848,44.00272719,40.51851448,6075.0,6252.032,5605.652944,5964.221821,1.539315073,1.239198536,6270.0,2519.104,2186.170899,1692.833671,43.986,46.23524,31.28763355,33.52113858,1.371939412,0.994902921,72.97,31.09476,27.8861253,30.5185124,15.0,18.4252,13.5734223,16.69712402,1.507942076,1.070139566,19.7,10.3672,7.00942223,7.851183666,55.6,57.592,45.4316631,51.92139762,1.445288258,1.177546109,86.0,26.836,30.67637527,22.25510135,3.4,3.736,3.245342223,3.567304675,1.564370103,1.193692421,3,1.824,1.019803903,1.100138173,16.2
5,63.22488064,74.41645514,45.32198164,56.76288247,1.320880339,1.195048404,134.3606,36.73507186,48.92858518,48.64071834,1047.7,906.1355,969.3321987,854.2382131,1.534817833,1.529499283,1139.9,193.5855,405.3370005,316.5481807,119.6,138.73,96.87671122,118.6730962,1.422178792,1.291149827,196,57.61,72.83295957,69.2797741,4191.425,5238.869265,240.4412888,836.0890968,1.091205063,1.090505271,7872.571,1968.42368,3493.559825,3125.780362,124.04,81.09,80.14466494,58.44686782,1.243321221,1.471038043,312.3,24.9125,110.6483005,69.20938809,10.0964,12.55721,2.848530151,5.219400294,1.034839365,1.010663987,27.478,6.9133,10.20206272,9.991227264,28.410856,35.5066954,2.067830985,6.089483693,0.915950053,0.914369107,78.97342,19.7487535,31.2221645,31.0930018,2.8,3.205,2.459509486,2.985480766,1.494403211,1.369922098,4,1.205,1.326649916,1.158867982,45.0
4,101.7497675,79.81623716,94.5184639,75.21885144,1.317546442,1.231763932,83.06047,26.07928684,36.99082302,30.1011965,687.225,783.7008,664.7737832,764.9621525,1.35303502,1.03831077,443.7,363.3292,178.6826149,161.4098168,179.5,156.976,172.1060533,150.4767763,1.345429716,1.198294262,139,56.94,51.1981445,48.63726374,5814.25,6216.208,5584.773529,5991.319129,1.348852285,1.03812445,4364.0,2977.512,1554.815805,1566.789759,40.4125,42.7234,31.978443,32.08506142,1.174212775,0.797829722,64.05,30.414,26.32661142,30.50919406,13.95,18.1524,11.78141212,16.24263763,1.217919041,0.903895547,21.4,10.9036,8.411450529,8.105658162,40.0,55.06,31.00653514,48.49937288,1.161682791,0.881555082,66.0,31.236,26.61766331,22.9184729,3.25,3.628,3.080070288,3.432203723,1.332244922,1.004797764,3,1.916,1.089724736,1.173718876,22.7
4,55.4218,54.0327,33.65044047,33.1834154,1.023964766,0.713506445,92.0945,40.47925,44.0814431,42.64941742,822.55,815.61,808.8644227,800.9074332,1.368819332,1.216266307,400.9,272.185,157.5926791,162.6605081,129.25,132.65,117.6517631,119.8781244,1.298908578,1.018880245,123,76.85,53.06776328,56.21323243,6862.5,6428.5,5164.776148,4970.685156,1.148176666,0.901109815,10190.0,4061.0,4567.944696,4095.069322,92.05,84.49,77.33484911,71.16943155,1.243937475,1.11071429,127.2,33.29,46.91638839,46.26244589,53.175,56.035,45.00185174,49.79651363,1.222358769,1.12504785,83.3,25.165,31.54983162,29.12169767,114.0,111.8,94.22138087,92.79705058,1.257789508,1.039224487,123.0,55.8,50.4132919,49.0148957,4.75,4.75,4.559014114,4.559014114,1.347484877,1.115023272,3,2.4,1.299038106,1.299038106,9.1
6,103.075675,56.3251144,81.74186679,36.46187935,1.632746448,1.56367694,157.0546,16.03482198,53.04892134,52.18807581,706.5333333,1000.644118,663.9878135,934.0933864,1.722582323,0.948258254,810.6,695.1495356,282.5315066,343.6890129,189.0,115.3219814,166.2917233,90.20136312,1.700339299,1.556815312,205,29.84520124,72.18725649,79.67918479,4718.5715,3113.768474,1314.385498,69.5346666,1.523271985,1.010123124,8958.571,2079.729978,2977.235856,3752.680518,64.56333333,110.3346749,40.73943751,87.93101909,1.464702062,0.823087429,135.97,76.17190402,50.42743852,47.72971939,7.320333333,4.982681115,4.632947121,1.309200319,1.603938673,1.148405177,12.878,2.93498452,3.764651452,5.418683779,84.17109667,98.69070693,12.26009718,1.194431737,0.780983685,0.290843829,399.97342,92.86502062,141.8510719,166.0714275,2.5,2.092879257,2.40187391,2.072971762,1.748970751,1.341215947,2,1.024767802,0.763762616,0.339429599,76.0
6,81.46873333,50.66276463,64.30698457,34.79949061,1.607183385,1.620635523,128.2426,14.28970266,47.29185594,43.82800666,705.0833333,996.2752739,662.4899802,929.4152154,1.722231329,0.975581506,810.6,687.3973396,282.8996961,344.8448352,177.5,112.3661972,157.7516115,89.35241345,1.705842506,1.636887314,205,31.00156495,66.24889936,74.41990905,3943.5715,3047.54997,1042.578593,70.09583083,1.434518224,0.97440828,8958.571,2102.528277,3102.436274,3765.207729,56.625,108.7483568,26.46461931,80.12494785,1.285445988,0.786267873,138.63,75.53802817,55.36618485,50.0950915,7.493666667,5.022938967,4.736091424,1.332576404,1.606825438,1.218501108,12.878,2.957342723,3.787493528,5.421513835,111.6710967,102.2519728,16.83600602,1.279636824,1.01383178,0.389712677,399.97342,93.88261249,145.496505,166.9385927,2.166666667,2.062597809,2.139826388,2.051412147,1.778233306,1.351879596,1,1.029733959,0.372677996,0.242238154,77.0
3,69.616865,80.43641883,68.07998562,78.82833094,1.075520691,0.704389204,32.5306,54.94666,15.27886531,15.25607551,718.0,690.31,716.7311249,688.9696428,1.09686579,0.874831114,98.4,366.18,42.18269787,43.67512908,169.0,187.7,167.0958609,185.7777124,1.086971892,0.744554535,57,122.4333333,26.19160171,25.89227684,8106.333333,7308.133333,8021.814903,7226.602261,1.088559718,0.923494824,2397.0,3449.866667,1128.075746,1127.318758,73.76666667,54.96333333,68.05881014,51.89160353,1.019677536,1.022451606,70.9,17.05,29.57187102,21.65655379,18.13333333,19.5,18.01997782,19.37548331,1.092235574,0.770108971,4.8,12.28,2.067741656,2.137755833,71.33333333,47.76666667,59.37310243,37.18684754,0.958865732,1.030605526,77.0,14.23333333,34.3737626,35.10620395,3.333333333,3.8,3.174802104,3.732131966,1.054920168,0.748352713,2,2.466666667,0.942809042,0.6,5.14
4,76.4445625,46.54616333,59.35667247,31.48057636,1.199540745,1.309485219,121.3276,12.38321,43.82335412,42.84980728,794.0,1044.886667,741.6293489,980.6301543,1.315004308,0.793890287,810.6,746.8333333,311.7434923,335.665206,164.5,105.6666667,139.0005138,82.51320753,1.256700567,1.342750271,205,19.6,77.52580216,77.15410265,4235.85725,2558.990733,669.5565878,39.76997711,1.015407123,0.813342332,8958.571,1791.1426,3194.938946,3533.244956,77.2375,113.6133333,53.52796465,92.48981533,1.105182174,0.688042769,127.05,83.44,54.83075523,47.40538108,8.1805,4.579866667,4.035568999,1.05229708,1.112098197,1.059807652,12.878,2.4868,4.948155288,5.529351232,108.756645,83.54928133,7.55238461,0.66764343,0.336261916,0.203507965,399.97342,79.984052,168.3010468,158.3729291,2.25,2.066666667,2.213363839,2.054799318,1.368922361,1.123720664,1,1.0,0.433012702,0.249443826,90.0
