number_of_elements,mean_atomic_mass,wtd_mean_atomic_mass,gmean_atomic_mass,wtd_gmean_atomic_mass,entropy_atomic_mass,wtd_entropy_atomic_mass,range_atomic_mass,wtd_range_atomic_mass,std_atomic_mass,wtd_std_atomic_mass,mean_fie,wtd_mean_fie,gmean_fie,wtd_gmean_fie,entropy_fie,wtd_entropy_fie,range_fie,wtd_range_fie,std_fie,wtd_std_fie,mean_atomic_radius,wtd_mean_atomic_radius,gmean_atomic_radius,wtd_gmean_atomic_radius,entropy_atomic_radius,wtd_entropy_atomic_radius,range_atomic_radius,wtd_range_atomic_radius,std_atomic_radius,wtd_std_atomic_radius,mean_Density,wtd_mean_Density,gmean_Density,wtd_gmean_Density,entropy_Density,wtd_entropy_Density,range_Density,wtd_range_Density,std_Density,wtd_std_Density,mean_ElectronAffinity,wtd_mean_ElectronAffinity,gmean_ElectronAffinity,wtd_gmean_ElectronAffinity,entropy_ElectronAffinity,wtd_entropy_ElectronAffinity,range_ElectronAffinity,wtd_range_ElectronAffinity,std_ElectronAffinity,wtd_std_ElectronAffinity,mean_FusionHeat,wtd_mean_FusionHeat,gmean_FusionHeat,wtd_gmean_FusionHeat,entropy_FusionHeat,wtd_entropy_FusionHeat,range_FusionHeat,wtd_range_FusionHeat,std_FusionHeat,wtd_std_FusionHeat,mean_ThermalConductivity,wtd_mean_ThermalConductivity,gmean_ThermalConductivity,wtd_gmean_ThermalConductivity,entropy_ThermalConductivity,wtd_entropy_ThermalConductivity,range_ThermalConductivity,wtd_range_ThermalConductivity,std_ThermalConductivity,wtd_std_ThermalConductivity,mean_Valence,wtd_mean_Valence,gmean_Valence,wtd_gmean_Valence,entropy_Valence,wtd_entropy_Valence,range_Valence,wtd_range_Valence,std_Valence,wtd_std_Valence,critical_temp
3,42.67412667,32.459345,29.00919498,19.80295186,0.756830166,0.746746285,82.09538,21.20117833,35.94422963,35.09182264,733.7,760.8083333,731.5596095,758.4250087,1.095706382,0.784222391,136.6,472.025,55.82478542,58.67612317,143.3333333,119.5833333,135.6805145,111.5046895,1.046954346,0.94766851,111,45.91666667,45.33088229,47.94694695,4256.0,3927.333333,3321.405499,3264.921606,0.856332324,0.816953968,6832.0,1997.666667,3064.666159,2687.638038,39.1,40.825,15.47443583,29.317912,0.616459454,0.708911631,86.1,21.775,35.98527477,27.96617376,28.5,40.75833333,22.67468959,36.98057326,0.909905485,0.532941801,41.3,32.60833333,16.90345132,13.83085068,80.33333333,44.83333333,61.55913408,37.24068105,0.852346542,1.088456046,133.0,4.666666667,57.40112271,36.58285877,3.333333333,3.416666667,3.107232506,3.29540784,1.029653014,0.828685742,3,1.833333333,1.247219129,0.953793595,4.5
2,90.97791,166.5526848,13.50498449,119.460408,0.034306424,0.004179547,179.93994,166.3914144,89.96997,48.81648201,1035.7,804.196,998.3582173,793.9940333,0.657312382,0.387233298,551.2,594.388,275.6,149.5368115,126.5,188.24,102.9563014,179.8413962,0.513275083,0.107707504,147,179.76,73.5,39.8801003,8325.04495,15318.00719,38.68895191,6309.600673,7.09e-05,7.31e-06,16649.9101,15317.99281,8324.95505,4517.00738,53.4,35.844,49.14010582,34.72256481,0.614469662,0.449211648,41.8,23.956,20.9,11.34005573,18.279,33.16464,4.481963855,25.7946142,0.078982467,0.010243064,35.442,33.07536,17.721,9.61517357,28.59025,52.45444,3.207569173,35.96855938,0.021328541,0.002531964,56.8195,52.42556,28.40975,15.41474394,3.0,4.68,2.236067977,4.395946558,0.450561209,0.086503088,4,4.52,2.0,1.085172797,3.26
5,72.32465,49.71536298,58.63710174,33.83306653,1.44461203,1.428234037,121.3276,17.92514681,40.05351182,43.82771174,787.02,1014.672883,745.0910123,949.0479552,1.551741321,0.950064764,810.6,693.6054635,279.1810982,340.6962443,162.8,112.788523,142.2453388,88.10399473,1.504459863,1.491423122,205,30.65487252,69.42449136,79.04522206,4963.4858,2804.656979,1096.147284,57.96457984,1.318041665,1.148563547,8958.571,1597.662206,3206.849096,3541.096937,65.23,105.7111797,42.65503213,80.70432321,1.253393884,0.743876642,127.05,78.17828737,54.60631465,52.53672089,9.3044,5.112210362,5.160593357,1.261412744,1.390197361,1.339532068,13.578,2.214036572,4.963869201,5.672399336,102.805316,78.83729285,12.07793525,0.899737847,0.713636562,0.411791288,399.97342,71.34482266,151.0028713,150.5871761,2.4,2.11893258,2.352158045,2.098809317,1.589026915,1.325948515,1,0.974206497,0.489897949,0.323709162,62.0
5,91.50808,54.627075,64.5702746,35.61295129,1.327464648,1.534120432,184.5906,12.156125,68.00989708,54.53353424,831.2,995.6,781.4832078,931.7166367,1.547988788,1.091555212,810.6,593.7375,295.5415436,336.4568453,162.2,117.75,142.3329728,93.7140393,1.50889625,1.558910227,205,20.9375,67.33617156,75.90989725,5511.0858,3159.0895,988.2823632,82.93595575,1.139379444,1.135919345,13532.571,1679.2855,5026.19189,4285.014796,56.644,96.24,17.26127816,50.09237969,0.954578305,0.674064213,141.0,71.15625,61.47434541,60.15263772,6.4304,4.777875,3.400959984,1.362928443,1.286589738,1.196728129,12.878,2.34525,4.627845356,5.178574489,125.265316,102.78204,12.60082883,1.59273649,0.810628981,0.685323715,399.97342,74.98671,156.1639483,156.4629612,2.0,2.0,2.0,2.0,1.609437912,1.353591352,0,0.875,0.0,0.0,107.0
2,45.2637693,45.2637693,41.40735263,41.40735263,0.609201168,0.609201168,36.5644614,18.2822307,18.2822307,18.2822307,661.1,661.1,655.7545272,655.7545272,0.685072387,0.685072387,167.8,83.9,83.9,83.9,131.5,131.5,130.8051987,130.8051987,0.687868183,0.687868183,27,13.5,13.5,13.5,5830.0,5830.0,4918.536368,4918.536368,0.541155517,0.541155517,6260.0,3130.0,3130.0,3130.0,81.95,81.95,72.63332568,72.63332568,0.581717465,0.581717465,75.9,37.95,37.95,37.95,11.9,11.9,11.8393412,11.8393412,0.688054142,0.688054142,2.4,1.2,1.2,1.2,317.5,317.5,306.5941943,306.5941943,0.658997574,0.658997574,165.0,82.5,82.5,82.5,2.5,2.5,2.449489743,2.449489743,0.673011667,0.673011667,1,0.5,0.5,0.5,3.45
4,142.082,141.42654,137.7794437,137.9781498,1.353465417,1.205297492,92.382,54.61456,37.88026639,34.19192148,712.6,778.054,703.9784274,771.2641485,1.374302141,1.123147088,311.0,389.86,109.9866356,99.31682578,144.5,136.77,143.8731023,136.0407932,1.382076799,1.253276092,33,49.02,13.08625233,14.17593383,8050.0,7621.3,7841.66165,7406.227966,1.358755688,1.248855606,5100.0,2535.2,1949.063878,1971.327297,91.875,128.816,69.40670373,103.7442509,1.135725356,0.769860691,161.3,93.418,65.3566896,67.98518915,8.1325,11.4825,6.606447939,9.605851763,1.176146479,0.768998187,14.24,8.4892,5.569566298,6.098812241,46.75,29.48,27.55938288,12.57174992,1.109192024,1.185263809,79.0,12.57,30.43332877,29.55147374,4.25,4.92,4.119534288,4.787519125,1.354581075,1.052573724,3,2.76,1.089724736,1.11067547,3.4
7,108.0219571,82.69021143,79.88593597,64.56036037,1.713285138,1.761409573,191.2006,18.99351429,71.17329061,57.34598579,714.7285714,730.8528571,679.6599325,697.4129883,1.889840328,1.7173968,810.6,191.3214286,257.1858567,251.7006713,167.0,162.2,151.0885526,147.5392583,1.868838939,1.694560052,205,46.32857143,60.66771323,56.88650355,5691.632714,5234.489857,1580.346486,1480.847856,1.573990195,1.419477029,11848.571,2559.795857,4538.351201,4180.106178,49.36428571,61.28085714,24.33514932,27.32723455,1.403238461,1.094994441,138.63,33.70428571,53.03476134,58.21494778,6.690285714,7.912857143,4.39835186,5.118317127,1.744709806,1.401925541,12.878,3.711142857,3.773295707,4.235781035,104.86094,158.0752257,21.54773506,32.11002281,1.240195096,0.874472332,399.97342,114.2819171,135.1820379,164.3275743,2.428571429,2.2,2.339861626,2.154394572,1.905420043,1.826437051,2,0.485714286,0.728431359,0.523722937,89.0
2,205.79165,205.50998,205.7868309,205.5053557,0.693123763,0.674322889,2.8167,39.74998,1.40835,1.379895552,652.05,639.42,648.9848072,636.4963755,0.688450015,0.687604562,126.3,67.26,63.15,61.8741109,155.0,155.2,154.9967742,155.1969019,0.693126369,0.671737706,2,32.0,1.0,0.979795897,11595.0,11646.0,11592.19565,11643.30387,0.692905332,0.66851939,510.0,2574.0,255.0,249.8479538,28.65,27.06,27.52489782,26.00007744,0.654137741,0.689778122,15.9,2.22,7.95,7.789377382,4.485,4.428,4.475935656,4.419335021,0.691126827,0.683565344,0.57,0.612,0.285,0.279241831,40.5,41.6,40.1248053,41.23651138,0.683897471,0.638712717,11.0,13.6,5.5,5.388877434,3.5,3.4,3.464101615,3.365865436,0.682908105,0.691416078,1,0.2,0.5,0.489897949,4.67
3,55.33866667,57.3687125,53.40458724,55.52724787,1.063211903,1.017929398,35.8233,18.321025,14.81455972,14.48500267,672.3666667,704.1,636.8895447,671.2127563,1.046468114,0.995950954,527.7,250.2,215.8947635,208.2638411,174.3333333,165.75,166.2926564,158.5920528,1.052448526,1.08518499,129,19.5,52.99266197,49.96186045,4591.0,5057.875,3278.7624,3878.059506,0.876883676,0.832882055,6334.0,2482.25,2707.737186,2507.303404,65.06666667,66.9625,63.90936797,65.91701307,1.081082478,1.04120341,29.6,17.3375,12.09526997,11.49934101,16.84333333,18.6575,10.97816744,13.32528761,0.83740472,0.79961771,25.37,9.805,10.67513102,9.928867949,81.33333333,79.0,77.74980097,75.3419223,1.057873642,1.065540405,50.0,16.5,22.29100466,22.58317958,4.0,4.375,3.107232506,3.580308673,0.918427785,0.868669804,5,2.0,2.160246899,1.996089928,5.8
3,99.294373,50.14166604,59.4698796,29.687382,0.763863127,0.826187948,184.955869,28.00058913,75.86439405,48.44680057,863.4666667,893.1304348,840.6951475,861.9159938,1.072962611,0.747191538,470.3,574.9913043,192.866177,226.1494224,151.0,128.3913043,135.2030962,109.609894,1.005547053,0.809166489,145,75.39130435,61.38946707,70.39932011,8677.333333,3866.434783,5799.481682,3240.307491,0.736620871,1.056259424,17040.0,910.7826087,7565.448713,3458.09412,136.9333333,109.7565217,102.7259641,84.13560548,0.893524316,0.637254627,193.2,78.0826087,79.94716311,64.56715295,42.96666667,64.35217391,24.64155183,40.14898276,0.607829485,0.299995105,93.6,58.80434783,43.86648936,46.3461632,159.0,99.69565217,91.32204856,63.59580466,0.746432037,0.638830081,303.0,72.47826087,124.4266852,75.52680767,4.0,3.652173913,3.914867641,3.608979368,1.077556327,0.829632771,2,2.043478261,0.816496581,0.560178206,10.1
5,66.55195772,50.88002077,50.69778432,34.63728486,1.383686271,1.318422318,121.3276,20.85741538,43.90721593,44.2400806,750.64,1001.945077,705.3664367,935.1696349,1.541996596,0.914203824,810.6,701.2818462,292.0060999,344.0664377,155.2,114.2684615,134.5208261,89.50058548,1.491873322,1.384592258,205,37.74307692,71.79247871,79.17712037,3928.6858,2889.861769,884.9170906,65.55113618,1.276147214,0.872114663,8958.571,1977.322846,2922.930908,3588.742834,70.59,108.4102308,51.47011272,85.67618123,1.343521183,0.779139598,127.05,76.29076923,50.81226624,49.85600646,8.6844,5.226307692,4.904565933,1.334217011,1.396422778,1.133520044,12.878,2.785076923,4.539058651,5.620180607,134.005316,94.74892769,15.02037763,1.090479923,0.866222799,0.320997225,399.97342,88.29338,158.777125,164.2255916,2.4,2.086923077,2.352158045,2.071745431,1.589026915,1.256740183,1,1.046923077,0.489897949,0.281722302,45.0
7,96.908835,84.04354732,70.30884424,65.77484232,1.670219819,1.544868866,192.981,31.18381351,73.15459722,61.18646448,761.6285714,723.3659794,733.3443364,699.1953464,1.904064343,1.707837142,764.1,200.3051546,235.0942347,214.5356294,152.0,160.5670103,139.8914278,149.7634535,1.88229178,1.59151385,171,41.97938144,49.69047049,48.57323246,5961.632714,5348.600928,1712.773867,1996.761726,1.629223423,1.34819642,11338.571,2586.244433,4155.176629,3883.431934,57.65714286,66.56597938,21.60521589,28.27288977,1.415788536,1.190474507,141.0,34.57938144,55.29731968,56.3966287,8.390285714,9.270721649,5.41411251,6.774913671,1.759635055,1.465023873,12.978,3.758556701,4.3361524,3.77669398,97.96094,166.0377918,14.86601401,37.26185848,1.080230623,0.801811017,399.97342,115.4611773,139.0780204,164.782875,3.0,2.546391753,2.778990989,2.371268425,1.869154728,1.71373097,3,0.690721649,1.195228609,1.121676015,107.6
3,76.81314667,70.345235,20.92698998,26.13954399,0.555278168,0.676742254,177.48206,44.370515,74.73052469,65.68097239,845.5333333,796.675,788.558108,751.3984895,1.026492776,1.040177693,736.1,184.025,330.7632016,298.688185,144.0,150.75,123.5317058,133.99323,0.976162023,0.902516427,155,72.25,66.09588994,58.42249139,6473.3633,6382.522475,194.0854531,459.7323257,0.622809256,0.692280778,13309.9101,3327.477525,5439.819322,4713.648466,42.63333333,45.0,17.97377353,23.4524857,0.733494719,0.721587044,72.8,25.675,30.46498901,26.7,16.286,17.9145,6.871260424,9.273870312,0.746118475,0.693120057,24.942,11.2605,11.1758665,10.08122169,18.06016667,21.295125,5.048808659,7.947528747,0.702189932,0.597769072,30.8195,15.454875,13.05786762,12.62045151,3.333333333,3.75,2.714417617,3.16227766,0.943348392,0.803314976,4,2.25,1.699673171,1.639359631,4.87
5,92.26674,65.64949411,64.81266197,38.52200811,1.323286609,1.381936039,188.3839,24.78412208,69.23265515,68.03013099,747.78,981.7273192,702.115184,909.7312398,1.54100619,0.994024044,810.6,655.5912611,293.2861361,357.2691605,159.2,112.936811,139.7433718,89.62704826,1.507320792,1.562222944,205,20.97337994,67.21130857,75.49382134,5174.2858,3374.647405,962.3642484,71.16187966,1.165065441,1.106418785,11848.571,1592.413632,4506.89548,4483.540615,60.484,96.68593708,29.1775464,62.52981994,1.112638623,0.692788318,138.63,75.18553375,58.434336,58.5348261,6.8124,4.093067491,3.839584976,1.180226193,1.345508467,1.364769599,12.878,1.643689702,4.340205414,4.714197486,132.805316,75.84090778,17.74741317,1.155364056,0.949904122,0.866377483,399.97342,53.76382468,151.1646393,137.0264793,2.2,2.134444743,2.168943542,2.112051675,1.594166699,1.35871927,1,0.924442054,0.4,0.341129527,110.0
4,140.632075,101.0896368,112.1126905,68.06030515,1.240445226,1.149647105,164.1315,37.03795263,65.6041205,77.20862922,687.025,733.2315789,671.5393252,719.7211199,1.363866902,1.047769882,355.1,398.3947368,145.0087993,131.8789359,183.5,153.6578947,176.9256966,146.7581587,1.353320035,1.205095027,115,52.47368421,45.26864257,46.8167066,10949.25,8545.131579,8275.371336,5478.319638,1.159291136,1.059315038,20230.0,4510.894737,7312.247171,7879.477481,97.65,116.7631579,85.97751977,107.5248624,1.268687125,0.944745357,101.0,69.75,46.55821625,39.58155087,29.525,37.62894737,27.49401755,35.08479178,1.309950682,0.861978852,30.3,25.89736842,12.13618041,13.3329609,82.75,114.7105263,48.20570514,83.09439808,1.004013358,0.74442356,135.0,78.55263158,67.25092936,59.05078452,4.0,4.157894737,3.833658625,4.038808117,1.342125723,1.083713947,3,2.026315789,1.224744871,1.039390403,2.74
3,20.69917953,15.38037436,19.21067986,14.20209289,1.033670608,0.849512138,16.1705386,6.734025637,7.076865388,6.475655756,704.9,774.964,698.3230347,773.5919913,1.089514015,0.694287685,223.0,518.0746667,93.87782841,43.61823056,116.6666667,105.6133333,114.1799252,102.5846882,1.077644055,0.798034646,58,54.85333333,23.69716345,26.66077935,2299.333333,2244.986667,2260.040462,2216.877532,1.082169441,0.681092219,962.0,1568.0,408.8368324,339.3607125,24.56666667,20.43333333,12.30073365,11.60538261,0.754800339,0.326130276,42.5,18.34,17.53973267,12.84350246,23.13333333,36.28666667,16.69645783,28.06830203,0.784790778,0.307996011,41.3,33.048,19.01514017,19.39611187,140.6666667,73.33333333,100.504121,49.3629509,0.869607206,0.82383909,208.0,42.8,86.00904345,66.56992981,2.666666667,2.693333333,2.620741394,2.649231653,1.08219553,0.662409503,1,1.92,0.471404521,0.461109772,35.5
4,92.90635,61.38491429,68.21110586,37.00346179,1.17084981,0.991440237,135.9646,37.15942857,55.88664015,58.98219274,786.275,1012.882857,733.1773564,942.6174301,1.312575065,0.787935839,773.0,738.7692857,315.0994793,352.0389881,152.25,113.1571429,131.3252502,87.64502469,1.271574655,1.10468122,183,57.08571429,67.44395822,79.69659174,5223.60725,2810.066571,818.6363587,52.26741356,1.075331363,0.860955042,8958.571,1385.097714,3293.158371,3434.943106,91.35,113.2714286,82.04689051,103.9473207,1.2852032,0.822660771,91.0,80.325,40.64317286,39.80774204,7.0305,4.574,3.49234771,1.142664465,1.079161485,0.893098785,12.878,2.34,4.761500893,5.208520547,106.256645,61.09376,6.361124888,0.626165854,0.264718254,0.25585987,399.97342,57.12766857,169.672554,138.4885866,2.75,2.307142857,2.632148026,2.259534842,1.342113179,1.096043281,2,1.057142857,0.829156198,0.505631551,8.0
4,90.2786,55.50229231,66.98998734,36.26021023,1.178059558,1.330322399,128.2426,12.51216923,53.2860956,49.90972967,773.025,997.1692308,714.9461837,927.0479921,1.304577661,0.876071594,810.6,666.1692308,325.5704638,350.3511258,163.0,114.0769231,138.0064058,89.4873423,1.25775304,1.337226982,205,23.07692308,76.64528687,78.68189269,4870.35725,3147.692538,749.1889155,68.67620662,1.034495294,0.88274692,8958.571,2066.922846,3422.728556,3780.735848,82.3375,110.7384615,60.72149283,89.96291576,1.1640132,0.802321609,127.05,74.35384615,51.12571974,47.21664127,7.1055,4.919538462,3.585032949,1.289099343,1.098226113,0.980219467,12.878,2.903538462,4.585759561,5.39915111,108.756645,96.39892769,7.55238461,1.096295409,0.336261916,0.203148214,399.97342,92.29338,168.3010468,166.4403826,2.25,2.076923077,2.213363839,2.063362233,1.368922361,1.201823024,1,0.846153846,0.433012702,0.266469355,67.0
5,82.32534,67.78686444,59.24194687,57.13162895,1.318400999,1.410580777,188.3839,22.22855556,65.51764753,42.50556935,757.08,719.5822222,714.6536578,692.8262513,1.546254344,1.460367879,764.1,242.1844444,286.0078838,225.2894645,152.4,162.2888889,135.7675361,150.6706861,1.521257881,1.368210237,171,49.44444444,58.53750934,50.05047329,4998.2858,5103.936556,908.3834374,1781.779383,1.131521093,0.991556143,11848.571,3384.730111,4584.957957,3963.699545,58.7,64.82,24.56098093,26.55033867,1.045283648,0.819099522,138.63,44.43555556,59.8997793,59.38791684,6.8124,8.929111111,3.839584976,6.290426241,1.345508467,1.102414564,12.878,4.924222222,4.340205414,4.088048392,136.205316,206.4029533,20.27188659,59.32909823,1.00735914,0.745184825,399.97342,151.1081578,148.7155407,164.7557075,2.2,2.066666667,2.168943542,2.054799318,1.594166699,1.494680989,1,0.555555556,0.4,0.249443826,94.0
4,86.9507875,52.019858,70.28102887,44.6563732,1.19118994,1.342841263,146.8813,9.754828,55.18906779,33.3638503,668.375,739.714,658.7931861,735.3106628,1.372270152,1.066581153,273.0,372.48,110.6959885,75.58139192,174.0,144.9,168.0005846,140.0460925,1.353439595,1.241133555,106,46.82,43.54882318,39.24143219,6129.25,4636.36,5330.563111,3947.648174,1.265209828,1.188413599,7511.0,1968.56,2915.562499,2625.299113,58.725,79.746,43.92258111,55.3732686,1.109974165,0.585303766,117.9,65.49,45.7515232,55.82272014,24.35,31.944,20.41632563,26.00861752,1.205617718,0.716693727,38.8,24.22,15.43332433,18.35446714,65.5,102.06,42.37130241,79.86755392,1.029002058,0.693859307,134.0,74.36,55.05678886,52.55983638,3.25,3.5,3.223709795,3.464101615,1.377819508,1.057124949,1,1.88,0.433012702,0.5,1.65
4,76.4445625,36.8819275,59.35667247,26.99102124,1.199540745,1.257411485,121.3276,11.04709417,43.82335412,31.35828838,794.0,1100.251667,741.6293489,1049.422741,1.315004308,0.673145611,810.6,867.025,311.7434923,304.062803,164.5,92.18333333,139.0005138,74.14090446,1.256700567,1.22651562,205,27.78333333,77.52580216,65.96071853,4235.85725,2223.586,669.5565878,23.3741885,1.015407123,0.727925286,8958.571,1492.380667,3194.938946,3411.903564,77.2375,119.9058333,53.52796465,106.1881301,1.105182174,0.622593107,127.05,94.7425,54.83075523,41.29349433,8.1805,4.174666667,4.035568999,0.839526533,1.112098197,0.932982593,12.878,2.05,4.948155288,5.636252971,108.756645,69.53438667,7.55238461,0.388032882,0.336261916,0.187212849,399.97342,66.64894667,168.3010468,147.9202022,2.25,2.15,2.213363839,2.125414722,1.368922361,0.977249102,1,1.3,0.433012702,0.357071421,81.0
5,91.29128,52.41272819,71.42633438,35.2761748,1.436301108,1.575663894,135.9646,7.955057915,49.50275249,46.45544821,731.3,1000.729344,682.0466523,934.2097415,1.53353369,0.943598705,810.6,665.9108108,302.7424714,344.0161015,179.2,113.6370656,154.8663887,89.49680007,1.50240829,1.57358015,205,16.67953668,74.96239057,77.2052843,4069.0858,2955.51595,908.7682746,66.66317432,1.278904556,0.925772456,8958.571,2074.908761,2974.250891,3670.419532,67.176,109.927027,38.87376351,84.02543927,1.237240448,0.793890329,135.97,75.97258687,54.86853109,48.69167985,7.7244,5.107559846,4.442806909,1.325220146,1.391451095,1.183808802,12.878,2.915606178,4.190883134,5.500675309,93.405316,97.85210278,9.872262864,1.153331368,0.558053119,0.262217127,399.97342,92.64982772,153.7024628,166.2087617,2.2,2.077220077,2.168943542,2.063610725,1.594166699,1.306913005,1,0.918918919,0.4,0.266940325,84.0
5,103.15814,102.8354053,76.53612341,84.03610985,1.389993477,1.418314254,188.3839,30.5869,65.33240843,57.61163587,745.5,693.9421053,700.0261252,665.5118735,1.540714112,1.5502097,781.6,142.2789474,293.6330431,229.9929732,154.8,164.9473684,137.407056,153.3373223,1.518534693,1.454038973,171,41.05263158,60.40993296,50.47612639,6090.2858,6730.150421,1228.418847,2736.847917,1.277351514,1.258639816,11848.571,2829.323263,4273.246925,3745.7452,68.226,68.34842105,41.21591642,41.96744213,1.263346494,1.17605536,135.97,36.48842105,53.91049159,51.38859542,6.5244,8.002315789,3.700363421,5.64627256,1.340831024,1.205902222,12.878,4.113473684,4.263104671,4.127025602,99.605316,144.5291137,12.38163374,31.80653664,0.698480363,0.511545075,399.97342,126.3129916,151.0125199,174.0416423,2.4,2.368421053,2.352158045,2.322232628,1.589026915,1.549029366,1,0.421052632,0.489897949,0.482376389,29.8
5,72.952854,56.41822929,59.1862407,35.64172514,1.445794601,1.039099846,122.90607,35.42508243,40.25019151,52.13458687,776.88,1011.553143,734.6152727,940.3358301,1.549693983,0.811729709,772.0,746.6618571,282.0370855,353.7791245,151.2,104.5628571,134.6650345,84.19205344,1.52027198,1.223509362,171,49.39785714,58.66651515,67.38548206,5329.0858,2936.099429,1130.143913,53.10252496,1.300202852,0.857285054,8958.571,1579.583429,3530.679955,3571.307848,86.386,111.4402857,57.46847303,96.97175594,1.38443342,0.797721046,135.97,81.242,50.48701996,43.15279435,8.9644,3.867357143,4.78979196,1.042404239,1.336710751,1.08398869,16.978,1.719928571,5.82042863,4.716264065,107.805316,59.95590286,13.45034894,0.629234129,0.789555346,0.345334548,399.97342,55.12766857,149.3754129,136.3168923,2.2,2.257142857,2.168943542,2.21978343,1.594166699,1.085425396,1,1.132857143,0.4,0.437058815,14.03
4,76.4445625,51.24566538,59.35667247,34.93526616,1.199540745,1.291888138,121.3276,14.28831923,43.82335412,44.19212522,794.0,1003.623077,741.6293489,937.5591924,1.315004308,0.890516212,810.6,659.7153846,311.7434923,342.3960014,164.5,114.5384615,139.0005138,89.68519077,1.256700567,1.339742693,205,22.61538462,77.52580216,79.23539942,4235.85725,2952.461769,669.5565878,66.34216896,1.015407123,0.812798146,8958.571,2066.922846,3194.938946,3639.129247,77.2375,109.1692308,53.52796465,86.5393773,1.105182174,0.762761032,127.05,74.35384615,54.83075523,49.44571436,8.1805,5.250307692,4.035568999,1.33691978,1.112098197,1.042927359,12.878,2.903538462,4.948155288,5.648556567,108.756645,96.39892769,7.55238461,1.096295409,0.336261916,0.203148214,399.97342,92.29338,168.3010468,166.4403826,2.25,2.076923077,2.213363839,2.063362233,1.368922361,1.201823024,1,0.846153846,0.433012702,0.266469355,91.33
2,111.3431,110.1848,111.2888628,110.136756,0.692660103,0.645790598,6.9498,33.63946667,3.4749,3.276167139,644.25,673.0,638.4504679,667.7668873,0.684158745,0.58949643,172.5,301.0,86.25,81.31727984,160.5,162.0,160.4369035,161.943739,0.692754082,0.627611683,9,58.0,4.5,4.242640687,8900.0,9430.0,8756.820199,9300.139247,0.677102977,0.571371637,3180.0,4556.666667,1590.0,1499.066376,78.75,94.86666667,62.15979408,78.8959836,0.49056658,0.339807438,96.7,74.6,48.35,45.58481716,7.28,8.62,6.069431604,7.466633406,0.531801294,0.378834321,8.04,6.446666667,4.02,3.790092347,256.0,314.0,187.7764628,247.5047783,0.439928887,0.295656195,348.0,259.3333333,174.0,164.0487732,2.0,1.666666667,1.732050808,1.44224957,0.562335145,0.673011667,2,0.333333333,1.0,0.942809042,2.11
3,104.6223983,110.4484564,98.23944455,107.3953239,1.041958372,0.726783514,81.182805,73.59382929,33.9177896,22.77043778,618.7333333,584.0285714,611.333635,580.2625258,1.086253327,0.84061646,218.0,321.4142857,98.81768848,71.33223504,164.3333333,159.5714286,163.6992306,159.2543071,1.094681174,0.81997304,33,89.71428571,14.70449667,10.47251018,7633.0,7448.428571,7578.027783,7423.688266,1.091291024,0.814231609,2211.0,4265.857143,931.0843141,630.1477961,49.03333333,38.38571429,46.73505981,36.55253778,1.053921086,0.98253612,34.8,14.35714286,14.31370749,13.14669199,8.32,5.428571429,6.622649457,4.417107387,0.879705341,1.00628911,12.94,1.542857143,5.646544666,4.464819397,64.33333333,74.42857143,44.8472185,63.31324366,0.867639179,0.586808963,89.0,57.0,38.42163742,26.62896995,3.666666667,3.285714286,3.634241186,3.257002085,1.090059659,0.887185177,1,1.571428571,0.471404521,0.451753951,2.25
3,135.5398233,122.621294,125.3196043,111.2162858,1.026955953,1.049786974,122.454,30.744106,50.04825147,53.64562185,723.0666667,748.65,709.3931014,738.9809276,1.080314792,0.991097052,327.0,271.78,136.0277014,113.8433244,165.6666667,154.6,162.7943383,151.6540136,1.081924767,1.080625037,70,23.5,29.67977239,30.2496281,10973.0,10325.7,8886.391436,8321.946763,0.887046059,0.897508128,16127.0,5205.8,7415.972806,7289.204155,125.6,132.19,107.2459565,118.598644,0.960515537,0.907250311,157.3,52.14,64.3186339,55.73016149,19.36666667,23.16,15.8830007,20.0166165,0.937877606,0.766509925,25.5,14.64,10.41995948,9.8576062,48.0,53.9,38.11690682,46.47739734,0.930540476,0.839250852,58.0,27.4,25.15286597,20.99738079,4.333333333,4.4,4.160167646,4.264809351,1.057905425,0.995737499,3,1.4,1.247219129,1.113552873,8.1
4,94.929205,68.58073556,65.62310953,39.72500322,1.169669353,1.23891527,154.11932,24.92336667,54.94851945,54.94813475,701.0,737.7688889,696.058535,734.1390063,1.379417514,1.2046504,226.2,291.8666667,81.23789141,70.18620891,166.0,141.4444444,156.8640593,131.8827963,1.336457098,1.348270387,139,24.86666667,50.08492787,51.06229553,9018.75,7591.444444,7597.618815,5820.636292,1.261394888,1.244792782,9990.0,2619.444444,4064.222519,4715.43949,73.425,66.37111111,63.83201584,54.80618947,1.265430423,1.220199581,83.0,26.40222222,34.69815377,38.19861907,28.6,34.37777778,26.23934234,31.42140673,1.295835068,1.002007173,33.0,20.33333333,12.73322426,14.14808804,78.25,75.77777778,52.80670421,52.72657506,1.083444985,1.044597445,134.0,41.55555556,57.86352478,57.8806776,4.5,4.333333333,4.242640687,4.082370001,1.329661349,1.257169614,3,1.4,1.5,1.490711985,4.68
